user_pseudo_id,total_usd_revenue
e82765081a65a171cc1b9ca32a335280,448.75277000000006
e9b6fef4781ed97646e24de3a1aadd27,400.94000000000005
c8a8a9002aa61f6ba40b65adc72e67e5,97.91999999999999
cd97a9af3e2d11e3ea9b14b7eb0b7691,63.96
b97b4a623bdeabaa22cdb9b5c2bc9629,40.007836
d0b15842d9b6e448d62c22981b686e63,31.979999999999997
986ffaa08c7a646e6436223fb7d058d5,29.019693
dcf9b44687f514ce0c8aa77cc7465254,28.99
dbf9557b1c5ba66d952d07b9513d7ea9,28.387977
0c1d5fe39ac3c14c8d2a8bdb0dc4e1dd,27.851115
58caa798c263172c3d8219c6f98ccdf1,24.751406000000003
892e8a75f69faa78dd472fb799bc50e5,23.728620999999997
de3980b9f4bb84af7d92efa570167e98,21.558044
a4cc837db8b55d6ad8749bbc2c706db4,20.604681
3d3a04716e1b13b386b4adc44bc66870,19.99
5e1a5c68bfcec1b1dbf9a662c37cb8ce,19.99
e439e2b1fb4e074731edba5841a0dae8,19.99
4613683d8503d3a5a8836a23b79a1717,19.488429
216d5aae8f336706d90af764703a0f1a,18.99
f279974e47dcfba556b53efa8b697534,18.99
81bcecf17dd6bab6d8e2310df36e3f32,17.889088
768a79760f4edf368da0a6fcc8441650,17.406045
f671c8ff9618379a2536aad5cb2f8a77,16.286757
478394bd0ad3a0fe80f1bd8f9b17edd8,11.969909
d165685091c2e45f513046b5a71aef5e,11.969909
0f2b99ee438c96f9b4ad10942c27ea68,11.724549
ea98fd7db205418ad980d4807683f0fa,11.498737
d59d0b416f2f99d6fdf5a175f18928ba,11.352918
3c95bb2d4d85a63a308326809e61ac68,10.598495
78f6b7d15d7c27d0b2921bd02c858505,8.908996
b5f65c23bfe3e6c6c5d37f5a75eac56f,7.568611
fb8cef2b00216bc3c5b1abf1e0b375df,7.562745
7c80c9a444c1ef4829240624976c1409,6.466616
1a70804052840c29378569015f92de07,5.670777
528fd40452d3b92da0a3a3fece22e333,5.670777
c4eee28696b5f7424407cdacc3b9d57a,5.670777
1e5c700e08a0a6bc61c5db9d9a5c55d3,5.639854
6ef4a8964a139618f703c5da7d9ac25a,5.317196
29be34c9631503df962046a2b39d31d0,5.165231
11aee57e219aeb9c24e2b4776f7d4f25,4.99
239be1877a7b2eec8f740704c60ad57c,4.99
88b779d9392d0926f5c72355300e8064,4.99
d24002a8f6d39047ecd3960be6258b17,4.99
e557c2d51d4aa9eaed6399d93dd646f4,4.99
1a16e75a4f09ad13103ca1a21791b82b,4.429056
f7f52560902c6a9405aba42a437f9d66,3.99
58a6b5c66b5b2b3d7013e00acf73e11b,3.371582
94718295f49c282ac72149cd47f911ba,2.923264
e18a4be9e03a89c8e5a68b2ac2dc108c,2.923264
4775b11e2c7da9dab37cffc3d39b8df3,2.289515
8bea600b40516dc7b0eeedcc8b843078,1.98
6d1fcf1bc29c914d8825dad70f6fbb40,1.909199
03f26ab2bb838e5ffd25d054d2e100de,1.794499
b3af5216e4c6850768ee9fc28063d700,1.794499
5db706424ca7fbce4bdfe11bcb72b4a3,1.673833
366d6e6ba95d098023e63d0c4fdadcaf,1.399408
8bed596024933468b45c40ab2f6f86bc,1.266268
6659bce328f0901a3044cab22d788253,1.125064
8e2caf864a15970867d9b4ca246529f3,1.125064
b252ef227a67122c278f063884b74e9a,1.125064
b604dd725e4a27c341b0b7ad5bec63b3,1.125064
e6ef054cf6598f0f6d058b88075ec775,1.099866
a48c993a3ff72412dcc177157566af51,1.061311
40d18a9a92faf00095be4144bf0aa37e,1.0
d6fdc5acaeab055a7e21ef6b2d2e56a1,0.99
d794b392e8be643015baecf8e017e991,0.99
e8816ce0fee7c646edcd9e50f507fbe7,0.99
470dad1db3d152bacb09b8fbe92ab2c9,0.860234
795ceb1c10715364bc69c7b2b452af2d,0.76104
fc6b039e28c5c15c163cb6c271c481dc,0.745434
59ed18796487ace0ce6ec95ba044c13e,0.427032
d6af66bfc1987a9dba993922a6570c40,0.226956
