user_pseudo_id,total_usd_revenue
5a8ef0028f698b5bd1d889d63c653d83,89.98
b9687cec72a767d782531df4c51ac325,84.203416
272f7f0a2ddadd91fbc3640a99daf144,59.99
0f985582dded434a284433dc8f438ffc,30.083842999999998
d18f9ca4737f146376af028f64701b36,29.97
145366d456a9b2d3158a0eb414ceb0ff,24.979999999999997
d470b5c225324f317f322ec0e9010f45,21.634462000000003
a448511e7a766ec52431f15614230b61,21.502988000000002
f1c1b45b5dbaea8836087bcf6c0c74fd,20.897954000000002
072cf84ed1214bcd135493292688ecff,20.887665
8e8153a5e14f9c80f71c057a25203eea,20.504064
d3bc4213e947876762de882c3ce51a46,20.362467000000002
51c21c245246e01f9522f0e6c4c0b1ca,19.99
5a3df42d84c704a7e9534a09c924b108,19.300893
ca6f30188b1324afe01f3fcc7c89408b,17.817371
ad8e24396309d5eec8bd9460f06e9c46,17.664162
befc49b03e863a098623e18f39594648,16.941914
64e36e77e261badd16fcff813b3f732f,15.117311
cd731b153e2820ec1d398a7037dee671,14.98
79b35e6033f2bcf8fed1203971e18a52,14.811927
189756f24dd078df44029cbf4b9b23ae,14.426411
2057c1eebd76d64704c84cfc4e0f870d,12.98
84625605e87e219c229ff0365b1e5973,12.343399
c076e00001dbd8cd46f519884924f61f,11.715853
b66a66874f700c5def9bcdaa5606575e,11.312204
e525c3733cf51beedd9be25dfe59745d,10.98
c6cdbc0b827d2b32fd92294ead038205,10.96
37d07eb2f0578af698b2cfea0b15375b,10.301633
7aa04321d3fbb0a6ee20664dbc3bf6c5,10.301633
88d6830f1beea4b010edde87a9d49528,10.301633
f9a0a06f797a7640605a299c380fad49,10.270698
d06d5e550cd73c25c65320e88cfbe9dc,9.99
d10387494bf3bf359a675955394e6c12,9.780107
6a676b5c8e980299b0b3af418af72888,9.464931
1a662338e57f2bff29293fc859fb9a61,8.910765
c722bbd6af534d2fc1d81c593a58a3d3,8.744885
4cdadbc41e351366eb22e6ec4ee69bd1,8.509826
47155eb0b7f58a5b778f85deedbaa381,7.20805
7194517b7c574f991e7bc5967f22e7d6,6.98
0b5228adab75748ff212f71f8d35bda0,6.970000000000001
a5e9adfd8b444066efc31ec2d9c5eee9,6.176855
bcba0f7ebbc063b1baa99dbaef056769,5.99
373d1798ee59a9ae0665a0703f1790f1,5.973825
69e0bff1977dd91d5af3ab70cf4fc1a4,5.307302
51891df012ececcc0a68a384a73afaa1,5.145661
74cd07d4f95c7de26fd87af6b86613ed,5.145661
c2129edac3e1c8ef0a9ad7dcd69534e1,5.145661
baa61b05197ac9c9f08eb9e66eb4b186,5.00047
23027a3e252292883be84c4409678c3a,4.99
70b0a746ae8aded9b7d012e9eee1d438,4.937309
875d033deb1d98a7519243deedc79703,4.558835
d1cc5b97ebad8079d1d703dbd69fc758,4.388223
a118258672553803d5788348c9c320cb,4.146203
8bcffc5b3c7653cd3c3a849f5954bcc8,3.98
84b404e31cccc054abb2c2d3006717ba,3.794796
aaee22a7ea93ff17581b1cd7885957d3,3.039071
40ab4a2167a86b274c163dc33d44bad6,2.99
843edf7d58325599d5d08ea69e7c6b58,2.99
84e6a317ea2f99c5ed03cc5b9148d5e8,2.99
aec7da7f72cea82196c029cf21df22c5,2.99
be5ef14f4f9e6171539d06ca544cac37,2.974395
8ff1cb770c17c58f8b8485a958dcca71,2.9699999999999998
70b586b98d1dc692e694327a61456568,2.893083
6698054d2e92df6a7899e266a2bab06e,2.7636010000000004
acda4b708bfbc93db3f83ccc68c7d449,2.53501
f8c4091967c9b71303f95632fa5876d7,2.20261
49c5848ab0d46162c82fb198f9eb28ef,2.091241
20848997934608147aea8237151ff177,2.052077
18da676085c53530d980bde5dbe41113,1.99
26707d178c2a5100c62e32a613fc4254,1.99
0a97535c0f03c2d6fb7ee5faab144b32,1.64433
1ea4e9dc768ac8b545398e3b99156cf9,1.579554
d9b6e1c6bbc20221e7e8e2784858d807,1.49
6e0d9d416f437858e72a51735acbff79,1.164734
ce6125716c7696f014c7a4101dee3bd6,1.101305
79499f8ad6894d4ac7704b8d2f3f6cec,1.086854
21d04fafd1482c33f2f1ca4d376015c8,1.020883
bd7ac0aff10905457707e202a286bf5b,1.020883
bfb678d607a5a441062a12ccadcc5c57,1.020883
0989b658733e9f7b39e5c2997d077b24,0.99
2ecedab9db18fb6a086851a30b38bdc4,0.99
90b14b7021a8969d4a940e03b1e0c2ef,0.99
a0a2f789aa4c0c210ad7f15abbfc2135,0.99
b740b3eee74f64f963246c1264f47696,0.99
c76c05b84589ac5653cb8639b135397a,0.99
d736030d01737c4a988863ba3596010d,0.99
304744dfe3ad37b5485bfdae3019931d,0.885742
6382b98f6c213e59a5dc3bce530f2f79,0.874162
85925fc280f1d5dfb355edb8964e714a,0.850057
352d76a4515690e710c75c80211a4e6f,0.769719
9c5e6270860bffb6d58d338999c678c1,0.711524
b9f16dbbb78e87cc9fa3d906ad082f29,0.711524
d77b415289987a2f227b652d4fb7e221,0.711524
daddb70b368e247fc7fcf0d10238f20c,0.711524
90d1009f3582ac71ba83a1d33d790ce6,0.702394
402d3436d3eb0efc107575397fa53aad,0.24508
fa23aedb123f09e08795f18177e855d5,0.224271
f5ab16b3662cf60fce5fed71cdb37317,0.177007
