user_pseudo_id,total_usd_revenue
c0c837d5b94a7c89768d13ca16d769c9,27.799639
2611b0739f448b273acbebb6cb860c7c,22.330111
e2219a13195a612e248f7dc73aacadd1,21.190706000000002
0f542c3efae1e27c88d039903ea2808d,19.347505
cbd424db8173a2388e448d20ee26f84b,18.99
217fdc523301be6457101db6cc539750,14.60943
362383583e2874827431b66ccc25eb75,12.989116000000001
78fc9067f803a532640a0766f77ff3b9,12.717795
dfadc9df4ba18d5b8fdcd902f1496660,8.99
b54960a79e6b3301a01357796e253f10,8.97
d48b2649115d19f111f0c1854349aec3,7.98
218b71cbe2a2ae85a8bd34f694bd09f1,7.261954
da3aa4f0632e8cc6e7bd4db745ea20ec,6.911017
65bb6209f7bfafe287a8e83d03ce7ef8,5.970000000000001
4775b11e2c7da9dab37cffc3d39b8df3,5.86238
2d42f8f0533b8ae04cb7b5379f8b8b42,5.57415
b0ef8cd76454e572cab22dd3fdae1fa6,5.4
270cd72d9e035f8c9335229ec7e0d7e0,5.385459
56ab9ef5e99ee56fe8c8fb18851a90ef,5.30097
a020795927cad60f9476efcfcf10255b,5.30097
0bc66f40c2c8609f6dfd76fb68e1a062,5.226895
1506c647477e04c8d8402b6940150381,5.226895
ea28b3f61a60e5fff5bb17621f2a5614,5.01602
06f19fc1513402179dd730e539b1899e,4.99
797374b836b28a18a0c90bed48fe293f,4.99
a70a87c426578cef42a325073256dcc4,4.99
453409ea8c6183a7eae9313b6b68f2fb,4.517531
c8a8a9002aa61f6ba40b65adc72e67e5,3.9800000000000004
20955d9fd00caaa44b7faaf5809a268b,3.9699999999999998
7c80c9a444c1ef4829240624976c1409,3.7378050000000003
05ba08d4cfbcbe5b7c9c95764882c9cc,3.135091
61b8bfcec8677f8d8870da34566482f4,3.135091
2f184d5507c62c04de9ebd148c2e66a8,2.336666
1eb96a353db6959abe43f04daa152f55,1.99
20848997934608147aea8237151ff177,1.988374
5d382193d63f2c46e4248b66f2dd2f62,1.98
cba467b7e23fd6eafeb14514e71d17c1,1.98
f5ec6194e3e1d8c5305b0961a1c69350,1.944987
37181430ba11478131de6b35ebbf50ea,1.8766669999999999
ba1e3bfc723c11cb5518e07de1d33cad,1.849988
85925fc280f1d5dfb355edb8964e714a,1.804961
7d908c3f4230121d411a532d76ef63de,1.626716
e874fd49d6447b2e1fa63edc604c1063,1.552719
9b6c3fb81e9d916155158786cc89e9ac,1.214621
1d7d4ecb122c3d160bd33e550fcdf4fb,1.105893
5d94797ee532f2263207fd72ce073c5b,1.105893
4ff65da510eb7e1833299b4d7f3fd212,1.050911
18049bbb2a00aefb7233bf738d014161,1.043287
5c1f34685a4a868b5929e436e1ca99c9,0.994187
1b9a460aab871c7522683434b7d9d31e,0.99
2a79b3bbe6c2d65fea5cbd5a74694631,0.99
40d18a9a92faf00095be4144bf0aa37e,0.99
5b42fd532bbe286e024a032af9960ee7,0.99
65eeaa404c09696e02d2eef34613a8d6,0.99
9e0ee4e23fd1163f6972ff4274f4634e,0.99
d24002a8f6d39047ecd3960be6258b17,0.99
9b8785d2fa350acc8f68539fee694d8d,0.885928
16ce6f3b79da6ab94a95774f0ac79c9d,0.770774
319aa3d0221a01a6c63d00ab74af7765,0.770774
f852ad0b397cebee6d4881a502fcd97c,0.770774
990b928077e513b65a8ed0faa9fd460f,0.673971
645ca5f8751d665c34b3a862873b4657,0.45702
