user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
00a94c78c6ec57b283c2daa84e1da464,1.0307226330041885,7,8422.0,4,,
01c1d85edeb5783455c629fbaf200dac,0.0041470518335700035,1,754.0,4,,
03fabf0471681738c6ab0dfa2a4b3298,0.031141924671828747,2,23668772.0,1,,
0703566ebe8068e3d8ba0179a9ef2061,0.05162491276860237,1,3028313.0,6,,
08282b52e89f13c241eba07bd874bbef,0.03480875864624977,1,217.0,2,,
11e8d5ef961b62f030c4dfb2bd3cb3cf,0.08501354604959488,2,1967727.0,3,,
13b204f1848e50b3f9abb39838439795,0.02937205880880356,1,276.0,2,,
15575b19cf7fa6774cc5c80fd8bc54d0,0.13556713610887527,2,,1,,
1652241FFBE7453D957984A9D46EA0E4,1.0957260997633047,30,117564746439.0,2,,
1653eff31224fa32db65fcf53a4a9630,0.008580000139772892,1,18766993.0,1,,
1b08e2148fd1e53239ac34b359cf6249,0.011971729807555676,1,379.0,2,,
1eb65e3cb492da3c6f8f340ddd21d034,2.8087245523929596,4,385.0,2,,
1ffaf897aadd29c90a1501ca10fd74fc,0.008618311956524849,1,18760584.0,1,,
20910933386d94283d0a699941655849,0.10383789986371994,1,25711570.0,1,,
217d79399bffbb3b1d6a7d67a17b084c,0.014734039548784494,3,3678603.0,2,,
21faef01568ad5049fe8b5e94e349b16,0.03579960577189922,8,10198832.0,7,,
22ef900c8513292033aabd761a462b74,0.12714555859565735,1,462.0,2,,
2c9a74d8175c538e0652c5474caad783,0.013978293165564537,1,226.0,1,,
34103e83fbf730d5f5b10ecabf14acb9,0.30000001192092896,1,158.0,1,,
35a8123be6f19f21bad9fb9fa4ba013e,0.25311151146888733,1,,3,,
3660e14944e23f445a1c60bd962682ee,0.028295826632529497,4,4777595.0,1,,
3684F040310B49759F7A3A85A3D166A7,0.11616033900000002,4,32903981142.0,3,,
36f3e02d8eeb994cf0951e8b69865a2e,0.030874192714691162,1,115843.0,1,,
3a8edd2c011430cbb026629ad7f3821d,0.0755255538970232,2,,1,,
3b2c83699582871f303e6f7316ed3082,0.048594829393550754,32,15116756.0,31,,
3c740b9445b3a49e653615761ac566e6,1.2322313785552979,1,257.0,1,,
41cf9dd96316bfc04cc8d2ad3cde6112,0.057925689965486526,2,5921694.0,17,,
42f12498daa75284b1e729ec1a02d66b,0.03831005416577682,11,19391115.0,18,,
44a2bef47b02b6e11bbff8eda90f8b15,0.32148945331573486,3,9309331.0,1,,
44da8dad0cd2d4fc1181171657f95b34,0.09700492769479752,3,2155.0,2,,
4628dfd34f7851fa5bfc0f2d7a4e3bb6,0.0354446095880121,16,12461588.0,2,,
46c56e45b9ee70477d344f868b0b0325,0.5650071352720261,3,1221.0,1,,
46cb42575d42fd508b1734728de14e46,0.04966539051383734,13,1022662.0,3,,
491782c35df4be8d52f2a4561939f405,0.04479439835995436,5,22657357.0,1,,
4a897db8b3516be3c31d1c68b43dce08,0.30324721336364746,4,1579293.0,3,,
4da3fbfc15a44832456ff719f6ded8a9,0.2987293489277363,5,20757252.0,6,,
4e0441ccb5add32746fd166081e12a32,0.009709636680781841,1,428.0,3,,
52b3175a24abe82e1327dd8792b9aee6,0.09312757197767496,5,18881902.0,25,,
52b9510e88578c13ce0144a3c6e1b30f,0.37747417390346527,2,402.0,1,,
54407bf41406c720992376ab026aef58,0.16769716143608093,2,24269301.0,1,,
554521c001122845fa9f73268f89801e,0.005209736991673708,1,480.0,1,,
57e939f50f918420e6c0516d366f3136,0.030054030008614063,2,1957162.0,4,,
58A3BF0C6E4741D48795445727AE6783,0.04117202186584472,2,246606.0,3,,
5db3a27f7b86b40183cd21bf420cb6e5,0.020642831921577454,1,5568269.0,1,,
611e3e542b73624e30337a8378f4d419,0.5334972590208054,3,14724450.0,1,,
61929641db26ce19c3a70bcbd4fe51dd,0.15578630985692143,5,2870169.0,8,,
655a6d27c751f6bbabd38ec9f14b192f,0.19583485554903746,4,9268.0,3,,
682432a04f636b1f79cf20c666eca586,0.010077000595629215,1,12268743.0,1,,
690b9a26991d33f9095cf139f2b80444,2.735278010368347,2,597.0,1,,
6c2baf7ac97950944b35d361b3a8783c,0.03200000151991844,4,2558.0,2,,
6eb93f9d8d8dbf4099f15156ee6146c7,1.4788217097520828,7,19897875.0,2,,
71ccc2d76f3ae32e038baf209df78738,0.007384418044239283,2,14217558.0,1,,
734a878fc10fda389dc01b01b3a91c26,0.014926020288839936,5,9019865.0,1,,
7486b1d726369e4c2e9d13ff65ca9fc7,0.013564798049628735,1,583.0,1,,
76e6bc977d7a4adcb8f5c356261acdd6,0.029931930359452963,5,2435660.0,5,,
78a8c6cc74de982bb644939f67b05e51,0.06947541795670986,2,16938229.0,1,,
79811a7ed312f855664f55e39aee86d0,0.054848396219313145,4,973327.0,8,,
7a5d78fea011cc19be9a9fd41983e797,0.011633646674454212,3,1474165.0,1,,
7ba6b4f99c81c30a61a1099c123b4bd4,0.8200228288769722,8,2170491.0,1,,
80d7740cdd7a039b50ce05d1d069c278,0.0038746511563658714,1,982704.0,1,,
8179a709c614060f68a601fdae57e48e,0.07845956087112427,1,16242483.0,1,,
8463c25326c23530c5073682c303b1a5,0.12181522697210312,4,1046716.0,1,,
84e29684e0aab5db0a2d228325abb72c,0.022276712581515312,1,1888507.0,2,,
84e4f5393666de1b7510d859abe6989f,0.015530889388173819,3,319.0,1,,
8B1CF833B5DD4C8C8EEFDADFC53C026F,0.1070573890609401,1,306.0,2,,
8cc17fb088a6266c1dd8e45bfa2a72b6,0.00038008877891115844,1,355.0,1,,
8fa7322dfacf799a679ed51d14855909,0.022095211781561375,2,291.0,1,,
93b9291ed1ef4d9a5817f6f719938d97,0.04507771320641041,3,2365896.0,11,,
94dd151d6b5ef58c700807aa712a7556,0.08781754970550537,1,13507586.0,1,,
96cef5e56eb2df17b77358033caa12bf,0.7689662873744965,3,278353.0,1,,
99a56ebbf56c21e028e59d77530a1f0d,0.005779999773949385,1,246.0,1,,
9b36dd381208ed27089c666e037bbbfe,0.2711805598810315,10,27073194.0,1,,
9c2b2118f665ebd9e352fe58e41eb6a8,0.08866855222731829,8,112940.0,5,,
9d2662a99d73409fa71c23d202eea25c,0.009999999776482582,1,240.0,2,,
9d655d32b83ab1c12e4adf78458a3ef7,0.07214999943971634,1,14625905.0,1,,
9f34a6c3c96f1739ab6e16f84fc7a294,0.058410920202732086,1,423.0,1,,
E3E2CC2C014A4ECF8C2FB37345246E89,0.16777484130859371,2,429.0,1,,
a11ad80a96b1aff02e4215a62099c80a,0.013605231419205666,1,204.0,1,,
a1614726a660cde4dc82052f05e19819,0.27742695808410645,1,220.0,1,,
a1745e56ec0d12ad3e3ffe92bb137ae9,0.34867677465081215,5,5179736.0,4,,
b2a7c23863ca6164722a0561482a2838,0.19411200005561113,12,117585.0,1,,
b5ee52a589d7aee960314e15515c5160,0.09234616532921791,3,6311972.0,4,,
b96af8db4bd72ce1d4cd211ea80bc2b6,0.04562202957458794,67,5775630.0,55,,
b9c267be6d3e9931622bc659b26e2f0c,0.10000000149011612,1,230.0,1,,
bae6c25b2edc904243d34a768cbbe798,0.07332313759252429,13,,3,,
bd9d5f321931e5ef89192ca4c939f702,0.025012515485286713,1,175.0,1,,
c04c5685e8cd2a08c7aa4d2e4a1bcd72,0.2451239489018917,5,1962354.0,19,,
c0636c5ba3c60abe2dbd87d4ddc32fd0,1.0257798731327057,5,209864.0,4,,
ca21d7d9721bb803ac9cb972869ffabd,0.007233872078359127,1,245.0,1,,
d36150d0c561c9648ec53649f5dd9a94,0.0256807878613472,1,277.0,1,,
d586863a88f739064a1605c44b42b3a0,0.45431265234947205,1,1302025.0,6,,
d60a24bf924d65b8d207b19855af5d0a,0.053495001047849655,5,3013083.0,3,,
d887104c037fb5053a7348dcdf3617ee,0.090829998254776,1,466.0,1,,
d952df7f38ae70ba91bbb669c66c1f6e,0.014378332300111651,6,527813.0,628,,
d95b6bd217b16db9488fa253c5374554,1.2625000476837158,1,470.0,1,,
db96ef47c1009b5a8192956cc08091e6,0.07556715607643127,3,867.0,1,,
df95b225d3588e43115ab7f2519bc207,0.0009197915787808597,1,354.0,1,,
dfbfca8d99d9ac29d536f76c200b6574,0.053974868496879935,8,29912412.0,2,,
dfcc825a03bbee9feba21858c9d17330,0.0016718277474865317,1,24356040.0,1,,
e2e6086eef906a20cd5174df6a0e86b0,0.003983300179243088,1,550.0,1,,
e3f2b7cbbdd9bdc40e9a0f57f4dc03e9,0.002616700017824769,1,4163318.0,1,,
f9f3dd06890d7bd0fdd2fc66bbf2608b,0.11956540308892727,2,518.0,1,,
1ada3ceb142f7b386c3a18be90b74395,0.02891390770673752,1,777.0,2,,
2db82fe228b60534b9cd991a69cb0ef8,0.033113520592451096,1,147718.0,1,,
45850e1c69ee293ac5ce26b02c97e990,0.022321045398712158,1,7542633.0,1,,
9b571ffcf61d2cd31e37881a18a99fcb,0.08614371716976166,1,264.0,2,,
a11925ede381e289de92454a8d9de990,0.30919063091278076,1,5593182.0,3,,
a3451d6ddc1245680ec371b3bf19d096,0.001708728726953268,1,478.0,1,,
b129244b8acde14fc1751374b40278b1,0.011009260080754757,1,272.0,1,,
b36ccf81037ab90da165804ff45bc348,0.04199102520942688,1,1846992.0,1,,
b5404c676a1cc1e68cafb6e0e643e08f,0.05670696869492531,2,22860278.0,3,,
c66d26a7199e7a29bad1f38e8ae37b73,0.0025747136678546667,2,4256304.0,1,,
ce5344273de4f7d895c1e0d7b00cd65d,0.028954917564988136,2,47718.0,89,,
f3abe524ace2ccf351f70c9d6a005d41,0.9658986926078796,2,390.0,1,,
1098177ef9d26222eceb096e0eb75d4f,,0,,1,,
4230784ab6832869283c7f2b95acff11,,0,,1,,
6b15709c2d1390f5ccf67861018d7362,0.01355796679854393,1,300182.0,6,,
81a5b92922b5ef711122d97c2a6422f8,0.17213813960552216,1,9937732.0,4,,
89e44778477481f5b90e24b5db2a67cc,,0,,1,,
ac39a1f251a6de20dcbc98fd854c072f,,0,,2,,
00c2539ffb3b1ae72173ac31d3a0cc76,,0,,1,,
015808e27b5917d25bbe3ce561e23978,,0,,1,,
0178d72363f4b17f77a5e113ea14ba4e,,0,,1,,
017e6556c635589d59c4c52eaf217e83,,0,,1,,
01e18494432bd589eaaf680ea93e9545,,0,,4,,
039b34349a4f765d9288a7668e9deaa9,,0,,1,,
03e67ef66b7ecc431f37503a93097f20,,0,,1,,
04bb9129d9a355c55289e9d23cf82279,,0,,5,,
0570e34425d4217d2f63df3ee8f4cd77,,0,,1,,
0616c7d7cdcad3f3a3e0397760c2691c,,0,,1,,
0904afd39da18e68b528782ac5866d95,,0,,1,,
0b4cd6cf65649df3f1b64622ad41633a,,0,,1,,
0b5832aa6c15c70d1b7c1c393d1ac64b,,0,,1,,
0b5ea6ad6a8f4e2893e4461a61c9a0e6,,0,,1,,
0c2dd2b6c30b5cd097dff168a2c2146d,,0,,1,,
0ce9833bb884e5d333149042dd4db7a7,,0,,1,,
0eddb31bb199efcd6a4228f838463271,,0,,1,,
0f0eecfbf0f6946308145c0063db3055,,0,,1,,
0fa1d6301e2246005eac3d589fbae2b0,,0,,1,,
100bda0e927ade178ca51d6d3bed8640,,0,,1,,
10280606ad04214885ad24086e82ef24,,0,,1,,
1070e8f1fa566dc9214de58ab1878426,,0,,1,,
10d63f4d8b019c5aa500b94b1ea2d4c5,,0,,1,,
121bf084e7d350cfdbcbb5b87a1ba80c,,0,,2,,
12ccdab51ca536842030867b4d469b48,,0,,1,,
13436c44c1f8b68c689e42c8bc59f3e3,,0,,1,,
14c9025a382e767c8ade7dee36f3cfc0,,0,,1,,
16218a71bc5d289b614a7a769429a9f7,,0,,1,,
165b6b7e9eb063c3dd2122ca0a39bf22,,0,,1,,
16b560c1cbb3a031ad1455b7e4bc222a,,0,,1,,
175ebc5d9bd8c113a2d15ee5ba92dd9d,,0,,1,,
1776d6d1d3f9a6437bc3a09c6b3907c9,,0,,1,,
192b251bdb00a71c96e47a6fe1343f3a,,0,,2,,
19b5f85fb13a1549851ae1675312b4c6,,0,,1,,
1D184859104F48E283FAC982E0C08E5F,,0,,1,,
1EC7D47A40364E9A82C8EDCE640366B8,,0,,1,,
1d5d1c902d83578062ed75870c2d92e7,,0,,1,,
1e6ef441b854faa4ef7ae40a5f133cbd,,0,,1,,
1ee952dc93f003fe38c9e346aef7de72,,0,,1,,
1f2c3cdf016eef64ebf0d35153c50241,,0,,1,,
1fef1010593aefe93eef31e0e1fa9acd,,0,,1,,
204AE573DFF34FFC8F1486DB2D099DE8,,0,,1,,
21039820a6a0a3865e05bc522277225d,,0,,1,,
23456ff64cfd366f188b86b08ba3ee59,,0,,2,,
24977bcd45838ba9318d88f7b2057690,,0,,1,,
2576581d96e50ca115096f2e7ca466c7,,0,,1,,
2782d7b5a7c329e59867d336f7f24fab,,0,,2,,
27c9d49dc0e86b564f46e5bb6af8a20c,,0,,1,,
29929f7aea08b4475afaa71d957001d5,,0,,1,,
2bb136e139ba587644b949b38031358a,,0,,1,,
2caae9a17902c87da7385284d30586b1,,0,,1,,
2ddbd2b1c408738dcaf6d1f6a806cc9e,,0,,1,,
2e7561df8d4550901ad3009aa78406ab,,0,,1,,
3013728e72490d4e8e02f4562ba873b1,,0,,1,,
327b7e9e9779c4078b63c0bb7458c926,,0,,2,,
32fe44da2bbaaceecba6b6088f306cfc,,0,,1,,
330a053df25b1ff3b3dee58c0feb54ed,,0,,1,,
33519cf7b295387c075485a57a6d4d72,,0,,1,,
3653d9080c74435d9ae755a17e8c9ee5,,0,,1,,
375080a76334e2e159acb7a87fc59e8d,,0,,1,,
38a535ed004fa1d905c41739b4bc634d,,0,,1,,
3991dcc9dbcbcd415114c2d89978ae4e,,0,,1,,
39ab9df2597c074f44a126b2167a3e38,,0,,1,,
3D85C4EE6A954301A56305C1D7277317,,0,,1,,
3F9062A275634E99A512EB83ECA2E005,0.02860444641113281,1,1789.0,2,,
3a95f3ddfd5506fd2248e054a74c581e,,0,,1,,
3c2750d845ee73c28fe0df073ac649d4,,0,,1,,
3c7afc671259962cbe11f0f92df72fee,,0,,1,,
404292ca61225c5e765f90d2755b3c1d,,0,,2,,
406f0bb77d1501b434f58e335a7d13fa,,0,,1,,
40a40d2583b5b34400a4f85aada13884,,0,,1,,
40a524ed2d7cd27aceaf14eda9999108,,0,,1,,
40d37e9ac97e07eb36b5de442a29ab50,,0,,37,,
40ebca8b700db8eca17d4110514f05b2,,0,,1,,
4105a9b814873382c6a785b5d4a5680e,,0,,1,,
45130f711897634b31e79ec4b23bb417,,0,,65,,
45710229b49155b2f99c4f4d91097950,,0,,1,,
