user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
00ad73c71d0d0b30855c180074a886b9,0.035162705928087234,1,1640343.0,1,,
0151753681aa7a5db92d2fa9529db980,0.04820284526795149,4,42691.0,4,,
02d61b12a186b352ae7cda8aec530ae6,0.33855345845222473,9,32303.0,4,,
04417dbbc806bbb77d3d9f7c95e4c494,0.017558876425027847,1,13822794.0,4,,
04ce1faf3e63c3325008245d1ce0f047,0.0179206607863307,3,814.0,2,,
0651d3fb17bd451e9b100ae6c7f15134,0.3697299361228943,1,470.0,2,,
0ae7e5a49a96de53a10b007adf2d2a55,0.009060000069439411,1,959.0,1,,
0ba100a16b82a754568c3fe689319bbe,0.033113300800323486,1,19392221.0,2,,
116d3720e7dbc1c48cce261f9d51644d,0.0049178628250956535,1,24825559.0,1,,
1467ad33dfceaa293fc274bf3baf4ab0,0.003649661084637046,1,7367147.0,1,,
15da0e052fefcc1f048e8c5348577f5f,0.04669412970542908,1,347.0,1,,
1b2cd5468f614bdda0a76e986faac21f,0.018149999901652336,1,17935464.0,1,,
1f9069fc967c9b497a0c22a1ea52a7b1,2.8365093003958464,37,16231025.0,1,,
23d14348e8517a4bc0d1f881dbee825d,0.5176841439679265,20,15781318.0,2,,
2a266c47cd6463d97c6c21e8257d8845,0.10570148751139641,2,608.0,1,,
2c3b535127d3d2ba644ff0c315859528,0.06000000052154064,3,2676170.0,1,,
31C850B81C5F4D0BB6378451F4916578,0.04425704574584961,1,30200.0,1,,
32f938b05f8ff54074d7c6dee0bd6e30,0.7650322392582893,9,5631657.0,2,,
398ae893fe1f892fa7a2b260e24f9522,0.14453585678711534,16,33644008.0,1,,
3f03e2b99648e302c15228eaa2928cd6,0.9870859310030937,18,22468026.0,2,,
402d3436d3eb0efc107575397fa53aad,0.037499912083148956,4,32368805.0,4,,
40d3f0a77188f39c40c88cfcbf9365de,0.2573392316699028,7,22406274.0,3,,
41e314a8d30547595a3cb759c6014980,0.04211368411779404,1,274.0,1,,
426fcad5d3b55228edd7a65370680351,0.010339999571442604,1,355246.0,1,,
42f12498daa75284b1e729ec1a02d66b,0.07852043421007693,15,19624614.0,55,,
45130f711897634b31e79ec4b23bb417,0.0,2,530706.0,129,,
457260f7a6ecee0bce28dc01e21d0ff8,0.09028329700231552,1,365.0,1,,
4700fdf0871fbca65f0168f000261b66,0.08245023339986801,1,1720516.0,1,,
48181e5a33b3a134b2a6f3bb1072e57a,0.21068574488162994,1,119.0,4,,
4a974170a50a0039e116d8af812b0b58,0.05072994530200958,1,26158581.0,1,,
4bdba5c8cd1b88c76bbec9df7236a5c8,0.12854597624391317,17,18157101.0,1,,
4c23aa88922e59e42ab7b469e1f9a050,0.19471319019794464,2,14545966.0,1,,
4c84de680c57828529d3b65dac1021f4,0.08214466739445925,5,,14,,
4f9b40da62f82869f6aea45588ca5696,0.6862628348171711,14,8906159.0,1,,
517be0509c09519d57b086a59c91e0f2,0.039300236850976944,4,29453080.0,2,,
546eac513c31f56581d1d6c55f8cc3e0,0.021506881341338158,1,12362572.0,1,,
55c6ba325696840b43ee40a8c9c44e7f,0.0167507566511631,1,3480226.0,10,,
579f3e6c3f37af4081a247e7b789abaf,0.0016499999910593033,1,386.0,1,,
58d7e1c1577e4e9f9071ec20d62a93ed,0.3404822275042534,6,20238333.0,1,,
5f4e3133502d5461df302b104ca849d1,0.0529634915292263,2,599.0,1,,
64f5f6ab95a517ce44058fe80bea8d6a,3.9723726511001587,3,493.0,1,,
6592aafcfa7e19db631aacaeab9c051c,0.008828295394778252,1,412.0,1,,
67375675ec3ae35a20bcab2b138248ac,0.004708817228674889,1,683.0,1,,
6a3d977c6b7931f312469d6889e619d8,0.4122838322073221,13,2280267.0,4,,
6d46b449c1077f5c03ae9d4668fd3393,0.018860240932554007,9,20085248.0,1,,
6eda86fb607dfb20c4a3eb5b405acd8a,0.9457051157951355,1,309.0,1,,
7039606012f1c6190af5a00c13c99383,0.3878490962088108,7,7736367.0,3,,
70a7fec84f0f9fa8eb7257662fd181b3,0.0459847601596266,12,897756.0,1,,
7381830a831aa5526b3c1b246cf11a50,0.0022053420543670654,1,373.0,1,,
7cc647fae3e44d0f873e7b8cbb455a16,0.11786062270402908,1,579.0,2,,
81ea955821c7dbb91e96e0b61f84f10f,0.30819083750247955,3,20658095.0,3,,
844656979df455973eca6c6a66d5e12c,0.003388002165593207,2,19688720.0,1,,
88331f9cf4fcd44d429f57c5f0a83a7e,0.1841123178601265,4,22129787.0,4,,
8833f12dc7c6bf85a281c58b513d82c7,0.10712293907999992,2,708.0,2,,
895ad5a090f332684b6392a0674b4a1f,0.448988139629364,1,25456502.0,1,,
8e5d46008e68e4f365e5d3c6387ab526,1.015947550535202,3,12645978.0,11,,
90480656d239aa1925117ecd6bdc42ed,0.08510374114848673,14,23732763.0,1,,
96682d17804484103bd4f110f8b49d5c,0.07033000141382217,1,21912669.0,1,,
968a0432a1369a382247f494c635e0c0,0.03660738095641136,1,359.0,1,,
96da611fbc4db2b77378ff81451e3221,0.15240771137177944,5,19725168.0,1,,
96e8120ec69d1268bfb96b0273fa6932,0.0220840354450047,3,706172.0,1,,
9b19a48d17c4a40ad6e76cbe9d9e2fcd,0.0018376517109572887,1,203.0,1,,
D5F368EDF35240D89C15FA5FEA36CF78,0.03486945533752441,2,3007771.0,1,,
ED36228C064E4553A9ABAE9631CC4289,0.03238092041015625,1,183.0,1,,
a1a5f2f4644eb2f348f3af9a5171459f,0.028890861198306084,1,8610702.0,1,,
a2c02573cb5e2cab3141b2a262b567fa,0.013051963411271572,1,347.0,2,,
a40e313f4affde001bc5d6f978e0f7be,1.55561363697052,1,7389992.0,1,,
a4357c12d393ef566ad4ca425476010e,0.003687917487695813,1,539.0,1,,
a752e04cbe2ca29cf60c1f3e03127ded,0.01038778480142355,1,1041630.0,1,,
b313282b8ef19cbeb820e9878f47018e,0.04697182774543762,1,329.0,1,,
b6a6a51bed9eedff716fdca096dff6dc,0.04931303858757019,2,874.0,2,,
b7db3744c48c535629ee78cc4a578640,0.07290478236973286,2,482.0,1,,
ba4ce6610212dafee4df7a3539fa187c,0.016868605162017047,25,,21,,
c36d1919a3ed74d9a0ce11b68e1abbb3,0.022355666384100914,1,387.0,1,,
c7711c822c9629528a6bafee64dd1656,0.022304327692836523,3,119228.0,2,,
cb49842f7acd61e6afddc3d07475a0c6,0.1020335704088211,1,140.0,1,,
d09c7d6ec2aa3fa29669d92abc61d7a6,0.008659999817609787,1,281.0,1,,
d32ad81d7357deeabc605401d2267a0c,0.034593284130096436,2,389.0,1,,
d938f76793c90cf56648569a0148762b,0.01337092649191618,1,19874487.0,1,,
dd1f1062d4bab57a9bae07079c81411c,0.050650790333747864,1,403.0,1,,
e2962d122e84752da9f4321e9cd9fe69,0.597800612449646,1,179205.0,1,,
e2c5ae4935b070b1f721969e38037830,0.1703503578901291,3,418.0,1,,
e4db98e346b551aa4993acc37cb9103d,0.5050753355026245,2,423.0,1,,
ea691c6fca8cfe81dde4426d2fa5add6,0.007777208928018808,1,4610109.0,1,,
ec3b5e8378df3cdd2b2d628c11dbd2e7,0.009408301673829556,1,21393158.0,1,,
f571a68f807777dab7a5ce788f09dd8e,0.04615441616624594,3,5443543.0,1,,
f5a2e4ced139588c59aba3e1fa5fe604,0.06969677191227674,5,23782596.0,1,,
f6c32bc2b1a719dfdbe77155539ac0cc,0.1630326546728611,4,26017697.0,1,,
f8c69f5c73acf04a7f16e1499a83d4d8,0.005943164927884936,2,1636.0,1,,
fb9a88e59464e7144a1dc5ffc0048514,0.005607162602245808,1,6247296.0,1,,
fc0602e9d184dec01b0656b81530ac9f,0.006194225512444973,1,344.0,1,,
24b1496d2de9e241af42b7c1c4cdf286,0.1480748951435089,1,432.0,1,,
345df2690722def8165b1fd2df23bfb2,0.23637890815734863,1,217.0,1,,
845370578178352d3f5a044d3e394112,0.028577249497175217,1,154.0,2,,
84c110df48d4514d110bccd5835236a6,0.043054912239313126,2,352.0,1,,
9308e8dd2f11c85e4e7c0a0249bcad42,0.15657145529985428,4,24971219.0,2,,
bbc84457ee76e1a1cee58328aaf4b730,0.003925590310245752,2,915.0,5,,
be361eb2481f8da64a49519da4045a7e,0.03667784109711647,2,31126.0,2,,
c1951a8175654f1ee642f2031ecb4b1d,0.03496417682617903,2,31639148.0,2,,
dc0db73d990b5dae29281144ca55cd37,0.02980523742735386,1,344.0,2,,
e5e6879425d0e76664e1361c499b9c4a,0.003959240857511759,1,25389143.0,1,,
ea30eec7c5b0299a2a15daee392f8e80,0.013117178343236446,1,245.0,1,,
f3993287721dc58fcaaffcf20d956d88,0.3878501355648041,1,24288917.0,1,,
0d0f3193e139963f90db691fec537fc0,0.06368780136108398,1,18693069.0,1,,
5f98e90b167593871f064ef0e024a95e,,0,,3,,
701dc0ec7e919fddfdd34b08956ebb78,,0,,1,,
76483a7575dec758efd2525b7cfabb89,,0,,1,,
0083a85e5d201ef76c06d5dc8ca183eb,,0,,1,,
020046a20b787b5ef2c1a26a957d5bf5,,0,,1,,
022ffb039e6591030bd6b46f2bd712f6,,0,,1,,
03ad0c139e26ef59f24d7053dba30f6f,,0,,1,,
03b18d968076401a3e897b4f64649ae3,,0,,1,,
03f336f17542dec0627edcd746a15a51,,0,,1,,
04484ada58de2a2aa476fa43c2974653,,0,,1,,
04e1b3755dd09607cece796c9101c44d,,0,,1,,
05703ef11fce0031328bb907f0fd1510,,0,,1,,
05d980e3dfb3448e428ea0a7cf87316b,,0,,1,,
066c0996e52801118f61f19215bf11b8,,0,,1,,
08e4c03de6672243f6391cd0283cfca7,,0,,1,,
097b0a6bc529e17b19b9704ce74a3855,,0,,1,,
0991b0e20465294a7994791514f7e2d2,,0,,1,,
0e7479b3e732706c8ec9e9808c18b47d,,0,,1,,
0ec0f53f848ac12edfe83b5e09228e34,,0,,8,,
0ec9d433beff8d1e73a5c289c17656fc,,0,,1,,
0f98a5cbc0158b4fa86dc7fef5812a9e,,0,,1,,
10e9b67e9aedf5f3ef4c62724ee82306,,0,,1,,
1125289e8a3c1436908dc48cf20a7097,,0,,1,,
113d57940c73a113566d0a9c4192e9ca,,0,,1,,
1272abb83833f3bb824e1b7630baa8e7,,0,,1,,
14cf8e3102672149e505d54b4c304ea6,,0,,1,,
157ea58f677d6fcca30cd5f49f4bd4b0,0.032008133828639984,1,195.0,1,,
15b63b85c9e1a6f988fbdb0c7296aa76,,0,,1,,
169a3e140f3d769c4afdde5474658a9d,,0,,1,,
18530b5adb9d91fd19edbfbd3aaca7c8,,0,,1,,
19aa880ec6b8b0df697f1541bdece876,,0,,1,,
19c64c3c8cbe5910f6efd1926417c524,,0,,1,,
1acd93474c6a8454dd55606cd6d41d49,,0,,1,,
1b05c3c84892108003d7c142af75a4e2,,0,,3,,
1bf889e0e46b169b29abeb9e66dc823a,,0,,1,,
1c385f80e4c0a795c473d70ead49fafc,,0,,1,,
1d45bdf2ab6da4e4dd0cd2255086e9f2,,0,,1,,
1d48b1b7e528e7d6307d779888adfa33,,0,,1,,
1dc76219b13ff2a101dc3e113f744686,,0,,1,,
1e53b78ede1ce7ea9a6e4538df3dfb64,,0,,1,,
1f6392d0ce704478eac549257557064f,,0,,1,,
1fe8c4df1d77368e6179c4e70222aff9,,0,,1,,
21D5462D57A04EBD91129DB281C1C434,,0,,1,,
23122482f0cb390c4f2c8c0f7829bec7,,0,,2,,
234b6ab4fb5748322e537d99b38b1bb4,,0,,1,,
235fd5fd3752c24ddc3b3bbd346b9939,,0,,2,,
23988C2CF6A141F48B2ED2B26DF53883,,0,,1,,
239b090fbac8d781806f3a4330d96825,,0,,1,,
24c6c14aca4d294dba1b54d125541cc5,,0,,1,,
25ab3e4df97a36a5acf73cf07fff6e86,,0,,1,,
2608a7a99fdd538a946e46b4c5bbcd22,,0,,1,,
2610bc94a28cbd4839d692d874279d5e,,0,,1,,
26c7265679aa4fab0646db1fd2d9253c,,0,,1,,
293abbae3d0dc3e6ccd0a5203cc92d22,,0,,1,,
29803c8fdc78e1baa9156dce4f66f2dd,,0,,1,,
2a252a667f7f3e4156cbc3aae6da6220,,0,,1,,
2a898177d8cb8986bd1497c5009f99b6,,0,,1,,
2abff9a55970d891e0953d6fb93b6ce0,,0,,1,,
2c04e5b4635b8e759625bf59b4ebd6a3,,0,,1,,
2c50345b850804682765885602c8b3bf,,0,,1,,
2c8b3f2577143514cf61aafea7925f27,,0,,1,,
2d843589d1a24d692fbe6c0a27deb2d2,,0,,1,,
2d9abbcfe2f878cff9ad529dc365a3d0,,0,,1,,
2ee3306107b479d076a1b2b00d1697f9,,0,,1,,
2ef22f85313daa035627eb9c88084562,,0,,1,,
31d4b8aef9947b62a5c25b328471afc7,,0,,1,,
335a12a548657d8a4901285842505874,,0,,1,,
342360238985de9f1a4d7b8d88becad1,,0,,1,,
346a5078c3e30e2d5431a7f4d87a76de,,0,,1,,
34af9ea80abb32aecdef6cd49619efa3,,0,,1,,
3759018106c9285c1f6a2f58e5caaaae,,0,,1,,
3854710D48114CE5B8D5570778FBA3BB,,0,,1,,
3855A1DCC0E14BEDB11795741CAFEC87,,0,,1,,
386ba740f2f227e210cb6f66471b25a5,0.12592115998268127,1,271.0,1,,
3874ab13159ccab9fe4b07405399183e,,0,,1,,
38B1BA16D7324C00B2E4DAC83A430A38,,0,,1,,
38f12010b9d0e30f08e8b7e11f6f67c0,,0,,1,,
3b4bf073352eb9c0d0793021ec189117,,0,,1,,
3b822a1f6e2dadae08eba6af45be87e6,,0,,1,,
3c14fdcf1cd92feb9e1ae9493f9dbd29,,0,,1,,
3cfb151b1d78506274b1054af3c0be32,,0,,1,,
3ff6e6f6e729ced0f1de137697b4e6a2,,0,,1,,
40f6f43dac4bb820f896c1786e0e4c53,,0,,1,,
416124c5da3026d6e1981808c50955b5,,0,,1,,
41eaf8afe1510151892881377ee051bf,,0,,1,,
42366b3a5b5b2c2ac0d943cb4497ddb2,,0,,1,,
43df09c2ff0ae330f760cea29aac32c4,,0,,1,,
4684afc8e6db493487afeb1c593a2f54,,0,,1,,
46b3bc692f0f2357e7f072715f78cc05,,0,,1,,
46c36a19043e5d7c8ad54a1e1b56ffab,,0,,4,,
475b35ba28b0951e5ec8e2d8a94da6d6,,0,,6,,
4c0ef7a8f8ffb673299854dfe9230129,,0,,1,,
4d71e2b11bab2245da99c40610149a89,0.0038833001162856817,1,585.0,1,,
4d87fbc21d67475f23db46b787d1e521,,0,,1,,
4ed0e271f3b740dd12f872b1d42e9fb1,,0,,1,,
4feb947c60cbbe0cde98ee944feb472c,,0,,1,,
5068d82137f3ffdc0f785b3a039b0ebd,,0,,1,,
50768CB11199434A855079471C62C482,,0,,1,,
52B12AA723E84096A4D0BFA1666C226D,0.0184071102142334,1,6875231141.0,1,,
52f3a6627733c33bfa5eda27c4f3e176,,0,,1,,
52fd09a6bb7f5ee46a0c4be8a0a70faa,,0,,1,,
545f347e726d3d9c2845830ce450b692,0.42406898736953735,1,458.0,1,,
54f9b1ce6873e117e48976609a0ab449,,0,,1,,
559f32964502fdbb5090a67831cd02a3,,0,,1,,
56ba53f338d10869a26124f272467c81,,0,,1,,
56d7daee6d026e8979a2ba478903e440,,0,,1,,
592067DE1D62460E955BEB57939A71CF,,0,,1,,
5afe65bb263d79c5788410a694c610e6,,0,,1,,
5c0ca4d2d7d79ff6136492955afc2730,,0,,1,,
5c4f5f1d59bef312dbbc4c91989fd94b,,0,,1,,
5c942020f5a43237722213b5bd2724e9,,0,,1,,
5da8f7ec47d2c711a19ac04a80c6bc39,0.36030954122543335,1,271.0,1,,
5f4f1c76cbe5054ac8d5da1fe8139192,,0,,1,,
5f7965bec939443477d8c9dd8ab83b21,,0,,1,,
5ff16b3c3f9f3b73ae36a6a4bd37ce10,,0,,1,,
603855be414faa2508c134c3a13504ce,,0,,1,,
60df2bcf38342212bd9b8f25ee055103,,0,,1,,
618ad38b2d601b1f610d3eb65336da44,,0,,2,,
61f01a93e44e814559d6f0d49b67658f,,0,,1,,
64c2038b5a9eb2fea35091ce739b4961,,0,,1,,
64e5fa01b780815ee90c7b0dedc553fa,,0,,1,,
65b89b8de7b5fdfc4a93e09451e495c3,,0,,1,,
68ce85154bb8af33ead4a3277ca2ffb3,,0,,1,,
68e44b6a4324470ec354300eaa493965,,0,,1,,
6b51d470f4caada3ec9b637dbf29d06a,,0,,1,,
6dad6fbfe7427dd3968ec1775b4f401d,,0,,1,,
6e6f51e289de12de537cb7981099419c,,0,,1,,
70c0822df6e39a01150a40624a6660f8,,0,,1,,
747303cd41f2443495fcbc28090d06d7,,0,,1,,
759d958b40cd5d8ea7a8705149386e43,,0,,1,,
75a9735af2379ac2e2567ed53095dabe,,0,,1,,
75edee5879f9555e3d3bdea6f62f0ff6,,0,,1,,
75f9e340fc71c3730ab681c65d0f0307,,0,,1,,
7616e1274be76c4e885610f0e90254a5,,0,,1,,
77f8148133385f636f62b9b8f0f720df,,0,,1,,
7b7ce11d32c866aeb3ec7d5095ce7c7b,,0,,1,,
7c8b9e713941e7e9c9e5d2eebe633d43,,0,,1,,
7d2555bca7abf3c3818d2f694efdb98f,,0,,2,,
7d2ea50dfb638737ae83f6c791249882,,0,,1,,
7d94d91c5a899b63a3043341e43179af,,0,,4,,
7f703edcb81b6d57849155dbe9f49d03,,0,,1,,
7fd01f83e7fbbd8fbe5e7771bbfbb2d5,,0,,1,,
81c77290955003b88eb270e04a61b75e,,0,,1,,
82f164d12518a91cafeeb5e42ed5cfb6,,0,,1,,
849E729E5012475F96B3CB53DEF5E415,0.04099950408935545,1,388.0,1,,
