user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
42f12498daa75284b1e729ec1a02d66b,0.013414819142781198,4,19531777.0,30,,
435ceae0e9c9c09a56c1f4ab5b017091,0.00558000011369586,1,271.0,1,,
44bda345e9dc6fc42614e005c36debb9,0.19361032638698816,12,21946164.0,1,,
45ccb6ec8ee3599a2a7fae053787cc9d,0.007588021922856569,1,440.0,1,,
4a4601ade1cb47e7230a39a2f1ed4d16,0.0026978517416864634,1,293.0,1,,
4cacdec7119e4fd1f8b14f8e06d09bfd,0.8764126151800156,3,9387721.0,1,,
4e5f2d3535d4adc8e64abb43ad7c3148,1.1325000524520874,1,199.0,1,,
5219d2413c875479cdb9399dd82500a7,0.008272811770439148,1,344.0,1,,
55071d959f79bb01772d08e664950511,0.006795468740165234,5,10275700.0,1,,
55bbdd2e169c77cbf18fc92f60caf235,1.1417511254549026,4,1447.0,2,,
5917056d3ffa23e9c1711e9f6f91c280,0.02582234889268875,1,21771887.0,1,,
5d5a126e314ff95d54a73a43c8f3a0cd,0.8018296915106475,24,1252.0,2,,
5db3a27f7b86b40183cd21bf420cb6e5,0.037609308143146336,13,5992815.0,3,,
635a947de81bee7a9a6fa7960bc65633,0.12290417682379484,19,19491998.0,1,,
64b4ae49342b89758a2d59d4418386f7,0.5500813722610474,1,204.0,1,,
65898e2037154b9c8148094de049dfc4,0.12264811806380749,6,12717792.0,4,,
689a95a6617c901b5d2bbe858fed424b,0.43949725665152073,27,894316.0,2,,
6d18420d31fb680efacdf246d5dd81ca,0.048368990421295166,1,,1,,
6f1d18130b09bbe19d5e7a753b8d6666,0.003571845591068268,1,985.0,1,,
6f63cc63535e3ee0d233922a39d285b9,0.04911047965288162,1,190.0,1,,
6fb645c8230dae312a4f3c61485e487f,0.007887476589530706,2,1763890.0,1,,
77c311dd5914c1ade009e3e1d6b5c578,0.009845419554039836,3,1058.0,2,,
787eca21d1ad614e40e7c6c5470119b0,0.23179540410637856,16,1871295.0,44,,
7a5a9b9beee9e0238594ab1aafa3177b,5.926605254411697,11,8579559.0,2,,
7eb824192ebce16939f073adb56a0d66,0.009999999776482582,1,190309.0,20,,
7f3ceb78e17b8b180600ecba674fe5b1,0.0006500000017695129,1,374.0,2,,
84c66b1654564afdd7d244f36bad894e,0.12682930543087423,22,,7,,
85656b99b999415dfc0aa78209cd2d04,1.7624105215072632,2,21630677.0,1,,
85abaa50f8a83f5a19780153a83c6f54,0.10156088322401047,2,,23,,
8c60af6a171b59be4abcf3a1eeb24bbc,0.0,2,50221.0,27,,
8fc843ecc716176450a1d8ff31acf2c4,0.3580871447920799,7,14416190.0,14,,
92fc7a9fe4ae28f457b9b7b89cd1ef7c,0.009994040243327618,2,2836034.0,12,,
93b9291ed1ef4d9a5817f6f719938d97,0.07506145676597953,11,2475799.0,33,,
9679cc3301b02a13b00900408d228834,0.0034294265788048506,1,292.0,2,,
96f66ca229d19f3ea5c3a23291f20b29,0.112860556691885,5,12428661.0,1,,
97cd01eef4f9a236a914aea25e7d3ccd,0.10440754145383835,1,10370121.0,1,,
9c20f4b3ba1233bf6116094fcbf9b688,0.013501766137778759,1,20943285.0,1,,
9c9e445a8ae8fe2984882b18623bec1f,0.10000000149011612,1,400.0,1,,
9cfac3cc7fc0f4446e1541cefe25886a,0.0013500000350177288,1,184.0,1,,
9dec081bef35a741a11c6514c05dc158,0.0012571416446007788,2,1198.0,4,,
AF15DA52DA36464C88D3B0A95689EA84,0.05308146286010742,1,307.0,1,,
DED73D0A527B4B3D90FB8BD0D0F5E104,0.1858702281370617,1,12082381408.0,442,,
a11f6ecb920515070af8fd514817ecfa,0.031813330948352814,1,23662446.0,1,,
a52c8521a6141023672434e05aced406,0.04167718067765236,2,103.0,1,,
a8ac18fbf4fdb77e10577bbb2cfe33f8,0.22890048660337925,9,26153876.0,5,,
a8ef410b450e53cff3ed9cb41b6f2ac2,0.519723117351532,1,29644911.0,3,,
a9d53af265f0578af2b87005396034c9,0.015038137324154377,1,11169233.0,1,,
acdedc3fa8fb0dd4c971531248eb37c8,0.020430000498890877,1,15949954.0,1,,
b11f9fa0514afd2fff872d68b248d428,3.4182741045951843,4,5507424.0,1,,
b2659adb092f1945f8d4d7a2d36263bc,0.005793028511106968,1,17145530.0,1,,
b3a8dfd7d2bbcfbbb30d929cb44ff868,0.07883215695619583,1,19138386.0,1,,
b96af8db4bd72ce1d4cd211ea80bc2b6,0.0402780577132944,41,5810252.0,67,,
ba099018f7188801f37af2399223f92f,0.023720599710941315,7,1667148.0,1,,
bb1f9876601b57ed91ebab8b0154eb85,0.0016601739916950464,1,215.0,1,,
beea1788e59d44d76befd07d4b037fa5,0.05708066746592522,1,971.0,3,,
c61524d75cb13ac7be2bcb57b3a4358d,0.05319681018590927,1,2318084.0,2,,
c6e42079f7ed084e11c30df436188336,0.01832774095237255,1,484.0,1,,
c8c6905d429b1700307f6dfee5d88cea,0.003779666731134057,1,185.0,1,,
cab1f0c80a4e49122c0932d9ca286af8,0.05808498477563262,13,2577056.0,1,,
cb614471423979ae62ea756b76802bea,0.09502289444208145,1,254.0,1,,
d0c9adabec2d740423f2dec4ae1dc95f,0.06133720651268959,1,168.0,2,,
d1e65bf378796b3a575139557b123fb7,0.20136500149965286,3,11915626.0,1,,
d35b4176bc505b6526162ea67e5e002d,0.7659964561462402,1,26376691.0,1,,
d5013103e206720ebc0c51fcf8e488f7,0.0911232028156519,5,21445401.0,1,,
d952df7f38ae70ba91bbb669c66c1f6e,0.010069791693240404,6,529635.0,633,,
e252f6bfef80e963bb2f2c862dac9f25,0.0012166999513283372,1,256.0,1,,
ea01556b059411ba25f218d9045f7367,0.05517900176346302,2,398.0,3,,
eaded703e6ad0ff405310a6b547ea33a,0.06034812144935131,2,21752904.0,2,,
f829226fac3e4e213671e409ba62be56,0.14391329884529114,1,1017.0,1,,
f948a40064f44c936731c4fb4bf121f5,0.006406266242265701,2,79277.0,1,,
f9e0aa65c9ec648979b2d6d8cb251b31,0.1732411365956068,9,4404463.0,1,,
fb5846a05cb61a9a98b43819471bdd20,0.06129423528909683,2,669.0,1,,
12ec1dbfe3f0c606513b228831b4d2b4,0.03334932029247284,2,14096939.0,1,,
17e355fe0ac065b0e4a79f4e7152d062,0.00527971750125289,1,262238.0,1,,
1e4d1b69a89776e17d46965857da17e3,0.048636239022016525,2,7002350.0,2,,
2274c305735bf2f8b581ef0d6529ca66,0.0009517247090116143,1,338.0,1,,
413850daf138cac11a2e1a4959dc1176,0.5629868134856224,4,9925702.0,1,,
44271821db819d376b0cb1a9c1da2d49,0.0716966986656189,1,14079691.0,1,,
4c659d2562b89bec050e0155be6337ec,,0,,1,,
5ae2bd93408c2da1411e90d66d3f1b02,0.007160005625337362,1,2062405.0,1,,
8481ee5254fcc017ac6e64fd87081a76,0.006621603854000568,1,20972561.0,1,,
8fab969c7a1100a3409d8e2b34cc4b40,0.046083129942417145,1,16601205.0,10,,
9C9C929E92AA4B4E82D2AC2E95957416,0.04697928684079999,1,501.0,1,,
a1d94e486cac1f21786bf01b9b8075de,0.019772149622440338,1,20814560.0,1,,
ad0e2a37c41d21b4c8ceead62e49b301,0.05403999984264374,1,21062795.0,1,,
cc3d4acb7f34df5187e2d08a4910b581,0.04881623759865761,1,262.0,1,,
dea2dad25d6b78089c88cb73bcde2f0e,0.1859910488128662,3,22026395.0,5,,
eee90bb65d2c7d92237a29ca91901c3b,0.0073966169729828835,1,340.0,1,,
388741ee0dfb5a878cebb3b5f515a5a2,0.7482615113258362,1,23074079.0,1,,
96cc029097e300db50cc31696f0d76ac,,0,,1,,
00395bf94a3b9caf0194481a092b0439,0.01766319014132023,1,358.0,1,,
007fd0ff17ba8ac39cc40d8fc72428e4,,0,,1,,
01a7d2284dcb2dd770f7a767eb9dd199,,0,,2,,
035a41f5092887bd6392a4f02bda1955,,0,,4,,
04d15cea09929455824eb2af781b54ce,,0,,1,,
060509bd013ddbf685b4a6ffc2062174,,0,,1,,
0871d72c7177be9e6c680228b309d63c,,0,,1,,
08f6b5693380884c04e2624ec0dcbba7,,0,,2,,
09a765a046bf0b25cffd67e66f7baf34,0.0033883308060467243,1,1539860.0,5,,
0a4316d844700050ee652bcbf004663c,,0,,2,,
0ae0a15670412b96e61993cde630da94,,0,,1,,
0b9fbcaea575e334e3eb9d07d64f40f1,,0,,1,,
0f84a559699ba7aabe123f5cc296e53c,,0,,1,,
13963f0172440e5cc12218c1daa1de31,,0,,1,,
13BC0924419A42F89106FA401C8AACC9,,0,,1,,
14fa4d581d74595043f8faa1273c80af,,0,,1,,
1552808fd959a1fead6bac494d6c0cfa,,0,,1,,
15fbc38b08eebd64b7c9cbe464127a65,,0,,1,,
1636fe6f8860ddfaf9ddbda7bd022922,,0,,1,,
1b79196ddda9b217ea2cdf5121b50350,,0,,1,,
1cef8bd3fcc34660513c408a875b9900,,0,,1,,
1da2a515e27e7f6eb8262023dd1eae9c,0.0011709360405802727,1,449.0,1,,
1ee2012be19a93a7055e473d68b7be94,,0,,1,,
1f1e655eb8b09cc8d1ca4c86fdc67a0e,,0,,1,,
1f758e5a3cc7def2eb1e3a6fe3601285,,0,,1,,
201801698aaf363f5b98186c6948122c,,0,,1,,
20c6a0f5dc0708d78ccce3082dcb4be8,,0,,1,,
23f8d18e12ff62b416bc175d224bf457,,0,,1,,
24a647b91371f35a3fbf11a8d3e48e6a,,0,,1,,
283e15eca956c07c95fe1b789a6559c6,,0,,1,,
288c64c4d85ed466701ea52406d42289,,0,,1,,
2950918ee25a3dfc3c7ec6922efdadaa,,0,,1,,
2AD7C8A976D14AC0B772A2BC6741D202,,0,,2,,
2D360CF567EF46648CB76CDA1B3B34C2,,0,,1,,
2ae622e01578a2392511e9b43f5aaaeb,,0,,1,,
2da689bb68ecf6c8b724747866594430,,0,,1,,
2dddd3f66611ff59e1d6088b2a157c4d,,0,,1,,
3132888ca78408aa1c59fd27439ae9e7,,0,,1,,
31e04f5895118fbb5ebcf42f5fcff54a,,0,,1,,
33257c04a2fcb1b97a240168b6c0c6b4,,0,,1,,
33776f64236602f7ff22b8bc790a5d4a,,0,,1,,
356bfbc38d8d7a79f20bf729d8909729,,0,,1,,
360bd7a00c62477c916bcba41ff684dd,,0,,1,,
363972f74d78b8dfadbb4fc5d1517b84,,0,,1,,
38d2f458232c00ed77a53315fb2d91b3,,0,,1,,
3b5bf34b07d834f31788d78e197e12fd,,0,,2,,
3ba8583a142ba8543fc91a22156a3c96,0.027572235092520714,1,253.0,1,,
3c4e2796c4e57fc77615e331d5b3b94e,,0,,1,,
3c4e930b10ddd2ea101b172f16480b24,,0,,1,,
3dbca623d394401110ca291883835740,,0,,1,,
3e4e3b9b3aedb14147e42f7312434e9a,,0,,1,,
3f35877a32c0866369681a65e77f4368,,0,,1,,
40d37e9ac97e07eb36b5de442a29ab50,,0,,45,,
421c516744e9968fd1a54b038827647b,,0,,1,,
42c09845f0f814a96593821e8d164329,,0,,1,,
440aa5fa4983bf2d351c39a295f40c54,,0,,1,,
45c995bf67471453b629f3f25d151ba9,,0,,1,,
46e7ad6617809fcb0b6787eb482fe68c,,0,,1,,
47cae4c3c39750c93673163b85336e7a,,0,,1,,
49866c131fa53382369664abeda2b152,,0,,1,,
49ac3aa72ecdd9c5c7ec336ba7018bd9,,0,,1,,
4b86ddc4cadb7c13b611f400001c107d,,0,,1,,
50ebd5a335fe1541cafa45840dabf22e,,0,,1,,
514f197f76e0df52712c41842bd441d6,,0,,1,,
51d78e861f1769bedddc8f96d9c56b51,0.004730616230517626,1,297.0,2,,
52359c87a1b2caa0bdfedf0df0ae3138,,0,,6,,
52CECBA6EAFC43BA984D6CF83E0D47C2,,0,,1,,
54275a74464c94729725c62c072630d5,,0,,1,,
56af651077badc4affd167113409e00e,,0,,2,,
56bb4b4f04e2a8dc80f85dcf6f915c48,0.09547670185565948,1,355.0,1,,
57e09275333fe48d03fe8ad0077956b3,,0,,1,,
583adf5b62aaf9aab9e1201358739724,,0,,1,,
5a438a6200bdb07170ab6f332ae3ca19,,0,,1,,
5d1dd7f9ac6093fb8d2a651b3931abca,,0,,2,,
5e09c87412f0d6cf4b8f8a5039e85bc3,,0,,1,,
6045C07BE21E4F13BC889FFBE7F0D689,,0,,1,,
61416c6496b41a4e2aacac583f03bccd,,0,,1,,
640673a3ed91133bdb78e919fe2979f8,,0,,1,,
656a3af17c1b1c7b450d58bacdb228d0,,0,,1,,
660d32a815ac0297c6f4127dc5207a37,,0,,1,,
66fd631379facef59589b66eb499e965,,0,,1,,
6892d2cc8c71ffefb3e4c43d95fb768e,,0,,1,,
691a08e49db5f334b498381fe8a5c1c9,,0,,1,,
696bb56d186b426010e53026ee256e22,,0,,1,,
69910d82d4f04d95bca38a4946c8a14e,,0,,1,,
6a30e54df7ebbd55654468dcaccd28c9,,0,,4,,
6b121ee33ce5dabc8ca706176a5b1974,,0,,1,,
6b2b8849d9b3dfbc1fe2e4b912e4819e,,0,,1,,
6bb0c346d63ce71f0c52839497802c1f,,0,,1,,
6d481db0c10b9cc9050c9c1a5e87be26,,0,,1,,
6e38ee463ca79204c8ad2f2fa260b687,,0,,1,,
6f96dfe05005d3492d850ccf4a8e9949,,0,,2,,
719b66fd26c3116b44dbe2d534d3e8af,,0,,3,,
71a3e42a27ca15e96fb3bcf23ccb8d45,,0,,1,,
71f5f3f9b39c28f244d4767ea97356cf,,0,,1,,
74db682a17413dc789b817e19f53e609,,0,,1,,
764524dca9e2526cee58fc3bc9c2802d,,0,,1,,
79daf7a3d5de3238a3b4469916b33989,,0,,2,,
7b186fc81783e0fc86f584a770da1fba,,0,,1,,
7dc0d2fc54b76e07c79f88e12ae85445,,0,,1,,
7e51acdf7ead5d3b245e0773347124b5,,0,,2,,
81dc6901abd8c4b094346c62a08fd489,,0,,1,,
81f6a8e6ab05f91f93d87ea9a68973dc,,0,,1,,
8235da56190074134267da384a7a191f,,0,,1,,
825163bca90eb2900390db41ea53bd30,,0,,1,,
825a2421b496bc8868aaf7fd877e3bfc,,0,,2,,
82c78275df62dc66ce7d84591b7432d4,,0,,1,,
8325936663ed1385283d202881d8ac28,,0,,1,,
83513b75c6cbe7627cf9382cbf719462,,0,,1,,
83ef3e49f4f645ecdf954e247dcb6cd7,,0,,1,,
83f8db0d88998bedd45f15024bd87dc2,,0,,2,,
845d6ccd45ca34dfc596970085845370,0.020250000059604645,1,603.0,1,,
85829e7135889cd9610ccff5fba19c37,,0,,1,,
858dcc346435ecd05d6b02e2ed2c45d0,,0,,1,,
87b9f5d0b53141c270e9a0f4b4c28ddc,,0,,1,,
881b50bbaf0fd4a51a24869bba748b9a,,0,,1,,
8831e0729b7c699d7c3a2095f4096248,,0,,1,,
8aeba7231832549be4199d7bbedc849f,,0,,1,,
8b0f2f9c58f0b24449b54c394f214dc9,,0,,1,,
8b38b17498bdb98177fef203c269cb55,,0,,1,,
8d90375e501946d1fb6e325bab2e2621,,0,,1,,
8db1769f199f67a5c432a05ec17f0237,,0,,1,,
8ef0f620c2b97052af3df6cf762404bd,,0,,2,,
8f10c2a42b8923feb1ee9adfa5492c84,,0,,2,,
8fe4de18ab5766d33ff1645adbdc420d,,0,,1,,
9059ae1d65852954bebeca573127a9ec,,0,,1,,
9173580b82e49f009c317b40187621da,,0,,1,,
92cfbea5fec5b2819d3ae63cf0a4793b,,0,,1,,
9310bd568171f67cf8699637b50d7b8a,,0,,1,,
931cf39e808cc0548b7fd570c2d2326b,,0,,1,,
944e364e33bfa040c32041577a32fbbd,,0,,1,,
94a2f5c4b25abb31e239aaf3ff373b08,,0,,1,,
94e53a578bfe84072ce0db13201b0268,,0,,1,,
9545891866713e007547d88f2a12900e,,0,,1,,
96ba5e41f3401ead0eccb0966e228bb2,,0,,1,,
96f2b819f48b3f0190142d01f9f35569,,0,,1,,
96f5ffea6e9951a95ba9fe4949536fd9,,0,,1,,
97483b2ffb73286c0d08e5e143cde9b2,,0,,1,,
98f1c46b85e39c994bf8f7d90b6f7647,,0,,1,,
9958d6f36ff6cda7a811e265a74ed903,,0,,1,,
9a4aabcc1901b844749c7699749f7e72,,0,,1,,
9c46e1c3e5050c4621c8b3537f0ac4bf,,0,,3,,
9d83b617ea5a1ed775a0460c73c7ef5a,,0,,1,,
A3E63375FECD4D03AC1A66A1908E2774,,0,,1,,
B1C62C77BFEC44DD97F91C62C1AE8D02,,0,,1,,
BCEB6B5EA871476E80AAC7843E24650A,,0,,1,,
C872BF4552534FDCB7E09F7D937923FC,,0,,1,,
D0082D506F5840488BA1560DC67574E1,,0,,1,,
D03CBABC47D644EA8B34B718C1808B3E,,0,,1,,
D6A722F2994641C682A7407C578BE0B4,,0,,1,,
D8F9E0002CB34586B153863AF099626D,,0,,1,,
E512BCF114EB487DB0FFF5341BC7F66B,,0,,1,,
F8A224E09503474D824C21D83A01C62F,,0,,1,,
FAB3487E750D4CE4B0EB9321118AFED1,,0,,1,,
a1176a58027b888dd9f6f43cfb2b9b9f,,0,,2,,
a3a961c7e3eda56fa3937f9d0d100bcc,,0,,1,,
a47b1c283bd98f74abebebdd29990546,,0,,3,,
a649412fa9c33b555157b53b54a17b17,,0,,1,,
a665898f041f571dad34e094ee447150,0.05100676603615284,2,294.0,1,,
a6d55e44875c805252c33a1f2eae63e9,,0,,1,,
a6d96205d8c525cef65b232ffd14e5e9,,0,,1,,
a8878c7cb2d55f1a9f8415c026c38ca3,,0,,2,,
a93233009fd167dee197459768740b0a,,0,,1,,
a9e898b503272c6f14ba7e58c145bbfb,,0,,1,,
aa0cfcf591df21acfba65fd5e97df07e,,0,,2,,
aa81013040ffb7bb174852b35c8df0ec,,0,,1,,
ab012cb8d40ba3eccc0ac0a167ebca63,,0,,1,,
abfc758d6f73526c988e7d688709b227,,0,,1,,
b020eb68df787581227566e3bc120127,,0,,1,,
b0e6361245f17f7fc5410afb636f57a2,,0,,1,,
b0f06372cbb0b8b49ce6c98534b654d6,,0,,1,,
b211d1f0a231ec4d6055c6949611aa4e,,0,,1,,
b269c01c535d51ede1425e0fc72d6ee8,,0,,1,,
b4e6a71a7731111ff84cee14e7023e85,,0,,1,,
b6f812f06c1b27cf97c395b1e5e59cab,,0,,1,,
b80eb635a7be74c4eb98d65ef9827c8a,,0,,1,,
bd5014c946d9d5378563be4a3214f176,,0,,1,,
bdf3b0e693b3df92d227e0c6fca2af08,,0,,1,,
bedba605a0c8a3bd7869516217b33630,,0,,2,,
bf9ea2e143012dc786ecebf47a4f7f09,,0,,1,,
c02e051fbf535a8e5d4ae7a634863123,,0,,1,,
c0dcf2473db4c7183b8fe1569d6fb476,,0,,2,,
c17b96b8f3a3fa3e012700c80b656642,,0,,1,,
c2d6aa47ba5c505cb575451a039a4d3d,,0,,1,,
c4430cdced5873f5fa261777bbee4788,,0,,1,,
c46ea7eec95ad2e1dc20dd3920aa025f,,0,,1,,
c78418031e13ced5544b1d2765120d6c,,0,,2,,
c7b19e83f9c93d5ad6b275c64625e714,,0,,1,,
c904216abb7d44bfb5421c3a87df8c63,,0,,1,,
ca12d04571519f483a79eef2f304322e,,0,,1,,
cd0b49dfa3dfb0fed3271bc128dcbeea,,0,,3,,
cde08eb7ee64f60ca92b3ce7467d9854,,0,,1,,
d13fe32ad1538370d63b55cf76ddf2ba,,0,,1,,
d1a86997488e997e8a66cd37da4cf546,,0,,3,,
d62bf2eaf5e3958701665b5a8832ba76,,0,,1,,
d976749da7660c4ebfac1b5c72153e16,,0,,1,,
da724046c0cab4fdf5fedfa465e27278,,0,,1,,
da76fe74b0f0d1070c6874bb4fc53313,,0,,1,,
dcd034fe084aff244052b710bef97e16,,0,,2,,
df3e7f1d3a71835d7b6f21537d2753e9,,0,,1,,
e0505270ef0f9a54488c5d4f1714fb12,,0,,1,,
e1b6a1e82a387c95f6a27e5c339daa78,,0,,2,,
e25ec886e887ec6916792e119f0a0476,,0,,1,,
e4c50507f20b180a3383af5d1aa0b225,,0,,1,,
e5306f48c2f7805f0f01adb442656c57,,0,,13,,
e62ab3238d983e7e167bef97900651c2,,0,,1,,
e6d8febddc02c0b265bb37f393759c00,,0,,2,,
e931cdee6a90e6dbfb1405acb16de96d,,0,,1,,
e962f41b6e6c7047d3b6600e29116b27,,0,,1,,
ed4024b0ce146e39bba80ddcaf0654f7,,0,,1,,
ed75f618c9432d959b2dfaa66c172606,,0,,1,,
edd59287764ee3f852e8020c25231e6a,,0,,1,,
eed905e66f6b642fd410e2903ff404ff,,0,,1,,
efe9d16dff862b232a2a737167eb2328,,0,,1,,
f04ad096f3b7253a519c863a0244d054,,0,,1,,
f3edd98196238ab6cb7b6eaa1986534f,,0,,1,,
f46aac33413abbd92a250b33c15d1c72,,0,,1,,
f50e5f481ec9780269b6bd7a5c1e168f,,0,,1,,
f58332c6e0871580fcec6577b1d87e3d,,0,,1,,
f826554444a39dcd2c17c77f5ac67c49,,0,,1,,
f82e8fbf2277cc600ac04ba6266844a5,,0,,1,,
f87868176803dfedae9ae1662849f41f,,0,,1,,
f95afb7c75fc4fbc0408ac8d36b09673,,0,,1,,
fbfff775fd8a55d06eebd0029d26e0ba,,0,,1,,
fd16690066d5f15dfbc0c418dc566ec6,,0,,2,,
12acd743830c8d2d977116c94025cd0c,0.0862758606672287,1,181.0,1,,
1615b866cc5c5ac989bd009bbb46d61b,0.04761539399623871,1,263.0,1,,
1BCB7C33F1594F17AD0A7F16E20BFB9B,0.1909819488525391,1,231.0,3,,
20a5d43f1157afd9204b1969c3763db0,0.08566424995660782,1,144.0,2,,
4198e4cfb93efd9fdad67ee6acae4146,0.0034142304211854935,1,439678.0,1,,
6c313e3bc4c2e22500a6d3332fe27649,0.009502863511443138,1,22591618.0,1,,
6c6d68f57c60ff03dc188c4f6e88c619,0.03133440017700195,1,18156716.0,1,,
6d92cc1cc295b6b6412b0ffa89233d30,0.08173321932554245,1,732275.0,1,,
729032cbb286917feb26b84fe3f49df2,0.0350804328918457,1,292.0,1,,
7cd459d6a7f73c438c70e86269aec36d,0.011485236696898937,1,3932261.0,3,,
81242ea4ad9be846ad349891d31bcffa,0.018026335164904594,1,26019243.0,1,,
910B5FB4CEE64589A9DF9B6E9427838C,0.02285665893554687,1,720.0,1,,
D25E08DC44C9498E8FE8E89C3AD870D6,0.1425425872802734,1,207.0,1,,
a99557275208e80725d4f0a57c2c8b94,0.05000000074505806,1,277.0,2,,
ae778cda21b14bee02441f6762f3d518,0.0030667679384350777,1,489890.0,1,,
af0ec2c46a80d135f472981866ed9c9d,0.008405409753322601,1,303.0,1,,
b3fc5b3a59687b8f74b67aa7e7a52fb8,0.4230271279811859,1,14269127.0,1,,
b943b285e6b95fff44086552be60fdd4,0.04795999825000763,1,26777175.0,1,,
c04c5685e8cd2a08c7aa4d2e4a1bcd72,0.020640410482883453,1,2162852.0,34,,
c9bf13c5977b463b4804e500261cd803,0.03612856566905975,1,26162887.0,1,,
ca87b35da5d9c7fe2758940b31c02f5f,0.0006569999968633056,1,371.0,2,,
d2ccda68bf5536f0bc0f4129b48388a6,0.27023833990097046,1,23674638.0,1,,
d3773dd7ca48948f20f25b431da3cf44,0.010104418732225895,1,281.0,1,,
de24426ecf778f11536714f9edf371ee,0.34847453236579895,2,21947141.0,1,,
e99d56de3e6fe486280f864afd6adb17,0.005059999879449606,1,6695.0,1,,
a8a974b4ba184260ed64c07425a68133,,0,,1,,
0223510b2437a384a7e3d6c075b79c95,,0,,1,,
06403cc114d79ccede172e053b4acb19,,0,,1,,
08c32edb9ac04ed2d289930c0f825c7e,,0,,1,,
09c06bc35afbac9d207361b7d6c4305a,,0,,1,,
0C4000B015164E8B8EC7DCEB02E1AFA9,,0,,1,,
0b2e2b134192d3066c3c45a9c5224f84,,0,,2,,
0b4690bde375567fb8084b00928420c2,,0,,1,,
0c6dff9507784f0f30c1860fa1456fe6,,0,,2,,
0cc846e85e4d48ce221bcef29a132d56,,0,,1,,
0f3222c857dea002dfe03833506c30ac,,0,,1,,
100d16a9bba16709c92631544886035c,,0,,1,,
11164650ccc2300d4092a097130537b2,,0,,1,,
13370fd4c7d476c3a6fa15e0a97c9a95,,0,,1,,
133b1650812e0dba4b2ca0a0a5a9fd2c,,0,,1,,
139c076f463b0e0d9c0183d925d28d3f,,0,,1,,
152ccd83d39c47e6b307f2710c8ae335,,0,,1,,
169c7bae25d6bb76ffaaa9067db16427,,0,,1,,
187a3ed7550264375e1a25ea34ca37ec,,0,,1,,
1bf713f60bdde5852b45eb51cc7304bc,,0,,1,,
1c3eb8302e98d57b0dffc0fb42babf7f,,0,,1,,
1c4cd62f2c0c9fc770d1ff2b4e6a7a13,,0,,1,,
21eb0ddeb4bb21eb7021ff4932d523da,,0,,1,,
225d9bce19d116d44a4aa4b2c3cbb1a2,,0,,1,,
2280d80078eeb45810d663fe76f115f0,,0,,1,,
26ae1af0d78697ee7441e03a5561546d,,0,,1,,
2836d5bd8265881dfc584865a6c294bf,,0,,1,,
288919F4CFD140E9A266683C6B84DD84,,0,,1,,
28bd91e75025b6a1e566b7dd20a26258,,0,,1,,
2909aa8f173e0788d75215411a0614a2,,0,,1,,
