user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
3d1180283d60d1c9de2a6dbe838cd332,0.18911263160407543,7,20983490.0,1,,
40efdfbbc404829939f213e0667c90cf,0.02786316256970167,2,20755915.0,3,,
42f12498daa75284b1e729ec1a02d66b,0.015117406146600842,4,19615256.0,34,,
447f8b3dbbb1503a7114538b1c91182f,0.018591097788885236,3,835.0,1,,
45bbb3f118c30fafea209cb06cba0f1f,0.02408512495458126,2,3363104.0,5,,
47e4a4697b1c219541d1fb384b4bb97e,0.002991090063005686,1,12661240.0,1,,
489a9793cf290dc7a8dde7d2372d6251,0.03628670051693916,1,333.0,1,,
4d2d559a53378e4b21fbf6083355e5b2,0.06027999892830849,1,1150.0,1,,
4ed257a6e3cbceaa64941eadf34dc6c1,0.0011593366507440805,1,391.0,1,,
516f67532e87aa20e0540cbd144b7c18,0.04020651429891586,1,243.0,1,,
5526e65fd7db3ed3307dcde5417f43d0,0.007198211271315813,1,427.0,2,,
554cfd0931f540e758dc7e931164eff0,12.226347208023071,5,4462608.0,1,,
59bc09a9bbebbe9d76e3046a105411cc,0.24944360554218292,1,6118096.0,1,,
5c454419a87662d473b9c88c7a51798e,0.002471525687724352,1,12636117.0,12,,
5cae337da1e63ae3a0ca0c93e0e3d570,2.3794058561325073,2,22688906.0,1,,
5cdedc8cf175920067d26b0246d57a9f,0.0034851941745728254,1,11509467.0,1,,
61F13BC6D1934002B9A40093D547FE91,0.04602484893798829,2,445.0,2,,
6845aaffa8ffac6cd49c989b9be653c0,0.5404446152970195,32,785355.0,3,,
6a5c6d17831cf00703e37e733cf881e7,0.0031645684503018856,2,5360488.0,3,,
6aa23aa9836f224e4cf97ce955b54f61,0.051320601254701614,3,33038691.0,2,,
6ada478c1ccd9920eb6d13e83111e209,0.006521539995446801,3,5804905.0,1,,
6d4a98c0ff305fb076f552438c39a8a6,0.0817460659891367,8,22204621.0,1,,
6f6153164d0147fc4fed62f533f467cd,0.18026494979858398,5,13447205.0,1,,
6fb57c13a40a5b532f677f215a28908c,0.074103944003582,3,21513319.0,2,,
734a878fc10fda389dc01b01b3a91c26,0.04646519538073335,34,9036582.0,6,,
745db2f04f9b51a9c6dd6ad690cca8e6,0.011565330438315868,1,2616917.0,1,,
756a5075081719b18fe51b53b2cb831e,0.031163597479462624,1,557.0,1,,
77e2002841832ef94be21bd1828a2ac9,0.3841002285480499,2,1340.0,1,,
77ffd23e669471d8e8bc164421f9f365,0.9667006731033325,1,12271344.0,1,,
787eca21d1ad614e40e7c6c5470119b0,0.26546947727911174,16,2086267.0,48,,
7919f9cca102169b450481c23806acf9,0.11056799395009875,14,4601313.0,1,,
79a986eb3b889fc15335feec27b62b4e,0.27071505039930344,2,257.0,1,,
79fda482712608d9587a54462f3776a4,0.024250321555882692,3,937.0,1,,
7E7063A0D07B43AEB9411CE4D2B6DF5E,0.16013440704345702,2,358.0,3,,
7eacb654d98b3a038977921f6f6dee0d,0.003366288263350725,2,300.0,1,,
7f0e4161b9061dc5434c39cbf1e63ae6,1.6471712291240692,6,25534295.0,1,,
7fc571a13f6e0f71269ce436bb1753c9,0.3983906917273998,7,21854656.0,3,,
800084b7d57790ab5274e7e65a60045d,0.012397045269608498,2,429.0,1,,
808196b8d384b834473dcd95a1b602e2,0.3297710418701172,6,23696153.0,2,,
80bd81c600435b4282b7024d506f8e21,0.22569732554256916,30,4418979.0,1,,
85463cda4fd79102c7bd590a3fbd59b8,0.006612825207412243,1,20835432.0,1,,
8a24b1528ee2d1b59be83ee85c1cba10,0.02479466237127781,1,334.0,1,,
8a55b7ce309978eb8517bd6989bf1e5b,0.04226519167423248,1,12896468.0,1,,
8b6bbe0de97e40b734e9170a268d62ab,0.05125387758016586,1,18242581.0,1,,
8fc843ecc716176450a1d8ff31acf2c4,0.04930578172206879,1,14417527.0,19,,
91c6b372bb49fa3a3b4b3b524f657b6e,0.024752177298069,1,19347426.0,1,,
93b9291ed1ef4d9a5817f6f719938d97,0.028758352622389793,5,2495317.0,44,,
94bfc84073c0d48ca5d9e44978af2683,0.006970388349145651,2,16809122.0,1,,
9520329876b4369b2de993361a981cdf,0.09793669730424881,1,716.0,1,,
953ba6c84783f1b5a5b264c9b9d996e3,0.008562917821109295,2,1387936.0,1,,
95e48cc19b9ae182374ac55a4185c21d,0.32970821112394333,2,358308.0,3,,
96c168ea9dd65aaab48a877e20e26d78,0.005046166945248842,1,488.0,1,,
98002de562ccc6ce26078821bcaf0dd7,0.020114006474614143,2,389.0,1,,
9829537311bb68312a4a2b2704c6f750,0.010820000432431698,1,26342153.0,2,,
99e9ff481e8b1215863b772b82737d5d,0.033809635788202286,1,233.0,1,,
9a4a5807bdee479825ba5f381d27bc6c,0.14451902452856302,6,6693734.0,1,,
9ef48f23525684873a5792382f4e8fe7,0.006631433963775635,1,251.0,1,,
a1af922267c0172803cbde9bb950f112,0.08245617896318436,1,166.0,1,,
a5d8e6361e61aec0574a954c8c6ddaf2,0.06622999906539917,1,339.0,1,,
aaadc4770b69346f2b4cdc9dc742f7ab,0.01876127882860601,3,21086326.0,1,,
ab23925da37be7c74341324e7105522b,0.18850310146808624,1,451.0,1,,
ac5521354eb8c0cecff1c87997fc8bd0,0.3506785035133362,1,246.0,1,,
ac9b4f55d83c93b1a28db6539e61a6e7,11.090129375457764,3,585.0,2,,
acc2e7125fb849789bbae1ed361b339c,0.4501533005386591,4,16449553.0,1,,
ad367c4e5dc238b527c417db0f5f8bf8,0.006405067164450884,1,25133045.0,1,,
ae0bbd2754a94fedeea3c8e86498d4a9,0.2951681315898895,1,205.0,1,,
b09e02dc953c6fa261cc8f5c7c1daced,0.005693232640624046,1,398.0,2,,
b1d8cb7cb1ce3f6bcb41926f11799355,0.019109999760985374,1,305.0,1,,
b2eb127b8ddca84ed0dd33108041adb8,0.019270289689302444,1,421.0,1,,
b3074fa24425474198655aab01995af8,0.06598284561187029,3,17466768.0,1,,
b31b430469ef8f980c126d5fbd9d755f,0.02690253220498562,1,22206012.0,1,,
b6b957383831fa7ea7621a997ea450e9,0.14258073642849922,5,815656.0,2,,
b8494fc3d47ab201e2d30b54c520f98d,0.10000000149011612,1,212.0,1,,
b96af8db4bd72ce1d4cd211ea80bc2b6,0.011082361423177645,20,5893691.0,72,,
bb2455423f9807d4542cad3a03ca3959,0.47090452164411545,10,16212794.0,3,,
bc7d8a4b83ead638fba3462dbbdd8875,0.017060325480997562,2,21687627.0,1,,
c2f7dab33f123dcd922c07da86932ba8,0.1400200016796589,4,539018.0,201,,
c44e9f5e9a5bc5e4af6d010647b2db31,0.03643115609884262,1,134.0,1,,
c495034a7eddf5f39566ad8da8ebea1d,0.004999999888241291,1,293.0,2,,
cbe576470a1c036b08c5f7501ef46dfe,0.0015498604625463486,1,294.0,1,,
cdbf54732f3aa2b9ab094c32dd402f62,0.03884483873844147,2,50101.0,3,,
ce8e9089a28caadc2273658ce79638f0,1.0959841012954712,3,32673160.0,1,,
cf73eae6ad3666fa9bb995604d5f7667,0.16980806924402714,5,17254001.0,2,,
d1029fd9bcc6fdc2e6e186a2db63cbd2,0.011325446888804436,1,4377658.0,1,,
d2a50817c1a485c7089aeae8a2056f0c,0.010933533776551485,2,7848714.0,2,,
d3e5d52ee6fa6f822d0e897dfc4172d8,0.16198722645640373,2,544666.0,1,,
d43d36883e0192856da96dc7ef4ef96d,0.22362765297293663,3,9708174.0,1,,
d5c97121d061ef2425779f32ae9e23e6,0.10606679692864418,7,9112969.0,4,,
d873d915b57c9344747a2badb9a9b128,0.05962953716516495,2,2518240.0,1,,
d8e9ccf8c92917157ad1ecd40d3a8412,0.017479481175541878,1,195.0,1,,
da2283423a3b9c40f216b71064a17cfc,0.02395784482359886,1,374.0,1,,
dd5b5ddb5836f9d2486dab935b15feb3,0.002978058357257396,3,5769075.0,1,,
e0abafd9ad5279a0ad7740ffbce346de,0.26233936566859484,18,5662300.0,1,,
e111f4660e057709b58bc5d47b51fa0e,0.02022317488444969,28,1101258.0,1,,
e62c70f0728f846651753aca429b9610,0.04664624109864235,1,7910388.0,1,,
e656d0c7b9342d5ca486781cf3002b2f,0.07090497016906738,1,414.0,1,,
e752af983e384666243d385dacf6405a,0.012270806822925806,3,482.0,1,,
e75fdd19d4b64788fb2aaceba117e8cf,0.02979622781276703,1,9659051.0,1,,
e7f5ed38da9d0d7e04f09bdde49a03e5,0.022290000692009926,1,124.0,1,,
e8ca48ccc7c2c97f4a6aeb6c26586587,0.01164165697991848,1,221.0,2,,
f01a2cbf333b3d131bc6c7067913d1a5,0.020670000463724136,1,15967401.0,1,,
f3727d190dad4e707efbb5338f12c436,0.009246727917343378,3,573.0,1,,
f48b0a3b92d3b6665a8ebda77c34a092,0.03573920205235481,1,246.0,2,,
f61f7078c7a688fd55dcb4ff3c5592c6,0.07893026992678642,3,1572936.0,14,,
f9b8fa490be676c97cafb22e929ead65,0.03822046518325806,1,245.0,2,,
fe38271f767ef7b972881db10b90abbf,1.0958058536052704,2,1267.0,1,,
0073A864EC864F1D91EB58CDDB4B4AAD,0.1250283432006836,1,39322.0,1,,
2123d0c0b47985a28a57e17e3818e84d,0.010134764946997166,2,16096631.0,1,,
313a08aa2e84202e31d5e089b7ebe512,0.0018314154585823417,1,382.0,1,,
71d918fbee42227bbec0f21336fbd524,0.008620000444352627,1,248.0,1,,
8905b9a0deff5bf5a4bf6f788908e320,0.021798426285386086,1,321.0,1,,
898b711e59b95989cf05ed0ff1f2a3e9,0.011210000142455101,1,27626672.0,1,,
9f98bffbe075f8f805f4c02bcf67fddf,0.03711255267262459,1,236.0,1,,
EE4C824263024AA78D52C76A9F5FB39C,0.01658353233337403,1,381.0,1,,
a413ad96d23763c4b4c497a247f951aa,0.00847972184419632,1,283.0,1,,
bf76d3f78ab53b8f8446e8f83ea41fda,0.029963461682200432,1,10285089.0,3,,
c7f3c8d5cf522c9ad3272d132849d114,0.0026623157900758088,3,15622995.0,2,,
ca13af1c61bf0b17eea65482b42878c4,0.039219606667757034,1,4236247.0,1,,
cc75ace9fc9b39c876889176c4c2b521,0.1905100718140602,2,422.0,1,,
cd6f53358ed2e07bee9cadc08a3c40a5,0.01117696426808834,1,8058612.0,1,,
d5ec2a72ed4ed5bdc4298479ae53a9e7,0.01960339955985546,1,600436.0,1,,
d6889bffbcc1ef026621e5fa4346d2b6,0.013823384419083595,2,232.0,1,,
fa5dcd26903a0ebee33ee896a7c789e7,0.010560102295130491,2,7619146.0,1,,
1bf36be643258a0530bc6bd6994434a2,0.009999999776482582,1,121.0,2,,
58DEE41AEEF047AE9C3EC1D7E454BCC9,,0,,4,,
5b7af3fc9e7aff9e4e8571c56bc69cbc,,0,,3,,
6de08bfe324295336e7ef012508bd4ae,,0,,1,,
8e40f808bd93a3a5701dfb124a6b30da,,0,,1,,
98dfc5d09da6251653f0c1bb330d4192,,0,,1,,
b16de6f6e24faea858a343cd97c06dca,,0,,1,,
bfe9d79b2fe45f69a9184fa65e7bde2b,0.11759330332279205,1,191.0,1,,
d5a58b8b041d242c9b62535cb1418d5b,0.007981276139616966,1,318.0,1,,
007f0f492a7aa741cb403ad40201e4ad,,0,,2,,
0168fbef666bb377d9df8a674578ad0f,,0,,1,,
022a90b44ec016d754f39e999ca67ae5,0.0024265802931040525,1,374.0,1,,
02478fd9667ab08e9467baf900ff6e45,,0,,1,,
02e8a767aa93ded8319e509abcb942ac,,0,,2,,
0414C16D7E294C84A47561BB381A482E,,0,,1,,
049daf0ac83c7e44df428f2432aa094f,,0,,1,,
057EFC661158411CB4529F052A260834,,0,,1,,
07988267911a80ef810ddbb983158682,,0,,1,,
0835cf1d8d6bcac2ae9463b70bfa27b4,,0,,1,,
0852a94b47f39c3cf71a77a28ee8def6,,0,,1,,
0ae3e9f61c12cae2866b8261c6d39e7f,,0,,1,,
0b4a4c9bddc6d0d2dd0f6968bb82e504,,0,,1,,
0b98cb2fcb3f3e296ecfb8ff4c49dd07,,0,,1,,
0bd5af90b9fd1866ec55ac12364fd6dc,,0,,1,,
0e2c608273fa2fe2c198c246209220d0,,0,,1,,
0ef9a99c41b180b9428a2f27e72c0d25,,0,,1,,
0fb87d30c8602819b0b29f2bf9fc1db3,,0,,1,,
104ec9360457ff9717ca531eb2a24cf0,,0,,1,,
10e06dc5782a7c7a59c2d9acaf711c53,,0,,1,,
122832dfc01273ea0508044804e9d396,,0,,1,,
12dcb4c2bc40bf16027eff04227c7afd,,0,,1,,
13d0f21974715686bd8f37c34474ea85,,0,,1,,
141a9ab1ccaa48002e5806c01ffab3b8,,0,,1,,
15952ad3f645184b00a646ad71bb195f,,0,,1,,
15D0A678FAF543A987B1B88BD975BF3C,,0,,1,,
15a91b326d9d22bb32a82b02a5fefb42,,0,,1,,
15c4975364d6388450715248f28813c0,,0,,1,,
17373f14a53f36a4e5539e524e0d6691,,0,,1,,
17b9163ed9a52f3e3856f7a0ff01e16c,0.014795341528952122,1,206.0,1,,
19d1d4a898a9be7435cd4520cb563cb5,,0,,1,,
1B8D87402224403DBB8186BF257EBD60,,0,,1,,
1a1c52248ad7e6de52b4acd967eba345,,0,,1,,
1adceb969ea5b24793dc5e496083bcba,,0,,1,,
1b5bfc3fb17bff1e66aaa539eb041090,,0,,1,,
1bc78199f82063d41abb4c9f9baf5cf6,,0,,1,,
1c2298832eea5f997ecdc162e9ae5fc7,,0,,1,,
1d3e15b31110cd0a82070c6703804016,0.1704624742269516,1,250.0,2,,
1d69b40a75a7ec30b2f124eb3cef2685,,0,,1,,
1efc58ac34e0c1e4bed2bab894ed8ad5,,0,,1,,
2084bf63d94f1877c131d1910884fcac,0.04877087101340294,3,6618715.0,1,,
210883f51ee053807ab49648ccafefad,,0,,1,,
2258f3b61a3b3966e5971524edc069f4,0.34220001101493835,1,271.0,2,,
2295941a482cfe2d6887be1ebb4cee0b,,0,,1,,
261be5202d74f56daf014343bb9446bf,,0,,1,,
269bcff1f1fadd532233b245dd53515d,,0,,1,,
282893595a81cec5b4a5d27927100bc2,,0,,1,,
285177f220ec54cc1de7b40444c5f41f,,0,,1,,
2877092aed039db3082790ae2ae2c130,,0,,1,,
2B4625A2B20A4C90B6ADBD3F8BB23A81,,0,,1,,
2a845193ce5619434bf8d1abf5f52758,,0,,1,,
2b31a6e0ef60e72a0bbf970daf1d8805,,0,,1,,
2ca90b9e54394331f868a321e7c212d8,,0,,1,,
309b2d6d06e53048afd07b2409d6681e,,0,,1,,
3136ef632416adb8d1eae000ca8ddd68,,0,,1,,
314a291fb3f5187867434bb4c2a2ec0c,,0,,1,,
3283237f39f7e44edf07c403f84f72a9,,0,,2,,
33bcae4f488b26e1d90af22e77eb028b,,0,,1,,
34e7b484a58333210b349e8d08557b43,,0,,1,,
369ed9e1a7d4d4d70a410af77910f1a0,,0,,1,,
376dacd3e0cf5ec02d5d821a2001880b,,0,,1,,
38a99d36740de707a26d45cae754f8aa,,0,,1,,
38e044998defb7d2217da104b09868c5,,0,,1,,
391287a180b0dda241aab7bc21f4836e,,0,,2,,
3a4b373609d20f87bffd51b35e00268d,,0,,1,,
3a94857f9242921fbca182f43a1d9bf5,,0,,1,,
3c274304a87a0a1e81759e4d645d2b2d,,0,,2,,
3d18f28f14b0fafa822e82876ade6373,,0,,1,,
3e629102991c2de37ba3d71036b9c291,,0,,1,,
4009b694b6b7bafb0b2f80ef2e169752,,0,,1,,
431661eb9ee3127f16a110eda3e356c9,,0,,1,,
43a12e8157b8013362bb075c973a196b,,0,,1,,
44482225134c68e12e7077de82c6b838,,0,,1,,
45130f711897634b31e79ec4b23bb417,,0,,95,,
45233e515132c04b32a0b4d5faae1396,,0,,1,,
47d73fc6d261cfadf0bfb171b36d27b3,,0,,1,,
4896546defa7b15c10543408ad26b5ff,,0,,1,,
4ba395020dae349e63edfbddcb6c69dc,,0,,1,,
4c801c03b35adddb6885fd1ab9ab1b82,,0,,1,,
4d8ca8d674c7a88339f16a22a370c3b4,,0,,1,,
4e535e67be07f0442764d303eac306e8,,0,,1,,
4ea5bf4e717afcdb9f714bc406ddc1b0,,0,,1,,
4f854263cc610f4c3f11a761bc2168fe,,0,,1,,
50a20926ac775482b4eb73b35302deb5,,0,,1,,
50d2752984ef6eca0bad6f6ed59967ca,,0,,1,,
51e46a1dbcafaababd72abfaeaca3816,,0,,1,,
5243B4FF1811429D8B9B0E4EA5F7A5FB,,0,,2,,
532a4e347b261a466c97ed737f8441d1,,0,,1,,
539933009557aa8ab21b187b34c7e89e,,0,,1,,
545c25cb6d40f6cc8c3245ca5cd6556e,,0,,1,,
57e70e134f75ffc03c10d1b8c29fb7a5,,0,,1,,
5995804e9ee41d3d3d970aa7ee42353e,,0,,1,,
5ED6864FD04C47DEAA96AB04FCCC56E7,,0,,1,,
5a12906f1602b7ae6a7f39170768fa7a,,0,,1,,
5a248476f240f339e5cd48b233b5703a,,0,,2,,
5b80886aa4a2b617958caced2071cc84,,0,,1,,
5bc4ffd0a73a7e9ddd543d627a83f67a,,0,,1,,
5cb4df48d2f8369ad8b34da0ebf7f398,,0,,1,,
6394d25bcb1ffcc74d4e89c80ccb2abe,,0,,1,,
63f3ed5cf1b63afffd51762dc3b57c2c,,0,,1,,
64196292acb6a5f7a4b4089ee2fcf0d5,,0,,1,,
65211d236beb45396a582ddc9b369f0a,,0,,1,,
6656b6c87e54ea292be5cae67f5a1d5f,,0,,1,,
6819e165c90ec1b32ab2f503db173ce4,,0,,1,,
685d47668b6e6d37a734813e2732217c,,0,,1,,
6914968ad5db095ebdc2cb8dfe8645c4,,0,,1,,
6b0e3c01bef594ef2e0b34d1ce545dc7,,0,,1,,
6dd878f77ad4553033c051cd5959eb9c,,0,,1,,
6df7acfc908b7d054c2a861795f9f413,,0,,1,,
6f1c63ab2dfd993edc3b3cd580601096,,0,,1,,
7055d93e5892eab74e1c98458c562921,,0,,1,,
70bd29f4c2e53442f848eca26a319168,,0,,2,,
71a34ceab90715ae1e2f3e5714b450a5,,0,,1,,
7206563360c321083a3a62da0219e14f,,0,,1,,
734f60244de48434bd13728908cf432e,,0,,1,,
735050313FC64D3BACFF9C3F993DCB67,,0,,1,,
73813b609f85e99f7772d1f51be1bff9,,0,,2,,
73a6d9ffe4b708a4ee4ae0bd5f99c0bf,,0,,1,,
740071206ace67881960362689554cfd,,0,,1,,
7670c46dc875a736ac6f01b4b42cf93a,,0,,1,,
768904768061ce9c306bf8319d0619ce,,0,,1,,
77effe89c32fb02744e1d20dea48bc47,,0,,1,,
78a555cbc2c04dce7c721f6382d3baf9,,0,,1,,
79a30e778063886175fcd23bc4ec3c42,,0,,1,,
7b110d6a2b356920c2063ed929b95f05,,0,,2,,
7bb42c41e057994117619e1bcdd15683,,0,,1,,
7c14017ebe397e88008f10df12e81c66,,0,,1,,
7c6f7e44cbfe98b5dc6ff4fcd8af14f8,,0,,1,,
7ef65089106a146bab2d42d2e3d73c7c,0.11702744662761688,1,6939161.0,3,,
80586be48f16cca5b7baff03146daa23,,0,,2,,
80fdb7bb1d2f1733daab619be52606a0,,0,,1,,
8158aeceedc5ca84939cc236e613a140,,0,,53,,
830c212d969a477af7f41660f3867f6c,,0,,2,,
835d76d15a92a93291b51f436fc697e0,,0,,1,,
83849edab56aecb7f220e1c85908639e,,0,,1,,
86d94c86960a49cc65db1a6b26594224,0.19925211369991302,1,266.0,1,,
86fc08cebd1723b355d94e7fa65c16e8,,0,,2,,
8706eca2e280ece320c4a1c9929c5ecc,,0,,1,,
876c3e90efdec563266dc5f515f11c11,0.04372764751315117,1,230.0,1,,
882f6e0731694926d24b8f3ecd9fced2,,0,,1,,
88581b1d3b808777d3ddeee4bcb6b5ed,,0,,1,,
8871c4ecb25e9cc929dad3cc26961d9d,,0,,1,,
893d0695feef65544b129c05701dfe12,0.0017139110714197159,1,269.0,1,,
89B18C910AC6461293896A42B682F8D8,,0,,1,,
89e63cd92dbcb28bf7934ac8ea950330,,0,,1,,
8ba878f97f187e4c20dc76bdc224dcad,0.0344843715429306,1,353.0,1,,
8d273615df6300e126a1f1a59925a51f,,0,,1,,
8d81a626fe1bd475b2b721f4bb9212e4,,0,,1,,
8fc624b0ecef1f18fd4a0af9e5b3428b,,0,,1,,
93ccf681824f67a9a7b441c18b49a52c,,0,,1,,
9538326bce2966f30fa24c65db2cef9b,,0,,1,,
95cf3cea2a76d46e17385141ef0c8344,,0,,1,,
96adf9a4efd5cd92c87529bf9b4e8ed5,,0,,2,,
9a2413de5a1c11d080054d610a2d4875,,0,,1,,
9b4bfddcafa717d89809bae87c88bbfe,,0,,1,,
9c77c454fa612c9fb902a4f334fbc52a,,0,,1,,
9d59f46e88fcdfadbd53c74f3a2f1b6b,,0,,1,,
9f881774d9430ce579d5a7cb01e0b040,,0,,1,,
9fc29bf8488d1b8098c27167df68893f,,0,,1,,
A18427CED5AB461E9D85C64BB7BA9862,,0,,1,,
CE2BA319198E4922955B3B7D00BCB183,,0,,1,,
D03E41F31CB1475D91646C76ECC8AD1E,,0,,1,,
a0132de36c844df6aba86577c3c63326,,0,,1,,
a15373298c262602251ae0531c33924f,,0,,1,,
a277fad0c5ed5b03143b05bc1b9333d3,,0,,1,,
a2b5848a78e28daed3ae69530bb0af60,,0,,1,,
a337fbd33ba44b8275d1734ff21e4db7,,0,,1,,
a38c225aa3d37252695df6f66632d21e,,0,,1,,
a43d511c91493f4e8e0c6e7a401c08d7,,0,,1,,
a50fc97f5644929e71e792cccf733295,0.313400000333786,1,244.0,1,,
a66fa291c1d95a8c70b766bfce63c1da,,0,,1,,
a7093759025dd56ca9055ff09ae6658d,,0,,1,,
a7a642ca2e540dec98f7525e715920ee,,0,,1,,
a8630ae32331db9739a74b69ea558005,,0,,1,,
a893e611ae2248cd2cdfea373b2634db,,0,,1,,
a896b82ca524ae1bf57d3b41c7134f7a,,0,,1,,
aa0e4ac7c562165659b2005dd38494fe,,0,,1,,
aa1942c4c6998757e289d3e926b25330,,0,,1,,
af9bfa8158618b9e9b0b61cbe243c378,,0,,1,,
afcd2bcf36c32963b034b92e0c0fd14f,,0,,1,,
b04d41d3d2884914d479518c7332b6a6,,0,,1,,
b08c6b85740ff8085a13b264483cd31a,,0,,1,,
b34c72b42cb45a1467edaa706910f239,,0,,1,,
b4b8dd66ed222263ae60f4828f864098,,0,,1,,
b4f00e9c8d189cc9ee417568ee553a89,,0,,1,,
b5a1a73c99cca2c5a77f3b9b14732e5a,,0,,1,,
b74333320b0f0867b8a9bb63c752d9f4,,0,,1,,
b7956bcffef7b3852a32c464a743182b,,0,,1,,
b7e5fdb43763a6f95bd033c1f9d3b298,,0,,1,,
b825149ea650105b0cfc8c66d6945c01,,0,,1,,
b90f5cbb86bc2b51cf94d30e16a47226,,0,,1,,
ba1fe116c6d086581cc0e83bddb46b55,,0,,1,,
bbae563ab16748376823d99d59e6caa5,,0,,1,,
bdae9d21ea0701ccc4a429adf01e1498,,0,,2,,
bdd1e831cade13e4473685b8e329f642,,0,,1,,
bdf140a2ba1ef644028b3abbde125812,,0,,1,,
be86b186ea8b9d43e4fd8c1c2931f734,,0,,1,,
beb2fa482d61d0e80d69cd552f2a49b9,,0,,1,,
bee4e0602da5386012a92e9b6243ed4c,,0,,1,,
c2191dd6225ed1f50df03550d677f382,,0,,1,,
c227315bbe5487247aa5ec8256280bc6,,0,,1,,
c2df7cd2547d423a20d184280a12d817,0.12161996215581894,1,645.0,1,,
c4346ebf72081d9ca810cdc296850ee9,,0,,2,,
c49d5f64bfba72289e0bdbc14a5c8744,0.029175573959946632,1,226.0,1,,
c6441b8b8af0c99069da9951b6da3f14,,0,,1,,
c757edbcaac6b016b84f01f545ffef43,,0,,2,,
c816433e78428b49d26c064f630b6301,,0,,1,,
c870575e4a238d3a96e6458317354038,,0,,1,,
c9fd22daebb254a49f561adc291c9c83,,0,,1,,
ca1f52cb2a2cf5af0b884e03a7aa94c8,,0,,1,,
ca4282f0f453484eaef1b1f6524214e9,,0,,1,,
ca7203c717929b195fa51e73fb726706,,0,,1,,
ca8c1ef701427cc5840c97cff0f41250,,0,,1,,
cbfc302c5daf9b0b17ceb55ceb12d455,,0,,1,,
cc6eff10763c62b794e5b8ef95e955ef,,0,,1,,
ccbb7e71c0b181fab7e0425335b1d592,,0,,1,,
cd5904b379eccd2560f2328c07c052a6,,0,,1,,
cdfa6fd237332df78a635d93bb1e3b24,,0,,1,,
ce66a08d078d8a5ae6a4bfad20820e47,,0,,1,,
cfe5039a0970c46bffa09d21ccf3274a,,0,,1,,
d24f1582373bd3ad572b3a7eabb502fc,,0,,1,,
d307e39981f50eae6ea9ed77a20ecb0e,,0,,1,,
d5576a15a1669bbf8f209abac8de8a66,,0,,1,,
d5e49d3b1ad05a0cf91cc5df35eda45d,,0,,1,,
d6200d4fec23cb0727a2ddbfa11ba2bd,,0,,1,,
d6d8f92f106ee965cfca5b57defd1325,,0,,1,,
d6ed8cbfcf53cd63f48c00c1c3ccf98c,,0,,1,,
d779d298250e492cd6b6906070d39601,,0,,1,,
d7aab8eceab4108f1c70068647d5ee41,,0,,1,,
d84430e2347146ca7b70111ea54be7cd,,0,,1,,
d85f5bfc5c4e6dc9bf86b5962242d81a,,0,,1,,
