user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
010f432245c893c4cdc8bfe726b59f9a,0.014355733059346676,2,11746.0,2,,
015e946e4724a2fc2f9a641122bb97ce,0.0239855763502419,4,20540178.0,1,,
02d966afad37a945a3a682394586b779,0.08403889834880829,1,244.0,1,,
0a664cb985e571be31d7e8a9304e0898,0.11808070354163647,2,775.0,1,,
0d9103ef54edfe02c8f8efc21eb9941d,0.18096239864826202,1,397.0,1,,
12ce27b147b7123e2d6e6b625d4e1cd4,0.021667842753231525,5,567.0,1,,
1b026d8e0b6b6ea9a644a507ac807ee1,0.04099821671843529,1,4415890.0,1,,
1c494c09ffda3f39eb5968e874a5f153,0.012191834393888712,2,634.0,2,,
1ece004d5de881aafc02126101931c03,0.013286982633871958,8,11008578.0,3,,
1f1e79d3b6bf4f9af013dac855de46f0,0.22618423774838448,3,18345.0,3,,
233646872c237d99fd9f3a242e27d0ed,0.03006870113313198,1,247.0,2,,
26125dce2c029c457940af6ee0437716,0.03251162730157375,2,946.0,2,,
265abe4858500d6a8ca9172c62281093,0.1573726162314415,3,1766053.0,11,,
2b5d8410e24ecab2dc8a4ef0421e33cb,0.5655255615711212,2,308.0,1,,
2febaf5951bedf9a385fe304f81be997,0.31560690701007843,2,205.0,1,,
3960a3c37c4d833b9ce2fd88c5fb4aa3,0.012676062993705273,1,262.0,1,,
3a57125fca18835e28feaea79ad93068,0.2065095752477646,1,350.0,1,,
3b2c83699582871f303e6f7316ed3082,0.037010570347774774,31,15077488.0,24,,
3c847aab059b98c4533ea1d3e1fc30d2,0.19013909995555878,8,149583.0,1,,
4081aa87d6f6e94d3ed9fd8520577ef6,0.10046719759702682,2,23230468.0,1,,
409de10dd2e66443f4545d3cdfe7246e,0.6080853044986725,2,425.0,2,,
42f12498daa75284b1e729ec1a02d66b,0.018146725837141275,6,19389777.0,16,,
441a3f155c8795b551db0019fbbaa64d,0.005530051537789404,5,439730.0,1,,
49a055b8be87e5ba3d2ea063c8991eac,0.2089005932211876,2,290.0,1,,
4a1153cb3193994d084fb41af16e8aee,0.12399095483124256,4,1169761.0,2,,
51b7fbc883fb6a2ed4c32a8d50af6dd2,0.17573873698711395,2,520.0,2,,
51ebb979245ceb94c9c9902dfe07b391,0.14102420210838318,3,54617.0,2,,
52b3175a24abe82e1327dd8792b9aee6,0.08889242354780436,4,18799899.0,21,,
57e939f50f918420e6c0516d366f3136,0.058500586077570915,4,1955010.0,3,,
5d9a861ce3604e0ea8bbac7a7abbf788,0.014118933118879795,3,1014.0,3,,
5ed7dfb2fe9f31b344d3aa0ab84ca32b,0.048839885741472244,1,20514680.0,1,,
6120c9d1a55f3d58cc9e80ff1c54b9ab,0.006201680516824126,5,892.0,4,,
6318f47dbe21900ccff67fa43b78c6f0,0.008092004805803299,1,315.0,1,,
6347db319e30b5c7e878b3767b3f399f,0.04028339922660962,65,5267712.0,30,,
68283cf0d2931608e6c25975e083057e,0.08169619180262089,4,116659.0,2,,
6a418d39a30388a5cefdf990e3436ada,0.05546969547867775,1,719.0,4,,
7099b8a484111a9153890ddc8df6cf7c,0.08544137165881693,27,1244762.0,1,,
77dafe42367e4fa41dfa2a53752f2a5b,0.021314918994903564,1,173.0,1,,
787eca21d1ad614e40e7c6c5470119b0,0.11622688546776772,12,1703971.0,26,,
796a924c37bde7441cdf16802cc0041e,0.0994444782845676,16,18993874.0,1,,
7b27853c35750130d8fb939393e0ca43,0.05422549694776535,1,6042771.0,1,,
83467075859a14bc14af6c0eaa93f247,0.0024019479751586914,1,362.0,1,,
8489c435717056c7628ca160f5f1ef24,0.006380000151693821,1,535.0,1,,
848eb6a60167fc9fa71055b13889a5fd,0.0227837972342968,1,165.0,1,,
88b04028b6a0155a0c2fb5293d60e2e2,0.027460521087050438,1,300.0,1,,
8c0b8645982b8054a0cea0f0013b86db,0.01374072302132845,4,1388.0,1,,
8e6256ae7976e2fdddf0d9f378907fe4,0.03005201555788517,4,11924895.0,1,,
933244588693104e79bf08f3c3735d99,0.04363999888300896,1,10341592.0,1,,
96ef2a6bab39974789f5a30f1d3f45f5,0.06058966275304556,7,13499264.0,3,,
9b2d847228140534b497c4e1f53b999b,0.047648592852056026,7,5696440.0,12,,
