user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
029095a788504060e4304c11bdad49da,0.08364777523092926,19,23282004.0,98,10,7
029db8ea7e7c08bc26485550d651702a,0.02415664866566658,3,641829.0,140,7,8
02a03934650ac1c58598cd64287e623e,0.09926965087652206,3,37709408.0,1,,
02a2569574a1605d41211655ddb79126,0.10857980698347092,3,430855.0,249,14,8
02aaef60a0a11f9fc4c8c1f2345f286d,0.012691419338807464,3,27304595.0,7,4,0
02ac3b5809c78f53780c280bb0c61803,0.013211173936724663,1,920749.0,130,7,6
02b9449441b0a939c6566849f24e9855,0.1328592598438263,2,4519.0,2,2,0
02b9c3441829bd861dc4f5d0f4ed8e02,1.0290134698152542,6,658783.0,14,6,5
02c8a92945a16db9ba4e087afaa56156,0.42919372767210007,5,18906031.0,3,1,6
02d30c55fd36fd46738c0b51d1bf2c09,0.9825636744499207,1,6036116.0,426,60,10
02ee84922a8fa3fdb1b2afa0345e7a51,0.23873192773316987,53,3976671.0,313,13,7
02ffe1b41bfe05af92b180ac964a3834,0.3069311175495386,9,7847249.0,109,17,8
032369A03AA843659D65014BF5AF8500,0.113865639,1,20673733415.0,850,46,0
033d06362684c41151146e012816b97a,0.011524169705808163,1,,267,9,8
0345CB7AE5024EA490D7B510A4BB1782,0.19428784114375114,74,737755579456.0,548,20,2
0351a6aa45de8afc21a7727bc1f700d8,0.8984157890081406,11,3134780.0,337,15,1
035456ccad149825f7940351bd5654fc,0.9517829355318099,71,4235132.0,70,23,5
035685b41f8144685f46d7373ef0d874,0.008459082804620266,5,204635.0,44,4,4
035de891555ca39a93489a61842f37e1,0.04645555466413498,4,820989.0,257,9,8
036FFF68FCB8472C94B8FF8C59E2036A,0.5328670991135254,17,6994872743.0,14,2,4
0382f7936848e4cda09f51c3375e59a0,0.11014859937131405,8,2714282.0,102,9,4
03a88d90d08b11386df934324606b0c6,0.2538880370557308,5,1794400.0,113,8,4
03bc5fcc711f6c3e341bae9d206fdebd,0.22571010142564774,3,2507744.0,324,13,3
03c46b92e2d25d787aa8e134be682337,0.2725750566460192,26,28164677.0,114,4,6
03c4af88033711828d5edfdbd077d7aa,0.04156168014742434,4,4976644.0,692,18,9
03ca3eceaa3515922adf6f4d1df8b006,0.08020267495885491,7,1569934.0,84,6,2
03cdc35e6ffb9ebc53f0566e31cab402,0.04662090074270964,3,13966.0,6,2,0
03d2b01cc7df5706fdf2a8a4f26f773b,0.049307563342154026,4,1661407.0,137,23,2
03d5556c331d253b02e108bfc715d20f,0.016372544690966606,2,,163,8,2
03da38d2dc3cd0454db08c85ff4c4a65,0.024104539304971695,3,17162.0,13,2,0
03e44748c3cd74e025b9b688761b9e7e,0.23604312539100647,15,14190701.0,44,3,5
03e495f5c892ecb19b82d269415f8d9c,0.23198658227920532,2,101230.0,12,2,0
03e76eaec7342d0a3d511f4d0ddda682,0.014604413416236639,2,253199.0,30,4,3
03e83f96bdc189800a9782f37fb392ca,0.012797802199202124,51,28255055.0,187,9,8
03ebcb97c1b6498a71ace880d352fcf0,0.5983077324926853,13,2468663.0,632,1,8
03f26ab2bb838e5ffd25d054d2e100de,0.1171546969562769,3,5980875.0,341,15,9
044634ec2b4b34c665d16ad5295a0bf3,0.004836296197026968,1,4614827.0,58,3,0
04499CB773EB43D7BE92DFE9523B5DE0,0.004294161855535507,7,12219111222.0,202,12,2
0457f4a4f653afce04c8c051babb27c0,0.20137272705323994,69,30412934.0,4,6,1
04841cd5680caf24abe0b687197e8f1d,0.005621291697025299,1,598285.0,76,4,2
04a0ce71980940f3fc2c658d139f8a62,0.008474700269289315,11,399462.0,65,4,6
04c8d617e6fc3e3c74d9caff11b2b96f,0.03229736117646098,5,2483301.0,344,8,1
04c9eb0e11d3140b781ff5734c4df1ed,0.0032675000838935375,2,2665550.0,265,16,3
04cf44c6fb54ef561eb0292a6859a308,0.05518652219325304,5,135422.0,94,3,6
04e392bab132487dcaddd73f0ed2f7ac,0.06689245440065861,5,45550.0,3,1,5
04ef3ee15217582b7dea98898b36905a,0.0903908722102642,2,1756884.0,62,4,8
04f817fc36bd39de96f4a29a1115db90,0.002122653881087899,1,1175795.0,143,6,5
05080231e7dbe3265ccaaae058e9edc4,0.11727685906225815,48,12848299.0,29,5,0
050883a5f289a180c5ee7ae35dcff8bc,0.0013752939412370324,1,28038848.0,47,20,4
05187f11a383c2160c343e3f5ecb4dc7,0.027872747741639614,2,2072.0,1,1,3
05258a6827791861d4043567b68cc475,0.5774111628998071,147,505140.0,111,6,3
052af04f9c1b1f11bbd584083828658c,0.03449763357639313,3,59502.0,3,1,8
054042ae05f5dbd10060a836e57f2fb0,0.011900125071406364,2,10898123.0,338,33,8
054b7334ddca05b6e1f5b040d00ea483,0.07601105724461377,12,1679849.0,274,19,8
054f60699b909893b447502bf92e9e9f,0.018813753500580788,1,368036.0,27,5,3
055297599fd105782ae818e67ac69685,0.10627122176811099,18,15217452.0,42,5,4
055ef540017895b3ee9b617f770dd0b4,0.10235786938574165,24,7471506.0,891,12,7
056c1068d13158c547cab178bcf308f4,0.5402573123574257,8,1736700.0,5,4,0
05743E7B8BB348D1BBCEB5B7C99D08C6,0.2171933670043945,2,3495223244.0,29,4,0
0583e33fa21cbf054644b9092826313d,0.02080385060980916,9,342003.0,54,2,8
058516b75b802591c633c8544b28609c,0.013180775567889214,1,12679615.0,577,8,0
059cda531871ca64f8bcb30ba4d73445,0.11313989572227001,5,135011.0,48,3,3
05ba08d4cfbcbe5b7c9c95764882c9cc,0.021098306868225336,4,1167239.0,295,21,6
05ba4cac20482d697b9c67e8f338e866,0.012698863865807652,2,1683176.0,64,6,0
05c2b3e15da6d35fffabfc29d0c95978,0.051479264395311475,12,8044268.0,205,8,1
05cde66c5b9be6ce3ef48819ae6b0651,0.10019138031930197,50,215820.0,52,4,2
05d50e9d126bd733c4bc64fab2144ee1,0.01310704967181664,48,1724394.0,358,17,8
05e15507a2838f5b1e7ec2b488dd0749,0.13060885481536388,7,8027085.0,813,17,0
05e861107e6864cd3ad7ff3aa75622ad,0.20037734310608357,18,5528319.0,636,28,3
05f44dd68a88a28bf49f890453368e7f,0.026623435551300645,8,5084970.0,554,15,8
05f75c5ebe3fdb155ddefc755c90efd0,0.13170800590887666,20,28005.0,3,2,3
0608aa60b979661e478a1c533dd77b05,0.07904247751139337,104,2672594.0,872,2,9
060920f53d0a9bba9545bb81af8f6286,0.011616868810961023,4,2454667.0,278,13,0
060b18cd55fa5873003fe4941a4327e2,0.11314329504966736,4,1013.0,1,1,2
0627fc7ce03b39920617cce9a6e7383a,0.04778079653624445,26,209208.0,51,4,1
063787a4efde32ab7c1006f21e783993,0.030390486121177673,1,963800.0,360,8,8
064172a58193aed481878e2779f772fd,0.027982233092188835,1,282.0,1,1,2
0645344763895a8690dc409471bc3846,0.032548955641686916,2,550906.0,62,6,4
0658BB2AFC944B639782D3FB0B9A2110,0.785027505,13,315589336773.0,845,8,8
0659b4016ec861218d51fdd0d8156ce3,0.011955000460147858,1,1116131.0,29,5,2
06612217e04e9d77b266507d22d3184f,0.03352676820031775,92,688135.0,120,13,5
0685dd849e1cf0ad2eb4166fa673cece,0.10415475210174918,7,3988194.0,1492,31,0
0689cdcf646b72ffc20e4bcce568f487,0.014174540876410902,9,547300.0,119,7,0
0691e6404d467ed503565cff507a9b2a,0.00481369998306036,1,973.0,4,,
069e4e59f29670b4c4c2abace6f6eb26,0.08384020419907756,137,4063415.0,935,16,4
06AE1365C09B4FEF80AE1C0105B89132,0.1868250007629395,10,19066.0,4,2,8
06CD93609182456BA1FBC0915C9A92F4,0.2509294776916504,6,1731605461.0,42,2,6
06F00A915EFE427583C241649A3244F0,0.01458784378199005,6,5232428340.0,318,10,5
06b6f8466a2df0495609ecf0f5a3ad20,0.03624776052311063,27,502370.0,68,6,5
06bcb697f9cfaa1e19e8d86bd16d56ae,0.04095918498933315,4,1432.0,1,1,1
06ce135cb6c9581a20745668e3e11fbd,0.01680510537698865,10,2794781.0,427,16,4
06d972e6e2327a63aa2bab187e9e02ff,0.058330660685896873,4,5303414.0,800,19,3
06dc9e8e1648914c07af5e68f9a0a3ed,0.0067144716158509254,1,954608.0,51,4,2
06f36713d005a3615b587dea2d16ddc0,0.004509689286351204,2,3805624.0,395,20,2
070a3f9e955c9bc0509b675fe04922c2,1.7352607026696205,8,4152248.0,28,14,8
070a9d3f013218a9426a5c0ebb7ee759,0.014510477893054485,1,6422320.0,796,15,0
072F9AB8D6C34654BFB4ED6FA4DF7FB0,0.0134684476852417,1,12140919860.0,702,8,1
0745575c1fe9c8b02ad08168220f64db,0.031777339056134224,2,6285119.0,2,1,2
0757388347ba1bf5a8438474901d3b2d,1.4379057101905346,22,22536.0,2,2,1
075a0f2f9ab4d47da7c0a83d6660f933,0.014655363629572093,8,5247042.0,437,8,6
079e68f2536dc38a9c7dbfc28001ee0b,0.09724238561466336,16,8631695.0,50,11,9
07BFE82ED50E47DF84E513F8BF4E0357,0.4897514896583557,46,1748868415.0,8,2,4
07CA63D9A9D44E6C97AB8F6CE111DBDB,0.11983509445190432,2,13869526469.0,289,13,4
07a72bd339300530628d38d3a983df34,0.01027000043541193,1,977.0,2,1,1
07af33190fd3183d46833464647ec7a9,0.021139337681233883,4,1669669.0,195,14,5
07d01ef3b5a1058c61a3264258cec3c4,0.014977989456383511,2,1601548.0,443,13,5
07d65abb47146005586f4c0956c87688,0.022038514027372003,7,429880.0,69,4,1
07ef26134c967d8196f8d6f42aa58216,0.022493523138109595,23,258579.0,18,3,3
07f5a4eff5d15ca62a018666fd881a3f,0.24547776393592358,12,3035310.0,237,9,4
0805cf9ddc22af771c52642aedf3db7f,0.09525322681292892,10,4171642.0,655,16,5
081cbeea6c7f768bd3757dcf0a77af00,0.029773375019431114,1,1440453.0,148,4,5
08279DA9FAE74CFB91F356AD762C2D58,0.2623238534927368,14,317734893413.0,238,8,5
08390e72e96a19a130351ec35c8f3385,0.08548796689137816,16,2521645.0,82,4,8
083e3089b2c3ebfb1c0ce02e9569a94d,0.013649885077029467,2,38059543.0,17,8,6
08413ddbf1c4dfb867b1bf5e5012c888,0.001230000052601099,1,2526581.0,234,6,2
084ab1d229ea73660ec00f738702f1b6,0.022285478189587593,21,6953.0,1,1,4
0851215e1b0e337f5a5e696b4f5f3b50,0.039381994341965765,67,3406373.0,678,24,5
085b7b2edef4bf943f9a627ecfa36a5f,0.01995293516665697,2,21342.0,24,2,8
0889A2EC40444A5ABC87DAB82F1A47B9,0.07800830350760585,19,1770902190.0,73,5,2
088f52731e0e3949f197d5d9e09bdb27,0.05841795401647687,8,297970.0,8,2,1
089ed05464921ae268ccee07eeaef50a,0.013708803802728653,1,5000140.0,604,21,4
08a1a778fc11d8b174b1358d19263933,0.269032807322219,56,2117587.0,416,26,2
08a2c5bcffe89b231ee4102372e49eca,0.02671507839113474,2,1423346.0,242,11,9
08ab4a44cb8d21c0f1c07067e8488888,0.0021200000774115324,1,5195289.0,1380,31,1
08bad25d89d4cc962b0eab3dc60d47ab,0.28231342206709087,11,3379730.0,818,39,6
08c080aa071093f884e9ece81fe5541a,0.0844119128305465,20,19129.0,10,2,2
08da0be264f43b384c2f8adf40838a75,0.053006866946816444,3,710323.0,231,9,2
091495a43dfbd1dcef06d4d3438afcc6,0.0043488903902471066,1,4755053.0,838,29,6
091520d58e4afea8e5de35a5c035b2f9,0.048978496342897415,3,3198515.0,262,17,2
0928a0422a68c1ded6600fd5e5026662,0.04341924702748656,6,4663797.0,308,13,6
092ce8006d48d1da674ec841825bbbc3,0.00036718594492413104,3,4765701.0,502,25,1
093ce84375a6968974d07c55dea1ec22,0.020305119454860687,2,55857.0,14,3,1
098c4e0d1cc38296cfbccbce8b66807e,0.024714911123737693,5,643104.0,165,7,6
0991a559e62f191489b857ca725ba8d5,0.14591448288410902,14,25212.0,4,2,0
09AD1EA5B2B4400DA8B2ADE54D54E6AA,0.006673916816711428,1,6920222606.0,920,24,6
09a9ccaed4251e46b0135ae4d62e3731,0.035211171954870224,1,743.0,1,1,1
09ab885870498600075615c35c53d949,0.27714933827519417,6,430884.0,29,2,5
09b4c7932bf39091aa31a627476890d9,0.05243353615514934,9,714468.0,138,9,4
09b7f8075ba0cee402e2bd035f98d90b,0.007460807217285037,3,1792056.0,44,2,2
09b877e82ab1e4e4fded063657b0f6a8,0.024735957384109497,5,1741505.0,219,10,3
09b95431d8455942932183b77d769711,0.6055300235748291,1,467.0,1,1,1
09cb2e3cfc19ef2eb584e7979085a576,0.08079596422612667,6,33441252.0,6,1,2
09d2924bee195486c04543808e131935,0.05298400961328298,36,569238.0,44,4,4
09dca9b8820f045c84a06ed6f57d5c98,0.13650813326239586,3,1789698.0,159,7,5
0A753DCE57BF49D58FC32CFF97C4D2AB,0.1584019698306885,32,10472929622.0,352,15,4
0AE06CB77B4947B3B02DA1E8926D515D,2.0395061645507813,2,25894915031.0,158,60,10
0B00FFA12A2A47E69A6D6F48FC86DF44,1.0142586174011232,21,275888693327.0,174,11,1
0B9A6693AF664BD6BC4B6C32C9DFC4FC,0.0510730181563778,9,13890939733.0,780,15,5
0BB015B0D4A84BF6BF011ABC651D59BF,0.00186968,1,62728089784.0,339,16,2
0CF90907BF1743A380D70A041EC04052,0.01999540793310547,7,104244602998.0,1252,37,6
0E561E6539634BE1A3491F0750418F56,0.06549027633666993,13,10359786747.0,850,18,8
0EE4D75ECF1C43F3B90496867BAEB6B9,0.16331758975982671,24,1747888672.0,88,14,6
0F188D444997405C9A02471DA921E27A,0.06438935160070659,9,136058636132.0,411,13,0
0a051ab18da5f24d223da6f7f86b8be8,0.04441919783130288,5,3947479.0,564,18,0
0a2484333bd859aa7583cd3fc238173e,1.469408243894577,4,838.0,1,1,2
0a35d7507738d97b571ee89a14c19faf,0.0976052600890398,5,868630.0,33,6,6
0a416e05abb4013da066ef4f7bbf5615,0.005231189075857401,1,16242871.0,186,12,4
0a46d80cd23541a28cc14445dc4c4da0,0.02944087388459593,9,2314106.0,59,5,1
0a478e779531a7b21841ee3f1d870986,0.12434635683894157,2,84637.0,13,2,2
0a6573e6c12a6b7362806ab25fdc4127,0.003061900846660137,1,27743161.0,419,23,5
0a80d00750c4b7daec0a1be50f8a3e46,0.004283056012354791,2,7743437.0,619,20,0
0a8df299f33dab5f1c98123490ceb162,0.02032008022069931,1,3800401.0,398,15,1
0ab8bb08dac55df23274def9d11ce74c,0.1259718902001623,117,2733373.0,368,15,2
0ab941ad0555cbf8c797c7e268677d5a,0.012708079069852829,1,147166.0,31,4,8
0ab9f47d6a823520883205a0fb260fa3,0.10619603097438812,1,2236748.0,68,7,6
0acb2a31255a561fd82e90393192fc14,0.007684358744882047,6,721992.0,115,12,1
0ad2d575d903a1e16ce09774005a24d7,0.017870010808110237,1,105714.0,7,2,0
0ad88518df373dd9d72432946958d582,0.21143282996490598,19,1201399.0,54,5,3
0af111b3a6975939a6aa3ef7aae06baa,0.043537113815546036,2,,59,5,5
0af2960178bd064c85ba5cc4ec72f99a,0.24573286063969135,14,1863095.0,400,9,7
0b0bdd71d7a8aa11660aa04fdb0ba377,0.020546295680105686,2,2933631.0,207,12,9
0b182255253953da757bc2f005c3a3e8,0.0773604353889823,6,121207.0,14,2,4
0b21c172b2ba10dd56f82c95669e69d4,0.06073429994285107,4,1729958.0,166,10,4
0b2f6855891ea154715360cd6c21f5e5,0.055914353812113404,16,96757.0,21,3,1
0b2ffabf03f55ec5cb85d62922a9048d,0.01589973666705191,5,2183540.0,476,14,2
0b3b1eb43c740cbfee813cf67a08fb5f,0.11290373280644417,2,119922.0,12,3,4
0b4028ccfbd48f3e0fa9406c073119fe,0.015565649198833853,6,4781188.0,663,13,5
0b4c6db695df94331f45753f803e2fec,0.4582906477153301,6,5697647.0,342,15,7
0b65d3d2a87f65475d4ba943a6bdfbbd,0.004549661884084344,3,10157498.0,23,3,5
0b987ba0f0fb036feec09a0215d0b143,0.0074330291245132685,3,10608551.0,567,36,3
0baa3c35ea13c872d2717b2e07de4abc,0.004894654033705592,2,2707031.0,1048,15,6
0bb70097a616adbacce770eb61a42535,0.009801214560866356,1,4132415.0,94,6,9
0bc4484a83fad24548534bf769af7b60,0.00038612663047388196,1,4130585.0,311,8,0
0bc66f40c2c8609f6dfd76fb68e1a062,0.17860735207796097,12,576915.0,108,7,9
0bd5518126a4addceb9b30562ec6439a,0.0536132319830358,25,3107011.0,785,15,7
0bd9b603e8f177949adb33b3a64bd86d,0.05116554722189903,20,1231758.0,414,,
0be59b13d15d01967ab4354a51ae5772,0.06904233247041702,1,255921.0,9,2,3
0bf3b90265b0e98b5027c360397b3c42,0.036930718226358294,9,6448719.0,1027,23,0
0c0ecece549be67520b1281bf354924f,0.015216752421110868,2,,230,10,7
0c1d5fe39ac3c14c8d2a8bdb0dc4e1dd,0.2506946297362447,14,4749827.0,808,26,1
0c4a3a1ae5b1f6fe29b1992da33bd832,0.2968222484923899,20,292311.0,123,3,6
0c52efb79117177fd8cba49f3784814c,0.02524778782390058,25,1690918.0,323,10,3
0c56f9ec2f4ba4ddad97f5a070dddd05,0.007915266091004014,2,319532.0,34,4,0
0c6e53fe35465b5b5f65beb0f58ca23b,0.07061867107404396,83,9744645.0,1390,27,1
0c82f74d89cf11355b2ff66bf3fd2d36,0.11600377282593399,35,579515.0,117,7,9
0ca45aed794897f95fdd79412a2b2fca,0.4340629577636719,2,26762606.0,6,2,1
0caef7688c0feef263c946950e723d84,0.0730697566177696,16,25849.0,16,3,0
0cb400c7f9ee4100eb1c42705043beb0,0.38230465166270733,16,6255227.0,891,25,5
0cefc8975571eb95098a42a8f85f2919,0.019911455921828747,4,1904415.0,473,10,4
0d03913c8f00075a4c28e3ac22799f48,0.12119556404650211,6,6439.0,1,1,7
0d189fbb12c908e123307ed9832c691c,0.009642033837735653,1,1429141.0,203,10,4
0d1ace30eca446ba3a9384dc39980f53,0.04327668063342571,2,10934026.0,1952,30,3
0d398d0d48edb226a28222c09d576258,0.14338723849505186,4,,282,11,9
0d4c7352dd884cc5277448c7ecf21092,0.0061317491345107555,1,1496132.0,150,7,4
0d56bd0d4fe27e14309775c3e71e10f0,0.010301323025487363,4,13946614.0,910,38,0
0d7ca52e432eb1de113b205f728a4513,0.36057910171803087,138,4734046.0,149,9,1
0d935a0fb4427997325aaea6e3fcdc9a,0.13384798914194107,4,178679.0,24,3,3
0dbd64d668368f9273f51c74f77fabcd,0.0032908280845731497,1,495564.0,103,15,8
0dc3d37048012ff3ecc0264dfd9133b2,0.0010899478802457452,1,3460472.0,1062,28,2
0dc3fa968e3fd4b78efcb9d4a17b07c0,0.14389493910130113,57,1847980.0,96,8,4
0dd575fc432a25a84bc0933dbeb75011,0.0025361471343785524,1,3368793.0,6,13,6
0def4e79000d33336b77c0800574704e,0.0325300800614059,3,7938.0,3,1,4
0dfa75a7468f6c4ee9571fff15243050,0.04305883310735226,3,5102936.0,80,11,6
0e1e45b3cf77f57fbef7f05a7816b8aa,0.03855669277254492,16,5084383.0,983,24,0
0e5c480e639e6081614523a018e58cc7,0.012351393699645996,2,2193213.0,602,8,9
0e5f69a90f2f5ae083744c676a74c3b8,0.2363342682365328,41,1619689.0,126,8,7
0e6b66ef74c5b698882209cb59698b02,0.5433014582376927,82,2955506.0,896,19,0
0e6e69ad3aa00ab9fd9cac8573a006f9,0.0344400922767818,29,561541.0,108,5,3
0e8647317bdc1f184a55a239d068c100,0.030200832523405552,6,75583.0,27,3,1
0e9c5a81f0869273d3953befa44881e1,0.10792665835469961,23,4779762.0,1258,47,9
0e9e0058f21b8bc812f98d792a07c2f8,0.010517684975638986,4,22866486.0,1,1,8
0eb0979b242a07d3cc2925fe81cec2e4,0.06183512357529253,39,783485.0,91,8,3
0ec63fc0cba8b0349931fe4933699711,0.270184775814414,9,33979023.0,90,6,9
0ecbdb1bd4a092fb2b265949ced833af,0.15694043412804604,6,499068.0,130,8,1
0ecf350f78eced0a176538129f69f200,0.3061136675532907,57,2896012.0,690,14,1
0ed75ffd427a89b9ae83ec489c716b09,0.055102329002693295,14,104514.0,45,3,0
0edbcec3bb9f03936f2278496d3469cb,0.005966022319626063,6,4614704.0,763,23,2
0eebfa680b3d461f7885626739aaec87,0.00968071969691664,5,1961907.0,97,7,4
0ef296c88150b4fe565a2176ec91d095,0.16669731214642525,5,368359.0,54,5,9
0ef342ee2149310865182077e19dee02,0.07532887253910303,5,837082.0,162,9,7
0eff7e7f11eff067f097de0a5d248eee,0.0007611126056872308,2,4428574.0,1135,33,6
0f0fa5f9414ad162bcb9c2d4ff427c99,0.3698645085096359,3,23474454.0,16,3,4
0f1b2e2b16177c8f628ee95280ed3711,0.027960000559687614,1,88168.0,10,2,0
0f4f90cc6cc06731a0401d73705ee89a,0.017042381688952446,2,15790189.0,183,25,4
0f6c1510b91e03c51357cec8b0fc5308,0.23478091193828732,48,1402247.0,433,18,0
0f978979e31e0837fe46272a0c308013,0.07163556013256311,17,1977988.0,659,22,3
0f99681d7fad3e78daf01f727a583f9a,0.10976176476106048,11,451889.0,86,4,1
0fd685dd4251fb72e8700312e9f42c6a,0.016285347985103726,2,5475391.0,384,35,2
0fd8f9974a783cf98a6ad9ff21adefb9,0.013595363940112293,5,197186.0,95,4,2
0fec033325ba6353d318ef79fd0c0101,0.12963362783193588,2,1993245.0,182,10,3
0ff1379483e91689546ae03846b42806,0.0298605402931571,3,1315707.0,287,10,2
0ff2739a5c334a63efcbbd06aeb305e4,0.10544437752105296,5,3729274.0,667,15,0
0ff8971f8c52b6eeaf6e96ec906a3519,0.0236964114010334,1,5524957.0,585,23,2
1000c231652037e1079d3fc1c076111f,0.25367724522948265,8,2860195.0,670,17,2
1002b9296980cba8e1cbbc5ddb5afe43,0.20564072579145432,16,2297349.0,151,15,4
10084eb898554ba5f85312af0b60ab84,0.04147824086248875,2,997271.0,267,11,7
100baeace061ede810b2c61dab0bc74e,0.14783244160935283,17,1825482.0,782,23,4
101073a744d613da471bc390ae8ba4f5,0.01494848309084773,4,996397.0,262,7,5
1010a2fa90d934a717c026e9bfd68213,0.0014012999599799514,1,3655493.0,592,12,1
1031cd7ba6d52943918497d28b747fc2,0.053579541854560375,9,325738.0,98,9,0
10DA891928974CE0983A0125B06F058B,1.993926119409263,90,6983074245.0,176,31,0
10ad51466d667caf5c960c090cce1484,0.20588886213954538,69,629753.0,157,6,7
10c046f779c58f0e5d4e0e198500044e,0.03758937685051933,13,3521220.0,605,12,6
10c2e07d3e1e34354d3265012e84f18e,0.04695049673318863,1,2284.0,5,1,5
10ce9b0769c4778920ce82dcaccfaccb,0.006198321469128132,1,37425.0,3,1,9
10d8967149e73598dfbf4a5fbe34533b,0.06058835610747337,2,21580534.0,102,5,1
10e187aae38880893b80b1ddee670d67,0.004649503040127456,3,5982744.0,3585,46,0
10eac024b28221a03e111863276cffb1,0.02685821830527857,32,831291.0,155,6,0
110e3443547289c76f44f01129125d0c,0.03711019642651081,11,209472.0,65,6,8
110e42c75149021331c69bca888ed8a2,0.6105288527905941,6,284668.0,28,5,0
113b19250020994ff1ad65d35e0b930c,0.00490211189026013,4,9026495.0,2830,5,0
