user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
23eb983ef890830ca25d45617632477c,0.26417678128927946,42,5487451.0,906,30,2
28023605433447b1c302c596be3c8c6d,0.0811179606243968,6,4477657.0,788,27,2
28a4dca2738a234883429c8d28991ab7,0.008410615904722363,26,6154237.0,636,60,10
294f78612c5f15127c7cbc11c19229ad,0.016690605756593868,35,3775719.0,1164,32,5
2965e08e857248e9bb1df8f7cd48c8fd,0.0011730330297723413,1,4751711.0,2041,28,0
2B036815818C48C0898F04840C36344C,0.007382954835891723,2,17122912779.0,761,31,2
2F290AEF3CB94F7A89A66D468EC1E997,0.04394078183174134,12,356240052217.0,140,36,5
2a78ed2c8f9461d9fbe0b8356a0bc7b7,0.02534414455294609,1,4671033.0,380,27,7
2ac2b89c77763e430c93273a20054cee,0.1989936837926507,15,4427007.0,914,31,8
2b943eb13de8a024084e3b1aa62e0b90,0.02333886781707406,8,4913876.0,535,27,0
2c064de52cfce9cded7e72437af95547,0.04931775073055178,14,4758170.0,1409,36,1
2fdaf6c0c607fdd7ad0501b122b18520,0.8671234184876084,38,3220139.0,28,30,8
34a5b5758c4407e0012d5972f7584eda,0.0010090087780554313,7,5422259.0,1958,43,7
358928085F4542778B496E3EE0878EB6,0.18708688893827058,77,17187392226.0,365,27,5
3804caf318e8bdc26c1773d1813484a8,0.1388932461850345,11,7206196.0,989,52,5
38b3bfc4641c7efc142202aaa9a19842,0.0057721519260667264,7,6612022.0,1723,34,8
3FA091098242414FBED11677BA1587A2,0.018726812661186813,8,222702399967.0,615,30,5
3a03e593a1a748abbe8f22f67541c45c,0.325790305621922,39,,1156,27,6
3d605e68ef5f1bcba20d859306e0a9e9,0.30680082985782064,66,3582610.0,1250,44,9
3e07640212057f14337fe4e1c080d956,0.02117886976338923,9,9867621.0,965,33,7
415125444b0430d07531fc5307f7aa5e,0.08642193581908941,25,12012364.0,827,44,5
4187f9e1a19d94024d0a5e2a85356108,0.019292417913675308,2,5667177.0,1044,32,5
43CF0B0119CF4DA28B4AF26FA925D6E6,0.01675591278076172,3,2053410547074.0,29,53,1
4562d22f4f966e22eaa109f8c51623f2,0.029795990034472197,27,7897711.0,1017,38,9
458e43c25ef2bedf5a796a77eaad6186,0.003996149986051023,4,6101847.0,1916,35,4
489748ee9fd5e81cba16de02535213f9,0.012790418084478006,21,4031576.0,1684,39,4
49e413dc24a5d13887db4314098ced9d,0.0037239650264382362,1,10862036.0,2487,36,1
4b92b9feaa4825c35f641d678aee6d4b,0.023050153627991676,3,3990579.0,783,27,0
4c05a884769d6e5511cc8aa854222ace,0.01791620533913374,3,2976401.0,1300,27,5
4d997ca6c6706bda6373bb90df59434e,0.018992900848388672,1,2691590.0,842,33,6
4dee9d1e496121bcbfed4f9a4f9ceff9,0.01311703771352768,1,6105828.0,70,30,7
4eb624f3f7a3497eb7b484919235aa51,0.019811543344985694,15,7688082.0,399,33,4
4fb3d192a100b6e84990a8bfcbe12a3b,0.08956539258360863,28,8634601.0,201,28,3
50462ecc70318453370035c27e5def79,0.2618210827931762,47,1533717.0,538,27,0
51cd6fb4065ec1ffb02664091d1334db,0.009761100984178483,4,6804088.0,1452,33,0
5480a15ede7abc879638478678db038a,0.005722006986616179,10,8150317.0,2086,28,2
5abb87b87cd2bc452f05a131b1a48056,1.0623645782470703,9,3544291.0,407,29,6
5d30ed4e5b279ce2d01468990f146223,0.020405468458193354,36,5143275.0,987,32,8
5f295f2e563851c6b546d66adab07fdb,0.009460211760597304,70,8599114.0,1595,30,0
5fba193bf1388be2afe3af61428f89d7,0.07315312666469254,133,5506399.0,708,30,7
64b6430c3ac2a38bd75a3ac83c6b002c,0.012865405646152794,26,4007747.0,1176,40,8
64fe523caaa2196e3748146c7c54e344,0.11637929454445839,11,4941972.0,1014,32,7
6822d8db798ebd46ebd6dc783222d4f9,0.005514177959412336,1,3597425.0,845,33,7
6921df73f608dd180dbc9ad3dcf59e33,0.16509357374161482,3,27043256.0,20,28,1
6D1BB17EA5EA4C0A83A31DB23C986D27,0.031314815429430015,7,3439760179.0,1027,29,5
6a8ebbbeb275a9ad056faa95102b02a2,0.028330326938885264,100,,146,35,4
6d11c65980fe24e7fdf5431fabd2ab92,0.15604497681488283,143,8631136.0,638,27,0
6d1ebdd58a6ce2f542557bacbd99e49d,0.008815039065666497,5,2233587.0,649,31,8
6d4d469a1014bc832a1397d9f6e4539a,0.03675658255815506,1,5164809.0,773,29,7
702f5551a7f73bf171c3e5cc755f2c16,0.01743022375740111,6,6337938.0,1272,28,9
71f3f3d60b804d232c2d1387e9e0f8b2,0.023386351123917848,39,4659576.0,966,36,5
726bbb038ef09f95143f60a2569913b4,0.4952707663178444,5,11343645.0,1953,38,6
72DAC1A15BFE41FD9004D4133F2D3C10,0.03912904453277588,3,39435077915.0,1526,29,0
738cc7b3697d71b354bd47230d593708,0.0032011549919843674,3,5500654.0,1007,30,3
73afb3f75a0b1a93a4a26d7d4a41f687,0.046747822780162096,27,6347874.0,297,27,6
73d7685fcbb28212bc0816c184c3ef9e,0.1171546601690352,9,,929,28,2
748fc21788713a30e62103561f56cf98,0.012717215402517468,13,8345583.0,1448,35,0
74963d555309ec635e88a7d249b18846,0.2220339085906744,10,7409733.0,1956,37,6
74c1aaa7cf827e0efadb28d851208101,0.08302082389127463,41,7433778.0,112,29,2
75534a8d12cc8ad9a8f8a191e658c1a2,0.0017804841045290232,1,6210035.0,1800,33,1
7677A3352C474BE2B114F5CB73F66BF6,0.07108324560590235,3,25891067465.0,3,60,7
7677ba0376a59b34474bfdedb4097ce7,0.4697065012296662,63,7564281.0,831,29,6
770dd3374b7919bcc5e4481931abb4b5,0.0008236999856308103,1,10512014.0,1980,44,0
77f863b7e15526baf01f58bfa536359d,0.03335217759013176,2,9428334.0,536,38,5
791055d8bcbeddcee13712d03ef6b7fa,0.4038790911436081,30,,406,29,8
79c0dad207240f0ffa4b9b70ead50181,0.21919210068881512,15,9017788.0,810,28,3
79d7ba1982a81bd877bb0aa05131a0c2,3.177341789007187,49,,241,27,9
7abf89e6b1b23fe192c374d89a04d689,0.03141763247549534,4,6595013.0,107,31,9
7add8bb0bfb37b9fb475a9e97ef0ecc5,1.8720764069003053,94,5556199.0,473,35,8
7c26744817be1c43cb3594ee3854c504,0.022472153417766094,4,8222906.0,1132,37,4
7c46c2a770c2be7a2d8f1494bbb1b3fa,0.00273447126528481,11,8446328.0,1723,30,2
7e38a54115e759590313df48b460d8c2,0.013109677587635815,99,6943735.0,148,36,5
7ef76661a25641e3fe7cf82c5a3bcc25,0.09437842387706041,37,3631177.0,800,30,0
806e1c539c9b0c079437143febfffd47,0.0816533841425553,46,7456600.0,1037,36,1
80d266b552e241792b165f145927dd9a,0.027147211134433746,5,1892689.0,1602,32,8
80f5653ca03323cfa5a2a379830e5637,0.0035045858821831644,5,8518950.0,994,28,3
844d92ff046053f06e2b65d40443efcc,0.018387525633443147,21,4296497.0,1409,30,3
882406b5d802e8af24e3d3e9acb91f82,0.02981099404860288,34,5543810.0,927,34,6
883176dea754a8be8ebffb1ee9a6b576,0.03540882561355829,5,11639565.0,2027,33,2
89D49E7D0780415DA6DF2CD61239F520,0.46499908237999676,18,13866674267.0,633,35,9
89b75d345b4ecf37563212a9de5ad49c,0.0680194809101522,8,5899544.0,323,36,6
89f59793552baa70f21a1985b009dba3,0.004092215094715357,5,3329725.0,1951,32,6
8ad832f4bc3fe9f90b9d5f9de7557eda,0.0036960516590625048,6,3012407.0,972,29,5
8b93754947131dcd66c50d40af45453d,0.01592760719358921,6,4350057.0,918,27,6
8fd2d90d317a6891de9b340efb11c1d9,0.038604930392466486,12,6261039.0,1184,28,7
922bd3f501d098fb978aa0f5b2b6ecf4,0.02262275415705517,18,4002364.0,1520,44,5
92cac7cf06d012c724b0e560515e7b15,0.3204202449414879,22,10090697.0,1462,37,0
9476dc04970b6d6611fbf68fe4cc4182,0.03682139818556607,13,16430245.0,1123,49,6
969055a9df735fb389c8bda198eea673,0.10997572168707848,4,4638820.0,149,28,5
96c2682cf44d5fff639cc3ca1f545ec5,1.3481426183134317,24,2201439.0,107,27,3
980bf80104bd7f149583da3efc06361f,0.036286821152316406,54,3368544.0,479,28,6
9b4ee5be98f8dfa727b27b133a0fb9c4,0.02348210953641683,28,3739749.0,1526,33,9
9d67dba49e6c0081d4fe63cbc61ea862,0.00025368278147652745,1,3978492.0,843,31,4
9e3d1cf9129550c66da9d3deac841ca9,0.04778696724679321,24,6166446.0,111,38,2
9e51331afb74f95e3b60f8f6b550b284,0.02193966950289905,14,7411598.0,1372,33,4
A39761E6B49947AAAD2C75ACC10F8B7B,0.07641009521484372,1,5166187713.0,890,29,8
B1B54398F8134DC3A7EDDB0D5DCCAB68,0.10528917186211417,21,30989297464.0,718,31,1
B45DFC3B24DE4420ADCFB55213B84465,0.07727527199433493,33,8705789042.0,520,27,7
C7E1A709261C4741874A0E25BC48F167,0.053368928909301755,3,154003349575.0,1238,29,5
E9847F446E3E4A49A437F07EF1128D02,0.03107441546609145,9,5182804804.0,1082,38,3
F13AA875A7644BDF8CD1E79046BDB426,0.10044229941033894,145,253108309415.0,1503,33,0
a02af4a92e99ac4bdf6d037c5baa5001,0.10091208980884403,61,4897844.0,1089,36,7
a0adfe18023a48c81a3ceeb97dad6433,0.19243689975701272,17,3876658.0,490,31,2
a119c9146e5bec2ee61662e7c28fbfb4,0.03160767676308751,4,4625247.0,1134,29,8
a151cd78f4f7db6fe887cf22defbd69b,0.04286363534629345,2,9070531.0,993,28,6
a4e6f24fca4d49bb6a8f76c22cca2e35,0.007713494007475674,7,6081345.0,1482,42,7
a5c1e6c36828d7a21a98b91fa08422d6,0.011598228942602873,2,8695230.0,861,30,0
a629a00d312773fba9392ce86b7a5f68,0.12352369620930403,60,6138747.0,1895,57,2
a68359ec32ae662faecf56c0f3c8ca07,0.05819063214585185,8,7889722.0,1257,42,0
a81af81fec824a1a41021f5f1c2f9fbc,1.5812768936157227,1,1686682.0,647,27,4
a988628025b4163b2e3f63fca5dc36f6,0.0024907891638576984,8,7839207.0,1124,33,0
aa81c51e84afcf9c24a7c17f3fb46095,0.11269357800483704,2,6185575.0,1091,27,4
ad39fb22a084281940e5f22981077519,0.7762770103290677,84,11466700.0,61,32,3
ae49aecad3f96c509ff723ce8a683bbd,0.011978920112596825,17,14904157.0,2010,37,5
aebc31d0aecc01f68a6133eb84f65d47,0.7338499031029642,70,14033543.0,870,50,9
b14eac04dbde32f0d93be1e59e0ecff4,0.036113430047407746,7,5782113.0,634,27,2
b3f73ca718a5f17143cb3d6549934a72,0.13039220310747623,20,10008050.0,1216,32,0
b71e906f577fecd5da93a96e63a60be2,0.045381718315184116,18,11812146.0,748,53,7
b76b080151d3289f4f2246277e632e8d,0.022352675747242756,53,3159628.0,1787,31,7
b995fc030ebe6cb77aae333ffd8f23b4,0.029953569173812866,9,8216406.0,877,41,0
bef94830942d6a4840b2cebd45ab8716,0.008640224230475724,5,4599254.0,1513,27,5
c03df62959d93c5747dd7c22d2ea6989,0.13140120427124202,30,3966208.0,3554,37,3
c13c6efa7ef2205122663280da9f907f,0.004641461942810565,4,6776139.0,1035,31,5
c292f7a126407cb0d1ceeb8b292ff899,0.07505470141768456,2,20278790.0,147,30,0
c51c6e3d48fde71cfc235d6419f01118,0.026098209666088223,7,6515434.0,3208,37,9
c859f8f59e1331e7d6138ad9d953a8a3,0.005892411863896996,11,6092737.0,170,29,0
c9bcb9214f4e12c0cde4365c813c8a36,0.8600483145564795,9,7397209.0,1471,45,2
cadf0e04fffc2183fc567e76678d39d1,0.00994789320975542,3,8278140.0,1081,36,2
cc7e0eb297b73850f488ebc530685ca5,0.008519554394297302,5,4661845.0,944,37,0
cd97a9af3e2d11e3ea9b14b7eb0b7691,0.09357656934298575,33,7870825.0,1084,58,0
d0ca994e347e33c690ac40fb39762af1,0.008677586927660741,56,7972119.0,1761,36,8
d19078a4645ab0937ee9db09f2f98326,0.0564761096611619,19,11393589.0,1762,29,9
d1bdfa2e6639fd8e1e57eab59765fb4d,0.07000909183989279,127,7300199.0,696,37,3
d36c4437cad8e2959680c68aebf0372e,0.012460923520848155,20,7826298.0,2810,36,7
d6826fd9805c009e1d0dc08a0dd88733,0.011931127868592739,1,4698097.0,619,29,8
d74f81fb51c5128ce6de4b9920624a62,0.016836469643749297,15,4066436.0,429,36,3
d842cc28c236ac586697d47aca400652,0.03681205026805401,5,8306361.0,1201,29,7
d8b641e1e84ed742b6cec9f70a672fee,0.24927835538983345,8,4269764.0,2018,39,6
d8bd625a827908b850fd0ecf66735039,0.007893416564911604,4,18808155.0,301,34,3
d8f41c7db2b2c83ee6a3009430d25495,0.010478626631083898,30,15275487.0,3846,35,4
d992c77e92dfccedb35a9f555f025620,0.026667768193874508,25,4587940.0,1014,39,7
d9fe3d5c8fa5e32f1709516a99032f83,0.24474655417725444,49,6876639.0,1392,33,1
dc53902ec47a5914254585cbdffc87f0,0.009371448308229446,1,5291353.0,872,35,3
de87c4f48eb1e013a025f4a50319fd79,0.0674170179408975,55,6516293.0,855,30,9
e3bc9b690dbb26fe937f3eb87e1370e8,0.09688728116452694,7,10181768.0,64,27,5
e865b4bc2aabf8cc86371048ad114ddc,0.13362579746171832,12,5306488.0,1097,36,3
eb0c332d2fc3bc767b81eebbfa2892bb,0.020337475463747978,7,2599015.0,118,27,8
ed4abd2d631b4bb7421d1027545d58aa,0.013847949565388262,7,3766830.0,931,38,4
edff6f032fe1ef7b6198a071fc26068c,0.08279580483213067,16,628970.0,575,52,5
ee22d4a2781e2075f02d82cc4b9d7301,0.0793351773172617,8,2549409.0,561,27,5
f039270e4b074c7ffbfded0e29d67e63,0.6940730214118958,4,9346020.0,1822,37,3
f214a33b74d9cc3f16a4e90d2954fc0b,0.04564916109666228,5,,2664,40,6
f2f88ee14341ceb7801605e758b41b64,0.021901510044699535,33,10643820.0,437,44,3
f428cc35a22dbc20b4535b2ee7bfa8be,0.004168695606495021,35,7633501.0,1727,39,8
f5dcdf80136c1e3e399f93324bef9ccf,0.0827244280371815,18,4362167.0,53,35,0
f5f36679bba12f97362e67c291620870,0.018382050679065287,14,3690686.0,950,29,7
f636fb14522f6020d7ce69c18d52f45f,0.9936643827240914,74,,481,29,0
f64ca35d30a330fc45a3907b28242432,0.01350579084828496,19,5500706.0,274,31,9
f6bde9df69f9d9565996897c0e8638f0,0.021660187398083508,3,7817020.0,1276,45,4
fab51dde1f8eb89b42394862bac33a62,0.003471850708592683,4,9691620.0,2295,30,8
fb96bac12121df21880d0e9118526fda,0.005674262181855738,3,12583602.0,2470,30,7
fdd21d19aa7e79d096b1c8e0a9489e41,0.01113865152001381,11,4957265.0,942,29,1
fdf0b4366ca56f9d368791365b24e822,0.017196693690493703,5,4405941.0,792,32,1
ff3993b61fbaf59dcb37924ed308c589,0.46848798356950283,33,,7,34,3
ff640ba5614fa418594c8f5862370487,0.06936782618868165,125,34503593.0,479,28,7
0b2e660ed8bbe9a87e09371f8289b2c4,,0,,1424,27,8
1bb485e2255652a636e25e87109b9c54,,0,,806,29,0
1bbddb2b19b3ebc60034cd4158ba7ca4,,0,,573,28,7
1c15919156e8d6cb7807bd9542ee366d,,0,,1485,52,4
1d198808c8df946291a16a8fdf04779a,,0,,1223,31,2
23e54fafb5f713d064fcfc64f7773c21,,0,,38,35,6
24364b2707d83b7db0efaa596aadc9da,,0,,546,29,1
26ead65e4951fcb73b3e8499dc203827,,0,,817,27,0
2c97471f2c9ea5d985738e27a68e6252,,0,,814,29,9
2eb471cb57964350448e268c779acc88,,0,,1273,27,2
3f6a8100aee9437dad50fb31ddaa0f9f,,0,,2867,29,9
3f8b3fea48dd20af5905ea2a19cfbd93,,0,,440,30,2
3fc227dc0951c1fc9f91e2d3265d503d,,0,,305,32,0
4748366ff9114fb7469733b44a19afd8,,0,,7,29,3
496cc3b2b5cdfa075af07f72a7f2df99,,0,,1638,29,6
4a23688856454f35420626659aad526c,,0,,36,35,3
5eca989b2ed8cdcf48d261987821188e,,0,,134,27,2
61817B5953DE40C69931E1ACD0A4A68F,0.0920061721801758,1,18966226169.0,433,28,7
652b6dae57344e09f4a1d8c8bd77b60b,,0,,736,29,6
675025bf60aa3d9efb205a97ea37b542,,0,,150,30,0
688e9b4aa9427329f4b19ff8f5425c6e,0.005165162030607462,1,5343116.0,525,29,0
69355ba69109b9c8e416d4342ce99287,,0,,970,42,5
6f5d834cab23f470a07db3bba750f835,,0,,1157,57,6
70746c4bf4375a550b65a66f278d7067,0.007133160717785358,1,4726319.0,335,28,7
78a48a945b04e959e1345be70e2dcb40,,0,,1172,35,8
7e23cb219ffcaedce1f6d19ea19f40cc,,0,,4103,34,9
84b39ea75f2720fdfe2132833723f655,,0,,1324,27,2
8bcb1b98854e58498a44cfad6d4551d4,,0,,1911,30,2
9a01bb0eb808c3114e3fe2d9a408c19f,,0,,397,43,9
9fc5dfd7645ba03249ef868e7ee1ed07,,0,,638,30,4
CF5ADC9E13B74841ABF6EB8B44BA0F5A,,0,,863,38,9
a469d1aa1421f03ed427fa99f34cdc5f,,0,,6,28,1
a850fd65e4f2197361714dfe0e2670eb,,0,,1308,33,6
ab4165984b710a5262aac2c0e06224bc,,0,,1815,27,4
bae4a3f218e00c7e79fa6619b74023da,,0,,354,30,6
c023b7787c886700ad43e7c922ea80a9,,0,,748,27,5
c129b0411fe9b5c3875b36caecd2f868,,0,,658,30,7
ccbcd4a3c9aaf77310142f06cb6047e8,0.07786834612488747,2,4438780.0,180,31,7
d38acc87c354612e4c6dc15d592a10ed,,0,,595,40,2
d50cf8a71027ede9392a16aec07ff85c,,0,,1102,42,6
dab07b6f199ecf400a65a4081e24dee0,,0,,1477,30,8
f9a64e4be5ba2475e2f9c83a4de25faf,,0,,1640,33,9
8b44dfc92f337e5414f43eb578416aaf,,0,,1599,53,0
B239F0286B484720A8E7ADB3E07DA689,,0,,1371,54,5
b323694cb6651cdc8a049b92897340f0,,0,,1445,36,9
cb0bc98adb42bbd3f4b66b3dadd11c76,,0,,640,29,0
d2bd4c0ee8aa7c0768158244790b1bd7,,0,,1557,40,5
30433c69ee4ca374cbdc853858bdd7f3,0.003407039912417531,1,8543415.0,1767,30,2
51795cc6e8e79cd8bfafa04eb04577fc,0.003682792652398348,1,15855140.0,186,45,4
76f5f9fff7acefc62b705cf5d157a5b1,0.006883918307721615,2,10174253.0,1476,29,4
b48a993ae4a970224a5532c91ff9cb6d,0.02444511651992798,2,9890041.0,876,34,4
fda5fbaa71c872deda97aca08a6bef79,0.0027580067981034517,1,7567518.0,1009,31,9
3b852778f1953e5a3c9d387d6b01a958,0.007204837631434202,1,8046301.0,2435,29,6
6a0c54904608b6b2b9159666f8728495,0.0029025606345385313,1,6499549.0,794,29,7
aa5b76f9ca5a716a8fa5e36b6031cbe3,0.028627987951040268,1,6442311.0,1287,28,2
c7944ca4c3b1e0cbc6ece5c7288a2f87,0.02175765112042427,1,3737733.0,659,39,1
0f6c2a934b15712f43367b834f3dcb59,,0,,1200,29,8
1020d317d0436e2c528f363487044dc7,,0,,1144,41,0
2e4000eb227b14c206dab0ab3b97ba27,,0,,641,36,2
2f73204458a83aed793c1d2b985008f2,,0,,925,27,6
552a0695261c27c20898186804617046,,0,,239,27,7
6f2c5752926c0c87b063353b320120cf,,0,,1620,31,0
6f4a07f3491c7d7148fd0292e476c62e,,0,,825,31,3
886080f1567ba8ada18af1835f7e66ac,,0,,237,30,6
8e0e91ba52708281a44f26cca681eda3,,0,,16,46,9
b485505aaab4a7c05d807ec6feeea20b,,0,,722,30,8
c76740412d0a7f3014731e7a6b231734,,0,,1507,30,7
f279974e47dcfba556b53efa8b697534,,0,,836,28,3
02e4e0ce3abf479487927f120b5c45e7,0.021231929189525545,8,12874828.0,1,,
0459152284d9724a1fc38533201a8d74,0.001026200014166534,1,881.0,2,,
04c0c439aade01d2eee1ee8bd452c124,0.31670939922332764,2,20162424.0,7,,
06a42f15026576c86ed468132c3215cb,0.002206510165706277,1,282.0,1,,
0aecdfd6ff6476bf00dee29de90514da,0.05310259200632572,3,841.0,1,,
0b76e71350b901374ee555a7a9eeab12,0.3351221941411495,4,503237.0,7,,
0bd9b603e8f177949adb33b3a64bd86d,0.020691979734692723,16,506931.0,185,,
0c1b0aee37bb9928cba73adf888b3ec7,0.02500000037252903,1,684.0,1,,
100f027bf72c97a93fb5dfa43a5771b1,0.15608330070972443,1,168.0,1,,
12841433C6D24C1F8FCAAFA5F34702A9,0.033925,1,495.0,1,,
12f2e55c297a04ab185bc2bb702b04d9,0.10692112147808075,1,21534791.0,2,,
13f884f208d368b57231cf252e8be62c,0.002056172816082835,1,12180613.0,1,,
1D85EAF6E66944C0B5A298FB1C1230B7,0.05,1,17031766260.0,9,,
1c957b3130300f1ddf97cbe3fb34fa75,0.00907981302589178,1,221.0,1,,
2070d5da878f673771d572bbb9813956,0.01648294343613088,9,28344679.0,4,,
2c7f3300d7a38a43ef42edf635908f78,0.02266164356842637,3,6884761.0,21,,
31aa350e53b1dc34d1d9a27e1a03fcf2,0.019789081066846848,1,257.0,1,,
381b0cc7146e238047daa973c69bc8e1,0.12330196797847748,7,18756774.0,1,,
3aee375a40eacee75ff5a8c9ea750ab2,0.015736219007521868,2,231.0,1,,
425fda334b01d8d0b40ac069c51b3fdc,0.025642849504947662,1,4843356.0,1,,
484f3cb3b4107ba5fc50f176da66b39e,0.07214193698018789,5,15007681.0,8,,
4900d01dd50f264ec38ee40c4009b523,0.0548148388043046,4,,2,,
4eca41cc2b8259f73763d6202c012d95,0.0179185401648283,1,1428.0,12,,
53cba68a87532654863964aae4bf1d77,0.02311152359470725,3,819.0,1,,
56881b01b437f691800e6a2e1e9e98e6,0.6454507857561111,3,27887290.0,2,,
57002981d7d6528781e8fe4af36d64eb,0.7613586485385895,3,543.0,1,,
58c1c82dad0aa52b3df7bb0fdb32adb6,0.04408147744834423,2,511.0,1,,
597cad3261194471ecd330a74d5681f4,0.09522243216633797,2,797.0,1,,
5b0e5aee9a49a0a005040cff33d469d5,0.006600148510187864,2,1846.0,1,,
5de890f771f9ef324d2559607ebe855c,0.9375204518437386,6,11383281.0,7,,
7808DD1F9CB5452EAA8A38E8B414698A,0.034522262,1,76601311497.0,6,,
7E53A388CE3B430A864CD2767AA458B8,0.0861201515197754,2,1742741090.0,1,,
877e35000a09d0f098e943cc36b25cff,0.004070774652063847,1,37404061.0,1,,
88f6bdcfae81786e228808a28cb53af0,0.00919005274772644,1,8308248.0,2,,
8bd54b059fa499d1400fb73caff6ff46,0.020545905455946922,1,383.0,1,,
8c7bdbd258bc7ba7ec6fa9e7977a5638,0.017079180106520653,1,20713076.0,1,,
97085978cb9b3a0f9cfae5b27a59cc3a,0.1006610095500946,1,268.0,1,,
9b9bfb6c7e591e708d7a169f1ba0b186,0.0047701080329716206,1,9740645.0,1,,
A832788B98594827AA8A61298A0F8033,0.01,1,237.0,1,,
a41ce5e7bcd450c5d2d433af4284de79,0.003286992898210883,1,351.0,1,,
a57ce5821786a295746d2e03ebba0261,0.004920933395624161,1,26407847.0,2,,
a6d102facfcaf5308a455e31b27143c0,0.0019867499358952045,1,15281232.0,1,,
a6d7b08860fdca993a96d6acfe1bfc96,0.020850468426942825,1,7556228.0,10,,
a8c40e661958b20bec132717d7506201,0.056778594851493835,1,502.0,1,,
aa46fecfe033450c6dcb1b73fe4e77b3,0.01715594483539462,2,2520576.0,1,,
af3433b8a2fc4ed83d75e65af28b9ca9,0.006839240435510874,1,283.0,2,,
b0e495c3d095b1fb618657a952ea74cd,0.1320243664085865,2,452.0,2,,
b1fbaa7ecde3c1b8e8226281578b759a,0.07055243756622076,4,27473772.0,1,,
b5779f413fcfc8db95f664f3a9b79c06,0.37538881693035364,24,26492760.0,7,,
b91a470f1e5d19c2d931c708f41784e3,0.0048265986843034625,2,810.0,1,,
bba7690c7d9f89fa629861d9436336c7,0.009941453114151955,1,209.0,1,,
bbdf7e10ae38df7364d53f377cf221ad,0.023518217727541924,3,392.0,1,,
bc31be5b76b820c28a6fc839ad4074c9,0.021489785984158516,1,308.0,1,,
bff01be89f70d1c5a06f89694f2d203c,0.28825657442212105,7,7930241.0,8,,
c0ef202b838fa369075a56d2e3abce2f,0.0021499909926205873,1,263.0,1,,
c4bd913568cb9893591c6da924fffe33,0.0024385780561715364,1,283.0,1,,
c7e29d0b018dd1e6b0dbbdae9dabbb48,0.015771448612213135,12,2846151.0,1,,
cacd49dd25b3bba4be4facfd05f4f6d7,0.0035707138013094664,1,19465021.0,5,,
cd32a67da528324023170c420e88d9b6,2.1004096269607544,2,18952806.0,3,,
ce66714bc7b110a2c1ed8d14ee725794,0.005709590390324593,1,11620489.0,1,,
cf6875a65b3d78758841fb51cc3105bc,0.12711249571293592,8,612920.0,9,,
d45194cd8db7773f596a9359bff9e1a3,0.026372814550995827,1,44556.0,11,,
d7151130927a0fb3328f99cfe55d169f,0.023557885084301233,4,695.0,1,,
da0a5987faad5f7519aab47e1a741dfb,0.654311231803149,53,14422163.0,1,,
de332d4027ebfb20e57e14c85df14a56,0.7055992484092712,2,775.0,1,,
e2485d65879505d306fb45b8b91c44c9,0.009029634296894073,2,26928616.0,1,,
