user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
232831190a64fdb91c4ba5c018385d88,0.007800573017448187,2,,2481,49,4
2367289d1694bd305c45064a69ca1bb6,0.39392973855137825,14,6585749.0,1842,29,0
2382ee92ef407bfaed5b4e7037c80623,0.051709724590182304,3,7961842.0,433,29,4
23eb983ef890830ca25d45617632477c,0.20855114283040166,30,5789393.0,960,32,9
24159d19563587ba882262d17be679d6,0.012247551698237658,3,11094618.0,45,28,6
28a4dca2738a234883429c8d28991ab7,0.02330845210235566,20,6502412.0,713,60,10
294f78612c5f15127c7cbc11c19229ad,0.013901594647904858,30,4058002.0,1254,36,8
2965e08e857248e9bb1df8f7cd48c8fd,0.01619453082093969,16,4791828.0,2060,28,0
29badb16d0758738479df3b61d1c9c1f,0.09684149455279112,19,2420897.0,317,33,0
2B036815818C48C0898F04840C36344C,0.03008851238235831,7,17123302050.0,831,33,2
2F290AEF3CB94F7A89A66D468EC1E997,0.0553195788860321,13,387630565122.0,200,37,7
2ac2b89c77763e430c93273a20054cee,0.020183735294267535,5,4772376.0,980,33,6
2c064de52cfce9cded7e72437af95547,0.033974776160903275,16,5158407.0,1549,40,8
2c7f3300d7a38a43ef42edf635908f78,0.015351921785622835,5,7325346.0,66,34,0
2e4000eb227b14c206dab0ab3b97ba27,0.06878430396318436,1,9557720.0,675,38,1
2eb471cb57964350448e268c779acc88,0.001278841053135693,1,3993079.0,1386,29,1
2fdaf6c0c607fdd7ad0501b122b18520,0.5116723217070103,31,3421921.0,155,33,9
30ab9be04c4f1e4a0895eb5fe14a1e61,0.18239329755306244,9,,568,34,9
3208079ae146ae043c63e421a7683ac4,0.02301412634551525,1,5963680.0,669,28,0
334F21FEFC46494B96B59D404F15810D,0.042707228504002104,4,34489263703.0,1699,28,9
34a5b5758c4407e0012d5972f7584eda,0.0014093467616476119,2,5824946.0,2083,45,8
34d503604303096f5567a666d9888b5d,0.004783735144883394,1,7504824.0,916,42,3
38b3bfc4641c7efc142202aaa9a19842,0.06575586696271785,87,7083873.0,1833,37,9
3FA091098242414FBED11677BA1587A2,0.008586214845180509,2,280230384318.0,709,36,7
3a03e593a1a748abbe8f22f67541c45c,0.3584837568923831,48,,1314,31,0
3d605e68ef5f1bcba20d859306e0a9e9,0.0029837788897566497,3,3697079.0,1326,46,4
3e07640212057f14337fe4e1c080d956,0.06812280777376145,25,10258161.0,1046,35,8
3f6a8100aee9437dad50fb31ddaa0f9f,0.017299795523285866,1,9172751.0,2968,29,9
3f9f0fd18a86185133271eb490cc0c6d,0.07411930523812771,2,4497450.0,7,28,6
4187f9e1a19d94024d0a5e2a85356108,0.007198782172054052,1,6433103.0,1089,32,5
4562d22f4f966e22eaa109f8c51623f2,0.013940929959062487,11,8555959.0,1102,42,2
458e43c25ef2bedf5a796a77eaad6186,0.005796512064989656,5,6394312.0,1982,35,4
479852890c2d51ddd0e18933f56696ac,1.0165979862213135,1,1512563.0,311,28,8
489748ee9fd5e81cba16de02535213f9,0.010329828364774585,13,4410537.0,1804,45,5
49e413dc24a5d13887db4314098ced9d,0.004793348256498575,2,11555614.0,2606,39,0
4e23cb29210eac11da64cbecafcd047b,0.07013365009333938,78,4641987.0,821,28,1
51cd6fb4065ec1ffb02664091d1334db,0.004000300075858831,2,8161541.0,1511,34,5
53BB78A6890E4E9F9363BF26535C5371,0.08099581637431336,57,1916628.0,527,28,5
5450c93fbb060b50bda7ff9d2492e476,0.054415732622146606,2,12169120.0,1171,29,1
5480a15ede7abc879638478678db038a,0.004299538195482455,17,8619809.0,2170,32,7
5686c6f5c38982b7323963bc9901bb16,0.004629507893696427,2,,58,39,3
5abb87b87cd2bc452f05a131b1a48056,1.3569736331701279,9,3859715.0,475,33,0
5d30ed4e5b279ce2d01468990f146223,0.004113459552172571,7,5422426.0,1045,34,5
61817B5953DE40C69931E1ACD0A4A68F,0.05500431251525879,3,20711034159.0,546,29,8
643A2E4B0C5F473ABCA7288D085BD0A7,0.0003588,1,20786563912.0,1324,28,9
64fe523caaa2196e3748146c7c54e344,0.174956671660766,31,5375935.0,1111,35,5
672b68f427026a333e352d78158271e3,0.0179409917909652,7,11319796.0,18,28,3
6822d8db798ebd46ebd6dc783222d4f9,0.003798800054937601,1,3793271.0,884,34,9
6aebc2d8f6a4c1348a923591cd94dbf9,0.010211791581241414,15,12308755.0,1610,45,4
6d1ebdd58a6ce2f542557bacbd99e49d,0.006187866092659533,3,2629983.0,755,35,5
6d4d469a1014bc832a1397d9f6e4539a,0.1475049015134573,5,5407709.0,844,32,5
6f2c5752926c0c87b063353b320120cf,0.0039552333182655275,3,,1705,31,0
6f4a07f3491c7d7148fd0292e476c62e,0.02595824236050248,8,6806292.0,855,31,4
71f3f3d60b804d232c2d1387e9e0f8b2,0.03523003647569567,23,5057060.0,1024,39,2
726bbb038ef09f95143f60a2569913b4,0.4895891696214676,6,11654751.0,2033,42,7
72DAC1A15BFE41FD9004D4133F2D3C10,0.04502002429962159,3,41179275397.0,1601,29,0
73d7685fcbb28212bc0816c184c3ef9e,0.013423260301351547,1,,1010,28,8
748fc21788713a30e62103561f56cf98,0.0031150220311246812,4,9080878.0,1542,37,4
74963d555309ec635e88a7d249b18846,0.16939768800511956,19,7567405.0,2027,38,9
75534a8d12cc8ad9a8f8a191e658c1a2,0.0008444857085123658,1,6667434.0,1867,34,1
76f5f9fff7acefc62b705cf5d157a5b1,0.009568253997713327,2,10739653.0,1548,29,4
770dd3374b7919bcc5e4481931abb4b5,0.0003037000133190304,1,10799620.0,2049,47,8
77f863b7e15526baf01f58bfa536359d,0.0011552857467904687,1,10208427.0,645,39,6
78d8485bd341e5f0af44a07209a72400,0.16072266385890543,41,7450625.0,436,34,3
791055d8bcbeddcee13712d03ef6b7fa,0.07748972065746784,4,,504,33,4
79c0dad207240f0ffa4b9b70ead50181,0.21513314172625542,13,9791814.0,873,29,4
79d7ba1982a81bd877bb0aa05131a0c2,7.173696383833885,95,,304,33,2
7abf89e6b1b23fe192c374d89a04d689,0.049815584905445576,4,6657919.0,141,32,9
7e38a54115e759590313df48b460d8c2,0.0346718877699459,102,7612703.0,307,42,4
806e1c539c9b0c079437143febfffd47,0.007482462213374674,6,7936004.0,1087,37,6
80d266b552e241792b165f145927dd9a,0.021004151552915573,2,2043459.0,1677,32,8
844d92ff046053f06e2b65d40443efcc,0.019486451346892864,24,4662935.0,1619,31,2
853d5665b1a5d773ce1c49fe7bda3070,0.030082063749432564,5,4357043.0,522,28,5
860591ebea1e3bace416bdfba219bae2,0.019684954546391964,10,8526948.0,1555,43,5
882406b5d802e8af24e3d3e9acb91f82,0.04483018978498876,74,6060378.0,1016,37,4
89b75d345b4ecf37563212a9de5ad49c,0.04794615274295211,6,6170320.0,389,37,3
89f59793552baa70f21a1985b009dba3,0.005144153197761625,6,3968576.0,2011,32,6
8b93754947131dcd66c50d40af45453d,0.0040099117904901505,1,4853850.0,1023,29,2
8fd2d90d317a6891de9b340efb11c1d9,0.03176428668666631,19,6626178.0,1227,29,5
8ff9d27242400bbb562b0040c36b4249,0.1142812017351389,5,7961408.0,1520,29,2
90d84e7a46591a2ce0fe511b50c88852,0.004275528248399496,2,6809374.0,1355,28,1
922bd3f501d098fb978aa0f5b2b6ecf4,0.018907143850810826,11,4217938.0,1571,47,3
92cac7cf06d012c724b0e560515e7b15,0.4856269839219749,29,10456829.0,1532,37,1
93AAA53CD3A84E08879D77234E069432,0.04391337585449219,1,22428042146.0,146,28,0
9476dc04970b6d6611fbf68fe4cc4182,0.008609561249613762,2,17078342.0,1225,53,4
969055a9df735fb389c8bda198eea673,0.060806071385741234,2,4712703.0,176,29,2
96c2682cf44d5fff639cc3ca1f545ec5,0.5274737142026424,11,2324078.0,143,28,6
980bf80104bd7f149583da3efc06361f,0.008767012041062117,2,3778626.0,584,31,4
9a01bb0eb808c3114e3fe2d9a408c19f,0.5373602584004402,3,8979603.0,487,49,3
9b4ee5be98f8dfa727b27b133a0fb9c4,0.018743006337899715,23,3978565.0,1652,36,4
9b9b60a5de7c85b4e5cbba0262be8f12,0.021718238887842745,27,,609,29,4
9d67dba49e6c0081d4fe63cbc61ea862,0.003947137272916734,7,4151529.0,891,31,4
9e3d1cf9129550c66da9d3deac841ca9,0.015577391837723553,8,6462727.0,172,40,0
9e51331afb74f95e3b60f8f6b550b284,0.021260727080516517,18,7981821.0,1512,35,3
9f22272186b7730b07a86552c65e2d0e,0.01916324533522129,1,1543413.0,421,31,6
B239F0286B484720A8E7ADB3E07DA689,0.1452259803648846,24,2219054747795.0,1471,58,3
B45DFC3B24DE4420ADCFB55213B84465,0.054794340423604836,24,12192661987.0,659,34,7
C7E1A709261C4741874A0E25BC48F167,0.048388842964172354,3,154003436994.0,1266,29,5
D150E2594A86480AAE60066A9A4879EB,0.03782444698716355,16,19014287780.0,1217,28,1
E4F28FDB207647249DCDFCDD87B6AFBA,0.1515262213487625,8,13867101557.0,38,39,1
E9847F446E3E4A49A437F07EF1128D02,0.04737337100628661,5,5183331842.0,1135,41,7
F13AA875A7644BDF8CD1E79046BDB426,0.09927156448389067,106,267058879121.0,1619,34,8
a02af4a92e99ac4bdf6d037c5baa5001,0.14298418501857668,55,5544361.0,1241,41,3
a19773859be89e3da4456245ec6dc24d,0.18290199048351496,69,3075884.0,559,34,0
a28dc07f9a027e1131241c3eb27f50b5,0.01059072557836771,1,6979146.0,1568,28,5
a348ed2f0b1aee540e3035d3c5eaf4e3,0.02052794792689383,4,11058734.0,786,29,1
a469d1aa1421f03ed427fa99f34cdc5f,0.05790901556611061,1,8423510.0,50,28,1
a4e6f24fca4d49bb6a8f76c22cca2e35,0.005384689808124676,7,6486358.0,1561,45,4
a629a00d312773fba9392ce86b7a5f68,0.04201568162534386,21,6385068.0,1962,60,5
a68359ec32ae662faecf56c0f3c8ca07,0.06524280365556479,10,8542492.0,1406,49,5
a988628025b4163b2e3f63fca5dc36f6,0.0008453040500171483,2,8115668.0,1185,35,6
aa3dbe09370d83cf411637ec9e6d1fb0,0.08317722473293543,15,14699083.0,18,28,5
aafe6073d105b0e05f31f2c82331f591,0.019228238612413406,3,4420228.0,446,28,4
ab585beb6c3111ca1228d2f058a34ea9,0.016055715270340443,9,9644949.0,2992,38,3
ad39fb22a084281940e5f22981077519,1.9464368710760027,127,11733374.0,91,34,3
ae49aecad3f96c509ff723ce8a683bbd,0.010205880447756499,10,16310226.0,2107,38,8
aebc31d0aecc01f68a6133eb84f65d47,0.15452306484803557,32,14570890.0,987,57,6
b03eee4c5c82bfa2c91142736ff96ec3,0.02297331509180367,6,9582778.0,1743,31,7
b3f73ca718a5f17143cb3d6549934a72,0.06952374335378408,10,10759736.0,1326,32,0
b401b78f038fb3219c72508133fa81b7,0.0246137585490942,1,10696313.0,316,28,1
b48a993ae4a970224a5532c91ff9cb6d,0.23485131654888391,9,10757483.0,916,35,0
b71e906f577fecd5da93a96e63a60be2,0.03705546131823212,24,12494255.0,823,58,6
b76b080151d3289f4f2246277e632e8d,0.011382025317288935,46,3700016.0,1880,37,2
b995fc030ebe6cb77aae333ffd8f23b4,0.01743242423981428,3,8567722.0,931,46,6
b997f24c0b7d22316165e126753abbf4,0.005574833136051893,1,4019196.0,193,31,2
c03df62959d93c5747dd7c22d2ea6989,0.054660398280248046,14,4181991.0,3686,38,0
c0564b7ff9560189ce6e1bc5837ba5a6,0.038059487007558346,6,4655341.0,667,29,4
c13c6efa7ef2205122663280da9f907f,0.020567001134622842,16,7263826.0,1150,34,5
c51c6e3d48fde71cfc235d6419f01118,0.0035376271698623896,1,7007968.0,3390,40,8
c627ce48cad38dd6aafccfb697924255,0.05576575285522267,95,7622176.0,924,39,0
c6cff969301e32891d9790a321564aa5,0.020547157066175714,29,6758288.0,1210,31,6
c7944ca4c3b1e0cbc6ece5c7288a2f87,0.01866050809621811,1,4046365.0,699,39,1
cc7e0eb297b73850f488ebc530685ca5,0.006172535941004753,1,5026808.0,982,37,0
ccbcd4a3c9aaf77310142f06cb6047e8,0.10300883650779724,1,5163341.0,244,34,0
cd97a9af3e2d11e3ea9b14b7eb0b7691,0.09178271098062396,28,8460978.0,1203,59,5
d0b0ad973a94019da873670d18895b3d,0.14927476225420833,58,4383941.0,25,28,8
d0ca994e347e33c690ac40fb39762af1,0.048000216629588977,125,8453431.0,1819,37,4
d17223520f37a6e4ff20c7254eccaaa3,0.8334705755114555,61,4427375.0,1109,32,2
d19078a4645ab0937ee9db09f2f98326,0.053409332293085754,19,12025571.0,1847,29,9
d1bdfa2e6639fd8e1e57eab59765fb4d,0.10430056936456822,167,7745161.0,829,38,6
d2bd4c0ee8aa7c0768158244790b1bd7,0.6359423734247684,2,11403586.0,1683,45,7
d36c4437cad8e2959680c68aebf0372e,0.016097854531835765,38,8367972.0,2954,40,5
d74f81fb51c5128ce6de4b9920624a62,0.07108459793380462,58,4543677.0,467,41,0
d842cc28c236ac586697d47aca400652,0.04666767595335841,8,9110806.0,1257,29,7
d8b641e1e84ed742b6cec9f70a672fee,0.0390608087182045,1,4473821.0,2150,40,8
d8f41c7db2b2c83ee6a3009430d25495,0.05136847712856252,60,16025425.0,4016,35,4
d96a811d28c9d26f99e6fdaa0379c109,0.06471328064799309,21,6385371.0,94,34,3
d992c77e92dfccedb35a9f555f025620,0.01654997019795701,17,4814731.0,1101,42,8
d9fe3d5c8fa5e32f1709516a99032f83,0.2945678361575119,37,7358353.0,1470,36,1
de87c4f48eb1e013a025f4a50319fd79,0.016963629401288927,15,6991886.0,954,33,2
e2e356b03def01479b4024b51107509f,0.009708815952762961,7,11379036.0,742,28,6
e367cdab3b774eb28d892030c1314bdc,0.34993964433670044,1,8426021.0,190,40,2
e540ffc4417c664249ce1e5c10a9a211,0.04088226333260536,1,3829143.0,516,28,6
ed4abd2d631b4bb7421d1027545d58aa,0.0175089550903067,12,4021596.0,995,39,0
edff6f032fe1ef7b6198a071fc26068c,0.04678640607744455,8,1307798.0,705,60,10
ee22d4a2781e2075f02d82cc4b9d7301,0.4012095909565687,28,2871864.0,648,32,0
ee23e8fb32f6fb468f19ac6602cdc8b9,0.9138294942677021,27,3671159.0,488,29,2
ef17190a0fe2fcfefa624cdf575efbd0,0.009634615969844162,5,5500251.0,217,31,6
f039270e4b074c7ffbfded0e29d67e63,0.07199667394161224,1,9848563.0,1894,40,8
f0e5dab7d96d26c3c5ab20df41f87975,0.02259086144476896,106,,50,36,5
f2f88ee14341ceb7801605e758b41b64,0.08008812466869131,77,11071389.0,622,49,3
f306f1ecd3513012b203e179bbaed716,0.008628043156932108,67,2817244.0,739,28,9
f428cc35a22dbc20b4535b2ee7bfa8be,0.0036726014368468896,22,253297.0,1841,42,8
f43afc3407a155f53ae65f6163040c76,0.006944471126189455,8,7708761.0,982,28,0
f4e29754d463b738db2381aa88d9efc8,0.27516093757003546,33,21278627.0,570,29,0
f5dcdf80136c1e3e399f93324bef9ccf,0.10337701253592968,18,4897361.0,138,38,6
f5f36679bba12f97362e67c291620870,0.027964657521806657,16,4391326.0,1120,37,1
f6bde9df69f9d9565996897c0e8638f0,0.0028602947713807225,2,8911183.0,1327,47,0
f6f83d9e433047d4bdb4584d8542a115,0.40245143324136734,9,1805016.0,606,29,0
f82bbb9580d6df38efdb32d36364a8e7,0.026714649284258485,9,5544656.0,1180,34,2
f87705f1a3749a0e3a3cbb6e45322767,0.025531586725264788,3,4566519.0,162,43,0
fab51dde1f8eb89b42394862bac33a62,0.08781246800208464,27,10488568.0,2354,31,6
faef8475ab257f9a1ddd113abaa4e779,0.0022776881814934313,3,9724853.0,2154,28,0
fda5fbaa71c872deda97aca08a6bef79,0.0014104932779446244,1,8154699.0,1093,32,8
fe9345b46ac0f5e0587b2844a2215e62,0.01629112657974474,22,6687173.0,71,32,2
ff640ba5614fa418594c8f5862370487,0.04362900264095515,37,35018742.0,585,32,0
04fc2eb163d6b4caadca9ce901ea1fb5,,0,,1744,29,3
0b355439c20f68d5ee5e546544a1b80c,,0,,525,32,7
1020d317d0436e2c528f363487044dc7,,0,,1231,41,0
11055b39aba061713442162eb8be82f8,,0,,38,37,3
114653e9293915093e39964155ccb6c1,,0,,1103,60,0
1ab4d5d8a8b683c9944a6e903582584f,,0,,3412,52,1
1c15919156e8d6cb7807bd9542ee366d,,0,,1534,55,0
1d198808c8df946291a16a8fdf04779a,,0,,1353,33,0
23e54fafb5f713d064fcfc64f7773c21,,0,,86,37,6
24364b2707d83b7db0efaa596aadc9da,,0,,600,29,8
2c97471f2c9ea5d985738e27a68e6252,,0,,841,31,3
3f91e64b712ff0881804c51a707c3e6b,,0,,236,33,2
4a23688856454f35420626659aad526c,,0,,153,37,5
4d997ca6c6706bda6373bb90df59434e,,0,,985,36,6
51795cc6e8e79cd8bfafa04eb04577fc,,0,,225,49,0
66d15e0d26f7638dbaaa71818c52c12f,,0,,125,29,6
688e9b4aa9427329f4b19ff8f5425c6e,,0,,559,29,0
6f5d834cab23f470a07db3bba750f835,,0,,1205,60,10
78a48a945b04e959e1345be70e2dcb40,,0,,1267,35,8
7c4efc5b18dab4c0be3844cb1ab57302,,0,,529,33,7
84c66b1654564afdd7d244f36bad894e,,0,,451,28,9
886080f1567ba8ada18af1835f7e66ac,,0,,309,32,2
8ad832f4bc3fe9f90b9d5f9de7557eda,,0,,1109,29,5
8b44dfc92f337e5414f43eb578416aaf,,0,,1722,57,8
8c86048cecd96b9ee1f612f8134bce9c,,0,,2548,60,10
9fc5dfd7645ba03249ef868e7ee1ed07,,0,,712,32,6
CF5ADC9E13B74841ABF6EB8B44BA0F5A,,0,,944,40,7
a119c9146e5bec2ee61662e7c28fbfb4,,0,,1257,32,9
a850fd65e4f2197361714dfe0e2670eb,,0,,1375,34,9
aa5b76f9ca5a716a8fa5e36b6031cbe3,,0,,1314,29,4
ac52668c5e636ed7173b356480f8466e,,0,,635,33,3
b323694cb6651cdc8a049b92897340f0,,0,,1528,37,0
be1d75adb6c8f24cd9b0ac8a73396376,,0,,361,29,7
c129b0411fe9b5c3875b36caecd2f868,,0,,786,38,5
c41cbc369fa69e1d791922b65f475ab9,,0,,234,29,6
d38acc87c354612e4c6dc15d592a10ed,,0,,624,43,9
d50cf8a71027ede9392a16aec07ff85c,,0,,1210,47,0
d5ec262a6044f17a365ed52409030cb8,,0,,951,31,4
d6826fd9805c009e1d0dc08a0dd88733,,0,,686,31,1
d92d83f52f3ebd74a8650c45bef7ca1a,,0,,2144,32,0
ef24e29b06c4ee1fe935f7991459b980,,0,,204,33,8
efb4d786cc1cc02c067a926879e0edfa,,0,,195,32,9
f279974e47dcfba556b53efa8b697534,,0,,929,31,9
f9a64e4be5ba2475e2f9c83a4de25faf,,0,,1769,37,7
fdf0b4366ca56f9d368791365b24e822,,0,,820,32,1
0373d1a0811732a34c91aebd1a9fa708,0.0021400703117251396,1,32037823.0,1,,
06f9c3d7ea7b781f755608f4eb96e9d7,0.020989999175071716,1,987.0,2,,
08a287ca0c0650145394204d0fecd6a2,0.004711200017482042,1,325.0,1,,
09a5a875f28226ecacd2abc28905cde5,0.12284912960603833,10,3756221.0,2,,
0ad5276785ee2e5c54d028fbfe57efe8,0.010014999657869339,1,396.0,1,,
0bd9b603e8f177949adb33b3a64bd86d,0.019179641734808683,12,722242.0,271,,
0d182d23de255c4fbe247a56a998a5f6,0.04117681086063385,1,491.0,1,,
0e5d2c50e3377965e012dfd10ca27d6c,0.2643684633076191,3,500865.0,12,,
0f25c7bc7f81da610e39771cdff290de,0.07800623960793018,3,32478870.0,1,,
0f9cd4d6983caa84a1e5f61373519bf9,0.021560000255703926,1,532.0,2,,
11778c288b1ac1dd433a12f3ede1cda6,0.004096876829862595,1,268.0,2,,
12acd9ae84ecc6b25a2e60831583905c,0.017619619611650705,5,733121.0,6,,
17153f7062c63194f57ea520038e9fef,0.018581349402666092,3,32091488.0,1,,
17671da47e4225f6fbcc45eba71a4da3,0.0026479025837033987,1,796.0,1,,
194cd20b644be4569179b8f6eee44a48,0.0014085201546549797,1,37416951.0,1,,
1a16706b749aa617c87fa6591db96f2f,0.006486373022198677,1,19889895.0,1,,
1a76f70dcbac494f038efe2680c2e5a0,0.018695000559091568,1,309.0,1,,
1c296e0985d0a5bed479fb89caa04fa9,0.10865348763763905,2,351357.0,1,,
1d6d23215864e14d6aa0d4b2143975bc,0.17658257484436035,1,8787768.0,1,,
1e0ceaf0ab0c1f7fdfdc254f4d064312,0.05289108876604587,22,13360892.0,1,,
1e5e6fbf9bf5053a5b5c1d88f522a7f7,0.022054079920053482,2,16062690.0,2,,
1e7cad453a604945f6904d4d1f9b835d,0.007077701389789581,1,19054803.0,1,,
1ed770dd377ed6b55403e7284e81fb30,0.23806659877300262,8,301165.0,2,,
231019e5bc1580f7351e35ed77d30c49,0.01711705233901739,2,29482086.0,1,,
25f7e0b50399ba322a3c979d5b2585e7,0.01291984599083662,1,347.0,1,,
28abbdc9bf0b90650fb12c57fbc8d4f5,1.876269817352295,1,5360386.0,1,,
2c1f6d81c89329135e94113350d7bd06,0.009937499649822712,1,216.0,1,,
2db08cec32811dd4ad0287e7d658ae62,0.0159549992531538,1,238.0,1,,
2dc5562b88a6138d1475e149c617c761,0.002202545525506139,1,952.0,5,,
2ef7c626b7fcb41a28b6c0a86c863b53,0.3141588158905506,30,26432559.0,1,,
31506157dc9c87ea4a812bc8b73c73b2,0.0011493881465867162,2,23074069.0,1,,
342a3792bc630f3c18d865daebd8729b,0.09720999747514725,1,698077.0,3,,
372c83475514c861319e81057be347c6,0.01895364746451378,1,7098635.0,1,,
3ac55802aa2e95b27cf2a91ea830f6c4,0.022995231673121452,1,1876.0,6,,
3e2ea5be7c45e24d7f1e3c779d2aefff,0.1380516728386283,9,20151004.0,1,,
3eb23cbcb85dabd032311c6623debbbf,0.052488488145172596,4,1271.0,3,,
406f1bb10ffc9ca9d63387e77ffdba15,0.03390134125947952,1,448.0,1,,
4075cab77febf3bd96877a00a7793e0c,0.06217069458216429,5,27287975.0,2,,
41b6dceee0f0fe110eecaab952f0e6c4,0.010420444421470165,1,262.0,2,,
47a25cd58db39b67d23d2608fa8bc978,0.06215389049611986,2,249.0,1,,
48cfaf2366069b30ff16accc2aad0f9d,2.0682056695222855,19,17394405.0,2,,
499d1225b0bfd4f418c2744f1b5e7b8f,0.02191409422084689,2,465.0,1,,
4aea6a6a9afda624fff89fc286b52e1b,0.015510874800384045,1,36676502.0,1,,
4bafc4e72064c0cc197476c02e8d454e,0.020450355485081673,1,30138288.0,1,,
4ce3e97d04c9318bca413ea4aba8000a,0.20270802825689316,2,197.0,2,,
5429fe4b34198fcc1a85b6fb825f513b,0.018333490937948227,1,270.0,1,,
544dd45c51aca8551cce6a25c038bf07,0.9507649149745703,23,42705636.0,1,,
58ff1451f52a195c4fdf08df765dca6a,0.01183589268475771,1,195.0,1,,
5bca46004b92a3ea6f969ef1d6878561,0.017992854118347168,1,237.0,1,,
5f911d39ff65c38d08bc27a5d5aa8a83,0.034849368035793304,1,1499.0,1,,
66fdf00bd5dda88e35da47544cc2beef,0.11087500303983688,1,531.0,2,,
6978e4b41d44766deb1270ed52e3e512,0.06336551159620285,2,23190470.0,1,,
6988cb68a616ccc09081e798341c0430,0.009002500213682652,1,579.0,6,,
6d4d91421689c26d66c3f52f1a527008,1.1216301918029785,1,15291034.0,1,,
6e36cb391ffa8ef375186bf09b1364c0,0.025730203837156296,1,18722841.0,1,,
6ebda67b3565673faf2b646364876f2c,0.00646603899076581,1,1004.0,4,,
6f31eef22462119d3a3369f9e5fafb89,0.004383178427815437,1,240.0,1,,
728234A1F56A4CC584BEB1D6A8023E29,0.05734521865844726,1,168.0,1,,
75b436800be53b00486dd61d7847f022,0.006002500187605619,1,484.0,1,,
778488f573e3950619194ee7bc2e13a0,0.008388995891436934,4,958302.0,1,,
78a034f01f9d6e13945dd627dc8cc87d,0.0521178524941206,2,31680068.0,1,,
797e331f9a566101fbef3cad87ab15a8,0.019473863765597343,1,261.0,1,,
798724f418d383608dc0a8ccd9c96b24,0.004396299831569195,1,31987060.0,1,,
7aebc42b49cf05eaa643f3a7875197f2,0.019302548840641975,1,322468.0,6,,
7aed468cf86bd003429b5b412c0663c6,0.002919937949627638,1,1162402.0,1,,
7bc16e40a8fa4d707ab1b001b7c64aae,0.01335499994456768,1,15526079.0,1,,
7c8534005e40938e0342fff1192d14eb,0.0476154712960124,4,30493912.0,3,,
7ce3303653735a23104528503eea6429,0.010740522295236588,1,38289256.0,1,,
818f8ecc0ee8348ce9e9ae9974e805a1,0.1892891749739647,2,37434690.0,1,,
81e2fceb7e1e37df97bacfaa09ff970b,0.1064663827419281,1,34168820.0,7,,
85a15e0ecaad1cb6a64bf4957f312066,0.04540000110864639,1,288.0,1,,
86e9a0badc7b774deea486c7c5caf1bb,0.008929641917347908,1,371.0,1,,
