user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
023bb7e78960e1e2c9aa29ddf9c48598,0.0070095486007630825,6,4645777.0,1589,34,8
02d30c55fd36fd46738c0b51d1bf2c09,0.7592483758926392,2,5862114.0,377,60,10
032369A03AA843659D65014BF5AF8500,0.1,1,20673221458.0,799,44,4
03fc33bb4f7ccd4d3e386371664422fd,0.03921647014794871,25,16192801.0,2045,56,2
04fc2eb163d6b4caadca9ce901ea1fb5,0.007668740232475102,3,8345497.0,1640,29,3
0CF90907BF1743A380D70A041EC04052,0.085219799843101,32,76314122614.0,869,29,2
0b355439c20f68d5ee5e546544a1b80c,0.08944166451692581,19,3373603.0,403,28,3
0b987ba0f0fb036feec09a0215d0b143,0.012341627851128578,2,9272611.0,325,36,3
0bcec47e89ab5daa6d715986b2a3d201,0.0323119264212437,61,5063138.0,1470,48,3
0d1ace30eca446ba3a9384dc39980f53,0.031892570201307535,4,9349000.0,1729,30,3
0d56bd0d4fe27e14309775c3e71e10f0,0.002934581018052995,2,11311274.0,744,35,7
0e9c5a81f0869273d3953befa44881e1,0.033690390933770686,24,3495295.0,884,31,6
0fd685dd4251fb72e8700312e9f42c6a,0.01698183547705412,4,4813585.0,231,30,2
10e187aae38880893b80b1ddee670d67,0.08030957262963057,57,5292285.0,3292,37,6
114653e9293915093e39964155ccb6c1,0.07087830547243357,10,10073723.0,1046,53,7
11544f691f15c5b97fef2bccc82c9d16,0.08161786198616028,9,7933726.0,669,28,3
11a701f72ed366b4fc17ac8adab569d7,0.09896651329472661,11,7107398.0,1666,39,2
124ba493732b3e562bb497f52d0eacdc,0.019104585808236152,19,4645318.0,1163,29,0
13f2c387f25d5236185fbbbc858ce084,0.020647215753797354,168,4975125.0,1314,34,2
15f4d13e9ef15b8744fe842ad70c15fd,0.12954515754245222,34,8351663.0,773,31,8
163f1e77e0b4a9ea0edba92dfbe23d6a,0.024245383188826963,32,7900727.0,1327,39,8
16b020ea0b0ca22f930a8e41ca452349,0.3289733827114105,1,7808409.0,83,27,0
18235afc6ee58afe6c0cff684dcee2df,0.026640473020961508,31,9199486.0,1470,36,9
1837073c44d1dabb2eb419c8e93bf178,0.008173523703590035,9,6590815.0,661,27,6
18da01750048359f4aef50898b37da2f,0.0011699730530381203,1,5138429.0,578,31,4
