user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
46aef5f225452f1415b386d805d85d3e,0.009529169648885727,1,347.0,2,,
46cb42575d42fd508b1734728de14e46,0.014040987007319927,5,1024278.0,4,,
478c2393e125ade6412025db35ac1be0,0.02906931098550558,3,,1,,
49374a66d8b106254930b62ced134064,0.8076128959655762,1,316.0,1,,
4bb04e8d02ee87ce81571035c2213b06,0.04754553735256195,1,130.0,1,,
4bc9b39a64d159f788aec56c2260649e,0.08620510250329971,1,189.0,1,,
52b3175a24abe82e1327dd8792b9aee6,0.196505481377244,12,18956923.0,30,,
52ea860941780674d49be805804e6a06,0.010479077696800232,1,223.0,1,,
55bae017d175b098baac38948e853935,4.153714418411255,4,45566.0,9,,
56d257edfc5522f51558acdd0a2c3164,0.29666635394096375,1,310.0,1,,
5767368be1c2751fc38678c0de61d314,0.03479461371898651,1,450.0,1,,
57fa3a3342e00dc15f0f7fb60ada27cc,0.08785415440797806,1,2157069.0,1,,
58A3BF0C6E4741D48795445727AE6783,0.03081129646301269,2,247150.0,5,,
5a27b04adc510a4ff21e9696f82cb096,0.1545667052268982,1,254.0,1,,
5b04632980aa41a21b75abb7fc2f651f,0.02644580416381359,2,844.0,1,,
67e7bb6321d82bceefb862f86f3c845f,0.4027157723903656,6,395423.0,9,,
6e20bccbf958a56381c2db14c3b5b3e4,0.0007833000272512436,1,3068840.0,1,,
6ef3b6ea0eb42db5cdb4d2b908350eeb,0.016244716476649046,2,5189303.0,2,,
7315ba2e748e4f45634099aa8765d5f4,0.012035197112709284,3,387.0,1,,
734a878fc10fda389dc01b01b3a91c26,0.030929209024179727,32,9023695.0,2,,
7507351b1aa4ca1fbbeb9c0a4e81638d,0.040356751531362534,1,582.0,1,,
755311370b735c3b41bd4d2bf8786804,0.02653447538614273,1,291.0,2,,
76f6606e139858c919662281623ce0dd,0.3113276958465576,1,181.0,1,,
77257f0b5afafb472e0dddeaac06bf51,0.004531167913228273,1,390.0,1,,
787eca21d1ad614e40e7c6c5470119b0,0.12083529587835073,15,1732874.0,34,,
78944154e4988f2616439b9bb1aed5e3,0.0017552463104948401,1,454.0,2,,
78d940764c9cff30e1e0efe84fe83f39,0.022184392204508185,5,1969958.0,3,,
7bee15e52c7b3ecf834f47893850812b,0.07019603252410889,2,5690211.0,1,,
7cdadc32195b00c0ca8c439cb93cdda6,0.034337399643845856,19,2894259.0,1,,
7cf6ce25e0fff88f601a679348de9a49,0.003929253667593002,1,631.0,1,,
82971cfab2d60bbeb35d4ec935bfc1b9,0.0011603494640439749,1,186.0,1,,
85e3cc679d290eb7ed9664eecc73ed91,0.006434545386582613,1,264.0,1,,
865407433b062f22c97bed8f52739d57,0.025407413952052593,3,24543786.0,1,,
87aeda3a1af49c33d7c89a06d9b6bb99,0.09855829877778888,12,8333171.0,2,,
87dc47fa11984d955591f773a1a03403,0.034081973135471344,2,955.0,1,,
886ddf7d44eef1e7e0e304ce46feea4b,0.007519629783928394,1,7476097.0,2,,
88f648a19436ecb9a69a2809e0711e65,0.005825469270348549,1,263.0,1,,
898eea75ca500e8452d4e2ad9cd5f5b2,0.027521798387169838,2,15155217.0,1,,
8F1AAF1D7610401CBB42628E99AF4CB6,0.12048030132205204,11,1733041334.0,2,,
8d4030b336c3099aadcfdee5affd7304,0.019750963896512985,1,273.0,1,,
8df1c3b6e9873a449e9c5d0cf7208717,0.13178129121661186,10,6893738.0,5,,
8e70d56835ddcb92a6161f142705df5e,0.004628152120858431,2,14230866.0,2,,
8fe1fdeaed533677e65d0233252fb991,0.059922502376139164,3,22759215.0,2,,
9040C496B4214F48A5220B7A18EBA142,0.03336828216161046,1,764.0,1,,
91d3b01c89c53e2e05a1c4a82e77b8e4,0.016484806314110756,1,446.0,1,,
92fc7a9fe4ae28f457b9b7b89cd1ef7c,0.016579510644078255,2,2834150.0,10,,
93b9291ed1ef4d9a5817f6f719938d97,0.02967289462685585,2,2366209.0,12,,
93f730769f0ebee5cfeff9aeaab6d50f,0.20144657418131828,26,16987701.0,2,,
95223367e83e03fcf3b083773031777c,0.05343353562057018,2,440.0,1,,
956f697e5f9c68ff603bd6b2d538f417,0.02408739924430847,4,533.0,1,,
977b3f7ce85199bff56b6d57a014bd1d,0.10895280912518501,2,2557628.0,1,,
99f1edac67dcc7e6b01bffe84fb080e1,0.01667756657116115,2,15738540.0,1,,
9bb0e6d68f10499ae26fe79ec817f7a8,1.4608932137489319,4,925193.0,1,,
9c8d1835d654d14fd365f9974651f992,0.002501043025404215,1,5356549.0,1,,
9ffc22dbf62f54d2ae5414f99225b4a3,0.03593353182077408,1,811942.0,1,,
DED73D0A527B4B3D90FB8BD0D0F5E104,0.9969305155777932,6,12082276093.0,422,,
a1745e56ec0d12ad3e3ffe92bb137ae9,0.11336226388812065,4,5181222.0,6,,
a5c3c7a399cc4497569f4e56d2df025a,0.01278149988502264,1,178.0,2,,
a720583af69ab7cfc877924037754f0f,0.2050857273861766,11,2150610.0,2,,
aa9610eeaa25269d0b4dadc19f58b3ed,0.4111456125974655,2,437.0,1,,
abefb3d853d8d3fa3613d997a7ac9e2e,0.10261394642293453,8,484391.0,2,,
ac284a9a498cd6bfe36ca16761c1d4f4,0.03594772517681122,1,19188703.0,1,,
ae568b597ddef7794a86b21411eec10b,0.01378049235790968,1,325.0,1,,
b06b6a56c1d328b50aa103560670dd01,0.014159790240228176,1,569.0,1,,
b08825d6010941cd999507dff050478c,0.05607546493411064,3,6123961.0,4,,
b2995dfe5c28ac859c2667015b64f3a4,0.25706359138712287,26,2033203.0,2,,
b36ccf81037ab90da165804ff45bc348,0.10369258001446724,4,1847093.0,2,,
b96af8db4bd72ce1d4cd211ea80bc2b6,0.06550232169684023,62,5777930.0,58,,
c3f527e29097a87f89d792f96fe14e3f,0.16108953580260277,2,991203.0,10,,
c68df62ba7178d6cccc5ca3fbfc3d7bb,0.07132471073418856,3,257.0,1,,
c86409cc825677f1d4070a26b91b1f9c,0.004460252821445465,1,335.0,1,,
c974d438d56d51951a0b208c67aa4c80,0.0197541369125247,2,3570020.0,2,,
cb6ee3b0129052c9bddd61d7af7a7b22,0.003308105282485485,1,448.0,1,,
cc396b1d4cb78923a65f5bea9f0e9701,1.0599792003631592,1,1166350.0,27,,
cda58b0449731200df288a4a3b220e7b,0.0015165380318649113,2,1050.0,1,,
cf9d12a8510048b775b451287fb57205,0.045435771346092224,1,3579471.0,1,,
d039697d019e82e082ae049f4eb32d0f,2.3672867715358734,3,25312326.0,1,,
d11ed69b2e0f5f89f8672453b94cc3b7,0.012361714150756598,2,1645502.0,1,,
d52063d4acc6660d9df56f48148408e4,0.0026089302264153957,1,245.0,3,,
d58ba805cccb5cf7a12f3dd637c2d71e,0.006126338499598205,4,78011.0,1,,
d60a24bf924d65b8d207b19855af5d0a,0.0587458829395473,5,3014040.0,4,,
d9aebaa2d6fac18d331c2575e23140c7,0.12964588403701782,4,894163.0,2,,
e1893e8b2cac95894bee8e699321fca0,0.14669709093868732,2,8138199.0,1,,
e753b9ebb6028ebcf6363478ac4dd183,0.1289654261781834,74,4675211.0,4,,
e8696939581bdbc81c540052c3c1e5e0,0.07970616407692432,3,543.0,2,,
e8a01d7f428c7ae79dea1b65ab0e6a73,0.009624340571463108,1,293.0,1,,
e8f7b217a464f0c899afa30a1133d1ac,0.005243729101493955,3,6202844.0,6,,
eb601cbe43f845db633d5347b5448e2f,0.3496926687657833,9,26335561.0,3,,
ed87f7ac8d362553eeaf5b39442e48ff,0.02647814340889454,1,4645331.0,1,,
ef5fae7218d2da6e9c44e96d534a9772,0.029282426461577415,1,233.0,1,,
f0fe56b4151c5d57a10fb6b1702ac21f,0.01566915027797222,1,382.0,1,,
f129a5de6f463df42a366088ae161dee,0.10387079184874892,30,20256430.0,1,,
f209719bd26324f405d2d58375b12077,0.010079554282128811,1,222.0,1,,
f4d995c0c6e4ce6b176b19ebc7ab9858,0.019194542430341244,2,876.0,1,,
f56cb980108dc3527a61c1b91e19e0b4,0.04527626559138298,1,1378885.0,4,,
f799cf4248fe1f5657a28bb904b46e90,0.03397223725914955,1,23487576.0,2,,
f7a6f7e560bb7e502bc24d40ac5d790f,0.08011334761977196,2,24668832.0,2,,
0D432FB2BDB04326BF89FC596A45A2A1,0.02105892944335937,1,208.0,1,,
0dd8b292657f31b9b2b55335d953b6e4,0.023007584735751152,1,266.0,1,,
0f635cb5b22f79a4fb73923788467d5a,0.018926091492176056,1,2471497.0,1,,
0fc2517d2744ca29aa8148d053793e7a,0.022474665194749832,1,13376615.0,2,,
18f4b2208d7704a56b858b3a17fb8210,0.002237485721707344,1,6108855.0,17,,
1d32b644db78d942ebccc8f3a599da00,0.004203412216156721,1,414.0,1,,
27b2b45d2493ea3a3d4dc4ca9d03407c,0.02348390221595764,1,8301389.0,1,,
3a8edd2c011430cbb026629ad7f3821d,0.0467739999294281,2,,3,,
4a1cde9af038e9b3efc13086e7b5b775,0.02500000037252903,1,231.0,1,,
4c0c0ef4f7429ab0c1ed323dde4196d2,0.009178875247016549,2,495.0,3,,
4eabce1965fa0056355a45d5387898c6,0.520969569683075,1,614.0,5,,
529debe4f8aea9c37e8fb74496d131f8,0.07118761539459229,3,891088.0,37,,
539503a1e4b237a15fd5aa55b244a570,0.08246584236621857,1,448.0,2,,
5c454419a87662d473b9c88c7a51798e,0.011350000277161598,1,12634233.0,6,,
63809A5194504419A3F8E0586E84CA63,0.09520329999999999,1,236.0,1,,
643f6ce4516862c497d4a608fb6aa5f1,0.011093847453594208,1,442.0,1,,
76e6bc977d7a4adcb8f5c356261acdd6,0.007616839837282896,1,2436504.0,7,,
7ba6b4f99c81c30a61a1099c123b4bd4,0.04277091845870018,1,2170625.0,2,,
7d56ff0299f5d78c877d1bfc334d4c64,0.15059466660022736,2,17756554.0,1,,
8831ac9a0c17547ff64337998aac7741,0.07196790724992752,1,323.0,1,,
8f55917a284ee9342f6a230166c4b76c,0.02290236484259367,2,625.0,3,,
90464c3a88034db38e0e01630ab86479,0.008411866147071123,2,29774445.0,1,,
975182BEAA54465890A8DBBC2264D8F2,0.03686356353759766,1,23731703.0,1,,
F5F4327CB29748CD8B32C2E4705262CB,0.03653803253173828,1,344.0,1,,
abf900c64de5dd65ee7d43e0c5d030d4,0.004116700030863285,1,25632232.0,1,,
bc4e6d14c150bebb4691162af97b1297,0.02355000004172325,1,209.0,1,,
d0b7fdb92892a923d885533c43a65876,0.0022565305698662996,2,446.0,1,,
e44e4da849f975422a87a47c35d6f3e0,0.0767805427312851,1,20071752.0,2,,
eec4d60e9f4814448051934064b476d6,0.11161606013774872,2,399896.0,2,,
f0e8d87514e97226a2e8a9cad5389ab7,0.00796839315444231,2,20969096.0,1,,
00991d606b23421951db1be681092f2b,,0,,1,,
00aa2f5b84dd3a465ff76941d0eb2843,,0,,1,,
00fe98e46b3703031224f1cc08ecc446,,0,,1,,
024be8455f8f9ac81254287a3baa18ec,,0,,1,,
02c83a4ecf987365d1087be0aaffad9a,,0,,1,,
0343ef5b4e66da23378a399624d68a37,,0,,5,,
03c45b0faccfbc93a322e38634f843c3,,0,,1,,
041ad4652ce5e939ffc8a7977c4d38cc,,0,,1,,
0439353f3e1ab3c8caff3f56891668d3,,0,,2,,
04d89c6f23e8e8cbeda29f896f419888,,0,,1,,
0547a904ff81ff46be8e90c421cb5ab5,,0,,1,,
05878cbe3362000f5c693cce42bfbde2,,0,,1,,
05d3f0b63c6efbc77e87eee4a28b310d,,0,,1,,
06eca9635f9dccef9cdc0e2178bd9f09,,0,,1,,
06f40011eb919ddb23b4ef9818308569,,0,,1,,
070f878f47cef8bd460327e3700e49d5,,0,,1,,
092802a268229e9635f2d033d41fe942,,0,,1,,
0a2865a45ec05eaee4c1b7853019bf93,,0,,1,,
0a39f8b0d3017517b7da9d23afb84791,0.02272942289710045,1,356.0,1,,
0a549dc0ac06faef23e6d9765df7ff64,,0,,1,,
0aa91227a8fdc6fa3747f27ca449b66e,,0,,1,,
0abc40bf24cf2b35950cbe7ec531a1ee,,0,,1,,
0c8c6d1fa74311ecc610aef5f865c5f0,,0,,1,,
0f939f40e925c2f64d7562e3ccbd4fed,,0,,1,,
0f9d5165f0baed0b9184b72e7f17d504,,0,,1,,
0fa5c508de08a84d0be82b8465bc347c,,0,,1,,
133e96d48fc65c4f0ff746126cd764e1,,0,,1,,
140aea7b192e9d656c81541a032c37ce,,0,,2,,
162fa7fe46904a893453e69c3368be52,0.0028101233765482903,1,16280736.0,1,,
17312804fb918ad10cff9760de1a8ad7,,0,,2,,
19824b0a74b6b58e724c03e755d62ecb,,0,,1,,
1F20EB8BC0B14E2CB50896801F35FE8E,,0,,1,,
1b30d43cbcff7383a3aae9c353762ab8,,0,,1,,
1c732e08e52a4aa669a608dcfe533e30,,0,,1,,
1d2ff01f6e80c3f0f9ac0767f21c4680,,0,,1,,
1dfb5097243ed8c2d8492f9052ebfd1c,,0,,1,,
1e673b3085ccf86f71544131a79889fd,,0,,1,,
1ed8132e9a8c0eebcfa157ab959d219f,,0,,1,,
1f2c4d61cdd58fc82ad3e7cb4695b910,,0,,2,,
21570f59dfc2e7a8acba91728a9f7162,,0,,1,,
218a4576f1b9c7116267c000f1c91236,,0,,3,,
22c7d34f7ae11b2bc4f67e2c304b2351,,0,,1,,
22f268aec285621ec56b412d5b187888,,0,,1,,
231409d314a874b630dc9890fb24b64b,,0,,1,,
239f41294bf6f8313b74304286a126fe,,0,,1,,
2530a21228b43b8df4d2e191d3836b1f,,0,,1,,
25420397f9c4e773d026a1307f8c582a,,0,,1,,
2547440b2b4f389dd38682925ba0f025,,0,,1,,
27597f0e47c0e3bb9f60b2357d7b2026,,0,,1,,
2805e736b727587924969cc926c0c83c,,0,,1,,
28396471fe9cac1baf747b409d464b9d,,0,,1,,
2a623d05b10450154e3650819ad47558,,0,,1,,
2c3546a4124c178d1c3dcd3fc02b9125,,0,,1,,
2cce535319cf927ad86f660658ff926a,,0,,1,,
2cdcc246bb7583ba94f71115199cc71a,0.00203126622363925,1,193.0,1,,
2f02a3a3f71a0acb8e8223a08b4247da,,0,,1,,
2f5e8f246974d2951bdd90eabe265571,,0,,2,,
31b8990ed86d34e6369e85c5e7f191ce,,0,,10,,
32728b707645ee2dd4a9fb313408e02a,,0,,1,,
32f2bb3a06e71bb174f6fabee400618f,,0,,1,,
33639afe2cf777ab8b5b9a3a398ee8c1,,0,,1,,
33ec19ea28e3aecb46828b68d6ac28d8,,0,,1,,
343cc7bb8b893fef16de631a992f623e,,0,,1,,
350db51fb0a9f0e70045050e6f4ac2a5,,0,,1,,
35d912ed88aed381e476c681386f217b,,0,,1,,
35ee0ecdc7ac2235f53617b97011dc07,,0,,1,,
362ebec00c67b03596fd91137707590a,,0,,1,,
3b95ccbbf88b10cefeb066629f2d16bd,,0,,1,,
3baaac1a4a8d5c86ce1e4e4bf282dafc,,0,,1,,
3d537283f543fa959f2366047feeb7a9,,0,,1,,
3e9266a964033ef2cb8a5da91f3cdf99,,0,,1,,
3f0e8ebe5adc7c32d1232ab9b73453b5,,0,,1,,
3f66cc98832ae60002367f10c4aef222,,0,,1,,
3fb8d5833d50c8f27555053ae9f83f12,,0,,1,,
4092ccb0209bb7f2f93ec3840f4418fe,,0,,1,,
411dde0b6a642c89d801559fc369be26,,0,,1,,
41276daaf2af864c0ca408a4dba6fa97,,0,,1,,
41c47b45285cc2269377090581a9d7f4,,0,,1,,
420d34365ca2db2887419ffbd97d4d96,,0,,1,,
425a51d29c0b5550d1adeb6dbc7bec8b,,0,,1,,
431aa3ac5ea029c9589e18be4b81a941,,0,,1,,
43eed2987287799f293678452477dff7,,0,,1,,
4494c2cc1f45b49fb033c2ebdfba039c,,0,,1,,
44df8aed4820d504731f79f3c7a579bb,,0,,2,,
45130f711897634b31e79ec4b23bb417,,0,,68,,
4582c1a9b3356e58aade7c0ab5b77467,,0,,1,,
466fbb9af9889e00e27cd4ef36e5ee4d,,0,,1,,
467b9fe05943b884eb628622ded76dcf,,0,,1,,
474485690da9808149b344ad630a4b31,,0,,1,,
4FC363FD620640868EA8209C1612E45D,,0,,1,,
4a030f5dd25b0c794780ace8f5b2967e,,0,,2,,
4a865f7a90c7b8baa58523a01b5979e5,,0,,3,,
4acc097a6cdd07e964779e8df0a40342,,0,,1,,
4b6cb633fd817d120d997c0019bdd50a,,0,,1,,
4c43f60a6ffdfd1f4a23afa17d37c990,,0,,1,,
4c8e8897345e23558a057fc385ec7975,,0,,1,,
4da956e7e91d6c77d0d1f5e9ac81d069,,0,,1,,
4e04b068834825955e8c902b0bee899f,,0,,1,,
4f7f14899ea88485882a972aac1b2942,,0,,2,,
4fdfd507c6584780e7353abd792dc84b,,0,,1,,
500bac817423bfdd85bb63489450c0e8,,0,,1,,
50d18a2fcff5713fe799db36fe1ac403,,0,,1,,
50e595d348a47670819da960dde7e059,,0,,1,,
51a7d900caf5f63afc385918ef5e9a7d,,0,,1,,
529a79c05ecf162573b828c78825388c,,0,,1,,
546c464baf01bbd8e56d49a04d7d19e6,,0,,1,,
54ac00c82822c1a54d649fc565d7f67d,,0,,1,,
554c8a4d7aa6e2b9a71d618d4481072d,,0,,1,,
55f2ba67877dacb96630497415e741a9,,0,,2,,
56951cafa10d19c9a19b9fef73ab2083,,0,,1,,
56e601b3fc0d7ff0f26c16e4fd9e5929,,0,,1,,
579798fee216ab974d1ed8b20dea0b71,,0,,2,,
58EBB90ED5DE48A09FED393EE3C99C2F,0.09366497802734378,1,3467188132.0,1,,
5ECCD0434A4D4184B310DAEE9CE6F6AE,,0,,1,,
5a66c15af8038506c5a7bf5676f94ba5,,0,,1,,
5bf92350841413439780238abc16dc8e,,0,,1,,
5cd06538bc839157ad01d12853bdf131,,0,,1,,
5fa8f9d306b33a90967322a7b592a15f,,0,,1,,
5fc44f7e1e97e5b228243f3ae1fb2b1b,,0,,1,,
5ff1faf986212c4dcc6408ad5ae220d9,,0,,1,,
61247eeba8b0b206d40ee8497feb9710,,0,,4,,
6158b433fdfb1b45f219bd98092e5ee3,,0,,1,,
615AF4433E6F4FDABD6AECF6363BF570,,0,,1,,
6190cf91a0e920c43520259a68bc2891,,0,,1,,
62df30ef64b5213a75e25b627a13d563,,0,,1,,
641e8870aa5393d86a2b64dfeb2e4e5d,,0,,1,,
645096b5478e45db3c42b97caab1baed,,0,,1,,
6508b906ecb239954b7106dbde647ce6,,0,,1,,
65486c2fc68e7831e141cf336cfde432,,0,,1,,
66884541ad58e0d6a36e18dcf7c05e46,,0,,1,,
68ab544df46b6527504348270786b453,,0,,1,,
6abf4a419558962f1e1989330d719e4c,0.6721605360507965,2,343.0,2,,
6bbb556781dfd000ec706630a1674534,,0,,1,,
6c789fbac963494eb743575fa7698ee0,,0,,1,,
6cea269dd3d45f8f5bfda1880d4d43eb,,0,,1,,
6d4c354b1c1f5e218ae349fa1d2ce080,,0,,1,,
6fb6f688be9ad096724d42340d8d07de,,0,,1,,
7294889793d106fd6d7c912fa705b08e,,0,,1,,
72aa0b2b62824e6924c3c67da32c9158,,0,,1,,
73220d8770e8e64af91b7056a0772d56,,0,,1,,
740831EB6CF34DDFA25F1884BED61649,,0,,1,,
7684c9f8c1117e4ca70bd7e9eb963e19,,0,,1,,
77f7881dfb08d3e1e1703977179fb975,,0,,1,,
7e387e9dab5a88217b82a24c54efa929,,0,,2,,
7f981cf0e4b2def1e2632c50ec50bb75,,0,,1,,
807ed8027b3ded52b78545a271ae6181,,0,,1,,
822c19044537bfd455b7cf5cd7cdfece,,0,,1,,
8328a8c1dce98a2a561e3fd0393da521,,0,,1,,
876b8699f3153244347436009a96231a,,0,,1,,
879324363360ae97a378d3a6d8195083,,0,,1,,
87e25bc5c881dc190c0729d074e8dc18,,0,,1,,
8814adbf802e3dbd2be8d925773125ac,,0,,1,,
89c923741e55de9566710512fa73b1ae,,0,,1,,
8a8a5590d90aa139428f37be6548c360,,0,,2,,
8abff7d890812e93f2a8f9a9c81c6c24,,0,,1,,
8affdcd5e1f58611b58f80d71bf16044,,0,,1,,
8bded2f1ec98c89a7947b9af6a3473b1,,0,,2,,
8c83fc4dc011c700b380c42c786a3a1b,,0,,1,,
8d5655b8f8179e2f2a3675b52669ef23,,0,,1,,
8df6aa05e50c9fd8ce878a9f15b74d06,,0,,4,,
8f4b959c160347095af57e906c485317,,0,,1,,
8fb1760eb7294c396d2db1565c82742e,,0,,1,,
902ab7d88d148bacae18da66d9020e4c,0.014969727955758572,1,219.0,1,,
91e7fc8ab0f3f71893ceb273ea8a18a4,,0,,1,,
933f2e63b84bf5f7a0029fe8fe41c317,,0,,1,,
939fda4cc58f3d815e34713ad4107335,,0,,1,,
93c7f38676b3230e1a95570093f9410f,,0,,1,,
9483a2cb4dcd0767dfbc49603b9d99ce,,0,,1,,
958c76953382bd11e274ee1f945b72dc,,0,,1,,
97727b5664744948cbbf10e4b70d8497,,0,,1,,
99217ea54564f5fd467aed54d66027fc,,0,,3,,
99392d6f4effd12609dd6560c26cf56b,,0,,1,,
9AF39FC09DD4462FB864360BF57A6D2E,,0,,1,,
9E06AD3DFCC045B8949D18AD5302280E,,0,,1,,
9b3ee997d1d0f17748ae0e73cfb7316c,,0,,1,,
9d1b82dddd77e062f8a9789b1fe76172,,0,,1,,
9f165ba6af90f7a98077a8271a8cb08c,0.006822248920798302,1,15528002.0,1,,
9f8993f5d2c111a80db4916bceef36d0,,0,,1,,
B3343E0DFA0647A5ADB29C5D89F57B4A,,0,,1,,
B8C63DC646B84E86A31A4AE54A3D3577,,0,,1,,
BA0F241A280046C6AA92410DF54AC0E8,0.01662969779968262,1,356.0,1,,
CC1537B917CF4DA0B84DDE49C2006F6E,,0,,1,,
CFB770C9B00A4BBC988B624069955985,,0,,1,,
D1EBF97ECFBC4810AD1457D5E834C16B,,0,,1,,
D414CAF077D04F71B511CF443EB455C8,,0,,1,,
DA746D99ADBF4CE99821AD76C21D8D76,,0,,1,,
DC59FF381FF9461DAC60E02BE592F9AF,,0,,1,,
F6ABF1428797411CBB2503591F5EDA69,,0,,1,,
FB33387BDA2A46C18E76F9E02DE0312A,,0,,1,,
FE60D00043E84C44AF0EC14BEB2EB181,,0,,1,,
a11c6d63689b772c162a68bf00619bf1,,0,,1,,
a1caf05e4241f3f4241642c966d688ff,,0,,1,,
a3c8d7748a3cdff0e66210834cc86555,,0,,2,,
a44a464964d3a791a89124e36bcef646,,0,,1,,
a45275f9cc7a83b804f919b5d9dc1b4b,,0,,1,,
a46a5e4df1a42e88223f200c8ca43011,,0,,1,,
a5a258af5b5025d25f27046f7532768e,,0,,2,,
a5bc5c16fb32fa46c8571e30fbd3dca5,,0,,1,,
ab0cece217b65e7e2709d4dcf550691b,,0,,1,,
afe468c94bf07b1b1e604ce7da8df901,,0,,1,,
b0cf599bd474d74c6587bfe4195fc307,0.009002966340631247,2,31150061.0,1,,
b0e955911ec640a93eedb2a5b25737f7,0.09311258047819138,1,288.0,1,,
b291a01013dcb3c4d599c8ad4431c9f7,,0,,1,,
b47e39d4cda4f6583e76b4141dac38eb,,0,,1,,
b4a4436d3f373a784af5af0129589784,,0,,1,,
b53f2d6d0f1b3c58bb7d48857a26451c,,0,,1,,
b5a4fbd3052f663f957b6a1f6fb97d67,,0,,1,,
b5bd1de9421daafb047e947561972682,0.004973181057721376,1,348.0,1,,
b5c4717de9848aef7dfded4895e95218,,0,,1,,
b64ed5323a9a96c4c7a303075833fe74,,0,,1,,
b879b79e1477780cc1eb4d2b83f432da,,0,,624,,
b8b5a503b9c8d4a773e28da29b61a762,,0,,1,,
b934451d7f2902029ee25a95ebc3279f,,0,,1,,
b93ecfa07360feafeb136369376ba41c,,0,,1,,
bb8f9692d105eb72333f906e6d9fa421,,0,,1,,
bbcd3a8b0208432d8b9af7dd946790dd,,0,,1,,
bde7c17d6e6586932d593db676d7ca7a,,0,,1,,
bf6e381ee1c9ecd5e51acb31cd42762b,,0,,2,,
bff29ae32ab9d447206f4e8f98f462bd,,0,,1,,
c04c5685e8cd2a08c7aa4d2e4a1bcd72,0.025569012388586998,1,1962826.0,23,,
c522fd616fb02778145490c628eb2e30,,0,,1,,
c76a6ab8a2553b3822cd89575fd2a64e,,0,,1,,
c9f7218fbf4d4f612dd64fec08fff6c3,,0,,1,,
cb63099f39cb7fc4be0c5b3f4e25b890,,0,,1,,
cbec9e64e26c4e7cead24b5e24ccf982,,0,,2,,
cc370ec9892e8838cda5dbeab4b541af,,0,,1,,
ce3bc2758872c8745f4f026e6d1322c4,,0,,1,,
ced1a87147de2bc0eb0966dae5cae588,,0,,1,,
cffdcb74d01855d2c40431dd0762ed94,,0,,3,,
d036acb0f188447df0d7bc7b940015e4,,0,,1,,
d2cef472231843d45cd4bfe624d9d174,,0,,1,,
d482cb4ac12a9aeef07964e98f75cd42,,0,,1,,
d4bffb7c67d4e909032639b681660e1b,,0,,2,,
d509ca47e2457dc44b15b0ab9bdcc9e5,,0,,1,,
d52aeed5355cb2308c77a1a692e77065,,0,,1,,
d6dd3d1c8789ca464ff77d7a2037c9ec,,0,,1,,
d70edbe10c9b4aad2bf5a7b195416c45,,0,,2,,
d74f83d06b59ad8df84a2a2af88f3d41,,0,,1,,
d76c5d2fc3d42c890c6f56474bde167b,,0,,1,,
d946add89706c9ee694412f429a6b534,,0,,1,,
d9e89dea41b1b1d9a8a958c9b0603172,,0,,1,,
da5e403ec7b1b0ceef3973469d727bcf,,0,,1,,
db691033712c210fa35f3984ccd99227,,0,,1,,
dbf5a5f6da15975c98b546aa37d2f306,,0,,1,,
