user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
3FA091098242414FBED11677BA1587A2,0.023973306122968795,9,229687869517.0,625,31,4
3a03e593a1a748abbe8f22f67541c45c,0.36616026097908616,40,,1167,28,0
3d605e68ef5f1bcba20d859306e0a9e9,0.031327111792052165,15,3592340.0,1258,45,1
3f8b3fea48dd20af5905ea2a19cfbd93,0.013633457012474537,1,3247832.0,447,30,4
3fd63b4e7e564973211a0bfd84ce6236,0.007163237780332565,2,7093157.0,1250,28,8
415125444b0430d07531fc5307f7aa5e,0.04170450184028596,16,12021627.0,831,44,6
4562d22f4f966e22eaa109f8c51623f2,0.031067594711203128,21,7910466.0,1024,39,3
458e43c25ef2bedf5a796a77eaad6186,0.0027972469688393176,3,6120761.0,1919,35,4
489748ee9fd5e81cba16de02535213f9,0.01397108074161224,16,4062344.0,1694,39,9
4eb624f3f7a3497eb7b484919235aa51,0.008297687920276076,5,7713226.0,401,33,4
4fb3d192a100b6e84990a8bfcbe12a3b,0.02463548770174384,13,8828012.0,203,28,4
51795cc6e8e79cd8bfafa04eb04577fc,0.02289448119699955,1,15961971.0,189,45,9
51cd6fb4065ec1ffb02664091d1334db,0.026438476517796516,23,6865252.0,1459,33,0
5480a15ede7abc879638478678db038a,0.005638533126330003,9,8150637.0,2089,28,2
5520dc1528c50b26b86be9a951e907f3,0.11592488083988428,12,6228205.0,1187,30,9
5d30ed4e5b279ce2d01468990f146223,0.00525328898220323,6,5163999.0,990,32,9
5f295f2e563851c6b546d66adab07fdb,0.02437199538690038,135,8681683.0,1605,30,0
5fba193bf1388be2afe3af61428f89d7,0.12158763158367947,116,5594951.0,710,31,0
639388fc3e52e942a3b43963f6b9fc79,0.012295133899897337,3,8209796.0,1263,28,8
64b6430c3ac2a38bd75a3ac83c6b002c,0.02351509261643514,41,4017471.0,1183,41,0
64fe523caaa2196e3748146c7c54e344,0.3155460716225207,48,4972532.0,1022,33,0
6a8ebbbeb275a9ad056faa95102b02a2,0.03557963945058873,103,,159,35,5
6aebc2d8f6a4c1348a923591cd94dbf9,0.05774468946037814,110,12058217.0,1523,44,6
6d1ebdd58a6ce2f542557bacbd99e49d,0.010282839299179614,4,2275343.0,658,32,2
6f2c5752926c0c87b063353b320120cf,0.006110938440542668,4,,1628,31,0
702f5551a7f73bf171c3e5cc755f2c16,0.010732556460425258,4,6343957.0,1279,28,9
71f3f3d60b804d232c2d1387e9e0f8b2,0.04034133785171434,22,4685992.0,971,36,8
73d7685fcbb28212bc0816c184c3ef9e,0.08186210971325636,8,,940,28,3
748fc21788713a30e62103561f56cf98,0.009236733429133892,9,8521069.0,1455,35,2
74963d555309ec635e88a7d249b18846,0.195026196539402,8,7421287.0,1965,37,8
75534a8d12cc8ad9a8f8a191e658c1a2,0.02703294565435499,22,6220087.0,1808,33,1
7772ed702b0eef37266ffc9cb228e175,0.1352704344317317,14,5573716.0,1623,31,7
77f863b7e15526baf01f58bfa536359d,0.02111096167936921,3,9450209.0,548,39,1
78d8485bd341e5f0af44a07209a72400,0.05013238312676549,10,7195717.0,410,31,6
791055d8bcbeddcee13712d03ef6b7fa,0.018824364989995956,2,,412,30,1
79c0dad207240f0ffa4b9b70ead50181,0.26459741871804,14,9097451.0,814,28,5
79d7ba1982a81bd877bb0aa05131a0c2,5.101676359772682,75,,247,28,4
7abf89e6b1b23fe192c374d89a04d689,0.01164951641112566,2,6602150.0,110,32,1
7add8bb0bfb37b9fb475a9e97ef0ecc5,0.75243402417982,47,5629619.0,481,36,4
7c46c2a770c2be7a2d8f1494bbb1b3fa,0.010618510415952187,29,8483407.0,1733,30,2
7e38a54115e759590313df48b460d8c2,0.013467559452692512,88,6985125.0,158,37,0
7ef76661a25641e3fe7cf82c5a3bcc25,0.01859669596888125,7,3705421.0,803,30,0
806e1c539c9b0c079437143febfffd47,0.03213773062452674,20,7465834.0,1040,36,2
80d266b552e241792b165f145927dd9a,0.004243122413754463,1,1896636.0,1611,32,8
80f5653ca03323cfa5a2a379830e5637,0.010037351457867771,9,8521987.0,998,28,4
844d92ff046053f06e2b65d40443efcc,0.06868153461255133,46,4334408.0,1423,30,4
882406b5d802e8af24e3d3e9acb91f82,0.015685890772147104,33,5574550.0,933,34,6
883176dea754a8be8ebffb1ee9a6b576,0.008888904005289078,1,11644451.0,2037,33,3
89D49E7D0780415DA6DF2CD61239F520,0.0924792226924896,5,13866680697.0,637,36,1
89b75d345b4ecf37563212a9de5ad49c,0.2040952634997666,15,5922693.0,328,36,7
89f59793552baa70f21a1985b009dba3,0.016933026839978993,19,3408597.0,1960,32,6
8fd2d90d317a6891de9b340efb11c1d9,0.005904614576138556,3,6268460.0,1186,28,7
8ff9959ca15cad2ea88a268f3e22c419,0.011903572827577591,2,6685242.0,3073,30,9
922bd3f501d098fb978aa0f5b2b6ecf4,0.014013033593073487,8,4009733.0,1523,44,8
9476dc04970b6d6611fbf68fe4cc4182,0.01766081340610981,6,16441408.0,1129,49,6
980bf80104bd7f149583da3efc06361f,0.007145556068280712,14,3386249.0,486,28,7
9b4ee5be98f8dfa727b27b133a0fb9c4,0.054321405419614166,37,3769492.0,1543,34,1
9d67dba49e6c0081d4fe63cbc61ea862,0.0005241421167738736,2,3981648.0,846,31,4
9e3d1cf9129550c66da9d3deac841ca9,0.040100287180393934,16,6170599.0,115,38,4
9e51331afb74f95e3b60f8f6b550b284,0.02229158440604806,12,7440902.0,1385,33,4
B1B54398F8134DC3A7EDDB0D5DCCAB68,0.11771057498626605,25,30989307186.0,730,31,5
CC153539EBA9481CAEF5D42F35664FE5,0.19104029073803563,22,22377695178.0,1328,34,5
E9847F446E3E4A49A437F07EF1128D02,0.0077703221194649575,3,5182836503.0,1085,38,6
F13AA875A7644BDF8CD1E79046BDB426,0.05924595715060231,63,254851254237.0,1514,33,2
a02af4a92e99ac4bdf6d037c5baa5001,0.1874628682853654,76,4942034.0,1100,37,1
a0adfe18023a48c81a3ceeb97dad6433,3.477951181237586,471,3992927.0,496,32,3
a119c9146e5bec2ee61662e7c28fbfb4,0.009218335151672363,1,4671039.0,1146,30,1
a28dc07f9a027e1131241c3eb27f50b5,0.006080280523747206,2,6686422.0,1520,28,3
a4e6f24fca4d49bb6a8f76c22cca2e35,0.018322609248571098,12,6112746.0,1492,43,0
a629a00d312773fba9392ce86b7a5f68,0.025672209565527737,17,6146015.0,1901,57,5
a68359ec32ae662faecf56c0f3c8ca07,0.041629284620285034,7,7941612.0,1269,42,6
a988628025b4163b2e3f63fca5dc36f6,0.010460969380801544,20,7847198.0,1129,33,3
aa56a930389dd7264d9aebd96c336943,0.07364992471411824,12,,2,34,9
ab585beb6c3111ca1228d2f058a34ea9,0.021553176804445684,8,9203655.0,2946,37,6
ad39fb22a084281940e5f22981077519,2.111348450067453,131,11483875.0,64,32,6
ae49aecad3f96c509ff723ce8a683bbd,0.01915429049404338,23,14936700.0,2018,37,7
aebc31d0aecc01f68a6133eb84f65d47,0.2405723020201549,40,14075418.0,882,51,5
b3f73ca718a5f17143cb3d6549934a72,0.17599654337391257,19,10125539.0,1225,32,0
b48a993ae4a970224a5532c91ff9cb6d,0.029708131216466427,2,9893010.0,879,34,4
b71e906f577fecd5da93a96e63a60be2,0.018116582999937236,9,11812635.0,750,53,7
b76b080151d3289f4f2246277e632e8d,0.008995280280942097,23,3203661.0,1800,32,2
b8d2ceaaf6db099a394e6efbe56dbe9a,0.043791528791189194,1,5589371.0,211,28,0
b995fc030ebe6cb77aae333ffd8f23b4,0.05314439465291798,9,8239852.0,881,41,5
c03df62959d93c5747dd7c22d2ea6989,0.032488925848156214,9,3971783.0,3565,37,6
c13c6efa7ef2205122663280da9f907f,0.008323261165060103,7,6840662.0,1049,31,8
c627ce48cad38dd6aafccfb697924255,0.03503996698418632,72,6733060.0,876,35,7
c6cff969301e32891d9790a321564aa5,0.013815353799145669,16,6145517.0,1142,31,6
c76740412d0a7f3014731e7a6b231734,0.07217748463153839,1,6458144.0,1520,30,9
cc7e0eb297b73850f488ebc530685ca5,0.01262830919586122,8,4677674.0,949,37,0
ccbcd4a3c9aaf77310142f06cb6047e8,0.03340184688568115,1,4493392.0,187,31,8
cd791e9f53856698f58f2d18e9e8f5a4,0.006954943062737584,3,2823205.0,61,30,0
cd97a9af3e2d11e3ea9b14b7eb0b7691,0.05204310524277389,15,7900990.0,1095,58,1
d0ca994e347e33c690ac40fb39762af1,0.006825942575233057,9,8075252.0,1766,36,8
d1bdfa2e6639fd8e1e57eab59765fb4d,0.05471992085222155,63,7331761.0,704,37,4
d36c4437cad8e2959680c68aebf0372e,0.005897617389564402,14,7874230.0,2820,37,2
d74f81fb51c5128ce6de4b9920624a62,0.02874701752443798,27,4155128.0,432,36,4
d869182fdcfae1584f73cf199ccb0be6,0.015070824883878231,5,4339500.0,832,28,7
d8b641e1e84ed742b6cec9f70a672fee,0.1500963307917118,5,4277776.0,2029,39,8
d8f41c7db2b2c83ee6a3009430d25495,0.014991047442890704,37,15305939.0,3855,35,4
d96a811d28c9d26f99e6fdaa0379c109,0.004604590591043234,1,6038585.0,70,32,9
d992c77e92dfccedb35a9f555f025620,0.00210267654620111,3,4591988.0,1015,39,7
d9fe3d5c8fa5e32f1709516a99032f83,0.18352212803438306,47,6895279.0,1397,33,6
de87c4f48eb1e013a025f4a50319fd79,0.09721341537078843,91,6527221.0,863,31,2
e865b4bc2aabf8cc86371048ad114ddc,0.06923467107117176,7,5336641.0,1104,36,3
eb0c332d2fc3bc767b81eebbfa2892bb,0.010519066592678428,4,2607976.0,122,28,1
ed4abd2d631b4bb7421d1027545d58aa,0.01370209630113095,8,3781406.0,941,38,4
edff6f032fe1ef7b6198a071fc26068c,0.029805494472384453,8,706936.0,583,52,9
ef63f438fa40293a037333df9da58cf7,0.023873661644756794,14,3587170.0,327,32,7
f282870feb8d676a833ea5b6a3a25b92,0.24196290969848633,4,13170364.0,277,31,2
f2f88ee14341ceb7801605e758b41b64,0.0680453349777963,89,10675214.0,454,45,0
f428cc35a22dbc20b4535b2ee7bfa8be,0.0012381463675410487,5,7667447.0,1736,40,4
f5dcdf80136c1e3e399f93324bef9ccf,0.15902353473939002,26,4386020.0,58,35,6
f5f36679bba12f97362e67c291620870,0.006047829752787948,6,3795349.0,962,30,5
f64ca35d30a330fc45a3907b28242432,0.03348849603207782,49,5524326.0,282,32,5
f6bde9df69f9d9565996897c0e8638f0,0.031336503103375435,6,7818900.0,1278,45,5
f82bbb9580d6df38efdb32d36364a8e7,0.003963791255955584,7,5325770.0,1120,32,9
fab51dde1f8eb89b42394862bac33a62,0.028840885264799,7,9704299.0,2298,30,9
fb96bac12121df21880d0e9118526fda,0.004470141255296767,2,12616068.0,2482,30,7
fda5fbaa71c872deda97aca08a6bef79,0.006495425011962652,2,7657697.0,1016,31,9
0d1ace30eca446ba3a9384dc39980f53,,0,,1737,30,3
0d8591b3ed2307e435538aff27169a90,,0,,1511,32,7
1020d317d0436e2c528f363487044dc7,,0,,1152,41,0
114653e9293915093e39964155ccb6c1,,0,,1051,54,2
18da01750048359f4aef50898b37da2f,0.0011778479674831033,1,5228361.0,587,32,4
1ba2eb26537e14b94b136accf48ab58c,,0,,560,32,4
1d198808c8df946291a16a8fdf04779a,,0,,1235,31,2
23e54fafb5f713d064fcfc64f7773c21,,0,,41,35,8
251f838388e98d942425f945006b52ee,,0,,343,46,0
2ac2b89c77763e430c93273a20054cee,0.011701253242790699,1,4458485.0,918,32,0
2c97471f2c9ea5d985738e27a68e6252,0.013894937932491302,1,14230925.0,819,30,2
3fc227dc0951c1fc9f91e2d3265d503d,,0,,314,32,0
49e413dc24a5d13887db4314098ced9d,,0,,2496,36,5
4c84de680c57828529d3b65dac1021f4,,0,,130,34,8
4d997ca6c6706bda6373bb90df59434e,,0,,855,33,7
61817B5953DE40C69931E1ACD0A4A68F,,0,,438,28,9
675025bf60aa3d9efb205a97ea37b542,,0,,160,30,0
6822d8db798ebd46ebd6dc783222d4f9,0.004604075103998184,1,3606099.0,848,33,7
6f4a07f3491c7d7148fd0292e476c62e,,0,,827,31,3
78a48a945b04e959e1345be70e2dcb40,,0,,1178,35,8
7c26744817be1c43cb3594ee3854c504,0.007993919774889946,1,8225151.0,1134,37,4
7c4efc5b18dab4c0be3844cb1ab57302,,0,,485,33,6
7e23cb219ffcaedce1f6d19ea19f40cc,,0,,4114,35,5
8b44dfc92f337e5414f43eb578416aaf,,0,,1609,53,4
8bcb1b98854e58498a44cfad6d4551d4,,0,,1919,30,2
8c86048cecd96b9ee1f612f8134bce9c,,0,,2472,60,10
915f1bf66ab752973963ff3a93d1f9d7,,0,,3377,33,0
9a01bb0eb808c3114e3fe2d9a408c19f,,0,,405,44,7
9fc5dfd7645ba03249ef868e7ee1ed07,,0,,647,30,6
CF5ADC9E13B74841ABF6EB8B44BA0F5A,,0,,868,38,9
a5c1e6c36828d7a21a98b91fa08422d6,0.010600681183859706,2,8701501.0,864,30,0
a850fd65e4f2197361714dfe0e2670eb,,0,,1317,33,9
b323694cb6651cdc8a049b92897340f0,,0,,1453,37,0
b485505aaab4a7c05d807ec6feeea20b,,0,,729,30,8
c129b0411fe9b5c3875b36caecd2f868,,0,,669,31,9
c292f7a126407cb0d1ceeb8b292ff899,,0,,158,30,0
c51c6e3d48fde71cfc235d6419f01118,0.006251067854464054,1,6532828.0,3228,38,5
cadf0e04fffc2183fc567e76678d39d1,,0,,1088,37,2
d2bd4c0ee8aa7c0768158244790b1bd7,,0,,1565,41,0
d50cf8a71027ede9392a16aec07ff85c,,0,,1110,42,9
dab07b6f199ecf400a65a4081e24dee0,,0,,1482,30,8
ded3151a76200b14f564e19f2fabe938,,0,,11,51,2
f039270e4b074c7ffbfded0e29d67e63,,0,,1829,37,6
f279974e47dcfba556b53efa8b697534,,0,,845,28,3
f9a64e4be5ba2475e2f9c83a4de25faf,,0,,1655,34,3
3f91e64b712ff0881804c51a707c3e6b,,0,,210,31,1
B239F0286B484720A8E7ADB3E07DA689,,0,,1378,54,7
bae4a3f218e00c7e79fa6619b74023da,,0,,360,30,6
30433c69ee4ca374cbdc853858bdd7f3,0.0032214403618127108,1,8627731.0,1769,30,2
951b141f80cce648918db728b8bfc7e7,0.031574079766869545,3,6407016.0,430,34,8
b7d49da64d8c3403fbe7ba5fbd43df0c,0.08657529205083847,1,5683680.0,314,28,0
4dee9d1e496121bcbfed4f9a4f9ceff9,0.01257272157818079,1,6108783.0,71,30,7
738cc7b3697d71b354bd47230d593708,0.0027625466464087367,2,5524305.0,1013,30,3
7EA4287B2EF047E4BF25C72957B3C5A0,0.07681267547607422,1,22475053911.0,823,30,0
3283817c04a8d642ad9b69208f0d7eea,,0,,177,34,1
4a23688856454f35420626659aad526c,,0,,40,35,3
8e0e91ba52708281a44f26cca681eda3,,0,,23,46,9
a469d1aa1421f03ed427fa99f34cdc5f,,0,,10,28,1
dc53902ec47a5914254585cbdffc87f0,,0,,882,35,5
01b438cfc92b999a7fa90793dac92995,0.015813050791621208,1,259.0,1,,
0500b3da1c9aad85af7ed066b77f4f95,0.0051729995757341385,1,130441.0,12,,
05bdc73772abb78d77c8308f85b57f39,0.01935315877199173,1,158.0,1,,
05e295b10320f8baaa8a13077767e490,0.01681560301221907,4,1671.0,1,,
089d604cc56b49697625f78463bcb03a,0.020225942134857178,1,,1,,
0bd9b603e8f177949adb33b3a64bd86d,0.01978154166135937,18,521424.0,193,,
0e5ac1e61ec8ba6df4fa926315ee5cc0,1.0384793281555176,1,101.0,1,,
12f2e55c297a04ab185bc2bb702b04d9,0.17527294158935547,2,21535175.0,3,,
13bc17ab66e7f7dc08cce837212bc3f7,0.2933691143989563,3,32680286.0,1,,
14199c9f49f5547c6b21ed63692c66a6,0.011114317458122969,2,714.0,1,,
15587debe65c40ec9fc7c5975e9f414a,0.006116718053817749,1,288.0,3,,
1def2c7ee439cdd41b50ff7c8618b210,0.0020373843144625425,1,12889305.0,1,,
23acc9c700992c23909320c55ea081a6,0.038737691938877106,4,14243452.0,1,,
29be763e67bac885cfeca73e73c212b7,0.004977936390787363,1,18503298.0,1,,
29ca550bd968de606c2fd352ff454942,0.00034812712692655623,1,321.0,1,,
30c42aed42fea25ace2b42e3c41c1ae5,0.020336161367595196,3,32452734.0,1,,
340f75e43e758c7ff01905c43e236736,0.007357801776379347,2,21865366.0,1,,
3556824eec740907d6556991ac4df723,0.05373917520046234,2,874.0,3,,
3FE60A8D53004439964DB686E60A1C33,1.1967344970703127,2,399.0,1,,
45426bc54fe631c6ea5c2a8aec5532d0,0.06683054566383362,2,13860170.0,1,,
45E6C6E0099E46B4B09BEDC47068B25B,0.003325525999069213,1,1227.0,1,,
4807A869BBAB4C1F89DE68643C100D66,0.04787862585425377,2,513.0,1,,
4dee2e653829cd95361481cfaf36f2ec,0.019620243459939957,1,155.0,1,,
5293ce0ab1225e90e6c8a169e59b0dd7,0.0077945757657289505,1,28321647.0,1,,
602624EDC8064392993B862D63939795,0.02584046173095703,1,329.0,1,,
610edcd8ac6623095cd203e6ece32f98,0.03900684602558613,2,26344665.0,6,,
637942fd8ba6e76a8848489d94686532,0.016590749844908714,1,202.0,1,,
6379d3309f707ae2bd124d4acb48fdff,0.28105970472097397,2,41598531.0,1,,
6ad62626f6fd46cbd9959f17475fc239,0.08490859717130661,13,285451.0,7,,
6f77b12eb62a5040056f2d17ca7f59d0,0.034486194141209126,8,23104087.0,2,,
7028b9fd86d8c7b514608e7bccf18af2,0.16769994050264359,2,576.0,1,,
70f4cb26cd54227ae1f75226123b1ccd,0.03232660051435232,3,39911971.0,4,,
73c830a914c8844aad412ea192665fa3,0.044661553809419274,6,945737.0,1,,
76ed48067b61f36b515732d5ccc2db80,0.3894999250769615,4,15161120.0,1,,
7b1568bd9ecc1aec5e120c995e44310b,2.467679262161255,2,448.0,1,,
837ad8f2c127747dd880bab3d3381f0e,0.011816037818789482,1,8043576.0,1,,
885f796d209494a03722d3853b0b5aec,0.012708274181932211,2,768.0,1,,
893afbe8335bd466c0d4ee47308fd453,0.007809132803231478,1,24458234.0,1,,
8D3F833F33B94384879451B9A2B773FD,0.03935234069824219,1,174.0,1,,
8d08bed0dd7ab8c36142c440a21abd14,0.05658698454499245,1,34395722.0,1,,
98fd5f62da9b52a90a78f63f1f8aabf7,0.22385008493438363,9,23585653.0,1,,
99e166c1d18801685738afd33c17420c,0.3232450485229492,1,258.0,1,,
BAA5738AF51349A4B74E9A236A741231,0.2767372741699219,2,1817190.0,1,,
BFCDEBC987ED440EA478505488AE2027,0.006577552795410159,1,114.0,1,,
a1896cb6fe3fc67e112dfc8ada94fc4b,0.011402625823393464,3,2883.0,1,,
a383f1aacdc1eca01dee4efbcad0414e,0.03007500059902668,1,301.0,1,,
a89f6475761ac59f31f9c56453f8ce3c,0.04960609786212444,2,5895960.0,1,,
aa164de0066b8cee4886943574b97451,0.5525895357131958,1,273.0,1,,
ac3884494792b198155a2e410cb80e6a,0.4541175216436386,4,832309.0,95,,
b63e945ea8a97cf561cdecb5096e8610,2.8737941831350327,9,3488866.0,2,,
b92ae2f24fd20374fd095dbd7759376f,0.10716328397393227,3,1076.0,4,,
bff01be89f70d1c5a06f89694f2d203c,0.22543133050203323,7,7932980.0,12,,
c3dcc527ae2147da8e7759ca43350ee2,4.87587894895114e-05,1,798.0,1,,
cb84be0e8ecef494a186ff1a0b84f0ab,0.3813558369874954,5,2084405.0,1,,
cc61716dec21469089599f33d165f9a0,0.18709779903292656,4,10571559.0,2,,
d0d32edc75b804c542c5fb03c27186a4,0.766998864710331,5,31314630.0,2,,
d18f4fb5b1f17a53e165ea357ec9d0c0,0.0017727049998939037,1,450.0,6,,
d3101de1104d54a521a8b64c95698c7b,0.014249244472011924,3,6649284.0,3,,
d3e77a269f154a08ba5908fe7230674e,0.11511863488703966,12,29471223.0,2,,
d6698491454f5083fef16a259a977b01,0.04383734706789255,3,351.0,2,,
da4ac214489d24add6f812038be92ce8,0.0034245464485138655,2,6781332.0,112,,
e53dab0d2475a33b9cbcea1e88320df4,0.07162251975387335,6,10033983.0,1,,
eababcc838a5a7945418fe71d44e442c,0.1694987714290619,1,311.0,1,,
ebdc531fa17b97c2a25727bf9c81c510,0.04854341596364975,1,269.0,1,,
f779389be66cc6f655125445aaa406cd,0.007301458157598972,1,559235.0,2,,
fb1b5c196bee368f65225db9c9601b59,0.01518359687179327,1,383.0,1,,
00280e29e4958d4c6011a729051791b2,,0,,2,,
0039514cf896de8a30ac76fa423cde4c,,0,,1,,
0057f1799e9f4ca6fc99d20097717266,,0,,1,,
00ea1a0a6b3f2d76596228add1fdcd82,,0,,1,,
0345254c0ebc742098afec2360139c3f,,0,,1,,
045b25493e8f012a41a6be63d07cbdd8,,0,,1,,
04f0a829f660b3391b0883ee151c873b,,0,,2,,
05936cf28baadeb681c3a3325644eecd,,0,,2,,
069951a35664a43cff7426ee0d65e1ee,,0,,1,,
0ae93fb05276e8eb859054c56c4cc295,,0,,1,,
0ccdca3e262d627ee4081db99e053edc,,0,,1,,
0e3c3ce726c1f3c9419673a0516efe21,,0,,1,,
0ee0c3d6a6874740a6dfb25b468aa9e3,,0,,1,,
0fa05a5f6642d17c152f959039341579,,0,,1,,
0fda3f06f8aa8b043c3185e6421fdecd,,0,,1,,
10544b95da369c0d98b30a843cadefd0,,0,,1,,
132413998be16ba4dac3f14fff892560,,0,,1,,
17ebdd096ab86a7247d8c029c099ae17,,0,,78,,
17f55b22149b1d005ddc9f68350b9acf,,0,,1,,
1999B82541A34F8680A98E7AEDC8D051,,0,,1,,
1a169df3c080a9fd4a0962e352b102db,,0,,3,,
1a2b6990e937a63ce0d3118d6f7d6b59,,0,,1,,
1c2c96f1c20473e6c528b1a7c00e5365,,0,,247,,
1de93be4d77aaebc732b0e529a14d30f,,0,,3,,
242a675bea14b50c2498149b41aebbf9,,0,,1,,
24f508c33a74053f0c9b1fe8cc48f87b,,0,,2,,
2736409c2f9f24eff7fa8687f78529e2,,0,,1,,
277c2b7c9ef2ef5c28e88bb736a59780,0.00748035591095686,1,454.0,2,,
27a71226cf3ebbc6b26816928b3a89f8,,0,,1,,
29589d5002ee1d912c5f4fffdc3f3837,,0,,2,,
2E59C1F26912421BAB8BC96C737966BD,,0,,1,,
2b9fced0f1b277d395f8fcfeb13caed8,,0,,1,,
2e62f4a4dee732986cfe1bf6c47d8246,,0,,1,,
304619ADA16740D1B691DC597057C65A,,0,,1,,
304b3718da4ee3cece29360904248751,,0,,1,,
306725db2f9ecb0acc39fad0908e80bd,,0,,1,,
32E15BE1ACF5471E9067D9D1AC719D83,,0,,1,,
3489b17f390b1d2739c54ed52dbf59e8,,0,,4,,
356358987f01f062f3d822181cff5c28,,0,,1,,
36314d2bab22677168c5b1631b74e7c4,,0,,1,,
3864898272F0478E8800209AA88C1615,,0,,1,,
38c2ec894b189476f23ec891d43f8376,,0,,1,,
390b5b52e7535032e13d3f5431dcf7a8,,0,,1,,
3DB5E669EB7F4C72B007891676E24059,,0,,2,,
3E761E208DD6465DA70A1E2B75BEBA3A,,0,,1,,
3a91888602beb36ce357c165af74e339,,0,,1,,
3fe983cfa97a7051d39a4c6b380d7dc9,,0,,1,,
413ec4bf89f6d92dcaca8c911d3e48bc,,0,,1,,
4415534519614558B358B6AD8752C5E3,,0,,1,,
444531fcc27ddd7c1f4c60b826cd9e66,,0,,1,,
45130f711897634b31e79ec4b23bb417,,0,,287,,
45937387c9420495e1d57bc225d2ce13,,0,,3,,
48E8A6BD20434EBCA89DD3F3DE1B0CF6,,0,,1,,
4933f6f143db263bbd88af8baff89148,,0,,1,,
4E1CA50EA1BB4F8696AF7BA8930F48D4,,0,,1,,
4a0e7deff0cc74af1a6e0878a9ae43d5,,0,,1,,
4a811f9d89e6a9f93cb9f2a51592dd53,,0,,1,,
4add6579d27e408268233b416c186962,,0,,1,,
4e6a64c0b070d214fdf9ed03b526d674,,0,,4,,
5075cb6210b0cf3d80ccc4e639177b78,,0,,1,,
517251de6fe349f95ac98570d97a64fa,,0,,1,,
528796ddb3fdc23c811c070113576f86,,0,,1,,
52b1ecacb4544c0eec452addfdc16bf6,,0,,1,,
52e9361b98bd04b157d57e986d05a771,,0,,1,,
531b2c44c141b59a3df77c7bad345974,,0,,1,,
56c38f1c185ec68c8598734abef04cd1,0.30000001192092896,1,391.0,1,,
57ee862c29b926036cfa5c24ebd5d20a,0.00225149467587471,1,356.0,1,,
5961b09720f995500dcb4eb89e8cbeb8,,0,,1,,
5C8C356CFF924498B1A9539C2F4F179B,0.004526608943939211,1,226.0,1,,
5a9598a548f100c592eeb8807aefc273,,0,,1,,
5b5d14893b082e5d536dfb4f0e061a77,,0,,1,,
