user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
51cd6fb4065ec1ffb02664091d1334db,0.013012697221711278,4,7749295.0,1474,33,3
5686c6f5c38982b7323963bc9901bb16,0.007386579876765609,4,,40,37,9
5abb87b87cd2bc452f05a131b1a48056,0.7864154204726219,6,3724268.0,440,31,1
5d30ed4e5b279ce2d01468990f146223,0.0014437000500038266,2,5318977.0,1023,33,8
5f295f2e563851c6b546d66adab07fdb,0.06239523580734385,155,9001898.0,1663,30,0
612f1352d42ae1e84662d398067a01c1,0.03207525983452797,2,3797827.0,533,28,1
643A2E4B0C5F473ABCA7288D085BD0A7,0.0048287878036499,1,20786400300.0,1288,28,2
64b6430c3ac2a38bd75a3ac83c6b002c,0.006121947633801028,11,4156235.0,1237,43,1
64d84db2627b0e22d1596a877f44791e,0.007465380243957043,1,2621569.0,481,28,0
64fe523caaa2196e3748146c7c54e344,0.10036565689370036,17,5180174.0,1060,34,4
6822d8db798ebd46ebd6dc783222d4f9,0.009180357214063406,2,3658049.0,862,33,7
6D1BB17EA5EA4C0A83A31DB23C986D27,0.016606872,4,3440266274.0,1057,31,0
6aebc2d8f6a4c1348a923591cd94dbf9,0.04205704730702564,39,12216600.0,1576,45,2
6d1ebdd58a6ce2f542557bacbd99e49d,0.017866747453808784,4,2483560.0,711,33,2
6d4d469a1014bc832a1397d9f6e4539a,0.35866192914545536,10,5316137.0,809,31,2
6ffc8542e7558e20a316c429ec84e980,0.09967920114286244,21,,13,36,0
71f3f3d60b804d232c2d1387e9e0f8b2,0.011727282078936696,10,4913316.0,1001,38,0
726bbb038ef09f95143f60a2569913b4,3.5829806178808212,44,11555089.0,2004,41,2
738cc7b3697d71b354bd47230d593708,0.001580471929628402,2,5719456.0,1049,30,3
73d7685fcbb28212bc0816c184c3ef9e,0.02500000037252903,1,,974,28,6
748fc21788713a30e62103561f56cf98,0.003583218378480524,4,8804043.0,1506,36,5
74963d555309ec635e88a7d249b18846,0.20818345062434673,10,7455263.0,1988,38,0
75534a8d12cc8ad9a8f8a191e658c1a2,0.007543513551354408,5,6406019.0,1844,33,5
770dd3374b7919bcc5e4481931abb4b5,0.000990000000456348,2,10727137.0,2028,46,9
7772ed702b0eef37266ffc9cb228e175,0.026503396220505238,3,5730415.0,1651,31,8
791055d8bcbeddcee13712d03ef6b7fa,0.18472350761294365,6,,465,32,2
79c0dad207240f0ffa4b9b70ead50181,0.12021840387023985,12,9342552.0,838,28,6
79d7ba1982a81bd877bb0aa05131a0c2,5.954995885491371,95,,279,30,9
79dd6c997468b20656a2a431fb8bfbd9,0.031055501487571746,21,9231823.0,465,30,9
7add8bb0bfb37b9fb475a9e97ef0ecc5,0.23620574543019757,84,5913302.0,509,38,1
7c46c2a770c2be7a2d8f1494bbb1b3fa,0.012829267732740846,48,8765849.0,1795,30,2
7e38a54115e759590313df48b460d8c2,0.03757303694146685,106,7319535.0,240,40,2
7ef76661a25641e3fe7cf82c5a3bcc25,0.02699583675712347,19,3863638.0,816,30,0
806e1c539c9b0c079437143febfffd47,0.020797386881895363,14,7685529.0,1064,37,1
80f5653ca03323cfa5a2a379830e5637,0.013078466639854014,4,8964592.0,1013,28,4
844d92ff046053f06e2b65d40443efcc,0.03349016566062346,32,4548166.0,1525,31,1
84c66b1654564afdd7d244f36bad894e,0.02206737268716097,2,,410,28,2
860591ebea1e3bace416bdfba219bae2,0.025710667832754552,14,8260828.0,1543,42,9
882406b5d802e8af24e3d3e9acb91f82,0.07746043018414639,61,5744208.0,980,34,6
883176dea754a8be8ebffb1ee9a6b576,0.039094763807952404,5,11953188.0,2087,33,8
89b75d345b4ecf37563212a9de5ad49c,0.028473835671320558,6,6057402.0,359,37,3
8bcb1b98854e58498a44cfad6d4551d4,0.004938063677400351,1,8161687.0,1941,30,2
8fd2d90d317a6891de9b340efb11c1d9,0.012111013289541006,5,6559027.0,1210,28,7
8ff9959ca15cad2ea88a268f3e22c419,0.013119402807205915,3,6884705.0,3131,30,9
915f1bf66ab752973963ff3a93d1f9d7,0.021776912733912468,2,7410081.0,3406,34,0
92cac7cf06d012c724b0e560515e7b15,0.42987573298159987,39,10304702.0,1499,37,0
9476dc04970b6d6611fbf68fe4cc4182,0.044565192656591535,13,16853865.0,1188,52,2
980bf80104bd7f149583da3efc06361f,0.009278335724957287,6,3639600.0,542,30,2
9b4ee5be98f8dfa727b27b133a0fb9c4,0.00915317313047126,12,3822764.0,1599,34,9
9d67dba49e6c0081d4fe63cbc61ea862,0.0008242668700404465,5,4038427.0,871,31,4
9e3d1cf9129550c66da9d3deac841ca9,0.01481351163238287,4,6317871.0,142,39,3
9e51331afb74f95e3b60f8f6b550b284,0.0013572985772043467,1,7796212.0,1456,34,2
B1B54398F8134DC3A7EDDB0D5DCCAB68,0.16982558987225416,32,32733617643.0,783,33,7
B239F0286B484720A8E7ADB3E07DA689,0.09257510422816448,27,2170203841284.0,1428,56,8
B45DFC3B24DE4420ADCFB55213B84465,0.0442688790285902,21,12192418819.0,596,31,5
CC153539EBA9481CAEF5D42F35664FE5,0.23470536494071054,28,22377840469.0,1355,35,3
E4F28FDB207647249DCDFCDD87B6AFBA,0.24647454282808304,10,13866965179.0,21,38,1
E9847F446E3E4A49A437F07EF1128D02,0.1188252399998903,9,5183076032.0,1116,40,3
F080A8EFDF5247F69BE7EDB3F853CD7E,0.90835107421875,1,664479987367.0,450,45,4
F13AA875A7644BDF8CD1E79046BDB426,0.04816829608795864,65,261824772635.0,1571,33,8
a02af4a92e99ac4bdf6d037c5baa5001,0.12651784135960042,63,5260597.0,1179,38,3
a0adfe18023a48c81a3ceeb97dad6433,0.09960254811448976,65,4088074.0,507,33,8
a119c9146e5bec2ee61662e7c28fbfb4,0.020969444420188665,4,4953204.0,1212,32,0
a28dc07f9a027e1131241c3eb27f50b5,0.007745891809463501,1,6916565.0,1546,28,5
a348ed2f0b1aee540e3035d3c5eaf4e3,0.031454697251319885,4,10858710.0,760,28,2
a4e6f24fca4d49bb6a8f76c22cca2e35,0.06886743032373488,13,6305669.0,1533,44,5
a5c1e6c36828d7a21a98b91fa08422d6,0.025436449330300093,4,9375226.0,888,30,0
a629a00d312773fba9392ce86b7a5f68,0.021473344415426254,10,6199956.0,1930,59,0
a68359ec32ae662faecf56c0f3c8ca07,0.043398190289735794,5,8224636.0,1344,47,3
a988628025b4163b2e3f63fca5dc36f6,0.0035592328931670636,8,8025636.0,1163,34,7
ab585beb6c3111ca1228d2f058a34ea9,0.03754478180781007,15,9529330.0,2975,38,1
ac52668c5e636ed7173b356480f8466e,0.01739964261651039,1,3052414.0,628,33,3
ad39fb22a084281940e5f22981077519,0.21529052406549454,24,11647243.0,83,33,6
ae49aecad3f96c509ff723ce8a683bbd,0.015868552669417113,18,15793060.0,2063,38,4
aebc31d0aecc01f68a6133eb84f65d47,0.11047477438114583,25,14370204.0,942,54,5
b03eee4c5c82bfa2c91142736ff96ec3,0.016925506526604295,4,9388811.0,1704,30,6
b3f73ca718a5f17143cb3d6549934a72,0.09083912009373307,10,10477675.0,1282,32,0
b48a993ae4a970224a5532c91ff9cb6d,0.025682921521365643,2,10322076.0,903,34,7
b71e906f577fecd5da93a96e63a60be2,0.01904188748449087,6,12272674.0,778,55,9
b76b080151d3289f4f2246277e632e8d,0.026960299044731073,84,3372005.0,1838,34,8
b995fc030ebe6cb77aae333ffd8f23b4,0.0776406959630549,8,8465118.0,910,44,4
c03df62959d93c5747dd7c22d2ea6989,0.19786702177952975,67,4138420.0,3627,37,8
c0564b7ff9560189ce6e1bc5837ba5a6,0.06049835146404803,14,4581386.0,644,28,9
c13c6efa7ef2205122663280da9f907f,0.007412534672766924,11,7070754.0,1098,33,0
c51c6e3d48fde71cfc235d6419f01118,0.0033715057652443647,2,6733687.0,3331,40,8
c627ce48cad38dd6aafccfb697924255,0.06441202134010382,118,6993189.0,901,37,6
c6cff969301e32891d9790a321564aa5,0.016062555398093536,18,6412695.0,1177,31,6
c7944ca4c3b1e0cbc6ece5c7288a2f87,0.052260320633649826,2,4034659.0,679,39,1
c9bcb9214f4e12c0cde4365c813c8a36,0.013950263150036335,1,7796082.0,1507,46,6
cbe6b49fa5547cde3a9cc79a337e687a,0.009400315349921584,4,1878201.0,636,34,0
cc7e0eb297b73850f488ebc530685ca5,0.0087941691162996,8,4880857.0,971,37,0
cd97a9af3e2d11e3ea9b14b7eb0b7691,0.054807037697173655,17,8240134.0,1150,58,5
d0ca994e347e33c690ac40fb39762af1,0.02404064424626995,66,8312387.0,1801,37,4
d17223520f37a6e4ff20c7254eccaaa3,0.538179318420589,36,4213414.0,1053,28,7
d1bdfa2e6639fd8e1e57eab59765fb4d,0.06388010320370086,65,7523038.0,765,37,8
d36c4437cad8e2959680c68aebf0372e,0.0040260500682052225,21,8042395.0,2895,38,7
d6826fd9805c009e1d0dc08a0dd88733,0.07439032196998596,3,4874326.0,655,30,4
d74f81fb51c5128ce6de4b9920624a62,0.02863448834978044,29,4422271.0,452,39,1
d869182fdcfae1584f73cf199ccb0be6,0.017922507831826806,3,4554003.0,850,28,7
d8b641e1e84ed742b6cec9f70a672fee,0.17590950895100832,10,4320849.0,2098,40,6
d8bd625a827908b850fd0ecf66735039,0.0031319328118115664,2,19132089.0,330,34,8
d8f41c7db2b2c83ee6a3009430d25495,0.029087259521475062,74,15749227.0,3934,35,4
d96a811d28c9d26f99e6fdaa0379c109,0.02478797663934529,7,6160398.0,81,33,4
d992c77e92dfccedb35a9f555f025620,0.017350339388940483,26,4715826.0,1059,41,0
d9fe3d5c8fa5e32f1709516a99032f83,0.18456254957709461,64,7178370.0,1441,35,4
da4ac214489d24add6f812038be92ce8,0.014187426655553281,6,7147800.0,156,28,4
dc53902ec47a5914254585cbdffc87f0,0.006535137537866831,1,5542697.0,932,36,6
de87c4f48eb1e013a025f4a50319fd79,0.10238710307748988,71,6856694.0,904,32,8
e367cdab3b774eb28d892030c1314bdc,0.5710028409957886,2,8301593.0,155,38,0
e96c7075add292bd2340bc5583565763,0.10419232863932848,7,9616262.0,1159,30,0
edff6f032fe1ef7b6198a071fc26068c,0.05477568693459034,11,1022911.0,642,58,7
ef17190a0fe2fcfefa624cdf575efbd0,0.0073188962414860725,5,5469564.0,204,30,6
f039270e4b074c7ffbfded0e29d67e63,0.15942823886871338,1,9652269.0,1867,39,6
f214a33b74d9cc3f16a4e90d2954fc0b,0.03298220131546259,6,,2722,42,4
f2f88ee14341ceb7801605e758b41b64,0.06643178511876613,70,10872688.0,544,47,7
f306f1ecd3513012b203e179bbaed716,0.018343527452088892,19,2635781.0,683,28,8
f428cc35a22dbc20b4535b2ee7bfa8be,0.0022407500982808415,26,8104219.0,1794,41,6
f4e29754d463b738db2381aa88d9efc8,0.5013275627279654,29,20930738.0,544,28,2
f5dcdf80136c1e3e399f93324bef9ccf,0.06765811890363693,12,4651326.0,98,37,2
f5f36679bba12f97362e67c291620870,0.012304004980251193,10,4126427.0,1045,34,5
f636fb14522f6020d7ce69c18d52f45f,0.12992616591509432,92,,527,30,4
f64ca35d30a330fc45a3907b28242432,0.0889087725081481,67,5647751.0,332,32,9
f6bde9df69f9d9565996897c0e8638f0,0.16701285890303552,23,8602968.0,1293,46,4
f82bbb9580d6df38efdb32d36364a8e7,0.005530560942133889,7,5434365.0,1150,33,3
fab51dde1f8eb89b42394862bac33a62,0.07286950713023543,14,10162988.0,2331,31,6
fb96bac12121df21880d0e9118526fda,0.003196663223206997,4,13028889.0,2564,30,7
fda5fbaa71c872deda97aca08a6bef79,0.004967737710103393,2,7952748.0,1061,32,4
fe9345b46ac0f5e0587b2844a2215e62,0.017588075017556548,17,6475841.0,24,31,2
ff640ba5614fa418594c8f5862370487,0.04238427855307236,48,34704187.0,542,30,9
00dbbc9f9f353d5993cccac30e76f5bf,,0,,632,32,2
054042ae05f5dbd10060a836e57f2fb0,,0,,177,31,7
078caf78866b8ff3d115605f3c7617a7,,0,,643,28,0
0b2e660ed8bbe9a87e09371f8289b2c4,,0,,1455,28,4
0b355439c20f68d5ee5e546544a1b80c,,0,,472,30,9
0d56bd0d4fe27e14309775c3e71e10f0,,0,,796,37,0
1020d317d0436e2c528f363487044dc7,,0,,1192,41,0
1c15919156e8d6cb7807bd9542ee366d,,0,,1512,53,4
1d198808c8df946291a16a8fdf04779a,,0,,1302,33,0
21b69f66f908dbde1325d6e06847eed2,,0,,2204,45,9
232831190a64fdb91c4ba5c018385d88,,0,,2445,47,3
23e54fafb5f713d064fcfc64f7773c21,,0,,56,36,3
251f838388e98d942425f945006b52ee,,0,,346,47,0
30433c69ee4ca374cbdc853858bdd7f3,,0,,1794,30,2
4187f9e1a19d94024d0a5e2a85356108,,0,,1069,32,5
4c84de680c57828529d3b65dac1021f4,,0,,148,35,7
4d997ca6c6706bda6373bb90df59434e,,0,,929,35,2
51795cc6e8e79cd8bfafa04eb04577fc,,0,,210,47,2
56db1262960d89882b2530fb6d40aeb6,,0,,1122,35,9
5d2f4f1e078ef3e31603bb5ae6ff8ebd,,0,,761,30,4
639388fc3e52e942a3b43963f6b9fc79,,0,,1294,28,8
652b6dae57344e09f4a1d8c8bd77b60b,,0,,785,30,1
69355ba69109b9c8e416d4342ce99287,,0,,990,43,9
6a0c54904608b6b2b9159666f8728495,,0,,820,30,2
6bc80e0ffa365daefe88c5fab054050b,,0,,993,28,9
6f5d834cab23f470a07db3bba750f835,,0,,1171,59,8
77f863b7e15526baf01f58bfa536359d,,0,,596,39,3
78a48a945b04e959e1345be70e2dcb40,,0,,1222,35,8
7c4efc5b18dab4c0be3844cb1ab57302,,0,,514,33,7
80d266b552e241792b165f145927dd9a,,0,,1645,32,8
877acfdb495277c1229e4e6e3409a126,,0,,970,28,8
886080f1567ba8ada18af1835f7e66ac,,0,,272,31,6
8b44dfc92f337e5414f43eb578416aaf,,0,,1680,56,1
8c86048cecd96b9ee1f612f8134bce9c,,0,,2511,60,10
8e0e91ba52708281a44f26cca681eda3,,0,,37,47,6
9a01bb0eb808c3114e3fe2d9a408c19f,,0,,444,47,2
9fc5dfd7645ba03249ef868e7ee1ed07,,0,,678,31,3
CF5ADC9E13B74841ABF6EB8B44BA0F5A,,0,,910,39,2
a469d1aa1421f03ed427fa99f34cdc5f,,0,,30,28,1
a850fd65e4f2197361714dfe0e2670eb,,0,,1346,34,2
aa5b76f9ca5a716a8fa5e36b6031cbe3,,0,,1302,28,8
b323694cb6651cdc8a049b92897340f0,,0,,1490,37,0
b485505aaab4a7c05d807ec6feeea20b,,0,,761,30,8
bae4a3f218e00c7e79fa6619b74023da,,0,,390,30,6
be1d75adb6c8f24cd9b0ac8a73396376,,0,,329,28,2
c129b0411fe9b5c3875b36caecd2f868,,0,,729,36,1
c292f7a126407cb0d1ceeb8b292ff899,,0,,218,30,0
c8b18bfe7e8f4223ec47acd6cb5d31af,,0,,719,30,0
cadf0e04fffc2183fc567e76678d39d1,,0,,1136,40,4
ccbcd4a3c9aaf77310142f06cb6047e8,,0,,216,32,1
d2bd4c0ee8aa7c0768158244790b1bd7,,0,,1630,43,2
d38acc87c354612e4c6dc15d592a10ed,,0,,610,42,0
d50cf8a71027ede9392a16aec07ff85c,,0,,1159,44,7
d5ec262a6044f17a365ed52409030cb8,,0,,941,30,9
dab07b6f199ecf400a65a4081e24dee0,,0,,1507,30,8
de05f8806a199bfb8cc44a4efa7761ff,,0,,487,28,2
ded3151a76200b14f564e19f2fabe938,,0,,39,53,2
e865b4bc2aabf8cc86371048ad114ddc,,0,,1122,37,0
ef24e29b06c4ee1fe935f7991459b980,,0,,185,32,7
efb4d786cc1cc02c067a926879e0edfa,,0,,174,32,1
f279974e47dcfba556b53efa8b697534,,0,,890,30,2
00a9ba95c93ced724975915cb6bcd41a,0.000887917005456984,1,218.0,1,,
0606eab51b740acfe6da189ab5bae8fa,0.04881785809993744,2,381.0,1,,
06a7a45fa117331258a5183f3f985953,0.021251710131764412,1,193.0,2,,
06c5e56960f83381403f82dbf9aaa077,0.8411130607128143,2,17641295.0,2,,
08457fccb5cda98646b87dc0cad68a8a,0.39049142599105835,1,267.0,1,,
0bd9b603e8f177949adb33b3a64bd86d,0.02008272218517959,10,626367.0,236,,
0c71304481e3c49c34d468634a65e9a8,0.12717318534851074,1,22888687.0,1,,
0cc641a81b960b9fd83ad980a893b402,0.18506141752004623,2,242.0,1,,
0dea196a0c4e13f5d9e3018962952c7a,0.03864922560751438,2,10723823.0,1,,
10f85ee33b9ac87de963fd6e79abf1b9,0.004641221836209297,1,25061084.0,1,,
15db1d6ce50519189eb7554f650085b2,0.0039749047718942165,2,655.0,1,,
1a4588814b761dce3541ba6e788dc841,0.2005832940340042,1,191.0,1,,
1fa08e71bb83e27e64cb087785e1c91b,0.09738808870315552,2,348.0,1,,
205ffb9eb5407654df605dac68adaafb,0.049347467720508575,1,12645639.0,1,,
20f7015715debbb27d28114fb8380166,0.02938409335911274,1,232.0,1,,
215b7300b957723f334e2fb30aa52069,0.0477909492328763,2,976424.0,1,,
22738d3cf5e3c0ca90025e45a6fe234b,0.0020552619826048613,1,227.0,1,,
25460763cfe49f28bdabf21842b65ebc,0.0027834230568259954,1,14262354.0,1,,
2f2377926e9791c2c20f6cacd62b0dd1,0.0010000000474974513,1,229.0,1,,
32e0772d03f6d338ea00d5b4be41d437,0.1481403410434723,1,289.0,2,,
35542d8143f77b1241437702b5e4e525,0.0009611999848857522,1,287.0,1,,
36700369d9f8031a324a1422438a4f54,0.02369382418692112,1,20990481.0,1,,
368ff82b0e58447644f434535fd93fc6,0.30042952112853527,16,348006.0,2,,
3CFFBC346EDA450D9FB8C643F34BA27A,0.03541524124145508,1,435.0,1,,
3b6f1dcdebaf57fe23c5698b6c8ac200,1.6277778148651123,1,37905935.0,1,,
3bb1f8c55cb709b8871e62e3624fa076,0.013031457550823689,1,261.0,1,,
3c7a80067cb6d3e9f50e075e434e72e2,0.10095830261707306,1,21127829.0,6,,
3cb8babafe9b34584ddfc9eb81ae5e60,2.047525852918625,4,8315509.0,1,,
3e4ed98ab3128774234b29d4190dc059,3.4469029903411865,1,279.0,1,,
44a44477066f75725203385b1f0947c9,0.05170829966664314,1,198.0,1,,
44f26e6ba46d59cd1f0468e0060bc70f,0.24822000414133072,35,605298.0,12,,
484f3cb3b4107ba5fc50f176da66b39e,0.8502836003899574,22,15015510.0,16,,
49b554abe01a5f636c20bfa9d2c512a7,0.1966995894908905,2,39151826.0,3,,
4ecf589248a8971522ce197f2a19eb6a,0.019974496215581894,1,249.0,1,,
500a898dfeffb5883d2c53636ddcbec3,0.10584009811282158,2,351.0,4,,
518D5EA00E41416F8FF342851DA65642,0.07537999153137206,2,526679.0,1,,
5555babeb00b40a58f90fb3c9cc7a456,0.0019667912274599075,1,1019.0,1,,
5720ea0808f70e2cded9f9fbf338701e,0.014879373833537102,1,36115.0,3,,
58a7e53491655b2c0dd742f81209c24a,0.0018818930257111788,1,22055826.0,1,,
5a6695642b31d29e9d06b19faf858371,2.4039599895477295,1,300.0,1,,
5f17533039129e20f2d7eec730097ca2,1.0335400104522705,1,308.0,3,,
603345ebb88f723d45d06e44addc397b,0.0032726896461099386,1,38554797.0,1,,
61d9814f2a703c7426b0809a57374436,0.005042499862611294,1,214.0,1,,
6285a386294c05ad7a8d818c8b14b98b,0.005121793132275343,1,307.0,1,,
65c2399cac3b336eeef975cb86c3380f,0.0029715443961322308,1,15124946.0,1,,
671326a7282bf6a4c20912d4ef0462ff,0.0129352614749223,8,1221094.0,1,,
6715f4c9f93ba5e1c42ae02cc34d2e7f,0.026125000789761543,1,255.0,2,,
69cd42f12bd71762428e68a8b2645c97,0.05532488226890564,1,19261084.0,1,,
69f662fcea0a9aaa8ac85efb6b7388ab,0.011050958884879947,4,21941043.0,1,,
6bc98f8b603f1fccdf6aaf9df665e42f,0.012652603909373283,1,22007743.0,1,,
6f2052aeee5fd4b8b5afedbbc44b5927,0.2266833558678627,3,22168394.0,7,,
71964eb6dd444f074cf5a7cf1073e48e,0.03207113407552242,2,34492676.0,2,,
71f8665ba59778a59048bc830db527fb,0.013755900785326958,1,409.0,4,,
722e81b40e8136aa742e1de86a3c353d,0.10661499761044979,4,909382.0,1,,
7255c525da951876973fd0ec68f809e2,0.05788740515708923,1,279.0,1,,
73335257e08a3764362316f64e6a8ff7,0.014103745110332966,1,23683526.0,1,,
746278c904d2b5b952b4f49b4d7fb7d0,0.30263382010161877,16,2652289.0,2,,
7676a3507f535fcdf41d42c3968dfe36,0.056541699916124344,1,228.0,1,,
76ebe0f78fb3ab6449c5f625522e3809,0.02419758401811123,1,347.0,1,,
778ffeaae5f583c4694bb1d792022b34,0.20211977511644363,3,19079853.0,1,,
78510E6604004AA1B2CBADB3CCB406C1,0.009490876197814942,1,1729959158.0,12,,
79c8605b8f32c3560fde54189ce73478,0.004174454603344202,1,262.0,1,,
7a7a362eabb230562b36f252064f72dc,0.0037412000820040703,1,156.0,1,,
7bf85e4673e92ed5c55a82f95175f715,0.009035398252308369,1,15362181.0,1,,
7dfc66080726900cd219db87b703df16,0.006297499872744083,1,172.0,1,,
7f084f1df3a53f48fafa226de534a798,0.17180132027715445,14,937.0,1,,
82b648111932320c5f5a0ba695e69e12,0.17863927222788334,7,497.0,1,,
82d8aafe11e1cfe39fd8f318d5c73649,0.009711844380944967,4,1548.0,1,,
8463e55e9e667811078c3dedd4487ff7,0.9578831288963556,17,14114654.0,4,,
859e9a184428d35f3e2778752b89f78e,0.0008857842767611146,1,162.0,1,,
86117721ddd18ed24b8570033f998a78,0.05209198594093323,1,582.0,1,,
8c60af6a171b59be4abcf3a1eeb24bbc,0.24444277584552765,6,101569.0,51,,
90B6EE291EAE4EF2B52C2AF8C329C59C,0.01809204673767089,1,1111608.0,1,,
9214569749EC418AAE8E91E925FA06B1,0.009893953323364258,1,265.0,1,,
9bc4c6e120a85444160cfbbca3f25242,0.49463126063346863,2,27106355.0,1,,
9bf3359536c4d7558826864f24931078,0.04174082353711128,1,28263075.0,2,,
9c32898d0008d441232862ef0b76a02d,0.016017580404877663,1,368.0,1,,
9c7d3a466a6ad59f17faa8b3e91614c4,0.06614144891500473,1,13345841.0,1,,
9cea0fc7ad5c5e605418cbdcf6460ccf,0.05966922640800476,2,2172.0,1,,
9d0b9ebb5b88c8b3b53e5aee11ab4006,0.0001678618136793375,1,251.0,6,,
B431EF4428C343788E166D30D5AC3DAF,0.1,1,129.0,1,,
DCEC31ECC88644BD869F3C2074A9E826,0.009804926872253417,1,36113.0,1,,
F8A7E45DFCEC4FBB84311472B2D3E1A2,0.01876173400878907,1,162.0,1,,
a14730a3a4c3c23d02250180d8848e3e,0.17024999856948853,1,718138.0,1,,
a6f2d888005095d208ccef71ebf870af,0.031798817217350006,1,622.0,2,,
aad8b730e2404f0eb52f0615b4ded8e1,0.06311087310314178,1,23107584.0,3,,
adddd50be800d4aece9b006a96825baa,0.07972528040409088,1,39367450.0,1,,
