user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
011a12bf72c9fff35d9580af7cc794fc,0.025591404759325087,16,1062924.0,8,,
05d50e9d126bd733c4bc64fab2144ee1,0.07301288237795234,21,108689.0,13,,
0fe0636669a9bdfef6ceb4a608884f29,0.0889677838422358,27,20874713.0,1,,
10e93d43283df04b098343dd21b8a033,0.034474618500098586,6,17880742.0,1,,
1118718B35364155A001D1AD64370889,0.05123835945129395,2,113670004381.0,4,,
14c177e40eac9eb8067ecae0bced438a,0.1966177523136139,3,16961218.0,1,,
1575081160bd379d57ede233895c380b,0.16099598817527294,6,13566663.0,1,,
1dce1b0acac1dd3cfdecf8fbb6a5cf2e,0.15710238367319107,2,38970.0,2,,
25d9fc17c39e5a25cabdbbfc3ae84890,0.06566112581640482,5,21992103.0,3,,
26b3e8b44a6e10327e13fc22c9621c30,0.006219999864697456,1,605.0,1,,
26e00f6c39d0c975bc76db320749dc04,0.6062920391559601,2,24239062.0,1,,
27bf6f27c3b22751e1aafdf3f83828c9,0.028446700423955917,1,700.0,5,,
29b14c885338c487a20ff153b17a1919,0.7357511995360255,19,2506230.0,1,,
2a35083dab3c9b786fab340567d4ba54,0.4186919571366161,34,,7,,
2dea73c34f160ab87abbc4b0ac6035e4,0.01644749636761844,4,10686539.0,2,,
2e8afbaceae19f6a6f031a18b916967e,0.009818258928135037,3,20929885.0,1,,
30a8f38a833148b0609ff28b29dcdb99,0.09648169483989477,40,12460090.0,1,,
30b085f410133b4a5f012ab4a69975e9,0.12600211752578616,13,10211940.0,5,,
31b87f953d736397ad11eb315ef944df,0.03171626105904579,1,13249177.0,1,,
3282a3f8ac6144789dd589b5a4e1394a,0.08943838626146317,1,288.0,1,,
36713194d60ad10f2af7cbb156a7166f,0.17897672299295664,13,27181876.0,1,,
368dc973f43e127214ec2cdaa920649c,0.003641742980107665,1,208.0,1,,
37936457a2d62d5aea080145d810d58a,0.0001576909562572837,1,,1,,
38669b9a504971f4cb74d00efed5e31f,0.0009865190950222313,2,691.0,6,,
3ef716f2191fa618a9d98a2403c2a841,0.11535803601145744,10,16944530.0,1,,
40efdfbbc404829939f213e0667c90cf,0.05289558880031109,3,20755337.0,1,,
42e0eceadab46cd37c3a1339c0a540b4,0.048993244767189026,1,320.0,1,,
45bbb3f118c30fafea209cb06cba0f1f,0.09471356589347124,7,3362253.0,3,,
4660c3468a9a630152e03f960bc19ef3,0.12235826253890991,3,21322505.0,8,,
49cc8144492e772982c4ec64397b4f2f,0.02697002235800028,2,21165746.0,1,,
49fa14c5db4ce3b92856bc533cf3ab2e,0.007613365538418293,1,1281.0,1,,
4c24990e11812e8bb5655e4f2a1a1756,0.046663749031722546,3,7529134.0,1,,
4d8a4a08e438a37f3bb633812269dc81,0.3077267426997423,38,1259464.0,9,,
507c57ba2d4c69aa31862e489b49589d,0.19154000282287598,1,841.0,1,,
52a4584815a160ca57fa7927662be8a0,0.02862979657948017,1,354.0,1,,
53dedcfc7a4c53b9585b855c844b63d5,0.1402106210589409,2,390.0,1,,
541b85f7d1d5b124a6742195ff78a150,0.007136110216379166,1,331.0,1,,
5526e65fd7db3ed3307dcde5417f43d0,0.006539999973028898,1,311.0,1,,
57d722d5cb4feef6e8f7ea49aaaef91b,0.014013415202498436,1,633.0,1,,
587f3610db590ebb6249c97b1a475341,0.029485292732715607,1,512.0,1,,
5a92538076aaf65283ad36ead2e4c5eb,0.009534976445138454,2,3585607.0,1,,
5db3a27f7b86b40183cd21bf420cb6e5,0.01774590346030891,4,5995423.0,7,,
668109EB039048FFACB5EEEBF551C621,0.6902446289062499,2,22339988.0,1,,
6a5c6d17831cf00703e37e733cf881e7,0.010292667429894209,5,5358232.0,1,,
6c0b3a283fd07ed20eee64e7a029791a,0.015266180969774723,4,633.0,1,,
6d0a3f65df325962f356470d2d3b0733,0.5411588326096535,4,7606108.0,1,,
6f2e15d3625e4331067d35a6516e8549,0.1545667052268982,1,19606813.0,1,,
6fd1e63be8d551a4be7f103b66eff249,0.5379412621259689,3,14450368.0,1,,
705ef80b933fa305380024a90eb6fd4f,0.005453448509797454,2,326.0,1,,
728ac662c329be9b32b60fff7507df27,0.014509872533380985,1,14462981.0,1,,
787eca21d1ad614e40e7c6c5470119b0,0.24207867681980133,16,2033717.0,46,,
79c34f7c6247427342dcf6995076a89a,0.10030399262905121,2,943.0,2,,
79dd06f93c91e272ec10a4b5daa8f8b1,0.05141995940357447,3,4603046.0,2,,
7baf69e6dc5a12eb79f537d42bcafee9,0.013948566978797317,4,725.0,1,,
7c11a0cab428ea0b243bd82dc9850197,0.02411317452788353,1,252.0,1,,
7c802c1cd29078f0c717c8a847fde67b,0.11106528714299202,2,19131510.0,1,,
7e7db5ddc3ed6c697c2ef2a2f52516ca,0.12006521970033646,4,1741933.0,1,,
7fc571a13f6e0f71269ce436bb1753c9,0.42971599102020264,7,21854021.0,1,,
84c66b1654564afdd7d244f36bad894e,0.02875029481947422,4,,16,,
86ee6dc1fb5df137c2be77037c1b85dc,0.6486058235168457,3,982.0,2,,
8838ef87f27a9ea9314b23353f8eb546,0.0392802432179451,1,274.0,1,,
8a67e173bd64fa696db92caf1c804b69,2.057885527610779,2,4890551.0,1,,
8e5d46008e68e4f365e5d3c6387ab526,2.4976625740528107,6,11429528.0,4,,
90d70faf542a774ef612569098687aa0,0.08505132002756,9,14944515.0,1,,
9186eca66424c0853e81a053c3195dd6,0.020290151238441467,1,370.0,1,,
93b9291ed1ef4d9a5817f6f719938d97,0.051722404547035694,10,2490870.0,41,,
95559807fe98969477825a44c30c8d33,0.04455037787556648,1,21867956.0,6,,
9776f79437ad8b6ff0f5be92a09cfd24,0.10706975311040878,1,168.0,1,,
