user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
04a0ce71980940f3fc2c658d139f8a62,0.0053510055877268314,7,504563.0,70,4,7
04a5198f4b3afc984d33a5e45174131f,0.295636385679245,1,2912634.0,42,3,0
04c9eb0e11d3140b781ff5734c4df1ed,0.004938449710607529,2,2845383.0,267,16,3
04cf44c6fb54ef561eb0292a6859a308,0.007253305986523628,1,197850.0,107,4,1
04ef3ee15217582b7dea98898b36905a,0.31383095122873783,10,1765675.0,71,5,6
05080231e7dbe3265ccaaae058e9edc4,0.11012736766133457,48,12938529.0,38,6,1
050883a5f289a180c5ee7ae35dcff8bc,0.0014109384501352906,1,28151531.0,60,21,2
05170e392c0a32e5cec458d6641119b1,0.010012147715315223,3,487314.0,116,3,2
05258a6827791861d4043567b68cc475,0.232058271067217,75,555763.0,114,6,3
0537AFDDCDA24D309A1D1FC9901D415A,0.207634040810903,31,50639664289.0,133,7,2
054042ae05f5dbd10060a836e57f2fb0,0.008512379601597786,1,10929946.0,342,33,8
054b7334ddca05b6e1f5b040d00ea483,0.23134431918151677,41,1688946.0,280,20,2
054f60699b909893b447502bf92e9e9f,0.0024962930474430323,1,457741.0,34,6,0
055ef540017895b3ee9b617f770dd0b4,0.044263703748583794,19,7606250.0,899,12,7
056bb41493ed603052d77e58a952970b,0.10035513434559107,4,23866789.0,17,1,5
057a2c35cd91d7ae61b97528f46984db,1.1759947836399078,3,1226794.0,424,10,3
0583e33fa21cbf054644b9092826313d,0.022688682191073895,8,426548.0,67,3,1
059cb5f61be2cb4644ec9d16ca4d7de2,0.07299000024795532,1,6524277.0,1318,21,3
059cda531871ca64f8bcb30ba4d73445,0.14907486736774445,4,183830.0,58,3,4
05ab5d2364e3e0eebe52ed19f0d5cd30,0.0279941086191684,33,3509247.0,533,24,7
05ba08d4cfbcbe5b7c9c95764882c9cc,0.02142766583710909,2,1167806.0,299,21,6
05ba4cac20482d697b9c67e8f338e866,0.0072325526271015406,3,1733014.0,69,6,6
05c2b3e15da6d35fffabfc29d0c95978,0.06469026231206954,13,8045596.0,211,8,1
05cde66c5b9be6ce3ef48819ae6b0651,0.005918399430811405,3,236224.0,66,4,9
05cf0e16f5753de8d68b96007febdbc2,0.2249716091901064,38,115424.0,30,4,3
05d50e9d126bd733c4bc64fab2144ee1,0.015030326452688314,56,1735847.0,363,18,1
05e861107e6864cd3ad7ff3aa75622ad,0.3345801932737231,37,5648885.0,646,29,3
05f37615746bec0a854d8a23266d8320,0.14759713876992464,6,778478.0,52,4,6
05f39b664a5853a90985d0982af3cf0b,0.06267369718989357,72,,6,6,9
05f44dd68a88a28bf49f890453368e7f,0.007229706505313516,3,5089024.0,558,16,0
05f75c5ebe3fdb155ddefc755c90efd0,0.10758816450834274,17,38075.0,7,2,5
05fd8f12807377d926b4fba40875c685,0.011252856813371181,1,20418910.0,1,1,2
0608aa60b979661e478a1c533dd77b05,0.1521094457275467,96,2728183.0,890,2,9
060920f53d0a9bba9545bb81af8f6286,0.022123766131699085,2,2596174.0,287,13,0
0627fc7ce03b39920617cce9a6e7383a,0.011412228108383715,6,291991.0,56,4,6
0645344763895a8690dc409471bc3846,0.06887428648769855,3,586715.0,71,6,9
0658BB2AFC944B639782D3FB0B9A2110,0.047784858,1,322585346226.0,857,8,9
06612217e04e9d77b266507d22d3184f,0.0032856761135917623,28,702395.0,128,14,3
067706a70cefe2e86bb26f33d52dd196,0.006388579960912466,2,1668232.0,343,11,0
0685dd849e1cf0ad2eb4166fa673cece,0.14473788999021053,7,3996571.0,1505,31,3
0689cdcf646b72ffc20e4bcce568f487,0.003988493059296161,4,655928.0,128,7,0
069ab6f7762d82dd5ba1461e398fe482,0.1427081897854805,4,684067.0,21,3,2
069e4e59f29670b4c4c2abace6f6eb26,0.05390752595849335,110,4093080.0,951,16,7
06AE1365C09B4FEF80AE1C0105B89132,0.10241937255859378,7,59355.0,11,2,8
06CD93609182456BA1FBC0915C9A92F4,0.5020605010986328,6,1731638453.0,55,3,1
06F00A915EFE427583C241649A3244F0,0.03761097146299744,14,5232478213.0,329,10,9
06b6f8466a2df0495609ecf0f5a3ad20,0.06329525592445862,54,543849.0,76,7,3
06ce135cb6c9581a20745668e3e11fbd,0.11093169311061502,48,2960552.0,432,16,4
06d524ae549e0e09cd866e06a6e86272,0.00833019521087408,1,333.0,1,,
06d972e6e2327a63aa2bab187e9e02ff,0.11706772539764643,8,5369640.0,818,19,8
06f6ef181788493d287650417ae8adda,0.1328987260349095,22,9990102.0,48,3,3
071584b71ddc449e87b7db4963c7ca69,6.292936444282532,7,11013.0,12,1,3
072F9AB8D6C34654BFB4ED6FA4DF7FB0,0.01337289714813232,1,12140934049.0,706,8,1
073c9cb52f557c68c582fc5288b0a381,0.06385261716786772,34,1466009.0,205,7,9
075a0f2f9ab4d47da7c0a83d6660f933,0.007605319726280868,4,5249968.0,441,8,8
076df8bc303cfb446520ba62a8611c27,0.013855000026524067,1,155547.0,24,4,0
07758084ce7c739441ed94b826230a3d,0.027079349383711815,1,21491108.0,81,12,8
078614651ca9d2ec12f650b4956131c2,0.0010029880213551223,2,,2906,33,8
079e95a7a436cbce563c0d5f30d65640,6.244435012340546,6,1437.0,1,1,1
07CA63D9A9D44E6C97AB8F6CE111DBDB,0.05938782119750978,1,13869541663.0,297,13,4
07abcfe30bb1e79963f7011f962604a1,0.07478159153833985,19,35777301.0,1,26,0
07d01ef3b5a1058c61a3264258cec3c4,0.027108809736091644,20,1621562.0,458,13,7
07d65abb47146005586f4c0956c87688,0.020094637759029865,6,455901.0,80,4,8
07e76d843d53a5ace2aa78571c36c3ac,0.027535866014659405,5,10879701.0,189,10,3
07ef26134c967d8196f8d6f42aa58216,0.06660608761012554,25,292981.0,27,3,5
07f5a4eff5d15ca62a018666fd881a3f,0.8310420834459364,33,3044709.0,239,9,6
081cbeea6c7f768bd3757dcf0a77af00,0.02875627763569355,1,1557146.0,153,4,5
08279DA9FAE74CFB91F356AD762C2D58,0.27346994781494144,13,335225212472.0,250,8,9
082ed92bd3df13a8b716d1aeb198f40a,0.1957661360502243,2,839694.0,325,2,1
0833f7ad10711c7473c788f552b23e80,0.2603120505809784,3,12670183.0,5,2,1
08390e72e96a19a130351ec35c8f3385,0.04532684572041035,9,2635639.0,96,6,1
084ab1d229ea73660ec00f738702f1b6,0.030915392155293375,21,262356.0,5,1,5
0851215e1b0e337f5a5e696b4f5f3b50,0.028582581464434043,42,3462592.0,690,24,8
085BF4980B2D44EDAFBE248264165211,0.027194530654418944,2,97476868682.0,393,17,8
0889A2EC40444A5ABC87DAB82F1A47B9,0.2795371384267135,51,3520040191.0,86,5,6
088d6b9494488dd11f3be1d515669636,0.005163921508938074,1,9717705.0,1703,31,4
0892e3f3ae3b5265158c2efb04c05941,0.0269973399117589,2,1568515.0,497,16,2
08a1a778fc11d8b174b1358d19263933,0.18675134447403252,28,2119997.0,423,26,2
08a2c5bcffe89b231ee4102372e49eca,0.020048556849360466,2,1511024.0,251,12,3
08ab4a44cb8d21c0f1c07067e8488888,0.009025743464007974,2,5225616.0,1394,31,8
08bad25d89d4cc962b0eab3dc60d47ab,0.6703343308763579,49,3386692.0,831,39,8
08c080aa071093f884e9ece81fe5541a,0.30931843258440495,109,41510.0,25,3,1
08fac22406caf077930f878e6ca789f7,0.13979403674602509,2,861298.0,20,3,8
091495a43dfbd1dcef06d4d3438afcc6,0.006035788916051388,1,4813467.0,845,29,7
092ce8006d48d1da674ec841825bbbc3,0.002107184860506095,11,4795387.0,517,25,6
098794500e024493211ed8741cef43eb,0.03251161053776741,1,3526.0,5,1,6
098c4e0d1cc38296cfbccbce8b66807e,0.006149315042421222,2,659534.0,177,8,1
0991a559e62f191489b857ca725ba8d5,0.10912385419942439,17,102615.0,11,2,5
09ab885870498600075615c35c53d949,0.24675347656011581,5,480217.0,32,2,7
09b1058437fde199006cd31f63453b5c,0.014165000058710575,1,489.0,1,1,3
09b4c7932bf39091aa31a627476890d9,0.14279895625077188,28,811148.0,145,9,4
09b7f8075ba0cee402e2bd035f98d90b,0.0026211999356746674,1,1889471.0,47,2,2
09b877e82ab1e4e4fded063657b0f6a8,0.6124738876242191,30,1865403.0,229,10,8
09c1f88fe3c5721fb4801048a2b33691,0.23870418779551983,7,4884411.0,508,15,9
09c9493d7470bb8c317fe1d557294262,0.0228915479965508,4,221154.0,61,3,2
09cfcf31301beb09ec127d32d68c72c1,0.003537519136443734,1,523.0,1,1,1
09d2924bee195486c04543808e131935,0.06001792324241251,32,643468.0,53,4,4
09ddf1c84d955b7fd387cee477ee23ef,0.06805958040058613,3,4314.0,4,1,3
09fa5d7e43cc44fc4972f58f2976877b,0.3446592465043068,43,9974.0,4,1,6
0A13D7B8312E488CA5A08131CE15C051,0.028633914101562498,2,15733445747.0,22,3,0
0A753DCE57BF49D58FC32CFF97C4D2AB,0.2262755454726396,37,10472940407.0,368,15,4
0AE06CB77B4947B3B02DA1E8926D515D,2.986665405273437,3,25894961343.0,177,60,10
0B00FFA12A2A47E69A6D6F48FC86DF44,0.29100421142578126,7,279386911410.0,180,11,2
0B9A6693AF664BD6BC4B6C32C9DFC4FC,0.07165233655125237,10,13890994327.0,787,15,7
0BB015B0D4A84BF6BF011ABC651D59BF,0.010470620888809203,5,64477205313.0,350,16,2
0CF90907BF1743A380D70A041EC04052,0.009000000000000005,1,104244752227.0,1259,37,7
0D4F62459ABD4AD59CFE3D1D05D02961,0.2500894225645142,26,8718170185.0,28,6,6
0EE4D75ECF1C43F3B90496867BAEB6B9,0.10345055047988891,15,1747922646.0,96,14,6
0F188D444997405C9A02471DA921E27A,0.035984170999999995,3,139556714574.0,423,13,0
0F82E4E043D047F9BFCAD44668A55503,0.02321996601446533,2,66574.0,8,2,2
0a051ab18da5f24d223da6f7f86b8be8,0.045305986888706684,7,3985157.0,568,18,3
0a340b7e55e676913561ae6eb2c87021,0.006377120036631823,1,410.0,1,1,1
0a4222a8138174854fc682f306339d71,0.024111876729875803,3,949653.0,136,4,5
0a46d80cd23541a28cc14445dc4c4da0,0.04757220973260701,11,2566103.0,60,5,3
0a6573e6c12a6b7362806ab25fdc4127,0.002428269013762474,1,27852725.0,427,23,5
0a7897da195f2c40d7af498cfc96b328,0.013765955343842506,3,913720.0,275,15,5
0a80d00750c4b7daec0a1be50f8a3e46,0.002915703458711505,1,7828341.0,625,20,3
0a8df299f33dab5f1c98123490ceb162,0.09074083622545004,4,3804827.0,401,15,5
0a9baf4c0746c8efb97a409f1e30e4c1,0.04205091670155525,2,501.0,2,1,1
0ab8bb08dac55df23274def9d11ce74c,0.09197946314816363,69,2823524.0,374,15,2
0ab941ad0555cbf8c797c7e268677d5a,0.021664993837475777,1,151857.0,37,5,0
0acb2a31255a561fd82e90393192fc14,0.004447292070835829,2,782174.0,124,12,1
0ad88518df373dd9d72432946958d582,0.07310170028358698,12,1207380.0,58,5,7
0af111b3a6975939a6aa3ef7aae06baa,0.04140608757734299,2,,61,5,7
0b0bdd71d7a8aa11660aa04fdb0ba377,0.055096243508160114,5,2939347.0,210,13,3
0b21c172b2ba10dd56f82c95669e69d4,0.05019989889115095,3,1975958.0,173,10,5
0b3b1eb43c740cbfee813cf67a08fb5f,0.2775966078042984,5,222176.0,18,4,2
0b3c6813defe95670258ddd05a8b0296,0.6993762124329805,11,1050026.0,104,9,2
0b4c04b76f8b84ce51d7068ffe270c5a,0.26802533492445946,11,4031503.0,107,11,9
0b5e1f12123d6ca97bef561e635293d1,0.01270500011742115,1,429.0,4,,
0b5f72c9c9fe8852cd6b600b0fb27003,0.016077203676104546,1,2564081.0,127,16,9
0b6288faeb325e3e66423752a326a3df,0.006496889298432507,16,1628493.0,366,20,0
0b65d3d2a87f65475d4ba943a6bdfbbd,0.018490756396204233,8,10166009.0,30,3,7
0b987ba0f0fb036feec09a0215d0b143,0.008061153115704656,4,10644246.0,578,36,3
0baa3c35ea13c872d2717b2e07de4abc,0.01549324969528243,11,2765391.0,1055,15,7
0bb70097a616adbacce770eb61a42535,0.05975800147280097,6,4139937.0,97,7,0
0bbbc60f0e452b75b6c36be44c6bdd59,0.05810590460896492,3,,615,8,8
0bc66f40c2c8609f6dfd76fb68e1a062,0.6768184136599302,33,633410.0,119,9,0
0bd5518126a4addceb9b30562ec6439a,0.054881194490008056,30,3156246.0,805,15,7
0bd9b603e8f177949adb33b3a64bd86d,0.03574112243950367,16,1255850.0,424,,
0bf3b90265b0e98b5027c360397b3c42,0.02243115589953959,6,6451991.0,1033,23,1
0c0ecece549be67520b1281bf354924f,0.028821407817304134,4,,232,10,7
0c4a3a1ae5b1f6fe29b1992da33bd832,0.15842687524855137,18,310026.0,139,3,7
0c56f9ec2f4ba4ddad97f5a070dddd05,0.008798255119472742,3,450240.0,40,4,6
0c6e53fe35465b5b5f65beb0f58ca23b,0.11004482355201617,133,9779392.0,1406,27,1
0c7b17a544698974654f832738907577,0.10272489860653877,5,2003.0,3,1,1
0c7e447ad2384b47cd02f1928982b034,0.2293639611452818,11,6100278.0,10,,
0c82f74d89cf11355b2ff66bf3fd2d36,0.11730027839075774,28,641512.0,130,7,9
0caef7688c0feef263c946950e723d84,0.008520531002432108,4,33785.0,25,3,0
0cb400c7f9ee4100eb1c42705043beb0,0.7318287072703242,53,6298509.0,899,25,5
0ce3705abd14456711591ac447072be8,0.12655435607302934,51,9080.0,2,1,5
0cefc8975571eb95098a42a8f85f2919,0.006367986090481281,1,1919334.0,483,10,5
0d185cea3eee6ae5739da2a0adfba298,0.004046555492095649,3,13023.0,2,2,0
0d189fbb12c908e123307ed9832c691c,0.024000580422580242,4,1434808.0,211,10,4
0d1ace30eca446ba3a9384dc39980f53,0.03786034695804119,5,11049051.0,1962,30,3
0d1d67b954d9b110947b8ac9fd56e3ba,0.15242654085159302,1,78798.0,4,1,5
0d2d768fd6d54a4b74b98ca51f7fe832,0.019679517834447324,8,2005027.0,311,5,7
0d398d0d48edb226a28222c09d576258,0.14237099420279264,7,,298,12,7
0d4ca0bcc7eb3a0ed1f31fdc202e095e,0.05056914687156677,1,1046598.0,153,7,2
0d65a2aef0a912786f0b9d4f11511b5f,0.31645684875547886,10,983251.0,48,4,9
0d6c5ce8c6b356521c2203ad2e6c7384,0.041341814678162336,6,1270480.0,111,5,5
0d935a0fb4427997325aaea6e3fcdc9a,3.6785217402502894,28,180908.0,26,3,3
0dbbe432ef36aa8c8ba830b8aa5118cb,0.007930191699415445,2,477917.0,78,8,4
0dbd64d668368f9273f51c74f77fabcd,0.012579096015542746,2,509962.0,108,15,9
0dc0e982efecf527321e55a994015c61,0.05576062388718128,3,81249.0,17,3,2
0dc3d37048012ff3ecc0264dfd9133b2,0.0018967256182804704,2,3501038.0,1079,28,9
0dc3fa968e3fd4b78efcb9d4a17b07c0,0.12433436268474907,33,1854250.0,99,8,4
0dd4625a5933d015ecad9421ee9cc857,0.017230327473953366,19,1012170.0,196,8,2
0dd575fc432a25a84bc0933dbeb75011,0.018647524644620717,10,3518324.0,21,14,8
0de7ee8954d902f73210df8227a88348,0.007549080066382885,1,543.0,3,,
0de8d8f6c72e4e2200105ecedd6b167c,0.018790703266859055,2,1097618.0,176,12,7
0def4e79000d33336b77c0800574704e,0.004121191333979368,1,8045.0,4,1,5
0dfa75a7468f6c4ee9571fff15243050,0.003292443696409464,5,5284772.0,84,11,7
0e1e45b3cf77f57fbef7f05a7816b8aa,0.04247443549684249,20,5090854.0,992,24,3
0e544626d83afa89083d8059b8052c05,0.016766099259257317,1,2242160.0,334,9,4
0e582f358f8b82143414eb02600a1bd2,0.020317012444138527,2,13252191.0,900,8,0
0e5f5fe00de0de25c58480d6eefdd9a5,0.6727107386104763,69,1918834.0,312,8,8
0e5f69a90f2f5ae083744c676a74c3b8,0.22604548721574247,56,1662434.0,147,9,9
0e66ce151d33e77af580d7126bd59fda,0.10292569175362587,3,120567.0,34,2,0
0e6b5f28aa91f33b1f6d19450ddd3919,0.03086262522265315,2,928567.0,15,2,4
0e6b66ef74c5b698882209cb59698b02,0.02830624394118786,5,2963593.0,907,19,3
0e6e69ad3aa00ab9fd9cac8573a006f9,0.022395268082618713,24,650591.0,124,5,7
0e8647317bdc1f184a55a239d068c100,0.022312610875815153,6,120602.0,33,3,3
0eb0979b242a07d3cc2925fe81cec2e4,0.03794033589656465,29,800015.0,95,8,5
0ec63fc0cba8b0349931fe4933699711,0.4750227201730013,16,33995316.0,98,7,4
0ecf350f78eced0a176538129f69f200,0.030808520037680864,5,2901829.0,697,14,1
0ed75ffd427a89b9ae83ec489c716b09,0.018482766347005963,6,107647.0,48,3,0
0edbcec3bb9f03936f2278496d3469cb,0.022165143862366676,29,4628631.0,772,24,0
0eebfa680b3d461f7885626739aaec87,0.0538337774341926,15,2185534.0,104,7,4
0ef342ee2149310865182077e19dee02,0.03019289206713438,2,873857.0,179,9,9
0eff7e7f11eff067f097de0a5d248eee,0.010185237129917368,13,4605911.0,1148,34,1
0f0966a06a65fdd839a45d5fff9449b9,0.014381583780050278,1,39409.0,6,3,5
0f09f64f4866b1f2ca35f136500e2bb8,0.15704438090324402,10,221428.0,63,4,5
0f1d8de56271c35d68e7af9070282db5,0.022971823811531067,1,273850.0,78,6,7
0f2b99ee438c96f9b4ad10942c27ea68,0.31055229902267456,2,1645102.0,212,11,1
0f4f90cc6cc06731a0401d73705ee89a,0.04896683990955353,1,15891483.0,192,26,0
0f6c1510b91e03c51357cec8b0fc5308,0.20840624812990427,53,1472157.0,454,19,3
0f911cfe1e3748deab2551761dc72cbe,0.06457870407029986,3,43440643.0,5,1,8
0f978979e31e0837fe46272a0c308013,0.15992645686492324,41,2010837.0,676,23,6
0f99681d7fad3e78daf01f727a583f9a,0.028952183201909065,4,460283.0,92,4,4
0fd2affc70f721239ec058446cf685ca,0.06853741407394409,1,988362.0,158,8,4
0fd43b15432063fbf8578d089745411d,0.558603223413229,7,35872230.0,1,,
0fd685dd4251fb72e8700312e9f42c6a,0.019368260633200407,6,5480473.0,386,35,2
0fec033325ba6353d318ef79fd0c0101,0.6794885061681271,10,2048691.0,195,11,2
0ff1379483e91689546ae03846b42806,0.08366387523710728,4,1327309.0,293,10,2
0ff21918af29704faaec6556529ca5d3,0.014714996330440044,1,2722560.0,201,12,9
0ff2739a5c334a63efcbbd06aeb305e4,0.02674053586088121,10,3777575.0,678,15,0
0ff619cc502c51bf2570e9feac08715a,0.9949005506932735,8,1286792.0,580,8,5
0ff8971f8c52b6eeaf6e96ec906a3519,0.009433857165277004,1,5544816.0,594,23,4
0ffe70faef53cba1e310f9167c4d9d4a,0.24920463934540749,5,25421234.0,53,12,6
1000c231652037e1079d3fc1c076111f,0.18025584891438484,7,2875851.0,679,17,7
1002b9296980cba8e1cbbc5ddb5afe43,0.09158612135797739,8,2429652.0,163,16,1
10081f90dc7877fe45423c4d537e6cc0,0.031537038274109364,3,8136377.0,66,8,2
10084eb898554ba5f85312af0b60ab84,0.022965922951698303,1,1014255.0,280,12,2
100baeace061ede810b2c61dab0bc74e,0.1334550161845982,20,1844170.0,807,24,2
101073a744d613da471bc390ae8ba4f5,0.013670207932591438,1,1058031.0,271,7,6
1010a2fa90d934a717c026e9bfd68213,0.0010012000566348433,1,3786375.0,595,12,2
1017826a82c745c0e99a659f4943892c,0.08409056067466736,1,1914201.0,7,10,2
1031cd7ba6d52943918497d28b747fc2,0.04922293592244387,7,367117.0,109,9,5
105087f5f74dad989ff9b162e02fff87,0.03938541002571583,4,4736303.0,361,14,3
10757882ac6de118db3cbc88d1d98edf,0.06175860919756815,39,40988134.0,2,1,7
1077bc3dd5737bd35c3ade72f3c10d56,0.012136106379330158,1,902.0,1,1,1
107FD27CC7DE45F5BB571CD33FE7B7E3,0.10264590072631838,2,1025867.0,69,5,6
108fcd210abe28d05633bc3a36d2c8b5,0.1822499930858612,1,18012796.0,1,,
10DA891928974CE0983A0125B06F058B,1.0916418030773998,76,6983184362.0,183,32,0
10a0f525bbe352b49a92bab666dfce22,0.052441694075241685,20,2587368.0,198,10,5
10a6eb001ac1e91cdedd303433fa303d,2.2797537967562675,20,29518.0,8,2,3
10ad51466d667caf5c960c090cce1484,0.2921243628952652,41,686387.0,172,6,7
10c046f779c58f0e5d4e0e198500044e,0.015010173432528973,13,3600269.0,625,13,7
10c2e07d3e1e34354d3265012e84f18e,0.021798480302095413,1,178519.0,10,1,8
10d23e268e5fbb471915f8a677b8961e,1.0364549830555916,7,483966.0,8,1,8
10d8967149e73598dfbf4a5fbe34533b,0.04940817132592201,1,21586594.0,112,5,4
10e187aae38880893b80b1ddee670d67,0.07614449737593532,49,6001186.0,3603,46,5
110e3443547289c76f44f01129125d0c,0.005288026295602322,2,240998.0,86,6,9
110e42c75149021331c69bca888ed8a2,1.2417547572404146,30,343150.0,49,8,0
1119eb14849d05201791c1ba53becde0,0.0144671481102705,1,22684.0,7,2,0
113b19250020994ff1ad65d35e0b930c,0.02893457794561982,8,9055496.0,2839,5,0
113fd780c98a9a0c8fbde56fb0cccb33,0.0635049422562588,24,3351708.0,1114,23,7
114653e9293915093e39964155ccb6c1,0.04044700413942337,2,12020544.0,1197,60,10
1148df2678254edbf499fc0621a0bf77,0.18705888703698292,106,181749.0,23,2,6
1156956c0445a914ee54365f9d571ad8,0.009540173225104809,1,880.0,1,1,1
116043c33292c7e14af97a05c94267f5,0.00277626421302557,1,3159677.0,50,4,3
118931d60c07868e65c964fed5b90848,0.019046872854232788,1,1161.0,1,1,3
119d87ca9b74f46943975ce57bea1040,0.006854191888123751,2,273508.0,67,2,8
11a701f72ed366b4fc17ac8adab569d7,0.1669731494039297,17,8643075.0,1854,43,8
11aee57e219aeb9c24e2b4776f7d4f25,1.168571263551712,4,6087547.0,941,24,7
11bd7b7faee97fab405c1a5c2f898970,0.025358332321047783,5,68796.0,40,3,9
