user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
0016d9ad119c29315391a78cc6a798bf,0.006928536109626293,1,6129516.0,796,24,3
002d0f6a074f4de9291c5789c1c08cb6,0.16763488482683897,18,2259415.0,439,13,4
0032362c1342d799888148d9ac360d0b,0.003369163954630494,1,2662152.0,165,8,9
003ad366072c178c74c235bc883fd470,0.19543076399713755,19,9888496.0,24,8,7
003ef77c0c4c7e9e72835aecac0dcd80,0.23430681228637695,7,6442.0,4,1,6
00537bdc3f4b687956e5d8c9dda552f9,0.03510764706879854,3,994.0,1,1,2
00610BE6E0604F329EBAB867669E0E95,0.0324160099029541,3,10438872910.0,366,11,8
0072edb68be824ae4048f8e01623aa84,0.6598966438323259,24,37929.0,6,2,8
008281fe12c73047011c7e844165a7be,0.12983310734853148,30,3513.0,2,1,7
008A329C34D74072A2E0E02E2FE37DD7,0.1496881408691406,1,72817113943.0,24,6,7
00947957710b88080b9c4f51d40b28e4,0.016603300347924232,1,1577531.0,315,10,8
0099c6a82c767968b6fe4cd57b8a3bf2,0.44924670457839966,4,32321373.0,1,1,3
00b78257d581efe1383ec526fab30d54,0.0012059606378898025,1,1521017.0,212,12,3
00be79c1c337a76d7ccffc8e8692f5b0,0.1134653352200985,9,37776364.0,34,9,9
00c897465d29ceecbb70579b1b2fc973,0.07541788928210735,35,911870.0,131,3,0
00c8986bdd2d1dc79fe0cd70e1638ca4,0.22366011544363573,46,2710.0,4,1,3
00dbf0e59c92b31cc922cdbd4637b05e,0.09900989569723606,2,30997191.0,1,1,2
00e1f40b17b9963e1a2816a08a10cb99,0.157756338827312,8,1783265.0,457,10,6
00e896374821306337a4d9fc12c1fca4,0.0020322990603744984,1,37331932.0,73,18,0
00eb31dd8abe539f9a6357b197e59987,0.04923185519874096,16,13645.0,5,2,1
00f427521cb962193981e698eaf93cb2,0.2278001680970192,11,17093514.0,5,3,3
00fcb9a4f04007b7ec3d04bc73cc048a,0.0018937727436423302,1,12089148.0,237,17,1
0100c2d41fd8f600bf739dfe8758f97b,0.03355120972264558,19,274611.0,47,6,3
01042946c37aa2459a0b501dbea87028,0.06432954408228397,5,1350251.0,62,2,5
010bdac6103bf27c2ecb59702cbf91a3,0.01150882412912324,13,3110235.0,262,18,7
0116ce4f0006e9e44ecdbbe715e62ff4,0.02488477306906134,15,734499.0,433,11,4
01323c89786016fb29e0d817101378ac,0.007231043477077037,5,3639462.0,766,11,9
013B1529264144A69607A4E256F06593,0.02498442459106445,1,1335056356231.0,228,16,1
013bc37eb7b820f2bf3e1b7d593a2925,0.27413951070047915,125,20856849.0,22,4,6
0159b32b19b9bbda717ecc41df7091cb,0.020754169207066298,5,1142130.0,305,12,4
017653af419a52bc637dbf791bfa0d56,0.007641165342647582,10,702662.0,120,6,5
018a3fa3d2a95349fa299020ebd8b73a,0.08661649748682976,2,721.0,1,1,1
0191a5c645e2743ba04f2440e0f51ca2,0.07891988009214401,4,1172371.0,189,13,1
01948ca39d816d1dafad47a3896effba,0.5857740044593811,2,10790637.0,2,1,5
01cb965f66573f482eccf3638dfce302,0.023476854898035526,2,1157096.0,36,3,0
01d85213e6c7567b1cf96af7390f0da6,0.009215374593622983,4,7119572.0,16,8,3
01db8398954e7d3876438300561c173d,0.10819000005722046,1,24214559.0,23,7,1
01e01deae0a0c26d703c65891cb4ff81,0.14226402784697711,30,844236.0,71,4,6
01ee3439e05672d608693b9c72b7bab7,0.016951086465269327,3,691984.0,201,5,8
01f125751760ef04f6887b91aec69c93,0.03481133058085106,52,1511841.0,259,10,1
01f733173f9e4a227f53494ed7a008c3,0.9007086008787155,4,1271.0,2,1,9
01faa7251608e7de41573bc0cd8cbb93,0.055198961577843875,39,503336.0,228,7,3
01fb4debc4e552c897d46758d7bd639f,0.05137394368648529,1,729498.0,4,1,6
02011128eb17d2e789dce18583668010,0.16980629973113537,9,17679.0,4,2,0
024d8d692feda79aeb7ec8bb5f7377fd,0.057407476007938385,15,6967.0,2,1,2
024df403f58c0acb2c3a3135f6fe2d8a,0.029759245546301827,49,37303.0,6,2,0
025d930e72eae8b270fdf3a1b65e11c7,0.01623555482365191,8,9019242.0,22,5,9
025fd712bead9b6393b7b4d4c775f3fd,0.2797531485557556,1,24199354.0,1,,
0274907990f57f46c9eb173ac7ac1d78,0.06562899821437895,18,225968.0,66,7,2
0277b7208f9a028cceaee4617808c6b4,0.08590768277645111,7,270877.0,139,6,4
027e061b2e039410134d811b49484944,0.016014739405363798,3,2650274.0,632,21,2
028909f61ac426f984654d315b4553b2,0.13262655586004257,3,4201321.0,19,6,1
028c7059cd5df812e8a89f3d54819a39,0.05647532994044013,208,5871873.0,1358,27,3
029095a788504060e4304c11bdad49da,0.08791833720169961,22,22783965.0,27,8,6
02E2B599F95A4068823A94D8B74954C4,0.25419428497314456,23,704239.0,150,8,5
02a2569574a1605d41211655ddb79126,0.04184926301240921,1,328994.0,182,11,4
02bc9bb00da65eee8f193f95cb8a1492,0.027159984572790563,16,137957.0,3,1,9
02c2d5aea1092533ad67ff4d369a4233,0.02684133278671652,13,,71,24,1
02ccd8a65817471b5ce7f94f56f4ad26,0.06074464274570346,37,1479251.0,129,9,0
02ed349600ab921af42cdf486a3ba68e,0.0017640000442042947,1,91242.0,25,3,0
02ee84922a8fa3fdb1b2afa0345e7a51,0.03783069454948418,54,3013579.0,234,11,0
02ffe1b41bfe05af92b180ac964a3834,0.4429077133536339,10,6995843.0,101,17,6
0325233543d429886479f759052dc894,0.013111481443047523,4,5343.0,1,1,7
0345CB7AE5024EA490D7B510A4BB1782,0.11770576477626181,66,528035993918.0,402,15,0
034b44e4605b6e53e59cf20b8a420365,0.1796646072762087,8,,158,8,7
034fb1210a5d67a0ef99a8a867b16515,0.1510106329806149,12,12913673.0,11,12,5
0351a6aa45de8afc21a7727bc1f700d8,0.526186503469944,5,2550011.0,272,11,6
