user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
03e76eaec7342d0a3d511f4d0ddda682,0.018338285852223635,3,,83,6,3
03e83f96bdc189800a9782f37fb392ca,0.05296574518433772,16,28400883.0,234,11,9
03ebcb97c1b6498a71ace880d352fcf0,0.3150395266711712,12,3067273.0,746,1,8
03f26ab2bb838e5ffd25d054d2e100de,0.052683486603200436,5,6646568.0,354,16,7
03fb35e2e58647dfb8b9be81bfd7bcd0,0.9523805379867554,1,2129715.0,218,19,3
03fc33bb4f7ccd4d3e386371664422fd,0.09331274731084704,26,17854150.0,2243,60,10
04189880af4ac7f0dba6860ed39a8423,0.04728598427027464,9,950533.0,79,6,4
04499CB773EB43D7BE92DFE9523B5DE0,0.013389645549892425,12,15718530598.0,248,13,1
045156dd7fa24579ef6e50ad97c2cc6b,0.019369347020983696,1,56726.0,6,1,4
0459d0c6bb86cf3570a48a556677ccf5,0.1432538777589798,5,,111,4,7
0466224252812d8221d4b73aa485af3f,0.007589095737785101,1,2859676.0,78,6,1
04670ba33bf98fa0f500bd12ee3e0670,0.00615469494368881,4,119159.0,22,3,2
046eb609f46d556d258ecdc5737da7dc,0.11539942165836692,14,2647620.0,206,6,8
0473b033091b52e8474b589a5744b887,0.01452162116765976,2,23859876.0,121,9,6
049f309b693572622b4a07a82a314943,0.039995299477595836,38,,516,25,2
04a0ce71980940f3fc2c658d139f8a62,0.009128715610131621,9,876837.0,122,6,8
04c8d617e6fc3e3c74d9caff11b2b96f,0.01035919040441513,2,2831399.0,389,8,6
04c9854a98a65a47e59a970cb7115e6b,0.2742883861064911,1,33210759.0,1,1,9
04c9eb0e11d3140b781ff5734c4df1ed,0.004165634163655341,3,3143232.0,293,17,9
04ca73ba66eac1e7c9f96d0a7e065969,0.6192100779153407,73,2246175.0,28,4,0
04cf44c6fb54ef561eb0292a6859a308,0.07264891546219587,4,345157.0,160,6,1
04e70dbcfc8717661ecdfa00455ad933,0.009773541707545519,2,25667.0,3,1,5
04f535a4dfacba039d77474715b83e62,0.007643106393516064,1,7900029.0,206,11,2
04f7f4b2b8177bba5451bf3b50ae6ea4,2.919095041230321,38,3023782.0,8,19,6
0500b3da1c9aad85af7ed066b77f4f95,0.007395944558084011,1,904845.0,88,2,1
05258a6827791861d4043567b68cc475,0.017031035851687193,5,,132,6,3
052af04f9c1b1f11bbd584083828658c,0.13259604247286916,26,330671.0,42,2,9
05350e06f81aa075f42ed8dce6f4b3cd,0.18951795995235443,1,14738886.0,5,,
0537AFDDCDA24D309A1D1FC9901D415A,0.008283657790374757,2,61137498521.0,170,9,0
054042ae05f5dbd10060a836e57f2fb0,0.007470245007425547,1,11460975.0,376,34,0
05492ED3ADA94DC9AF37885CCF1E77DD,0.08226471996307372,5,135161896357.0,589,24,8
054b7334ddca05b6e1f5b040d00ea483,0.2315505063161254,47,1979820.0,327,21,0
054f60699b909893b447502bf92e9e9f,0.004429003689438105,1,1011444.0,57,7,4
055297599fd105782ae818e67ac69685,0.08517141384072602,16,15317227.0,95,7,6
055ef540017895b3ee9b617f770dd0b4,0.047862680396065116,23,7918501.0,934,12,7
058516b75b802591c633c8544b28609c,0.11281500197947025,4,,593,8,0
05911f4aabf46ec1bead06924f8c1fce,0.3636876908130944,40,31676114.0,15,2,5
0595048f3ff5e90f1f5f1e95b433ae7c,0.3689210098236799,26,303670.0,24,4,5
059cb5f61be2cb4644ec9d16ca4d7de2,0.10114004462957382,1,,1382,22,3
059ce074f9ea6d022c5c4d39997256bf,0.03279859572649002,1,1099043.0,3,1,3
05a37d9f92e0fef4c274b77e6567ef24,1.627977720927447,41,22720.0,5,2,2
05c2b3e15da6d35fffabfc29d0c95978,0.045429515885189176,10,8601611.0,228,8,1
05cf0e16f5753de8d68b96007febdbc2,0.11261361767537892,32,453877.0,119,9,4
05d50e9d126bd733c4bc64fab2144ee1,0.007968269288539886,32,2047833.0,415,19,4
05db11e9d2748c95e3805cd151173b5d,0.026475990191102028,1,,3,1,4
05e15507a2838f5b1e7ec2b488dd0749,0.08618822507560253,5,8046726.0,823,17,0
05e861107e6864cd3ad7ff3aa75622ad,0.45576199248898774,35,6139868.0,699,33,1
05f44dd68a88a28bf49f890453368e7f,0.021472248015925288,8,,581,16,0
05f75c5ebe3fdb155ddefc755c90efd0,0.016526207793504,2,273025.0,30,3,5
0608aa60b979661e478a1c533dd77b05,0.033474231539003085,108,3063506.0,1007,2,9
060920f53d0a9bba9545bb81af8f6286,0.00020130000484641641,1,2837644.0,317,15,0
060dc5a0f65d1edd43ea094b4a202e29,0.14377771317958832,1,1299.0,3,1,9
06137773b8461ad8d24f90d25930c19c,0.08473526686429977,8,566853.0,191,7,3
0613ec4e8b9e5cca2ac832b3200cce36,0.02511185873299837,8,,1,2,0
06207ad9694cd1b900df9d0223274a2e,0.01536477915942669,1,,1,,
0627fc7ce03b39920617cce9a6e7383a,0.032829315867275,9,997043.0,78,5,6
06289e76880db8acc23154da5b3ad9e0,1.1048704981803894,18,20545991.0,52,6,3
06400b7366430a2d931f81e767c377eb,0.004845300689339638,2,,5,1,5
06612217e04e9d77b266507d22d3184f,0.01194942047004588,6,995967.0,154,17,0
066F8D4C56734240ABB2E40C8CAB9136,0.1797862777709961,7,41515194.0,4,1,7
066caa9d45b57e55536217d9af4deccb,0.03714324161410332,1,419540.0,133,5,4
0685dd849e1cf0ad2eb4166fa673cece,0.06192000024020672,3,4207784.0,1562,31,7
069e4e59f29670b4c4c2abace6f6eb26,0.08817730346345343,75,,1038,17,1
06AE1365C09B4FEF80AE1C0105B89132,0.13991692103375244,5,396967.0,45,2,8
06F00A915EFE427583C241649A3244F0,0.010532340278289797,3,5232920709.0,376,11,7
06adf5a56428e5ef4feb629665902d42,0.013205000199377537,1,,9,2,0
06af17a888bae375a25f82b8272f53de,0.15966762881726027,11,,1759,23,1
06bef60aac9f87b1469a4074d7651cbf,0.08450018242001534,5,,20,2,3
06c2fc9f159fb254768e96afc67897f1,0.3378773480653763,3,35723257.0,15,1,5
06d972e6e2327a63aa2bab187e9e02ff,0.10417147725820541,1,5703569.0,931,23,6
06dbb7b1ed4c492f2bb5a39f0fac4043,0.021953214891254902,3,18783018.0,53,2,3
06e568b98625a31c0d81f72b6933b4fa,0.21307409252040088,36,5754145.0,39,2,3
06f6ef181788493d287650417ae8adda,0.0617846492677927,5,,82,5,2
070a3f9e955c9bc0509b675fe04922c2,0.09414538368582726,2,4288270.0,116,18,5
070a9d3f013218a9426a5c0ebb7ee759,0.009507978335022926,1,6598539.0,818,15,0
07758084ce7c739441ed94b826230a3d,0.09683194756507874,3,22055949.0,124,12,8
077d16bc5114fb3c358cb03b4a30e150,0.35165605787187815,31,16620618.0,49,8,0
078481b06bd35bfb0fd1eedf972fbc46,0.0090568196028471,1,549.0,2,1,2
0788287cb7e1e7ff9bbb3173e17bb319,0.04099345952272415,2,952.0,2,1,1
07979ba276833dbf5cbe18dd0c3363aa,0.010173763148486614,1,913.0,1,1,1
07abcfe30bb1e79963f7011f962604a1,0.007415723521262407,1,36264608.0,71,32,9
07af33190fd3183d46833464647ec7a9,0.016166626010090113,2,,218,14,9
07ba14336159b5492a228a0291cf18b0,0.004963884130120277,1,14057035.0,5,6,7
07bb33f8bfd6b6041b3fd33b54c8afb6,0.0057876636274158955,1,200.0,1,,
07d01ef3b5a1058c61a3264258cec3c4,0.007811513962224126,2,,508,14,5
07d10929ba882f4a4c26b757ab99a35f,0.025975000113248825,1,1120068.0,115,12,3
07d65abb47146005586f4c0956c87688,0.03507237881422043,6,687955.0,106,4,9
07e76d843d53a5ace2aa78571c36c3ac,0.005179676227271557,1,,198,11,1
080148e0c04b0efdea5de09feedc5cde,0.06045961519703269,14,,35,28,4
0805cf9ddc22af771c52642aedf3db7f,0.1345008034259081,8,4572204.0,678,16,6
08279DA9FAE74CFB91F356AD762C2D58,0.10422011566162111,10,403465145748.0,307,12,3
082d1af983fbb4e6c2b366f7e4e1f364,0.1673114812001586,14,852247.0,119,9,1
082ed92bd3df13a8b716d1aeb198f40a,0.38894350081682205,3,1221929.0,402,4,3
08390e72e96a19a130351ec35c8f3385,0.02324216580018401,6,3407352.0,128,6,5
083d1061dcaba9a98b396b9451c453d3,0.11040368874091655,36,18255777.0,12,3,2
084ab1d229ea73660ec00f738702f1b6,0.011743354785721749,15,1260110.0,46,2,0
0851215e1b0e337f5a5e696b4f5f3b50,0.07778782237437554,114,3848232.0,739,26,8
085ddbb3e200a2896f9b4e18d4a5bf7c,0.0924398135393858,3,24100.0,8,3,0
086133e024fba517eb2b3f91f914e88d,0.0552297942340374,3,,203,9,5
088d6b9494488dd11f3be1d515669636,0.021496349945664406,2,,1768,31,4
0892e3f3ae3b5265158c2efb04c05941,0.020753219723701477,4,1596801.0,515,18,2
089372bb9db681225bfd2244a874ea40,0.11456086346879601,17,285894.0,52,4,7
08a1a778fc11d8b174b1358d19263933,0.4527631055098027,53,2453185.0,487,28,4
08cc191e9c586478302cc49acc4b0f42,0.49027433386072516,47,3909306.0,86,10,8
0908250773de341adac48c95258bb8f0,0.05188112799078226,4,46864.0,4,3,2
095530ad2cb181316271c30b9544c7bc,0.03665813407860696,15,14532.0,3,2,5
098c4e0d1cc38296cfbccbce8b66807e,0.02676704851910472,9,,231,9,0
0991a8783fbd6f77af2813d91fb012fe,0.03127913363277912,2,9364.0,5,1,4
099765375391833055460ce47b262e12,0.16618061065673828,3,1709.0,1,1,1
09ab885870498600075615c35c53d949,0.12322669848799706,2,1063176.0,44,3,4
09ad0cd016ad51cc39817e33a550eb0a,0.0930634718388319,8,870646.0,152,9,9
09b6bd6b20c4b767b4cc52f9b6683d8b,0.04883727803826332,1,3953.0,3,,
09b7f8075ba0cee402e2bd035f98d90b,0.015344152925536036,6,,60,2,3
09b877e82ab1e4e4fded063657b0f6a8,0.5870704371482134,13,2323846.0,293,16,4
09c1f88fe3c5721fb4801048a2b33691,0.3402370810508728,7,4949862.0,520,16,6
09c34394614b8f1f105c7e33c72118b4,0.08134924154728651,5,32432549.0,1,1,5
09fa5d7e43cc44fc4972f58f2976877b,0.130796461366117,11,33323.0,13,3,2
0A5549C4E77249AF989509102132D9AF,0.1603679573610425,9,135900243936.0,374,13,3
0A70DFDD4CDE445A8B5ED2CEFEAE2480,0.03947079467773437,1,37727.0,11,2,0
0A753DCE57BF49D58FC32CFF97C4D2AB,0.5370346008497477,41,10473219572.0,433,17,6
0B9A6693AF664BD6BC4B6C32C9DFC4FC,0.22664379275969077,36,13891185926.0,839,17,6
0BB015B0D4A84BF6BF011ABC651D59BF,0.002493889592170717,2,66226900228.0,385,16,4
0C5CBBE1A4474BFBA7EE9BE2682BA631,1.5306348858040764,151,125884.0,26,2,0
0CF90907BF1743A380D70A041EC04052,0.008368916423034667,3,104244972910.0,1304,38,7
0D4F62459ABD4AD59CFE3D1D05D02961,0.09969352043717958,24,33216086720.0,72,7,9
0D8458C9D7BB4792A010230CEDA31533,0.008282500000000002,1,323.0,1,1,2
0EAE2A047DC944C380D658B8926222DC,0.2823994178771973,6,1749778664.0,16,2,1
0EE4D75ECF1C43F3B90496867BAEB6B9,0.6004541759769841,118,3498168502.0,201,16,5
0F188D444997405C9A02471DA921E27A,0.07997527353286743,8,144807773237.0,457,14,0
0a051ab18da5f24d223da6f7f86b8be8,0.0713029489852488,6,,604,18,9
0a0d051949511394202c0484d787b2b2,0.3134327344596386,22,211977.0,37,4,9
0a35d7507738d97b571ee89a14c19faf,0.24692419916391373,8,1178822.0,46,8,5
0a3c5fca4a75bb86b52dd2f2e4fc5934,0.14530526380985975,3,,34,21,5
0a4222a8138174854fc682f306339d71,0.010555092245340347,2,1818826.0,165,4,9
0a49a435687ca53cb406ad72594b5d0f,0.20985504984855652,25,1284528.0,182,13,2
0a55fb39cb7f84530439f77189bb8a8a,0.5013930201530457,1,37880656.0,384,32,2
0a6393756fd45b3b5144ffc90ed2bd76,0.0256354589946568,3,2321130.0,30,3,2
0a703154bb3d0107b7111e1ab971042d,0.027780527248978615,1,,1,,
0a7897da195f2c40d7af498cfc96b328,0.01526463171467185,3,1182746.0,340,19,6
0a7b102283d02021dad60dd9ab1ef8be,0.058623391669243574,6,1707.0,1,1,3
0a8df299f33dab5f1c98123490ceb162,0.19945598393678665,5,4219104.0,446,16,2
0aa3e1be7259878714b5b29354189bbe,0.26875100284814835,6,93823.0,12,2,3
0ab941ad0555cbf8c797c7e268677d5a,0.03379939589649439,2,738381.0,71,7,3
0aca714e8149b82cd28fca47f8316b5e,0.10070054116658866,40,5653.0,3,1,7
0b21c172b2ba10dd56f82c95669e69d4,0.05653330683708191,3,2126627.0,203,11,8
0b24cc7adbb9802e8556bf0139db5a31,0.002742205047979951,1,,4,2,0
0b2f6855891ea154715360cd6c21f5e5,0.0070040596183389425,2,875058.0,43,3,8
0b2ffabf03f55ec5cb85d62922a9048d,0.01252343924716115,3,2642900.0,527,17,0
0b3c6813defe95670258ddd05a8b0296,0.07521463930606842,1,1266262.0,118,9,5
0b4028ccfbd48f3e0fa9406c073119fe,0.047208873205818236,44,5102683.0,713,15,0
0b758ab17af626b1cf11af655279a4e1,0.13325079157948494,32,2081822.0,303,24,9
0ba67f85ab57b92c8de1a95db5f9b995,0.22305264323949814,2,638897.0,55,6,9
0badd94b81c473755b551ecb7fe8dbe3,0.025085465982556343,1,,20,3,7
0bbbc60f0e452b75b6c36be44c6bdd59,0.05235949717462063,2,,663,10,6
0bc66f40c2c8609f6dfd76fb68e1a062,0.07917100936174393,1,1655444.0,130,9,0
0bd9b603e8f177949adb33b3a64bd86d,0.04049631510861218,16,1397136.0,468,,
0bf3b90265b0e98b5027c360397b3c42,0.027561162831261754,7,,1079,23,1
0bf68cb0b1f2cd6616e78c13f796a5bb,0.0030852133058942854,4,228927.0,29,4,3
0c4a3a1ae5b1f6fe29b1992da33bd832,0.24259849218651652,17,447019.0,222,5,2
0c5a27aee37e6a46b87dd4392d57b52a,0.40092427283525467,3,9339848.0,1,2,6
0c63f4cfbb3b7d57638e6ecb68df0bae,2.276511460542679,7,16854.0,5,1,4
0c659a2d69f2cc2395ade0fd919eea85,0.04191459342837334,1,626.0,2,1,1
0c6e53fe35465b5b5f65beb0f58ca23b,0.10086268684244715,115,10130104.0,1502,27,6
0c7bf3b3ff4e292261a5a9d0fd3e59e7,0.02519957534968853,1,267.0,1,1,1
0caef7688c0feef263c946950e723d84,0.06914024264551699,18,366939.0,83,6,2
0cb6dcb975bc8079a44a2c10cc77fdd2,0.21627625077962875,2,15746.0,5,1,8
0cb770dc030d100a54f19683efa56e34,0.03830102598294616,56,279003.0,61,4,7
0ce7ae08aafeebc7130e97d1e7721c0e,0.37191763520240784,2,572158.0,439,5,0
0cefc8975571eb95098a42a8f85f2919,0.008539437549188733,3,2203262.0,554,13,2
0d032994188e2116aac6cf9b805caab6,0.007247465662658215,3,1718796.0,205,12,3
0d1a90feb65b836bb7416a0e2bf26e2a,0.11788432882167399,30,69801.0,27,3,3
0d1ace30eca446ba3a9384dc39980f53,0.025415053591132164,1,11652750.0,1994,30,3
0d2d768fd6d54a4b74b98ca51f7fe832,0.011500258464366198,5,2225553.0,333,6,0
0d377304f214517dc305d6e327dd8269,0.04890138655900955,2,523.0,1,,
0d382311c75f5a49a896993e8eece203,0.015893150120973587,1,4431106.0,194,8,3
0d41eadeb90adc346a2f14277a4225b4,0.032539132953388616,62,6441913.0,95,44,7
0d65a2aef0a912786f0b9d4f11511b5f,0.04662499949336052,1,1212706.0,90,7,1
0db724d70e49f5226826d9610e976b34,0.30676029808819294,61,160487.0,41,4,3
0dbbe432ef36aa8c8ba830b8aa5118cb,0.008558190427720547,1,892320.0,119,11,1
0dbd64d668368f9273f51c74f77fabcd,0.013752059894613922,8,,152,21,9
0dc3d37048012ff3ecc0264dfd9133b2,0.0010985074331983924,1,3610839.0,1158,31,2
0dd575fc432a25a84bc0933dbeb75011,0.002570000011473894,1,3693221.0,93,16,3
0df08991e6b69ec5b2da4b2042b0cd0d,1.106825053691864,7,,2,1,2
0e091b20670c183b68957ff7b2aa7e2b,0.019538242369890213,1,638.0,1,1,1
0e1e45b3cf77f57fbef7f05a7816b8aa,0.01342491726973094,7,5200474.0,1035,25,4
0e3eb4eee2b6956ed1e8b178e0fe2010,0.08885001263115555,38,138347.0,47,3,2
0e3fc74472c1db08af94e0c5e99d21dc,0.0018366200383752584,1,3324065.0,921,23,1
0e463e434a30497da59b9fd2bd7c050e,0.021769641200080514,4,3302.0,1,1,4
0e470c073ebe3fe011f530dfdcd314a0,0.42650020122528076,1,33770644.0,247,9,4
0e582f358f8b82143414eb02600a1bd2,0.08496846351772547,7,13723005.0,964,10,3
0e5f69a90f2f5ae083744c676a74c3b8,0.02781805908307433,6,1979489.0,224,12,9
0e66ce151d33e77af580d7126bd59fda,0.05584080331027508,2,283852.0,94,4,3
0e6825320ba3e375038e2d56ebc07eef,0.0673755593597889,2,,5,2,1
0e6b66ef74c5b698882209cb59698b02,0.13202538271434605,14,3121242.0,979,21,0
0e6e69ad3aa00ab9fd9cac8573a006f9,0.009901843266561627,10,1034061.0,191,7,9
0e8647317bdc1f184a55a239d068c100,0.09137642313726246,20,260840.0,70,4,2
0eab16dda3474f193b51af93166f2543,0.12159001920372248,20,,1,1,3
0eb0979b242a07d3cc2925fe81cec2e4,0.03524516764446162,42,1190923.0,106,9,3
0ecf350f78eced0a176538129f69f200,0.053758752066642046,6,2990449.0,725,14,1
0ed75ffd427a89b9ae83ec489c716b09,0.027759908232837915,10,373967.0,87,4,0
0edbcec3bb9f03936f2278496d3469cb,0.009393412678036839,8,4985679.0,823,26,4
0ee2201e41d0a2e39fba3e8d6e04dd3b,24.346373081207275,37,32793330.0,6,1,6
0eebfa680b3d461f7885626739aaec87,0.046905240160413086,9,3504611.0,140,8,9
0ef4906e4231c50a4eab97c8bd23552c,0.0023830265272408724,1,20613783.0,294,11,5
0eff7e7f11eff067f097de0a5d248eee,0.03523174093425041,52,5106817.0,1206,37,0
0f0248b8e8d3bacafbde42f19a4fcf9b,0.12478999607264996,4,83389.0,24,4,0
0f05209610b8dc82c41cd9db9654613a,1.3817502371966839,36,16435.0,7,2,4
0f09f64f4866b1f2ca35f136500e2bb8,0.0958339530043304,10,636753.0,173,7,9
0f0bcd5adc949db8af25206023c8a2d3,0.07310914434492588,2,10737.0,5,2,0
0f14ded18279bc75bad565fe74be27a3,0.004112588241696358,1,1041.0,1,,
0f2b99ee438c96f9b4ad10942c27ea68,0.17163227498531342,1,1979626.0,254,12,9
0f5c29492d964826e9f4925879329a94,0.09641662985086441,1,382215.0,16,2,1
0f8ccd8d185f510fcd3a3f8e38658436,0.014484000392258167,1,122968.0,19,2,1
0f8d668b18179364b78fe986f68a86eb,0.02357288054190576,6,,69,3,2
0f9303249ae288459875f98d220a2ef4,0.0025638581719249487,1,6463.0,3,2,0
0f978979e31e0837fe46272a0c308013,0.04409999446943402,10,2348780.0,701,23,9
0f99681d7fad3e78daf01f727a583f9a,0.006607726216316223,1,,122,5,3
0fa47320500a0c6d5034b08621e10205,0.015641568636056036,14,200537.0,18,2,4
0fb42e4aa14e2a9c5a0ecbd3967fa690,0.04102509655058384,2,1212843.0,127,9,3
0fc170e9bd988a4699740d850fa7d450,2.8156450986862183,2,,1,,
0fd2affc70f721239ec058446cf685ca,0.05958820506930351,1,,186,9,4
0fd8f9974a783cf98a6ad9ff21adefb9,0.042716196505352855,9,453376.0,121,4,2
0fe12413b2e19cc456ab4c91cca538c7,0.043286449275910854,5,15050.0,6,1,5
0ff11f18977753f3c674f22a29786ee1,0.10243297717534006,42,570857.0,11,2,6
0ff1379483e91689546ae03846b42806,0.5402647219598293,28,1486216.0,382,11,4
1000c231652037e1079d3fc1c076111f,0.18180259875953197,7,3336260.0,731,18,4
1002b9296980cba8e1cbbc5ddb5afe43,0.19604847952723503,12,2953270.0,213,18,0
10081f90dc7877fe45423c4d537e6cc0,0.033545241225510836,4,8280982.0,82,8,5
100baeace061ede810b2c61dab0bc74e,0.015477072913199663,2,2037627.0,912,27,4
101073a744d613da471bc390ae8ba4f5,0.21577430190518498,40,1311328.0,322,8,3
1011ad2186825e6ea490eee2d952aab4,0.03709080070257187,1,15989376.0,94,23,8
101fda7f07d2e6b1e2192848d1b13135,0.06482049077749252,5,3457497.0,35,15,1
10233c6890c2bd630bcb1f34bbee0667,0.12427262216806412,1,2273.0,1,1,3
1030a7724fe0ee06a18663d3a7409e0a,0.23484472185373306,47,42263.0,21,3,0
103d705a46b458696dfdc66f54640ae8,0.16600796207785606,3,37314950.0,12,1,4
105087f5f74dad989ff9b162e02fff87,0.1475995327346027,20,4900116.0,396,16,6
