user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
011a12bf72c9fff35d9580af7cc794fc,0.031341905472800136,12,974887.0,2,,
02b2228e6c23f0508a1dac756f3cc945,0.0468039670959115,6,8771313.0,1,,
0327195cc7a67a9d341c2b24b8011a03,0.49334651231765747,2,16246635.0,1,,
04c2c36f891489194d98aaa5593a8e07,0.013490467797964811,4,1868589.0,1,,
056bb7280232e6c39b984e2ea33ba1c0,0.4287860095500946,1,114.0,2,,
05ef4fb78a1c8b0fe6fc3c6ad87cb882,0.015157565474510193,1,273.0,1,,
07840102cee78b016e8d402a956a17e0,0.2870096303522587,4,11597660.0,2,,
089d09597c9f7c02ce000d09ddb1eb11,0.05042003095149994,4,16833522.0,1,,
1188516413db1c80f224c942a9c87645,0.009424904361367226,1,397.0,1,,
124e0f9da28b8ecbdd0d7d13bc974727,0.07385281100869179,2,7319255.0,1,,
13154e1037332605d839a368c5164b2a,0.0026134902145713568,1,339.0,1,,
1449ee97159b17a51aafd37b77fa01be,0.025192355271428823,3,10746451.0,1,,
161dd2ed6d71e3a8ed9925d29712ae13,0.007245653308928013,2,17363804.0,1,,
177cf30b31ba11515877bcd1d041c08e,0.10000000149011612,1,656.0,1,,
1942695bfe754654df0029b964e60e6a,0.03544669970870018,1,530.0,2,,
1adce927853d2c2cc3ac11df9eba7d10,0.25651513412594795,8,4400294.0,2,,
1dbc334622b87a942eda05459c4c002f,0.11927737854421139,3,545.0,1,,
20a56452828a8adef7128de847752352,0.14117921888828278,5,35822.0,3,,
21c1549831471e0cf68ea1cd4d7ffc8d,0.021235062275081873,2,318.0,1,,
26ddebc7c8d988c96ff2afe6d99f6ae0,0.32863655034452677,25,17275606.0,3,,
283be7fcbf12308b9cc6de5733699a24,0.045143584022298455,7,1228789.0,2,,
29a5546eb50e27f2bda56849fb79e613,0.016904141753911972,1,193.0,1,,
2ac5a313de25f4ba2b7120af35f4f6e1,0.009999999776482582,1,363.0,1,,
2b476324084b6b2b515006c1f99dbabc,0.06677670031785965,1,440.0,1,,
2de14379d13825f0dd06ce00810a6626,0.07453965116292238,7,401109.0,9,,
2e783f2410f817bbd4063d6319242404,0.3421688452363014,3,5829593.0,2,,
326a2314d0ffbc69464e07a8ac2505b0,0.001085012569092214,1,268.0,1,,
34afacaeb518685599c776bf6b5e3aae,0.14463579654693604,1,2541365.0,1,,
34c70d3a22483f976e367d34e63a16be,0.0018087776843458414,1,23193306.0,1,,
363e6a371df3a67a1ce32f8c0f1c0f4f,0.15806561708450317,1,11042944.0,3,,
36c4331eacf08cae598c9bc5813cb2b2,0.017581080086529255,2,647.0,1,,
3B3A891AED1E49679940A6E9F221C437,0.031834663,1,371.0,1,,
3c8216a02f8066bd5fb7299225e9aab0,0.008515028282999992,1,1332.0,8,,
3ddfc0574033234ca30f73385381d0b5,0.012983299791812897,1,265.0,2,,
4060d9530259f174856987b54b2c102f,0.019599344581365585,1,8789767.0,1,,
41d532d8585eef07423ea6494eb15b68,0.06296511366963387,2,247.0,1,,
42ae22ee2a19b12a83eae8d29d54b6ff,0.015549343079328537,1,21342296.0,2,,
42f12498daa75284b1e729ec1a02d66b,0.03422107454389334,12,19438345.0,21,,
4660c3468a9a630152e03f960bc19ef3,0.12887995317578316,3,21318756.0,5,,
46cb42575d42fd508b1734728de14e46,0.05929351574741304,13,1135815.0,5,,
4a865f7a90c7b8baa58523a01b5979e5,0.03704551048576832,2,3029.0,4,,
4e118c9a7d922e9e3a00ae3d8cb6066e,0.2617439031600952,1,357.0,1,,
507d6eb00193349e4269499814acab20,0.022499894723296165,1,385.0,1,,
546c464baf01bbd8e56d49a04d7d19e6,0.1420584637671709,5,23780820.0,2,,
550b882038b31678ed46cf731abd1b09,0.004753333982080221,1,275.0,1,,
55ce10554e0de453fcb6948a041a3b3b,0.08839207142591476,2,1124.0,1,,
5a66c15af8038506c5a7bf5676f94ba5,0.001961993984878063,1,1532.0,5,,
5b29974f37d72631f076f44725743947,0.00105951726436615,1,467.0,3,,
5c93bfbfac9ec84cda8bda2bcbf4fd40,0.0288386307656765,1,20420901.0,1,,
5d241a6443d19579e40d984bdf8b27ee,0.0005282390047796071,1,475.0,1,,
5d9b27823a477834676787d843a9836d,0.03233608137816191,2,569.0,2,,
5edf7c42647db299ffa12bb48c950442,0.08781122416257858,1,369.0,1,,
60441dc4eccf913e7e86b38d1dbf5614,0.04269089922308922,1,26819932.0,1,,
622b3276025615d78837234308fb4744,0.14012392237782478,5,15234902.0,1,,
62f9461323af4d0fcf25f20f42096957,0.0225159153342247,1,17238841.0,1,,
63b3fdd06932e8e48a66d1a4adc81215,0.013698259834200144,2,1987374.0,46,,
64fc9070240a4a3d52e6832d322d81e8,0.14426158368587494,1,261977.0,1,,
672c57369282772d9868c8e5dab9dd9a,0.08879335969686508,2,23625739.0,2,,
6abf4a419558962f1e1989330d719e4c,2.6714833676815033,8,446.0,3,,
6f7b392bc7a4327a7f3be906365f97dc,0.02831597439944744,1,245.0,1,,
6f95e4b08c264bfa205ac273c38dc42e,0.009605697356164455,1,12775371.0,1,,
70D8B76D0A8F4F28B652EB578F36BCB1,1.0591110775072234,3,38126232414.0,4,,
7464992e3e5019fc6612e82f06f17323,0.002130338456481695,1,351.0,1,,
76e6bc977d7a4adcb8f5c356261acdd6,0.009999999776482582,1,2436768.0,10,,
787eca21d1ad614e40e7c6c5470119b0,0.05599411530420184,9,1734776.0,35,,
78d940764c9cff30e1e0efe84fe83f39,0.04256621887907386,9,1971148.0,5,,
7e4de2376d96735379b526603b9f8716,0.08114328235387802,1,284.0,1,,
7f260b06505c66c68cbf7203f183f912,0.0004326007328927517,1,323.0,1,,
7ff0445c43cbf03e6d9b208e77a70d9a,0.09766329824924469,1,230.0,1,,
82286697e918ffae26c04e71e233029e,0.0044939699582755566,1,164.0,1,,
8328a8c1dce98a2a561e3fd0393da521,0.11320669949054718,1,163.0,2,,
