user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
023bb7e78960e1e2c9aa29ddf9c48598,0.0017249707598239183,1,4377702.0,1551,34,8
02d30c55fd36fd46738c0b51d1bf2c09,2.3810420483350754,5,5760040.0,362,60,5
032369A03AA843659D65014BF5AF8500,0.05027710628509523,3,20672811891.0,785,43,7
03fc33bb4f7ccd4d3e386371664422fd,0.06685793487122282,23,15903708.0,1998,53,8
047ad8beb4c480a8cc5c2ba3cfbf5997,0.019408175721764565,2,11051639.0,356,25,2
04fc2eb163d6b4caadca9ce901ea1fb5,0.009135192725807428,6,7949154.0,1587,29,3
0b987ba0f0fb036feec09a0215d0b143,0.02654923452064395,7,9245663.0,304,36,3
0bcec47e89ab5daa6d715986b2a3d201,0.05793024197919294,57,4869044.0,1360,48,2
0c6e53fe35465b5b5f65beb0f58ca23b,0.04732319223694503,79,7417351.0,913,25,5
0d1ace30eca446ba3a9384dc39980f53,0.01605772040784359,1,8849785.0,1678,30,3
0d56bd0d4fe27e14309775c3e71e10f0,0.0055658854835201055,10,10826309.0,668,33,3
0d8591b3ed2307e435538aff27169a90,0.0010000000474974513,1,6288350.0,1448,31,0
0e9c5a81f0869273d3953befa44881e1,0.32604935896233656,118,3106491.0,801,28,3
10e187aae38880893b80b1ddee670d67,0.0762310796417296,68,5123314.0,3214,36,7
11a701f72ed366b4fc17ac8adab569d7,0.021529541350901127,2,6733273.0,1636,38,2
124ba493732b3e562bb497f52d0eacdc,0.17547747446224093,17,4439068.0,1037,29,0
13f2c387f25d5236185fbbbc858ce084,0.019596353189626825,122,4644543.0,1175,31,7
163f1e77e0b4a9ea0edba92dfbe23d6a,0.0430822255439125,32,7582604.0,1236,36,2
16e841d3f5a055617779267fd81daaea,0.03537813201546669,1,5978341.0,484,25,0
18235afc6ee58afe6c0cff684dcee2df,0.022854440729133785,17,8636497.0,1437,36,0
1F742421B78A4B71A115F282B290A9A1,0.512967144012451,19,24148475892.0,20,54,0
1ab4d5d8a8b683c9944a6e903582584f,0.011708530830219388,3,,3272,45,5
1bb485e2255652a636e25e87109b9c54,0.0664776936173439,1,4785267.0,749,29,0
1bbddb2b19b3ebc60034cd4158ba7ca4,0.014990079682320356,5,,482,28,7
1c41de393e19c4906047961a19115997,0.010956500540487468,13,4089407.0,1146,29,3
1e9d36fa48a7499ad145482f0a726bcf,0.03279736055992544,10,5234455.0,2291,33,5
21b69f66f908dbde1325d6e06847eed2,0.030261998996138573,1,9890572.0,2126,39,4
2288a365fa67a8d637787d74f8421fc9,0.7805428132414818,11,2782811.0,466,28,9
232831190a64fdb91c4ba5c018385d88,0.0011706269579008222,1,,2310,37,3
2367289d1694bd305c45064a69ca1bb6,0.9989234786480665,40,5849855.0,1557,29,0
23e54fafb5f713d064fcfc64f7773c21,1.5477502346038818,2,7532146.0,3,34,6
23eb983ef890830ca25d45617632477c,0.2395250757690519,49,5263026.0,870,28,5
27180728d222c8e42430ab3a2464336e,0.0032311170361936092,1,4236684.0,756,25,7
27565d3621b6a027eb684b97389c0abe,0.0024032137589529157,2,2773110.0,1429,29,0
27712d119546907af6ba74a2baae4dee,0.05673189088702202,1,7805890.0,1197,25,1
28a4dca2738a234883429c8d28991ab7,0.02228989711147733,24,5930336.0,582,57,3
294f78612c5f15127c7cbc11c19229ad,0.009863268525805324,10,3531892.0,1079,29,9
2965e08e857248e9bb1df8f7cd48c8fd,0.00750145164784044,13,4640868.0,2022,28,0
29be34c9631503df962046a2b39d31d0,0.11913713987451047,51,908545.0,84,25,0
2F290AEF3CB94F7A89A66D468EC1E997,0.0069953386783599865,2,314432676960.0,100,35,6
2ac2b89c77763e430c93273a20054cee,0.23990903235971928,8,4291112.0,860,29,8
2c064de52cfce9cded7e72437af95547,0.06266038666944951,15,4459803.0,1297,36,0
2c97471f2c9ea5d985738e27a68e6252,0.007716603577136993,1,13921978.0,800,28,9
2f3672c4e2d19b0930e1a55b416bee52,0.004656252451241016,1,14285834.0,421,25,9
