user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
028ba842722a35463709b057ebc35b91,0.012292737606912851,2,2647492.0,1,,
034632431981deabd9596a5c55bc4b12,0.02552643558010459,3,1178.0,1,,
06d6a8e24192f6d082edbb2a40899e52,0.13376736268401146,3,344034.0,1,,
088626fde76b2d59233f15de6f696b6f,0.028231842443346977,1,266.0,1,,
0a8c6cd8895b2f87aaeca4e64842b678,0.03707711771130562,1,300.0,2,,
0d021dce10da9a77f25f36c51f02b4b1,0.110742948949337,1,162.0,1,,
0ea3100ad7f090359f88ea73c9324cc3,0.019571255892515182,1,352.0,2,,
1094b4f2d6b7c2f713c4d158316aea4f,0.029667263850569725,7,16373.0,3,,
10daf57c9ab0b15e1784e2f1f5fa5583,0.10318079870194197,5,1021.0,1,,
1118718B35364155A001D1AD64370889,0.04760516184087208,2,113670003250.0,3,,
119d8d2ccc8cb49a1cdaa838a372b6d7,0.2524598352611065,5,27365438.0,1,,
122ad55ab23679d9bbfea7cfe8db3be3,0.07186831627041101,8,13104383.0,3,,
173197e9c31726d6d0682543b105c3e0,0.006670997245237231,2,16018911.0,1,,
18c24a368bce0d85c8ee7770ef02cbc5,0.4299069046974182,1,16218482.0,2,,
1a4f0effb4247ee5af2221db8f99c60e,0.47216907143592834,1,504.0,1,,
1b41cf06095249530acec8bc40567312,0.04478376731276512,1,3428590.0,1,,
23d05891773c573c1a2d385dbd08a5d1,0.01884317398071289,1,17097444.0,1,,
28ab93fe1242ffd807a0f29975e75b5b,0.1288859883788973,20,191264.0,2,,
2b96cceccf52cdb3d37e7305e6602d3b,0.2177715189754963,10,14625.0,4,,
2ee4fb4bf823765b047a7f263f716066,0.03930063545703888,1,53565.0,1,,
3083375464604F538A5353342E331D38,0.22034663009643551,6,13735975517.0,5,,
3153734f8fcfd90a966b1d43c7526080,0.017043299973011017,1,1379801.0,11,,
3202a0bab8562054d3bdda95b4761ef4,0.005655880551785231,1,262.0,1,,
332c4f98219dea367914d01bb3c1de64,0.6090284585952759,1,556.0,1,,
33930c8b730148995cc1ab4918ec81f9,0.16555991768836975,1,460.0,1,,
3b2c83699582871f303e6f7316ed3082,0.0847324370406568,28,14979937.0,1,,
3f65d96429e1b5bc0f53bb7e6b07fae9,0.024627674371004105,4,123451.0,1,,
416a2d07489f798446b15a793bbedcc8,0.0030728736892342567,1,359.0,1,,
42f12498daa75284b1e729ec1a02d66b,0.039873879635706544,9,19321234.0,7,,
4326d441e6e1bff0415ac262dc921167,0.08819567039608955,2,1574.0,2,,
439b81f7f24be8df173aff2bf452288c,0.05232210177928209,8,453375.0,2,,
484be437c05ca68d9415d882f1e522fd,0.8473377525806427,3,696.0,3,,
4a24c83f76c4245058ccdb8a0774313c,0.017083145678043365,1,8128642.0,2,,
4ba702a0be031ec15ba3f1af5dc6bca9,0.5111534148454666,3,61177.0,3,,
4c8acb0bb55b969cf1bd5133da1cb29d,0.0016011929837986827,1,432.0,1,,
516d6ff628848f20dc446ceb4d432416,0.02164546586573124,2,833.0,1,,
54B1945ABE294979B8DA3E3ED8D6BA72,0.10274376678466796,2,392.0,1,,
552814bcc41e144b17d0bc90dd536deb,0.29211949557065964,4,8206869.0,1,,
556E8C1083804653B6236EB177AE9639,0.01112210178375244,1,158.0,1,,
55974531ae4eab2ea10e597744c0d2dc,0.6123734004795551,3,345.0,1,,
57e17f99c505ad907b814bcd3ce88bb7,0.008121373131871223,1,310.0,1,,
59c00b24dbe9cbd294fa5443ff552798,0.23700931249186397,26,2976062.0,3,,
5d39c660592afde1c14d5cfb17af81d8,0.03793611470609903,3,590286.0,1,,
5e7b618cc387f3fa6c221466f0c388eb,0.056218307465314865,1,3396330.0,1,,
6159c6543cbda13d438b712357b580e7,0.19009415246546268,4,19413029.0,1,,
61929641db26ce19c3a70bcbd4fe51dd,0.2268464509397745,5,2856529.0,2,,
6347db319e30b5c7e878b3767b3f399f,0.06717659923015162,57,5132021.0,9,,
63930c4b2366694fb8a33eb0db77c019,0.006425806321203709,1,174.0,1,,
643824ff4a5fb7f9edc4e30c92a6847e,0.013927491381764412,1,279.0,2,,
68bbb673a028c3b79fcc91f89a86172e,0.021211106330156326,1,214.0,1,,
72cdb76a19712067b510b2a1eb067fea,0.13530926406383514,3,333.0,1,,
7593adf0a3c639cb622f46bd5964e47c,0.05690562725067139,2,393.0,1,,
763098d609c41561883abbcac331a361,0.7317702174186707,3,775.0,2,,
77153358bd8ccd7fa228161d9128cc16,0.19682478159666061,4,709.0,2,,
7d37cbe57874983e76a4b53b09e09a5d,0.007252804934978485,1,299212.0,3,,
8101c8d35dffb2abbe46261199db0e8b,0.018231388181447983,1,501.0,1,,
863df179cd929d6ff7d2c34de38c6589,0.009639775147661567,5,24395104.0,1,,
887aad5a5e26e7a22a11120015e9c743,0.00953999999910593,1,16803185.0,1,,
897704abfbbe532d7728f98e88e38df9,0.011184930801391602,1,220.0,1,,
8DE5899715F747358639CFFA281D74AA,0.36861300659179697,3,10125.0,1,,
8d1100632262b09d8780dfb3962e5c80,0.02845541574060917,1,670.0,2,,
93cbfef9c3c2e75200fa62ad87ce7d9f,0.009865191765129566,1,986.0,2,,
98fa04a7ee5a01e8ccfb4932b630f65f,0.10000000149011612,1,622.0,3,,
99e4a89439dbf60cc30373ce1ba35e9d,0.01001999992877245,1,19111425.0,2,,
9a7d8f73483951d7a6dc7fc980620d75,0.024050772190093994,1,6546358.0,1,,
9c8954ef9e10df7989721bb8a146ad81,1.0523055512458086,30,757111.0,7,,
9d023080f2ebcb1bf060da3d561b83ff,0.14065601606853306,35,629690.0,2,,
9ecaad78b7a485ca9a757b3238eaa22e,0.1713718492537737,9,20036714.0,6,,
DD6AC9CA6D8B4F7B8ABD27F3273B0BFB,0.05545298767089844,2,5589165.0,1,,
E5954B86D1054E41BD2476F7BE0D4A13,0.006465569496154788,1,56.0,1,,
EAAFAEF492B441A8953D6775C0D6422B,0.1,1,235.0,1,,
F9E4EC8342E342B99EED747D954CA80D,0.45741301500000003,2,1374091.0,1,,
a0a9557bbc4e4411f2e27cd7ded6d393,0.014565322548151016,3,872.0,1,,
a1745e56ec0d12ad3e3ffe92bb137ae9,0.16462120041251183,3,4631777.0,1,,
a29c2d3eb23c49374ec77c9b11112afa,0.10575462505221367,2,9780669.0,1,,
a3c1060416569627c952107392311b62,0.02336806943640113,3,1778.0,3,,
a7d3072466b6cd9755a95ac31a10df22,0.07347583025693893,1,516.0,1,,
ac3884494792b198155a2e410cb80e6a,0.1717166006565094,4,738972.0,80,,
acca6fcfafb716d6d3b5436a0cdf7a76,0.42501817643642426,2,11791782.0,1,,
ad796a72610e41e28a11a07464835268,0.0354170179925859,6,22597454.0,1,,
afcae6ceeeffb06d1a1b10f05f135dc5,0.04997752420604229,3,20505341.0,1,,
b4c0703131527298f1d684c40c0833bd,0.17223450541496277,1,6840700.0,5,,
b96af8db4bd72ce1d4cd211ea80bc2b6,0.12722200219286606,74,5557918.0,40,,
ba18cf00cb47d61bdf4781b1d09d46d1,0.027046699076890945,1,374.0,1,,
ba4ce6610212dafee4df7a3539fa187c,0.024575379909947515,4,,18,,
baaf1e69478738fbec81f2e4980656fa,0.0009937927825376391,1,283.0,1,,
bcce46486e4a80e3bb9c0df4e412daed,0.019892839714884758,1,267.0,3,,
c02d0ca4cbed327c0fc97b92ac236ee9,4.438506335020065,8,2891284.0,2,,
c0567f2fc8ae05cf80ad22951396a4c4,0.03303023427724838,11,66520.0,1,,
c27ae558bdde5bcf28d42307facef463,0.8719010353088379,1,10191057.0,2,,
c65459175baa88eef87b406730d9b301,0.08025439083576202,1,249.0,2,,
c7fab91e51f9293456b8cb4b737f2376,0.15420198068022728,2,20333030.0,1,,
c8ea739d90cb50bf6d7bc74a4b263988,0.04244391620159149,1,818.0,1,,
cb330d9da775f8136580c7f8313c6515,0.030513199046254158,1,272.0,1,,
cd307f78aefbb24df7c0efa815cbbbb4,0.10753756808117032,17,20366734.0,2,,
cd80bd32743013796939876d5bd12445,0.2524566948413849,1,445.0,1,,
ce5344273de4f7d895c1e0d7b00cd65d,0.006590000120922923,4,38955.0,69,,
d6be0df24c01ba81a639a5002f8bc371,0.014341656118631363,1,9869860.0,5,,
dc63546f93e05aa136b55457d7bd15a0,0.0061054781544953585,3,9320.0,4,,
dd6612ece971b24ca29e3f4e061ce5bb,0.06874251365661621,5,193486.0,1,,
def7c732ef4e7e688d0de583d50fdb71,0.16749440133571625,1,223.0,1,,
e36262fb3324cfd082e1b83f5936f270,1.2323291078209877,19,379471.0,4,,
e6d4c795480bd2c2b13659afaf7b3101,0.006944752763956785,1,313.0,2,,
e724a0bd6025f4eb2117ee1ed19543d5,0.00872483738930896,23,,16,,
e900b7dd67788e36eff11e2d98746ca9,0.0692811831831932,2,531.0,1,,
e97532c87b0fda67e672d04038d961f4,0.03746343031525612,1,215.0,1,,
e9decd5cffd44f5146d0c24ef466eadd,0.014580000191926956,2,1539.0,2,,
eba3d6948f271dcb361befd9608dcd9b,0.02590463776141405,2,13123127.0,2,,
edefb48cba6e6e5a44171b2a04414ab6,0.09438329935073853,1,349.0,1,,
ee428373e5a70d6b9f2a216f6afeebd3,1.097894310951233,1,21996464.0,3,,
fbaaeecc447f3bf953f847fdf740231e,0.0020237979479134083,1,159.0,3,,
03f43d301b52c885a65dbdddc7da7dc4,0.00192760000936687,1,14167275.0,3,,
0e10afc204611faee1b94ca2f9b1e49e,0.004269890021532774,2,191.0,1,,
0eeb6ac26bdfad151ce6734d961a409f,0.021029485389590263,1,383.0,1,,
0f3e26e206d0d54c315af7957e491b7f,0.010210939217358828,2,12320034.0,1,,
17b9bf88810d9f96350d5926f90856e0,0.05861587077379227,1,10458027.0,1,,
44f6cf7bcd229efe24b5ec872d759587,,0,,1,,
4ea8847c983407ff484f9dc091f1c7db,0.0816106554120779,2,780129.0,1,,
52b3175a24abe82e1327dd8792b9aee6,0.09153250604867935,2,18516902.0,15,,
5d9a861ce3604e0ea8bbac7a7abbf788,0.005210739094763994,1,679.0,2,,
628624b78f5f139a9d62af9c2f0a6c91,0.02628746349364519,2,249.0,1,,
75af973a2d0c1bed595fd447d9f32de9,0.003518342040479183,1,9168041.0,1,,
7c36edf01b4a0ed03918c9d3c7aab682,1.0118249654769897,1,701.0,2,,
81d3b1eee5dfd82fea6a4210ea63074a,0.020454373210668564,1,451.0,1,,
950fb4796dda1a090a9883c828437713,0.0008366529073100537,2,25349703.0,1,,
9b7a4c33ab2af1e9cf868d248e729a60,0.001528317341580987,1,,11,,
9de24571df4a1ffd8ae700119cb93d8c,0.00352189177647233,2,1136.0,2,,
befdd96958ad9b17bd2a355a37fa936a,0.02111641690135002,1,15985289.0,1,,
ca26c20a188d07c4f6bf13e5b344ee40,0.02285112254321575,1,118.0,1,,
ca8c2625b8fa5078f2492ed7d3a7813a,0.004097465891391039,1,554.0,4,,
11D08AB3F672489EA2E9F74CA52F56BC,,0,,1,,
749356E877D24882B69929B227A33841,,0,,1,,
d4d98b805539e368f92c1191c703b647,,0,,2,,
0283eecdfc4018f7e65e786b342545ea,,0,,1,,
02fc2e00679657e12db65d92f66fa30d,,0,,1,,
0490abe3f78d7ecb0ca799d916303b9e,,0,,1,,
05078415a0a686734801cfe3cf2d40f3,,0,,6,,
0554a4dc0a8835a61025f4df73940b8c,,0,,1,,
06d339c38be9f8e4c4d2cd4ae2d8ddb2,,0,,4,,
07f4831a9e7abe5afce2ba6e410945cf,,0,,1,,
08ebd0f201b71b29c6276637eec236e2,,0,,1,,
0a16d2373e172b69a0eb2d6d09776052,,0,,1,,
0ad134e06c8dd042977e6f12bd96998c,,0,,5,,
0bfc2d20ccd50f45ac0dce62f6b5adc4,,0,,2,,
0c20651bb1b3a613a5aef031281250ad,,0,,1,,
0c5fb325212bd6a594d8ab5be851602e,,0,,1,,
0d7a18090ab7f314456abbd6832f8f1c,,0,,1,,
0e1740dedd93d1ed82cc88f9efffb6e6,,0,,1,,
103d04b7dee0bf44b347f3f11b2bc5aa,,0,,1,,
