user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
00088157762525c89842e85daf870feb,0.1249590814113617,1,242512.0,17,2,5
0026382a12d1777d551531d111399d28,0.05872508883476257,1,649142.0,60,7,0
002d0f6a074f4de9291c5789c1c08cb6,0.12195705156773329,9,3238436.0,621,17,4
0032362c1342d799888148d9ac360d0b,0.02139923977665603,5,2808820.0,205,9,6
0037f82363b8f02c72d1570029adb734,0.006932111456990242,1,3647625.0,338,7,2
003ef77c0c4c7e9e72835aecac0dcd80,0.030625000596046448,1,1093191.0,69,3,8
005932123b3db3772b3077d4727361ea,0.29836466908454895,3,5624290.0,227,11,2
00610BE6E0604F329EBAB867669E0E95,0.018930228566765794,2,17432035309.0,482,13,4
0061a4469c6b8e5a9ecf8ae6d4c1199e,0.04562295007053763,21,26358.0,14,2,3
00749e503aa5de9f64e545851a6b08b0,0.05767412856221199,4,27997278.0,14,3,2
007c653f6fa95d7ad8137558c0828158,0.010913910577073693,6,2287222.0,65,5,6
00aa20a816ce7e5063d1c7936b166567,0.5425215860595927,205,14172.0,1,2,3
00b80084741b9166a10b4f061362b330,0.5465949475765228,2,1077.0,1,1,1
00c1ce0c83357e65d45c6c24f9898232,0.05450296378694475,9,1530665.0,19,2,0
00c8060b99cc766b504cc6824b7bdfd9,0.009973514825105667,4,87515.0,19,3,7
00ca887c02d5d1eb7269284b5903e8c3,0.041440829169005156,10,258925.0,51,3,7
00d91f36b970e4855dc1ba200bdd114e,1.0610558027401567,14,42358390.0,164,13,6
00eb31dd8abe539f9a6357b197e59987,0.01084177941083908,1,685644.0,47,4,6
00ec26c5596280c78d6666e5bea77c0f,0.6682375520467758,5,1129245.0,48,3,5
00f17c0ce3c9852e91a4e346d51aa960,0.10196179337799549,5,10317053.0,90,3,8
00f41a795576b1d375f110a39f934df2,0.21608454640954733,31,3848977.0,292,7,5
0100c2d41fd8f600bf739dfe8758f97b,0.042489588260650635,6,615938.0,149,9,4
010bdac6103bf27c2ecb59702cbf91a3,0.0722715133742895,19,3990214.0,377,23,9
0114a4d43ffc4f9962b6c9618cfc9a10,0.02262107841670513,1,28539497.0,82,19,3
011ee223a0568aabace3da27063217c8,0.17986927926540375,1,383259.0,29,3,2
011f375febadf53f32d3877bf361c319,0.010530883446335793,1,2561486.0,29,13,1
012401285cdb8671b8821419dddea33f,0.06416524655651301,19,575846.0,45,4,2
013b8186188ef7cd5d0e61879453ac8f,0.033358099637553096,8,35867710.0,4,1,2
014b558bd4de696305a3ee95a9642305,0.07972870068624616,20,283135.0,106,4,7
0159b32b19b9bbda717ecc41df7091cb,0.09460071986541152,11,1725527.0,460,19,0
018025a13257efb81c004775bbf3cf4a,0.01539001683704555,4,93113.0,58,2,8
01928c3c9992d927261aa8b8c178cf53,0.010559488087892532,2,146454.0,25,4,0
01b7a0bc52866f3ee981f67fbcc28fa7,0.32201656699180603,1,1568.0,1,1,3
01be68301ae2b28fffb16b517212319e,0.011210939846932888,1,2473500.0,144,4,9
01e33b537e7bfac5dba4bb46d7590151,0.02609045780263841,5,505695.0,93,7,8
01ee3439e05672d608693b9c72b7bab7,0.012008140329271555,2,1379373.0,403,9,5
01f125751760ef04f6887b91aec69c93,0.037975586630636826,75,2363427.0,477,10,4
01f33d060319670fe1ceb914b9085662,0.03838570020161569,8,2096580.0,2,,
