user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
028d80cc5952d95b2e8d033d531975ca,0.7429272718727589,15,26212.0,1,,
035a41f5092887bd6392a4f02bda1955,0.013920599594712257,1,1151.0,1,,
04d835aa9a9e22851b67c1ecb51d1146,0.03108771052211523,3,8265631.0,1,,
05078415a0a686734801cfe3cf2d40f3,0.011353892274200916,2,409637.0,7,,
06e20c17e32bcdfed40fc56123068184,0.1239793123677373,6,415269.0,5,,
07282b24c90cabeb4288ed8c490166a7,0.26866039633750916,1,232.0,2,,
07872ef6ded62d628fe200941053f581,0.017580991610884666,1,9092795.0,1,,
081c6871f7f65d2a669237528b6021a4,0.07273628562688828,1,595.0,1,,
08d7bd8b8c4ec2b8e8e8decb834adef6,0.10340606421232224,2,343.0,1,,
0DE716B27DE4410C9F495799C9B7CBFE,0.10697599336535646,3,3466084013.0,1,,
0d48ab964bcb602d658510ac6c202b11,0.014966527000069618,1,666.0,2,,
0eb320e1a77111364bd98b6a7391742b,0.04203193448483944,5,516.0,2,,
1059bb9af95c15df446ba0f6f8a119fd,0.0458963408600539,9,3078134.0,1,,
1167f45dd05bcf0b233f8dee259353b8,0.008633141405880451,2,224.0,1,,
12f4af187899adfdaebee2260d5083fa,0.007259999867528677,1,3909260.0,1,,
16c52082ad4b754e1b7001a03fc93893,0.05134759843349457,1,588.0,2,,
19f243614aa3f1bca2d7d16fa110cef0,0.10106865665875375,22,503631.0,2,,
1a9e280405d69dda39a7ea6e6c7402cb,0.8325999975204468,1,178.0,1,,
1b55dfaec7a1338fbf1c51890e79b159,0.0015967499930411577,1,293.0,1,,
1cc4c447901218ab2fffdf11d3bc04f3,0.008608847856521606,1,270.0,1,,
209C790F86F146668DB982B3A3D54023,0.06020119300000003,1,324.0,1,,
24af60a5a27e453a9f587997333cbf94,0.00355610647238791,1,378.0,1,,
265abe4858500d6a8ca9172c62281093,0.8873041421175003,5,1760835.0,5,,
2794311f88e7cc94d81fffacfbade4f8,0.017015096731483936,2,3045588.0,1,,
2aac4bad61a88e2b90f81a46116af341,1.9545825868844986,8,17043931.0,1,,
2d19feb1caf295e516c81b6bb706dbc2,0.06944837421178818,2,1701736.0,1,,
2de14379d13825f0dd06ce00810a6626,0.03056390304118395,8,396661.0,4,,
30180ae7adc763dd771d928350c1b533,0.015312756411731243,1,20832025.0,1,,
336cf325afc34d343ce6286a80d9a9e5,0.2826481759548187,1,177.0,1,,
33B45E8DFAED4871B17B261EAEC71F3F,0.2928607345030517,7,42258.0,2,,
346209debc77be2aa6425a8bbd36b7d8,0.31082662381231785,13,2934938.0,3,,
348ed3bccc792695c54f89d61d26d670,0.17444069683551788,2,524.0,1,,
3610A3F006984800A3233E9094AE4E42,0.40413311928713214,17,8607137956.0,1,,
3669d8e11ec45d11e7a8aed3072e7778,0.00446609448408708,3,656411.0,1,,
3af89806a040af34ddd0a4b1a48e5fbc,0.34386909706518054,24,31469429.0,2,,
3aff162d301e52b5a59043f38c87ae37,0.09826581180095673,2,466.0,1,,
3b2c83699582871f303e6f7316ed3082,0.1079528679838404,74,15010208.0,5,,
3d61dc5b5e2a8b8fb67b4b0e04061f8d,0.00494999997317791,1,360.0,1,,
3ee79d6726b3dc06efb52a9aed79e6c5,0.0031167000997811556,1,212.0,1,,
4251fafb8068b09fa3be41d3f5984112,0.37038641795516014,5,352096.0,5,,
42f12498daa75284b1e729ec1a02d66b,0.028381405398249626,5,19321629.0,9,,
438ac5d0aeedbb9c39619ea553ee0239,0.02415155991911888,1,1625111.0,18,,
4419e466c68a5789b2f28c3dcb5a8d7b,0.0014235666021704674,1,189.0,1,,
