user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
00b6d14c8bfc1823121815052b95c6d2,0.24275594297796488,12,1858.0,1,,
0420026ffe74b8fa46e60e9f2823b332,0.12279218062758446,2,228.0,1,,
06f93c58e46f8a226bae58431ab264ad,0.0034066089428961277,1,409.0,1,,
090e51db73b34db49077a49aabf66ec1,0.42716464400291443,1,10097297.0,1,,
0c6cd07c60fbf690518376e285d6dece,0.08214572817087173,3,711.0,1,,
0d541c260d74af8bcea18da4681a2fb4,0.010308905271813273,6,1102.0,1,,
11477b905c2689f296230b0734f5c673,0.02521350607275963,1,199.0,1,,
12b5f7600e22f688acb57bf3c88435e2,0.010878919623792171,2,132776.0,1,,
159217d551f389e998c976bc86f263df,0.056019220501184464,2,27636116.0,1,,
163eb078e1dc5bd4c658244df6dae19a,0.004584978800266981,1,257.0,1,,
189f980a103ddee348cdfb44e9b6f49e,0.06644599698483944,2,14213933.0,1,,
1bd3640d3495a24f961e09cb4e22f621,0.03897181316278875,14,5211252.0,4,,
1e5a4a5578204b5fb05be36278b811d8,0.026074337773025036,2,586.0,1,,
25f29706cfd95b32f0b809478674573e,2.076167196035385,4,17347722.0,2,,
26ec6b6eed14f901b136fd67e66c0b1f,0.22908928990364075,1,14063345.0,3,,
29cbee5fdb14f13e858077c7f91143e8,0.054680000990629196,1,281.0,1,,
2a8188b27256210c54f6d483f69c9011,0.04747999832034111,1,636.0,2,,
2e47ce5f97ccce0a5b3174795bfd9e1b,0.0026527231093496084,1,519.0,1,,
32f938b05f8ff54074d7c6dee0bd6e30,0.5034174844622612,6,5634866.0,4,,
348daaa727ffa5ebc7a0e827d80271bd,0.01959994062781334,1,316.0,2,,
3659a192f0395c44d1d3dc61444a6768,0.005789292044937611,1,6338792.0,97,,
391fe98f1b4dd2e5fc6d0824e8932aa2,0.3164176121354103,2,310.0,1,,
3c45da6f69174dea7c060e5b693c9bea,0.034161705523729324,1,14427665.0,1,,
3c83e8ed2528cf0183138a73c2cdc942,0.034430939704179764,1,388.0,1,,
3ed253d875c25210d02fa26c700ec700,0.09718919917941093,3,537.0,1,,
3f03e2b99648e302c15228eaa2928cd6,0.5956025402992964,12,22473566.0,4,,
3f6261c9da6304d7ed61fa51d222a7f1,0.044078710372559726,9,,9,,
40d3f0a77188f39c40c88cfcbf9365de,0.2012011893093586,5,22447170.0,10,,
417acc7bc4c90d4c4c3c817af907a17a,1.4499476253986359,4,24122614.0,1,,
43fabde6986c39285b0301460ff6d5a2,0.015068304535816424,54,,4,,
46fb63e6f08da0bc7a8670143dabdc7f,0.6063392758369446,1,567.0,1,,
47eb6ad31457f6e8e50e2f331b657aab,0.32882198318839073,4,241.0,2,,
481a7059aa241f05d97b009cb291735d,0.0006948524969629943,1,247.0,1,,
48ec8eaf435c06cd48a65adea6becbe6,1.2020785063505173,10,4833643.0,1,,
5011dd0f5cc1d0b9d2d8a6df946c7e3f,0.017928230023244396,8,384.0,2,,
53a45680e5ae94147325e03768af1c1f,0.01661686971783638,2,18867149.0,1,,
55c6ba325696840b43ee40a8c9c44e7f,0.1617820542305708,9,3487045.0,14,,
60a7d313e8c51a4e2b2a18655d5a8595,0.1761186495423317,3,20861029.0,1,,
61972b4f5991f927b659e587b97c40ff,0.09297198802232742,5,22035265.0,1,,
6397f5f06e3665045b969fca386949ed,0.2681993581354618,14,12161383.0,1,,
66de22ceca05baafd0004b7e7763a424,0.2316404953598976,2,9622452.0,1,,
69fc56ac78761f052518bfa5f17e41a5,0.3888276368379593,3,8791606.0,1,,
6a1adc032a1e9e4587d6b3297daee570,0.015180911868810654,1,15179627.0,1,,
6a3d977c6b7931f312469d6889e619d8,0.3184519037604332,10,2283090.0,5,,
703873e090cf9557d28aeaef5bc0ab70,0.01371481642127037,1,616.0,1,,
7039606012f1c6190af5a00c13c99383,0.2721947208046913,6,7739048.0,6,,
747081acc2924eb93d34cba4ef1e8480,0.0039938027039170265,1,255.0,2,,
778ab96669fba57e6292fd8bfcfa07c8,0.03152419626712799,1,271.0,2,,
7b45d1600f339df0d8ed4f7ad08208bb,0.02532164752483368,1,18097197.0,1,,
8035d75ba27b77cd3d2386c05ce7f22a,0.023189039900898933,1,320.0,1,,
81a4d60e2af2044ca0c08f8c5d7583a5,0.058842377620749176,47,3622398.0,2,,
836e0147db5a2f00ae4b9a2c5491f54f,0.029585454612970352,1,2223798.0,1,,
93fd3e19e9f3cc353ab9b1522b4ee15e,0.05894080549478531,1,277.0,1,,
9442ce2f5692391d74e7f7e181950569,0.010878426022827625,1,10282947.0,1,,
98c2917010cf1fbaeb3f12763c85cee2,0.5758203342556953,7,1833690.0,2,,
9e31afd5ba54a8481debd95b15114646,0.012589788064360619,1,339.0,1,,
F713FB736DB645F68BB4382AF8B8D7E6,0.2541729963078614,13,6943256953.0,4,,
a56e3a4613970914f292bf3059611b43,0.0022166999988257885,1,144.0,1,,
aaff1c73f13d5a964a1935e53a78d79c,0.06857148930430412,3,18306161.0,4,,
ab540a24e383fc66eed714105a787b65,0.02330964943394065,4,833.0,1,,
ae0511648d9ec66e6e525ac67d328f58,0.10574222356081009,1,2086180.0,3,,
b06fe8b3076a8e239963bc245b0cf0ee,0.15039701759815216,2,34388493.0,1,,
b351057cbb0f008ba5704e9ae4245dd1,0.3535701781511307,3,876.0,2,,
b5ab2c94706d16ba534f00fda25e7262,0.005680626491084695,2,28785925.0,1,,
b86a611caaa7ef3006efcf467c629e51,0.06934819370508194,1,15990108.0,11,,
b8c76a1d229fc9f6838888b0932d783d,0.09852713160216808,3,12824.0,7,,
b8e1b8f0ec8331675329b6472db89735,0.004589311312884092,1,199.0,2,,
bda78bff22ce76475842b14a8fa26f17,0.09845995903015137,1,12718084.0,1,,
bf2ca743cb9a3fcd71da1658b28f7d3e,0.3230000138282776,1,272.0,3,,
c1951a8175654f1ee642f2031ecb4b1d,0.013217410072684288,1,31644126.0,4,,
c8636cd93c93c3670cbc6c358a4d0574,0.0018297391943633556,1,2120992.0,6,,
c8797ea334f2fdfee88cc7166588a7f1,0.005742533598095179,2,776.0,2,,
c910aed5cc0158d9f287d05c66fd830f,0.010337259387597442,2,13322586.0,2,,
cc7d849a9a833dcd353f47d03dab65c4,0.003383124712854624,1,1479.0,14,,
d0e2a6ae99bc31d137ca46b567631d0a,0.01523042842745781,1,314.0,1,,
d2f2b81dee8385822c5d1913d27c28cb,0.6502524018287659,1,188.0,1,,
d612648ea32072239c99815a540bf60e,0.015020846389234066,1,263.0,1,,
d7f4fdaeac15c9f481fc50784fd7bb0c,0.30000001192092896,1,246.0,1,,
