user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
883176dea754a8be8ebffb1ee9a6b576,0.023692643735557795,3,11451653.0,2002,32,4
89D49E7D0780415DA6DF2CD61239F520,0.1486407880783081,7,13866587835.0,619,34,7
89f59793552baa70f21a1985b009dba3,0.005119715729961172,8,3167262.0,1936,32,6
8ad832f4bc3fe9f90b9d5f9de7557eda,0.0035249158972874284,5,2885821.0,924,29,0
8bcb1b98854e58498a44cfad6d4551d4,0.005027465056627989,1,7878921.0,1887,30,2
8c86048cecd96b9ee1f612f8134bce9c,0.004700539167970419,1,,2446,60,10
8fd2d90d317a6891de9b340efb11c1d9,0.0769342384301126,9,6171289.0,1168,28,7
8ff9959ca15cad2ea88a268f3e22c419,0.02774737123399973,5,6599467.0,3054,30,9
922bd3f501d098fb978aa0f5b2b6ecf4,0.02073548937914893,15,3899450.0,1504,43,4
92cac7cf06d012c724b0e560515e7b15,0.7642000113846734,41,10049542.0,1444,37,0
9476dc04970b6d6611fbf68fe4cc4182,0.021014392841607332,8,16175185.0,1097,49,6
980bf80104bd7f149583da3efc06361f,0.01383835234446451,22,3258410.0,458,27,8
9a01bb0eb808c3114e3fe2d9a408c19f,0.04268921725451946,3,7835420.0,376,42,9
9b4ee5be98f8dfa727b27b133a0fb9c4,0.037503251107409596,52,3656557.0,1489,33,0
9d67dba49e6c0081d4fe63cbc61ea862,0.0007069440325722098,3,3894041.0,830,31,4
9e3d1cf9129550c66da9d3deac841ca9,0.052548742620274425,30,6000837.0,97,37,9
9e51331afb74f95e3b60f8f6b550b284,0.045598773984238505,32,7268580.0,1340,33,2
A39761E6B49947AAAD2C75ACC10F8B7B,0.36679417419433596,5,5166147763.0,877,29,4
B1B54398F8134DC3A7EDDB0D5DCCAB68,0.1263816821419525,23,30989131013.0,691,30,1
B239F0286B484720A8E7ADB3E07DA689,0.07079067691506957,12,1988940660298.0,1334,53,7
C7E1A709261C4741874A0E25BC48F167,0.08080766983032227,3,154003349314.0,1232,29,5
CC153539EBA9481CAEF5D42F35664FE5,0.081212381,5,20635317491.0,1313,33,5
E9847F446E3E4A49A437F07EF1128D02,0.009244075449266625,3,5182731259.0,1066,37,0
F13AA875A7644BDF8CD1E79046BDB426,0.024833244586550042,43,249623352588.0,1480,32,5
a02af4a92e99ac4bdf6d037c5baa5001,0.08431624749209732,32,4751759.0,1050,35,7
a0adfe18023a48c81a3ceeb97dad6433,2.414530753158033,300,3776812.0,483,30,5
a119c9146e5bec2ee61662e7c28fbfb4,0.056039150804281235,3,4461843.0,1102,28,9
a4e6f24fca4d49bb6a8f76c22cca2e35,0.027624291833490133,13,5912762.0,1463,42,1
a629a00d312773fba9392ce86b7a5f68,0.008592850528657436,5,6025275.0,1882,56,3
a68359ec32ae662faecf56c0f3c8ca07,0.014954034239053726,2,7716885.0,1221,40,4
a988628025b4163b2e3f63fca5dc36f6,0.011147120239911601,17,7716058.0,1104,32,6
aa81c51e84afcf9c24a7c17f3fb46095,0.25674647837877274,5,5723476.0,1087,27,4
ab4165984b710a5262aac2c0e06224bc,0.003506425302475691,1,4799446.0,1783,27,4
ad93edcd2a3bb7a8a9fb00e2667e6a94,0.014401679625734687,5,3028996.0,1064,27,5
ae49aecad3f96c509ff723ce8a683bbd,0.02592731054755859,39,14632005.0,1989,36,9
aebc31d0aecc01f68a6133eb84f65d47,0.16705401125364006,46,13943298.0,847,49,2
b3f73ca718a5f17143cb3d6549934a72,0.12787787057459354,10,9821438.0,1195,32,0
b71e906f577fecd5da93a96e63a60be2,0.19714596238918602,38,11673212.0,721,52,2
bef94830942d6a4840b2cebd45ab8716,0.01849364663939923,7,4508317.0,1497,27,5
c03df62959d93c5747dd7c22d2ea6989,0.129552440950647,19,3945573.0,3524,36,7
c09ddd24d747236a58126eb1c013e704,1.6473411470651627,8,10677428.0,779,27,5
c129b0411fe9b5c3875b36caecd2f868,0.02500000037252903,1,,622,27,2
c13c6efa7ef2205122663280da9f907f,0.01594814530108124,7,6556845.0,1016,31,2
c618b9ade99e997bf72f51fea5f29de7,0.02247893251478672,5,4373208.0,287,28,5
c627ce48cad38dd6aafccfb697924255,0.03376052781823091,76,6617379.0,860,33,9
c6cff969301e32891d9790a321564aa5,0.00872485211584717,14,5948729.0,1124,31,6
c859f8f59e1331e7d6138ad9d953a8a3,0.007443256094120443,7,6024269.0,131,28,2
ca14f91c6bbc7d6ac5ff463959f72339,0.014713386306539178,6,5514297.0,1013,31,2
cc7e0eb297b73850f488ebc530685ca5,0.015518580214120448,8,4535996.0,937,37,0
ccbcd4a3c9aaf77310142f06cb6047e8,0.10511347092688084,3,4416594.0,172,31,4
cd791e9f53856698f58f2d18e9e8f5a4,0.0025191931053996086,2,2812967.0,50,29,6
cd97a9af3e2d11e3ea9b14b7eb0b7691,0.057580520398914814,16,7748371.0,1051,57,7
d0ca994e347e33c690ac40fb39762af1,0.091960754012689,68,7817954.0,1746,36,7
d19078a4645ab0937ee9db09f2f98326,0.02485036398866214,12,11085375.0,1741,29,9
d1bdfa2e6639fd8e1e57eab59765fb4d,0.03287789912428707,31,7138348.0,665,36,9
d36c4437cad8e2959680c68aebf0372e,0.0018842565987142734,8,7691826.0,2781,36,1
d6826fd9805c009e1d0dc08a0dd88733,0.010104256682097912,1,4595258.0,603,29,3
d74f81fb51c5128ce6de4b9920624a62,0.03815981245134026,48,4043089.0,420,35,4
d842cc28c236ac586697d47aca400652,0.048247025813907385,5,8101264.0,1186,29,6
d8b641e1e84ed742b6cec9f70a672fee,0.04349340870976448,2,4224743.0,1976,39,1
d8bd625a827908b850fd0ecf66735039,0.02811642031883821,14,18533988.0,288,34,3
d8f41c7db2b2c83ee6a3009430d25495,0.0409899924416095,46,15115977.0,3818,35,4
d96a811d28c9d26f99e6fdaa0379c109,0.01100388914346695,1,6006749.0,63,32,7
d992c77e92dfccedb35a9f555f025620,0.009326359955593944,8,4568763.0,994,39,7
d9fe3d5c8fa5e32f1709516a99032f83,0.020906342193484306,10,6755270.0,1371,32,2
de87c4f48eb1e013a025f4a50319fd79,0.03590192706906237,45,6442800.0,837,30,1
e8e17e1404532bc64797591b57c9710e,0.0018789030145853758,1,5956742.0,57,34,5
ed4abd2d631b4bb7421d1027545d58aa,0.020212404429912567,1,3735848.0,917,38,4
edff6f032fe1ef7b6198a071fc26068c,0.047421586816199124,14,518414.0,546,50,2
ee22d4a2781e2075f02d82cc4b9d7301,0.5194066315889359,33,2377404.0,548,27,2
eea7128650144121c2904def8c9aec92,0.19137006998062134,2,3151092.0,463,30,8
f039270e4b074c7ffbfded0e29d67e63,0.17195503041148186,4,9226855.0,1800,35,7
f214a33b74d9cc3f16a4e90d2954fc0b,0.02068083267658949,3,,2652,40,1
f279974e47dcfba556b53efa8b697534,0.3027198612689972,1,4641890.0,814,28,3
f282870feb8d676a833ea5b6a3a25b92,0.44297676160931587,9,13085535.0,272,31,2
f2f88ee14341ceb7801605e758b41b64,0.05592510395217687,108,10559051.0,401,42,9
f428cc35a22dbc20b4535b2ee7bfa8be,0.0014794910621276358,27,7436884.0,1697,39,1
f5dcdf80136c1e3e399f93324bef9ccf,0.5531345056369901,35,4258825.0,28,34,4
f5f36679bba12f97362e67c291620870,0.006250996026210487,4,3513102.0,911,27,6
f64ca35d30a330fc45a3907b28242432,0.08254952129209414,69,5457642.0,251,31,0
f6bde9df69f9d9565996897c0e8638f0,0.10819582920521498,3,7439678.0,1266,44,7
f82bbb9580d6df38efdb32d36364a8e7,0.0038657939294353127,3,5187913.0,1102,32,6
f9a64e4be5ba2475e2f9c83a4de25faf,0.13124870508909225,2,2748346.0,1596,32,2
fb70ea13f3589d043c13ab6d89acab4d,0.006796050816774368,1,9355394.0,501,29,1
fb96bac12121df21880d0e9118526fda,0.03575894527602941,3,12430052.0,2427,30,7
ff640ba5614fa418594c8f5862370487,0.013047594140516594,18,34391898.0,451,27,0
0b2e660ed8bbe9a87e09371f8289b2c4,,0,,1404,27,7
0f6c2a934b15712f43367b834f3dcb59,,0,,1173,29,8
153689DA650F42878C10C6BFD9324424,,0,,1441,27,9
16b3619961fd3e071abec0d6691bfa9e,,0,,1949,41,1
1ba2eb26537e14b94b136accf48ab58c,,0,,546,31,5
1bb485e2255652a636e25e87109b9c54,,0,,784,29,0
1d198808c8df946291a16a8fdf04779a,,0,,1193,31,2
24364b2707d83b7db0efaa596aadc9da,,0,,517,28,7
26ead65e4951fcb73b3e8499dc203827,,0,,810,27,0
2e4000eb227b14c206dab0ab3b97ba27,,0,,630,35,6
30433c69ee4ca374cbdc853858bdd7f3,0.0029021429363638163,1,8205279.0,1758,30,2
3FA091098242414FBED11677BA1587A2,,0,,589,28,4
3d8b01ec983496964bd07f9b95682d02,,0,,844,28,8
3f6a8100aee9437dad50fb31ddaa0f9f,,0,,2850,29,9
3f91e64b712ff0881804c51a707c3e6b,,0,,199,30,0
4b92b9feaa4825c35f641d678aee6d4b,,0,,759,27,0
4c05a884769d6e5511cc8aa854222ace,,0,,1286,27,2
4c84de680c57828529d3b65dac1021f4,,0,,118,33,9
4d997ca6c6706bda6373bb90df59434e,0.03162499889731407,1,2564774.0,801,31,9
51795cc6e8e79cd8bfafa04eb04577fc,,0,,183,45,4
61817B5953DE40C69931E1ACD0A4A68F,,0,,408,27,9
66d15e0d26f7638dbaaa71818c52c12f,,0,,59,29,6
675025bf60aa3d9efb205a97ea37b542,,0,,113,30,0
69355ba69109b9c8e416d4342ce99287,,0,,958,41,7
76f5f9fff7acefc62b705cf5d157a5b1,0.0029884299729019403,1,9998253.0,1457,29,4
785b51c2e63a2afa7fbdd8857195b1fa,0.002120122080668807,1,8304196.0,3130,33,1
78a48a945b04e959e1345be70e2dcb40,,0,,1157,35,8
7c26744817be1c43cb3594ee3854c504,,0,,1120,37,0
7e23cb219ffcaedce1f6d19ea19f40cc,,0,,4070,33,6
84b39ea75f2720fdfe2132833723f655,,0,,1306,27,0
861ba87ad2a89e69636e312b9e87f297,,0,,54,27,4
877acfdb495277c1229e4e6e3409a126,,0,,960,28,8
886080f1567ba8ada18af1835f7e66ac,,0,,226,30,0
8b44dfc92f337e5414f43eb578416aaf,,0,,1575,52,0
9fc5dfd7645ba03249ef868e7ee1ed07,,0,,619,29,9
BF8587C74CCF4194BBE865DE1DF01FAC,,0,,525,35,4
CF5ADC9E13B74841ABF6EB8B44BA0F5A,,0,,852,38,9
ad6163de8a0ac94e96aa101ed80ca410,,0,,523,50,0
b485505aaab4a7c05d807ec6feeea20b,,0,,708,30,8
c292f7a126407cb0d1ceeb8b292ff899,,0,,116,30,0
c51c6e3d48fde71cfc235d6419f01118,,0,,3181,36,8
c76740412d0a7f3014731e7a6b231734,0.15426340699195862,1,6370790.0,1493,30,4
cadf0e04fffc2183fc567e76678d39d1,,0,,1058,34,7
d2bd4c0ee8aa7c0768158244790b1bd7,,0,,1526,38,9
d38acc87c354612e4c6dc15d592a10ed,,0,,588,38,7
d50cf8a71027ede9392a16aec07ff85c,,0,,1083,41,4
dab07b6f199ecf400a65a4081e24dee0,,0,,1470,30,8
dc53902ec47a5914254585cbdffc87f0,,0,,855,34,6
e57828b6889704c2ebb1faf9e3b67c34,,0,,2495,34,0
efb4d786cc1cc02c067a926879e0edfa,,0,,132,30,0
f0b167e63bf490c4b8f1e5b081daecc1,,0,,172,28,1
fda5fbaa71c872deda97aca08a6bef79,,0,,986,31,5
614b60085341629f97191c779a324119,,0,,379,28,0
b323694cb6651cdc8a049b92897340f0,,0,,1432,36,4
bae4a3f218e00c7e79fa6619b74023da,,0,,350,30,6
cb0bc98adb42bbd3f4b66b3dadd11c76,,0,,633,29,0
688e9b4aa9427329f4b19ff8f5425c6e,0.004219850059598684,1,5235699.0,518,29,0
80d266b552e241792b165f145927dd9a,0.01410054974257946,2,1857238.0,1554,32,8
b48a993ae4a970224a5532c91ff9cb6d,0.023610948584973812,2,9693578.0,864,34,2
fdd21d19aa7e79d096b1c8e0a9489e41,0.0011988325277343392,1,4949272.0,921,29,0
032369A03AA843659D65014BF5AF8500,0.05,1,20672936579.0,798,44,4
a5c1e6c36828d7a21a98b91fa08422d6,0.0035734607372432947,1,8389531.0,855,30,0
fab51dde1f8eb89b42394862bac33a62,0.001255632028914988,1,9528708.0,2280,30,7
078caf78866b8ff3d115605f3c7617a7,,0,,611,27,2
1020d317d0436e2c528f363487044dc7,,0,,1131,41,0
19807e1fc051498827de595612ad469f,,0,,1278,39,1
21b69f66f908dbde1325d6e06847eed2,,0,,2139,41,0
23e54fafb5f713d064fcfc64f7773c21,,0,,26,35,1
5450c93fbb060b50bda7ff9d2492e476,,0,,1109,29,1
56db1262960d89882b2530fb6d40aeb6,,0,,1074,33,3
5eca989b2ed8cdcf48d261987821188e,,0,,122,27,2
6f5d834cab23f470a07db3bba750f835,,0,,1148,56,4
8e0e91ba52708281a44f26cca681eda3,,0,,8,46,3
8ef6e48dce41879bd8a6c365c4d5326a,,0,,1344,33,9
a28dc07f9a027e1131241c3eb27f50b5,,0,,1506,28,3
aa5b76f9ca5a716a8fa5e36b6031cbe3,,0,,1285,28,1
c7944ca4c3b1e0cbc6ece5c7288a2f87,,0,,650,39,1
c023b7787c886700ad43e7c922ea80a9,,0,,743,27,5
0543ee1832feb52bbde7c0522b505a53,0.040546877309679985,2,936.0,2,,
05711e85a209cf888aa419bfa35f467a,0.9115196019411087,5,31041072.0,3,,
0b74e384a80bd5c8c79b5f1be6197854,0.004611299838870764,1,365.0,1,,
0bd9b603e8f177949adb33b3a64bd86d,0.04632623284123838,20,451012.0,164,,
0ec6f0d4ffe376c597564b788ae13761,0.32294514775276184,2,14274426.0,1,,
1253508a2c980f054f53c37487db531a,0.01969057507812977,6,811.0,2,,
16e95585a299c988c396cf31e35d08e0,0.005097407381981611,1,1071.0,1,,
1F49B023526A4766B9A007B2B4D12939,0.004969527777777778,1,304.0,1,,
1ba7133d697325f1e58c9ca36cd3d7f6,0.003239553887397051,1,790.0,5,,
1d0f5b57ba5b1de906bb87b624dbf6fd,0.6934343576431274,3,3327489.0,2,,
2046f9ae9da71c37404dd9161bdea9ea,0.02079777978360653,2,11396780.0,1,,
2168d5f46dcd568a6bd2998c501b28b0,0.00629726517945528,1,,1,,
22906f4c14eb3cb27f940e702195c255,0.76404012972489,34,29007509.0,3,,
25b7da57b2a280759d79159544a2e676,0.3377413898706436,2,3036415.0,1,,
2a460442cc33d1e1dbb501f58898a774,0.005685311276465654,1,1006.0,1,,
2fdaf6c0c607fdd7ad0501b122b18520,0.022100847214460373,2,3173534.0,1,,
32A01204DBCF406AAFF435986BB36F3D,0.09993833160400391,1,256.0,1,,
382712752e2704947788f5acdd0fa7cd,0.07447240501642227,1,2632.0,2,,
38d8cb87c8c873e63b6356af41aa71a2,0.006957834120839834,1,22979787.0,1,,
3BB785E6AAF84F77A19454FE6478CCCE,0.03148581314086915,1,312.0,1,,
44e8afa55819986c1438d3ac03f2e8d5,0.5788873173296452,4,15989386.0,1,,
484f3cb3b4107ba5fc50f176da66b39e,0.43730159290134907,11,14997072.0,2,,
4b03d366fa05df99b01d2b4ecff7b8ef,0.013376301154494286,1,1220151.0,1,,
4ff75a46c64c0deedef0de69f71621e1,0.6026812791824341,1,151.0,1,,
52a20c98a5f0e36725421801f6b8f41f,0.13010411523282528,4,28662774.0,2,,
5bd605c3b2819be9abe07a9a8f96e216,0.008018399588763714,1,22874837.0,1,,
5ce96b70f81d3610123e47908d9c5185,0.3480175491422415,25,19618476.0,1,,
6208ff8ca4d2e35a0acaafed21192005,0.08387500047683716,1,15779052.0,2,,
6613f70b041dd2e159e6ea6959d1109f,0.14987245202064514,1,1755155.0,1,,
67372ad7f6ef390d6efe1a6bcddcc29b,0.02516926673706621,3,454.0,1,,
6b1883533bb62c4dda9cb2ea24c5f345,0.06350002437829971,2,1464185.0,1,,
6baddc68c83234c71676fd58a836ba50,0.008735297247767448,1,17474759.0,2,,
6cc94a6d2ab77883f4e6126347c3869b,0.0020484859123826027,1,644.0,1,,
728afc40a1078b4d10f3680c49da86b1,0.03340082988142967,1,471.0,1,,
72b7d2b78c596f55f89f4bc00c09f969,0.007783341920003295,2,31636761.0,1,,
740d74861bb4dc0c6f98e442482d4aa2,0.01919715479016304,2,4900555.0,1,,
76b94d7a5f88e7166fb6cb9ad69a9f2b,0.08098234608769417,33,13364764.0,13,,
7dd64d06d2314aaa79da76a835207062,0.008317500352859497,1,1636.0,2,,
7e353a87276c8bceacd0525be4fdc799,0.0030714813037775457,4,1064.0,1,,
84717442D0CE4E229B657BCD9E857955,0.02798905754089355,1,134810.0,1,,
87ad6c2a05f2bf02c0091eaa70dd9a62,0.5518475025892258,2,464.0,1,,
8b95a845c6f6b18cb9b38cfb24cd2eb7,1.1034765839576721,3,380.0,2,,
95cc1fd7adfadd225ea6faeefcd21dd3,0.02892465703189373,1,413.0,2,,
98474b79c57e973cbf218afc9b424385,0.067642318084836,6,36722668.0,1,,
9c8b7d859c5e3b728ef1dc2a552a4988,0.020226155407726765,5,3385.0,3,,
B4509165AD8B47BAB5B106590260CA4E,0.03167627143859865,1,257.0,1,,
BC6A509DD2EF4F788E31A1FCB4152EED,0.011753538,1,322.0,1,,
E882C2F519C04389931FFE85BB257EEA,0.03972051620483398,1,155.0,1,,
a573eaedb85f743e8479e712113cdfa4,0.06988955289125443,1,12702458.0,1,,
a741c023295d8a7d3e69c925016374d6,0.01701500080525875,1,1019.0,2,,
a952e23632f3c7cc0b829567afc1ae1e,0.05446753278374672,1,242.0,1,,
aadc63b666aee8309ab535030ad5e1da,0.043633587658405304,2,13228619.0,1,,
af5e65da944f2ed90d55f7309ee9f777,0.004338858183473349,1,194.0,1,,
afa53c9873ea0d849599203b331e8f8d,0.06353853642940521,1,2683191.0,1,,
b1cf407dad5d7bcae8e1b9f1bce8abff,0.004080987069755793,1,22752695.0,1,,
b4dba35b3accbc3472c6c155bfd6e689,0.5604166984558105,1,403.0,1,,
b8102cf7b4497241c6b41dce655b144e,0.06948008388280869,1,18826060.0,1,,
c6bfa7a7d4c721cb22d55d5c52706fb1,0.6171612590551376,4,14166475.0,1,,
c7505864a70e832e2a781927b3897533,0.8427459746599197,18,15977889.0,3,,
cac70d20bd89ed2294867184e498fbd0,0.010547147132456303,1,12027896.0,1,,
cd50437897af89e1c9ebf1e33c8fbe3c,0.15146667882800102,3,170755.0,28,,
cdb78ca093fe6041389b9ec23002f441,0.013497834093868732,1,18522915.0,1,,
d19c3459b2e19939b25090b723e355c9,0.013482986018061638,1,38403775.0,1,,
