user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
0099bb0289fc361f60852d3999221927,0.25284366495907307,2,21042282.0,1,,
0225ab5079d04ab1b70d39829fef29bf,0.02637000009417534,1,283.0,1,,
04559e748139e385f0e8842d80c66cc8,0.10958822071552277,3,14801107.0,3,,
076edbca0d7813ed848b563abef0e6a7,0.14391329884529114,1,1726291.0,1,,
0CAAEE8E6041416EA4C725ACD2016721,0.0764037551879883,2,670.0,1,,
0df0d2bd6003ad04586ef3590f619968,0.12598074064590037,27,11476334.0,2,,
13f511ae378766ab64a1217250ee65dd,0.7857711315155029,9,4024024.0,3,,
157442180C204058A755DEDC7DA57FAB,0.2589088194220029,18,5193517156.0,2,,
1d66054c7702b0a4bb045ec6b70baca8,0.033934418112039566,4,31534717.0,1,,
233646872c237d99fd9f3a242e27d0ed,0.3670027945190668,12,503.0,7,,
240f02f3067fa05b3cb5541cdfbdedc1,0.00415960798272863,5,7823492.0,1,,
243ddb3b3781db3f50b7d619dc671dda,0.23448705952614546,17,4356942.0,1,,
292dc86908d4fec9a5592c58f138f64a,0.026046110317111015,2,20685142.0,1,,
2a4ce07c1461d2fb8e3e42ca6b4dcdc6,0.012056035688146949,3,991595.0,15,,
2afb3253bbb9ccb650bdc170dfe678ae,0.015503300353884697,1,16929747.0,1,,
2c6d6ca1f66e87b4ac64477532166d65,0.007064101751893759,1,211.0,3,,
2de14379d13825f0dd06ce00810a6626,0.10950801661238074,15,400196.0,8,,
30B3BC95A6494D6AA9D9C74E87582416,0.00414350652694702,1,8667157681.0,1,,
3b2c83699582871f303e6f7316ed3082,0.06226329103810713,37,15098106.0,29,,
3c8216a02f8066bd5fb7299225e9aab0,0.022949999198317528,1,707.0,6,,
41ce76e9cfdadc4410f051fcaf18274f,0.0032628814224153757,1,266.0,1,,
42f12498daa75284b1e729ec1a02d66b,0.03463696385733783,9,19390270.0,17,,
43d85fafd542b8ce02e93528b1b6e831,0.09501150250434875,1,251.0,1,,
46cb42575d42fd508b1734728de14e46,0.06680868053808808,12,1017469.0,1,,
4caf345339a086cae2bd953e5c35d880,0.07403392344713211,5,772.0,2,,
4f93c34a61626a6010580fdd827be064,0.3930148631334305,3,6078551.0,2,,
5044713F3EDB484C89D54B41B3F37BFA,0.02723119662765503,9,8667132724.0,1,,
52b3175a24abe82e1327dd8792b9aee6,0.21957237366586924,9,18862297.0,23,,
5576f731f0faacb5fabe5d0258c5503e,0.0322915418073535,3,2348788.0,1,,
5cb921dc0359fe082a3c2270df8e015c,0.02314416691660881,1,12010702.0,3,,
61929641db26ce19c3a70bcbd4fe51dd,0.039038291200995445,7,2867788.0,7,,
641db159b97060498b657972374ea68a,0.022845987230539322,1,374.0,1,,
6710a5e4d3bab7b24433e7f6e02beab5,0.013120583025738597,4,19444371.0,1,,
6cb72b957d344375870f6a9390f493d0,0.03030042164027691,2,12095567.0,1,,
75c4ddc521c092f16ef48d4ed8c737bd,0.011839494109153748,1,198.0,1,,
76e6bc977d7a4adcb8f5c356261acdd6,0.01211239816620946,2,2434311.0,3,,
787eca21d1ad614e40e7c6c5470119b0,0.12574920477345586,14,1730978.0,30,,
796a924c37bde7441cdf16802cc0041e,0.033812310080975294,5,18995151.0,4,,
79811a7ed312f855664f55e39aee86d0,0.07727550575509667,8,972986.0,6,,
85e91e537fe5ae383cd00acf496ac771,0.0320579968392849,2,16637427.0,1,,
8a8e0aa7553454010011a60d04157578,0.00042894145008176565,1,263.0,1,,
9023df8630313581fccd20351afb73a7,0.002850000048056245,1,345.0,2,,
9859ed1c63118630af79df17f3c3b794,0.00045233662240207195,1,191.0,2,,
98ee32115c43d10af28968e3eca61f36,0.9697965383529663,3,885.0,2,,
99d76e6c1c2067331d3d446e120928ce,0.3619903475046158,15,393053.0,3,,
9ab9db485883b64fdcbe9e6c6ebeaba9,2.1871170699596405,5,6645.0,12,,
9e5160bcdf48172411129facc2647305,0.6015380918979645,3,5652193.0,1,,
A776AB022B5443A0943C04393731DFB1,0.16333356857299802,3,447.0,3,,
a2d4cdcae0a7e423b0dae877c40a3b1c,0.02041885443031788,1,277.0,1,,
b16648e4e3202e32548d4b7ec20c977c,0.025488797575235367,1,162.0,2,,
b520c49c6623bbd0b1e00192a7a36eea,0.005793668329715729,2,200.0,1,,
b96af8db4bd72ce1d4cd211ea80bc2b6,0.05338498574565165,45,5737437.0,53,,
bf755be92ed2ff371cb80e7be401912d,1.9243422877043486,3,191083.0,1,,
c3f527e29097a87f89d792f96fe14e3f,0.11861827969551086,2,990585.0,8,,
c7c17a16f3131bdb75aaa460e568054b,0.3330639600753784,6,1588144.0,7,,
ca0dea4cfddbd25742e614ca7f883532,2.5464810729026794,4,761.0,1,,
d02158649bcc846baf9aa89c069a2fe0,0.06808645580895245,12,13629297.0,6,,
d072f83864dc750107c5618fc06fd7e3,0.04209997318685055,2,434.0,1,,
d0d8186e03047fa7f234596b904510cd,0.015022994950413704,1,2567748.0,2,,
d60a24bf924d65b8d207b19855af5d0a,0.0659786555916071,10,3012885.0,2,,
d78b15122d12b4ee4b130e09d83d36bd,0.004687032196670771,1,495.0,2,,
d7f73bdac0307c6b17a4f31423a55864,0.008908770978450775,1,17962188.0,1,,
d952df7f38ae70ba91bbb669c66c1f6e,0.014091321267187595,6,527045.0,627,,
de82d51765a818747481ff6e358fd810,0.18030156567692757,3,20500068.0,1,,
dead1fc87b26dd2f38069ac105924599,0.02074161171913147,2,665.0,2,,
df62fe6aa063bc23b8de222d565d5481,0.004488476202823222,2,683.0,5,,
e70df0c135512978a6c1e4933ec17f22,0.029447460547089577,1,18267937.0,1,,
e8b454ff913328bab22d4ae44ddc8f40,0.39823505003005266,14,3616759.0,1,,
e8f7b217a464f0c899afa30a1133d1ac,0.02798235137015581,3,6202759.0,4,,
f145c997eca70552010b3e6990177a56,0.017397163435816765,1,25179765.0,1,,
f1c9faa04a90c6e2fce9563ed8b85f39,0.03356774151325226,2,625.0,1,,
f4f6c5f3551b3187e6b9e087a655361e,0.04218922555446625,4,1004.0,2,,
f5a62a034bc463e787f5355bf90a9878,0.1998421624302864,4,357896.0,7,,
fa2304b804d09f4a2521bf80c887ab70,0.006837883032858372,3,541896.0,2,,
fcbd3026c195e6cc863357cb406e94af,0.09128358773887157,5,22677992.0,2,,
fd29105cad91e759b1054c6a48a2e1aa,0.04965512827038765,1,211.0,1,,
05948af382bfcde3684132b864b523d2,0.013885952532291412,3,27578684.0,1,,
1c8bf18db466e4cbc6eef474f92b8772,0.4830526262521744,4,23683573.0,2,,
20b429a2cdd32a318432814f8fb62eb3,0.013967152684926987,1,220.0,1,,
2d2d13166ef9731c820c9c0044f75e15,0.19409924745559692,2,21031034.0,1,,
35a8123be6f19f21bad9fb9fa4ba013e,0.2897053360939026,1,,2,,
3d1ec394b36e9344575d9d17fda18ae5,0.005691892467439175,1,349.0,2,,
43eed888cd053ab44b20782fea0ec52e,0.012950991280376911,1,141.0,2,,
46aef5f225452f1415b386d805d85d3e,0.006351244170218706,1,194.0,1,,
49608872ba31ff3e032d49f8d664624b,0.02489212341606617,1,249.0,1,,
516cd771ba4da8a07579a4fb6e1a3152,0.14737413078546524,2,307.0,1,,
68283cf0d2931608e6c25975e083057e,0.024935271590948105,1,129167.0,6,,
80c2e0cb87ee7e88ad463a8d6fdb00ea,0.10000000149011612,1,230.0,1,,
887835ECDC4543E78996078FE0ADA472,0.03140625095367432,2,439.0,1,,
92fc7a9fe4ae28f457b9b7b89cd1ef7c,0.010950137861073017,1,2832512.0,8,,
bd30a72b027b8e8351435d8423931cbc,0.5722000002861023,1,212.0,1,,
ce5344273de4f7d895c1e0d7b00cd65d,0.028974059969186783,2,46193.0,86,,
d3fa0d820a2074648650c2d31632b2de,0.013035354670137167,2,550.0,1,,
49b3650d6b90fccd42b46e7a358eba8b,,0,,1,,
fe6437ff3ebbe0c10bc435b5342b5349,,0,,4,,
02f25a10a9d708c242c3de850b8aed86,,0,,2,,
03f8c8c90355efa7b7d6d76aa4dda320,0.001574928523041308,1,753.0,1,,
04d04f1a72197757637d0dac5ef05551,,0,,5,,
0598670330ed1646c464b8eefdce090b,,0,,1,,
071d851357446faba15a233fb76731d1,,0,,1,,
0cbe28f573936a0a628d851d13de17ec,,0,,1,,
0d05c26242b7bc10308f6d60b38e8558,,0,,1,,
0fe115eb5a2624e69d50ffa2b52b9b9e,,0,,1,,
110D7AAAB039406A90D4452F82205991,,0,,1,,
11c511762bd67acb3bba88213437f7a9,,0,,1,,
13c078b677f73324c5c5232972737699,,0,,1,,
15aacc87ee22665f98db0feef49862d2,,0,,1,,
175a862af4a23e9822c1d65aae93418c,,0,,1,,
180a60f7a213f9f4f46f94f77e473ee8,,0,,1,,
198a69c128dee9c8e404bfdc9801de8a,,0,,1,,
1abb828c48f5b88c9ce063a97f523730,,0,,1,,
1afae45bbec928674347ba079d079c15,,0,,1,,
