user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
032369A03AA843659D65014BF5AF8500,0.09749365234375,1,20673735014.0,851,46,1
033c2e034b065a2614058ec5770dfaba,0.011933710426092148,1,8957509.0,1,,
0345CB7AE5024EA490D7B510A4BB1782,0.12779138663038017,36,746500507897.0,562,20,2
0351a6aa45de8afc21a7727bc1f700d8,0.5179995745420456,7,3149818.0,343,15,4
035456ccad149825f7940351bd5654fc,0.6986501142382622,87,4374985.0,73,24,0
036FFF68FCB8472C94B8FF8C59E2036A,0.054424453735351555,5,24484492397.0,21,3,1
03DDA3E0FA2E422DBAE37C894AFC1B13,0.027059814453125,1,460418.0,5,3,3
03bc5fcc711f6c3e341bae9d206fdebd,0.015000930987298489,1,2519938.0,336,13,3
03c46b92e2d25d787aa8e134be682337,0.09903999231755733,11,28169268.0,118,4,6
03c77aa622d9f8b026ed856500ab5aeb,0.02199498564004898,1,664.0,1,,
03d2b01cc7df5706fdf2a8a4f26f773b,0.23503457847982645,15,1683403.0,142,23,2
03d5556c331d253b02e108bfc715d20f,0.023257665801793337,3,,175,8,3
03da38d2dc3cd0454db08c85ff4c4a65,0.02191518945619464,4,111074.0,21,2,2
03e44748c3cd74e025b9b688761b9e7e,0.3621103223413229,26,14231873.0,56,4,0
03e76eaec7342d0a3d511f4d0ddda682,0.0077007305808365345,1,266941.0,35,4,5
03e83f96bdc189800a9782f37fb392ca,0.005946654375293292,12,28266040.0,191,9,9
03ebcb97c1b6498a71ace880d352fcf0,0.6370172183960676,9,2497598.0,643,1,8
03fc33bb4f7ccd4d3e386371664422fd,0.0504270022502169,15,17388502.0,2209,60,10
04189880af4ac7f0dba6860ed39a8423,0.022075240965932608,3,863088.0,58,5,2
04499CB773EB43D7BE92DFE9523B5DE0,0.011950992310835358,9,12219121025.0,208,12,4
0457f4a4f653afce04c8c051babb27c0,0.2726664856018033,112,30440067.0,6,7,5
04596a98e560887a36682a8baf674cc4,0.07449058070778847,3,5914615.0,16,8,6
0466224252812d8221d4b73aa485af3f,0.00480049941688776,1,2389170.0,63,6,1
046e9271cdf51478d955e28248ac14e2,0.01910747477086261,13,3620107.0,214,12,4
04799b45ebd097d3b746e6b49d428a1d,0.01745856343768537,5,447826.0,65,6,1
04841cd5680caf24abe0b687197e8f1d,0.006590521894395351,1,599455.0,77,4,2
04FDA62A68754C0AAA6542C22927DC53,0.01572569942474365,1,1736541792.0,267,8,0
04a0ce71980940f3fc2c658d139f8a62,0.005455479607917368,6,489902.0,68,4,6
04bd9f466349ca129c148d777c9e0bee,0.03948337957262993,2,10151.0,6,1,3
04c8d617e6fc3e3c74d9caff11b2b96f,0.004242184106260538,1,2542294.0,351,8,2
04cf44c6fb54ef561eb0292a6859a308,0.02302945638075471,3,180979.0,104,4,1
04e93b03033e41965ebd58560a991d23,0.01182396151125431,1,1945.0,3,1,3
04ef3ee15217582b7dea98898b36905a,0.1088248286396265,3,1762739.0,68,5,4
04f817fc36bd39de96f4a29a1115db90,0.0014459153171628714,1,1220095.0,147,6,5
05080231e7dbe3265ccaaae058e9edc4,0.2684751225169748,103,12931709.0,36,5,7
050883a5f289a180c5ee7ae35dcff8bc,0.001191325718536973,1,28075873.0,57,21,0
05258a6827791861d4043567b68cc475,0.46625544177368283,155,538010.0,114,6,3
052af04f9c1b1f11bbd584083828658c,0.03103963565081358,2,71991.0,6,2,0
053476E0A748488DA05372A25C7C87F3,0.2555767047770528,21,15462711746.0,17,13,7
0537AFDDCDA24D309A1D1FC9901D415A,0.004148000000000001,1,47141467681.0,126,6,9
05492ED3ADA94DC9AF37885CCF1E77DD,0.02828608894348146,1,131662573837.0,555,22,1
054b7334ddca05b6e1f5b040d00ea483,0.07940407330170274,17,1683329.0,277,20,0
055ef540017895b3ee9b617f770dd0b4,0.060533286072313786,25,7606130.0,898,12,7
05743E7B8BB348D1BBCEB5B7C99D08C6,0.1242083,1,3495232945.0,35,4,1
058516b75b802591c633c8544b28609c,0.035264085046947,2,12683870.0,579,8,0
059cb5f61be2cb4644ec9d16ca4d7de2,0.21063146740198135,2,6518035.0,1315,21,3
059cda531871ca64f8bcb30ba4d73445,0.386948399245739,7,182446.0,54,3,4
05ab5d2364e3e0eebe52ed19f0d5cd30,0.022784666274674237,25,3464001.0,529,24,2
05ba08d4cfbcbe5b7c9c95764882c9cc,0.03537588566541672,3,1167736.0,298,21,6
05bfa1c129a5cd1618f4f5b338bc87af,0.13322710618376732,8,256702.0,37,3,7
05c2b3e15da6d35fffabfc29d0c95978,0.07133658952079713,11,8045125.0,209,8,1
05cde66c5b9be6ce3ef48819ae6b0651,0.03435072518186644,17,227088.0,61,4,4
05e15507a2838f5b1e7ec2b488dd0749,0.07458383264020085,6,8030292.0,817,17,0
05e861107e6864cd3ad7ff3aa75622ad,0.19909130421001464,42,5610002.0,642,29,0
05f39b664a5853a90985d0982af3cf0b,0.01432196210953407,19,,1,6,8
05f44dd68a88a28bf49f890453368e7f,0.08103449898771942,20,5088927.0,557,16,0
05f75c5ebe3fdb155ddefc755c90efd0,0.015714403707534075,2,31980.0,5,2,3
0608aa60b979661e478a1c533dd77b05,0.043108849436976016,125,2704281.0,884,2,9
060920f53d0a9bba9545bb81af8f6286,0.02028224791865796,4,2512688.0,285,13,0
0627fc7ce03b39920617cce9a6e7383a,0.023345461406279355,19,288295.0,54,4,4
064c9c778260a88abe7b781ba46cdb76,0.012165941996499896,2,794932.0,91,7,8
06612217e04e9d77b266507d22d3184f,0.008843273688398767,21,697624.0,126,14,1
066fb0de35591f033b2b2a289ac036be,0.008190494030714035,1,132062.0,14,3,1
0685dd849e1cf0ad2eb4166fa673cece,0.06346551328897476,4,3992109.0,1497,31,3
0689cdcf646b72ffc20e4bcce568f487,0.00038380001205950975,1,654074.0,125,7,0
069e4e59f29670b4c4c2abace6f6eb26,0.035483959116390906,97,4078561.0,946,16,6
06AE1365C09B4FEF80AE1C0105B89132,0.2580212462425635,10,55033.0,9,2,8
06CD93609182456BA1FBC0915C9A92F4,0.22452135621948238,3,1731620315.0,49,2,7
06F00A915EFE427583C241649A3244F0,0.022544376867019652,9,5232472072.0,322,10,6
06b6f8466a2df0495609ecf0f5a3ad20,0.02362332126358524,19,533345.0,73,7,1
06c08a2f0b99aefc0a4d142681cd7ea0,0.45117624662816525,9,1302286.0,85,21,5
06ce135cb6c9581a20745668e3e11fbd,0.07289465109352022,23,2955411.0,429,16,4
06d972e6e2327a63aa2bab187e9e02ff,0.2984601520001888,3,5347819.0,809,19,7
06f6ef181788493d287650417ae8adda,0.03696640254929662,6,9900578.0,45,3,2
070a3f9e955c9bc0509b675fe04922c2,1.3126537501811981,8,4163894.0,38,15,3
072F9AB8D6C34654BFB4ED6FA4DF7FB0,0.01381216335296631,1,12140933553.0,705,8,1
073c9cb52f557c68c582fc5288b0a381,0.15128597110742703,85,1459479.0,201,7,9
075a0f2f9ab4d47da7c0a83d6660f933,0.017634410061873496,6,5249792.0,440,8,8
075caaf4e71fbf5221227ce0c1e5f869,0.006060000043362379,1,13569.0,5,2,0
075ea5b3d714514635b22a577ad5bfde,0.012633286416530609,1,5004211.0,386,15,7
076F360916F6453A8286D85C674F9E1C,0.01253655242919922,1,5240292446.0,166,7,5
078614651ca9d2ec12f650b4956131c2,0.0005498200189322233,1,,2904,33,5
079e68f2536dc38a9c7dbfc28001ee0b,0.03602856956422329,7,8634082.0,51,12,2
07BFE82ED50E47DF84E513F8BF4E0357,0.06997057298660278,8,1748883292.0,11,2,7
07af33190fd3183d46833464647ec7a9,0.004896547645330429,1,1670123.0,197,14,5
07d01ef3b5a1058c61a3264258cec3c4,0.06329910655040294,31,1614036.0,453,13,5
07d65abb47146005586f4c0956c87688,0.022117155836895108,7,442817.0,77,4,5
07e76d843d53a5ace2aa78571c36c3ac,0.11240593669936061,15,10875118.0,188,9,9
07ef26134c967d8196f8d6f42aa58216,0.027163879305589944,19,288067.0,24,3,4
080148e0c04b0efdea5de09feedc5cde,0.031201430596411228,4,13957009.0,15,28,3
081cbeea6c7f768bd3757dcf0a77af00,0.09127289429306984,3,1504402.0,151,4,5
082ed92bd3df13a8b716d1aeb198f40a,0.4327414259314537,4,837914.0,322,2,0
0831b26b5c69383231093c7274d56425,0.32684388756752014,1,1695436.0,47,4,5
08390e72e96a19a130351ec35c8f3385,0.04436586447991431,11,2622646.0,92,6,0
08413ddbf1c4dfb867b1bf5e5012c888,0.001345963217318058,1,2531279.0,240,6,2
0851215e1b0e337f5a5e696b4f5f3b50,0.02188038031454198,33,3460031.0,686,24,7
085BF4980B2D44EDAFBE248264165211,0.20274977073430156,10,97476866557.0,391,17,6
0889A2EC40444A5ABC87DAB82F1A47B9,0.3010621525105357,42,1770905473.0,79,5,4
088d6b9494488dd11f3be1d515669636,0.015546024311333895,2,9632204.0,1701,31,4
088f52731e0e3949f197d5d9e09bdb27,0.044249855913221836,10,304028.0,12,2,3
08a1a778fc11d8b174b1358d19263933,0.11727482825517654,18,2118924.0,419,26,2
08ab4a44cb8d21c0f1c07067e8488888,0.009775323094800115,2,5214837.0,1387,31,4
08bad25d89d4cc962b0eab3dc60d47ab,0.1674339841119945,12,3380917.0,827,39,6
08c080aa071093f884e9ece81fe5541a,0.025947302114218473,5,30784.0,18,2,4
08cc191e9c586478302cc49acc4b0f42,0.03937151189893484,5,3745119.0,67,8,7
091495a43dfbd1dcef06d4d3438afcc6,0.019253095146268606,3,4812198.0,843,29,6
092ce8006d48d1da674ec841825bbbc3,0.002238056098576635,12,4790353.0,512,25,5
098794500e024493211ed8741cef43eb,0.1323634795844555,4,2419.0,2,1,3
098c4e0d1cc38296cfbccbce8b66807e,0.03071067202836275,11,656307.0,174,8,1
0991a559e62f191489b857ca725ba8d5,0.1190309626981616,13,33569.0,9,2,2
09ab885870498600075615c35c53d949,0.08365928381681442,2,479544.0,32,2,7
09ad0cd016ad51cc39817e33a550eb0a,0.009706712327897549,1,674727.0,119,8,2
09b4c7932bf39091aa31a627476890d9,0.10463667451404035,26,806104.0,143,9,4
09b7f8075ba0cee402e2bd035f98d90b,0.004214430111460388,2,1889408.0,46,2,2
09b877e82ab1e4e4fded063657b0f6a8,1.1480171256698668,43,1852620.0,227,10,5
09d2924bee195486c04543808e131935,0.03070967784151435,9,584170.0,50,4,4
0A753DCE57BF49D58FC32CFF97C4D2AB,0.3372862031220199,44,10472937178.0,363,15,4
0B9A6693AF664BD6BC4B6C32C9DFC4FC,0.07807084714791823,9,13890946667.0,785,15,5
0BB015B0D4A84BF6BF011ABC651D59BF,0.005474148377822875,3,64477170115.0,344,16,2
0CF90907BF1743A380D70A041EC04052,0.022324523581085203,5,104244672995.0,1257,37,7
0D4DECF4C88D4392891315044D91AB25,0.2482432518005371,4,2942.0,1,1,4
0D8E3D60EBA244D09A7BE4C0E98E6030,0.05077175521850585,4,9747.0,5,1,3
0EB2A4443A8F4145B97BAAC5F5ADDF8B,0.14105117797851563,3,41939259216.0,86,4,9
0EE4D75ECF1C43F3B90496867BAEB6B9,0.01891865539550781,3,1747919550.0,92,14,6
0F188D444997405C9A02471DA921E27A,0.04108210638463498,4,139556712982.0,420,13,0
0F458DDE273242D696C3410C52E28D33,0.01,1,15738833624.0,22,3,0
0F67BB03E8844608934EE59A6A3EC059,0.01338241577148437,1,12220906748.0,563,12,8
0F82E4E043D047F9BFCAD44668A55503,0.064050092,3,47355.0,5,2,1
0a051ab18da5f24d223da6f7f86b8be8,0.06269089132547379,7,3948970.0,567,18,2
0a3b17cdd8de2b07933eec19f1240c9f,0.014563226839527488,3,59966.0,27,1,7
0a7897da195f2c40d7af498cfc96b328,0.005811715964227915,1,853069.0,267,15,1
0a8df299f33dab5f1c98123490ceb162,0.11122977174818516,4,3804259.0,400,15,4
0ab8bb08dac55df23274def9d11ce74c,0.0987319510022644,75,2752749.0,372,15,2
0ab941ad0555cbf8c797c7e268677d5a,0.02288883924484253,1,150579.0,35,5,0
0ab9f47d6a823520883205a0fb260fa3,0.1528366655111313,2,2322691.0,70,7,8
0abcab4414649e00865d5669940962a5,0.34936960600316525,10,4472090.0,329,10,7
0acb2a31255a561fd82e90393192fc14,0.0017583919689059258,1,776969.0,122,12,1
0ad88518df373dd9d72432946958d582,0.17175786360166967,21,1205195.0,57,5,5
0adbd1b16ea54e921702e87bf210da45,0.004379999823868275,2,7314.0,11,2,6
0b2f6855891ea154715360cd6c21f5e5,0.05020062602125108,25,171652.0,25,3,2
0b3b1eb43c740cbfee813cf67a08fb5f,0.17471206560730934,3,210457.0,17,4,0
0b3c6813defe95670258ddd05a8b0296,0.08113912306725979,2,1039930.0,102,8,9
0b4028ccfbd48f3e0fa9406c073119fe,0.02569308882812038,17,4909840.0,671,13,5
0b4c04b76f8b84ce51d7068ffe270c5a,0.3506656354293227,19,4027098.0,104,11,5
0b6288faeb325e3e66423752a326a3df,0.012833442335249856,27,1627031.0,365,20,0
0b88af3ec3bd0e063e0875b0dd7dc746,0.5409819176420569,24,825664.0,112,13,9
0b987ba0f0fb036feec09a0215d0b143,0.013973939581774175,6,10643012.0,575,36,3
0ba67f85ab57b92c8de1a95db5f9b995,0.19317066110670567,2,260271.0,27,4,0
0baa3c35ea13c872d2717b2e07de4abc,0.0046826223260723054,5,2763154.0,1053,15,7
0bc66f40c2c8609f6dfd76fb68e1a062,0.4364500446245074,20,625075.0,115,8,5
0bd5518126a4addceb9b30562ec6439a,0.06515800475608557,28,3146786.0,797,15,7
0bd9b603e8f177949adb33b3a64bd86d,0.05520803388208151,18,1250072.0,422,,
0bf3b90265b0e98b5027c360397b3c42,0.014955883380025625,3,6450692.0,1030,23,0
0c1d5fe39ac3c14c8d2a8bdb0dc4e1dd,0.6205717390403152,42,4762138.0,814,26,6
0c4a3a1ae5b1f6fe29b1992da33bd832,0.09399796323850751,10,302588.0,131,3,7
0c52efb79117177fd8cba49f3784814c,0.01197395019698888,6,1818049.0,328,10,3
0c56f9ec2f4ba4ddad97f5a070dddd05,0.00922762113623321,3,448696.0,39,4,4
0c6e53fe35465b5b5f65beb0f58ca23b,0.06836450088303536,74,9770698.0,1400,27,1
0c82f74d89cf11355b2ff66bf3fd2d36,0.07555757299996912,11,590155.0,125,7,9
0caef7688c0feef263c946950e723d84,0.014794810791499913,3,31187.0,22,3,0
0cb400c7f9ee4100eb1c42705043beb0,0.921210705768317,48,6266279.0,895,25,5
0ce7ae08aafeebc7130e97d1e7721c0e,1.1387079954147339,2,565469.0,426,5,0
0cefc8975571eb95098a42a8f85f2919,0.015290491050109267,3,1916643.0,480,10,5
0cf68639b3d230b209dfdadc18e1b6f6,0.022037656977772713,1,43900737.0,1,1,7
0d03913c8f00075a4c28e3ac22799f48,0.1334067522548139,9,12238.0,5,2,0
0d185cea3eee6ae5739da2a0adfba298,0.12604214996099472,41,12510.0,1,2,0
0d189fbb12c908e123307ed9832c691c,0.006787931080907583,1,1430370.0,207,10,4
0d1ace30eca446ba3a9384dc39980f53,0.04073702357709408,3,11033735.0,1958,30,3
0d1d67b954d9b110947b8ac9fd56e3ba,0.6013001501560211,4,1495.0,1,1,2
0d2d768fd6d54a4b74b98ca51f7fe832,0.0037355897948145866,1,1882723.0,310,5,7
0d398d0d48edb226a28222c09d576258,0.12412804178893566,5,,293,12,3
0d4ca0bcc7eb3a0ed1f31fdc202e095e,0.0347982719540596,1,1043614.0,150,7,2
0d56bd0d4fe27e14309775c3e71e10f0,0.013218890875577927,3,13966676.0,917,38,0
0dbbe432ef36aa8c8ba830b8aa5118cb,0.03931949380785227,4,472841.0,76,8,0
0dbd64d668368f9273f51c74f77fabcd,0.009189656004309654,3,509748.0,105,15,9
0dc3d37048012ff3ecc0264dfd9133b2,0.004197151283733547,4,3485667.0,1072,28,6
0dc3fa968e3fd4b78efcb9d4a17b07c0,0.04358956031501293,20,1851819.0,98,8,4
0dd4625a5933d015ecad9421ee9cc857,0.01311437226831913,17,916693.0,193,8,2
0dd575fc432a25a84bc0933dbeb75011,0.059092922834679484,26,3510739.0,16,14,5
0de8d8f6c72e4e2200105ecedd6b167c,0.01174119021743536,1,1057917.0,174,12,5
0e1e45b3cf77f57fbef7f05a7816b8aa,0.012772809248417616,9,5089388.0,989,24,3
0e4c49f0955a242dadbafecb07a5420e,0.025929927825927734,1,1883268.0,17,2,9
0e582f358f8b82143414eb02600a1bd2,0.007533536292612553,1,13228160.0,897,8,0
0e5f5fe00de0de25c58480d6eefdd9a5,0.9382142587564886,71,1897489.0,305,8,5
0e5f69a90f2f5ae083744c676a74c3b8,0.1726625864394009,32,1642079.0,141,9,3
0e66ce151d33e77af580d7126bd59fda,0.040344201028347015,1,90599.0,33,2,0
0e6b66ef74c5b698882209cb59698b02,0.14254726911894977,24,2962448.0,905,19,2
0e6e69ad3aa00ab9fd9cac8573a006f9,0.04311259990208782,46,630896.0,122,5,6
0e8647317bdc1f184a55a239d068c100,0.01854988792911172,3,120364.0,31,3,3
0ec63fc0cba8b0349931fe4933699711,0.47859598230570555,13,33987381.0,94,7,1
0ecbdb1bd4a092fb2b265949ced833af,0.09319750592112541,3,542244.0,139,8,1
0ecf350f78eced0a176538129f69f200,0.2368523976765573,37,2901710.0,696,14,1
0ed75ffd427a89b9ae83ec489c716b09,0.021622804459184408,6,106633.0,47,3,0
0edbcec3bb9f03936f2278496d3469cb,0.0030113442917354405,4,4623061.0,767,23,7
0eebfa680b3d461f7885626739aaec87,0.05209936294704676,12,2125600.0,101,7,4
0ef342ee2149310865182077e19dee02,0.01816655322909355,1,869244.0,177,9,9
0eff7e7f11eff067f097de0a5d248eee,0.017999715346377343,19,4546262.0,1146,34,0
0f09f64f4866b1f2ca35f136500e2bb8,0.07054217346012592,3,202707.0,56,4,4
0f4f90cc6cc06731a0401d73705ee89a,0.029873134568333626,2,15855780.0,188,25,7
0f5985839e556d109c8a84eb6b0a7685,0.1600821241736412,3,21169500.0,264,9,2
0f6c1510b91e03c51357cec8b0fc5308,0.2266148211201653,49,1461341.0,447,18,8
0f6e977ae49b7e4fb727a4c75760318a,0.013211703859269619,2,5754819.0,669,26,0
0f911cfe1e3748deab2551761dc72cbe,0.010500207543373108,1,43435520.0,3,1,4
0f978979e31e0837fe46272a0c308013,0.10653280187398195,28,2000996.0,669,22,7
0f99681d7fad3e78daf01f727a583f9a,0.02553235087543726,3,458035.0,91,4,4
0fa40899729f29d806dbe02b6f58c3a5,0.02506011538207531,1,20483824.0,2,,
0fd8f9974a783cf98a6ad9ff21adefb9,0.00829756201710552,5,200869.0,100,4,2
0fec033325ba6353d318ef79fd0c0101,0.5917434841394424,8,2031917.0,191,10,9
0ff1379483e91689546ae03846b42806,0.057867031544446945,2,1325250.0,292,10,2
0ff2739a5c334a63efcbbd06aeb305e4,0.07637471030466259,25,3772980.0,676,15,0
1000c231652037e1079d3fc1c076111f,0.1918417401611805,9,2872157.0,676,17,5
1002b9296980cba8e1cbbc5ddb5afe43,0.25941292475908995,10,2316515.0,160,15,6
10084eb898554ba5f85312af0b60ab84,0.02018079347908497,1,1006243.0,277,11,9
100baeace061ede810b2c61dab0bc74e,0.13478456437587738,19,1837731.0,800,23,6
1010a2fa90d934a717c026e9bfd68213,0.0040994430892169476,1,3679975.0,594,12,1
1031cd7ba6d52943918497d28b747fc2,0.3269891031086445,23,365988.0,108,9,5
104f5609811194fc2be910f8a4ddc096,0.03685750812292099,1,5247647.0,343,23,4
105087f5f74dad989ff9b162e02fff87,0.1387988138012588,17,4734812.0,360,14,3
107344f3df07207dd0b60e1540b64a01,0.0758628398180008,2,2040245.0,224,20,4
1087e34e1f91c9718731c495ff5d5474,0.01759718917310238,1,11039455.0,628,17,5
109f3042d0fed3f53fc23e277acdbacd,0.12939676083624363,4,6746.0,1,2,0
10DA891928974CE0983A0125B06F058B,0.46148783199113613,31,6983132667.0,181,31,9
10a0f525bbe352b49a92bab666dfce22,0.008820975665003061,2,2581504.0,196,10,5
10a6eb001ac1e91cdedd303433fa303d,13.982594400644302,44,12601.0,6,2,0
10ad51466d667caf5c960c090cce1484,0.7665550482925028,59,662969.0,167,6,7
10c046f779c58f0e5d4e0e198500044e,0.04701912190648727,16,3543451.0,619,13,3
10d23e268e5fbb471915f8a677b8961e,0.3621026277542114,2,482682.0,7,1,8
10d8967149e73598dfbf4a5fbe34533b,0.03662358596920967,2,21585000.0,108,5,3
10e187aae38880893b80b1ddee670d67,0.0597608950920403,44,5994480.0,3597,46,2
1102ccd42cf998d22d69972458da6576,0.07019371632486582,6,1923165.0,345,14,0
110e3443547289c76f44f01129125d0c,0.012675025267526507,4,240406.0,81,6,9
110e42c75149021331c69bca888ed8a2,1.2099047172814608,21,319188.0,41,8,0
113b19250020994ff1ad65d35e0b930c,0.01771512647974305,6,9040795.0,2835,5,0
113fd780c98a9a0c8fbde56fb0cccb33,0.029938121879240498,24,3325606.0,1110,23,7
114653e9293915093e39964155ccb6c1,0.09516763687133789,4,11977045.0,1195,60,10
117aec6c3608108b3dff0a9b8b7db9c5,0.24425743520259857,1,137419.0,7,2,0
117d66b65632b69a131b4b9fd6d19bc4,0.1283087655901909,4,2295.0,3,1,4
119d87ca9b74f46943975ce57bea1040,0.0042310478165745735,1,268488.0,62,2,8
11a701f72ed366b4fc17ac8adab569d7,0.07888844609260559,11,8605895.0,1850,43,6
11aee57e219aeb9c24e2b4776f7d4f25,1.1818782091140747,4,6079477.0,937,24,7
11b40adc8147d7aa5b3c0f611d057f98,0.0055396504467353225,2,2766.0,3,1,1
11bd7b7faee97fab405c1a5c2f898970,0.07872471690643579,15,56976.0,30,3,4
11c44f6579ba692d24b3e6c4d787a50d,0.07256375811994076,4,5628699.0,208,18,9
11d856d797b3b27e07228d5ee7ae576e,0.008781250566244125,1,21497533.0,20,21,3
11ed163faf62d4ccf3ba64a46016b111,2.181656513363123,41,182705.0,19,3,4
11ef0fde880dda62f3b2dfbe7b69e271,0.823450624011457,45,5601.0,2,1,5
122F643BEC934512B33D3AF95CF14437,0.03217493343353271,2,6993569763.0,145,6,9
125ADED8E2C94DC5995DC86891A04653,0.22289138038520337,16,268414.0,36,3,9
1298b040b3346bd7ce3ac71a713c2a7a,0.20282636769115925,8,4825710.0,281,14,2
12acd9ae84ecc6b25a2e60831583905c,0.2898889910429716,30,1553290.0,195,3,0
12c194c77de69386f602efb6d20177a7,0.07256396359298378,38,747154.0,129,3,2
12ea81379bf1cf2224bf4e8e907ab66d,0.006159210577607155,3,682035.0,146,10,2
130054466fc5bedd508a7c94290b3aa7,0.007002461235970259,2,450.0,1,,
1302c957923ca6580c1fecec4e6d770e,0.015128817409276962,1,1359173.0,83,4,5
130A114713C54790BB1B790F387986C7,0.18412176132202146,4,2364117.0,22,14,3
131b4b0b80177feec1d969984d47bbd2,0.02170503791421652,2,483206.0,65,4,0
1335ebbcc62acd5c50c531eff8063b16,0.018195640528574586,11,3862877.0,786,19,5
1351e9a6a2af9d8d9f6b5b3b5aa5aa0a,0.022055693494621664,27,3353707.0,528,10,8
135366c7fa0eb1e4ec09526bf54e17ce,0.09092330420389771,12,2308246.0,190,9,8
1369b79fffa50cce8ed68bc4fe777351,0.12815746292471886,3,170282.0,2,1,2
136a7a49d4a027d9dc1a21d685edd64a,0.014033668208867311,6,11275369.0,112,9,8
13700db08d8b76876169889a4c45bd6c,0.9015079289674759,5,243486.0,47,3,9
137fffc8b27b72ddff036872e8e58dfa,0.04579491657204926,14,7387171.0,327,12,0
13848757a35a1bb7dae18adba497f2bc,0.013406798243522644,1,450432.0,128,3,5
139ed4f64737fa9dbb06323dd5d70d21,0.10141509911045432,16,35272.0,5,2,2
13ad6a9e8790f91186068da4465500af,0.029569437669124454,25,962901.0,18,4,0
13d038c218f196f226f69d75de3cd33c,0.23468829120974988,57,300816.0,19,5,1
