user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
4d997ca6c6706bda6373bb90df59434e,0.01670864038169384,1,2793250.0,893,34,4
5480a15ede7abc879638478678db038a,0.0027646978123812005,9,8167333.0,2098,28,2
5520dc1528c50b26b86be9a951e907f3,0.06202631909400225,4,6233255.0,1191,30,9
5686c6f5c38982b7323963bc9901bb16,0.0156303143594414,6,,5,34,4
5abb87b87cd2bc452f05a131b1a48056,0.92110875248909,6,3592026.0,421,29,9
5d30ed4e5b279ce2d01468990f146223,0.004769730905536562,7,5281664.0,1009,33,6
5f295f2e563851c6b546d66adab07fdb,0.03981060062506003,75,8812833.0,1627,30,0
5fba193bf1388be2afe3af61428f89d7,0.0726958129380364,122,5617376.0,720,31,5
64b6430c3ac2a38bd75a3ac83c6b002c,0.03422750695608556,35,4077007.0,1205,41,8
64fe523caaa2196e3748146c7c54e344,0.27887185220606625,35,5022543.0,1036,33,5
652b6dae57344e09f4a1d8c8bd77b60b,0.020785188302397728,1,18781709.0,758,29,7
6D1BB17EA5EA4C0A83A31DB23C986D27,0.013565770486617086,3,3439871773.0,1045,30,6
6aebc2d8f6a4c1348a923591cd94dbf9,0.03738448038347997,41,12113894.0,1542,44,9
6d1ebdd58a6ce2f542557bacbd99e49d,0.02250596648082137,8,2320921.0,678,32,8
6d4d469a1014bc832a1397d9f6e4539a,0.12638948485255241,3,5241374.0,786,30,3
702f5551a7f73bf171c3e5cc755f2c16,0.007371698040515184,2,6409542.0,1298,29,4
71f3f3d60b804d232c2d1387e9e0f8b2,0.03079257352510467,28,4871320.0,986,37,2
726bbb038ef09f95143f60a2569913b4,1.0739119090139866,12,11451679.0,1976,39,6
72DAC1A15BFE41FD9004D4133F2D3C10,0.027785142299532894,3,39435237469.0,1545,29,0
738cc7b3697d71b354bd47230d593708,0.001492010778747499,2,5652490.0,1027,30,3
73d7685fcbb28212bc0816c184c3ef9e,0.008720124140381813,1,,954,28,4
748fc21788713a30e62103561f56cf98,0.01782581419683993,15,8645919.0,1474,35,7
74c1aaa7cf827e0efadb28d851208101,0.040831978840287775,35,7684786.0,135,29,5
75534a8d12cc8ad9a8f8a191e658c1a2,0.007108141842763871,6,6258309.0,1822,33,5
7677ba0376a59b34474bfdedb4097ce7,0.34852609457448125,72,7685899.0,873,30,0
76f5f9fff7acefc62b705cf5d157a5b1,0.006708836182951927,2,10298826.0,1502,29,4
770dd3374b7919bcc5e4481931abb4b5,0.017179880174808204,7,10562736.0,1995,45,3
7772ed702b0eef37266ffc9cb228e175,0.02867875248193741,2,5583525.0,1630,31,7
78d8485bd341e5f0af44a07209a72400,0.052905133459717035,10,7209404.0,415,31,9
791055d8bcbeddcee13712d03ef6b7fa,0.06159684807062149,4,,432,31,2
79c0dad207240f0ffa4b9b70ead50181,0.18589873611927032,15,9113009.0,823,28,6
79d7ba1982a81bd877bb0aa05131a0c2,4.300652254372835,44,,258,29,2
79dd6c997468b20656a2a431fb8bfbd9,0.016306139936205,11,8848011.0,449,30,9
7abf89e6b1b23fe192c374d89a04d689,0.031741303857415915,5,6619436.0,118,32,4
7add8bb0bfb37b9fb475a9e97ef0ecc5,0.8172004934749566,37,5812148.0,495,37,1
7c46c2a770c2be7a2d8f1494bbb1b3fa,0.003554437695129309,14,8595995.0,1759,30,2
7e38a54115e759590313df48b460d8c2,0.016428942093625665,73,7141583.0,191,38,1
806e1c539c9b0c079437143febfffd47,0.030519494670443237,22,7486689.0,1051,36,4
80f5653ca03323cfa5a2a379830e5637,0.023495128843933344,5,8610599.0,1005,28,4
844d92ff046053f06e2b65d40443efcc,0.03402969765011221,43,4467788.0,1466,30,8
882406b5d802e8af24e3d3e9acb91f82,0.0030385979916900396,3,5624344.0,951,34,6
883176dea754a8be8ebffb1ee9a6b576,0.023974609095603228,3,11654065.0,2052,33,5
89b75d345b4ecf37563212a9de5ad49c,0.04875611746683717,5,6028014.0,349,37,3
89f59793552baa70f21a1985b009dba3,0.021445889549795538,23,3569738.0,1973,32,6
8fd2d90d317a6891de9b340efb11c1d9,0.061935992795042694,24,6444252.0,1192,28,7
8ff9959ca15cad2ea88a268f3e22c419,0.021810678765177727,4,6745696.0,3091,30,9
92cac7cf06d012c724b0e560515e7b15,0.28915545204654336,27,10156062.0,1475,37,0
9476dc04970b6d6611fbf68fe4cc4182,0.016915707965381444,6,16597333.0,1151,51,2
969055a9df735fb389c8bda198eea673,0.11375571228563786,5,4658095.0,156,28,6
980bf80104bd7f149583da3efc06361f,0.02414265414699912,28,3506773.0,505,29,1
9d67dba49e6c0081d4fe63cbc61ea862,0.0006400438142009079,4,3989198.0,855,31,4
9e3d1cf9129550c66da9d3deac841ca9,0.006372121628373861,3,6178918.0,126,38,6
9e51331afb74f95e3b60f8f6b550b284,0.005984950112178922,5,7596564.0,1410,33,8
A39761E6B49947AAAD2C75ACC10F8B7B,1.6930503645637631,35,5166311228.0,900,29,8
B1B54398F8134DC3A7EDDB0D5DCCAB68,0.04728885172254611,11,30989486971.0,748,32,3
B239F0286B484720A8E7ADB3E07DA689,0.0442702884589508,14,2135332415909.0,1399,55,4
B45DFC3B24DE4420ADCFB55213B84465,0.08010693433641725,25,12192254056.0,554,29,0
CC153539EBA9481CAEF5D42F35664FE5,0.05423244183642553,12,22377781518.0,1338,34,6
E4F28FDB207647249DCDFCDD87B6AFBA,0.45311574179470543,17,13866868461.0,4,36,5
E9847F446E3E4A49A437F07EF1128D02,0.0176980299949646,3,5182973460.0,1098,39,6
F13AA875A7644BDF8CD1E79046BDB426,0.08611916742674779,112,260081057504.0,1532,33,5
a02af4a92e99ac4bdf6d037c5baa5001,0.10134868207387626,44,5031354.0,1129,37,3
a0adfe18023a48c81a3ceeb97dad6433,0.43626716241124086,41,4025116.0,500,32,6
a119c9146e5bec2ee61662e7c28fbfb4,0.05746302753686905,5,4726800.0,1173,31,2
a4e6f24fca4d49bb6a8f76c22cca2e35,0.004670817579608411,9,6169683.0,1511,43,6
a629a00d312773fba9392ce86b7a5f68,0.03609776229131967,17,6153648.0,1907,57,7
a68359ec32ae662faecf56c0f3c8ca07,0.07396891806274652,9,8007745.0,1296,44,4
a850fd65e4f2197361714dfe0e2670eb,0.04060296434909105,3,7278820.0,1328,34,0
a988628025b4163b2e3f63fca5dc36f6,0.004251061749528162,8,7944692.0,1139,33,7
ad39fb22a084281940e5f22981077519,0.5552033563144505,34,11518570.0,70,32,7
ae49aecad3f96c509ff723ce8a683bbd,0.017190388112794608,18,15251807.0,2033,37,7
aebc31d0aecc01f68a6133eb84f65d47,0.47508625977206975,54,14221241.0,904,52,7
b03eee4c5c82bfa2c91142736ff96ec3,0.005598539486527443,1,9163231.0,1680,30,2
b3f73ca718a5f17143cb3d6549934a72,0.1412775928620249,23,10343817.0,1256,32,0
b48a993ae4a970224a5532c91ff9cb6d,0.04848206974565983,4,10053093.0,887,34,4
b71e906f577fecd5da93a96e63a60be2,0.06738306023180485,21,11989814.0,764,54,3
b76b080151d3289f4f2246277e632e8d,0.019573016121285036,70,3298807.0,1820,33,6
b8d2ceaaf6db099a394e6efbe56dbe9a,0.20763328671455383,5,5739026.0,222,28,6
b995fc030ebe6cb77aae333ffd8f23b4,0.11429822817444801,6,8349597.0,891,42,6
c03df62959d93c5747dd7c22d2ea6989,0.13516098004765809,34,3987190.0,3588,37,8
c13c6efa7ef2205122663280da9f907f,0.005291764158755541,4,6898027.0,1063,32,4
c292f7a126407cb0d1ceeb8b292ff899,0.06486088037490845,2,20361303.0,184,30,0
c6cff969301e32891d9790a321564aa5,0.01248571413452737,12,6160420.0,1155,31,6
c6df58a727821003719b4d3483154a57,0.02576414216309786,5,7565521.0,848,31,1
c859f8f59e1331e7d6138ad9d953a8a3,0.01818165768054314,30,6257739.0,208,30,0
cc7e0eb297b73850f488ebc530685ca5,0.0314072894398123,21,4735673.0,957,37,0
ccbcd4a3c9aaf77310142f06cb6047e8,0.08456843346357346,2,4583183.0,199,31,8
cd791e9f53856698f58f2d18e9e8f5a4,0.00450061378069222,2,2831383.0,72,30,1
cd97a9af3e2d11e3ea9b14b7eb0b7691,0.21235884563066065,63,8120356.0,1119,58,1
d0ca994e347e33c690ac40fb39762af1,0.029802460077917203,42,8267813.0,1779,37,1
d19078a4645ab0937ee9db09f2f98326,0.02241233884706162,6,11559580.0,1780,29,9
d1bdfa2e6639fd8e1e57eab59765fb4d,0.04194046018528752,72,7443574.0,727,37,6
d36c4437cad8e2959680c68aebf0372e,0.010671345982700586,25,7929028.0,2846,37,8
d6826fd9805c009e1d0dc08a0dd88733,0.01333573367446661,1,4857563.0,637,30,2
d74f81fb51c5128ce6de4b9920624a62,0.0032871808507479727,4,4373178.0,437,37,5
d842cc28c236ac586697d47aca400652,0.09341808035969734,3,8432857.0,1212,29,7
d8b641e1e84ed742b6cec9f70a672fee,0.07670033164322376,4,4296205.0,2056,40,2
d8bd625a827908b850fd0ecf66735039,0.02246681577526033,9,18903121.0,312,34,3
d8f41c7db2b2c83ee6a3009430d25495,0.06230824301019311,62,15467014.0,3888,35,4
d992c77e92dfccedb35a9f555f025620,0.01367236499208957,12,4676019.0,1033,39,7
d9fe3d5c8fa5e32f1709516a99032f83,0.145594964036718,50,6962695.0,1411,34,3
de87c4f48eb1e013a025f4a50319fd79,0.06124913113308139,44,6632962.0,880,31,9
eb0c332d2fc3bc767b81eebbfa2892bb,0.008685088017955422,4,2702792.0,132,28,7
ed4abd2d631b4bb7421d1027545d58aa,0.033444756641983986,13,3809219.0,954,38,4
edff6f032fe1ef7b6198a071fc26068c,0.12999204266816378,27,855207.0,601,55,4
f282870feb8d676a833ea5b6a3a25b92,0.28824228048324585,4,13200692.0,280,31,2
f2f88ee14341ceb7801605e758b41b64,0.07066765270428732,58,10733302.0,487,45,9
f306f1ecd3513012b203e179bbaed716,0.15994734795822296,61,2530679.0,636,28,6
f428cc35a22dbc20b4535b2ee7bfa8be,0.005392210412537679,17,7800452.0,1761,41,0
f5dcdf80136c1e3e399f93324bef9ccf,0.10971826105378568,23,4462838.0,76,36,5
f5f36679bba12f97362e67c291620870,0.00983652233844623,9,3919092.0,998,32,3
f636fb14522f6020d7ce69c18d52f45f,0.07762003265088424,46,,504,29,9
f64ca35d30a330fc45a3907b28242432,0.07072199002141133,76,5567088.0,304,32,6
f87705f1a3749a0e3a3cbb6e45322767,0.04534022184088826,6,4566343.0,157,43,0
fab51dde1f8eb89b42394862bac33a62,0.14429217169526964,15,9790275.0,2311,30,9
fb96bac12121df21880d0e9118526fda,0.04854910005815327,5,12762965.0,2516,30,7
fda5fbaa71c872deda97aca08a6bef79,0.0026291285175830126,1,7753966.0,1030,32,0
fdd21d19aa7e79d096b1c8e0a9489e41,0.01130170570104383,11,5051959.0,965,29,5
fdf0b4366ca56f9d368791365b24e822,0.006137484218925238,1,4431872.0,803,32,1
ff640ba5614fa418594c8f5862370487,0.01106786192394793,15,34617915.0,506,29,7
0b2e660ed8bbe9a87e09371f8289b2c4,,0,,1438,28,0
0b355439c20f68d5ee5e546544a1b80c,,0,,443,29,4
0f6c2a934b15712f43367b834f3dcb59,,0,,1229,29,8
153689DA650F42878C10C6BFD9324424,,0,,1471,28,8
1bb485e2255652a636e25e87109b9c54,,0,,824,29,0
1d198808c8df946291a16a8fdf04779a,,0,,1260,31,2
1f57a6c0c723ff4c3f1c95a6fdcf8c66,,0,,654,30,0
232831190a64fdb91c4ba5c018385d88,0.004315535072237253,2,,2414,44,8
29badb16d0758738479df3b61d1c9c1f,,0,,293,31,5
2c97471f2c9ea5d985738e27a68e6252,,0,,824,30,5
2e4000eb227b14c206dab0ab3b97ba27,,0,,646,36,4
2eb471cb57964350448e268c779acc88,,0,,1297,28,2
30433c69ee4ca374cbdc853858bdd7f3,0.03035382181406021,1,8664186.0,1779,30,2
30ab9be04c4f1e4a0895eb5fe14a1e61,0.057002145797014236,2,,526,31,2
3f6a8100aee9437dad50fb31ddaa0f9f,,0,,2890,29,9
4187f9e1a19d94024d0a5e2a85356108,0.021623341366648674,2,5883884.0,1054,32,5
496cc3b2b5cdfa075af07f72a7f2df99,0.1615617871284485,1,7087601.0,1658,29,7
4a23688856454f35420626659aad526c,,0,,48,35,3
4c05a884769d6e5511cc8aa854222ace,,0,,1322,28,2
56db1262960d89882b2530fb6d40aeb6,,0,,1104,34,2
61817B5953DE40C69931E1ACD0A4A68F,,0,,461,29,2
66d15e0d26f7638dbaaa71818c52c12f,,0,,92,29,6
6a0c54904608b6b2b9159666f8728495,,0,,804,29,9
6f2c5752926c0c87b063353b320120cf,,0,,1642,31,0
70746c4bf4375a550b65a66f278d7067,,0,,339,29,0
78a48a945b04e959e1345be70e2dcb40,,0,,1192,35,8
886080f1567ba8ada18af1835f7e66ac,,0,,256,31,1
8ad832f4bc3fe9f90b9d5f9de7557eda,,0,,1005,29,5
8b44dfc92f337e5414f43eb578416aaf,,0,,1638,54,3
8bcb1b98854e58498a44cfad6d4551d4,,0,,1926,30,2
915f1bf66ab752973963ff3a93d1f9d7,,0,,3390,33,6
9a01bb0eb808c3114e3fe2d9a408c19f,,0,,421,45,9
9fc5dfd7645ba03249ef868e7ee1ed07,,0,,656,30,9
CF5ADC9E13B74841ABF6EB8B44BA0F5A,,0,,886,38,9
a469d1aa1421f03ed427fa99f34cdc5f,0.047703661024570465,1,8100558.0,16,28,1
b323694cb6651cdc8a049b92897340f0,,0,,1471,37,0
b485505aaab4a7c05d807ec6feeea20b,,0,,741,30,8
bae4a3f218e00c7e79fa6619b74023da,,0,,367,30,6
c129b0411fe9b5c3875b36caecd2f868,,0,,687,33,9
c51c6e3d48fde71cfc235d6419f01118,0.0012011342914775014,1,6587660.0,3272,39,8
c76740412d0a7f3014731e7a6b231734,0.07546575367450714,1,6504738.0,1553,31,7
c9bcb9214f4e12c0cde4365c813c8a36,0.04280833899974823,1,7453892.0,1490,45,9
cadf0e04fffc2183fc567e76678d39d1,,0,,1103,38,5
cb0bc98adb42bbd3f4b66b3dadd11c76,,0,,645,29,0
d2bd4c0ee8aa7c0768158244790b1bd7,,0,,1591,41,8
d38acc87c354612e4c6dc15d592a10ed,,0,,601,40,8
d50cf8a71027ede9392a16aec07ff85c,,0,,1127,43,4
d5ec262a6044f17a365ed52409030cb8,0.004576311446726322,1,6344295.0,938,30,9
d6ecd7da1d0670b7d44023f7e007b660,,0,,985,28,0
dab07b6f199ecf400a65a4081e24dee0,,0,,1494,30,8
dc53902ec47a5914254585cbdffc87f0,,0,,905,36,0
e8e17e1404532bc64797591b57c9710e,,0,,69,34,8
ef24e29b06c4ee1fe935f7991459b980,,0,,167,31,6
f039270e4b074c7ffbfded0e29d67e63,,0,,1845,38,7
f279974e47dcfba556b53efa8b697534,,0,,860,28,8
f9a64e4be5ba2475e2f9c83a4de25faf,,0,,1689,35,9
4dee9d1e496121bcbfed4f9a4f9ceff9,0.010936739388853312,2,6109936.0,72,30,7
0d1ace30eca446ba3a9384dc39980f53,0.00791388563811779,1,9437407.0,1740,30,3
49e413dc24a5d13887db4314098ced9d,0.002427553990855813,1,10954140.0,2514,36,9
4fb3d192a100b6e84990a8bfcbe12a3b,0.008083570748567581,3,9049291.0,211,29,0
80d266b552e241792b165f145927dd9a,0.007932453416287899,1,1902444.0,1619,32,8
a151cd78f4f7db6fe887cf22defbd69b,0.025976648554205894,1,9154774.0,1000,28,6
f82bbb9580d6df38efdb32d36364a8e7,0.000737715236027725,3,5341070.0,1134,33,0
a28dc07f9a027e1131241c3eb27f50b5,0.003663476090878248,1,6717042.0,1527,28,4
f214a33b74d9cc3f16a4e90d2954fc0b,0.009999999776482582,1,,2682,40,8
1020d317d0436e2c528f363487044dc7,,0,,1167,41,0
2f73204458a83aed793c1d2b985008f2,,0,,970,28,7
5450c93fbb060b50bda7ff9d2492e476,,0,,1131,29,1
5d2f4f1e078ef3e31603bb5ae6ff8ebd,,0,,746,30,0
6822d8db798ebd46ebd6dc783222d4f9,,0,,850,33,7
69355ba69109b9c8e416d4342ce99287,,0,,977,43,2
7e23cb219ffcaedce1f6d19ea19f40cc,,0,,4139,36,5
a3715f36b6f428c8157ccf29a9c80d53,,0,,428,28,2
b997f24c0b7d22316165e126753abbf4,,0,,94,28,0
efb4d786cc1cc02c067a926879e0edfa,,0,,155,30,7
07dc15e4bab7d1a78979ef03948e3313,0.09564777719788253,21,31657080.0,2,,
0bd9b603e8f177949adb33b3a64bd86d,0.03832762595266104,18,550141.0,207,,
0e27b321c7d4136e223a50b3c12e726f,0.06523075699806213,2,21419105.0,1,,
0e3885a8c44440d520a757bdccef1c50,0.008122500032186508,1,317.0,1,,
1dcf76fdb624d2c857d2729e05c15055,0.03913670405745506,5,23356049.0,1,,
254bb469dfcd1a8b2979298d691b5f9d,0.169135682284832,3,16410853.0,1,,
2557d6e45e17445faf242220265603d3,0.6816814607009292,9,3463257.0,2,,
2c7f3300d7a38a43ef42edf635908f78,0.011132710613310337,2,6886675.0,29,,
2cad6c62a935df8797b4248b8d1bbab1,0.029779331758618355,1,19197571.0,1,,
2e19843efc34367d065ec8e9bb500a80,0.0026150026824325323,1,35335766.0,1,,
2f457aede363b6352f2a2e61744ba6f9,0.09717912971973419,1,257.0,1,,
33b9f4ab2980439c1dc2d5163f9a9d17,0.012545240169856697,12,9053755.0,60,,
39bdda2278b3262cc345c33dca63e791,0.025963174179196358,1,254.0,1,,
3a2c09a7c90a3c08c57be02fc2cb2a7e,0.06661999970674515,4,435959.0,1,,
3b2b422dba091e3ebd6faeca2c8fc633,0.00858558452455327,18,34708114.0,4,,
406d57a9b8021e7bcdaae1d02b4cf061,0.2335232920013368,16,691.0,6,,
4679f4e9ca5b95d5cca4c7e9860c67bb,0.01264946348965168,1,513.0,1,,
469cf2f06b7750e8a1d5c3878b5b359b,0.005279551027342677,2,453.0,1,,
47f9aea5814db4b6afe215e83ba3fe9c,0.1652500033378601,1,26169112.0,1,,
484f3cb3b4107ba5fc50f176da66b39e,0.23202919284813106,14,15010858.0,12,,
48f8377c6b210897e878e5b19f69fb2e,0.016882512252777815,3,26864348.0,1,,
4d2048e8872e4c15332a86785a8f2762,0.0064618815667927265,1,273.0,1,,
4d35f3d46d9e14522cd6293ec7445cf3,0.006002500187605619,1,526.0,1,,
54828b284003cbdcedc56e909a2f2f18,0.07408899813890457,1,290.0,1,,
5699d77aa75559bacbae056aa3c7e42b,0.019135007343720645,14,189021.0,7,,
6150E598D3004A6A96039E372AB3A0D6,0.010543203,3,446.0,1,,
62af55f67de255bc861180c14142a82d,0.005553452763706446,4,31340313.0,1,,
63b75c8cba7c0a73ec205d052456ce22,0.01880214479751885,5,9416378.0,1,,
6843c3e8d22cd48639e8f1f731766627,0.0021037079859524965,2,54070.0,4,,
6adcb1672cd7bfbef4528dbb70657c0f,0.13616600632667542,1,724.0,2,,
7278601033cd59312b45d13eae729c29,0.04095657169818878,2,9586381.0,1,,
72f9676002846e37a83fa8c1cb181dbd,0.01892824098467827,1,25285021.0,1,,
7cdb3b6decc539dc2b2e4f7dc8d5edc0,0.03732647839933634,2,13503341.0,1,,
815520a755688099db3c1cfcb4b42814,0.001777944969944656,1,347.0,2,,
86549e87971a260756fca4b709ebf833,0.01438436727039516,2,620.0,1,,
90a523041435e2b0058e5469416f74ea,0.6696123480796814,1,20832468.0,1,,
912bbbf78ab4483d667de461ff55b9e2,0.002071547321975231,1,203.0,1,,
9286d04ee02805ecd382e9e15777a8ce,0.006216357462108135,1,13367867.0,1,,
9554585ac0948af3da90b53d01b6df96,0.01932431571185589,1,4362520.0,1,,
977d3723d55012653a41de772ff72aee,0.24680034071207047,5,20871380.0,1,,
98b90f2a123c4bd1b0d43216b49646e7,0.004525000229477882,1,361.0,1,,
98f0965dd3b2f3e5bfdb5ca589fd7b04,0.013072419911623001,3,1012.0,1,,
9ce0a3c7e606e1c62828e6b615db5e0f,0.014131948351860046,1,4290482.0,2,,
9d8f3fd0d996d8b7acfc7c55dcd2d5b1,0.04064084589481354,1,32384936.0,1,,
E5DCAECEC6EA47138FB9C072EC750DA1,0.3447889404296875,1,259.0,1,,
a1fbc5516622f12ce10b432441789cb1,0.0003042810130864382,1,171.0,1,,
be873f58e2b111305ecf1de7deeec6b9,0.05569871049374342,5,1044085.0,1,,
bf9b1539943cd0ef3ae21356abfed494,0.04303271323442459,1,173.0,2,,
c2053ec0c97efcf04a9e3b37b8acce20,0.21265994990244508,20,29667884.0,4,,
c4fb13f5c7dbd860c2d732b228d41d27,0.018112951889634132,1,132.0,1,,
ca9a4110402e6b418658edf80f5cfc8f,0.010650181211531162,1,195.0,1,,
ce99c7328787eb40cae49e65817c25dc,0.0076466952450573444,1,2238.0,2,,
cfee02222f617a06b470882930e0f12f,0.012565077631734312,7,1139.0,1,,
d0648601ad9b0d843ee2f4e4d1bb21bf,0.08677402697503567,4,30144625.0,2,,
d272ae5f807a26675d27421a3ad77b40,0.008998398669064045,1,27471946.0,2,,
d3cd87829656e9268b3df655633cba16,0.004270292818546295,1,260.0,1,,
d435c06980e43890f434becb0edd1673,0.03007500059902668,1,21497946.0,1,,
d5f0defeef7040e5e7163be04d6c505a,0.07321534678339958,3,1424.0,1,,
d99e3a58e074462d004f1b23e84bb966,0.16657590866088867,1,308.0,1,,
e2a6a8043b3bf1f1edcb6f60337051f0,0.010529999621212482,1,226.0,1,,
e4083470d032849363e9715dff0ccd4a,0.02122499980032444,1,23266288.0,1,,
eb773216a90781fa4d418c4f3c2c4f6e,0.03882427513599396,1,30457386.0,1,,
ebb2b1ebee0387bf60e952446772855f,0.07388889044523239,1,272.0,1,,
f3edc4d6217bec91086423a457a02d4f,0.024884739890694618,2,681.0,2,,
f4b02b86ff073525813c42a2d653ecef,0.008670123293995857,1,172.0,1,,
f708afeef67af81d51ff7a47c18c5994,0.015849584247916937,4,17001943.0,1,,
f88f3be3befba57f35b8b4a256804c1e,0.08983832411468029,3,28922168.0,3,,
fdac4053d1b338e4a7997c3ccf8e66de,0.053480518981814384,4,12009653.0,2,,
fe0725a9fff0322db81d6d973c0ddfe5,0.003769499948248267,1,197.0,2,,
ff3925f97da28d3f7de94ec7e4300f46,0.008531750179827213,1,353.0,1,,
005db7625a2c776cd7583b73cf9a263b,,0,,1,,
020914b1ea9008a107976f36554b2f6c,,0,,1,,
023F528587B84C7D966BD68BFB1BBD13,,0,,1,,
02cc935794a4cb44293cfe4bfbb0a387,,0,,2,,
02f810be84250019b38bd4d26dc5c047,,0,,1,,
031c58c15e4740f661ad10c07ece5881,,0,,1,,
04bd149597d7384b6b11deecf3ca77d0,,0,,1,,
05e6babbea5fbd3269e180ad3230a58b,,0,,1,,
064ec319c8fd6f06941a57c27c94b5e4,,0,,1,,
06e4cdf5ad93770f3f83a15eaec34308,,0,,1,,
071970bc888caa7c9a8905b2a468332d,,0,,1,,
0724c2fa4570b398f91110c98ef6e790,,0,,1,,
07484ba9ebfe0070256879bf2f7ea756,,0,,1,,
078dcc94b7d302106eb50ae6c753c010,0.026582160033285618,2,324.0,1,,
086990354d50944fb5dc21435bac0b2e,,0,,1,,
08bc748d94edae9d8e53aa2599e5a834,,0,,1,,
0cb7de32e4b725cc200daecef556a559,,0,,1,,
0cdfcd24e38ea3142a4bb81deb23d8bf,,0,,1,,
0d8b0d49858ea1633e5edbcf4a533e80,,0,,1,,
0dda534bf8301fa50b67e218a204667a,,0,,1,,
0e60d58b2b42acf8b22a3aba3745ee42,,0,,1,,
0ecfa893beffabde91e35cdf40587347,,0,,1,,
0f44f668684fb8e2ae12a3c0e38c2d6b,,0,,1,,
10217cca6614a1b944a219c22601a3d8,,0,,1,,
103feb85c1afc0b683831c721df88664,,0,,2,,
