user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
023bb7e78960e1e2c9aa29ddf9c48598,0.03288387879729271,17,4694768.0,1641,34,8
03fc33bb4f7ccd4d3e386371664422fd,0.012343866867013276,8,16533046.0,2097,59,3
054042ae05f5dbd10060a836e57f2fb0,0.20096702501177788,11,9613657.0,210,32,4
0CF90907BF1743A380D70A041EC04052,0.07806083285418502,26,86774878916.0,1005,31,6
0b355439c20f68d5ee5e546544a1b80c,0.1336105726659298,9,3891807.0,501,31,8
0b987ba0f0fb036feec09a0215d0b143,0.05655106424819678,21,9613332.0,391,36,3
0bcec47e89ab5daa6d715986b2a3d201,0.11924619041383266,72,5203868.0,1527,50,0
0d56bd0d4fe27e14309775c3e71e10f0,0.0011916232760995626,1,11883002.0,812,37,4
0e6e562a318e085ad3632396a8a1b1df,0.013485841191140935,16,2732551.0,1455,28,1
0e9c5a81f0869273d3953befa44881e1,0.08034878072794527,32,3976514.0,1019,35,9
0fd685dd4251fb72e8700312e9f42c6a,0.02919855434447527,10,5121213.0,301,33,0
10e187aae38880893b80b1ddee670d67,0.05064363876590505,43,5545497.0,3392,40,6
11055b39aba061713442162eb8be82f8,0.019514400511980057,1,5185368.0,24,36,5
11a701f72ed366b4fc17ac8adab569d7,0.03885376174002886,4,7504069.0,1745,40,1
13f2c387f25d5236185fbbbc858ce084,0.0314796845195815,199,5317072.0,1533,37,6
16b3619961fd3e071abec0d6691bfa9e,0.38155316933989525,7,8203741.0,2039,43,0
18235afc6ee58afe6c0cff684dcee2df,0.010210336040472612,16,10276864.0,1501,37,5
18da01750048359f4aef50898b37da2f,0.0028627831488847733,2,5511991.0,623,36,4
19807e1fc051498827de595612ad469f,0.011431750608608127,3,5484481.0,1349,42,2
1ab4d5d8a8b683c9944a6e903582584f,0.02404017047956586,3,,3398,51,1
1adce927853d2c2cc3ac11df9eba7d10,0.05606382561381906,30,5514392.0,96,57,1
1bbddb2b19b3ebc60034cd4158ba7ca4,0.008778352988883853,2,,664,28,7
1c41de393e19c4906047961a19115997,0.10213024364202283,175,5344105.0,1313,33,8
