user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
f65b81d9b435bd16242053a2b3784973,0.044973777839913964,8,8187175.0,2859,60,10
014bb87e8884b58f3b8262f4745d4234,0.02723558619618416,1,26537713.0,1,,
02d2b745af31710ad074b28bd2d810a9,0.02249129069969058,2,1090046.0,4,,
02e6f4956fc553df098ebcc1e0bb6f3f,0.06152517721056938,1,21092120.0,1,,
02ff695de1788621302f253c18f7fd30,0.3791046626865864,5,7031092.0,1,,
0372fd632c2db3e7e0f6d759ed7385ae,0.13515879213809967,2,23293254.0,1,,
07984394e80a6f00a28e812fd9d0262f,0.05607472360134125,1,212.0,1,,
08128156dc2f643717d4fb1f41c1c7d0,0.5533733144402504,7,5736238.0,1,,
09d9f464bf4bee20f5d81ae08b0d09d1,2.339617222547531,4,35444710.0,3,,
09e976490c90d12f4892049ae6e5dfc7,0.3387516140937805,3,20973378.0,2,,
0a678b5554bb5b790c856cf9edeea9cb,0.00905461236834526,1,298.0,1,,
0bd9b603e8f177949adb33b3a64bd86d,0.05040090577676892,16,137489.0,52,,
0c4e8111461c412dde77fb7a68286e29,0.007189479190856218,1,269.0,1,,
0ee97489f5f74fc3e5be9b7d4e7718a5,0.018318370915949345,3,821.0,1,,
10cc962df51c6734cdd079f9f90fddd8,0.04393387143500149,12,19715369.0,7,,
14a38cecc731cdca3baf3f8ed9f77b7a,0.017297005862928927,5,6836846.0,40,,
1556424d018a3e6ccae957923d026570,0.04471674561500549,1,220.0,1,,
1b46a2c2db21d9e022ce5190d03c054c,0.012563147582113743,1,200.0,2,,
1d5c4f94b5a0435d76a46ae8651c47d2,0.0044946130365133286,1,135.0,2,,
1e7992f754c8c4e4c29e69fada2042aa,0.016130416188389063,2,18862006.0,1,,
21a088839913d8dc319fec6335b5cc68,0.062193522695451975,7,16244698.0,1,,
2844c739bff5ae1801d3f71c9191f412,0.00285064778290689,1,254.0,1,,
29e46a93e3d32343d5a38aed3233a113,0.013226139359176159,2,646.0,2,,
2B031B5A20834916AEF8BF4B353F903E,0.1069677505493164,1,231.0,1,,
2a0c2797de659116508391e0c68a4901,0.011331263929605484,1,140.0,1,,
2c6fc43d1be907bfcfdcfb3e979490d7,0.0029574341606348753,1,268.0,1,,
2e2f950ac02221a095e8311f3731cf95,0.04705875739455223,1,22092138.0,2,,
33b9f4ab2980439c1dc2d5163f9a9d17,0.027079424704425037,35,8670083.0,7,,
34d482c063d83fe581670892738fff13,0.2380397506058216,6,17977427.0,1,,
34fefc3a2cf4acf577a7a68cec482e74,0.9658403694629669,4,497.0,1,,
3DF0618E31084D9AA831CEE131BF4739,1.1564428405761717,4,780.0,2,,
3b92ee42cf7854d07d16a9ecd885e451,0.02965686533934786,124,,32,,
3c58ce706a513f9d313c5922acad7275,0.04861535597592592,3,494.0,1,,
3f291321800ac6cbd010266432b25ed6,0.15196962654590607,2,20237959.0,16,,
3f51845f359bb75bd4afedd1f625a423,0.04920564778149128,2,20036038.0,1,,
436c8a845cb8dd4b59b2c23a87146861,2.368884801864624,1,19456052.0,4,,
4439235f59e6fdb3a8d2e86003a83c0e,0.24271544069051743,2,12246591.0,1,,
469f1a50e290e620bb1c4f9f78644cdc,0.6002460420131683,3,517.0,2,,
479148247b7434e1540d04443a6dbd68,0.034064200590364635,23,259247.0,1,,
49bfdbc8fae59295913947b3068d6804,0.020985925570130348,1,271.0,1,,
4b0da95c12e36ce1e4077e46c91077a7,0.2494645295664668,11,3655060.0,2,,
4c279e014d38b9a4c4c8bbb54f9bcf8a,0.02739867940545082,3,975.0,1,,
4df568039af0d345b7ad8ca78fdcd888,0.2005799487233162,3,6300750.0,2,,
4e9e8c650b34db145583cf4df7d4d1e6,0.012252625077962875,1,201.0,1,,
4eca41cc2b8259f73763d6202c012d95,0.01919569820165634,1,812.0,10,,
50cc1a2e116f86b971a2a57c9e252240,0.008475780952721834,2,1058.0,1,,
531aae9581b7c2dba8fb56421bd338d7,0.05633476981893182,5,699711.0,2,,
537033575ad7ff1f7b5ce799a662329f,0.05047211982309818,2,413.0,1,,
55497696b9ca2df2706647ac3c4edd48,0.021055670455098152,1,734.0,1,,
55deb23d4f89fd4ccb0b7a15898f21a5,0.5078634694218636,13,37938.0,17,,
5608bac0d46c7ce53ca8013c8c9794cc,0.04257453233003616,1,399.0,1,,
58b206ef54173d7b102c032363926a84,0.7440953850746155,1,247.0,1,,
598bacecce310647be198ef56ea27ba7,0.07047247234731913,7,3875545.0,2,,
59C8004BD1F54A4596EFEFA967E6C844,0.1,1,466618.0,97,,
5a11a28512ca38307262ff886155acca,0.01886881049722433,2,685.0,1,,
5be9d174c01d5694edfbe9e8d31d85c6,0.01288349973037839,2,207127.0,1,,
6013ebd49284b43d16877ab6151a04f4,0.004965608939528465,1,344.0,1,,
61c94eb3757d51ed9c40e6c136175f61,0.30787527561187744,1,20090914.0,1,,
638c480d8b3b7fb419634fc2cb0c67be,0.3508733808994293,1,465.0,1,,
63da67965acc89922b5989e960f87718,0.059711978770792484,5,3492874.0,18,,
64a9f052fa7ca656f841a3bfd516b33b,0.016272271052002907,1,511.0,1,,
65c7735fba179aaabe4819eeedf2e699,0.0044288854114711285,1,363.0,1,,
6705945837d11168ab5edb3a56c94127,0.03245628345757723,2,627.0,1,,
681756688acfa52301f637666b00b5b0,0.0016964743845164776,1,1801.0,2,,
68c6f100b01ecfdd4276a76549d362cd,0.012935822829604149,2,225.0,1,,
69eb92019fa2d16a8b01a09c7465ca58,0.006826404016464949,1,499.0,2,,
6e722eee1882ecf0a42dad4d72f9de44,0.181369055993855,9,11366312.0,3,,
6ecaf691bf6015929e169067e4513bdf,0.011466625845059752,3,8843299.0,4,,
733424E3C2864230B578C27692F98A93,0.2193735,1,6956425113.0,1,,
735e464c3301aa6115173123da11b63c,0.13741597533226013,11,15797412.0,1,,
73b4c0ddd041954881466eb107ecf589,0.0036028161412104964,3,,7,,
741C9C6F24184ED0805C4333121BEEF4,0.09612033843994142,1,203.0,1,,
753b85b14cd35b53879628bd7314dcab,0.39276549220085144,1,35949019.0,2,,
77f3158bf14558efcb290d62f158220a,0.009787444025278091,3,999.0,1,,
7abf89e6b1b23fe192c374d89a04d689,0.7814808748662472,13,5795924.0,5,,
7b631046360970b072d017c3e089e706,0.3004167079925537,1,190.0,2,,
7b957af1a3255d1612861721f4a1057f,0.06703345477581024,1,353.0,1,,
7bd5999a50d767d6065ce9b5d6866a0e,0.02122499980032444,1,174.0,1,,
7f68020525e61fab50b578103770a92e,0.004443775396794081,1,267.0,1,,
