user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
00ce07dd591c72cdd80501856931e5ff,0.3192443773150444,5,14425750.0,1,,
0151753681aa7a5db92d2fa9529db980,0.08294833730906248,6,41062.0,2,,
01905f931f41d98b6d3011afe5237b7b,0.05965268798172474,3,14644263.0,1,,
01db94b7c290b6d3e86df844076e2f6c,0.08951128646731377,6,364103.0,1,,
01f1fbfa9c0b9e1f2352b4ceb2bc298b,0.12350168265402317,10,56035.0,4,,
036df1173c45a1496825d256504ecb96,0.1831725910305977,4,13474847.0,1,,
03a70d219957099675b339e24102cc6b,0.7573628388345242,11,1220.0,3,,
052843bd02f10f8c0c6260b4ac5d9dde,0.061458274722099304,1,96.0,2,,
075eb42770045ae141488c9c7d23e11a,0.06689814478158951,1,434669.0,1,,
08a60657025dee4373b67a1d45f3dd70,0.016530277207493782,1,23692410.0,1,,
09808d09c676e8a81e52018d36f44026,0.02245892956852913,1,297.0,2,,
0b0d338c4df92222bb2045ffaf382123,1.743067353963852,3,19073127.0,2,,
0b76e71350b901374ee555a7a9eeab12,3.417486071586609,7,500357.0,5,,
0e1d815b6085ef846574d0940468803a,0.004208615981042385,1,337.0,3,,
1431698cc397a1b1fe37b7f99c7d6c83,0.054000675678253174,2,512.0,1,,
17c003b93bb1e4981c0a941082b6eae1,0.03765277820639312,9,377583.0,2,,
1E21E6587F91484CBE2F254B473ED165,0.05,1,328.0,1,,
1b97e600ad928993700da11153303878,0.22258251905441284,1,322.0,1,,
1fa6ccfc2337e799e7bb0d022b0d62c1,0.010373800061643124,4,1232920.0,4,,
34f9d67c3000d65875c61193ff54453d,0.02354033588198945,30,2364811.0,3,,
3659a192f0395c44d1d3dc61444a6768,0.02278796024620533,4,6338457.0,94,,
3714997216a12281df10c3b032a7ee96,0.02879210002720356,1,159764.0,3,,
3730a304610f5ed894991e1d862c8868,0.02785676345229149,1,1165.0,1,,
3ccc9bae4c9460d367f594802754d9eb,2.5540660731494427,28,7754331.0,1,,
3ee09cc3131fd2145a8a6727e518b28a,0.003830649220617488,12,4486423.0,5,,
402d3436d3eb0efc107575397fa53aad,0.12563080433756113,9,32362730.0,3,,
42f12498daa75284b1e729ec1a02d66b,0.1332856290973723,26,19623289.0,51,,
44862add1fff6815991099c3953b246c,4.339138329029083,25,2729960.0,3,,
45b3b544e0298f05558276370a7f2dd4,0.02677211817353964,2,18646187.0,1,,
4d4afbeebd353a5fc056f416fdf086b4,0.03302723541855812,1,233.0,1,,
50bd08246f28105beedf7865afbe9a7c,0.016386743634939194,2,24016643.0,1,,
52bbf2f6b7d0c3fde66c3f9b4355e733,0.003653970779851079,1,3693176.0,1,,
54be01fa6e38ea142bae1ffb6057147e,0.0070222290232777596,1,285.0,1,,
550feecd968b8da1ee6715335d56c7b5,0.0023765270598232746,1,259.0,1,,
57794c4ca79d82908cd56e1db77a8287,0.02077135071158409,2,17640030.0,1,,
57fc3cf8094617ac4fbf6373aa7127dd,0.2704473193734884,10,12231572.0,4,,
5ca172897bf47c4a8ca1a147e11276a5,0.004457069095224142,2,1522938.0,1,,
5d12b594efbcf31f66638138d0042038,0.0869075395166874,33,126003.0,4,,
60980f996582aeb39939b3326a678f55,0.003614122048020363,1,181.0,1,,
