user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
02efdfc66820e2e4216a52ff9d95c404,0.6062488257884979,35,6206434.0,1,,
04d77328b394c1c1a777b65e682d7754,0.10000000149011612,1,288.0,1,,
0bf1171842c1505dd610c0368379108e,0.5838835835456848,1,16872182.0,1,,
1033e735cde744f6f27f468d4200d153,0.010750804096460342,1,293.0,1,,
10910002d8f35e653a4cb87eb0dceace,0.035738552920520306,4,1565.0,1,,
1337ca609a4394f6865e60f688519c56,0.058393292129039764,1,63262.0,4,,
144a7bc4082f00c67b0fc6243c7a9760,0.02739463560283184,1,1151292.0,2,,
17c95ff72122711b38a58804b876c7ed,0.03570692986249924,1,393.0,1,,
1b9873a22461d65fa473dbb1d2ade5c8,0.008525967597961426,1,186.0,1,,
254d001c6aacbb27692be3a4c7fb1687,0.007041926495730877,1,7798375.0,1,,
26015923c333e66775159cb442bdc29b,0.3610681891441345,1,17593027.0,1,,
2a53311dd5f8a5fc2c562daf3551d123,0.013187911361455917,1,323.0,1,,
2aa7095e4516756df0787327d49c45d8,0.002098877914249897,1,22411393.0,1,,
2d8307026e7611e6747768b0e292f038,0.006130129098892212,1,193.0,1,,
3145acc26886dc7a39111b1d2b459808,0.14472250640392303,1,362.0,1,,
342cf0943a7ae03520e2ce3d58dbe98c,0.002937000012025237,1,264.0,1,,
3659a192f0395c44d1d3dc61444a6768,0.0033458771649748087,1,6337560.0,91,,
3adcf4baeebbab0f5436b94a2efad801,0.029943031491711736,3,18854309.0,1,,
3b0e8907258814f1d625decd7d0acc5c,0.39775132574141026,11,323088.0,1,,
43c732d5f6366e8f8d57b50d4d90f7d5,0.032227170653641224,2,1571809.0,53,,
43feae0c05c8cca9a96baa7a4c4d1348,0.20706433057785034,3,2010270.0,3,,
45745fc670fa28465afb752ee0f090d3,0.06130156829021871,17,232650.0,3,,
4698eeaec8cd9cec06b12bf053d2752e,0.07863752916455269,2,25630654.0,1,,
496834dc8c95b3ac9fedbe9bba1eb261,0.010413137264549732,1,545.0,2,,
4cb2d88df25821dd8c56e2f4c07a24d7,0.004420624114573002,1,732.0,4,,
547f34e2eb6cc174351fbf95fd16a00e,0.9523805379867554,1,485.0,1,,
55c6ba325696840b43ee40a8c9c44e7f,0.09490018710494041,2,3474186.0,5,,
56bd10ef9b46c7948e259846afbb0383,2.702114749699831,47,29347545.0,3,,
5844ffdf118d82474b599fcfc720e24c,0.1287476271390915,3,11413429.0,1,,
5b4b5772cee1bcbbdf92c5a3ec2be4a5,0.012422224506735802,1,311.0,1,,
5d4a98b8fb736ded94b5e68877e65998,0.03497770056128502,2,13347007.0,1,,
5ddd8de4cfe9f0c03f50ee5241ca9a97,0.17365767061710358,1,269.0,1,,
63c71ef588f0eaf68f23a0869294ca23,0.26843646354973316,11,22556580.0,1,,
64ab605055d3846b5330ef40aa9f62d2,0.03732127830153331,32,3425634.0,10,,
66f2cbe02ceb3d8837e84fbe975aa668,0.19875847920775414,7,207994.0,5,,
6922ae56c7f5a6020f821c1decfe08e6,0.06208183988928795,3,2296.0,1,,
69c3ec647f55d9721861ee3de1f574c0,0.022068746387958527,2,639.0,1,,
6FA43DFD6E9246748BC8B8CD6F532611,0.033044990539550775,2,446.0,2,,
6a3d977c6b7931f312469d6889e619d8,0.5956136547029018,6,2050341.0,2,,
6c3aec1592351c56ed078bf00d896e59,0.21635766327381134,1,14743681.0,2,,
6f211a0c3a57fa37ea6fb127e824a375,0.020097759552299976,7,1358742.0,12,,
70731d3ce55e6534edc82827aad99612,0.009100000374019146,1,258.0,2,,
712e4aa59509eda40a1d06b9fcd1300b,0.6862044036388397,13,24429810.0,6,,
76325675c274a45b81cffe8e0d09d938,0.03970449138432741,2,293.0,1,,
78e85e00bcc320f3ba334e2e0e48448a,0.0017320560291409492,1,240.0,1,,
7a8c724525607f31eaeca14a26b90c10,0.016401119530200958,1,14797999.0,1,,
82abc268cb60c3f55551bab530e11d72,0.6432074904441833,1,245.0,1,,
85b4ee086056cde40dd428abd6311271,0.0577281448058784,21,22822416.0,2,,
89ae1a2144df27bc569556d87d5bb924,0.10409994423389435,1,165.0,1,,
8aa59d8ede12c3ab8624956c53885269,0.024900440126657486,2,20035763.0,1,,
8ac19302be230dfaf77be8341cfa1982,0.008444339036941528,1,15381039.0,1,,
8e586ade3e7599fe79a1d2545ed2e849,0.10000000149011612,1,349.0,1,,
94355ed2538fac6a4c8755c2d8150096,0.15092478692531586,1,22316195.0,1,,
981e52314c1b38bad16b7731ff7cfa37,0.08016999810934067,1,458.0,1,,
9e2dd4967d4825891ade57b5078c4b2e,0.074972964823246,4,23953380.0,1,,
9efd2a3b110c87cd227fc348413f5657,0.03499559313058853,2,14912728.0,1,,
EE45A79E6E6C4AC2B1DF538000880B6F,0.18466973495483402,5,1685740082.0,2,,
a1dfee064cc6a48f3e20618369276624,0.09171102941036224,1,410.0,1,,
a37fb1940b2e874c9d3847178251cc08,0.001116700004786253,1,272.0,1,,
a3e4b2b5e8ef02392fce5ae8d421bc86,0.013122188858687878,1,5330954.0,3,,
a4d78657dc58a01b0d42c35a93231499,0.0015935025439830497,6,4449795.0,3,,
a7a0b1373da2434ec5d753f501b371b7,0.06839267909526825,1,118.0,1,,
a871ea202cd5a82266034fa1fdcb3e81,0.0012456957483664155,2,499.0,1,,
abdad0e87886048978667a7de938affb,0.013716381974518299,1,16161964.0,8,,
b1b48bd7c4d7e777f1cacf4c8a71dbb4,0.033847455866634846,2,2985059.0,1,,
b583957eb64ec306423d63ce08668cef,0.016181569546461105,1,409.0,1,,
b86a611caaa7ef3006efcf467c629e51,1.070919219404459,3,15987053.0,10,,
ba099018f7188801f37af2399223f92f,0.02973608928732574,16,1820042.0,10,,
bc8889e70cd93f122df6af62ac9e8322,0.029409319162368774,2,698.0,1,,
bface489653fe27f99a333b010338110,0.07174837589263916,1,112363.0,3,,
c2478ff7415945be1227855b884663e1,0.14079859852790833,2,8380.0,3,,
cd5996e21ab1620a2f84f240593f2bcc,0.4526761621236801,2,13230260.0,1,,
ce954e0b5bc2187f90e6b65c62adcf59,0.4663578160107136,12,29046818.0,1,,
d034b22d5c03bbaa9ff7a566ae92e822,0.0026117978850379586,3,1524.0,1,,
d10cb922b5ed5a4a15d981f32cf2862e,0.007204416673630476,1,22087649.0,1,,
d176390021b33329cf515f2cbdd471c5,0.05998978391289711,3,425635.0,1,,
d262dd7c2f9fa2093401f81764effd98,0.006136309530120343,6,8038308.0,1,,
d26733ac80d8f950a78026236eb61734,1.492213949561119,6,3690380.0,1,,
d2e9efa7520cfcb806d359e483ce3567,0.041463207453489304,1,502.0,1,,
d413218fcdf6c8d5b50d00aa6fc642dc,0.04748616740107536,1,235.0,1,,
d577209aeb2cf6f5dea3b69008feb975,0.0763181522488594,1,200.0,1,,
d5c4f9252a2ca29a76dc212e7ee6370c,0.4328695945441723,10,445271.0,6,,
d6314966b821aba2fad9d600961995bc,2.7784521877765656,6,16150294.0,1,,
d8466b1c218e1ec1a01debb1ee201046,0.01817118562757969,1,386.0,2,,
d919cec3e63b6473d8ff81aeb7a1e255,0.04540000110864639,1,568.0,1,,
dbc97f734a569e9ec10441e2978cca19,0.01986701413989067,1,260.0,1,,
dbe9b0c810bf9147c0896f127458b437,0.7159168869256973,3,22701567.0,1,,
df26c96220372d341b30b4f18a8c1d15,0.09654691070318222,1,4203221.0,4,,
e39ba183a075e966ce0e77cf247a022c,0.0038569089956581593,2,416.0,1,,
e4a35bdb214a5a636a898cb4f3deaaad,0.385768324136734,5,23288591.0,1,,
e6c29c9e311489acdeb54f3afe542553,0.015219512395560741,1,219.0,1,,
e7174209fc943bb3497f6db9bd6c66e5,0.039806267246603966,2,3293420.0,1,,
ea447b46b0a0c8eed84678355e225697,0.14523826772347093,15,4408398.0,1,,
ec46e6dcd46771951ba33ae463396a6a,0.6091887950897217,1,515.0,1,,
ed18ad12e85a865eea741ff0e03cb947,0.047854567877948284,11,25291468.0,1,,
ede7c3d21ba8e49b5966faa2669f00a3,0.01687253020645585,38,21750265.0,2,,
f277bd91faab748b53e491e5649a07ea,0.10084110870957375,2,678.0,1,,
f3fa71fa179f914dabfbef7b70b45011,0.004100319463759661,1,261.0,1,,
f5cab227078c7d0a138b9c2c6a2eb02b,1.679887130856514,23,339364.0,1,,
f5ee6d535e8adc07f3e934c13d6ec5ad,0.9301910996437073,3,691.0,1,,
fa78000160cd73bf8d23647451444804,0.03885338827967644,1,13267014.0,1,,
fd659e2627dd62e2b6b517a65b098e1d,0.025639915838837624,2,600.0,1,,
0280cc5d7cf50af50d17cfeaedecef6f,0.018641929724253714,2,367.0,2,,
12A71019E7A647B1A37758DE87DF3EE8,0.25999073410034185,4,878.0,2,,
46abb2c9905f3e78b6683564b5d168c3,0.06813323311507702,3,19452216.0,1,,
4a87c09459d49cb3ca5774075383dba6,0.005461249500513077,1,287.0,2,,
537b251fe8c197e6660b959fc4187d63,0.010767792351543903,1,386.0,1,,
5dc4413b9642fa148508f5bfb50d5348,0.16680262982845306,1,18663196.0,1,,
72e749a7521b4f99179009d7798d795b,0.012342126108705997,1,287.0,1,,
8b8d3a17f1731ac12089c9113f334a47,0.1535741537809372,1,22453029.0,8,,
96d629081d4c730041675b2f0a85b44e,0.03542287275195122,1,259.0,1,,
a9a5599dc8b1e2acba0fad8f4169b719,0.022767641581594944,2,19186121.0,1,,
acdf822dac3165609e63265fbdf46f95,0.08737463876605034,2,18977251.0,1,,
c513b035bc3af35832d589d453cdd70e,0.03403732180595398,1,283.0,1,,
cd791e9f53856698f58f2d18e9e8f5a4,0.004025758942589164,2,2756604.0,18,,
d90e75c80ef5341adc534df5676f55aa,0.03290047962218523,2,13393017.0,1,,
e09050b07de01d2fa569607b595791c5,0.0004976890049874783,1,260.0,1,,
e0eaa9841305250ee2ec08392b55c0a8,0.30000001192092896,1,32828068.0,1,,
ec202cfe28a9d98fe580f5bc55767b17,0.03723464533686638,1,14182880.0,1,,
f2f05d6146d53fe8b45bba51ba3f03a4,0.03292197361588478,1,27856548.0,1,,
2b2354303de82be2a3123e0fb6615660,,0,,2,,
41ea4c4291646673a82de3a0a978022f,0.030387818813323975,1,14500799.0,3,,
7541a8dc2ed60047399ecebea63c76dd,,0,,1,,
89104f49d439f66da8d8fcf658e4a8b0,,0,,3,,
97c76eb3cfbf856a6fc37e7987b3413f,0.048920001834630966,1,8275631.0,1,,
003a7de5ec5e3fe44b99aa1b4d0b64d4,,0,,1,,
014a39c5a83e10ae30383190995ed64c,,0,,1,,
01fa7538107c81b19f2c71d379ee0804,,0,,1,,
0327fa2bef45d7d33a2258c1ac7ff9f9,,0,,1,,
03589110529f81b2ed48caaf8f902797,,0,,1,,
0660c8d13b02d2add41167a83e2963e7,,0,,1,,
07d61317e8627300f074bc1cf2e36389,,0,,1,,
089126e38b366691c4b033617cd421dc,,0,,1,,
0F582E55981942759CF8CA9AFEF4E29B,,0,,1,,
0a36d1cdf5954492035bc815126aac72,,0,,1,,
0bfe2563ec9bbb69f82ec1b919d7287b,,0,,1,,
0d6f02340d646d79f3610b135deb8bf2,,0,,1,,
0da8ffbf873a701b320e104d295e170b,,0,,1,,
10e2a2bd5d17f339b1592a0732edd505,,0,,1,,
11c25712cce00463b4666e096cea3681,,0,,1,,
13d96465d220e023fa6dbd0e190e7fbb,,0,,1,,
15589c2ca8d3dc43a5f6a157c1562268,,0,,1,,
15bfaa5e1692575cd986f7e40e6339c6,,0,,21,,
16b2fc60aa3679d420bc6e3df56235ef,,0,,1,,
17206547af9dc6059bf130970fcd6d77,,0,,1,,
181c81e6c2e9bb5798874ce8959b25aa,,0,,1,,
194aa3c642300d6e9ca35ac72e4cf841,,0,,1,,
19ac914bd6b0a3b5b21f50a6487e6bb4,,0,,2,,
1bf8eefdb00c220df5c805f9aab64c7d,,0,,1,,
1c5e64e29910879795d5a6b7cd3ca2c8,,0,,1,,
1ea9bb56893c0a73b3629f0bafb28fc4,,0,,2,,
2263deb30de8c992611f1040d2fe585b,,0,,1,,
2529ff1ead2b8f38dfa3dede2e3319e6,,0,,1,,
27330fbceb9e5dedcd5b0c2183297b0c,,0,,2,,
27e1fe2ce84f45772ef20f145843a27f,,0,,1,,
27ff7bf33e279097c4d7651f7b686f64,,0,,3,,
28e9a86b72fb6e8b56197375a60caa36,,0,,1,,
2A467AD243604367B558B44637F8C154,,0,,1,,
2F124A6862494E8E953B021587BE56FA,,0,,1,,
2a76f98a8837daaf9ce56da48ac82859,,0,,1,,
31d2b1c98d305f57e1538fae13112779,,0,,2,,
3202002a3f7b0b0a223733100319db96,,0,,2,,
339e458fdec93a5dc413aaa3e727341d,,0,,1,,
37d07b4ecf66127821fe64e44faf08e7,,0,,1,,
389079b43464230a8a7002456feba8ef,,0,,1,,
395bb272936427ea998bb8bb75aeb16e,,0,,1,,
