user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
017ecfe0e7ef611374035dd07e83d4d6,0.003879728843457997,2,16980545.0,1.0,,
01fdbef96f8bc7d041978b467dc473f1,0.02316369116306305,2,,15.0,,
022bc1e976f916e5420fe3fc720ccb11,0.0038895077304914594,3,889.0,1.0,,
08b24a49bacee6661f80b4084612158d,0.09555909037590027,2,17391593.0,1.0,,
0b052401ef8a80d12aa9e7f991d4082f,0.00943975243717432,1,320.0,2.0,,
0b3f836aba5746fa2e4301315f1350f5,0.02258251514285803,2,342.0,1.0,,
0b6fb91f0a72d618fdaea5d248a35f37,0.016940001398324966,1,369.0,1.0,,
0cebd72c65563196bc9fc90075e0abfb,0.019755274057388306,1,467.0,1.0,,
0cecf4a5af071b0d35e258239579584f,0.0010000000474974513,1,178081.0,1.0,,
0dcdbdc40c00a0adc094b1d48c6a293d,0.003383300034329295,1,31760711.0,1.0,,
0f0ea94e7550eb9a80892c0bc3ae9bd1,0.11096534132957458,1,351.0,1.0,,
161e63470d461be7fe23477674a0a937,0.10177335515618324,4,2052.0,1.0,,
18f4b2208d7704a56b858b3a17fb8210,0.033055179635994136,27,6119649.0,26.0,,
1ed0ffdc7d6df03f9308765228b64d0f,0.005930495914071798,1,23399221.0,1.0,,
275a28fba9f4d4fd5f94cbdf8b5f14e1,0.14648883044719696,1,5788312.0,1.0,,
2a4ce07c1461d2fb8e3e42ca6b4dcdc6,0.03286408307030797,4,995183.0,17.0,,
2f82c669decdac0ab35f02d7c247e9d9,0.008212036453187466,1,405.0,1.0,,
304e911ca479bd9fcd317e795b469005,0.023716997355222702,1,446.0,1.0,,
346d587909a093c3b1f3464113bd8236,0.026950713247060776,2,288942.0,1.0,,
3a12aed4acf0df09ce237ad70415dfc5,0.28412869572639465,1,3397355.0,1.0,,
414ebaf3cee6b5bc051278b309ff7d88,0.0026275631971657276,1,4489737.0,1.0,,
42afdc0de3f812b18ada29219ec4f4e2,0.03334309352794662,28,25334377.0,1.0,,
438ac5d0aeedbb9c39619ea553ee0239,0.026380086317658424,1,2142316.0,29.0,,
