user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
0485dfa55e9e6f024248524dfbab721f,0.028339168056845665,1,6127077.0,118,18,6
04a0ce71980940f3fc2c658d139f8a62,0.006467405357398093,6,594385.0,89,5,5
04c8d617e6fc3e3c74d9caff11b2b96f,0.022788170957937837,3,2642994.0,371,8,4
04c9eb0e11d3140b781ff5734c4df1ed,0.011635239236056805,5,2899464.0,277,16,9
04cf44c6fb54ef561eb0292a6859a308,0.024505650624632835,2,275018.0,129,4,7
05080231e7dbe3265ccaaae058e9edc4,0.025815690925810486,21,13098582.0,58,7,4
050ac6dd757e8bb047fc93e704214098,0.014338897541165352,1,1021815.0,51,4,9
05258a6827791861d4043567b68cc475,0.21665043057873845,89,869462.0,123,6,3
052af04f9c1b1f11bbd584083828658c,0.03236626274883747,4,223970.0,17,2,0
054042ae05f5dbd10060a836e57f2fb0,0.01401769695803523,2,11163228.0,358,34,0
054b7334ddca05b6e1f5b040d00ea483,0.08289986406452954,16,1709192.0,296,20,6
055297599fd105782ae818e67ac69685,0.15851806942373514,21,15260872.0,64,6,6
055ef540017895b3ee9b617f770dd0b4,0.04392013337928802,22,7700384.0,911,12,7
056c1068d13158c547cab178bcf308f4,0.07098812609910965,2,1741389.0,9,4,3
0583e33fa21cbf054644b9092826313d,0.004530000034719706,1,632073.0,79,3,4
058516b75b802591c633c8544b28609c,0.1280562188476324,6,12694780.0,582,8,0
059cb5f61be2cb4644ec9d16ca4d7de2,0.3175179734826088,3,6579769.0,1343,21,3
05ab5d2364e3e0eebe52ed19f0d5cd30,0.031974632933270186,21,3629327.0,563,25,4
05b3d7de26b5ec1562eb43689207b621,0.315462201833725,2,820.0,1,1,2
05ba4cac20482d697b9c67e8f338e866,0.0042269001714885235,1,1755825.0,80,7,2
05c2b3e15da6d35fffabfc29d0c95978,0.0363612228538841,9,8440436.0,217,8,1
05cde66c5b9be6ce3ef48819ae6b0651,0.002580238040536642,6,414458.0,103,6,5
05cf0e16f5753de8d68b96007febdbc2,0.05070254113525152,14,243165.0,65,7,4
05d50e9d126bd733c4bc64fab2144ee1,0.03082146297674626,87,1932853.0,380,18,7
05e15507a2838f5b1e7ec2b488dd0749,0.16535740811377764,16,8033273.0,818,17,0
05e861107e6864cd3ad7ff3aa75622ad,0.3606005049077794,32,5820809.0,665,30,6
05f39b664a5853a90985d0982af3cf0b,0.008316554187331349,8,,20,6,9
05f44dd68a88a28bf49f890453368e7f,0.004262737929821014,1,5137124.0,570,16,0
0608aa60b979661e478a1c533dd77b05,0.1362052349577425,93,2875879.0,938,2,9
060920f53d0a9bba9545bb81af8f6286,0.009240677100024186,7,2723115.0,299,13,6
063787a4efde32ab7c1006f21e783993,0.038660500198602676,1,1073964.0,391,8,9
0645344763895a8690dc409471bc3846,0.14049882185645401,23,663446.0,91,8,2
064f5f27621795d55f9b6165bcbf993c,18.384487465023994,55,74596.0,5,2,3
06612217e04e9d77b266507d22d3184f,0.0073233582224929705,33,745038.0,137,15,6
0687f09400c256692691e024b1262ce1,0.023079460486769676,3,6101519.0,845,14,7
069e4e59f29670b4c4c2abace6f6eb26,0.03151532053016126,85,4199698.0,988,17,1
06F00A915EFE427583C241649A3244F0,0.02454374662229919,8,5232655228.0,357,11,7
06af17a888bae375a25f82b8272f53de,0.06327407993376255,3,4242366.0,1753,23,1
06b6f8466a2df0495609ecf0f5a3ad20,0.06687952773063444,73,731901.0,102,9,1
06cc9d20a13ac9a352a51eac8d4f740a,0.46619573002681136,54,7519655.0,6,3,2
06cf0fc6289d33f66fac2555a5e8e1f6,0.01136843767017126,1,15645.0,11,2,1
06d972e6e2327a63aa2bab187e9e02ff,0.08022543415427208,4,5469481.0,860,21,2
06f6ef181788493d287650417ae8adda,0.03799968655221164,9,10184184.0,62,4,2
0706978a9fcd4eec00e5a82cf0da4cf1,0.006064055487513542,1,74225.0,20,2,3
070a3f9e955c9bc0509b675fe04922c2,0.8756405487656593,9,4195718.0,69,16,7
072F9AB8D6C34654BFB4ED6FA4DF7FB0,0.02543393039703369,2,12141077327.0,714,8,1
077789d9cb8e263feeca74761230aac9,0.07195830345153809,1,68507.0,2,1,7
077982273b4e09467d08afcb5bba58c8,0.08238207548856735,1,18715983.0,10,1,3
07F9EB18BD4F4994AEB7637E81B7E3F6,0.1039125289916992,1,5221838060.0,652,12,5
07abcfe30bb1e79963f7011f962604a1,0.007773047545924783,2,36034884.0,30,26,9
07d01ef3b5a1058c61a3264258cec3c4,0.0010718499979702756,2,1649339.0,479,13,9
07d10929ba882f4a4c26b757ab99a35f,0.15101340040564537,5,815398.0,76,9,5
07d65abb47146005586f4c0956c87688,0.004956865217536688,1,640781.0,91,4,8
07ef26134c967d8196f8d6f42aa58216,0.01276582368882373,11,366676.0,53,4,4
07fd5a04ddb83faab7c95566adf8cde7,0.021802732720971107,1,436005.0,227,8,1
080148e0c04b0efdea5de09feedc5cde,0.004040308762341738,1,14057301.0,27,28,4
08179caf7968ceb1e9c2b2ae6843e416,0.04672323539853096,1,3044.0,4,1,4
08279DA9FAE74CFB91F356AD762C2D58,0.20616007894189456,11,375460858559.0,270,10,3
082ed92bd3df13a8b716d1aeb198f40a,0.6006790697574615,5,995611.0,356,3,0
083d1061dcaba9a98b396b9451c453d3,0.08238294627517462,6,18215105.0,2,,
0851215e1b0e337f5a5e696b4f5f3b50,0.008504216733854264,9,3708116.0,710,25,8
086133e024fba517eb2b3f91f914e88d,0.04196757450699806,2,1889206.0,189,9,4
089372bb9db681225bfd2244a874ea40,0.04707107413560152,3,1576.0,3,1,3
089638b5a0434820314d05ff8d1313fb,0.1290839333087206,4,4617.0,3,1,2
08a1a778fc11d8b174b1358d19263933,0.1796545865945518,40,2230073.0,453,26,6
08ab4a44cb8d21c0f1c07067e8488888,0.011871963739395142,2,5284178.0,1430,33,1
08bad25d89d4cc962b0eab3dc60d47ab,0.5323015506146476,22,3492056.0,848,39,9
08cc191e9c586478302cc49acc4b0f42,0.11132982978597283,3,3806859.0,75,9,1
091495a43dfbd1dcef06d4d3438afcc6,0.02416910231113434,4,4837581.0,858,30,3
091520d58e4afea8e5de35a5c035b2f9,0.06769268959760666,5,3394597.0,274,17,6
0921730955002f0fa0d27a24fda40368,0.8115691542625427,4,1056.0,1,1,1
093d75ec9580a78f4fc71670253c530d,0.14330849424004555,2,847.0,1,1,2
096127812bc73d9bccf48aceb81f15f4,0.0006524171330966055,2,548.0,1,1,1
098c0567ec3c91e9ba5196a2facfd1ee,0.11173078324645758,8,37301.0,5,2,0
098c4e0d1cc38296cfbccbce8b66807e,0.002066911431029439,1,727204.0,195,8,3
0991a559e62f191489b857ca725ba8d5,0.045258498284965754,7,218717.0,32,3,1
099cc7bfe838f51ec0c58e56980f9a9b,0.04383223596960306,3,1418.0,1,1,1
09ad0cd016ad51cc39817e33a550eb0a,0.013748007826507092,1,836878.0,134,9,6
09b4c7932bf39091aa31a627476890d9,0.043438182678073645,12,822580.0,155,9,4
09b877e82ab1e4e4fded063657b0f6a8,1.9731916345190257,61,1995978.0,251,13,1
09c1f88fe3c5721fb4801048a2b33691,0.17330626770853996,4,4928941.0,515,16,3
09c5a2a025fa82007d52e8fa2287be2f,0.1294658314436674,6,42414847.0,1,,
09d2924bee195486c04543808e131935,0.10839202138595283,47,737310.0,75,4,4
09d2f066d36a7fdbad5ab15a0681a957,0.15388994524255395,19,52978.0,17,2,4
09da73c124f44a16843d57f160d8a745,0.046798930736258626,7,3266888.0,2,1,8
0A5549C4E77249AF989509102132D9AF,0.15659852265881347,5,130649730436.0,334,11,9
0A753DCE57BF49D58FC32CFF97C4D2AB,0.44343506106309283,35,10473022898.0,400,16,0
0B00FFA12A2A47E69A6D6F48FC86DF44,1.049220607108772,19,291634246888.0,186,12,7
0CF90907BF1743A380D70A041EC04052,0.02426827001571656,4,104244922240.0,1273,37,8
0D4F62459ABD4AD59CFE3D1D05D02961,0.11516518357981873,29,22713728760.0,45,7,2
0EAE2A047DC944C380D658B8926222DC,0.03621385192871094,1,1749743323.0,7,2,0
0EE4D75ECF1C43F3B90496867BAEB6B9,0.3139943511175385,58,1748030722.0,136,15,3
0F188D444997405C9A02471DA921E27A,0.027392937660217283,2,139556726343.0,434,13,6
0a051ab18da5f24d223da6f7f86b8be8,0.05130198784172535,4,4290360.0,580,18,4
0a31fa7834326ba3c1f2d0398a1b55f3,0.04913393408060074,1,249.0,1,,
0a35d7507738d97b571ee89a14c19faf,1.6735541569069028,88,892385.0,35,6,8
0a3c5fca4a75bb86b52dd2f2e4fc5934,1.0134503417648375,60,20448135.0,11,20,2
0a4222a8138174854fc682f306339d71,0.04268923355266452,7,1140941.0,154,4,8
0a49a435687ca53cb406ad72594b5d0f,0.01563442312180996,1,1232630.0,162,13,0
0a6573e6c12a6b7362806ab25fdc4127,0.005843408405780792,1,28060414.0,441,23,5
0a7897da195f2c40d7af498cfc96b328,0.02709620725363493,5,1091628.0,305,17,5
0a8df299f33dab5f1c98123490ceb162,0.789653729647398,18,3963670.0,422,16,2
0a8e2facf90c85b4fc7e6cc30452fca8,0.0018428496550768614,4,7210921.0,98,24,5
0ab8bb08dac55df23274def9d11ce74c,0.05654136939847376,42,2918675.0,388,15,2
0ab941ad0555cbf8c797c7e268677d5a,0.0254279226064682,2,549640.0,53,6,5
0b0a8396a2c5ff48886d7abdbe1547ef,0.06453672982752323,6,1133388.0,33,3,8
0b0bdd71d7a8aa11660aa04fdb0ba377,0.011647521518170834,1,3455167.0,212,13,4
0b183fcf22e80671c3c385134fd4f2b6,0.0135533781722188,1,2957628.0,167,10,7
0b2ffabf03f55ec5cb85d62922a9048d,0.00208978820592165,1,2442103.0,499,15,2
0b3c6813defe95670258ddd05a8b0296,0.11712639033794403,3,1202048.0,111,9,4
0b4028ccfbd48f3e0fa9406c073119fe,0.030078631913056597,17,5027280.0,689,13,9
0b6288faeb325e3e66423752a326a3df,0.012116630066884682,21,1648026.0,373,20,1
0b65d3d2a87f65475d4ba943a6bdfbbd,0.0036071749636903405,3,10542618.0,42,4,3
0b758ab17af626b1cf11af655279a4e1,0.04204475518781692,16,1774743.0,265,18,8
0b987ba0f0fb036feec09a0215d0b143,0.01463554729707539,5,10678972.0,601,36,3
0b9ca22f09974c5ea40fcf62fd371d61,0.058375000953674316,1,145745.0,22,3,2
0ba67f85ab57b92c8de1a95db5f9b995,0.7140299845486879,14,325037.0,37,4,3
0baa3c35ea13c872d2717b2e07de4abc,0.010332914418540895,9,2832161.0,1086,15,9
0bd5518126a4addceb9b30562ec6439a,0.06044545769691467,23,3235052.0,844,16,6
0bd9b603e8f177949adb33b3a64bd86d,0.01958203944377601,10,1306572.0,436,,
0bf68cb0b1f2cd6616e78c13f796a5bb,0.0028995880275033414,3,105283.0,9,3,0
0c1d5fe39ac3c14c8d2a8bdb0dc4e1dd,0.03518674895167351,2,4819644.0,835,27,4
0c35898d7476221beae852f9e03c1088,0.06418098323047161,17,57481.0,19,3,3
0c40906c3cfd6a3c9b4de45cd1ede199,0.03366868570446968,1,2525207.0,309,15,9
0c4a3a1ae5b1f6fe29b1992da33bd832,0.44424796057865024,28,384649.0,184,4,6
0c52efb79117177fd8cba49f3784814c,0.008701269805897027,7,2052455.0,337,10,8
0c68b731041cca2ed0660caa5e8588a9,0.044378315564244986,3,39904.0,21,3,0
0c6e53fe35465b5b5f65beb0f58ca23b,0.11876828462118283,138,9927310.0,1447,27,1
0c82f74d89cf11355b2ff66bf3fd2d36,0.01968277886044234,6,742412.0,161,9,4
0c9adf3b108d4671fc40666863f8bc38,0.01278956001624465,3,3246147.0,58,9,5
0caef7688c0feef263c946950e723d84,0.019388871267437935,4,272190.0,46,4,0
0cb400c7f9ee4100eb1c42705043beb0,0.5464600971899927,18,6408772.0,922,26,9
0cb770dc030d100a54f19683efa56e34,0.22438996852724813,44,110061.0,19,3,0
0cefc8975571eb95098a42a8f85f2919,0.0038349570240825415,1,1994284.0,519,11,2
0d1ace30eca446ba3a9384dc39980f53,0.06978937983512878,4,11311538.0,1975,30,3
0d1f84b76fbea904eda92dde1deab0e7,0.028075000271201134,1,25789622.0,5,1,7
0d2d768fd6d54a4b74b98ca51f7fe832,0.008953801007010043,4,2060156.0,320,5,7
0d32548962491e405eba9d4b34b0a560,0.09535607695579529,1,11005889.0,5,2,9
0d398d0d48edb226a28222c09d576258,0.11045092530548573,5,,326,13,3
0d41eadeb90adc346a2f14277a4225b4,0.002432938650599681,9,6303701.0,2,,
0d56bd0d4fe27e14309775c3e71e10f0,0.0021694849710911512,1,14211905.0,946,38,0
0d65a2aef0a912786f0b9d4f11511b5f,0.06874598003923893,2,1073937.0,66,6,6
0d967e1f1b4b9ebd74d1b5fba069fead,0.45322975516319275,1,3152718.0,197,7,4
0dae8a4e6aa89ef0664f0e9854128df3,0.12299566343426704,4,1582.0,2,1,2
0dbbe432ef36aa8c8ba830b8aa5118cb,0.15402415255084634,13,580048.0,97,9,8
0dbd64d668368f9273f51c74f77fabcd,0.009910356486216187,5,560286.0,118,18,8
0dc0e982efecf527321e55a994015c61,0.04760006442666054,2,613753.0,19,3,2
0dc3d37048012ff3ecc0264dfd9133b2,0.001959484943654388,2,3551483.0,1121,30,1
0dd575fc432a25a84bc0933dbeb75011,0.0065926696406677365,4,3594335.0,49,15,3
0de8d8f6c72e4e2200105ecedd6b167c,0.04888011422008276,3,1118454.0,192,14,0
0dfa75a7468f6c4ee9571fff15243050,0.0455921818211209,43,5712242.0,87,12,0
0e1e45b3cf77f57fbef7f05a7816b8aa,0.017787154429242946,18,5155464.0,1015,24,8
0e544626d83afa89083d8059b8052c05,0.01753423921763897,1,2849186.0,335,9,4
0e582f358f8b82143414eb02600a1bd2,0.08514197915792465,7,13492781.0,924,8,0
0e5c480e639e6081614523a018e58cc7,0.004246385768055916,1,2471486.0,648,8,9
0e5f5fe00de0de25c58480d6eefdd9a5,0.09634365048259497,7,2055943.0,334,9,1
0e5f69a90f2f5ae083744c676a74c3b8,0.02059465367347002,6,1759972.0,177,11,8
0e66ce151d33e77af580d7126bd59fda,0.05652914009988308,2,169932.0,68,4,0
0e6afa20e40233545f244c092c97ec5c,0.08978646993637085,2,772.0,1,1,1
0e6b66ef74c5b698882209cb59698b02,0.027779296040534973,3,3067911.0,933,20,1
0e6e69ad3aa00ab9fd9cac8573a006f9,0.00880838104058057,8,796675.0,153,6,9
0e8281e37fa7845558f75620e5535fff,0.005105124553665519,3,3944245.0,93,11,2
0e8647317bdc1f184a55a239d068c100,0.025370257906615734,5,130763.0,48,3,6
0ec63fc0cba8b0349931fe4933699711,0.015526899136602879,1,34061503.0,113,7,8
0ecf350f78eced0a176538129f69f200,0.07291680620983243,10,2951117.0,709,14,1
0ed75ffd427a89b9ae83ec489c716b09,0.05225251195952296,12,276436.0,59,3,0
0edbcec3bb9f03936f2278496d3469cb,0.029644965892657638,18,4748410.0,790,24,7
0ee03a6adb114ec46c177815a9f93456,0.32719725370407104,2,1274779.0,158,6,6
0eebfa680b3d461f7885626739aaec87,0.087341372622177,20,2705119.0,118,7,9
0ef342ee2149310865182077e19dee02,0.03224783018231392,1,894230.0,188,9,9
0eff7e7f11eff067f097de0a5d248eee,0.004369247020804323,12,4799990.0,1171,35,3
0f09f64f4866b1f2ca35f136500e2bb8,0.11816509254276752,9,359347.0,111,5,8
0f4f90cc6cc06731a0401d73705ee89a,0.01441207155585289,1,16053739.0,207,26,4
0f6c1510b91e03c51357cec8b0fc5308,0.13463626813609153,48,1556353.0,493,21,6
0f6e977ae49b7e4fb727a4c75760318a,0.035542093217372894,3,5836470.0,676,26,0
0f8d668b18179364b78fe986f68a86eb,0.04260543524287641,14,131626.0,38,2,4
0f99681d7fad3e78daf01f727a583f9a,0.031694522593170404,4,472559.0,104,4,8
0fec033325ba6353d318ef79fd0c0101,0.09456929564476013,2,2101202.0,227,12,3
0ff1379483e91689546ae03846b42806,0.0394367054104805,3,1389191.0,326,10,2
0ff21918af29704faaec6556529ca5d3,0.25693955598399043,45,2980166.0,219,13,5
0ff2739a5c334a63efcbbd06aeb305e4,0.07809947244822979,19,3927414.0,695,15,0
1000c231652037e1079d3fc1c076111f,0.0762958899140358,2,3010030.0,698,18,2
1002b9296980cba8e1cbbc5ddb5afe43,0.6455339854583144,31,2571765.0,184,17,6
10084eb898554ba5f85312af0b60ab84,0.041993046179413795,2,1127800.0,314,13,2
100baeace061ede810b2c61dab0bc74e,0.17000509798526764,19,1951287.0,855,26,2
101073a744d613da471bc390ae8ba4f5,0.03203713893890381,5,1174151.0,295,7,9
1031cd7ba6d52943918497d28b747fc2,0.10258998023346066,13,513143.0,141,11,2
105087f5f74dad989ff9b162e02fff87,0.06306369323283434,6,4843414.0,368,15,0
106381bf05e6e6d7a350cc47e465791a,0.058421891182661057,3,33153140.0,1,,
107344f3df07207dd0b60e1540b64a01,0.671964518725872,11,2177981.0,246,20,4
10865db6d041c9873b506cfc489bd794,0.03766855620779097,2,30316913.0,1,,
1087e34e1f91c9718731c495ff5d5474,0.01956202555447817,2,11041120.0,630,17,6
10976a1b3e8da1d5bf114589a351ba72,0.038192180916666985,2,15605523.0,3,4,4
1098177ef9d26222eceb096e0eb75d4f,0.04196744039654732,1,4218361.0,326,4,2
109f3042d0fed3f53fc23e277acdbacd,0.34352124482393265,4,185962.0,7,3,4
10DA891928974CE0983A0125B06F058B,0.6479157693375857,35,6983293802.0,198,33,2
10ad51466d667caf5c960c090cce1484,0.35401055816328153,37,800265.0,189,7,0
10c046f779c58f0e5d4e0e198500044e,0.01953732784022577,10,3661118.0,657,15,0
10c8f6fe04ca505c439a2df791f35f1f,0.7162515223026276,16,212017.0,21,4,5
10e187aae38880893b80b1ddee670d67,0.07323178485967219,28,6038127.0,3637,47,6
1102ccd42cf998d22d69972458da6576,0.008969999849796295,1,1987138.0,372,16,3
110e1c9581621247aa0ad60529119108,0.014606670709326863,5,9479245.0,159,17,3
110e3443547289c76f44f01129125d0c,0.04345434403512627,19,326221.0,109,7,9
110e42c75149021331c69bca888ed8a2,1.4942444860935211,28,459845.0,87,10,5
113b19250020994ff1ad65d35e0b930c,0.00440277811139822,2,9137053.0,2862,5,0
113fd780c98a9a0c8fbde56fb0cccb33,0.016358593416953227,26,3443066.0,1146,23,7
114653e9293915093e39964155ccb6c1,0.1598514709621668,5,12218502.0,1214,60,10
1148df2678254edbf499fc0621a0bf77,0.07990389349288307,92,243467.0,34,4,1
117c530f5144585f0ae66da0a281239c,0.05045830085873604,1,890.0,1,1,3
1195992f4c28c85cb70416d747438c60,0.06355874985456467,1,239.0,1,1,1
119d87ca9b74f46943975ce57bea1040,0.0064846661407500505,2,284779.0,84,3,5
11a701f72ed366b4fc17ac8adab569d7,0.01769788796082139,3,8836524.0,1880,46,3
11aee57e219aeb9c24e2b4776f7d4f25,5.95624877884984,32,6260449.0,954,25,4
11bd7b7faee97fab405c1a5c2f898970,0.015844014706090093,4,152350.0,70,4,9
11be6bc8a9890e2867227a38f3e38c3a,0.16226926818490028,10,6399.0,5,2,1
11ecb2f0b6aa5fe1d3f86674adcdbe5a,0.015840329229831696,2,1517.0,2,1,3
11ed163faf62d4ccf3ba64a46016b111,0.08622067794203758,2,295712.0,39,4,3
120ebeb83c01f0b716a69b40d300ee15,0.003466398688033223,1,186115.0,29,3,4
122875a8584e816ed838969197b39400,0.09109768550843,15,4177601.0,1155,17,2
123bdd60c1037e5a5e3a9bb46514e7fe,0.1790087247500196,80,6955772.0,82,14,3
1240c256ba457c2f1b15785f2f5b5a42,0.033092739060521126,3,1249.0,4,1,1
124efa0e0f9fd39ef384894d6b372dc3,0.01750488393008709,7,474676.0,1,7,5
125ADED8E2C94DC5995DC86891A04653,0.20022690494663764,15,419757.0,49,4,8
126f7ffcd48c17c6a27a82fce43c4b5d,0.018780876882374287,3,820653.0,197,9,7
12730c9d1bd78227b2bb39094c93c8ec,1.2813995629549026,10,20275778.0,33,10,9
128386403d56cf598314bc19c9b9ec1b,0.040038883686065674,2,949118.0,1,,
1295ddb97fad82f8eb14588a8775d7cb,0.2056974396109581,28,32923001.0,26,4,3
12a2b1733837cc60776c196ba47713f7,0.02148198802024126,2,133274.0,71,9,5
12acd9ae84ecc6b25a2e60831583905c,0.47565679159015417,44,1682446.0,226,3,0
12b3448782d9cfc27b5db82c81431e7f,0.04514949722215533,12,3502198.0,504,12,0
12c194c77de69386f602efb6d20177a7,0.15833240130450577,78,776657.0,140,3,2
12c4e6ec0f7ead66378f799444a4bf6e,0.100034199655056,1,917.0,2,1,3
12d2c7a7f6b3bcde3abecd448fc3429a,0.768337607383728,30,1776941.0,92,7,0
12e008c7379d82f48728c21282c4c6b8,0.03376859426498413,1,9237908.0,2,,
12ea81379bf1cf2224bf4e8e907ab66d,0.010010604280978441,5,696671.0,160,10,5
1328bb05affc341aea4286bad81eeceb,0.018261080607771873,1,255.0,1,1,2
1335ebbcc62acd5c50c531eff8063b16,0.011450738762505352,6,4043110.0,814,20,0
1342c76b70b159749b31d6a6f531e13d,0.025489495135843754,2,857528.0,102,7,2
1351e9a6a2af9d8d9f6b5b3b5aa5aa0a,0.010774982423754409,19,3417886.0,542,11,4
1354373e70e42430a3fff50f3e7c4109,0.32869613030925393,2,871.0,1,1,1
136a7a49d4a027d9dc1a21d685edd64a,0.021946846740320325,10,11387695.0,148,11,3
13848757a35a1bb7dae18adba497f2bc,0.15620941342785954,12,531482.0,146,3,5
13a112053dcd720f1a523549f25d0aca,0.16596038592979312,20,,50,21,2
13aa6a98953f1de210e87c9f8f625465,0.0034966478124260902,3,29825.0,14,3,5
