user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
011a12bf72c9fff35d9580af7cc794fc,0.008382732979953289,4,1059773.0,4.0,,
01fdbef96f8bc7d041978b467dc473f1,0.05411351751536131,4,,7.0,,
02eb9ce3a33bb4bc6173524d54eb42f3,0.045367106795310974,1,3770094.0,1.0,,
05d50e9d126bd733c4bc64fab2144ee1,0.04794437810778618,7,98589.0,5.0,,
0800f8310de76812ee4635144646da79,0.03209584951400757,1,380.0,2.0,,
0825af1573a48c93147b442add294f04,0.04175331845181063,51,5497413.0,13.0,,
089a05a5363fc165bf401e67125538d4,0.1416143886744976,2,451.0,1.0,,
11a1dc31394fd22be41a1167d8b20c20,0.006501171737909317,1,457.0,1.0,,
1264869fff26ba58acb3e0cacb9a06dc,0.021453114226460457,1,208.0,1.0,,
130e773861c87d6c212d9259ec6eddff,0.4672171026468277,2,13378367.0,1.0,,
15869FDA6F6741DA91DE60225ED2A692,0.14940296682380497,3,950.0,2.0,,
199f7a1a75a0f5f9fff102d38577ca8a,0.2468106932938099,4,968.0,5.0,,
1EE8628D0A894A4CB5FCB39DFFBA7F63,0.11173437118530276,2,398.0,1.0,,
26125dce2c029c457940af6ee0437716,0.02956619905307889,2,1224.0,4.0,,
27b28dc8a0c86ecc7f222ff859c5b92a,0.18051604367792606,8,19289.0,2.0,,
2e5219d59eedce39c1f4481b6793a28d,1.0094027817249298,2,7874538.0,1.0,,
30d890be0c111a56a30543bfd08ae5e7,0.045745163690298796,4,331.0,1.0,,
342be8ab1d20547b5abcfa568290564b,0.10388407111167908,5,25017711.0,1.0,,
38b2c4173d7b0b0eeb07bd4ad45a4da9,0.010591742116957903,2,142119.0,1.0,,
3bf2b6b1f1c95c63f49c85216019eec6,2.857141613960266,3,1359560.0,1.0,,
3c0284ef3259752af7e769c0df81c2cd,0.03805999830365181,1,4328816.0,1.0,,
412d1ea32651362165709b020aba78ca,0.2566242516040802,1,287.0,1.0,,
42f12498daa75284b1e729ec1a02d66b,0.045593577437102795,18,19531691.0,29.0,,
438ac5d0aeedbb9c39619ea553ee0239,0.14633558876812458,4,1804393.0,24.0,,
46f9a769a29e20340478fec065266685,1.26919518224895,29,2146729.0,1.0,,
47507f3029225908114abcb8361b6b1e,0.10000000149011612,1,599.0,1.0,,
4a604a421ee4ef74d4b59146faf68e13,0.0004994480987079442,1,489.0,2.0,,
5061f60a5820becb7c548748c29601d4,0.08107016235589981,1,666.0,2.0,,
5219b8d2809dc788e8e857d6f36a4742,0.024210000410676003,1,447.0,1.0,,
52b3175a24abe82e1327dd8792b9aee6,0.2745630699209869,12,19107748.0,35.0,,
56a765121b3bcb6205daa413c631e910,0.0069901910610497,1,330.0,1.0,,
5bc19fcdc4d6d47625625f706c89b5da,0.030029021203517914,1,344.0,1.0,,
5db3a27f7b86b40183cd21bf420cb6e5,0.06558501813560724,13,5991562.0,2.0,,
6238E0E13325450387D8B6DD961C58B4,0.05586399999999999,1,6935218981.0,1.0,,
632ca0ba6e336a985c5acd8481568817,0.12554523721337318,2,18758538.0,1.0,,
6502fbb7426155321e9e5a33dcaaab69,0.21502473019063473,9,20556161.0,2.0,,
6537e4d2ffd27b2e03c6d20cd1d2ddbc,0.14644871279597282,3,632.0,1.0,,
666f02f25c7eb13782875beb8d6b8a0a,0.011116700246930122,1,969.0,1.0,,
67cefd4f490e188f4354ba06bf8f6cbb,0.0012441386934369802,1,334.0,1.0,,
6c0f773dc60c1f56fb7e31cc68d52bb5,0.1450922191143036,3,17798270.0,,,
6e3e16c38ffe6e8faa193da4db52784d,0.003880099393427372,1,175.0,3.0,,
701399d8f28bec7f9e4030f355b56a04,0.030078312382102013,1,25038373.0,1.0,,
738bdf42e24a666b886815aa939dfa89,0.06996861333027482,16,19424404.0,1.0,,
7478a65134bdf97567f5b0085ef4a4ae,0.035883338656276464,5,856.0,1.0,,
787eca21d1ad614e40e7c6c5470119b0,0.059238338842988014,11,1841966.0,42.0,,
79bc7d05d7bbcff4b243844ca12decbe,0.04881623759865761,1,2593.0,1.0,,
7febe02b1a0ff79dd9c4e5e497b8c0f8,0.5427109524607658,4,658.0,2.0,,
84c66b1654564afdd7d244f36bad894e,0.042549916077405214,8,,2.0,,
8eb2b2453e0eaed1f0218b2d1f53ee52,0.006060228683054447,2,2127.0,2.0,,
8ed3e3665f1573da8a1fd6d3b2cd3479,0.09672814607620239,2,15007811.0,1.0,,
8fc843ecc716176450a1d8ff31acf2c4,0.08492611348628998,2,14407103.0,6.0,,
922a5dc6e613dbc16903e9148b438284,0.05895111756399274,11,6234297.0,1.0,,
927f154186d31184b8d70f265b81ce6d,0.04407885717228055,6,21318936.0,1.0,,
93b9291ed1ef4d9a5817f6f719938d97,0.06199023686349392,10,2423927.0,30.0,,
959AE01E883E4BBA8ACEA7E16C9BDDA4,0.06398415806158447,3,1424.0,1.0,,
99004e06e68bf5e9c4fb4c2be829f017,2.964739814400673,17,20016113.0,2.0,,
9baef53e6d77429ae0623b4441dcccda,0.10726535879075527,3,24424072.0,1.0,,
9d369ee7ceb038e83a02a8ad10e4b795,0.04328609362710267,30,1352389.0,1.0,,
DED73D0A527B4B3D90FB8BD0D0F5E104,0.1835865075958342,1,12082314056.0,440.0,,
a06dd48bf73df9badd45d8889d5f01a9,0.018926562508568168,6,10268353.0,2.0,,
a080a0e64e37551d7b2c39fc31ceeaec,0.10788098722696304,1,21834512.0,1.0,,
a28a8b4b2ea603dec7d5ed8450ecfd66,2.5942891389131546,7,10448039.0,2.0,,
a4690552ce49a6b2dcbcfb7377405b6a,0.255645165219903,9,21221441.0,1.0,,
a781eaa57f1b09427945252d7a3ab9e8,0.0001661148271523416,1,276.0,1.0,,
a7d2c1e7aa90ca95a321857716131009,0.046802230179309845,2,25803971.0,1.0,,
a80238992568a6291a64d25e3e30301f,0.0883849358651787,19,19403186.0,2.0,,
ab151db207b0450929ce714eb1c4b2d3,0.059747937601059675,3,25792643.0,1.0,,
ac81125b974aa8f8e3e22bac63d332a4,0.013269650284200907,4,,2.0,,
b70675386d0b233988493c9d82b74eca,0.09651140309870243,4,21117627.0,2.0,,
b742a9465c12a23b77d109d201aad675,0.0018238297197967768,1,192.0,1.0,,
ba5d88ad3bf5e8b36284b1e5db5feff2,0.022890012711286545,1,16679250.0,1.0,,
ba98169558634f37747da2c691876ec6,0.4060840904712677,17,1756312.0,6.0,,
bd865a907ddfd3c90b0916dab00a2caa,0.03706973046064377,1,,6.0,,
c3f527e29097a87f89d792f96fe14e3f,0.017610281705856323,1,992998.0,14.0,,
c7c17a16f3131bdb75aaa460e568054b,0.2679717279970646,5,1976682.0,9.0,,
cd2033ffafa0bb5b67b9b36ab4f29131,0.23828501254320145,2,405.0,1.0,,
cf6cc93011301592589d35c3897c66f4,0.026279564946889877,2,22639414.0,1.0,,
d012437926ac539509c5e83b70620d2f,0.14254174381494522,6,21902328.0,1.0,,
d952df7f38ae70ba91bbb669c66c1f6e,0.0046254899352788925,2,529571.0,631.0,,
d9aebaa2d6fac18d331c2575e23140c7,0.03057877253741026,2,895358.0,6.0,,
df358e506968e404523e2930871ccb37,0.18743526935577393,1,14082938.0,1.0,,
df4088680de022695a4e7516dec61197,0.01377236656844616,1,1431.0,1.0,,
e7b57ab390c998001216b44c71fe7fc5,0.9103670120239258,7,709745.0,2.0,,
e8f7b217a464f0c899afa30a1133d1ac,0.005288040731102228,3,6308799.0,15.0,,
e92913fab3014ca2c5279e44cd43fd43,0.03610000014305115,1,167.0,1.0,,
ec7d84c573f28a2002a8e699076357ac,0.0005678549932781607,2,687.0,1.0,,
f2e31192318e17d48a5ac3c95ccedc57,0.03570887818932533,1,19077908.0,1.0,,
f81fcfe8892b9a3e747828c305d4021c,0.004514796659350395,1,108.0,2.0,,
fdcc795d8c5ae545bde6a340ce84ab54,0.003880099393427372,1,8801214.0,1.0,,
16e4782d38fb196ef60ef8e2dea30295,0.42340001463890076,1,25429175.0,1.0,,
322fd671563e353b5362263f7389261a,0.4378536194562912,2,7193288.0,1.0,,
5ab12444a7e302e63e4d7cf37939dd56,0.21361684799194336,1,12010940.0,1.0,,
6822250c581d6d6866ab25498cc37535,0.03415651246905327,1,620.0,1.0,,
89fc3f18abc317a087167cbd2cfeda3a,0.08290573954582214,1,6515429.0,1.0,,
9a10b5eeea2f1d90bddc826db26cec3a,0.0024915309622883797,1,277.0,1.0,,
9ba3cca249ee12fdc7e7ba181e05a80f,0.021020852029323578,1,386467.0,2.0,,
cb914a2c5e8d8f4c4e4266f40475a008,0.014167285524308681,1,2715281.0,4.0,,
cd8cee658216ec19376a57203a524c81,0.023026136681437492,1,19717150.0,1.0,,
d10095e3916822ee3492ab99f24b835a,0.007685593795031309,1,31563422.0,1.0,,
f3d5acff4592dc27846425f879dd6918,0.001477337209507823,1,18947181.0,1.0,,
12693e000152081c360b2cfabd0da2c6,,0,,1.0,,
6382b98f6c213e59a5dc3bce530f2f79,,0,,4.0,,
00610BE6E0604F329EBAB867669E0E95,,0,,1.0,,
00f6a3e8a212399b2a4e35f2fd11d740,,0,,3.0,,
02078e44a1a768705b885443cd2af9f9,,0,,1.0,,
03176d410bbc1801682737488dea46fb,,0,,1.0,,
03df13f5a27ddeed1e527a168222ff7e,,0,,1.0,,
059930922b30ac02a1e4ccbf1758aac4,,0,,2.0,,
0641a69b2a7d5c113b3b57aef7781e2d,,0,,1.0,,
06d100f110a1c60510f38f1ac26bc71e,,0,,1.0,,
07028eaccdf3c6ab60abbe457395fccc,,0,,1.0,,
08ee68cbc5d86bea012a20d4e3c469fd,,0,,1.0,,
096720d9f13c7bec3badb1b7417c577f,,0,,1.0,,
0a2ed750a083b4f8551f56273fe700eb,,0,,1.0,,
0b1ee3698e688047836fabb13b19d2ba,,0,,1.0,,
0f4622d483de5aa9ed9146d4b4c8f26f,,0,,1.0,,
1125f9427b14b392909b48303699f1a5,,0,,1.0,,
1216b30f0ee44bb6a60727dd91a65c63,,0,,1.0,,
12b89d3d0d64b2e4cb2104044157b96d,,0,,1.0,,
12e0b8f367e4b2230e60a497971363bb,0.009259126149117947,1,165104.0,1.0,,
13c1489e76f76d334113c813c928e875,,0,,1.0,,
18a221955e77f55effc89466d11e3d77,,0,,1.0,,
1c2306421c90ab009d6cadca4d91b86e,0.07344239950180054,1,306.0,1.0,,
20de83e7b0510f2db7fe4fecaaaad3fc,,0,,2.0,,
228785eb0af9e4212266dcdc12791a4a,,0,,1.0,,
2379e58ea6b484b9c2550990e1442236,,0,,1.0,,
256e9958ed13ce3d4306ec50670f805f,,0,,1.0,,
275437813d695b7ff221443db3c98a41,,0,,2.0,,
297e32e55f3dd478c9b37289d75c37fc,,0,,1.0,,
2DA1185FEC4B4D769EB930FA58D19101,,0,,1.0,,
2a450d39463bf6b1208f6ca69cbe0456,,0,,1.0,,
2a972401a934d5d9f84d314224fe0661,,0,,1.0,,
2b4cc3076914308ff180fa1a46958de3,,0,,1.0,,
2c3600ed10d59d2b23a84353d4c19960,,0,,5.0,,
2d8a34a51cf86befec243dc69b214b7d,,0,,1.0,,
2df5e21371b44c67cfc50321bc70c919,,0,,1.0,,
32599670f8fc864681aa33e3e78d9ed9,,0,,1.0,,
32aafae3b68566678be8688d1e72de49,,0,,2.0,,
32d61bee7e678c83a9b22fa41dc31182,,0,,1.0,,
361D749FAD4146F487CB20EB829A9CBC,,0,,1.0,,
37c27b33dc7bbb006e0556eb1f692c9a,,0,,1.0,,
392ba0368c63b2de3d962c988cb2e487,,0,,1.0,,
393a47e1cf40e1a52541eea1f46e9d5c,,0,,1.0,,
3C9DD7820FB94EA9809DAD95CB0B4D2E,,0,,1.0,,
3CAADDB6B4F54D97AE14387629559BF6,,0,,1.0,,
3ac07b94b72ae822a466d632ca650c04,,0,,2.0,,
3aea671f58d0c228671d2835222562e6,,0,,1.0,,
3b1e522552ec19639a13f7118dc1e452,,0,,1.0,,
3b46f974ba3bd4270901aba00b2962ca,,0,,1.0,,
3b7fdc633941f7e47c63bf2e2c9a36a0,,0,,1.0,,
3da0ec512d3e210b63d144d0cfb22df3,,0,,1.0,,
3fad81a1ce3bb6a36f86df451c8e9add,,0,,1.0,,
413cda8ca2f2b3bb5619fa1acb1d7c5c,,0,,1.0,,
4162add8fee142e5fb424f28d42bc085,,0,,1.0,,
41ef6da451d5ae55671f23c15e39beea,,0,,1.0,,
426162737b1d220414501d77a8708cd5,,0,,1.0,,
436f28678b87f9af06c99fcfb3ab5319,0.010526526719331741,1,591.0,1.0,,
438f2231f8b1d083a2259cc35eede051,,0,,1.0,,
44e89d9e592722d3e276bc42977508ae,,0,,1.0,,
45130f711897634b31e79ec4b23bb417,,0,,80.0,,
471d03e0f4c37420fe891d294f5d4a58,,0,,1.0,,
476a0371e62271d2da27e98eb1af21f8,0.009705432690680027,1,550.0,1.0,,
4a258a2d720eeff2950f527bdbfe80f6,0.10000000149011612,1,15750825.0,1.0,,
4a2f367db3bf54e304ef7331ad75fa75,,0,,1.0,,
4b953abc04262930a1ccdce72aec02b5,,0,,1.0,,
4cd3ad59dde31287930ddb9659eb9606,,0,,1.0,,
4dfc2c39521b2f94f3dcf08e4342ce11,,0,,2.0,,
4e1ac72f23c5e147b2a8a9ebfd485f3d,,0,,1.0,,
4ebdad19e20ba189c2b71fda86781a34,,0,,2.0,,
500d26c1618a5373f553f69b451d71f9,,0,,1.0,,
52b5a5e8724205d5d640717925dc1f5f,,0,,1.0,,
555ead367710c2964bcc1196ea79f60b,,0,,1.0,,
556ecb0b01c2d930e0f6dc4d89e24d5d,,0,,1.0,,
576b84d543a105c85d42df0890e03b4f,,0,,1.0,,
5809a333aed346b603474e79c3d6eb8e,,0,,1.0,,
599d40a2aee6e2bb73f371205e2b39cf,,0,,1.0,,
59ca4e0702b464fc84631e98e05c013f,,0,,1.0,,
5a2b10e83f353a24eb4242a35c9d9dfc,,0,,1.0,,
5aecfb1d3616d382113a76c077a65c72,,0,,1.0,,
5aef8fe03d585e14da21061d62526fa6,,0,,1.0,,
5b5372235dac92f95b6002f2f8cbb537,,0,,1.0,,
5c0481ad1c4597154b80405f9d8f2245,,0,,9.0,,
5c3030c8b94d461785b16fc8924c22f9,,0,,1.0,,
6254B734AE1A453F984D58A5773FF859,,0,,1.0,,
6466d3de6ca1ed841579256766092f0f,,0,,1.0,,
64D4A333CFDA4EFAA8B4EDBBA4BD1B7F,,0,,1.0,,
6597690c7a5b0a462acbace5e17d565e,,0,,1.0,,
65d7ab35e13a2cde3b06f4f67a9e9ddb,,0,,1.0,,
662c1d3603e633f4e117a81ed43c65ae,,0,,1.0,,
6758bfe8f379304eb44895e18523954e,,0,,1.0,,
698a79bc35d6c022b66f6b4c2538a1fd,,0,,1.0,,
6FB4ABA07DD348A39A36BBB79CAF983D,,0,,2.0,,
6a9b596788ea01d5e61ab2c7afa39fba,,0,,1.0,,
6bf9677a3cf6e3b479892cf53000572d,,0,,1.0,,
6d606ed0a5024c44e7311c9cd73d6286,,0,,1.0,,
6ea0bdab160d83b84333b7b5aff80f0c,,0,,1.0,,
6f142c497686f321ff38cc2bb077a601,,0,,1.0,,
6f1933db39c2a11862f693a7193401c1,,0,,1.0,,
728cb0ca2c369f40d9af4fa4cabc8ffc,,0,,1.0,,
750fc51fe1decbba7bc14c9cb9a35f27,,0,,12.0,,
763e62951932315fa6f4e2ed3336348e,,0,,1.0,,
76d04deb9834c2df1a17be5a260387f2,0.03520963340997696,1,217.0,1.0,,
76e1259015133a170683b4c187f74be0,,0,,1.0,,
7CA03FE504F14907936BB193AF29238E,,0,,1.0,,
7ad0b806377dd59ce0b1cce3b45a4d8b,,0,,1.0,,
7b6378de88690c6682c4f2764d5c3b34,,0,,1.0,,
7b8f04d249cd33fbe70f3e3fa93e0acf,,0,,1.0,,
7ba9f8eb773794b6415af36b4a1e47b0,,0,,1.0,,
7d3a1c4b35d1312562fdbe28f461e02f,,0,,1.0,,
7e8d644ae08df72a78180de41b25d2f7,0.000936749973334372,1,414.0,3.0,,
7f2536b939c1955580d58a10e9884cec,,0,,1.0,,
829520c38c1edc4ddadcdee5c41c99fd,0.008489318192005157,1,289.0,1.0,,
82966bd9ef2f17cd5de345d58bbe9c9f,,0,,1.0,,
82a19a463db746916a91c9affb7514e8,,0,,1.0,,
831dea936868b4d3ce5f9bd420e574a6,0.17014488577842712,1,327.0,1.0,,
835ebc885c23cf6fe2c5691d08c62c3a,,0,,6.0,,
849e880f9b0df990b98eb3ad6e54999f,0.10498081147670746,1,213.0,1.0,,
8680db449345b1db231b62fa43b0f234,,0,,1.0,,
87ed8cee24e002c449afaea2087ceacb,0.15299567580223083,1,226.0,2.0,,
88f34af13b2490972a20040b9899fa84,,0,,1.0,,
8963d81ef4bfd1d958a68f01dfde1ef3,,0,,1.0,,
8DB2362DA5F9484099F25408B6AC0136,,0,,1.0,,
8a03c34669bcb3304cffb3660715531c,,0,,1.0,,
8b01e68bf375ddf2d86ccb5eeb1c2904,,0,,1.0,,
8ca05a81bab342a9929201410cb7c25c,,0,,1.0,,
8d112ca90595f1c3712410e1de8a5493,,0,,1.0,,
8e91ee49aa7a77ed224e73cfafb4c6e8,,0,,1.0,,
8f904069c1cf42553c76619add4685c8,,0,,1.0,,
8fbb303be4d5b97ff1358c0538065d86,,0,,1.0,,
903ccbd7fa19c336fcf8567d4cb77cfd,,0,,1.0,,
9142c62388ba947cf82b94cfca40c8d6,,0,,1.0,,
9170e6d9e17647689d7624470c5de277,,0,,1.0,,
930872ced9f76d16515ddf7d80f6edec,,0,,1.0,,
9687f0a0e1e31f07e8840c7ce1a62d4c,,0,,1.0,,
968c9cd2515bddd15d2fc770367b3fcb,,0,,1.0,,
97244b8941089d46115c340c67b62747,,0,,1.0,,
9b0db44a0afbf2c367e9e7cd711e8685,,0,,1.0,,
9b2d6f3c7f55aa6e381ddf1b62ae987b,,0,,1.0,,
9d596914f914db7be5f463bfc7939bda,,0,,1.0,,
9d9741145a821457c428da4fa903f472,,0,,1.0,,
A01474438B4040CF99BF4CDFA8AB98E0,,0,,2.0,,
A9000509B608428AB09458426360EE90,,0,,2.0,,
E90557CFE0D0487CAE4EA2E85F88E6B1,,0,,1.0,,
FFFFFD52D8A5452C95B6AFC6566BB00E,,0,,1.0,,
a0a7dc45e8a857acc04190e55b5327b4,0.0009040313307195902,1,826.0,1.0,,
a4533de76e181ef3498f08404f22736f,,0,,1.0,,
a5001bd137d12defee1818b25bf09aa0,,0,,1.0,,
a66f31c825f2ac38c4c6e523f08af239,,0,,2.0,,
a87e06d2bd3f47ef0e83c740a65c0b28,,0,,1.0,,
a8a16768e75da0105d7a578880cd4b68,,0,,1.0,,
aa288f8be24334c9a7182c726d7e359e,,0,,3.0,,
af2c5fa8723774e28fbb9be4dcf27c57,,0,,1.0,,
afa35f9fac4ef078a4c4bd4118e59203,,0,,1.0,,
affb71276a07262b8b67a499cadb2f32,,0,,1.0,,
b1d6c27265acea3d1d157101914c4284,,0,,1.0,,
b22281e66a3416216cb34a883593e176,,0,,1.0,,
b25f1384f915e6a3d8ed3ca2c01db9b0,,0,,1.0,,
b349626e8361fdee7e3288f1f66c7794,,0,,1.0,,
b4678076341858bc66c0409897807f8a,,0,,1.0,,
b4a1c953f3d3ee0b8309975360943c6e,,0,,1.0,,
b53edc15afb9e19d2154bebeae146c79,,0,,2.0,,
b7235725912bbcc0da50742048410d13,,0,,1.0,,
b7b82c21a0bb7f691c8a87f103899141,,0,,1.0,,
b8b76b102ce3066d134cfa6c1fefbc71,,0,,1.0,,
bacad44188b6f65ddcdb19b34551da55,,0,,1.0,,
bacbc70843c7599526dbd7028650895a,0.05809531360864639,2,723.0,1.0,,
bb066e329b315ddf7650d487c56b3393,,0,,1.0,,
bbacc5c2a0aedf2c30e234ddc8d50e2d,,0,,2.0,,
bea656685a6ba07abb623a6ea5dfe132,,0,,1.0,,
bf1393f759c06ff6af1b8b76f8b47029,0.009426497854292393,2,202.0,1.0,,
c024a3d8cbc2e8ced4706eda75e829a4,,0,,1.0,,
c10788704559faa57643d793ca26d2ac,,0,,1.0,,
c1b996b1eb7410b76e9fee17b5a51579,,0,,1.0,,
c1f8e955c7efb9902886ae881b942ed3,,0,,1.0,,
c28c9ce31fa5545a79e1193842d1740b,,0,,2.0,,
c2d9e6981b54e48126d2c71c65991a4c,,0,,1.0,,
c2f7dab33f123dcd922c07da86932ba8,,0,,194.0,,
c3c4fe57499c8a1c3d5e4cbec6c7a488,,0,,1.0,,
c4ef8da41776a0ec8941875528be0b11,,0,,1.0,,
c5834242c41bb12b049b48b3530c2da2,,0,,1.0,,
c59d05ae428d86490a5887d8f9413092,,0,,1.0,,
c6fdf98a4cabdf61bd3c2c5c807101ff,,0,,1.0,,
c79b0bd12fb999f947ffdb477d66d80d,,0,,1.0,,
ce1817adc32766891d1c7214556b6991,,0,,1.0,,
d1c4639781a5bbc57a832549847ab6fa,,0,,1.0,,
d3b9e91b6f90785f5b61291b72bfafb9,,0,,1.0,,
d515000b4d8fafecd4e4cd55889b157c,,0,,1.0,,
d580b91f8c913fff40739ba44fb27b9d,,0,,2.0,,
d5aec55f43074e71cdc5c6c8085cee54,,0,,1.0,,
d75fdc1caf1e19e558e16c918c01fd53,,0,,2.0,,
d95708cfaf9bd527e3e22811ca47a62f,,0,,1.0,,
dacd8aac11073031afb1f921aa3be208,,0,,1.0,,
dbd0ebcea544240dd116446eb59ee714,,0,,2.0,,
dcea3d81a2b730d072f13cb1e1874dd1,,0,,1.0,,
dd4bbfb58e69310c1f31ffa039b41c3a,,0,,1.0,,
df7f1403fd2a78ea14ad3639c44e61d8,,0,,1.0,,
e03708f6c497345f7242cbbd9150e653,,0,,1.0,,
e0a8fe417ef7f4be825734946081cbf5,,0,,1.0,,
e15c1f26aa2521f94050e7d50ff21c1e,,0,,1.0,,
e16df5b05ecf8b78c31992241d1caeaf,,0,,1.0,,
e2208b4e8434a73c65e8d2768b6cf5db,,0,,1.0,,
e31e8a962f9c3d9b827c2fd7e9e99cb2,,0,,1.0,,
e31ef5d9ac636082f0ac127fb54a0da4,,0,,1.0,,
e4029837bd23d3250837c2400dda1186,,0,,1.0,,
e67f06be09202cc1ddcb25241fb64cf3,,0,,1.0,,
e707f2982fb4a8ff13cd09dac9a70a34,0.12318533658981323,1,265.0,1.0,,
eafa285aeee1d07e5d14be4dffb0f522,,0,,1.0,,
