user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
2e8cc7aa4e5f3b1af13b4ea49e1b896e,40,3,HEX (GA) - Globe #adROAS,cpc,Ukraine,Nokia,Android 14
31bbb394977b12c2ff52d98a6776df87,38,4,(direct),(none),United States,OnePlus,Android 12
424cf22cfaa8828338b29d6328846aaa,,,,organic,United States,OnePlus,Android 12
2e3e50a0decd578f14f927d1c7402f1b,38,1,HEX (GA) - US #hybridROAS,cpc,United States,OnePlus,Android 12
36bcf976e915f80f7efd11402d2df4c1,38,1,HEX (GA) - Globe #adROAS,cpc,Israel,OnePlus,Android 13
3cd8e25943f18251290a63ac9ac9f33e,38,2,(direct),(none),Denmark,OnePlus,Android 14
2b337a47eb72085b8657c407439d47d7,38,2,,organic,Germany,Amazon,Android 9
4072d0a73cbb01f97527f0f4144f6cce,38,2,HEX (GA) - Globe #adROAS,cpc,Belgium,OnePlus,Android 14
842f3b8ac80677c959460408b0f33eca,38,0,HEX (GA) - US #hybridROAS,cpc,United States,OnePlus,Android 14
e3b8e91f1b21b315f24ccdcf90174822,40,0,,organic,Germany,OnePlus,Android 14
b81fd0f00463711d1e18da891e4bfb74,40,3,,organic,Russia,OnePlus,Android 14
ce8712140550ef9d92358b7be6c77556,40,2,,organic,Russia,ZTE,Android 13
93a2f1d46de7cb4abe2a0e31901ddba1,40,2,,organic,Austria,ZTE,Android 13
f8630053eb3abf7fcc7b4b88c97149b8,40,3,HEX (GA) - Globe #adROAS,cpc,Japan,Samsung,Android 12
aa46f091d791bac911516cda58b539e1,40,0,,organic,Japan,Sharp,Android 11
6ac67a0eb29d934aeff64b9949ead8c3,40,0,,organic,Japan,Sony,Android 12
dd76c56d19ac3cfac3b2e04695ab55ac,38,1,(direct),(none),Japan,Sony,Android 13
2841fd3cd74f2a40833527b150ff6c7d,38,1,HEX (GA) - Globe #adROAS,cpc,Japan,Sony,Android 14
49c0976635dbdde7faf93e83f8115d78,38,3,(direct),(none),Peru,Alldocube,Android 11
fc8d622f6da450d3224e696e90b53551,38,2,HEX (GA) - US #hybridROAS,cpc,United States,TCL,Android 11
30d695c912288270a29e1fd87d5bb838,40,3,,organic,Russia,Vivo,Android 14
21325adbad0170738159e75c0e6ac2c1,38,4,,organic,Russia,Infinix,Android 14
5a1079354503b8db3c036fd0718bc864,40,3,,organic,Russia,Infinix,Android 14
b46893c8f9ce97f009456864193dba2d,38,3,,organic,Russia,Infinix,Android 14
c3bf29a6d11cf7fa23d1fed1df2b45c8,40,0,,organic,Russia,Infinix,Android 14
cff24e3695a5861edebaf4de7a776fb3,40,0,,organic,Italy,Infinix,Android 14
e7cd4018ab709f977d917cc93174ed85,,,,organic,Russia,Infinix,Android 14
0f52e75d2735f298141ca36f9b4e09c0,38,0,,organic,Russia,Infinix,Android 13
17a1ec0c7621bb5f3cff74b298bbe93d,40,0,HEX (GA) - Globe #adROAS,cpc,Russia,Infinix,Android 13
c84965c03bf6f016cdc0bdc8ca5b859e,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Infinix,Android 13
00E91C333F094306BADE7CFA7FE3059C,,,(direct),(none),Canada,Apple,iOS 18.1
0BC1D5CA64CA4946BE44AF6FD3A8FA90,,,(direct),(none),United States,Apple,iOS 18.1
80B55D8B5FDE424A99CCC9C2A144A59F,,,(direct),(none),United States,Apple,iOS 18.0.1
A6D5F990B4B048E2896A49E7F331FDA5,,,(direct),(none),United States,Apple,iOS 18.0.1
e0ac922ff7d65d0332d3178aea0d1b99,38,0,,organic,Russia,Honor,Android 14
eb825c4d06223d154d7d7d1b78b30627,38,4,,organic,Colombia,Huawei,Android 9
edfeaddbb51c85ab8c0c13d50afc6f43,40,0,HEX (GA) - Globe #adROAS,cpc,France,Huawei,Android 9
f5b60ddd9ed878f36230315c49a3cf1e,,,(direct),(none),Philippines,Honor,Android 14
6559587e6592d676893b3cc582a29585,38,0,,organic,Mexico,Honor,Android 14
e1e59e010773ddd4b9c65f51947d8d6d,38,4,HEX (GA) - Globe #adROAS,cpc,Peru,Honor,Android 14
1f3e831f9b80d426e1de3fecf9882168,38,1,(direct),(none),Saudi Arabia,Honor,Android 14
6a9dedd0c46b66f6c58b19d2d0f4cb21,40,2,,organic,Germany,Huawei,Android 10
c73667509927ec4412f2d4f62b94c9f0,40,0,,organic,Italy,Huawei,Android 10
4f1527ee292d1bae297fec25ca6c83d6,,,,organic,Russia,Honor,Android 13
99473fa219e1fc85c161002c3b7d1be8,40,0,,organic,Vietnam,OPPO,Android 10
a664d7ee8eaedaf58079507d2a30b2e8,38,1,,organic,Kazakhstan,OPPO,Android 10
abe9f3c2e4f2149992e58184cf47d6fd,40,3,,organic,Ukraine,OPPO,Android 10
cb8ae92d9dcb5fbbc93517a9145fbb6d,,,,organic,Vietnam,OPPO,Android 11
a82d96dc97a6da4199cdbfc27234beff,,,(direct),(none),Malaysia,OPPO,Android 11
59663dba9413ffc131ab857eeeeb47df,38,4,,organic,Indonesia,OPPO,Android 9
b92eca61e548b9d89e55fca31ee5d5e8,40,3,,organic,Spain,OPPO,Android 11
c8fc4de3f6601a9168f27b83c9a8f165,38,3,HEX (GA) - Globe #adROAS,cpc,Italy,OPPO,Android 12
9e42317aa2c614f35612176ae2d3fb73,,,HEX (GA) - T1 #hybridROAS,cpc,Netherlands,OPPO,Android 12
b0b24fd650d41b34065ff2858cb780d5,40,3,HEX (GA) - T1 #hybridROAS,cpc,Spain,OPPO,Android 12
d10d36191a80ff736dbbbb9fdc29f713,40,3,HEX (GA) - Globe #adROAS,cpc,Australia,OPPO,Android 13
113712e48b6d74c085039bd304b4ba06,40,1,,organic,France,OPPO,Android 13
b2c4e3225c6d185e176bf3377eb2845a,38,2,HEX (GA) - Globe #adROAS,cpc,Oman,OPPO,Android 13
cebfa67622dcfdfce11424935928c275,,,,organic,Ukraine,OPPO,Android 12
e381f04fb9cce255e7a8f3bd668da48b,,,(direct),(none),Ukraine,OPPO,Android 12
e8b99caf12deba056b99d02e6384f9f1,38,0,,organic,Türkiye,OPPO,Android 13
81dac8c8d7731eaa350572539cc7b11f,40,0,(direct),(none),Spain,OPPO,Android 13
4e4319e9d2876324d3d76fc252f7a5d3,40,3,(direct),(none),Netherlands,OPPO,Android 13
edb73adf6a6090cf88ad5fe4430406d7,40,1,,organic,Belgium,OPPO,Android 13
94c45949eb9f9fab089609ecd964f036,,,,organic,India,OPPO,Android 13
3ae3456f28376f640d8b7a8223d67209,40,1,HEX (GA) - Globe #adROAS,cpc,Belarus,OPPO,Android 13
493b9e1d85f4ba8dbe9c52b54cfbdde4,40,2,(direct),(none),Taiwan,OPPO,Android 13
54fb9c0a48a28db07d6f194d143c94d2,40,1,,organic,Netherlands,OPPO,Android 14
602a1baf38bac195744c1f82624800ac,40,0,,organic,Vietnam,OPPO,Android 13
4f0cef4a7e720fc3cdc5b0ec7c2bc502,40,2,,organic,Russia,OnePlus,Android 14
b09db0f26ac72712c0391c101cb5e6f2,40,3,,organic,Bangladesh,OnePlus,Android 14
e621c492d8aab7cbf5e4d11eb4900ce3,40,2,,organic,Germany,OnePlus,Android 14
50f1a5b561a8493a11b6b1fdef83104a,40,2,(direct),(none),Italy,OPPO,Android 14
c5ae8e9d180754a11cc4224ea19116c3,38,3,,organic,Philippines,OnePlus,Android 14
1d7e702685745ed289dd15f782362390,40,2,,organic,Vietnam,OPPO,Android 12
41bb186d70c4e989c5552dd168d58d9a,,,,organic,Indonesia,OPPO,Android 14
e43f1c74bb0acd7870a93fc520ac5c42,40,3,,organic,Russia,OnePlus,Android 14
2c8c18bdd33accd5e0c9153d06d7129f,38,2,,organic,India,OPPO,Android 14
675b0f8d61b60e828f59cfd93bc390dc,40,3,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 14
5124703b94fd9228ce6fa48679aa74b7,40,0,HEX (GA) - Globe #adROAS,cpc,Azerbaijan,OPPO,Android 14
e18d7e223d12a117dd486af69fabc013,40,0,,organic,United States,OnePlus,Android 14
1a3a98d40cd15036b3cc5d444da545d3,40,2,,organic,Vietnam,OPPO,Android 14
0f968423bb4b047aca51f80f07ef1755,40,3,,organic,Bangladesh,OnePlus,Android 14
67e0b6fe0e0207f7af60f9a73d057fcc,38,3,,organic,Russia,OPPO,Android 14
09ab4efc533901a2a3e37b7ecf7fd4fc,40,2,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 14
8d4ff8aeea1d22be6e7264006700ad02,38,0,HEX (GA) - Globe #adROAS,cpc,Italy,OPPO,Android 14
a979a0a22359a193f6af2489984ea6ea,40,2,,organic,Netherlands,OnePlus,Android 14
cefaf679d2039a9cd34cf2063ddb210c,,,,organic,Russia,Honor,Android 14
19245a9adee290cbbafe9a10f6fb8dc9,38,3,,organic,France,Huawei,Android 10
4f249d72c1f3b06017efc5d76cbfc7f8,38,0,HEX (GA) - Globe #adROAS,cpc,Serbia,Huawei,Android 10
5084f900850aaf5ef054f1923d9d3ca1,,,,organic,South Africa,Honor,Android 14
04bc5eea078beffb4553458d31bbe4fc,,,,organic,United Kingdom,Honor,Android 13
aa6ff0b98eb2aff56aa6897947cde87f,38,2,,organic,Russia,Honor,Android 13
15442d10f31974cac03635bf05c26ff3,40,1,(direct),(none),United Kingdom,Honor,Android 14
9576ec5b263af317047ed8efa6e2f630,38,0,(direct),(none),Malaysia,Honor,Android 14
befa03459dfdee5b2a73039b90cdfc58,40,2,(direct),(none),France,Honor,Android 14
886a01d544b2eb8c00e524e56c286ca0,40,3,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Honor,Android 12
799ae2ca9f77a678e709e04cb4b3ded1,38,1,,organic,Russia,Huawei,Android 10
63f0b4bc2f7ffe28fabba27fd14a8fd1,40,3,HEX (GA) - Globe #adROAS,cpc,Egypt,Huawei,Android 10
60f17e909764c82c79f6db47b5975e47,40,1,(direct),(none),United Kingdom,Honor,Android 14
3281dfdb0e15915038e9dd90d6079e86,40,3,,organic,Russia,Honor,Android 14
f9eb34db02dbed8bc006aa5ffc89f3e8,40,2,HEX (GA) - Globe #adROAS,cpc,France,Honor,Android 14
6b666c2525c544ee73863cfdcea29f71,38,1,(direct),(none),Canada,LG,Android 10
fe396b7c374768d813e956012b6e10e2,40,1,HEX (GA) - US #hybridROAS,cpc,United States,LG,Android 10
49edcd6a10580ff4ad63331ce0080633,38,4,HEX (GA) - T1 #hybridROAS,cpc,Poland,LG,Android 10
be7a06273d131f24e52bafebf688e7c6,38,2,,organic,United States,LG,Android 11
dedda71cee434719132f2506c2bd8c84,40,0,,cpc,Spain,LG,Android 10
7c40be25d2e71dce4f97640c2a9dccb5,40,3,,organic,Brazil,LG,Android 10
448773dcb901e4a4d2f1c9cb28b47574,,,,cpc,Germany,Huawei,Android 10
d2f20a28b193a81469cf0b1a31778074,40,3,HEX (GA) - Globe #adROAS,cpc,Türkiye,Huawei,Android 9
aeee9a123c2515514f6be63a6f01b4aa,40,0,,organic,Russia,Honor,Android 13
af772c7e1886dff0b4c0aebc101da883,40,2,,organic,Russia,Honor,Android 13
7b7d2ddea6e8935f48132a756025959b,40,2,,organic,Russia,Honor,Android 13
9fc3ed4f202f8610a9ea4d5e1eb041e8,40,3,,organic,North Macedonia,Honor,Android 13
f1bb35c4fb84ee814cc64582d92077a1,,,,cpc,Germany,Huawei,Android 10
b32cc347d92e2718e4828bcb9f0360e3,,,HEX (GA) - Globe #adROAS,cpc,France,Honor,Android 14
4de8ba3839b147a69029736e95535500,40,0,HEX (GA) - Globe #adROAS,cpc,Malaysia,Xiaomi,Android 10
419f8a3a77684173e546b5f9f03b1374,40,1,,cpc,Germany,Huawei,Android 10
6efde68404d8d224e61dd7b26fe153ea,40,2,,organic,India,Google,Android 11
0a366085d151144176169571c93e0bea,,,,organic,Czechia,Google,Android 13
dc4d7a72ad15b4fe27a4cbfe7a59933a,40,2,,organic,Canada,Google,Android 14
2db3b82e48ed335e160a51ea465df90e,38,4,,organic,United States,Google,Android 14
43a6813fc2ccc922613a5e9add3c4b6e,38,0,,organic,Canada,Google,Android 14
6ab766539c038ab7342847914ee6046a,40,2,HEX (GA) - Globe #adROAS,cpc,Canada,Google,Android 14
7d49d8fc0bf19032cf10dd25d7fcf701,38,2,HEX (GA) - US #hybridROAS,cpc,United States,Google,Android 14
928b1a5bedb0516c9e17f343db958c8c,40,2,(direct),(none),Finland,Google,Android 14
01a947fe8ac7a8cc8f501ac1619e2644,38,3,(direct),(none),United States,Google,Android 15
88f499400759d7172fd642a2d3cfb30a,38,0,HEX (GA) - Globe #adROAS,cpc,Canada,Google,Android 14
9e2bef95c779ef85ab878928c263a7c6,38,1,HEX (GA) - T1 #hybridROAS,cpc,United Kingdom,Google,Android 15
b9daf0e5fee6d994a63b43c7ce8bfd05,40,0,HEX (GA) - T1 #hybridROAS,cpc,United Kingdom,Google,Android 15
bbf9aed66d9f89d8219885f4454785e7,,,,organic,France,Google,Android 15
c832c127b3935e55c4d8c7e254d0422b,38,4,,organic,Myanmar (Burma),Google,Android 15
10926d24b38a72d0df5c523e68c14667,,,,organic,Germany,Google,Android 15
a29c200cbadd60296e0db017eae23dc7,40,0,HEX (GA) - T1 #hybridROAS,cpc,United Kingdom,Google,Android 14
a8391c2c1b6a0e895ab7b9f764d3548a,38,0,,cpc,Spain,Google,Android 14
