user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
ddca5b6ebd84ce0c6daffcc1d9f5eb6d,,,,organic,Russia,Tecno,Android 13
e434a5536e793564936345c4a6ad719c,,,,organic,Russia,Tecno,Android 13
07acf1b31360bfed19cb34b559e62e59,,,HEX (GA) - T1 #hybridROAS,cpc,United States,Tecno,Android 13
738f6c81fa67a2886897290c4e3d7025,,,,organic,Russia,Tecno,Android 13
3529bc169c4a807a3784213dab487132,,,(direct),(none),Russia,Tecno,Android 14
6533f4416c61d5a8d4db10a23a843b4e,,,(direct),(none),Ukraine,Tecno,Android 14
173ef9aaa4e4b3700a941657bfde14ac,,,,organic,Russia,Tecno,Android 14
f48af25d961e6d4e7b2cfd4700860e09,,,(direct),(none),Germany,CAT,Android 11
8fdc152f9055646413a19df13e74477a,,,HEX (GA) - Globe #adROAS,cpc,Czechia,DOOGEE,Android 11
ad6642a93dde37a22684aeba275cf795,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Oukitel,Android 9
db8b481c86f75a62b156fddb51480301,,,(direct),(none),Germany,Cubot,Android 13
8c4b9da4454752d8a4edd81716aca38d,,,(direct),(none),Indonesia,Vivo,Android 8.1.0
778a39cd294440587f321cb023f4119e,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 11
d86d8d49ed053c2a092f55c305e8785a,,,(direct),(none),Philippines,Vivo,Android 11
fecb6da4c988c5a70ea4d8998bcee885,,,(direct),(none),Philippines,Vivo,Android 11
4c9de5e1ba67a408ebcc28f6d752a8ef,,,(direct),(none),Russia,Vivo,Android 12
0ec25102428960f1296e3c3dbe1b8396,,,,organic,Indonesia,Vivo,Android 10
ff5768811cc4580d73c56163ea590ada,,,(direct),(none),India,Vivo,Android 12
1b95ab7f08642e910d439023bd1fcbf0,,,(direct),(none),Germany,ZTE,Android 11
454b40c0171d114716d660cd79320505,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Tecno,Android 11
4f97c1798e33709b549dfd152105786e,,,,organic,Russia,Tecno,Android 13
83a3e9b4bc09a69bf10f0846495a0b5b,,,,organic,Russia,Tecno,Android 13
5fda75cf55aa7f2d22d7aefd38ca4f53,,,,organic,Bolivia,Tecno,Android 14
2bd135b8e310ea69163d3065b5f2a08a,,,,organic,Russia,Tecno,Android 13
f753320f8d86af7579b7fe1796183e3e,,,,organic,Philippines,Tecno,Android 14
b5efb17ba7d37321928ded1495e76ec1,,,HEX (GA) - Globe #adROAS,cpc,Philippines,Tecno,Android 12
288557285f5441ba88f5ec622ea1f00a,,,,organic,Russia,Tecno,Android 13
4e0ce119412e625cc1ac82faa7382492,,,,organic,Russia,Tecno,Android 13
465f75cdf182e49f8b4c86105bf0a60a,,,,organic,Russia,Tecno,Android 12
220c35cf2d30920b768497a91765563a,,,,organic,Russia,Tecno,Android 12
30cb7c9871f10fb52d5694a956585c09,,,,organic,Russia,Tecno,Android 13
e961247bc01e44f2a3f3d7f057b645e3,,,,organic,Russia,Tecno,Android 14
3189f7e54027e2d4fb01a56d1f57ec13,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Umidigi,Android 12
f36fa7b779d70e7d2db1e3d65aed2ded,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Oukitel,Android 11
3ed253d875c25210d02fa26c700ec700,,,HEX (GA) - Globe #adROAS,cpc,Russia,Oukitel,Android 11
7ad96ab25a1c92f23cbe81485dac26d8,,,,organic,Venezuela,Infinix,Android 12
638e52dc967f5385ce8f9685033de7a9,,,,organic,Sri Lanka,TCL,Android 10
134c2a526645ca209b51665dd321fc8a,,,HEX (GA) - Globe #adROAS,cpc,United States,TCL,Android 12
de32aee359ad1fbdaf038d4799d8c6f5,,,,organic,Russia,TCL,Android 12
1a7e39a2be98133fd66b50c288db617e,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,OnePlus,Android 9
e1dc2daae97820384f6b1ebce69c46a6,,,,cpc,France,OnePlus,Android 10
4ad105b51f529a48ff4147791ea471b0,,,HEX (GA) - T1 #hybridROAS,cpc,Netherlands,OnePlus,Android 11
ca2b071dadf110d5790c7500cd0fb4a8,,,(direct),(none),Chile,Umidigi,Android 11
e79e1bc231fd0d8fdf4e39e21e95d998,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Fujitsu,Android 12
d107a3b766d150d5187b9b82edad98a7,,,,organic,Slovakia,Asus,Android 13
2fb71121a046ec328dd05640efac7035,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 14
70ea746fa8a253dc78bd6dfbe884e683,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Kyocera,Android 12
41d50d3576fbf06d1c77537e3a640062,,,,organic,Japan,OPPO,Android 12
3df67431c181cdde22efe7ad2f084603,,,,organic,Lebanon,itel,Android 12
d23534b31e0872cbbe6be7ea315e5ee4,,,HEX (GA) - Globe #adROAS,cpc,Japan,Lenovo,Android 11
c7b518aa7236a29d3f25e1e531dbba89,,,(direct),(none),Japan,Samsung,Android 14
c7b518aa7236a29d3f25e1e531dbba89,,,(direct),(none),Japan,Samsung,Android 14
cf5dac947f0068bd71cb59aac89a0296,,,HEX (GA) - Globe #adROAS,cpc,Japan,Samsung,Android 10
a7d59106fe5f62dc10d81c100adc5881,,,HEX (GA) - Globe #adROAS,cpc,Japan,Samsung,Android 11
b564c4aa1b353f3450630a200a0760c7,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sony,Android 11
12bf68349c9a85801a92f3a6d7a0a05e,,,,organic,Puerto Rico,TCL,Android 13
5e84efa08c58ee952c9dd8ce03ea1c6b,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Vivo,Android 13
5e9e5279c459f3fed57f519103871982,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Vivo,Android 13
a062fa33a4b9c842a089d2836d1044ee,,,,organic,Kazakhstan,Vivo,Android 13
de960a68a6c58cba937e98c854794475,,,,organic,Philippines,Vivo,Android 12
9c9c8f4dc22e0fa65491bd6b16f4167b,,,,organic,India,Vivo,Android 14
7180d6137e0c47ed246fbf5de844e927,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 12
8d87b1ae562fa22568d74209c3eb3937,,,,organic,Russia,Vivo,Android 14
57d741e64043cd068cf4f27f4736b6d6,,,,organic,United Kingdom,Vivo,Android 14
7f0adfc91a6032e071616721b5e47825,,,,organic,Chile,Vivo,Android 14
0029c43c7196a5a05a1c0639c6c4726e,,,(direct),(none),India,Vivo,Android 14
4aa2fdf24c767c19b9d96276e568a92b,,,,organic,India,Vivo,Android 14
59d690a66e685703a3575296098282d7,,,,organic,India,Vivo,Android 14
64f0f52fc2d0c9ee42ea012cc10a5674,,,(direct),(none),Indonesia,Infinix,Android 13
747081acc2924eb93d34cba4ef1e8480,,,HEX (GA) - Globe #adROAS,cpc,New Zealand,Infinix,Android 13
89a4812888b300072bea77bf37dc46db,,,HEX (GA) - Globe #adROAS,cpc,Philippines,Infinix,Android 13
a56e3a4613970914f292bf3059611b43,,,,organic,Iraq,Infinix,Android 13
a303d488a9fa1b00ee3cbef8cc824720,,,,organic,Russia,Infinix,Android 12
4ee937859dac0d033cd0cde46cf93143,,,,organic,Russia,Infinix,Android 12
67f832a1683a2d0c335ec65948d8a9f4,,,,organic,Russia,Infinix,Android 12
7d388ab04dcd38cc0b9255ac0bcf5b34,,,,organic,Russia,Infinix,Android 12
94a1e27952696e5716cab6599967202c,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Infinix,Android 12
99b42be6dd5869125a4285e92d1a1f8f,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Infinix,Android 12
cc2b185c9ea3cb21108fb9750a8135ce,,,,organic,Russia,Infinix,Android 12
6634dd19bf98e2449a71b02189ee2b97,,,,organic,Philippines,Infinix,Android 14
e665a0c3618e5bd380c73cf29ef22902,,,,organic,Russia,Infinix,Android 12
2497ada1672509fa7287981cfb5bc2fb,,,,organic,Russia,Infinix,Android 14
58372ecc5fdad72576e7e624a719f9a6,,,HEX (GA) - Globe #adROAS,cpc,Mexico,Infinix,Android 13
98ce7b41c7e7ec00ff69be6b6ad2b346,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Infinix,Android 13
d7ddd397fe36273069063e137e7696ba,,,HEX (GA) - Globe #adROAS,cpc,Poland,Infinix,Android 13
34d6e8a8dfb8f4e6b0dd00731be2b420,,,,organic,Russia,Infinix,Android 13
d95be6d0d14563608c4c55a1569e9679,,,HEX (GA) - Globe #adROAS,cpc,Norway,Infinix,Android 14
3dc99fb5a6783898b9f9deae363bd6b1,,,,organic,Côte d’Ivoire,Infinix,Android 11
3099a53266733ce45799affeaee3f6c6,,,,organic,Russia,Infinix,Android 11
f4afa06ed7fcae0394a09f8c701c4ede,,,(direct),(none),Japan,Sony,Android 12
32415190e59076529d2e4783e17b30ae,,,,organic,Japan,Sony,Android 14
dc0e2014efafd11c304ff143ab07c7b5,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,OPPO,Android 14
ee7083e5fa89455e2a4841ce90b83b25,,,(direct),(none),United States,TCL,Android 11
d25555efe3d316e0d03640167ed0b79f,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,itel,Android 14
7eca1a5f8a1bcaa38b6ede49f63f3ebe,,,(direct),(none),Germany,OnePlus,Android 12
de0587efcd6cd77e4b262a92ed5a479f,,,,organic,Finland,OnePlus,Android 11
fee7cf374835a7f3c1814d3c0e10e471,,,,organic,Israel,OnePlus,Android 11
499d9410101ecef0e74a81116cc81063,,,(direct),(none),Germany,Blackview,Android 12
8ee06ef13739900d4a16f489cd945780,,,,organic,Russia,Blackview,Android 12
03a95a7bcfbe3d2f365372c95c9f0ca6,,,HEX (GA) - US #hybridROAS,cpc,United States,OnePlus,Android 12
6fef07f0886f5cb75c1db377209b45ef,,,,cpc,Spain,OnePlus,Android 13
dc317925a648905eef47f5459fdf8150,,,,organic,Belgium,OnePlus,Android 13
6a7c26ef4a999459b6f64ef755c7c3ff,,,,organic,India,OnePlus,Android 13
ff702850ab9da6e1971dd3b95e34f9e8,,,,organic,Italy,OnePlus,Android 14
2132b0d42b07fcfbcaa5923085122c62,,,,organic,Japan,Amazon,Android 11
95636c6523c162a9525ae6c11e296ba4,,,HEX (GA) - Globe #adROAS,cpc,Japan,Amazon,Android 11
87a444146f53a0147dfb2dca110310b9,,,,organic,Russia,OnePlus,Android 14
0adfa1bc83062ed6e7dbaf8f5034f122,,,HEX (GA) - Globe #adROAS,cpc,Türkiye,OnePlus,Android 14
f85e44f423f3124c47888068b283d18d,,,,organic,Russia,OnePlus,Android 14
4aa50753e44db378435a9b2bee934736,,,,organic,Japan,OPPO,Android 14
feac5e3e150cf996cbc8c179aa029f54,,,HEX (GA) - Globe #adROAS,cpc,France,itel,Android 13
412b45ea8f457f43ba92f43921d82442,,,(direct),(none),Brazil,DOOGEE,Android 11
fb1e4d05ef82948fe880ee144b2ba48d,,,,organic,Japan,Samsung,Android 14
5e8751ca362677a3a18a9f5ad430effa,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Samsung,Android 14
15d7880ad6a23fc6c80100a85c8eeaa6,,,,organic,Afghanistan,Samsung,Android 10
e6e682ebe7c459d35d0d0e74543ff2e5,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Samsung,Android 14
d15d34035d7ea7d13396c35474d1d720,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sharp,Android 13
78d9103dd3e6851d88721b9ea3f431a5,,,,organic,Japan,Sharp,Android 14
1df9845f79e6e1e4e11106e9b96e6931,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sony,Android 12
4ae62610a129192b409969ae7cb8fc0b,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sony,Android 14
e491555f8a53ac1dd97f4956e4fcf67e,,,(direct),(none),Japan,Sony,Android 13
5743e7fc6661d2108520462b1ebdd4d7,,,HEX (GA) - Globe #adROAS,cpc,United States,TCL,Android 13
2671555c6f6d3b4d2ef305f67c385ce7,,,,organic,Russia,Blackview,Android 12
fc0c3f8d8f1b03ff41279502d15bc00b,,,,organic,Russia,Vivo,Android 14
034059c0fbf3ec2527300117c7b08a2d,,,(direct),(none),Brazil,LG,Android 7.1.2
04da2df6f42b4b418c81be380d417e17,,,,organic,Russia,Infinix,Android 13
0d3251f9fc10e3ecdeb0abd83cba34bb,,,,organic,Russia,Infinix,Android 13
81555a11c56c1d62600b12fcea8138ac,,,,organic,Russia,Infinix,Android 13
c863e2c7255e8d143f938306124448e5,,,,organic,Uruguay,ZTE,Android 13
4BD2B667FD21486482BFA41AC5D31F7C,,,(direct),(none),Philippines,Apple,iOS 18.2
BC47C882B409422189CBD838373BFB45,,,(direct),(none),United States,Apple,iOS 18.1.1
FA8D8177DB4F400BAE4D58281C57C527,,,(direct),(none),United States,Apple,iOS 18.2
15c01b5da0c60a6a5580ca6f69ed510e,,,,organic,Belarus,Honor,Android 14
219c26b4d9fe575ccf0cb43f1571aa61,,,,cpc,Hungary,Honor,Android 14
39210bd4e245901c6b1fce7cc8ebee5c,,,,organic,Egypt,Honor,Android 14
cc2bf8e799dd259377558bc4d4c2700d,,,,organic,Russia,Honor,Android 14
f63c807e08844c5596511d7f012fdf24,,,,cpc,Slovakia,Honor,Android 14
988265a4cd5dd4edfce6c423e778f21c,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Ulefone,Android 10
3c83e8ed2528cf0183138a73c2cdc942,,,(direct),(none),Germany,Huawei,Android 10
455b479535e4b565c91f2cf1981d1fde,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Huawei,Android 10
bbe455a92fd34306f533bd4f22818464,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 14
c3e52e47831352ccd7e3f48fc602ebfc,,,,organic,Russia,Honor,Android 14
57d10fe107a718fa80403b11bd78c901,,,,organic,Peru,Honor,Android 13
d2bbd8663f97814307e3c240221c0c24,,,HEX (GA) - Globe #adROAS,cpc,Dominican Republic,Honor,Android 14
1fc342f11bbe926593484f105c840172,,,HEX (GA) - Globe #adROAS,cpc,United Kingdom,Huawei,Android 10
ac035ccd8fe9aa91fdd4bed4c2c1021a,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 13
c21e7370c4695eac6854dc1a7d080c76,,,,organic,Indonesia,OPPO,Android 8.1.0
e67f0afbc8c86cdc17687c44d4d0a51a,,,HEX (GA) - Globe #adROAS,cpc,Malaysia,OPPO,Android 10
1cebe13eec47f9ced844ec8e60691cb3,,,,organic,India,OPPO,Android 11
06f93c58e46f8a226bae58431ab264ad,,,,organic,Indonesia,OPPO,Android 11
aedcec8dd58c51f94d9c9bcc6a326e76,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,OPPO,Android 11
8bf0664f54a72495aa278c1a710edcb2,,,HEX (GA) - Globe #adROAS,cpc,Japan,OPPO,Android 11
f3992158c70f70a2345827f0b762edf6,,,HEX (GA) - Globe #adROAS,cpc,Japan,OPPO,Android 11
749b7ff658bd93c1ec62b51badf33803,,,HEX (GA) - Globe #adROAS,cpc,Israel,OPPO,Android 12
e3caa04bb40109a2ab2e54db240f5c54,,,HEX (GA) - Globe #adROAS,cpc,Poland,OPPO,Android 13
06a8cb5a73da8c3a868ba47c37e1e071,,,,organic,France,OPPO,Android 13
0ae18d905568e4ad3abb687ecb7505c6,,,HEX (GA) - T1 #hybridROAS,cpc,France,OPPO,Android 13
81264f11695e8f3f4fce2b13eadb2a1d,,,HEX (GA) - Globe #adROAS,cpc,France,OPPO,Android 13
9421567d1b69ef04f1830e273badd052,,,,organic,Spain,OPPO,Android 13
cc70788594af72ea2c494c13711eccd6,,,(direct),(none),Philippines,OPPO,Android 11
341d6f4b960d42e03c13a79c7673aff2,,,,organic,Netherlands,OPPO,Android 13
355794cf2147192c2041ad9ff8bb6bfc,,,,organic,Russia,OPPO,Android 13
3a0925b4c8a46f13a5fd72fa8d77cdd8,,,,organic,France,OPPO,Android 14
1865d2710dd6552ffbaad0e638e76671,,,,organic,Switzerland,Vivo,Android 12
71b09fe0e1f352a7cdf5713d52c3bd3d,,,,organic,Italy,Vivo,Android 13
40fe82f97067859306dde2315f81a1be,,,HEX (GA) - Globe #adROAS,cpc,France,OPPO,Android 14
58123e7e49d4336fb4cbfb066566b36f,,,,organic,Russia,OPPO,Android 14
1bca0cd0cd4c11f6899d4c44a8ed80ae,,,,organic,India,OnePlus,Android 14
da9e6a6b12e4999243a812d241705c11,,,(direct),(none),Russia,OPPO,Android 14
862802c5756e1153021b504facc9f38c,,,HEX (GA) - Globe #adROAS,cpc,Malaysia,OPPO,Android 14
9191118fa6494470a6a1492186d73d90,,,,organic,Netherlands,OnePlus,Android 12
29b004a568eb7098cb16067dc1381670,,,,organic,Bulgaria,OnePlus,Android 14
f940cc3ca16159f8f3a17bd38866895e,,,HEX (GA) - Globe #adROAS,cpc,Moldova,OnePlus,Android 14
e74bc5e1d1c8739ea4fa568b657dba04,,,,organic,Russia,OnePlus,Android 14
a91258e352c382d710a7ad13f18208e6,,,HEX (GA) - Globe #adROAS,cpc,Moldova,OnePlus,Android 14
026a928a2b80f8915645fdbbf51264cd,,,,cpc,Ireland,OnePlus,Android 14
00734d62cd190ecd50a7140f922e9952,,,(direct),(none),Taiwan,OPPO,Android 14
cc9d2ad4d1e92bcfa5c082bf80b3bb78,,,,organic,United States,OnePlus,Android 14
10f951087b2a608830c949b06b607ca1,,,(direct),(none),Taiwan,OPPO,Android 14
bc8fd8faaa6b6c0247516bd727ad5dda,,,HEX (GA) - Globe #adROAS,cpc,Philippines,OPPO,Android 14
54775a728167912dbf44076ede93f23b,,,(direct),(none),United States,OnePlus,Android 15
e0dee2d7c8e39913c4a93ed9ad18a6e7,,,(direct),(none),United States,OnePlus,Android 15
87312978598bbf5bbef761ebc1ffe788,,,(direct),(none),Russia,OPPO,Android 14
c544125d8d3778c53105ff8cd81b949d,,,(direct),(none),Indonesia,OPPO,Android 13
6716428b8a00c9df4d249aaff2223950,,,,organic,Portugal,OPPO,Android 14
3af083ff7665906a42cae9f5c3599cab,,,,organic,Czechia,OnePlus,Android 15
e64a8ca8144228c92f02c3026e4be5d2,,,HEX (GA) - Globe #adROAS,cpc,Finland,OnePlus,Android 15
72e2c3166ae463604fa991f9ed4bcb69,,,HEX (GA) - Globe #adROAS,cpc,Greece,OPPO,Android 15
d90c68fafcb0b45bf56054b2a4a00081,,,HEX (GA) - Globe #adROAS,cpc,Netherlands,OPPO,Android 14
972379dd922cf88cbc05e8aebc28057b,,,,organic,Indonesia,OPPO,Android 14
a38d488132875fc93b9e8b2be2ac0772,,,,organic,Philippines,OPPO,Android 15
66c8d73e180f50529354d552145d5f9e,,,HEX (GA) - Globe #adROAS,cpc,France,OnePlus,Android 14
d8c14eeb93824e028396f07a85f77aec,,,,organic,France,OnePlus,Android 14
bda9a21f917ceda79b31032013a290c9,,,,organic,Mexico,Honor,Android 14
a2aea5f59a196cc0465bd973414b5e59,,,,organic,Egypt,Honor,Android 14
3a440b92f695cfab5c2edf554e6819ae,,,,organic,Panama,Honor,Android 13
810c839fa85b56f80cd3b12aeff0101f,,,HEX (GA) - Globe #adROAS,cpc,Mexico,Honor,Android 14
d56470141352569aaeb77b8923b130f8,,,HEX (GA) - Globe #adROAS,cpc,Spain,Huawei,Android 10
fd51ded44eb56a5d94dd0a60f1eaadd7,,,HEX (GA) - Globe #adROAS,cpc,Spain,Huawei,Android 10
287a700d88d5f16282a4b947b798e16f,,,HEX (GA) - Globe #adROAS,cpc,South Africa,Honor,Android 14
bced38f2a3a1f0007230d03e3524d2dd,,,,organic,Russia,Honor,Android 14
d04fd0033f408691963a5d33303f20a5,,,,organic,Russia,Honor,Android 13
23412efbb503cc1ea4c5ef7e61c79167,,,,organic,United Kingdom,Motorola,Android 13
0b5c8641f0eab70cff52fef8a531a8f6,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 14
357873bf863e8cc8b02bd5ccb98e2720,,,,organic,Croatia,Honor,Android 14
edc39894ac0e44b5199a5034aa69d73a,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Huawei,Android 9
1ff7bfdc9fb7dcc742442fdfb0829bb0,,,,organic,United Kingdom,Honor,Android 14
0686a7f9c19f9c4a3c76cb4d93306089,,,HEX (GA) - Globe #adROAS,cpc,Russia,Honor,Android 14
2b226ebc50b4673887704102a0227a11,,,HEX (GA) - Globe #adROAS,cpc,Netherlands,Honor,Android 14
06bd6cc37ebc150536e3436c31ef01ae,,,HEX (GA) - Globe #adROAS,cpc,Malaysia,Honor,Android 14
fa56d42c0e71f8d1b3866c5537059e2c,,,(direct),(none),Germany,LG,Android 12
20dbfc9d81e23cb228250cf0b5df30fe,,,(direct),(none),United Kingdom,Huawei,Android 10
5011dd0f5cc1d0b9d2d8a6df946c7e3f,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Huawei,Android 10
c2d48f84b550a14769d8a3b16905c7c6,,,,organic,Russia,Honor,Android 13
e48583c73325092e5627d4535b83bd1e,,,,organic,Russia,Honor,Android 13
a7ba389bc3bfa8930aa8aa879ce6e88e,,,,organic,Russia,Honor,Android 13
1062998f0e5641f6a34e0ab616d3f7f5,,,,organic,India,Xiaomi,Android 11
013ac97588f7bb5fdd3b26cffe4ed630,,,HEX (GA) - US #hybridROAS,cpc,United States,Google,Android 14
e4266bb4ec9f74070e925dd8ffa03846,,,HEX (GA) - Globe #adROAS,cpc,United States,Google,Android 14
e83ed4b939ea30b51038d7b5e702e060,,,,organic,Russia,Google,Android 13
95daf317d60ae894dca1bf1753467cc7,,,(direct),(none),United States,Google,Android 15
e80010b9ef03cbc0ff0bc847b2b043e3,,,,organic,United States,Google,Android 15
8c48227638af84eb0884e8ca850b7f38,,,(direct),(none),Japan,Google,Android 15
8d13ecdc609ac77145c2695dc941193e,,,(direct),(none),United States,Google,Android 14
910eab6031292076b8d69423fc42cb1e,,,(direct),(none),Germany,Google,Android 15
9ac6c237d2e329146691c83714ef1c03,,,HEX (GA) - US #hybridROAS,cpc,United States,Google,Android 15
ac26d8b89512afc86a04763b5ea7bdb1,,,HEX (GA) - Globe #adROAS,cpc,Switzerland,Google,Android 14
eae4fe0f89147e4953747659d21c2614,,,,organic,United States,Google,Android 15
f6f1732e97a71f12659771b3d760da58,,,HEX (GA) - T1 #hybridROAS,cpc,Canada,Google,Android 15
159db87cc4ecd9092abe71247fca996f,,,(direct),(none),United Kingdom,Google,Android 15
27a77d1028b878f44a21f79c0a4c664d,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Google,Android 14
2b75d7b856c6096038d01ab31f8eac2e,,,HEX (GA) - Globe #adROAS,cpc,Georgia,Google,Android 15
510807bc7d38fce04414cefbdef83664,,,,organic,United States,Google,Android 15
817a9c00ba83dd7961718bfd70994d3a,,,,organic,Japan,Google,Android 15
