user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
008172867cf9cf350d88305ebfacab94,46,0,,organic,Poland,,Android 15
035699e48d87442ecc1ddcfddbb2438e,46,0,,organic,India,,Android 13
05248642d2375baaef74c95a01c5bc32,46,1,,organic,Russia,,Android 10
06d3018a95202cc34bf2fda68095795c,46,0,,organic,Russia,,Android 13
0d794fa714d2879fcd38e1cd1ae87d76,46,0,,organic,Russia,,Android 15
140068fe9d281581dfa9a635fa894a5c,46,0,,organic,France,Google,Android 13
1d194f0d6306beb4282eb3ae2b41c73f,46,0,,organic,Peru,,Android 15
32bc437c8581c4a503f8b5c6bd7516e7,46,1,,organic,Russia,,Android 14
5715886f046d79a19bc7c16a7c662da5,46,0,HEX (GA) - T1 #adROAS,cpc,United Kingdom,,Android 15
5824164a6a735f480d982660e587740a,46,1,HEX (GA) - Globe #adROAS,cpc,Poland,,Android 15
6f4a2bad2efd83529eeec301a16f12f4,46,0,,organic,United States,,Android 13
99fe44be997ab6eb5161bff3cfc1a1a2,46,0,,organic,Thailand,,Android 15
b588b903809f070e65c4dba9d73991c6,46,1,,organic,Russia,,Android 12
bd55be3fe579301480fb626599669ed1,46,0,HEX (GA) - T1 #adROAS,cpc,Japan,,Android 13
be9772592f65a404d3a9b0484cb0b2a5,46,1,,organic,Mexico,,Android 15
c1438a587f471965c3e1cf52b0ad65c7,46,1,,organic,Russia,,Android 14
c3729507d7d02e7ed228ebe6858c035c,46,1,(direct),(none),Japan,,Android 14
c949fa1b51b150b6c7aef1122e298ad9,46,0,,organic,Poland,,Android 14
d0a88a05d103bb5c87c567a957e270fd,46,0,,organic,United Kingdom,Google,Android 13
d2dd64e14a6aede8d840df20119a54dd,46,1,(direct),(none),Vietnam,,Android 14
dc1a15854266bf5649183ab9c333e393,46,1,HEX (GA) - Globe #adROAS,cpc,Argentina,,Android 10
ef94f296219d89b8212476a738827c9a,46,0,HEX (GA) - T1 #adROAS,cpc,Canada,,Android 14
f363f184621507326cf2e5257768c466,46,1,,organic,Russia,,Android 14
f8e9d88c4e220e491ff1e76b4a5e8bd8,46,1,,organic,Russia,,Android 15
6c68abb04abe25a0d7454b79ac54cd00,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 11
32f6a8f93458d012f6e395ba1b930a0e,46,1,,organic,India,Vivo,Android 11
9e0eb85e27cc5a6f46104d3d073d7124,46,0,,organic,India,Vivo,Android 9
03b209003e05b89fbbf64e5b502c34a7,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,Vivo,Android 11
0e2999c70bcb0b4bf06e19a50a348504,46,1,,organic,Russia,Xiaomi,Android 13
24fa703570557fcde513ccd701fc25a4,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
d2c40a92ae30393ca320be73df1d9070,46,0,,organic,Poland,Xiaomi,Android 14
9f4cbe536bedd7619362ff1e216463cd,46,1,,organic,Russia,Xiaomi,Android 9
42cd3a6d9c7f568b216112c806513ce9,46,0,,organic,Türkiye,Xiaomi,Android 14
752e9c384ddee182f5155ae0f1844321,46,1,,organic,Russia,POCO,Android 13
84df882a9b8d739cb5b6a3ea82832c24,46,0,,cpc,Poland,Xiaomi,Android 11
37c1340a273be807e8fd0c767a001fee,,,HEX (GA) - Globe #adROAS,cpc,Latvia,POCO,Android 14
37c1340a273be807e8fd0c767a001fee,46,1,HEX (GA) - Globe #adROAS,cpc,Latvia,POCO,Android 14
f65869d2d61f9a608e978ae1fd2cf5ae,,,,cpc,Ukraine,Xiaomi,Android 11
698200df13674b70c7c70776463e47d6,46,1,,organic,Russia,Xiaomi,Android 13
d1a8813cedc377ea7289781d5458b37e,46,1,,organic,Dominican Republic,Xiaomi,Android 13
