user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
060bd2a6cdb7a42c5551f86f6524eb4c,,,,organic,Russia,,Android 13
0d512481d9793dfadd6250144c7eb32d,46,1,,organic,Russia,,Android 15
5b8f39cf4bcbd644f198a2c477f1d350,,,,organic,Russia,,Android 13
5cf206e1b5f7503027d9881a7483a3da,46,0,HEX (GA) - Globe #adROAS,cpc,Mexico,,Android 15
8e60c104a144ff4b748c5932a52dc190,46,0,HEX (GA) - Globe #adROAS,cpc,Mexico,,Android 14
9f503d260dbcfba588e567fd9008b2bc,46,0,HEX (GA) - Globe #adROAS,cpc,Israel,,Android 13
b4382e72b147c1ec1b17a2d862b72b74,46,0,HEX (GA) - Globe #adROAS,cpc,Argentina,,Android 15
d1508df829064ed186f27466626eb2ed,46,0,HEX (GA) - T1 #adROAS,cpc,France,,Android 14
d8be48f950e821f8354a03b709ff850d,46,1,HEX (GA) - Globe #adROAS,cpc,Philippines,,Android 15
cc3c6281a83228ed33dc1b2625616e72,46,1,,organic,United States,ONN,Android 14
9529d826ad795f9dc93d3b89b75cf391,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Vivo,Android 10
a558c8b5eef4f9002623e905c609188a,46,1,,organic,Ukraine,Vivo,Android 11
4eb6fac8d606e88605f815185b6a2ca7,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,POCO,Android 13
c34bf8cd4e0397dd60f6474ec8610859,46,1,,organic,Russia,Xiaomi,Android 14
3e4df306c5c18b141f0f2fa91b45b396,,,,cpc,Ukraine,Xiaomi,Android 13
4a81247c478abc18e5327901c259d617,,,,cpc,Ukraine,Xiaomi,Android 13
714c17749df6b382a4520e2a415e8d4d,46,1,,organic,Russia,Xiaomi,Android 11
8357246df1add1bc711b36429c86aeff,46,1,,organic,Japan,Xiaomi,Android 11
b0fdd548330148991885c001f716c908,46,0,,organic,Israel,Xiaomi,Android 13
ee49128696698765e9390fc2309c4ed9,,,,organic,Myanmar (Burma),Xiaomi,Android 11
067aec7040744a0004c2a834c67a6709,,,,organic,Russia,Xiaomi,Android 13
9cda203e4b05ded6333825e6c0951e46,46,0,,cpc,France,Xiaomi,Android 13
b3b15c885fdd96bfe31998bf2aac67d5,46,1,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 13
28576dd167b5910a605d1d606b234277,46,1,HEX (GA) - Globe #adROAS,cpc,Spain,Xiaomi,Android 13
d2e2fa97fd689b73f4822b69da85fd14,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
53a45a95548f54b2387920b0a274b039,46,1,,organic,Russia,Xiaomi,Android 12
e4a3ca1a363a1974d529cab535e1d00f,46,1,,cpc,Hungary,Xiaomi,Android 14
8fa7a6872def0fa6979c13357e5628cf,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 14
4e795e9657183a942374e5d0a302cbb2,46,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 12
943c3c0d58540b5549cb810cf46b1a39,46,0,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 12
4b42efdbe74a7138be3903fbe6d8f97c,46,0,,organic,Indonesia,Xiaomi,Android 12
0385500cd4cdcb278bbb6392f9f9c996,46,1,HEX (GA) - Globe #adROAS,cpc,Armenia,Xiaomi,Android 13
332177cff4ff17704a083953f892bc0b,,,(direct),(none),Ukraine,Xiaomi,Android 14
6706d55c0f3e741ccc7e7a669f217957,46,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 14
f24458328a3b4771a82a2a3389e618aa,46,1,,organic,Peru,Xiaomi,Android 14
72915754a37d66d559a69bf01b8d9197,46,0,(direct),(none),Indonesia,Xiaomi,Android 14
8d57d9ddf9168e1d471564e1c2f99162,46,0,,organic,Italy,Xiaomi,Android 14
8d808b3ff9227f6f1a2516ce780583d5,46,1,HEX (GA) - Globe #adROAS,cpc,Latvia,Xiaomi,Android 14
ea239b0ecafbefba742d53c7e23d35b0,46,1,HEX (GA) - Globe #adROAS,cpc,Romania,Xiaomi,Android 14
73dad2676911c819cc3e327b01c91b6f,46,1,,cpc,Czechia,Xiaomi,Android 15
4b29123d0d5dd4f079209adb42927295,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 14
9852be32799fd61fcc30afc78eee9b6a,46,0,HEX (GA) - Globe #adROAS,cpc,United States,Xiaomi,Android 15
a6988bf48c0588374ee2315d1b90db83,46,0,(direct),(none),Thailand,Xiaomi,Android 15
aacd7f9d1e2b947ce6570c3ae442e99b,46,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 14
0b5c48851971e007e287bd09e12a6e77,46,0,(direct),(none),Indonesia,Xiaomi,Android 14
79f26b2eff7c8bca74fce6a6f539fdf6,46,0,(direct),(none),Ukraine,Xiaomi,Android 14
7d1aa8ba6899a509d393e05287df7447,46,1,(direct),(none),Russia,Xiaomi,Android 15
8098e3be1835c87e146b0ee49bbcd285,,,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 15
61864f7621736fbd3960455a6aad51ae,46,1,HEX (GA) - Globe #adROAS,cpc,Portugal,Xiaomi,Android 14
71ae0d85581a5d66791bb848a0006f0e,46,1,,cpc,Poland,Xiaomi,Android 15
