user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
12586522be755ff23989a7774d001ab9,45,0,HEX (GA) - T1 #hybridROAS,cpc,France,,Android 14
3b172954cb5dd7823a006c818692a7de,45,0,HEX (GA) - Globe #adROAS,cpc,Dominican Republic,,Android 14
4b29a21cac0510f318b9aed2d0fc216c,,,,organic,Canada,,Android 14
4c9b2d623d060414d30c9699dfe72c03,45,0,HEX (GA) - Globe #adROAS,cpc,Chile,,Android 14
5a60b349b510d1d558dea17c152b2349,45,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,,Android 14
5ea7fcf31e76ef617f3967ea351c18f9,45,0,,organic,Venezuela,,Android 14
6ab31892758f797b1dcac0e703d58c5b,45,1,,organic,Spain,,Android 11
8a39176d900a0a108a74205f34c95617,45,1,,organic,United States,,Android 13
8e40bcf918143cf3734ea65f0b838ad6,45,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,,Android 14
99412f0a3064a7ee4fade4d86548d72f,,,,organic,Ukraine,,Android 14
a4a89a8569d4e8604e1a09bc2a5a4f08,45,1,,organic,United States,,Android 13
d17d03a711a514a3ea9f32683de4b7a6,45,1,,organic,Bulgaria,,Android 13
da021b0cc1157b4e0c35af821c3c386f,45,1,,organic,Türkiye,,Android 13
eadb756bf7517f4fa1a289ccb798df7a,45,0,,organic,Russia,,Android 15
ef874d70ed378a047b89ac5f579f8a0c,45,1,,organic,Italy,,Android 9
52e4055b641a3e3d3e0be1d5281c7e7c,45,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Vivo,Android 9
c9ac9c39ff4352ab19540cb2c42e06ea,,,,organic,Kazakhstan,Vivo,Android 12
1679962c505b2383ee940f1ff8779870,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 12
cf65e49eb27b3d4904a88389efe9bc61,45,0,HEX (GA) - Globe #adROAS,cpc,Philippines,Vivo,Android 12
7bb2340c14c56ec181ad14fd75ecbf5d,45,0,,organic,Russia,Xiaomi,Android 13
9a0140e75b6660b6dcb1aecfa33dc844,45,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
8151a1ba45d7050456b66a06496ddffe,45,0,,organic,Russia,Xiaomi,Android 13
82865f0f7f377021f9f2683d9dfaa24e,,,,organic,Canada,Xiaomi,Android 14
d030bab6b2fab78e5162c273ceacff09,45,1,,organic,Croatia,Xiaomi,Android 12
fa2e93fac33cd757cab65dcbd5300010,45,1,,organic,Thailand,Xiaomi,Android 14
83f9d8dba2b8af7c028cdda0b34cc776,45,1,HEX (GA) - Globe #adROAS,cpc,Czechia,Xiaomi,Android 13
1cb139e6813ad5d41047eb8d7213538a,45,0,HEX (GA) - Globe #adROAS,cpc,Germany,Xiaomi,Android 13
1e51a96a60727155286c3084eab44d6c,45,0,,organic,Russia,Xiaomi,Android 14
a8442552a07e8b722be3bee8cd82ebe1,45,1,,organic,Czechia,Xiaomi,Android 14
484871439a479a9d72d8fa1ec21b219e,45,0,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 13
9a4a87050622186057d4f00e43a46563,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 13
641bd2ed99753b96bda1b5f61cc3d9ae,45,0,,organic,Russia,POCO,Android 14
de871d66f72a509d670abf0b4e98fe02,45,0,,organic,Uzbekistan,Xiaomi,Android 13
326d132dc21a773a0b06abb1834e1f07,45,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
5681e822c03a07ba498370f4bc4c5277,45,0,,organic,Russia,Xiaomi,Android 13
7fec41f9c5ede16a89c84780c385e0f8,45,0,HEX (GA) - Globe #adROAS,cpc,France,Xiaomi,Android 12
8dc04c7dcefe2046ed9c72cd5904a07f,45,0,,organic,Indonesia,Xiaomi,Android 13
8ddf46f0d95b08841ca2f8757c50789b,45,0,,cpc,Greece,Xiaomi,Android 13
aafce40b45b356fe1070283ae31e1050,45,1,,organic,Italy,Xiaomi,Android 13
522cf29d7cee41ee66dbf91e0b08fa8c,45,1,,organic,Mexico,POCO,Android 13
28d2bd0e4357cdac113530fad5188564,45,0,,organic,Ukraine,Xiaomi,Android 13
52acd82528bd849f3619d848ea150aeb,45,1,HEX (GA) - T1 #hybridROAS,cpc,Russia,Xiaomi,Android 13
c5bfafec3264361ffa4683c6b64d3bec,45,0,,organic,Russia,Xiaomi,Android 13
0cce4c461d7051d6fe2c1d9ca0711aeb,45,1,,organic,Paraguay,Xiaomi,Android 13
20fca7c74945677401f331a7712df835,45,0,,organic,Kazakhstan,Xiaomi,Android 13
5f54a9bcda9a47a4d04303ce998b5280,45,0,,organic,United States,Xiaomi,Android 13
6ba1cbd5fdaa847ff3cda76659a18cb4,45,1,,organic,Kazakhstan,Xiaomi,Android 13
a97ef6117d25a4326f76488fe59a6fa8,45,0,,organic,Brazil,Xiaomi,Android 13
ede9732eb47eb702bbe2a41b11bbbed3,45,0,,organic,Germany,Xiaomi,Android 13
4d783a3f2be0ea4979ee56348c993e12,45,1,,organic,Argentina,Xiaomi,Android 13
