user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
032d0ef9de8b19035517b352a39d097a,40,1,,organic,Bolivia,Tecno,Android 13
c20098df2199d7d4ea6c90959f979a74,,,,organic,France,Oscal,Android 11
7acb8ed93a3cf5469193eeb6e3346eca,40,1,,organic,Côte d’Ivoire,Tecno,Android 12
adf3831343d43f36ca20e6c80cb0628f,40,0,HEX (GA) - Globe #adROAS,cpc,Austria,Fairphone,Android 13
ec3af18876dc090038512d51800e16e8,40,2,,organic,Germany,Fairphone,Android 13
ade61c68d2d52b07dbd92edf8da6eed8,,,,organic,Germany,Fairphone,Android 14
2b582d75fc184eadd740f3c1a8e660b7,40,3,HEX (GA) - Globe #adROAS,cpc,Colombia,Tecno,Android 13
bf330c3d1678f7f710f709e089f9a97d,40,2,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Tecno,Android 14
bf330c3d1678f7f710f709e089f9a97d,,,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Tecno,Android 14
f9b75531fdfd3f945e60161f73d723f9,,,,organic,Russia,Tecno,Android 14
fe017272e1f36b28f0f89d7668f80e3e,,,,organic,Russia,Tecno,Android 14
e45cf84c891052ed2edb2e3c67e2e97e,40,3,HEX (GA) - Globe #adROAS,cpc,Ukraine,CAT,Android 9
881b50bbaf0fd4a51a24869bba748b9a,,,(direct),(none),Germany,Cubot,Android 13
e99d56de3e6fe486280f864afd6adb17,40,0,,organic,Thailand,Vivo,Android 11
254d96ce2dabd68f71e45621cdaed1fe,40,3,,organic,Russia,Vivo,Android 12
87b9f5d0b53141c270e9a0f4b4c28ddc,,,,organic,Russia,Vivo,Android 12
23f8d18e12ff62b416bc175d224bf457,40,3,HEX (GA) - Globe #adROAS,cpc,Ukraine,ZTE,Android 11
bbadc43666053b8989a15736f9f372c3,40,1,HEX (GA) - Globe #adROAS,cpc,Argentina,ZTE,Android 12
2a645ff3d737082bd793c115773554e8,40,0,,organic,Russia,Tecno,Android 13
02eae6fe826c9c85a39968e090bff6d6,40,3,,organic,Russia,Tecno,Android 11
103ab31d2802edf5bc90cc3cb563a6a9,40,3,(direct),(none),Russia,Tecno,Android 11
a9b1e4e217166d8db6df20f166a2962f,40,1,,organic,Russia,Tecno,Android 11
f641c55f1b363dc8bdc957636ee109b5,,,,organic,Uzbekistan,Tecno,Android 11
e91a45efd8e2efb252d544eea5d41cb2,,,,organic,Russia,Tecno,Android 12
8b0f2f9c58f0b24449b54c394f214dc9,,,,organic,Bolivia,Tecno,Android 12
92b0ee91d7040124450abd37f8546115,40,3,,organic,Canada,Tecno,Android 12
7fa2d0cc7e28c1d53d3e087d918f05bc,40,0,,organic,Russia,Tecno,Android 11
454477bc59d535f42f7d06eb7c72efb2,40,2,,organic,Russia,Tecno,Android 12
5d69cb19b00490bac5402c5b7b5153af,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Tecno,Android 12
c698bb6cd17bf814908dd0bea9d3a4a8,,,,organic,Russia,Tecno,Android 12
4b86ddc4cadb7c13b611f400001c107d,,,,organic,Russia,Tecno,Android 13
8f2105925cd573ad096796f32cde42d0,40,2,,organic,Russia,Tecno,Android 13
dcf941eaf6639202d8a3f9061f0f4d80,40,1,,organic,Russia,Xiaomi,Android 9
fb5846a05cb61a9a98b43819471bdd20,40,2,,organic,Portugal,Oukitel,Android 13
63bd145b1f917d2b598a732a10e8175f,,,(direct),(none),South Africa,Oukitel,Android 13
3BD3C58E8534457F9927611A70BB403B,,,(direct),(none),United States,Apple,iOS 18.1.1
1b79196ddda9b217ea2cdf5121b50350,40,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Tectoy,Android 10
7f1406898ee5d03aec80bd4417023635,40,0,HEX (GA) - US #hybridROAS,cpc,United States,T-Mobile,Android 11
826c3d58ea734038773652ab153c5b36,,,HEX (GA) - Globe #adROAS,cpc,Netherlands,TCL,Android 12
09f3de30f6c656a78659272289040d56,40,3,fb4a,,United Kingdom,OnePlus,Android 11
8806d4e6c2b469ede46cc872c74c7bcb,,,(direct),(none),United States,OnePlus,Android 11
38a21660185b7d9d5d381d5b8b8c64a4,40,0,HEX (GA) - Globe #adROAS,cpc,Saudi Arabia,itel,Android 13
73024a6b120c046250c6567a9a37018d,,,,organic,Mexico,ZTE,Android 12
2836d5bd8265881dfc584865a6c294bf,40,0,HEX (GA) - Globe #adROAS,cpc,Japan,Fujitsu,Android 13
8155ccf62054604710202324425671e8,,,(direct),(none),Indonesia,Vivo,Android 14
8155ccf62054604710202324425671e8,40,0,(direct),(none),Indonesia,Vivo,Android 14
f71cc11d53ae06cba36d9e3cc598fddc,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 14
7402d51ef59fd7686c2e1a0eb7f8a01d,,,,organic,Indonesia,Vivo,Android 15
f71f599e95be1128a224d956c7392cea,40,2,(direct),(none),United Kingdom,Sony,Android 11
025138c0c02f14db2387306f235743b0,40,2,HEX (GA) - Globe #adROAS,cpc,Spain,Xiaomi,Android 10
1ec1c382d33789c0ed1b22f5b3f4f584,40,0,HEX (GA) - T1 #hybridROAS,cpc,Japan,Samsung,Android 13
0cee7622ff9dfdbb0407330f5d8cc58e,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Samsung,Android 14
8db1769f199f67a5c432a05ec17f0237,,,HEX (GA) - T1 #hybridROAS,cpc,France,TCL,Android 13
42b1633293a16de2c049ec9d898b3a8f,40,1,,organic,Indonesia,Vivo,Android 12
380f841066ad69330afbbba1b9de8073,,,,organic,Thailand,Vivo,Android 11
3a40a027cf5e49d700e9a3c47ea234d6,,,,organic,Montenegro,Vivo,Android 13
d86b1757d4640da0c5a27f87401d58f8,40,3,,organic,Ukraine,Vivo,Android 13
774a29da3373af56a2f55be50058083b,40,3,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 12
124d3519b4c3c755e53d8b1d8f5852e0,,,(direct),(none),Malaysia,Vivo,Android 14
e36dc043795874f9d09c63244bb82707,40,0,(direct),(none),Taiwan,Vivo,Android 12
b438e0833f61d3b80b080f1a8b050ec8,40,1,,organic,Russia,Vivo,Android 14
cd2b22655c17a73314721b8aa1cd5030,40,1,,organic,India,Vivo,Android 14
f6d43c216116dbf7d347cec0ec78f541,,,HEX (GA) - Globe #adROAS,cpc,Taiwan,Vivo,Android 14
4cb55dae20ce18b931051e6f0411f2b2,40,3,,organic,India,Vivo,Android 14
1c3eb8302e98d57b0dffc0fb42babf7f,,,,organic,Russia,Asus,Android 7.0
e02cf1d33ebd466e09979c090896da79,40,3,(direct),(none),Philippines,Infinix,Android 11
78a28d399fab8653b9415f23a4a93007,,,,organic,Philippines,Infinix,Android 13
1859124523953cf46ddba3b12f545715,,,,organic,Russia,Infinix,Android 13
8e5febe4b53883c1b49fc47db99b4929,,,,organic,Germany,Infinix,Android 13
2b9cf498623f0aa2775ca8b14f0ef13b,,,,organic,Myanmar (Burma),Infinix,Android 13
6223eaaf7fc05e863f8ee82864c31d38,40,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Infinix,Android 12
288c64c4d85ed466701ea52406d42289,40,2,HEX (GA) - Globe #adROAS,cpc,Indonesia,Infinix,Android 12
3a3f8500f277f83415dc8ba2c3f9fb87,,,,organic,Russia,Infinix,Android 12
46e7ad6617809fcb0b6787eb482fe68c,40,1,,organic,Russia,Infinix,Android 13
a5614c88dee3338f22436ec209c42218,40,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Infinix,Android 12
395e3e6b9b800b054e4d0c473ea0cc02,,,,organic,Myanmar (Burma),Infinix,Android 13
7093ff06e825e53994e779538e4158c7,40,1,,organic,Thailand,Infinix,Android 13
efa4e8217c0f8d7bc73f6b21dc94ff4c,,,,organic,Russia,Infinix,Android 13
093c2cac0e1aafbdd328c5f6b9421016,,,,organic,Belarus,Infinix,Android 13
5542099e4384bced8b716d8f6f9bf984,40,2,,organic,Brazil,Infinix,Android 11
695a8ed686a5c19511c9a7a60d557e0d,40,2,HEX (GA) - Globe #adROAS,cpc,Japan,Xiaomi,Android 14
a7728b2febec827ac4c5d0f2af5a85e5,40,1,HEX (GA) - Globe #adROAS,cpc,Japan,Xiaomi,Android 14
149de648027bbe4f9c207893fc57106d,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,ZTE,Android 12
6a5047c5c68664709e46853757454dc7,,,,organic,Japan,OPPO,Android 14
bae667b57cd5548a93bd9c8cac279484,40,3,HEX (GA) - Globe #adROAS,cpc,Japan,ZTE,Android 13
30dfbb970fbec6077b9e00339d76124f,40,1,,organic,United Kingdom,itel,Android 13
8831e0729b7c699d7c3a2095f4096248,40,3,,organic,Bangladesh,itel,Android 13
cb1c8756f7d30563d050f6d75eeaa0f8,,,(direct),(none),Norway,OnePlus,Android 12
3b52eca34ebe3bc765205900ae49c03d,,,,organic,United States,BLU,Android 11
127b50f861a8011e29dafd5f31a59915,40,0,,organic,Russia,Blackview,Android 10
6b121ee33ce5dabc8ca706176a5b1974,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Blackview,Android 12
187a3ed7550264375e1a25ea34ca37ec,,,,cpc,France,OnePlus,Android 13
660d32a815ac0297c6f4127dc5207a37,40,2,,organic,Australia,OnePlus,Android 13
d7a9f591ff273d7ef62f4092d906da75,,,,organic,France,OnePlus,Android 13
421c516744e9968fd1a54b038827647b,40,2,,organic,Vietnam,OnePlus,Android 12
bc2d74b72965e4511588a52430ebd2d9,40,2,HEX (GA) - Globe #adROAS,cpc,United States,OnePlus,Android 12
9984ee2c33addb577d112e4aee7593b5,,,,organic,United Kingdom,Amazon,Android 9
a649412fa9c33b555157b53b54a17b17,40,2,,organic,Germany,OnePlus,Android 14
588e1371a8ef5dbe26fd6305e7650f1f,,,(direct),(none),United States,OnePlus,Android 12
00b0b31c02b511b882e648dfc6486431,40,0,HEX (GA) - T1 #hybridROAS,cpc,Japan,Samsung,Android 14
79cd31d2d71fc8cbadf04749cd3bca24,40,1,HEX (GA) - T1 #hybridROAS,cpc,Japan,Samsung,Android 11
fe1471a50c753dbeee655fbff1934139,40,3,,organic,Japan,Samsung,Android 13
ad3b4c208f631b0b8a84f7d369b89ef9,40,3,,organic,Japan,Sharp,Android 14
3ece3f293ecf4e76c26cbd8ea69832cd,40,0,,organic,Japan,Sharp,Android 13
ed4024b0ce146e39bba80ddcaf0654f7,40,3,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sharp,Android 14
1636fe6f8860ddfaf9ddbda7bd022922,40,2,,organic,South Korea,Vivo,Android 14
201801698aaf363f5b98186c6948122c,,,,organic,Russia,Infinix,Android 13
f7486132d3347ada542e983406e8e643,,,,organic,Russia,Infinix,Android 14
e45aa73894abc97b04bd82233dbaeeca,,,,organic,Russia,Infinix,Android 13
149166973FBE4C24A10D7454841DD05A,,,(direct),(none),United States,Apple,iOS 18.1.1
323211DFBD6E4982A6E9EA5B44BFB564,,,(direct),(none),United States,Apple,iOS 18.1.1
D8F9E0002CB34586B153863AF099626D,,,(direct),(none),United States,Apple,iOS 18.1.1
00395bf94a3b9caf0194481a092b0439,40,2,HEX (GA) - Globe #adROAS,cpc,Canada,Honor,Android 14
3f35877a32c0866369681a65e77f4368,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 14
b79ba35aa3a75e5fd3729def004ce02d,,,HEX (GA) - Globe #adROAS,cpc,Libya,Honor,Android 14
a878632098d1225f5e3bc0cb79709d44,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 14
0263efcee9b9a90f1ba92f910356eb46,,,,organic,Russia,Honor,Android 13
c904216abb7d44bfb5421c3a87df8c63,,,,organic,Thailand,Honor,Android 14
4d38706d4c3db7465e5786277aedcf4d,,,,organic,Kazakhstan,Honor,Android 13
67b078581301f1be6ce1fa7144755f6a,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,OPPO,Android 11
6a3a93ebc2b3c5c59812cb95d9b7a85a,40,2,,organic,Vietnam,OPPO,Android 11
1a25e72f14ab31eb368900318491fd9f,,,HEX (GA) - Globe #adROAS,cpc,France,OPPO,Android 13
f826554444a39dcd2c17c77f5ac67c49,,,,organic,Iraq,OPPO,Android 13
fe4a3e8cf6f4f0ecf7e70d6326e14230,,,,organic,Egypt,OPPO,Android 13
85e7a15423f2e0670a356a5f2c06f849,40,2,,cpc,Poland,OPPO,Android 13
c9d4bc2bb78e803a2a8abd332b9a97d6,,,,organic,Vietnam,OPPO,Android 13
9f1d7d257f4f4092cb20b94489fcd996,,,HEX (GA) - Globe #adROAS,cpc,France,OPPO,Android 13
211d2d6357e80cbeb53423159fc3bf7a,,,,organic,Saudi Arabia,OPPO,Android 13
a6d96205d8c525cef65b232ffd14e5e9,,,(direct),(none),Switzerland,OPPO,Android 13
e2b97fbf4ce9068dba43d685e4ebfce5,40,0,HEX (GA) - Globe #adROAS,cpc,Switzerland,OPPO,Android 13
cb9c0e5919558c369fb9cfa2a3e5f2aa,,,(direct),(none),United Kingdom,OPPO,Android 13
656cfbdbfd765c1fff8a7936fe8aee77,40,0,(direct),(none),India,OPPO,Android 11
c5df9582b63165a99dd6cbb43ef67168,,,,organic,France,OPPO,Android 13
4439d571155eeb895bb4a12118c942b5,40,1,,organic,India,OnePlus,Android 14
8235da56190074134267da384a7a191f,,,,organic,India,OnePlus,Android 14
e4abffa2fe32f30e78784ccef2c88b38,40,2,(direct),(none),Thailand,OPPO,Android 12
f144e3fec2bd6c7e94302e978703515a,40,0,,organic,Indonesia,OPPO,Android 14
1b6deaf76b706b707cac0280d850d373,,,,organic,India,OnePlus,Android 12
c772d0391d0df18c2f8d01478ca8dbcf,40,2,(direct),(none),Denmark,OnePlus,Android 14
1bb77f3f398decf930555132448de450,40,1,HEX (GA) - US #hybridROAS,cpc,United States,OnePlus,Android 12
9c18ee8ed259618b8c3f69c089884228,40,2,,organic,Poland,OnePlus,Android 14
1d0fa8ea9854c88ba310db33b08bf56f,,,(direct),(none),Russia,OPPO,Android 12
09b96cbe9503b8641565b28dbee51028,,,HEX (GA) - Globe #adROAS,cpc,Egypt,OPPO,Android 14
56b99fb00983515c15cff71893538e8c,,,(direct),(none),Netherlands,OPPO,Android 14
b7d0f73e6392e0d759cd0eb7390f79c3,,,,organic,Poland,OPPO,Android 14
9858b18233a8b7d6be4debc1c0ae99fc,,,,organic,Malaysia,OPPO,Android 14
9059ae1d65852954bebeca573127a9ec,40,2,(direct),(none),India,OPPO,Android 14
f3ff31595828472636e161c77e8f639e,,,HEX (GA) - Globe #adROAS,cpc,Italy,OnePlus,Android 15
9c059823a74ab868a79d353f6fbe6d98,,,(direct),(none),United States,OnePlus,Android 14
0a8f17ece7fcda2d05d4284871f99ba1,40,3,,organic,Kazakhstan,OPPO,Android 14
2afd15078463c7032cc64d689857352f,,,HEX (GA) - Globe #adROAS,cpc,Poland,OPPO,Android 13
47cae4c3c39750c93673163b85336e7a,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 14
95cc002bdad348eab54f76476c479d0d,,,HEX (GA) - Globe #adROAS,cpc,Italy,OPPO,Android 14
0e205c69f985c3ff48b56a425b1a67b7,,,,organic,United Kingdom,OnePlus,Android 14
152ccd83d39c47e6b307f2710c8ae335,,,,organic,Russia,Honor,Android 14
68d56261b5fb8c3cf160b85268c721ad,40,3,,organic,France,Honor,Android 14
fecc3db87f2eca0e663107b82bc7016d,40,1,,organic,Russia,Honor,Android 14
a665898f041f571dad34e094ee447150,40,2,HEX (GA) - Globe #adROAS,cpc,Romania,Honor,Android 14
918da541da832a1a2607844dbdaebf7c,,,HEX (GA) - Globe #adROAS,cpc,Italy,Huawei,Android 10
36476ef977bf9cffe7b7ec363ae5f1e2,,,,organic,Russia,Honor,Android 13
7eb436f8e715729c5d22b76b768ab138,40,0,,organic,Türkiye,Honor,Android 13
6ce479e757eb1d22401e4ec8efca8322,,,,organic,France,Huawei,Android 10
d7a00922d7e85d936ddbaf42255affbb,40,3,,organic,Hungary,Huawei,Android 10
13963f0172440e5cc12218c1daa1de31,,,HEX (GA) - Globe #adROAS,cpc,Peru,Motorola,Android 14
b93993d0052af7cf4d5ee699b9b549a6,,,,organic,Malaysia,Honor,Android 14
5edad74a22fa7d2401a30c21d4a88de5,40,1,(direct),(none),Malaysia,Huawei,Android 10
98f1c46b85e39c994bf8f7d90b6f7647,40,0,,organic,Russia,Huawei,Android 10
e0c1058b4dde6a0f540598a56ec3e5d2,,,HEX (GA) - Globe #adROAS,cpc,Thailand,Huawei,Android 9
43c5a64812165526a923db2e9d3eb66b,,,,organic,Oman,Huawei,Android 9
25431efa2407bf5df6de199aa1e6de89,,,,organic,Russia,Huawei,Android 10
4c0e9759f0ac8974f83cd787869d52ee,40,0,(direct),(none),Italy,Honor,Android 14
cc56442f5761fb30dc50c425d1eb768a,,,,cpc,Italy,Honor,Android 14
8e1dcadad85eeb2ba2172b06003ed67d,40,0,,organic,Canada,LG,Android 11
c8c6905d429b1700307f6dfee5d88cea,40,2,(direct),(none),Argentina,LG,Android 11
eae4b50b4cc3ffd1a73d09b639c30a1d,40,2,(direct),(none),Malaysia,Huawei,Android 10
cb614471423979ae62ea756b76802bea,40,0,HEX (GA) - US #hybridROAS,cpc,United States,Motorola,Android 10
5857a9a8f2fcf6fe22a58ed6cf565eb3,40,0,,organic,Russia,Honor,Android 13
f16caf79ee69e28681a5567b74a52168,40,1,,cpc,United Kingdom,Honor,Android 14
11164650ccc2300d4092a097130537b2,40,0,(direct),(none),Germany,Google,Android 14
8f10c2a42b8923feb1ee9adfa5492c84,,,,organic,United States,Google,Android 14
a52c8521a6141023672434e05aced406,,,(direct),(none),United States,Google,Android 12
a8878c7cb2d55f1a9f8415c026c38ca3,40,0,(direct),(none),United Kingdom,Google,Android 14
ce5f417a7d99539a6efee16094b127d4,40,2,,organic,Israel,Google,Android 14
5ea2d3f1b79597c8dbeddf69314223c8,,,,cpc,Malaysia,Google,Android 14
8cf1740703f25e11f43c72979d58423f,,,HEX (GA) - T1 #hybridROAS,cpc,Germany,Google,Android 15
93f82f587f6b5c0a13a13670d2d15a69,,,HEX (GA) - Globe #adROAS,cpc,Germany,Google,Android 15
99da487a50bfd6d38f2a443c1d609eb7,40,1,,organic,United States,Google,Android 15
18d34056da12b2d93a3d8a5b3ca6d392,40,1,(direct),(none),United Kingdom,Google,Android 14
31e04f5895118fbb5ebcf42f5fcff54a,40,3,,organic,United States,Google,Android 15
544e21c20c688c0ac48b5c45a7abd183,,,,organic,Belgium,Google,Android 15
f24d1ce2fff605f1e712ed63cd2aff84,40,2,HEX (GA) - T1 #hybridROAS,cpc,Japan,Google,Android 15
083d1fe914de061585c66d5041dbb490,40,0,HEX (GA) - Globe #adROAS,cpc,Serbia,Honor,Android 14
67b39c8052ccec1e0be9fee3db8b400f,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Honor,Android 14
838aea0c2ade0cca1b8374baeda23040,,,,organic,Russia,Honor,Android 14
ec008022a0a824b1b52b1dfc83b018e7,40,3,,organic,Russia,Honor,Android 14
c7e4d33e1648c18dd001f2602a4adc85,40,3,(direct),(none),South Africa,Honor,Android 14
02879dc59ba6b3051b6cff48d3ba9834,40,2,,organic,Poland,Honor,Android 13
508bbad82721670d930a670379faaccd,,,,organic,Poland,Honor,Android 13
79daf7a3d5de3238a3b4469916b33989,,,,organic,Indonesia,Realme,Android 11
02d4589c7ebb4e96071f15ce10cf5e7c,40,2,HEX (GA) - Globe #adROAS,cpc,Russia,Realme,Android 11
80361a58045ef3f8248a3a4ae786a1c2,,,(direct),(none),Vietnam,Realme,Android 11
5a438a6200bdb07170ab6f332ae3ca19,40,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Realme,Android 11
5fc936e03a01c2380347d9b208e4cbcd,40,1,,organic,Ukraine,Realme,Android 10
8f83bd5aa5404f9a12ad0beddd7752e1,,,,organic,Russia,Realme,Android 10
3534c26266348791e0181978800e084a,,,(direct),(none),Nepal,Realme,Android 12
7e51acdf7ead5d3b245e0773347124b5,40,2,,organic,Russia,Realme,Android 14
17a5ae28aec96fd59f55486c7ab33624,40,2,HEX (GA) - Globe #adROAS,cpc,Indonesia,Realme,Android 13
3303d640e56fd96f2b0d62a0cd40cc7c,40,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Realme,Android 12
c46ea7eec95ad2e1dc20dd3920aa025f,40,2,,organic,Russia,Realme,Android 13
efae93982b6962da9e24f7f3fd4d5b62,,,,organic,Russia,Realme,Android 13
0b2e2b134192d3066c3c45a9c5224f84,40,3,,organic,Türkiye,Realme,Android 13
f046ef68d2e4aaedfd5ba4bd42282655,,,,organic,Russia,Realme,Android 12
238537db1668fb129d5f3cd9f73742b5,40,3,(direct),(none),India,Realme,Android 11
4296d358192d58c423f1bff8fd7c536d,40,1,,organic,Russia,Realme,Android 11
8cbab60348dff267f4bb5e91008207b3,40,3,,cpc,Czechia,Realme,Android 11
b6e0246a9f2faaf32fa799bd03dbb0b4,40,3,HEX (GA) - Globe #adROAS,cpc,Taiwan,Realme,Android 11
be68f22f51328a3121fd60344a29b6e1,40,0,,organic,Ukraine,Realme,Android 11
fcc14b9e22a7a6299e7502c8b826ea23,40,1,,organic,Russia,Realme,Android 11
f3edd98196238ab6cb7b6eaa1986534f,40,3,(direct),(none),India,Realme,Android 13
ce2321ea0b4bc8c5bc1f9ec0eaa73e66,40,3,,organic,Madagascar,Realme,Android 11
0c6dff9507784f0f30c1860fa1456fe6,,,(direct),(none),India,Realme,Android 14
060509bd013ddbf685b4a6ffc2062174,40,2,(direct),(none),India,Realme,Android 13
44f30de0958a71ab23811d66d2847f54,40,3,(direct),(none),India,Realme,Android 13
0ae0a15670412b96e61993cde630da94,,,(direct),(none),India,Realme,Android 14
183310284344a0dc49051bcc44298704,40,3,HEX (GA) - Globe #adROAS,cpc,Poland,Realme,Android 14
b8eedc05ad4ff04f97e8dd78967f5701,,,,organic,Greece,Realme,Android 14
dc03915e11ab51a107ece8b3a8b76c1d,40,1,HEX (GA) - T1 #hybridROAS,cpc,Russia,Realme,Android 14
14fa4d581d74595043f8faa1273c80af,40,0,HEX (GA) - Globe #adROAS,cpc,Romania,Realme,Android 11
a1e19857d170347772f894b35f025d4d,,,,organic,Russia,Realme,Android 13
dcd034fe084aff244052b710bef97e16,40,3,(direct),(none),India,Realme,Android 13
6b1ad96020a3dc9bc7b5091ad25989cf,,,,organic,Russia,Realme,Android 11
0b4690bde375567fb8084b00928420c2,40,2,(direct),(none),India,Realme,Android 13
15fbc38b08eebd64b7c9cbe464127a65,,,(direct),(none),India,Realme,Android 13
435ceae0e9c9c09a56c1f4ab5b017091,40,3,(direct),(none),Philippines,Realme,Android 13
4d30365ceb89658a1c15f9f17ce5c831,40,2,(direct),(none),India,Realme,Android 13
6892d2cc8c71ffefb3e4c43d95fb768e,40,3,(direct),(none),India,Realme,Android 13
80484acc4154583315da1d3e6689f818,40,0,,organic,India,Realme,Android 13
96f5ffea6e9951a95ba9fe4949536fd9,40,3,(direct),(none),India,Realme,Android 13
974e9cf8164d150463b24886177dc27a,40,2,(direct),(none),India,Realme,Android 13
9a4aabcc1901b844749c7699749f7e72,40,1,(direct),(none),India,Realme,Android 13
c5f6dbad11a87ee7667212c1aa21a165,40,3,(direct),(none),India,Realme,Android 13
c93054cc225deef822a55ec4d276c180,,,(direct),(none),India,Realme,Android 13
d2994aaafee29471a880326f0f3d6e4e,40,3,(direct),(none),India,Realme,Android 13
df0ffe4ee4f2c30d7639a93bc285caa2,40,0,(direct),(none),India,Realme,Android 13
5441fb42df4085c482d2e8579220a7f5,40,0,HEX (GA) - Globe #adROAS,cpc,Poland,Realme,Android 14
00cc8039186c71264cda939ec61c5073,40,2,(direct),(none),Russia,Realme,Android 12
69910d82d4f04d95bca38a4946c8a14e,,,(direct),(none),India,Realme,Android 12
74a6f444315f8de532574cd8a7d9376c,,,HEX (GA) - Globe #adROAS,cpc,Philippines,Realme,Android 13
1ddda94ab4b85c5ab369125c2edd6433,,,,organic,Russia,Realme,Android 14
7db0c52025daf2b101d77db6ee603953,,,,organic,Russia,Realme,Android 14
d87f7c4e0ebec0ca0d47e61d83c1a466,40,3,,cpc,Greece,Realme,Android 14
fd7f54f06a624f4409e43877f0894e20,40,1,,organic,Russia,Realme,Android 14
3dd5a95bd8d4a122887627627d17fe9f,,,HEX (GA) - Globe #adROAS,cpc,Bulgaria,Realme,Android 14
5c655cb8ca669fda49f7c77923073416,40,3,,organic,Russia,Realme,Android 13
dee788800d085175ab51be9c31fffd30,,,HEX (GA) - T1 #hybridROAS,cpc,Russia,Realme,Android 13
