user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
e2a37f44fe63d976aa6c73d4d5bc202f,46,0,HEX (GA) - Globe #adROAS,cpc,Belgium,Xiaomi,Android 13
7ca8c37eea5f1794a4a7e3eb27ff96d6,,,(direct),(none),Indonesia,Xiaomi,Android 13
7ca8c37eea5f1794a4a7e3eb27ff96d6,46,1,(direct),(none),Indonesia,Xiaomi,Android 13
1490800d1551ad340c21ac0ef291c590,46,0,,organic,Russia,Xiaomi,Android 11
6a8ded37ce7db0d2cc24f4f2f81b5028,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
a277d70c1f3e3ec55106f4e0e9e035b1,46,1,HEX (GA) - Globe #adROAS,cpc,Chile,Xiaomi,Android 13
83840ed9874f4747f05599bb80920b10,46,1,,organic,France,Xiaomi,Android 13
cefcb1b80197884a098d05aa5dc8fed6,46,1,HEX (GA) - Globe #adROAS,cpc,Hungary,Xiaomi,Android 13
84c76f53ca8b7950e61abf190b5d2792,46,1,HEX (GA) - T1 #adROAS,cpc,Russia,Xiaomi,Android 14
db9dd8dadccfbcc6b83db35862937e2a,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 14
b4a3ebfd7d7bd2b262803318fb85ccde,46,1,,organic,France,Xiaomi,Android 13
2a7caed24db5ee37816a37a08ca95863,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 12
80c5ec5f69832dc9f85f791b4c0765d9,46,1,(direct),(none),France,Xiaomi,Android 11
2e57bc97f43002a649c2b02ba4f15e6c,46,1,,cpc,Ukraine,Xiaomi,Android 13
7b50629a05bcaf6308152d38f3746df6,46,0,,cpc,Poland,Xiaomi,Android 14
b6f9fd1087f6f11b06771c24040cb26f,46,1,(direct),(none),Poland,Xiaomi,Android 15
2b9a9d2884cc4855f4b07837cb1da09e,,,,organic,Slovakia,Xiaomi,Android 14
8b70157c5d6f6c94d5312846fd0df0ed,46,0,,cpc,Germany,Xiaomi,Android 13
b8e72a8c82ae94a29023dc0b60324853,46,0,HEX (GA) - T1 #adROAS,cpc,Germany,Xiaomi,Android 14
1761acb736e6bbfd8cbb47c8139cdf12,46,0,,organic,India,Xiaomi,Android 14
be0d1e59092048abb2080891efb41ec9,,,,organic,Poland,Xiaomi,Android 14
17434fcddbe9e61d10ff70a540c9be8f,46,1,,organic,Russia,Xiaomi,Android 14
60cba2074af4215b38be95d040665ad9,46,0,HEX (GA) - T1 #adROAS,cpc,Russia,Xiaomi,Android 14
0fe12413b2e19cc456ab4c91cca538c7,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
aa480e78b2b63b3822fe09f10961bc40,46,0,,organic,Russia,Xiaomi,Android 14
ffdca00d01f3557ed9fb9676e67b2431,46,1,(direct),(none),Germany,Xiaomi,Android 14
7700a27411fbe4b786f87e4787109205,46,0,,organic,Russia,Xiaomi,Android 14
9c85c8a4edea20215bcc4681ee5e07d1,46,0,(direct),(none),Vietnam,Xiaomi,Android 13
1c2c70ce93f6cd21519798425ebfb4b8,46,1,(direct),(none),Kyrgyzstan,Xiaomi,Android 14
10cfd020c713e87f35793e3ebb9f9b48,46,1,HEX (GA) - Globe #adROAS,cpc,Chile,Xiaomi,Android 15
a91d770e0b9d9644ffcb294e376558d4,46,0,(direct),(none),Peru,Xiaomi,Android 14
378207de86899949704d9a7878ba4d43,46,0,(direct),(none),Ukraine,Xiaomi,Android 14
bd6a6b2e1c496dab989f79abf4137fb3,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 15
6e05bcea948b010522b35aa4263ce84a,46,1,(direct),(none),Pakistan,Xiaomi,Android 14
916e3660020996bd4687e871af68d9b0,46,1,(direct),(none),Brazil,Xiaomi,Android 15
9d9519edbd8ec7ca478770ebe782bbee,46,0,(direct),(none),Indonesia,Xiaomi,Android 14
b36d8aa9ba284b06195537f39b55108e,46,0,(direct),(none),Vietnam,Xiaomi,Android 15
d7ce40c5d11a42e4c882bea68f99db8d,46,1,HEX (GA) - Globe #adROAS,cpc,Chile,Xiaomi,Android 15
1a01b4407485db6b8508c46178097146,46,1,(direct),(none),Russia,Xiaomi,Android 15
36a3c0acd965e8b46e81134e15e28527,46,0,,organic,Russia,Xiaomi,Android 15
5fd8017b5e9a17c25d35362f1fdef3e0,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
af8345fa614bf746e50a9f10d7a25380,46,0,,organic,Russia,Xiaomi,Android 15
339bfd78722ccef8e69b5f3986e6f45c,46,1,,organic,Russia,Xiaomi,Android 15
8bca98e390c5bedb11c00e7131297230,,,,organic,Russia,Xiaomi,Android 15
7d40b97225e929940bcddf06977f3cc6,46,1,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 15
bf7f67712bb5cdcb8927da16507805c4,46,1,,cpc,Greece,Xiaomi,Android 15
2b03b499a1811ed7c4e4943a8321c1c1,46,0,(direct),(none),Thailand,Xiaomi,Android 15
fce0dd5de9309c3e0200ef35f2ce41ce,46,1,(direct),(none),Kuwait,Xiaomi,Android 15
3a1cc3dbf17d0eddc7dea6a30c0bfb26,46,1,HEX (GA) - Globe #adROAS,cpc,Serbia,Xiaomi,Android 15
a95aa778ee55af51393e5082441d92f0,46,0,(direct),(none),Indonesia,Xiaomi,Android 15
f8f59dd5f58a46d1e99a633a5a36d63d,46,0,(direct),(none),Slovakia,Xiaomi,Android 15
2cc2cb387acef7e2772e7e82b94895e1,46,0,HEX (GA) - Globe #adROAS,cpc,Philippines,Xiaomi,Android 14
6cb7c69f9ec75ffae7fe0a73bd65ceca,46,0,,organic,Belgium,Xiaomi,Android 14
8ff93c0a246f30ceec2e250d27869b33,46,1,(direct),(none),Brazil,Xiaomi,Android 14
9ed8caf69ece37e87410da4cf852ae44,46,0,,cpc,Austria,Xiaomi,Android 14
8cd71691b9f4414e1d5d4f4a0c571d44,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 14
80382169023feb73af7c3e0fe38696c7,,,,cpc,Ukraine,Xiaomi,Android 15
21862ff4b7d946f117ddebb5695f1e7a,46,0,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
a3491d62da019e51d720ae77ed192a1f,46,0,,organic,Russia,Xiaomi,Android 14
8025612d2484a45fb00c3961fe47dd8e,46,0,(direct),(none),Japan,Xiaomi,Android 14
2a163fb808802a0b711477e503786d0d,46,0,HEX (GA) - Globe #adROAS,cpc,Philippines,Xiaomi,Android 13
4bb237f2fdc67060e7dbf140fd3710f0,46,0,,organic,Bosnia & Herzegovina,Xiaomi,Android 15
c8b987eec22d034033785bc8c3a260e5,46,1,,organic,Russia,Xiaomi,Android 15
cf02b2f571fe29006b75077a6b1b6196,46,1,,organic,Poland,Xiaomi,Android 14
17ebbb3effcde22f92e26521d7b7f3dc,46,1,(direct),(none),Russia,Xiaomi,Android 15
86f8cc803f818f07718d7ea46a4a64a5,46,0,,cpc,Spain,Xiaomi,Android 15
8d4559b69ff642cb77c79c53b6bdbdf5,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
afd22111b359a9c4e92324da121944be,46,1,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 15
ecce612a99f8b2d666ede1f36d07981e,46,1,,organic,Portugal,Xiaomi,Android 14
16ea25d6d627986d8323df4cd7cb5b09,46,1,(direct),(none),Brazil,Xiaomi,Android 15
32c7103f08994070ca7dc92879e50908,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 13
634eeff06d1d2c8ac77e70d86b217cb7,46,0,(direct),(none),Russia,Xiaomi,Android 15
b5f9f7d5d8efc9e6e96bf92d3c91827d,46,0,(direct),(none),Ukraine,Xiaomi,Android 15
bffe16075e604e469a3801904491fac0,46,1,,organic,Germany,Xiaomi,Android 15
27dccd40cca7ac4a0cf97f866890bfcf,46,1,(direct),(none),Philippines,Xiaomi,Android 15
2cf18ae91cf8bb7ecfcea89081809ea4,46,1,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 13
0b59e15d0453e7d84928a0256b0a31e0,,,(direct),(none),Philippines,Xiaomi,Android 15
0f4d1bac8808d5b40b7e6da4b03f7a66,46,0,,cpc,France,Xiaomi,Android 15
1be35b97a08b0bcc9a1189731c1f76a8,,,,organic,Thailand,Xiaomi,Android 15
359e1b13f09499b188ecf99d363e6439,46,0,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 15
51925e16b0ca8a5d6f263d854ea3559b,46,0,HEX (GA) - Globe #adROAS,cpc,Portugal,Xiaomi,Android 14
8d8c5fb9e22631de1647811a3f9f6592,,,,cpc,Ukraine,Xiaomi,Android 15
ada0b7f4471b3efdf4cf194dbbb847c7,46,0,,organic,Italy,Xiaomi,Android 14
51f77f24cd4b5cb6a3e5cf81fe3559d7,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 15
552850dbb96ea23889d392da5909e453,46,0,(direct),(none),Brazil,Xiaomi,Android 15
8cebf3b90572acd3b7f870ff21d4db02,46,0,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 15
af3640d26f1f079d4dc32bae10082722,46,1,,organic,Russia,Xiaomi,Android 15
e7ce018805a01a965daa9d881e6b2410,46,1,,organic,Gabon,Xiaomi,Android 15
4b8f653ccb2c1437a3f05f02d49fbbfd,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 15
beaf368c8080b18d981a756631e7f746,46,0,HEX (GA) - Globe #adROAS,cpc,Switzerland,Xiaomi,Android 15
ba971927cfd51d127fe230ad543d849c,46,0,HEX (GA) - Globe #adROAS,cpc,Costa Rica,Xiaomi,Android 14
52e9f5ac3767620bfb103e3f2751d9e2,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
5dd2f9068cacf794272bed73fb56df7c,46,1,,organic,Italy,Xiaomi,Android 14
66416a272aab40431c347c5fe5c7e121,46,1,,organic,Indonesia,Xiaomi,Android 14
a199f37dab7519d247fef45d1bfd14ae,46,1,(direct),(none),Croatia,Xiaomi,Android 14
3c9ed8618559791b4481d9a16cbde7b1,46,0,,organic,Ukraine,Xiaomi,Android 14
91b1f66592deab9f18643ea9fbcd7384,46,0,(direct),(none),Vietnam,Xiaomi,Android 15
c492951381d9e75094f4a49edea40a2f,46,0,,organic,Brazil,Xiaomi,Android 15
ac509bbbfe56ca8be77cc86440a5fa69,46,1,,organic,Germany,Nokia,Android 12
fea2a45f035403249d39eca3505bc835,46,1,HEX (GA) - T1 #adROAS,cpc,United States,TCL,Android 12
5c38d5f415d19299ea0012eee6614184,46,0,,organic,Russia,Nothing,Android 15
8f10ef56db874a84c6242aad119483f8,46,1,(direct),(none),United States,Nothing,Android 15
fce289d25ff2ced924af38c3a3c5bbc5,46,0,,organic,United States,Egreat,Android 14
497072557a8cdb2e17085b6685891472,46,1,HEX (GA) - T1 #adROAS,cpc,Japan,OPPO,Android 15
4d430670e898b010d72c4e47c60b7f80,46,0,(direct),(none),Vietnam,OPPO,Android 6.0.1
5c787908f3e04b7bcc4048e920ee22e2,,,,organic,Algeria,itel,Android 12
3d52ba4cc1215aba986a157b6ef4c718,46,0,,organic,Bangladesh,itel,Android 13
e8e227f81de815ced98979ae8106495f,46,0,HEX (GA) - Globe #adROAS,cpc,Israel,itel,Android 13
b4b1661e906fda3bcfcc79dea99b51be,46,1,(direct),(none),Ukraine,Asus,Android 12
313f510ead8b70d4870c56abe47b276b,46,0,,organic,Taiwan,Asus,Android 14
009262d4937112dda60173a44586b16a,46,0,HEX (GA) - Globe #adROAS,cpc,Brazil,Asus,Android 9
0499e7fb4a1c80694f46208caa79080a,,,,organic,Serbia,Honor,Android 14
a74ad4be1d0b53abec5b676aca85ad3a,46,1,HEX (GA) - Globe #adROAS,cpc,Costa Rica,Honor,Android 14
2871251bc7fe21f7aef3d04691b92b3a,46,1,,cpc,Germany,Honor,Android 14
feb1a76c87aac89e0b8ab0f07580fd9e,46,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Huawei,Android 9
ecb0751ba2ea48365e7cf9e0c800bc2c,46,1,,organic,France,Ulefone,Android 11
e8eed8ba91350564ec330126070a1753,46,0,HEX (GA) - T1 #adROAS,cpc,United States,BLU,Android 12
c8af42d849548d26c6858f78fa7879f1,46,0,,organic,Mexico,OnePlus,Android 11
e90de9cac773d6e9ec1988111bf6226d,46,1,,organic,Russia,Tecno,Android 12
2eb4d2c03391ea395bfe9925835d8ff7,46,1,,organic,Russia,Tecno,Android 13
39ce76057d0795fc018b6e157dbb7888,46,1,,organic,Russia,Tecno,Android 13
971a8080fccdef2ddd7b36c2d9b10de1,46,1,,organic,Russia,Huawei,Android 9
96af711a7af18cc14d984e496c911490,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 14
19a098aebdd3473222ebbd3d2ad3df0c,46,1,,organic,France,Blackview,Android 13
8fd0f9053d60043ff357d22cddae0602,46,1,HEX (GA) - T1 #adROAS,cpc,France,Blackview,Android 13
edc2994bee7cf6b1fe6ccaa28c630ea4,46,1,(direct),(none),Ukraine,Blackview,Android 11
2ea4fd17fd7f165e9025dd3c79dba2f4,46,0,HEX (GA) - Globe #adROAS,cpc,Serbia,ZTE,Android 12
5212f3f5212c4e3f88fb89cef65ba631,46,1,(direct),(none),Ethiopia,Tecno,Android 10
bfb39bf4ea7648cbb5cb99666e9a43fe,,,,cpc,Ukraine,Tecno,Android 14
aa85b0f041a30d58a607e404af96fcd1,46,0,,organic,Russia,Tecno,Android 14
07d10929ba882f4a4c26b757ab99a35f,46,1,,organic,Russia,Honor,Android 14
e737063e4d2cf6be14c963c7eb43fc46,46,0,HEX (GA) - Globe #adROAS,cpc,Peru,Honor,Android 14
737d5d2b69303473c0e6dbe4eed4e1f1,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 10
c841ca7983029ae25b7817b0d96b244d,46,1,(direct),(none),Vietnam,OPPO,Android 8.1.0
6cc81115ba8743e87180b013ec1a1cf5,46,1,,organic,Greece,OPPO,Android 12
c4840f9a056219592fd61b5a53268952,46,0,,organic,India,OPPO,Android 9
de8aa974a4318f0c8eb9a0cc77b31f73,46,1,,organic,Malaysia,OPPO,Android 9
d66d0668e4e9febe41bf766b98111355,46,1,(direct),(none),Vietnam,OPPO,Android 13
ce27f2dfcedae423c33dc333cda871b3,46,0,(direct),(none),Kazakhstan,OPPO,Android 12
e376f636a521bf415a0b61aa75df4118,46,0,,organic,Türkiye,OPPO,Android 12
c943086225cf7101bb7b061b515aec31,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 12
adb8921cba80b2538e782ac840531dc3,46,0,HEX (GA) - Globe #adROAS,cpc,Switzerland,OPPO,Android 13
1403653b7c205751766faba8f3e731d5,46,0,HEX (GA) - Globe #adROAS,cpc,New Zealand,OPPO,Android 13
43032e9a444c16da3922beee643f5c73,46,0,,organic,Russia,OPPO,Android 13
2e4f73666deca33caedb03485f1e702d,46,0,(direct),(none),Vietnam,OPPO,Android 11
42af7e67fef3d0d08512dd3bb090c59e,46,0,(direct),(none),Vietnam,OPPO,Android 10
fcf60912cbf2e08df6d46d5d3b7b5b1a,46,1,(direct),(none),France,OPPO,Android 15
a690865a8fe0bdd4e13d3464cfa6c651,46,0,(direct),(none),Poland,OPPO,Android 13
ee54f7e75b1def601322f9231d8e87be,,,(direct),(none),Malaysia,OPPO,Android 13
40accb335e53fb8190dbebb20d4a952b,46,0,HEX (GA) - T1 #adROAS,cpc,France,OPPO,Android 13
cd3a3d679637f9c49536c7d828430199,46,1,(direct),(none),Indonesia,OPPO,Android 13
64a0b38050036e13f86c54150b387f22,46,0,HEX (GA) - T1 #adROAS,cpc,France,OPPO,Android 13
ba951fb1ea57a89457c8ebbd90b46cd5,46,0,,cpc,Hungary,OPPO,Android 13
116aa202ea5d3c32f915d7ca00472357,,,,cpc,Ukraine,OPPO,Android 14
9200756bee8e004f41008e7ce550e289,46,0,,organic,Belgium,OnePlus,Android 15
8ee6ed935c78b8dd35164e6fb8cb04a1,46,1,(direct),(none),Indonesia,OPPO,Android 12
b3e469de47b0f74eacdbd2afa96c8871,46,0,HEX (GA) - Globe #adROAS,cpc,Mexico,OPPO,Android 12
32f96bdc11072d46cc7603db0334e0be,46,1,(direct),(none),Malaysia,OPPO,Android 14
2f1cbb172cc74b58ff511c85a6b3fbcc,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 14
8e44e73412eab57c19e7f7ac08227ccc,46,0,HEX (GA) - Globe #adROAS,cpc,Mexico,OPPO,Android 15
8cf167c0c307f7c6e1d3e86e02746b46,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Kyocera,Android 10
989c7b252408f202b7446889cac9d582,46,0,HEX (GA) - T1 #adROAS,cpc,Canada,Huawei,Android 10
702f1b6e7273384c90e4d4af7a9b31a9,46,0,,organic,Russia,Honor,Android 15
453532f4cf8d0367d224952876007364,46,0,,organic,Poland,Motorola,Android 14
dda96526a0124edad2cf5bcc969ed8f8,46,1,,organic,Romania,Motorola,Android 14
57421db7bd2307485928f9082d363e06,46,1,HEX (GA) - T1 #adROAS,cpc,Australia,Motorola,Android 15
c5a1077e49181aa5f1648804371eabf6,46,0,HEX (GA) - Globe #adROAS,cpc,Russia,Honor,Android 14
63f940f10fe222a11e47a73307dad8a4,46,1,(direct),(none),Latvia,OnePlus,Android 12
d35788b57c9e4f4a07f341e86f1d3e1d,46,0,,organic,Portugal,AGM,Android 13
eed187c51b99ffffd163872d9970a4b1,46,1,,organic,Hungary,Honor,Android 12
e373cdcf0534bff9f8fd7116ae278dfb,46,1,(direct),(none),India,Asus,Android 12
0c46654c56836abab7eb60684015f267,46,0,(direct),(none),Vietnam,Asus,Android 13
16358f33380244d3d5496718e4d2c7dd,46,0,(direct),(none),India,Vivo,Android 13
7b1cc1c61e0fcf9ecd1cbe0da131c1c1,46,0,(direct),(none),India,Vivo,Android 14
ab2ad101ec6495db4121cdc6e23dc4b7,46,0,(direct),(none),India,Vivo,Android 15
6ddd51a36d76f2e6db2148cb4621b2ab,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Huawei,Android 10
dc9758addec7d953df136f41b062929b,46,1,,organic,Russia,Huawei,Android 10
c27bc08c32993bdeb810a7ca3f89a064,46,0,,organic,Russia,Tecno,Android 13
9fd31e9d2cc659fdf2b46bebbf82ffe2,,,,organic,Philippines,Tecno,Android 12
642ba70427d18418d757756baed7057d,46,0,,organic,Russia,Tecno,Android 12
9bcbca1bd31a900696449e386889a509,46,1,,organic,Russia,Tecno,Android 12
74b8491b6d3be3c32140e05ccc3a7fe1,46,0,,organic,Venezuela,Tecno,Android 13
a0488af2515c863348b44589126a4f1e,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Tecno,Android 13
21d539fbd0342a1d0efc34f6b73689b6,,,,organic,Russia,Tecno,Android 13
16d2500d030eda65ac23837f9378120b,46,1,(direct),(none),Indonesia,Tecno,Android 14
087a4328afec71d1b0f38bfb9962e192,46,1,,organic,Russia,Tecno,Android 14
ae22806effac0175ec1f072d404df9a8,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,Tecno,Android 14
e763baeeac0b9870a6493afeb4b90459,46,0,,organic,Russia,Tecno,Android 14
bd3db8f29d9312ee32101d21f8b8e624,46,1,(direct),(none),Vietnam,Tecno,Android 11
1c23fa8eee552d51b1bd5775fb8217d0,46,1,HEX (GA) - Globe #adROAS,cpc,Czechia,Tecno,Android 12
c45db1c677caa15f857fe4e868f16508,46,0,,organic,Russia,Tecno,Android 12
590268fe612fbfcec9d875c3c641f765,,,,cpc,Ukraine,Tecno,Android 14
ef68b69726552f4d3ae01578dbf8c96b,46,0,(direct),(none),Indonesia,Tecno,Android 14
1507710be873a38481c9bd3c22c6d615,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Tecno,Android 14
d6fc0e2b2f74e688774ad124c2726ba3,46,0,,organic,Russia,Tecno,Android 14
745208d23d82f4cac334ac0a6048f5e7,46,1,(direct),(none),Ukraine,Tecno,Android 14
c8f0b487798543e4f4e806bb466f33ff,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Tecno,Android 14
b852d0a53ea8861ff21e4d32d3c5ad1d,46,0,HEX (GA) - Globe #adROAS,cpc,Cyprus,Honor,Android 14
e0d01df1e2e3269579e514568299ef86,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 14
687be2498c2bd1a69e0cb73867c81ce2,46,1,HEX (GA) - Globe #adROAS,cpc,Costa Rica,Honor,Android 14
78eaff728aec6634ab2ac1cd527211db,46,0,,organic,Poland,LG,Android 10
edc7eef50922d0827526e729d7b20a03,46,1,,organic,Brazil,LG,Android 10
36e105b52a9e837d0af1e7603c0dc684,46,0,,organic,France,Huawei,Android 10
2ba03546f630ce36511d90c65772b8b8,,,,cpc,Ukraine,Xiaomi,Android 11
6cbdfede6c13d37382ead8f253a9ad90,46,1,,organic,Russia,Xiaomi,Android 10
8c853b1fb91724855b8f7106a521106f,,,,cpc,Ukraine,Xiaomi,Android 12
c40ea8baee4787c0e981d8255fb561b0,46,0,(direct),(none),Indonesia,Xiaomi,Android 10
1920438d2aaa971933f01653e0f254a9,46,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 12
10070f92b4f80616ae0ef31708068576,46,1,,organic,Italy,Xiaomi,Android 11
4b31fd17f61d61b8fe1df566fba4d530,46,0,(direct),(none),Vietnam,Xiaomi,Android 12
8729a2a201428af50a14733d3d981659,46,1,,organic,Israel,Xiaomi,Android 12
56528a37f267a0145713668634d07968,,,,cpc,Ukraine,Xiaomi,Android 12
d525fa9c34fcce52282b7383c4a1e60f,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 13
0a422632748a78844563328976a58e4d,46,0,,organic,Czechia,Xiaomi,Android 13
85402af043f15d861f2bee292467fda4,46,0,HEX (GA) - Globe #adROAS,cpc,Switzerland,Xiaomi,Android 13
a3715a77fca3d3c1ae914a3f918509c6,,,,cpc,Ukraine,Xiaomi,Android 11
e30741815a3ad8592d98060b71a10fcd,46,0,HEX (GA) - Globe #adROAS,cpc,Argentina,Xiaomi,Android 13
ea70da722ca7ca436a584a61f5994e13,46,1,,organic,Russia,Xiaomi,Android 13
ebde7faaa191d41c41d44d0dcbcb7643,46,1,HEX (GA) - Globe #adROAS,cpc,Peru,Xiaomi,Android 13
ed9088cd61ff008b9fe9544bc9850480,46,1,,organic,Malaysia,Xiaomi,Android 13
55a48bb197d883e63877b388f8521c36,,,(direct),(none),Brazil,Xiaomi,Android 13
07ead61ed68ab5996861ed0af14d835d,46,0,,organic,Russia,Xiaomi,Android 13
61808e20fcd044a2cd53d27eb7f82d8d,46,1,,organic,Russia,Xiaomi,Android 13
8a9e7649d14ffb16e5af230b5e295dc5,46,0,,cpc,Indonesia,Xiaomi,Android 12
9ae71027fed5dc160306e98a65a6ef80,46,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 11
5f88fcc4916c9d42ebd97425072b1c29,46,0,(direct),(none),Egypt,Xiaomi,Android 12
a937c4d16a803646179d9a958bc07a87,,,,cpc,Ukraine,Xiaomi,Android 12
cd243ede2344e2b1a3b96e3b5b916104,46,0,,organic,Colombia,Xiaomi,Android 12
2d0c8aae2ff7079a9990e90bede052e0,46,0,(direct),(none),India,Xiaomi,Android 12
3a7d249274fba3c59c60c74e68a6abe2,46,1,,organic,France,Xiaomi,Android 13
59e26da119fb0be4ec45253b087840f6,46,0,(direct),(none),United States,Xiaomi,Android 12
a244b04cd9a52634a89fb06bd6f1ab55,46,1,(direct),(none),Indonesia,Xiaomi,Android 12
c7e26f0292e8470b7749e4cbcddd9b2d,46,0,,organic,Belarus,POCO,Android 13
02fe2a04deb40b1df7d8410146084c61,46,1,,organic,Russia,Huawei,Android 10
a37a69300c95cd8af9c2fb7550203df9,46,0,HEX (GA) - T1 #adROAS,cpc,Canada,Huawei,Android 10
9d9037bbeca7d615e62fe65f570b0f4b,46,0,(direct),(none),Taiwan,Xiaomi,Android 10
775c400b2443d1f22280f1bf3d6405de,46,1,(direct),(none),Hong Kong,Xiaomi,Android 7.0
6f3b78c04e6e0498aadf7b5839756c21,46,0,(direct),(none),Vietnam,Xiaomi,Android 11
26f628c16d5e849972d3b30f256b272f,46,1,(direct),(none),Poland,Xiaomi,Android 10
23c1ec17ea549ab6b3951e417067c8fe,46,1,HEX (GA) - T1 #adROAS,cpc,United States,Motorola,Android 14
8049d82c0e14e4c29cf9424c16c91094,46,0,,organic,United States,Motorola,Android 14
