user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
8187c8c3e9cb594c40b53f7140911243,,,HEX (GA) - Globe #adROAS,cpc,Georgia,Xiaomi,Android 13
92bf81ad58e0a9c7df9e5231c69716c2,,,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 13
5b62e144eade24eb9dadbcddba0d2306,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
ed80217514c94ce541c6fc2959c63120,,,,cpc,Germany,Xiaomi,Android 13
f2a2fda8c3b355cacf89ea27fd1f8908,,,HEX (GA) - Globe #adROAS,cpc,Italy,Xiaomi,Android 13
4a342e31f23095270fe232e7ffca8891,,,,organic,Russia,Xiaomi,Android 13
6088e75c8755914bee1de65c2560f726,,,,organic,Vietnam,Xiaomi,Android 13
e84b787d9abbe78ecc56aae146a54228,,,,organic,Vietnam,Xiaomi,Android 13
06945f876d7f9dc40ed22e699c321310,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
d94446c78f8465d35656b5418893bad5,,,,organic,Peru,Xiaomi,Android 11
ce5163a20027ce13d33043ebe7dcb11a,,,,organic,Italy,Xiaomi,Android 13
d06d8500e8efed7b24325a81ea21eb4d,,,,cpc,Indonesia,Xiaomi,Android 13
ae272bdf1b98668ee1f0fb77f0b8b2c2,,,,organic,India,Xiaomi,Android 12
444b4aac31d621832721b5823a62d7a6,,,,organic,Russia,Xiaomi,Android 13
4e144c766a01428325419699d9494c37,,,,organic,Ukraine,Xiaomi,Android 13
843681323dc961bf8b31afa98d1c0a2f,,,HEX (GA) - Globe #adROAS,cpc,Greece,Xiaomi,Android 13
ac03be03e2e12913f4bf0a2ff2fb3c06,,,,organic,Moldova,Xiaomi,Android 13
d28a8372cb4e8eda2b26bb3c5c7dae74,,,,organic,Russia,Xiaomi,Android 13
0106754e52f926101585de4aa15af788,,,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 11
aded6fb1342315d93c033136add7889a,,,,organic,Russia,Xiaomi,Android 11
3b27e06d07a5f6ff90e3c3efcde82dd8,,,HEX (GA) - Globe #adROAS,cpc,Turkmenistan,Xiaomi,Android 14
663e0f20c979cf2fd4e666f82c267a1c,,,,organic,Australia,Xiaomi,Android 14
025001963afa54b43da0dd2b3f4f7208,,,HEX (GA) - Globe #adROAS,cpc,Chile,Xiaomi,Android 14
4f8df5a4460a620b2ef5d232029cd721,,,,organic,Russia,Xiaomi,Android 13
7a809a3e73f54193364442a69bcb7027,,,,organic,Russia,Xiaomi,Android 13
f714ed3c1233445ad0f69ec77840a503,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
e5603415f490096848cbd328e83c3763,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 14
dbad41f8c01922afdef87a2d5591ccce,,,,cpc,Slovakia,Xiaomi,Android 14
6c8bdfcc0b43dcc2794cab0dc6530227,,,,organic,Russia,Xiaomi,Android 13
9e7e8459d2778f02cf71271c7eb2c639,,,HEX (GA) - Globe #adROAS,cpc,France,Xiaomi,Android 13
a7b8dfa24316da84f434d4ff9fdecb62,,,HEX (GA) - Globe #adROAS,cpc,Moldova,Xiaomi,Android 13
b002900250b8aa832b7d1ce460b729ab,,,,organic,Russia,Xiaomi,Android 11
d41e7afca13b4f9a903684c9e60fbfbd,,,,organic,Thailand,Xiaomi,Android 13
d41e7afca13b4f9a903684c9e60fbfbd,,,,organic,Thailand,Xiaomi,Android 13
0161ef8ebd1f8f200fb12738a324293b,,,HEX (GA) - Globe #adROAS,cpc,Portugal,Xiaomi,Android 14
02e82446105fd05bcbf78068dd2392d0,,,,organic,Slovakia,Xiaomi,Android 14
7b196c21478a48983f408627317d6533,,,HEX (GA) - Globe #adROAS,cpc,Italy,Xiaomi,Android 14
e97476d35d57083927a23929f1725a47,,,fb4a,,France,Xiaomi,Android 14
fdd16d4830a0d7a1c4809d68552c21ce,,,,organic,Czechia,Xiaomi,Android 14
1e4c5d8e0538d4b3c36c911119409cd8,,,,cpc,France,Xiaomi,Android 14
7be5265835eca1fbe004840f7cf92acb,,,,cpc,Germany,Xiaomi,Android 14
a2dd90c2e17156bf7d7fb8d4a98f4bad,,,HEX (GA) - Globe #adROAS,cpc,Italy,Xiaomi,Android 14
aea5ef0dfaf14c1850569ac178f0ccb6,,,,organic,Germany,Xiaomi,Android 14
292247a13e3ef2c27d8315cb680577a5,,,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
3602dc45d3e0d177cf645d57b66b526f,,,HEX (GA) - Globe #adROAS,cpc,Spain,Xiaomi,Android 13
848cfd08d2bcb3bba5fec22e75ee500b,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 14
aa63d7fcf23082e8cf57ff2d7d6f77e9,,,HEX (GA) - T1 #hybridROAS,cpc,Russia,Xiaomi,Android 13
6cc567ee83af37d3c40a100f0dc46dde,,,,organic,Switzerland,Xiaomi,Android 14
76885cfc4111f4e284564d4d2eef5dd6,,,HEX (GA) - Globe #adROAS,cpc,France,Xiaomi,Android 14
24834e4268c12e798f19fc5f02ddf647,,,(direct),(none),China,Xiaomi,Android 15
e74e35e07085896b1518c302400c805a,,,(direct),(none),Nigeria,Xiaomi,Android 14
9c81ec366ea49649da20530a34b8d888,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
3c78746f44dfe717e040fefe1402b3ec,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 15
408d2b366872e1f6a7941a1fe979445f,,,,organic,Palestine,Xiaomi,Android 14
5d7a3f12d1646f4832579db1874cf2b3,,,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 14
7c0b938d707c546c8c49ebf7ae7ccd81,,,,organic,Belarus,Xiaomi,Android 15
3867473cb05c51016ef50b64ba8d7c7b,,,,organic,Mexico,Xiaomi,Android 14
3eb7c78da819753c78ae79ade8e2f0f9,,,,organic,Russia,Xiaomi,Android 13
094752ce839c919989ff418b31724e3e,,,,organic,India,Xiaomi,Android 13
3109848c1d173e5a1dbeb48eab385571,,,,organic,Russia,Xiaomi,Android 13
4a28eea81d1c0e5767390b88797d1e84,,,HEX (GA) - Globe #adROAS,cpc,France,Xiaomi,Android 14
8fb4c6ac69bb31acdace50adf4b2b186,,,,organic,Russia,Xiaomi,Android 14
a70a491ba929d661c7f8d7b80697ed7c,,,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
bfde537da03ec95f37a617b6a8a4d8be,,,,organic,Russia,Xiaomi,Android 14
1dcad7b774df1d6ae252ccf32b1fdf03,,,HEX (GA) - Globe #adROAS,cpc,Netherlands,Xiaomi,Android 14
f874cda923a276cdd3a3c5482bb9a055,,,,organic,Russia,Xiaomi,Android 14
902596ea7d82df0311e490fc69201841,,,,organic,Brazil,Xiaomi,Android 14
4258cb3537e4de3bcf6bba7b52e0925a,,,,organic,Philippines,Xiaomi,Android 14
084b1954b7ea991864db13c76ee11f64,,,(direct),(none),Russia,Xiaomi,Android 14
499b9187f1cea1601ed5fe08e7bd0f57,,,,cpc,Portugal,Xiaomi,Android 14
83e82423be14130abc55c2e51fe00579,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 14
a04f645590e811a8fd24e79adb8265ea,,,,organic,Ukraine,Xiaomi,Android 14
c2d57822f914954226cdc09b6d279060,,,,organic,Brazil,Xiaomi,Android 14
32cb9bc641ddcaf01addd4a7eff732af,,,,organic,China,Xiaomi,Android 14
13e6b08e9580463c818f82dd91450acf,,,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 14
5b3fe60d4f7ca1445e04b6288f16af97,,,HEX (GA) - Globe #adROAS,cpc,Denmark,Xiaomi,Android 15
9ba336fa0a1e01588c55a24d30adf95f,,,,organic,Austria,Xiaomi,Android 14
b7f56eea634820a7129fe280da4c5680,,,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 15
ad57ad1a5bc5d69e624b4c3635f6a61e,,,(direct),(none),Ukraine,Xiaomi,Android 15
440bc1e145206a507d218ea4134466b7,,,,organic,Russia,Xiaomi,Android 13
c01aa797320e5cf56b3318eed6793c21,,,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 14
e94068ea076148ad3bf8d56a8e531b2b,,,,organic,Russia,Xiaomi,Android 15
a9604284bd4c11a612fe6216a41768b5,,,,organic,Uruguay,Xiaomi,Android 14
e2c1d63107f75ed2dc083befe68fae0a,,,(direct),(none),Germany,Xiaomi,Android 14
16b1c1df276cdadd189f6161bf8394d8,,,HEX (GA) - Globe #adROAS,cpc,Portugal,Xiaomi,Android 14
17e973011527f02c7c52ac7fd7f7fca2,,,HEX (GA) - Globe #adROAS,cpc,Slovakia,Xiaomi,Android 15
2addaafbb6f6ada942dd2f18e86d70c3,,,,organic,Romania,Xiaomi,Android 15
8a65df1361b89d97e7eeaea74107445a,,,,organic,Russia,Xiaomi,Android 14
b183faa6953ef2589fbeca09e86cfe65,,,HEX (GA) - Globe #adROAS,cpc,Romania,Xiaomi,Android 15
573160754f1ada07be09e77a1e465fcb,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
8b5bf7b2eb18d2977f232cf224e788cf,,,,organic,Brazil,Xiaomi,Android 14
a63fe5232a48e1f75a7da9cc067224e7,,,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 15
f76adca530e70258d29d5f9abb2188b1,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
644fafb2a304d649c5c30b0a5ea57daa,,,,organic,Spain,Xiaomi,Android 14
76df17a800676cbf4316efff872533a8,,,,organic,Ukraine,Xiaomi,Android 15
f70c0ad72a2416a19bcef982acbe6c9a,,,,organic,Ukraine,Xiaomi,Android 15
16fcefb40c82896761e1fcd42704881c,,,,organic,Russia,Xiaomi,Android 13
68482b03b36ab0bae7d46d132d837264,,,,organic,Russia,Xiaomi,Android 14
a2a1af0cbc5d0233d9ac742e01b01112,,,,organic,Thailand,Xiaomi,Android 15
a81639fb80b38fed6c7a745e6301c7e3,,,,organic,Indonesia,Xiaomi,Android 14
18b070e213695ae6456c3ba86f1731a2,,,,organic,Russia,Xiaomi,Android 13
27414dab18c9596c4027620df14cb492,,,,organic,Russia,Xiaomi,Android 14
2924a096e862d52a0026ceea1a37df15,,,,organic,Russia,Xiaomi,Android 14
2abd1063c2fe09051ebaa798484f8cdc,,,,organic,Slovakia,Xiaomi,Android 14
534097ce520267a91ea3096e95844801,,,,organic,Kazakhstan,Xiaomi,Android 14
619ed3aa1ca882ac2e397bb627ca6ee2,,,,organic,Russia,Xiaomi,Android 14
807b9a97cca30c83bd5055c189648baa,,,,cpc,Slovakia,Xiaomi,Android 13
b0b6a7f9bc70ddc6fbb42ba42eef081d,,,,cpc,Czechia,Xiaomi,Android 14
f983d0ddecf903497bfee5360c69946f,,,,organic,Russia,Xiaomi,Android 14
365040b9cc9f6f95938c2bddef5f8e4e,,,,organic,Argentina,Xiaomi,Android 14
38a40e152186e690337f578e277d36e8,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 14
5f0660ed213e605b975129200a5ec377,,,,organic,Russia,Xiaomi,Android 14
33da1d7b84ce1e16857048a2b9ace88e,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 14
a2add6adfc45f956463d981723e23fab,,,(direct),(none),Russia,Xiaomi,Android 13
a467bc85bd261149ea9c6bbc3b123a05,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
b18bab8ca9d202f276366a781e53b287,,,,organic,Brazil,Xiaomi,Android 13
e2165be3297b3d984747ae1680b27096,,,,organic,Brazil,Xiaomi,Android 13
0ad19bd12ac237156713da1be1c5436a,,,,organic,Russia,Xiaomi,Android 13
1291a77e3866719e7f41c6d7df46abdd,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
2e7751f80aef5b4e7edefc91dec3aeed,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
4487cadc5e676171b123845d85f5555c,,,,cpc,France,Xiaomi,Android 15
45ce3acce1e941b762af7b7f0167aeeb,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
78b427690da8a71a6d1dde12aa13539c,,,,organic,Czechia,Xiaomi,Android 14
926d0d6962a69ec2a8b3ab6713d0f15b,,,,organic,Ukraine,Xiaomi,Android 15
a1fe115065f50130fb4b81fc8aa56f31,,,,organic,Ukraine,Xiaomi,Android 15
e3dc417cf1dd187a2e43388a15c1973c,,,,organic,Ukraine,Xiaomi,Android 13
e7445bf845c39cff4d14511982102d49,,,,organic,Russia,Xiaomi,Android 14
fb47d94cc0602dad6deaece347d17678,,,,organic,Russia,Xiaomi,Android 15
fb9cd79990056104987c67c828730ac5,,,,organic,Russia,Xiaomi,Android 14
1028060c08e5b4acf1b1ff041aba80c6,,,,organic,Chile,Xiaomi,Android 15
4ea1db7d5e7405410122aecf05cd204c,,,HEX (GA) - Globe #adROAS,cpc,Colombia,Xiaomi,Android 13
aa3bd11a0c69ae7f5a18dee541348248,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 14
b41d00c9f76203b99afc6313f5e23843,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
feab2fcf49903c3f9d47d6ba0a12ff7e,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
9854fd7ae4026ce93af5fe43cadaf140,,,,organic,Kazakhstan,Xiaomi,Android 14
44bfcb923a41c70dc2623e021071416e,,,,organic,Russia,Xiaomi,Android 14
7aba8f91dcb330e18b659c3570b6c526,,,,organic,Russia,Xiaomi,Android 14
7baafc1dfff112fbea6ee1114b4e292e,,,,organic,Russia,Xiaomi,Android 14
096870b220ca4f6ffe83d5bc85a49d89,,,HEX (GA) - Globe #adROAS,cpc,Denmark,Xiaomi,Android 15
19bf3d950e3d81633ee6f8893758028b,,,(direct),(none),Netherlands,Xiaomi,Android 14
75083960fffe7204eee71964b52004aa,,,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 13
eaa4c4ce75155c9322956cb04f4d0863,,,HEX (GA) - Globe #adROAS,cpc,Portugal,Xiaomi,Android 15
f4e3fe8e89b7d4f73e84a89efd06106e,,,,organic,Portugal,Xiaomi,Android 15
03befa5d805c741a0dff47e853cdf242,,,HEX (GA) - T1 #hybridROAS,cpc,France,Xiaomi,Android 14
0e8fd37d19acb06854e045e03020d94f,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
9024b3e0325d0127170db27c494dd35f,,,,organic,Russia,Xiaomi,Android 15
fd3ea9e3fe8e1ef191e38a0c6ac1c548,,,,cpc,France,Xiaomi,Android 15
0a3f2119bac7b6738ecc659363d4345e,,,,organic,Japan,Xiaomi,Android 14
9d11741022a3c294387c045946ed744d,,,HEX (GA) - Globe #adROAS,cpc,Singapore,Xiaomi,Android 14
466ec2e8a286cd0bd7def22abd9db7b9,,,,organic,Russia,Xiaomi,Android 15
af3702a303fadea26874f325014007ae,,,(direct),(none),Germany,Xiaomi,Android 15
bc2f8e5514cf7ba768259e0b4ab558f1,,,(direct),(none),Germany,Xiaomi,Android 14
02b100d8c48dc6685e41b8021f6cf2f9,,,,organic,Russia,Xiaomi,Android 14
9ea5425e84b9750cfb705dc8476c5841,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 14
9328c9adddcadd1128bd16d152d9a1c8,,,,organic,Russia,Xiaomi,Android 14
202e53c5a0bd104d09d7dc568385d2db,,,(direct),(none),Belgium,Xiaomi,Android 15
9ddf4a3ca9029999c40261faadcc898b,,,HEX (GA) - Globe #adROAS,cpc,Colombia,Xiaomi,Android 14
d2ae00b1caf517ce3babad745cc28979,,,HEX (GA) - Globe #adROAS,cpc,Colombia,Xiaomi,Android 14
28edccde9eb8df0418a62411e6c73023,,,,cpc,France,Xiaomi,Android 14
ab97c13a1ae8edcb1e91b681c3c7576c,,,,cpc,Czechia,Xiaomi,Android 14
ba1be1b1348060dab455044d5c93e004,,,,organic,Russia,Xiaomi,Android 14
d64c9dc0224dc9236ac12b98dc20782c,,,(direct),(none),Russia,Xiaomi,Android 14
0b34190c566ece20c233e3bf55b39d0b,,,,organic,Vietnam,Nokia,Android 11
8f5e4e2749a055fed5b671d29262b5d2,,,,organic,Germany,ZTE,Android 13
7cd0a06b5d46e65dab7ba6ca09f4d60a,,,(direct),(none),United States,TCL,Android 12
a31326c034b0b72b1b171f49d4f31d9a,,,,organic,United Kingdom,Nothing,Android 15
f95ec98a3b8aece9c5d891c9bc7a4ce6,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sharp,Android 13
af60455ec15f428f7741dd2c39c46cf1,,,(direct),(none),Japan,Xiaomi,Android 13
92dff416e9b4e1a97d1331e50a9109fd,,,(direct),(none),Japan,Sharp,Android 13
793f2ee15e4e675e960a9844abc82cda,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sharp,Android 12
1f3151a5b47e214e0a2d20a8d8c4c74d,,,,organic,Japan,OPPO,Android 14
cdf083ba2f02dbd931d3603f2f0f01b6,,,,cpc,Germany,OnePlus,Android 10
bc16457c56711966e19b94791890f649,,,,organic,Congo - Kinshasa,itel,Android 13
e80e4900ab89d0c858b5fb91c179de07,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,itel,Android 14
a945a640b7487982d12f6ab652b8bacc,,,,cpc,France,Umidigi,Android 11
05965327a5f1f0e2d42a7f04c758f3e7,,,(direct),(none),Norway,OnePlus,Android 12
a3a62a00aadea2a98a2dfcbed2a28268,,,,organic,Belgium,OnePlus,Android 12
f8ca39e5c8a6901aaab30317fd4c55f1,,,HEX (GA) - Globe #adROAS,cpc,Poland,Asus,Android 14
ac0eda9123722f4528e054f2d843cd7f,,,HEX (GA) - T1 #hybridROAS,cpc,Netherlands,Asus,Android 14
f7d2fc54dcad1db259b772ee738d9e28,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Honor,Android 14
435cb86aa8cfdf831152686faf8c2dd3,,,HEX (GA) - Globe #adROAS,cpc,Bulgaria,Ulefone,Android 13
f6a5ba935377176c679634f649c0a37b,,,,organic,Russia,Mediacom,Android 11
638f8300ba1a3924283d907e4d274bd6,,,HEX (GA) - T1 #hybridROAS,cpc,United States,OnePlus,Android 11
113d8618d79d278d406f81934d9666a9,,,,organic,India,Tecno,Android 12
be1f22cac34885945060159de8a1f5d1,,,,organic,Russia,Tecno,Android 13
52cf9d0bff1ef2c08e19e9761de6345b,,,HEX (GA) - Globe #adROAS,cpc,Malaysia,Huawei,Android 10
04d58c4fd97e1d6cc86109fec395cc6e,,,(direct),(none),United States,Blackview,Android 11
1b9aff02ff06264160b70c6b7bba3171,,,HEX (GA) - Globe #adROAS,cpc,Spain,DOOGEE,Android 14
bcd3b45137ccd1bd8713d75ebe612de3,,,,organic,Mexico,ZTE,Android 10
fa85abaea41bdfd193234a008aca7dcd,,,,organic,Czechia,Blackview,Android 12
75e21b1c09ec8a9cec4437898649e71d,,,,organic,Russia,Tecno,Android 13
0847755df03c9e8c6e4fa12e7970cc19,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Tecno,Android 14
9bfd098d6fec8e06efece2e4029087b9,,,,organic,Russia,Tecno,Android 13
14eebfdac5cfd5b5d9b0d22fcb122a0a,,,,organic,Germany,Tecno,Android 14
b10e715889244aeaed843b4f50e30f24,,,HEX (GA) - T1 #hybridROAS,cpc,Russia,Tecno,Android 14
c246d8ac341d61d051a6a84ca434175a,,,,organic,Russia,Honor,Android 13
72a062489dd702fd9a5b8c4c10070a09,,,,organic,Myanmar (Burma),Honor,Android 14
b22d025cfee1e9e4edf8f7d99bf1336c,,,,organic,Iraq,Honor,Android 14
40ad7e0f7b4fbde39e50e7e7be2e9132,,,,organic,Poland,Huawei,Android 9
6a991bc745117ac6dabc9571c841b2ae,,,HEX (GA) - Globe #adROAS,cpc,France,OPPO,Android 11
0b05d81edd5850fa77c03706d1ca099d,,,,organic,Kazakhstan,OPPO,Android 11
e6e05aa7774999907fa5bef92b297c43,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 11
fb98ae3e29029e344da338ed459467d1,,,,organic,Türkiye,OPPO,Android 11
160837ce834ef42d6204faf150b7fe64,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 11
0e222dd0d092d680ad3056f89f3c3413,,,HEX (GA) - Globe #adROAS,cpc,Malaysia,OPPO,Android 9
335a4df6790e5ad8807bdd5399f124d4,,,,organic,France,OPPO,Android 12
b281a24dbddddadab0ff6b4302cf120e,,,(direct),(none),United Kingdom,OPPO,Android 12
83a96be27c41487219c8be8263970dbb,,,,organic,Thailand,OPPO,Android 12
a01e0f3f3179c517fb133d4d01381e2a,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,OPPO,Android 12
ddd5b0e646f676d7b0c92c7feeef7c1d,,,,organic,Kazakhstan,OPPO,Android 12
873f4530c0517466dd967893a3c879e0,,,HEX (GA) - Globe #adROAS,cpc,South Africa,OPPO,Android 13
9aa0add949310c4598edaf6e3ebccf8e,,,HEX (GA) - Globe #adROAS,cpc,Poland,OPPO,Android 13
75ac36bdeb0af6bb668c5ff25c69b610,,,HEX (GA) - Globe #adROAS,cpc,Norway,OPPO,Android 12
92699cd07d96f731a2f84187706db145,,,HEX (GA) - Globe #adROAS,cpc,United Kingdom,OPPO,Android 13
515b062895419ad354904ec6dba2b2a2,,,,organic,Russia,OPPO,Android 12
e366ff6b7ea8f790825c25a3aad4dae5,,,,organic,Russia,OPPO,Android 13
de80b6a762451751f2502d5dee4699da,,,,organic,France,OPPO,Android 13
812e7d6f153a95abf59c9ec80e7bdded,,,,organic,Russia,OPPO,Android 13
74abd2279886da2cea6325a6e8872935,,,,organic,Vietnam,OPPO,Android 13
fb32eb5aabda063ff93a834b8d5720b8,,,,organic,India,OPPO,Android 13
9a3fee08fe39ba3adc760b4fe0caf1c5,,,,organic,South Africa,Vivo,Android 13
dff5592befe532c46d62b49b85a7837f,,,,organic,France,OPPO,Android 14
faaf0e9ea93e35c841243760fd267abb,,,,organic,Myanmar (Burma),OPPO,Android 13
679ae104d938fc59acad4cfe0b156c22,,,,organic,India,OnePlus,Android 14
ba3a193957dc1b7d405cbbb64180c821,,,,organic,Belgium,OnePlus,Android 14
e5538c55d7c1df7ebd8a65c4c7a1d0cf,,,,organic,India,OnePlus,Android 13
01e545b654372c3aae9a5efe0f01b99f,,,,organic,Colombia,OPPO,Android 12
e675aaa5067621b962a1e5a141c1db78,,,,organic,Russia,OPPO,Android 14
9f1c809f4ec77ad5915c1060730c8a03,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,OPPO,Android 14
2d34594ad1a3638f2928ad9cd3bbed9f,,,,organic,Japan,OPPO,Android 14
ae5442a003eb79ffe72d80ff8f01478f,,,,organic,Thailand,OPPO,Android 14
