user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
0bdfa8265602ff14c8f4fa447e28eb9f,45,1,,organic,Japan,,Android 12
0c86f24c83de65cd2b810dac838e8981,,,,organic,United States,,Android 12
1f40cc3975844387a487498033021204,45,1,HEX (GA) - T1 #hybridROAS,cpc,Canada,,Android 14
277df4c4d86e163fe5df86d1f42eca6b,45,0,HEX (GA) - T1 #hybridROAS,cpc,France,Google,Android 13
28e2e034402c4826179ce8cadfd5c0c4,45,1,,organic,Germany,,Android 13
3b7106bc7706a101e8eafb887aa004bd,45,0,,organic,Bulgaria,,Android 14
4bd9e5579c64d9f85bac496cb3272a67,45,0,,organic,Russia,,Android 13
508cdc568a6c2ef515edc8810c3a0e81,45,0,HEX (GA) - Globe #adROAS,cpc,United States,,Android 13
536c66f9b39e7b970bff5dd4903c63e2,45,0,HEX (GA) - T1 #hybridROAS,cpc,France,,Android 13
56f9f76a308d3709b44201e6777aaee9,45,1,,organic,Thailand,,Android 14
6bb34d256e8bf2c2c3eab6df2a3b0b49,45,0,(direct),(none),Spain,,Android 14
775fdef88543c8d5cf8d713c5f13d7c2,,,,organic,France,,Android 13
775fdef88543c8d5cf8d713c5f13d7c2,,,,organic,France,,Android 13
775fdef88543c8d5cf8d713c5f13d7c2,,,,organic,France,,Android 13
775fdef88543c8d5cf8d713c5f13d7c2,,,,organic,France,,Android 13
7bb2d2f1ab96f972e4a7adb05ec60343,45,0,HEX (GA) - Globe #adROAS,cpc,Argentina,,Android 14
7fe5330881b0562559ab4c30878e3980,45,1,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 15
81f8e0852af77a552caeffa23e6cb5f3,,,,organic,Brazil,Google,Android 14
a5659be35a9d965db42e98409e8f488b,45,1,,organic,Japan,,Android 15
a7084908f75153cdf65c10fe601142d4,45,1,HEX (GA) - Globe #adROAS,cpc,China,,Android 15
b361891caf84a4290639d82310b26f5a,45,0,,organic,Russia,,Android 13
b7d89ea9ca4eded156474365e2ca8ce6,45,1,HEX (GA) - Globe #adROAS,cpc,Armenia,,Android 14
c2dcf630f5fea159a0c12986396ede92,45,0,HEX (GA) - T1 #hybridROAS,cpc,United States,,Android 14
d1983871c18a58d341d0067bd59db6d0,45,0,,organic,Russia,,Android 8.1.0
d655bf4a464d7ae6d2a3e01e7b9fab5a,45,1,,organic,Philippines,,Android 10
d85af48ccbef6a9adf432a5b3ef9ddd0,,,,organic,Congo - Brazzaville,,Android 7.0
e637289db5d83d24eeb8c79667b51b94,45,0,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 15
e9359e8b758e22eb2df61339e2431ee5,45,0,,organic,Ireland,,Android 13
edde659b410bb81cb08496346ba802c3,45,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,,Android 14
ee54af72a8cede05bfa61cb599289266,45,0,,organic,Canada,,Android 14
f0c8cc4327c471e23016cbbeb4f19743,45,1,,organic,Kazakhstan,,Android 11
fb5fb65ecd85828056405a7014913d44,,,(direct),(none),Madagascar,,Android 6.0
fb5fb65ecd85828056405a7014913d44,,,(direct),(none),Madagascar,,Android 6.0
fb5fb65ecd85828056405a7014913d44,,,(direct),(none),Madagascar,,Android 6.0
fd7a3476c466bc89c43ba83cf6311109,45,1,,organic,Mexico,,Android 14
d1dfbb278abbdbb7c0ebcabdd82e6d77,45,0,HEX (GA) - T1 #hybridROAS,cpc,United States,ONN,Android 14
0278a4aa02034c337f30946a4c6d08da,45,0,,organic,India,Vivo,Android 11
7bcd0a390ce53521ad6e7abfe4949678,45,1,(direct),(none),Indonesia,Vivo,Android 11
333e9c5d58f6ad618c5466d0f7aa893d,45,0,,organic,Russia,Vivo,Android 11
858ec6523a25f1592ff8d2705f85446b,45,1,,organic,India,Vivo,Android 9
2ba6440c3addb30766f2be6fc798ee97,45,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 11
809330d6ce0e2696b166d3c16be54cc2,45,1,HEX (GA) - Globe #adROAS,cpc,Bosnia & Herzegovina,ZTE,Android 9
50a06d7030d603f617ed72ac13bbfc6a,45,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 12
00640f84ebecf160de7a7511502cb590,45,1,,organic,Romania,Xiaomi,Android 12
46c312af26e0f7981661371482da9ae6,45,1,,organic,Spain,Xiaomi,Android 14
5f19b85e1cf759a6b7867812daf787f0,45,1,,organic,Russia,Xiaomi,Android 14
b53b1db8152e75628dadb8da1fb299e4,45,1,,organic,Russia,Xiaomi,Android 14
ac20fa9c7233059dd89c0ea41646aac5,45,0,,organic,Russia,Xiaomi,Android 14
eb5f34babc7b3e05a3e1a6e01aec6fc4,45,0,,organic,Russia,POCO,Android 13
42542cf943cd39ab25d375e1315d0cb0,45,0,,organic,Colombia,Xiaomi,Android 11
47754104c1f2b5c7244380f44fed9b10,45,1,,organic,Poland,POCO,Android 14
2a5f84327fa0a8046085961d9d944dd9,45,0,,organic,Russia,Xiaomi,Android 13
4d4e3ac7688b7fa3e37614a57f43ba48,45,0,,organic,Russia,Xiaomi,Android 13
440e9cba63e7944ae35cd9dd21805b47,45,1,,organic,Russia,Xiaomi,Android 11
6fbb0e1f1bd04c81a4c13c905c87a867,45,1,,organic,France,Xiaomi,Android 13
cb0fec2926bf69e15f55e8ae212c74f4,45,1,HEX (GA) - Globe #adROAS,cpc,Italy,Xiaomi,Android 13
0a52627e9b587d30f69e894b6f1528ec,45,1,HEX (GA) - Globe #adROAS,cpc,Moldova,Xiaomi,Android 11
083dccf180b3f670f0025defefc760ef,45,1,HEX (GA) - Globe #adROAS,cpc,Spain,Xiaomi,Android 13
36caff6d4c02d3b228caadcb87eba5b6,45,1,,organic,Russia,Xiaomi,Android 13
5686389c66b5590b2411ebea4c76ea12,45,0,(direct),(none),Netherlands,Xiaomi,Android 13
80cd3d5ff2e81525ce3e46830bd40288,45,0,,organic,Mexico,Xiaomi,Android 12
bc312b8886988609362cbf483c84b091,45,1,,organic,Philippines,Xiaomi,Android 13
bc6e7066fd472ad13050629b327fdc83,45,1,,cpc,France,Xiaomi,Android 13
0fa2adf6157a23f23c07cca901d0517b,45,0,,organic,Russia,Xiaomi,Android 13
18402135320ece113e3edbbad73f3020,45,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 13
50c34362f5bd08cc3b1e8a50f0178081,45,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
b1018a87045e748ee45b648b7b2643ee,45,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 11
