user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
0dbfe5683224942a09d52c3eae4b6427,46,0,HEX (GA) - T1 #adROAS,cpc,Germany,,Android 12
10233c6890c2bd630bcb1f34bbee0667,46,1,HEX (GA) - Globe #adROAS,cpc,Malaysia,,Android 15
2ec18c227cbb762d97aea10552ae062b,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,,Android 15
3803408ed9ec35483e0d3c4c16f0ca02,46,1,HEX (GA) - Globe #adROAS,cpc,Lithuania,,Android 14
7b9461ad1660dddccce7b09079c3a855,46,1,,organic,Japan,,Android 14
a4003c02ad10e1c644e43a6f9fe4e3d6,46,1,,organic,Russia,,Android 14
d2a509c6b6908ae857556538aba11c18,46,0,HEX (GA) - T1 #adROAS,cpc,South Korea,,Android 12
d7faa975d35af243036973594486872e,,,,organic,Austria,,Android 15
dc081b18e9090a4be3d0f1364e6c489a,,,,organic,United States,,Android 13
e9262483e3f7f74cec78fb3d0b7195b1,46,0,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,,Android 9
f0a0e2ef846dbc4be9d37bfdddfb9497,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 11
d8a4f53d7c344c283305a1b3777ebf11,46,1,,organic,Bangladesh,Vivo,Android 11
5fa23ca5643c2735a4bd733b71409694,,,,organic,India,Vivo,Android 12
3234e4180c0eaa47aca0339daeee68a0,46,1,,organic,Vietnam,Vivo,Android 10
70eec2025929a22294494d9156877dc0,46,1,,organic,Malaysia,Vivo,Android 12
caee8a65673608aa3c3196eb8222d054,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 12
fcac6f288da95b791d43f9ef761e1db9,46,0,,cpc,Czechia,Xiaomi,Android 13
53b205d2eeb95cfc182a55b23ba55364,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 11
4bb3e0719629146bbb36c622352c2310,46,1,HEX (GA) - Globe #adROAS,cpc,Chile,Xiaomi,Android 13
d40e9777c9844f1778a57c2a1eb7ec3e,46,0,,organic,Indonesia,Xiaomi,Android 14
908b9ddd98f62e8d62e91b36d897d04c,46,1,(direct),(none),Romania,Xiaomi,Android 13
e4ef1d5fd6e717f88c5a7c419ed25214,46,1,,organic,Russia,Xiaomi,Android 11
9117d9fc9e511a41bb9f31489cc45f5a,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 13
b6461f0cb368d6cd3b4f2fac12e1738b,46,1,,organic,India,Xiaomi,Android 11
4bc2a0a4acfc8ff54c972df6226033c5,46,0,,organic,Poland,Xiaomi,Android 13
0bd5f8c067f36d1905ae3661a90aa8fd,46,0,,organic,Italy,Xiaomi,Android 13
0b997059ebe90b90f30ee662322e42d2,46,1,(direct),(none),Vietnam,Xiaomi,Android 11
8a56765f9443539c0a58c25a236e4a5e,46,1,HEX (GA) - Globe #adROAS,cpc,Egypt,Xiaomi,Android 11
8a9f3bd7f257425a4785dcdae328df66,46,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 13
a86348ab7ce76bce712a170af9784b69,46,0,HEX (GA) - Globe #adROAS,cpc,Malaysia,Xiaomi,Android 11
ea1df9a273d9cf82ae931ad69f596ff6,46,1,,organic,Russia,Xiaomi,Android 11
ffa05629597a0c8f43881f148bbb0e51,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
8f54cb80414997a2465772cf403133ca,46,0,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
6cc54fb9df925c1c9502ffb33aa78e3b,46,1,HEX (GA) - T1 #adROAS,cpc,Japan,Xiaomi,Android 13
92f7a6525ee97057a9f490bec17e6d51,46,0,,organic,France,Xiaomi,Android 13
a1ac2017d3cbe90f871db3645966dd62,46,1,,cpc,France,Xiaomi,Android 13
a6a57f86c5358976f271a5e66f168285,,,HEX (GA) - Globe #adROAS,cpc,Japan,Xiaomi,Android 13
edaa180be709439ec08e5de7e0839260,46,1,,organic,Croatia,Xiaomi,Android 13
edb875490635c084e8c4c504de46feea,46,0,,organic,Russia,Xiaomi,Android 13
dccd206fded20477fd7a899589060200,46,1,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 12
a717b940fad44c3dcc60daa4b1879687,46,1,,cpc,Slovakia,Xiaomi,Android 14
fcfc609279482cfcae2d19c266206cd8,46,1,,organic,Bolivia,Xiaomi,Android 14
0c42356ed2e74f6909e8cbfc6a472c10,,,(direct),(none),Ukraine,Xiaomi,Android 13
