user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
02636f1256cad0cffd010b85e333cad3,,,,organic,France,,Android 13
070e4472cefb024d2b361adc31960f9d,44,1,HEX (GA) - T1 #hybridROAS,cpc,Germany,,Android 15
09f7c855727c55c7ce3398d2556c316f,44,0,,organic,United States,,Android 9
0b86848ab6739a8a769ac9909381aef0,44,1,,organic,Austria,,Android 15
12bafef2e71bc9a0d7295e86bf84341d,44,1,,organic,Russia,,Android 13
15385e5583152f6f900e4d2cd7648c3c,44,1,(direct),(none),Australia,,Android 14
255f947053906dd1c8b8a33503f95dd7,44,1,,organic,Poland,,Android 13
25865abed944c1b42767838bebac27ed,,,,organic,United States,,Android 13
371e19a838f100d2fe465a48cb7e3ae0,,,,organic,Russia,,Android 15
3c52499be069c472d5a10aa7172484d0,44,1,HEX (GA) - Globe #adROAS,cpc,Chile,,Android 15
3e553049a3aa04a5b3532c6c3b6b1770,44,0,,organic,Russia,,Android 12
48e049d56db4d1d8b62f24db4b295e4e,44,0,,organic,France,,Android 7.0
511273327efaef5d25a055460568ee8e,44,0,,organic,United States,,Android 14
576b5650f83584875573aeca036b50c1,44,1,,organic,Ukraine,,Android 10
61a760bda3a85ad58f30bf6b63144a4e,44,1,HEX (GA) - Globe #adROAS,cpc,United States,,Android 15
62c2dbfaf11539f943e5a725fa1736e0,44,1,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 14
642c77d445566e9ab2847cfe9712a8cf,44,1,HEX (GA) - Globe #adROAS,cpc,Serbia,,Android 14
