user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
0aeda196a40d1dd4f6023542b9980383,46,0,HEX (GA) - Globe #adROAS,cpc,Russia,,Android 14
0f82947e48fc645eeaaf61d48afededc,46,1,HEX (GA) - T1 #adROAS,cpc,Russia,,Android 12
2b7987344138d2651bfcb3c44cca0d3f,46,0,HEX (GA) - Globe #adROAS,cpc,Peru,,Android 14
3dbe0b9b193db5050bf3d75ce2613e24,46,1,,organic,Ukraine,,Android 14
4e4f5f217e132b608e797bb3a515ab20,46,1,HEX (GA) - Globe #adROAS,cpc,United States,,Android 13
7d663c4489ec42c507cac521517546d5,46,0,(direct),(none),Poland,,Android 13
a543990cd693338a6815756e6fcd80d4,,,,organic,Ukraine,,Android 9
b423e73714b9e628eae84d977021861c,46,0,HEX (GA) - Globe #adROAS,cpc,Australia,,Android 14
bed5545b6ff51dded58c2b301158dee2,46,1,(direct),(none),France,,Android 14
d40ee2fd9db7ec8a50e6a12f73197158,46,0,(direct),(none),Japan,,Android 13
e36e6e99c694ed4cf4f2fce2680c6a67,46,1,,organic,Russia,,Android 11
f2cf36b728d7ad5cccccb358a2b8f5e3,46,0,HEX (GA) - T1 #adROAS,cpc,Canada,,Android 11
0107701eed1cf8681f7bf4bde9a41780,,,,organic,United States,ONN,Android 14
12b69eb11055c22b43436846457ed953,,,,organic,United States,ONN,Android 14
b581ff4c781c0b87a409ceb3e2fb5d13,46,1,(direct),(none),Indonesia,Vivo,Android 11
927321f52d82c94a7003bbb8dbfdc299,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 12
11a626dad4cb583057458f89e95883eb,46,0,HEX (GA) - Globe #adROAS,cpc,Philippines,POCO,Android 12
188c346a7d4637467b938f85638f9996,46,0,,organic,Indonesia,POCO,Android 13
1368f52779621de607509e62cdf9a78f,46,1,,organic,Indonesia,Xiaomi,Android 13
f5cadb57c7e42e828dbc3d285e9fb89f,46,0,,organic,Colombia,Xiaomi,Android 12
51ae9b6a8ae45eab9a5e8b134af0912a,46,0,(direct),(none),Czechia,Xiaomi,Android 11
e537745c9bc67a4c5970a436468e9647,46,0,,organic,Russia,Xiaomi,Android 13
4614ef680fcace253ac982aae2f1d76a,,,,organic,Mongolia,Xiaomi,Android 14
0711ee397fdf8eb909dff36c97bcf559,46,0,,organic,Türkiye,Xiaomi,Android 14
6aa316276e998b7f3efc98b3f1b57d1e,46,0,(direct),(none),Vietnam,Xiaomi,Android 14
860052085f9c5eeea97ea5893e50b54c,46,0,,organic,Russia,Xiaomi,Android 14
c663138abd2a738d5aaba35fbb9b9f15,46,0,(direct),(none),Thailand,Xiaomi,Android 14
f3f9923370edbb81942bc8deffa8bb56,46,1,,organic,Russia,Xiaomi,Android 14
caf0c7eb8228eae5efa1652306fb8e18,,,,organic,India,Xiaomi,Android 13
862eda9764e4824683a4e51bc50d7f82,46,0,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 13
910c2eca372cae32b9d2a2dde7a665fb,46,0,,organic,France,Xiaomi,Android 14
97e24b28b35ac627ab45c6e5355b2744,46,1,(direct),(none),Russia,Xiaomi,Android 14
9a0f4ffee58b24e883b3a398c9ce0157,46,1,(direct),(none),Austria,Xiaomi,Android 14
ccb014cd8aa56e9530e7664234cc674b,46,1,,organic,Czechia,Xiaomi,Android 14
de243cc1643654122ff8d0ba80669c8f,46,1,(direct),(none),Spain,Xiaomi,Android 14
e7e1c27bf02611461a753c51643d0e3c,46,1,,organic,Peru,Xiaomi,Android 12
f122b999de411a5f55ac1e95c96fbe20,46,1,,organic,Russia,POCO,Android 14
0889a401107e4d50bea7b76b1f60329e,46,0,,organic,Germany,Xiaomi,Android 13
847d3dbb4edad61ddd1cb5ff06a71a85,46,0,,organic,Russia,Xiaomi,Android 13
4c54f56059f2d3a41a44afe402d7955d,46,0,,organic,Russia,Xiaomi,Android 11
c8d54b7ad9022917f84a50e9b3fb7dcf,46,0,,organic,Russia,POCO,Android 13
55a38a9492d1a2abb909ae80d13e7f92,46,0,(direct),(none),Malaysia,Xiaomi,Android 13
60e88b9c50f0d365aa49517741d2a4ac,46,0,,organic,Portugal,Xiaomi,Android 13
f9ccca62bcf59db46d2d918ebe35e6b8,46,0,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 13
3193d5cd2a8625a1ca02b1d9649a3e39,46,1,(direct),(none),Vietnam,Xiaomi,Android 13
7f9266106eec7a2c0f02da2ca52b8700,46,1,(direct),(none),Vietnam,Xiaomi,Android 13
fc8e5da40bd147fc64aef0413b73c7fb,46,0,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
7ee27af84cd3875c58b6a57b4bd4af71,46,0,HEX (GA) - Globe #adROAS,cpc,Italy,Xiaomi,Android 13
ad90a6c6e3dfe3b296e8002dc7a7615e,46,1,HEX (GA) - Globe #adROAS,cpc,Austria,Xiaomi,Android 13
bd51aed57499896b226f43a1ddf8a004,46,1,(direct),(none),Indonesia,Xiaomi,Android 13
e70dcf94e92404e534d4893305fc93e2,46,1,(direct),(none),Indonesia,Xiaomi,Android 13
af82db90e24be4c59fafbcc0331fae77,46,0,(direct),(none),India,Xiaomi,Android 11
89376c35ad14e212b46b4376c1724d9d,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
f65f50a459a5c9bd437fe233e0e8b473,46,0,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 14
0f693d5a3efb1de0fd09ab786d81f534,46,0,,organic,Panama,Xiaomi,Android 13
