user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
8ff531f5232c12ab86f18e0eea96cad5,46,1,,organic,Russia,POCO,Android 14
da9ee35a8a852bb86d39ac210f883d68,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 13
5325f83886a514a5510261d5df6d8673,,,,organic,Iran,Xiaomi,Android 11
0f647d6dcd602c387167c355e91f03be,46,1,HEX (GA) - Globe #adROAS,cpc,Slovakia,Xiaomi,Android 13
410720bd1bac4956d14a71f02f7eab8d,46,1,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 13
a9ea263a5111f1f081cf9ea83707b071,46,0,,organic,Lithuania,POCO,Android 13
27e5986c8e8b6002543f88b9dd7b6143,46,1,,organic,Ukraine,Xiaomi,Android 13
97bad59a5f78a2306dc2978b261ebd41,46,0,,organic,Ukraine,Xiaomi,Android 13
f34f1daa15bb8e124b75407ff8e2d2e6,46,1,HEX (GA) - Globe #adROAS,cpc,Canada,Xiaomi,Android 11
5911843706faa866f4b3dc400b59d6e5,46,1,,organic,Poland,Xiaomi,Android 13
cd87701acfb3836a771f8efaf5a87e3d,46,1,(direct),(none),Czechia,Xiaomi,Android 13
fbf5543b21209b76910166d624620c4e,46,0,(direct),(none),Czechia,Xiaomi,Android 13
3e841aac248f5d9b1cd9d6e29a7a51f1,46,0,(direct),(none),Italy,Xiaomi,Android 15
bd221b0777b70fd206e7ce26b05c3efc,46,1,(direct),(none),Lithuania,Xiaomi,Android 14
92a7a0544369c0b4b5c7b750c7f45749,46,0,,organic,Russia,Xiaomi,Android 15
a13868344b43578957ad6f624cf402d2,46,1,,organic,Lithuania,Xiaomi,Android 15
91f33f5c5ac9b9f31630863ddba19fba,46,1,,organic,Belarus,Xiaomi,Android 13
5a97409ed15ca98224867b737e1ed796,46,0,HEX (GA) - Globe #adROAS,cpc,Taiwan,Xiaomi,Android 13
0976c46a3691137e5dc47006264297e5,46,1,,organic,Italy,Xiaomi,Android 13
10026121d38cbff54cfb1baff098bbd3,46,1,(direct),(none),Ukraine,Xiaomi,Android 13
173776ed4659c666ad3e596f759f19f3,46,0,,organic,Poland,Xiaomi,Android 13
46a406ff534c7f52c9deda00356e69d9,46,1,(direct),(none),Czechia,Xiaomi,Android 13
62a3bc2feb37558efc7d3dac157da389,46,1,,organic,Russia,Xiaomi,Android 11
c1b04797333c5dd2552bd1bf8d39587b,46,1,(direct),(none),Spain,Xiaomi,Android 14
3991f08116e0ac25171679ecaca73f6d,46,1,,organic,Russia,Xiaomi,Android 14
8c8118ec420ff6ddfdcab5478a464cf3,46,1,,organic,Russia,Xiaomi,Android 13
b8aeb57e31b38f8270cc22d44a656f65,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 11
fdc7637770a0e8cb527523b4a1c4b9a9,,,,organic,Ukraine,Xiaomi,Android 13
1d990be45ed3e40e056c7877fc9f8022,46,1,HEX (GA) - T1 #adROAS,cpc,Taiwan,Xiaomi,Android 14
4af82ab22b2e91bcd09421fb7aa3b46d,46,1,(direct),(none),Slovakia,Xiaomi,Android 14
6a527b9572d642c4b6964eddac138f6a,46,0,(direct),(none),Spain,Xiaomi,Android 14
74cbae95b5bce1f3fe9ea9a52448cc9f,46,0,(direct),(none),Poland,Xiaomi,Android 12
7eed4d7da6d75a61103de5c693f3e9a5,46,0,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 13
e7a858f5dc89f7ea223b7e7d7d8d2889,46,1,(direct),(none),Lithuania,Xiaomi,Android 14
2b663cbb6d1a8410d0172a26f802c223,46,0,,organic,France,Xiaomi,Android 14
c4c2721311062b4d727e30e6c669b31e,46,1,,organic,Italy,Xiaomi,Android 14
0bf1f86094b21256c6f752f9ff3d1f16,46,1,,organic,Russia,Xiaomi,Android 13
5b8a55fd81ed4678f45ce33424fcfeec,46,0,,organic,Russia,Xiaomi,Android 13
5e8c2279f96ae73897205c35470d91ae,46,1,,cpc,Ukraine,Xiaomi,Android 14
816efca8b5862bcd4be1dc02ea89edb6,46,0,(direct),(none),Spain,Xiaomi,Android 14
621b8e10a76622f732c45ff4cef15240,46,1,,organic,France,Xiaomi,Android 14
7d97460a59280111a5a1e7f07c91e666,46,1,,organic,France,Xiaomi,Android 14
35a17286b163886f418aa14fadc4152d,46,0,,cpc,Germany,Xiaomi,Android 14
f3e1f7887f0a3f136028ca6b02600c41,46,1,,organic,Brazil,Xiaomi,Android 14
1296dfaa4a3b7a0161f36d376719beff,46,1,,organic,Russia,Xiaomi,Android 14
41461db16764cdd2c9aba7067dfcd3d7,46,1,,organic,Russia,Xiaomi,Android 13
6c7f8fa217e928201b7d522550578802,46,0,,organic,Russia,Xiaomi,Android 13
cb37aebd7fd8182bc70c2ca7b1ed4c84,46,0,(direct),(none),Ukraine,Xiaomi,Android 14
d725f01b8171e8f3e671d09dc31cd475,46,0,,organic,Ukraine,Xiaomi,Android 13
f88d464f7a5e140433dbb7da8469c7b3,46,0,,organic,United Arab Emirates,Xiaomi,Android 14
63827d473e1ca4644555d28efa64cff3,46,0,HEX (GA) - Globe #adROAS,cpc,Chile,Xiaomi,Android 14
e96b9729b252a60ecb9c71d9f9afd923,46,0,,cpc,Poland,Xiaomi,Android 14
00dc950fef8ee850908aec04830e25b0,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
126af57f36e01247f2620c6eb3928cc7,46,1,(direct),(none),Philippines,Xiaomi,Android 13
17cab7501a28d243949b221a25e98f8c,46,0,HEX (GA) - Globe #adROAS,cpc,Norway,Xiaomi,Android 13
7c9ee4a3d6cf13a15613c8652e97062e,46,1,,organic,Russia,Xiaomi,Android 13
5bff61691de8266316019d9d3064e0f1,46,1,(direct),(none),Slovakia,Xiaomi,Android 14
744cff11bb800f41005dc0fdb567fb31,46,1,(direct),(none),Russia,Xiaomi,Android 13
addf817c79fe89e28eb3cd6fa6aee844,46,0,,organic,Poland,Xiaomi,Android 14
223e9cba0b81d84011e91c59bc6061b2,46,0,(direct),(none),Ukraine,Xiaomi,Android 14
246d301ecfda94d46b44f6159a6e2288,46,1,(direct),(none),Italy,Xiaomi,Android 14
d7461c411c0abe722c3e02f1f079c100,46,1,,organic,Bolivia,Xiaomi,Android 14
50adf68f380890ac868c19c580bf5843,46,0,(direct),(none),Vietnam,Xiaomi,Android 13
799a4c28f817540bef578527e49fc305,46,0,(direct),(none),Germany,Xiaomi,Android 15
1815f7456acdacb4b8b3a7a41965f2c1,46,0,,organic,Vietnam,Xiaomi,Android 15
3e24bf04301b334c0925c665e7a04c9a,46,0,(direct),(none),Russia,Xiaomi,Android 13
581a33098b63dec13fa00d243c6835a0,46,0,HEX (GA) - Globe #adROAS,cpc,Czechia,Xiaomi,Android 14
588b767d07a516588f6f25310741cb84,46,1,,organic,Russia,Xiaomi,Android 15
8fcf7280faf6c8e86176f65467827381,46,1,,organic,Russia,Xiaomi,Android 15
9758ca13cc960ae0d35498d7f08d4976,46,1,,organic,Russia,Xiaomi,Android 14
bd292d5a3e6c49b91caaca496fb4169b,46,1,,cpc,Ukraine,Xiaomi,Android 14
be32b8b75fe26996c858cac4a9e1edc9,46,1,,organic,Russia,Xiaomi,Android 13
f142ff642c56c8fac18de9cf4e44c6b4,46,1,,organic,Ukraine,Xiaomi,Android 15
54ffc6bfa9caf9b2665e3ea9756e0a27,46,1,(direct),(none),Germany,Xiaomi,Android 15
58a881dcf5e0e89e35349440e5abf7f7,46,0,(direct),(none),Austria,Xiaomi,Android 15
c3ac50e8fe954d9425f1929b72ec444a,46,0,,organic,Spain,Xiaomi,Android 15
4383120e0fd0f480efd7e79dcac86456,46,0,,organic,India,Xiaomi,Android 14
65b936d3db16cf4d8dca3fd17a939012,46,0,(direct),(none),Spain,Xiaomi,Android 15
e0d7c533fc13600c213b63a33548c2c3,46,1,(direct),(none),Türkiye,Xiaomi,Android 15
725c2d4f2bd312cebbc940922a91a684,46,0,(direct),(none),Czechia,Xiaomi,Android 15
7b06a78d206dbb7302c259d6485140ed,46,0,(direct),(none),Portugal,Xiaomi,Android 15
81bdd149a7ece6dce9fe263ab1ea6554,46,1,,organic,Russia,Xiaomi,Android 15
cb9cb19f6b6a040e39b091df10383629,46,0,,cpc,Czechia,Xiaomi,Android 15
d500d856e14f7279e40c4d830b8181f9,46,0,,organic,Italy,Xiaomi,Android 15
e6ba219bc0d200763c9c2352bff32358,46,0,,cpc,Greece,Xiaomi,Android 15
f40b7e0cf619ff664300ab089ed6b0a7,46,0,,organic,Slovakia,Xiaomi,Android 15
4294f7960e0cd4b5ad6ee26717c42ea8,46,1,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 15
5009d67938bab4591b9cb52788959123,46,1,,organic,Brazil,Xiaomi,Android 14
611caf80e40cf0bddec795f4a1211d31,,,,organic,Sri Lanka,Xiaomi,Android 13
0d8aef2e188780d12193a84ecbf11416,46,1,(direct),(none),Poland,Xiaomi,Android 13
1b9e84944059702c8d2f065367f5435d,46,1,,organic,Russia,Xiaomi,Android 15
4cbc1ca5c78a8ecc9dced38a39b499fb,46,0,,organic,Russia,Xiaomi,Android 15
7a148916f3dd5f1f5b25c661045b9e32,46,1,(direct),(none),Latvia,Xiaomi,Android 15
b4277d025f4193ef40ffdc7cbc6f86a1,46,1,(direct),(none),Ukraine,Xiaomi,Android 15
c893097dbad2fb613b286b332bbf0ef4,46,0,,organic,Russia,Xiaomi,Android 15
f18315aae3f6fc2bcd0f8197a9b4fc6a,46,0,(direct),(none),Poland,Xiaomi,Android 13
564f48a227d958861c00bae2cf2c2171,46,0,,organic,Russia,Xiaomi,Android 15
661eb8be495c4486784449eefd8b7eb3,46,0,,organic,Russia,Xiaomi,Android 15
d72da0f2d73b31404cf28c5730f0b1f9,46,1,(direct),(none),Czechia,Xiaomi,Android 15
fa3615fb055c87b40c638480bdd773bc,46,1,,organic,Türkiye,Xiaomi,Android 14
05358c89551b848b5b16041af3043244,46,1,,cpc,Taiwan,Xiaomi,Android 15
201f94d4db60f95b0b426962731d7064,46,1,,organic,El Salvador,Xiaomi,Android 15
22f08b9c455c326af93654c675fe0285,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 15
44fbf38f19cd88cbd547cb240e678cd7,46,1,(direct),(none),Ukraine,Xiaomi,Android 15
62b59471d40b258f72044034a89e7b37,46,0,(direct),(none),Portugal,Xiaomi,Android 14
843b02ca7600ba05b024cc32b48eb292,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
8e209c59e5b8b7193f7d0cfad514e2e5,46,0,HEX (GA) - Globe #adROAS,cpc,Czechia,Xiaomi,Android 15
9a18acc936ff133c95af52541da9539f,46,1,,cpc,Poland,Xiaomi,Android 15
a413ccbbe53fdb840a73bd1e635dad40,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
c47a66de510ab45555c8e321277299bc,46,1,HEX (GA) - Globe #adROAS,cpc,Israel,Xiaomi,Android 14
d7b5905a4324fef6bc9674500901f1b7,46,0,,organic,Russia,Xiaomi,Android 15
ea3d71ba663a9f424d9d1ea045b08a3c,46,0,(direct),(none),Ukraine,Xiaomi,Android 15
f0515a1a56157040056a02b1afd81202,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
27a2828a08a2c94c281dfdc59a8f2521,46,0,,organic,Brazil,Xiaomi,Android 13
0ad113c6a79e15edc316b4968ff8518e,46,0,(direct),(none),Ukraine,Xiaomi,Android 14
53db2963e2fb88288a98f43dff49bc94,46,0,,organic,Russia,Xiaomi,Android 14
a52923dd3f6a0840856066726a6554c8,46,1,,organic,Ukraine,Xiaomi,Android 14
b499b691d7537666c1dcaa6fa1036b74,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 15
0072edb68be824ae4048f8e01623aa84,46,0,,organic,Russia,Xiaomi,Android 15
18b6b5fdcb20789be9006e32f3be9022,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
47d52fde37a3dbf134bd0b049081b58a,46,0,(direct),(none),Russia,Xiaomi,Android 15
4937b699652346678127898766c03984,46,0,(direct),(none),Lithuania,Xiaomi,Android 15
9236bcb1e33c23c06daa8f9e5838cbac,46,1,(direct),(none),Russia,Xiaomi,Android 15
a6911605f5e98c69beffdaf587fa069a,46,1,(direct),(none),Switzerland,Xiaomi,Android 15
af07afd65ca9ee613cbd9f5c335cc846,46,0,,organic,Portugal,Xiaomi,Android 15
e1529c7f66c2c4abbc433a720305e5dd,46,1,(direct),(none),Ukraine,Xiaomi,Android 15
00eb31dd8abe539f9a6357b197e59987,46,1,,organic,Slovakia,Xiaomi,Android 15
226b7d2e14cac90e62505dd20373b4e1,46,0,,organic,Spain,Xiaomi,Android 14
6c0c1e84585fce861a7f16cf8766c147,46,1,,organic,Vietnam,Xiaomi,Android 15
ac1306c382aef0fd0857f5f951476417,46,0,,organic,Spain,Xiaomi,Android 14
b0b487ccb963c78609a0d5090da6800d,46,0,,organic,Russia,Xiaomi,Android 14
c4fa7ef1586f0bfcb24ae31055801c12,46,1,,organic,Russia,Xiaomi,Android 15
85deb40579e81b3e03d1dd03156daedd,,,,organic,India,POCO,Android 15
3c90cb25155e2ffde706cbdc25fb14cc,,,,organic,Mexico,Xiaomi,Android 14
1a46639318ee9bc550eaa278e46d3130,46,0,,organic,Slovakia,Xiaomi,Android 15
1ce12fd8c6f12e1501274bd55bc317e5,46,1,,organic,Russia,Xiaomi,Android 14
2686ed36127b73edb6d646c4484723d6,46,1,(direct),(none),Czechia,Xiaomi,Android 15
4d93801ada29fc9af8fecc0fb54238c9,46,1,(direct),(none),Ukraine,Xiaomi,Android 14
6586370fa33ccff12e747985e1beb785,46,0,HEX (GA) - Globe #adROAS,cpc,Slovakia,Xiaomi,Android 15
94a47c68887e10e610cb624edd2c7a7c,46,0,,organic,Russia,Xiaomi,Android 14
2bcb5a538d753235f7b5d9b43a3ddf60,46,1,,organic,Uruguay,Xiaomi,Android 15
b20a4235acfcb22b5fe6bd7c8eeb0892,46,1,(direct),(none),Vietnam,Xiaomi,Android 13
3d44d41ea7f9705f624a758b57bcbe63,46,1,(direct),(none),Czechia,Xiaomi,Android 14
44b36b440d2989775afd91bae2896fe2,46,0,,organic,France,Xiaomi,Android 15
76b35f043bd5611894caccf52fbb497c,46,1,,organic,Italy,Xiaomi,Android 14
77e0fb54436f42b7c0d14bd089916f73,46,1,,cpc,Hungary,Xiaomi,Android 14
9ff21ee84cc54f0f44a738b83fbfc802,46,1,(direct),(none),Spain,Xiaomi,Android 15
a03f07a97a2cf2acc8f4ad963173ec9f,46,0,(direct),(none),Poland,Xiaomi,Android 13
d4a060be8441bdcc1cba873bea2c06d1,46,1,(direct),(none),Poland,Xiaomi,Android 13
f30d7ff97770ed22162dbd3dab017c85,46,1,(direct),(none),France,Xiaomi,Android 15
f9ea5cb7d3156e4faf5de5d998ecb0f8,46,0,HEX (GA) - Globe #adROAS,cpc,Colombia,Xiaomi,Android 14
7e3dcfd104264226834da59effe98812,46,1,HEX (GA) - Globe #adROAS,cpc,Japan,Xiaomi,Android 14
f521932887c6122f77f122f7f7dd3ad0,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
51e383ca87e824fcde9357bd89a92fb4,46,0,(direct),(none),Poland,Xiaomi,Android 14
c1093725e5a5dc40a8cc250f14ea775c,46,0,(direct),(none),Ukraine,Xiaomi,Android 15
6a647161992541b856316b94aa386e47,,,,organic,United States,Xiaomi,Android 15
b97431bf18783af095a2671fde826958,,,,organic,Philippines,Xiaomi,Android 15
5ee0fdc7c3e9d9e591da173726b4cb55,46,0,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 15
77c95d077207da8a97730060e3378d95,46,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 15
4f8c4da762eeadc7a2d9e4f2ba255e3a,46,1,(direct),(none),Hungary,Xiaomi,Android 15
d5f1dfc8ace50f90fb6ce87bb1212cce,46,1,(direct),(none),Greece,Xiaomi,Android 14
4c4446871d78e5e7b0a98ba4f1c328b1,46,0,(direct),(none),Germany,Xiaomi,Android 15
1de20f466bd57f45320b0869489dfd1d,46,0,(direct),(none),Ukraine,Xiaomi,Android 14
291d067fb8257c8a2900e11e33982521,46,0,,organic,Russia,Xiaomi,Android 14
36eb3740d6685c6e954c3f27aff93486,46,1,,organic,Russia,Xiaomi,Android 14
53a23619a09c67596cf99c6132917006,46,1,,organic,Spain,Xiaomi,Android 14
5e4954695d98af61d700ab327ef06cd9,46,0,HEX (GA) - T1 #adROAS,cpc,Germany,Xiaomi,Android 14
6b3ec6694eb727ef040b40913c43e59d,46,0,(direct),(none),France,Xiaomi,Android 14
799ba613c4e7f95773ac4810eac52672,46,0,,organic,Czechia,Xiaomi,Android 14
9dc56d553f609907a0ff4fd5efc8a159,46,1,,organic,Germany,Xiaomi,Android 14
9e24ee6fa13e0e693ea96cc6edd5c036,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
90463eb1c0b1755a6ae4a33816431c21,46,0,(direct),(none),Ukraine,Xiaomi,Android 14
6b98f45a19ea697c93348cb104b68dda,46,0,,organic,Chile,Xiaomi,Android 14
dd8e677dffd03d40565ea7701098bb11,46,0,,organic,Brazil,Xiaomi,Android 15
f39e3fbb24d0e3a4b87ac9942cb973cb,46,0,,organic,Ecuador,Xiaomi,Android 15
517e9ab491521986c8d3cfee9f3965de,46,1,HEX (GA) - Globe #adROAS,cpc,Slovakia,Xiaomi,Android 15
be83babacc5261b17b3af0616bb7b888,46,1,(direct),(none),Netherlands,Nokia,Android 10
af65fd0fdf7c139382a295f8d449105d,46,1,,organic,Russia,Nokia,Android 11
29b3e7dc02d64a2217bcbb5680f5d28a,46,1,(direct),(none),Ukraine,ZTE,Android 13
f1c9da7e687e7303a4052602ba94803b,46,0,,organic,Vietnam,ZTE,Android 13
cdd51396aaf583e2b736c5c7487a8c59,46,1,(direct),(none),Spain,TCL,Android 13
2449d0fa0fe5aa0a48ca69218fcf3050,,,,organic,United Kingdom,TCL,Android 12
6fb99f6708ce158f7a10d5ebe6770fdb,46,0,(direct),(none),Austria,Nothing,Android 15
33c19af88be6576e4fa238a9b5575ea2,46,1,HEX (GA) - Globe #adROAS,cpc,Portugal,Nothing,Android 15
b5941ec298b1176020ff5f5d3399c38f,46,1,HEX (GA) - T1 #adROAS,cpc,Japan,ZTE,Android 13
346b8cc9e3627059385b634c55b09a80,46,0,(direct),(none),Italy,OnePlus,Android 11
95a53b92b22c06071ba56dc87ca55552,46,1,(direct),(none),Russia,itel,Android 13
37a0807ad75f97707d73e5b139ceb5ec,46,1,HEX (GA) - Globe #adROAS,cpc,Sweden,OnePlus,Android 12
ca7169da351a205bf3956bb0ef14e114,46,1,,organic,Czechia,Asus,Android 14
1384a2f5d6b9a01c9ef1cb3a52dbc2da,46,1,(direct),(none),Japan,Asus,Android 15
0e5b0f43c0b5f8ccd2a57a62480b7712,46,0,(direct),(none),Romania,Honor,Android 14
258bcac9d42b77f10b32838a98a9a987,46,1,,cpc,Slovakia,Honor,Android 14
53d6fa933c95a9bfdb1b111df39c7007,46,0,,organic,Russia,Honor,Android 14
6eb797ca5df6f04886bae0e571ae89d1,46,0,(direct),(none),Hungary,Honor,Android 14
7bc8c0479abd831f5ae07f1d2f2d91d0,46,1,,organic,Russia,Honor,Android 14
a91d457893f7defe176312bbb4523a9c,46,1,,cpc,Thailand,Honor,Android 14
2c6fc0124313827c4bdead9e8b64b5f7,46,1,,organic,Poland,Huawei,Android 9
cb7da3d8ca26c389b80239997363cdd6,46,1,,organic,France,Ulefone,Android 13
70789e739be9d264f0644d2389d6d26a,,,,organic,Sweden,Ulefone,Android 11
cdb128ac05e27a39b174b95a033b051b,46,0,(direct),(none),Ukraine,Ulefone,Android 11
4033fbe959235d82ecd6b08ba0f8b11c,46,1,HEX (GA) - T1 #adROAS,cpc,Germany,Ulefone,Android 13
b3e9214187065b1403e01263ab0e561c,46,0,(direct),(none),United States,BLU,Android 14
f5accfc53bc4845f073467449f8457ff,46,0,HEX (GA) - T1 #adROAS,cpc,United States,BLU,Android 14
2642b0c50a3c5fca7dd68b35c70c4411,46,0,(direct),(none),Russia,IIIF150,Android 13
7bb8368d46fca79d1da74ced68003285,46,0,,organic,Russia,Huawei,Android 7.0
897e17c8b56c66e54d834d5af70c0ad0,46,1,,organic,Guyana,Tecno,Android 13
347c5ff0b2e3adf36e1862f82ec41e1e,46,1,(direct),(none),Ukraine,DOOGEE,Android 11
5ca41fb3d72fe457808c73d9bf0a42ce,46,0,(direct),(none),Russia,Blackview,Android 13
3d123c0e6d1a9a9b0453da8f5747799b,46,0,HEX (GA) - Globe #adROAS,cpc,Moldova,Blackview,Android 12
119bcd4ace9bb06587167dc25c62f049,46,0,,organic,Russia,Blackview,Android 9
ee4046dbe6ce4ab3d5642c26611e60ff,46,0,(direct),(none),Ukraine,Blackview,Android 12
7ce1cd20d7f4e1fa1979379df64b6da0,46,0,(direct),(none),Poland,Honor,Android 15
a2ce46804d6b98ef7fb88542fa845ff5,46,0,HEX (GA) - Globe #adROAS,cpc,Poland,Honor,Android 15
3be91c8618a041b0ba1f4a9de2e19e39,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,ZTE,Android 13
59e8d0444e0807332a56f791b1206db8,46,1,HEX (GA) - Globe #adROAS,cpc,France,ZTE,Android 12
c0cff917f0a5fe26460f5d19afa06a4f,46,0,,cpc,Ukraine,ZTE,Android 13
ec92426c7922e5ed83b8d17b7788b5d9,46,1,,organic,Russia,Tecno,Android 11
bc30de570bd986a97a2582bca82fd580,46,1,,organic,Russia,Tecno,Android 14
76284f5777d358c6df0016903582424a,46,1,,organic,Russia,Tecno,Android 14
61aecce9c0ac7ba05e19e3fe4e27ac17,46,0,HEX (GA) - Globe #adROAS,cpc,Chile,Huawei,Android 9
dc321c49b49350d0261e5afd4d79efab,46,0,(direct),(none),Indonesia,OPPO,Android 8.1.0
c5bf3c7949d374c0af0fe9ff8515bce7,46,1,(direct),(none),Thailand,OPPO,Android 10
7d38f9337beac453b450ca92f35a71d9,46,0,,organic,Cambodia,OPPO,Android 11
1395fe23ce442fe2e2a78f5593110d7b,46,0,,organic,Spain,OPPO,Android 12
b0c91fb4c15f6629406e2f90a97c4972,46,1,,organic,Italy,OPPO,Android 12
ec949d4aaba9f0b702b26d0ea2252171,46,1,(direct),(none),Poland,OPPO,Android 13
610a1b614b1d980e8174e8f8b8a06b83,46,1,,organic,India,OPPO,Android 13
d467f240d011b5581ee4598a6820681a,46,1,,organic,Jordan,OPPO,Android 13
f25ea80f13f1c049ee73e34e534c757c,46,1,(direct),(none),Japan,OPPO,Android 12
a8dbeef32d3ba57fb4bd4f8fb7d61508,46,0,(direct),(none),Poland,Vivo,Android 11
5fbb17354d7489f235f721fe626f7a2e,46,0,(direct),(none),France,OPPO,Android 14
351caa2d25232411f90c2aff2c672dc7,46,0,(direct),(none),Netherlands,OPPO,Android 14
eef03af83e09e1cf9236032b62a7a4be,46,0,,organic,Italy,OPPO,Android 13
bf0743fd0bb90800db591c3a85c7e7c6,46,1,HEX (GA) - Globe #adROAS,cpc,Mexico,OPPO,Android 14
c460c663aea128f58668319506ab73fb,46,1,,organic,Belgium,OnePlus,Android 14
8df9844901d33cb48d7ec8586499bfd4,46,1,,organic,United States,OnePlus,Android 14
cfa79a56e4402eb408e35613a0ea19d6,46,1,(direct),(none),Poland,OnePlus,Android 15
d5b61afeb4fa79702d800e012e023315,46,0,(direct),(none),Sweden,OnePlus,Android 15
1e316f36ab1758d21dde75902bee5f8a,46,1,,organic,Indonesia,OPPO,Android 12
03cdc82d41788221173d65743ffaf666,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 12
d682bf077c84ce4e7668f5e7ca82b0b4,,,,organic,India,OPPO,Android 12
db7a982d3bb6387f2d00adb01c9dce00,46,1,(direct),(none),Poland,OPPO,Android 14
671a0244820af66bee7f86be8781cf8e,46,1,(direct),(none),Belgium,OnePlus,Android 15
cf1f05a79d6782cc69afbafb46a7535d,46,0,,cpc,Romania,OPPO,Android 15
d1b200328c0b68d4430c49009184e671,46,1,(direct),(none),Poland,OPPO,Android 14
