user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
064b0af5b08464caa830e02384055bf6,46,0,HEX (GA) - Globe #adROAS,cpc,United States,,Android 15
0bd7c097a168fb064f8e0abeb2e15860,46,1,(direct),(none),Japan,,Android 15
3498d67dafa65739e6d45a612d3d8793,46,0,HEX (GA) - T1 #adROAS,cpc,United States,,Android 15
700e3b1fec116088a3d304cd85f08432,46,1,,organic,Netherlands,,Android 14
a0ea329bd4e229acfa600c675465e1f6,46,1,(direct),(none),Morocco,,Android 14
bcdac565f74ecf63f63e9654c1fc40bd,46,0,,organic,France,,Android 14
cb780670e1476975470a1776f8295f05,46,0,,organic,France,Google,Android 14
de73ff21ae77c5b9842d99e650bba54c,46,1,,organic,Ukraine,,Android 14
f086197d36596fd757e7fa61af233d3a,46,0,,organic,Russia,,Android 14
49f04ed45b647eab78e4566edb029f2e,46,1,,organic,Thailand,Vivo,Android 9
132e38c0fe3b83faa77d9de14eff8d5d,46,1,(direct),(none),China,Vivo,Android 9
887a5331934c40337875c29c9b806d2f,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 11
a295e65a16059335197b8780b4a73444,46,0,,organic,Malaysia,Vivo,Android 11
861ea02bc69958edaf06fe42954e4c0d,46,0,(direct),(none),China,Vivo,Android 9
928a68b25c537f4966de71e46d7c1349,46,0,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 13
e88ade686f7fea50717f0b6601252951,46,0,(direct),(none),Spain,Xiaomi,Android 13
bf3301c459055b8fd0ed8f35f04cb329,46,1,,organic,Germany,Xiaomi,Android 14
c9f55df348296ee3c799a872535b757f,46,0,HEX (GA) - Globe #adROAS,cpc,Hungary,Xiaomi,Android 14
39a814915cb7551accfc49bbd088ea02,46,0,,cpc,Czechia,Xiaomi,Android 14
52c742b0e0996005204eddfd6411b4dc,,,,organic,Türkiye,Xiaomi,Android 14
48bf04362f096915016e7e570dcd2f01,,,,cpc,Ukraine,Xiaomi,Android 12
bfd97bbed03dce338ada92231588add7,46,0,,organic,Uzbekistan,Xiaomi,Android 13
d2ee1057198e8de0a29d501720c2e7c4,46,0,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 13
3621dbc9644fafc2d845ee4159aa7d9f,46,1,(direct),(none),Ukraine,Xiaomi,Android 11
f212cb0abec0e720afbb6d5d5beff973,46,0,HEX (GA) - Globe #adROAS,cpc,Bosnia & Herzegovina,Xiaomi,Android 13
f06579a2eb3bdcfaba9b158e591cd14f,46,1,(direct),(none),Lithuania,POCO,Android 13
