user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
b24f3aa470cf59de5b2a16a42c3b2028,,,,organic,Russia,Tecno,Android 14
c62d992e9264813b085084a2e204ea57,,,(direct),(none),Indonesia,Tecno,Android 14
3a79e8c4a9a591da787f3f635c187da7,,,,organic,Saudi Arabia,Tecno,Android 14
48868321fd0d273c3992af9b0996fbf1,,,(direct),(none),Saudi Arabia,Tecno,Android 14
6175fc66eacbc1c0ad919d941f165846,,,,organic,Latvia,CAT,Android 12
9fc1a8987fff933ce5bccb8b168a18ed,,,(direct),(none),Mexico,Cubot,Android 13
74d1098cfc677bd838f5a7f9d3a253df,,,,organic,Bangladesh,ZOJI,Android 11
370a2dd43467adc2580619d98beaa785,,,(direct),(none),Indonesia,Vivo,Android 8.1.0
34ead064a5595ba4cf68d14993ffd053,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Vivo,Android 11
c49832ece335c47c885a4723f26b4c51,,,(direct),(none),Indonesia,Vivo,Android 11
1f3918e659666303c722881500af5dfa,,,HEX (GA) - Globe #adROAS,cpc,Philippines,Vivo,Android 11
171c8c4d1d3e4e5d866481f394ffba31,,,,organic,Ukraine,Vivo,Android 12
cb4ac690f39becc908854676312d97a1,,,(direct),(none),Australia,Vivo,Android 10
25742c7c8e0a903d18c288bf21dbdfe4,,,(direct),(none),Indonesia,Vivo,Android 12
e79fc240704cbc49abf95db25851aeee,,,(direct),(none),Germany,ZTE,Android 11
82c7f14463c02bf31987118f79fbd237,,,(direct),(none),United Kingdom,Nothing,Android 14
8665b016ed987e5433428b7275bd5b6e,,,(direct),(none),Russia,Tecno,Android 13
24d4d3aed8d95eb44aaa66d55e83590e,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Tecno,Android 13
6cd9c6ee87a1f0cf5b6f601c91f7fe52,,,(direct),(none),Colombia,Tecno,Android 14
df64820d4e3f3b260326778154217cc2,,,,organic,Ukraine,Tecno,Android 14
fb5076457f7134fab21f33ca4ef5baa0,,,(direct),(none),Russia,Tecno,Android 14
44eb2c719ca326addea5a2d2ab5e6a04,,,,organic,Russia,Tecno,Android 13
aa6ce5fcb25c8422ca40614d1d148db5,,,,organic,Russia,Tecno,Android 11
8e99ecbc461e83d4a2d32ee52fc24f2f,,,,organic,Russia,Tecno,Android 13
f918063720377b44049f4b17b61c0427,,,,organic,Russia,Tecno,Android 13
4ebf1d502fe890a1274b5c6e7f8b4ba1,,,,organic,Russia,Tecno,Android 12
4635948d85cc33aacd728e5d446226c9,,,,organic,Russia,Tecno,Android 12
6489fba51c903f1c58e7445417e6e6ee,,,,organic,Russia,Tecno,Android 12
65c12fab062c6d85e3ece060eea1540f,,,,organic,Ukraine,Tecno,Android 12
69d4852dc7375cfc2b1350b48b7602d6,,,,organic,Russia,Tecno,Android 13
a1d4afd2eccbb1db7d730aae47799bed,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Tecno,Android 14
a3c4af7bd25b8baba6284ec4ae5f03d9,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Tecno,Android 14
b34590ebde4fdb7d07d76c7261c1df3a,,,,organic,Ukraine,Tecno,Android 14
4edb75f3a1189f7bc39f7f2f5f30edfe,,,,organic,Russia,Xiaomi,Android 10
9e181d0f12711567ceb6be377e2564a7,,,(direct),(none),Italy,Xiaomi,Android 10
a6ea20371c79df997ff64d6e022f8619,,,(direct),(none),Russia,Xiaomi,Android 10
6600d10956637e912b184f541a866707,,,,organic,Spain,Xiaomi,Android 11
b3210de1c7ba543b4c238473bcc2b1b2,,,,organic,Japan,Rakuten,Android 10
23e48ce29c1e15160633bb3310077ea0,,,,cpc,Netherlands,TCL,Android 11
ee140d1d54158881132f73e8e712d3e6,,,(direct),(none),Russia,DOOGEE,Android 12
7dfff2086cbfaec4c898595c6a08bf6c,,,(direct),(none),Russia,Oukitel,Android 13
589a4abe805e2f60f69420c23ee67e06,,,,organic,Tunisia,Infinix,Android 10
23dea754177ff5801a3364af9799a3c1,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Infinix,Android 11
B1B141246B884AE19AB3CE7FF036807F,,,(direct),(none),Russia,Apple,iOS 18.1.1
F5A386BFBFD14799A01234EC05BE1E51,,,(direct),(none),Singapore,Apple,iOS 18.1.1
8fb5404dd2ca74d262e17391f4b3f5a7,,,,organic,Japan,Sony,Android 8.0.0
3788de0010f355531fc8e1623fdfdc1c,,,,organic,United Kingdom,TCL,Android 12
6716e30b78f0a6d05beaa77cf413dffa,,,(direct),(none),Germany,ZTE,Android 11
43db6d5d9d89a07af72e5063c5415efb,,,,organic,Japan,Fujitsu,Android 13
9d3f765b56a4610857e9125b48e8bae9,,,HEX (GA) - Globe #adROAS,cpc,Japan,Fujitsu,Android 12
9d033349187f80daa25d71842bc8db8a,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Sony,Android 10
7360715a723bc0ac75f80b7e54d69612,,,(direct),(none),Russia,Vsmart,Android 10
c41d0648ce836edece60828b475378bb,,,(direct),(none),Indonesia,Xiaomi,Android 9
999793d99e6344d43d6d554799fe8060,,,(direct),(none),Russia,Xiaomi,Android 10
cb83bd40ec0bd3fb9a5790577a44772e,,,,organic,Spain,Xiaomi,Android 10
c2332ff1845b44e51cd69ec68792665f,,,,organic,Iraq,itel,Android 12
cc2b2ea150a00e9c115163ace560823e,,,(direct),(none),Indonesia,itel,Android 12
9b9ec4b263d74936a20d30a17c55de81,,,HEX (GA) - Globe #adROAS,cpc,Japan,Samsung,Android 14
b6741932d669e98babbe4dd0c3c66137,,,,organic,Malaysia,Sharp,Android 9
573c7e1439518e0f9a8b925958f74afd,,,,organic,Japan,Sharp,Android 9
9c377235ce7b3b4b1d32d367e4b8052b,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sony,Android 10
62cba798a209d3f50ef1374c1c903b9d,,,(direct),(none),Indonesia,Sony,Android 10
51c374bb6756a5c4138d5eb15e528867,,,HEX (GA) - US #hybridROAS,cpc,United States,TCL,Android 12
acbd5e68017b2725778ce324f41df153,,,HEX (GA) - US #hybridROAS,cpc,United States,TCL,Android 14
c7d6a6766716c17be7fd3579d510a23e,,,HEX (GA) - T1 #hybridROAS,cpc,Canada,TCL,Android 11
6b842b4cd04a136f28586c352eb54fcc,,,,organic,Chile,TCL,Android 11
f37e3d5ff8798c84fa1feb98f64b16fa,,,HEX (GA) - US #hybridROAS,cpc,United States,TCL,Android 12
0674b244c3645f6cebf331ec3d3919df,,,,organic,Nepal,Vivo,Android 12
c2fe718342ed2bc7fe9fe1df1f5c3d93,,,,organic,Russia,Vivo,Android 13
90e0f5f8144bb310addfe2e1193f4fdd,,,,organic,United States,Vivo,Android 13
4fb9849173d2d78f3484922c092620ac,,,,organic,Russia,Vivo,Android 13
e17fff3c75211712e501c2410bf60e1d,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 13
50685a8dc1d72aa1d247419d3a86c8d0,,,,organic,Poland,Vivo,Android 13
e5b7c6f402c82dca4cddfdfa44e3049b,,,(direct),(none),Malaysia,Vivo,Android 14
152eac8a7c06bf9bcc14a2f435d0be2c,,,,organic,Kazakhstan,Vivo,Android 12
a2fb5d64bd6d9c31d42311455ac29bc8,,,,organic,France,Vivo,Android 12
17ca4318f553534e5f152dedee949505,,,,organic,India,Vivo,Android 14
898f647ec10e30f06f9af2ab4108b112,,,,organic,Vietnam,Vivo,Android 14
cb7a22eccac99b9ddfd49eccf24e7a30,,,,organic,Russia,Vivo,Android 14
696cc29f74e561667dd94f52b8cbdc79,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 14
8e40bcb0c4153589d0fd19d1d38d2fc4,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 14
251c312e472aeecadc3d687a59b25949,,,(direct),(none),Pakistan,Vivo,Android 14
d4172dc5f5e089a1e1abe92ce5f594f6,,,,organic,India,Vivo,Android 14
877924948efda91976de32387754f087,,,,organic,Russia,Infinix,Android 12
3c4e50a4eec71104a87aa0cb9ab6d109,,,,organic,India,Infinix,Android 13
718aede0e8c90b529d3d9691510ee7c8,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Infinix,Android 13
d853c9d2d8590f996616d10e2d882cfc,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Infinix,Android 13
dc9e089e7b5c769012d6ef3a3690fac6,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Infinix,Android 13
fab66e928c3fc0e5739fdbd8879f1a1d,,,HEX (GA) - Globe #adROAS,cpc,Thailand,Infinix,Android 13
5ca16e6ef7a0027eb10e7dcdd3f1e31c,,,(direct),(none),Philippines,Infinix,Android 13
987871ecdc2bf89fe68cc1b92e828bbc,,,HEX (GA) - Globe #adROAS,cpc,Philippines,Infinix,Android 13
66c771822fcaa4d43fe5efdd4cbdfa38,,,,organic,Pakistan,Infinix,Android 11
1fad3d0459b55cf74e2d5b76a935a9ea,,,,organic,Russia,Infinix,Android 11
7cf306a5df00717d15dc89a17344e4b0,,,,organic,Russia,Infinix,Android 11
0baf54bcd7d107309ea85c86f752a802,,,,organic,Russia,Infinix,Android 12
f7b7b32c8be2ff4e2aef09f1f4786cf9,,,HEX (GA) - Globe #adROAS,cpc,Azerbaijan,Infinix,Android 12
4dc6a00de146627daa286aa18ad775b1,,,,organic,Russia,Infinix,Android 12
9e9b839e16464cb0b4f5bd42b636ef1e,,,,organic,Russia,Infinix,Android 12
c94562cbddefa9237c799cb122fa8997,,,,organic,Russia,Infinix,Android 12
e52b4236d183deb04a390b7919444b97,,,,organic,Russia,Infinix,Android 12
2a77be2d43254548994745b4df45ccc7,,,,organic,Thailand,Infinix,Android 14
8d31bba0ba5e71933dedad1375b03d10,,,,organic,Russia,Infinix,Android 13
7694525c1aa27e2227947e1aa1b92802,,,,organic,Belarus,Infinix,Android 12
b8c35ba90953c7f0531d3f716d75e47c,,,,organic,Russia,Infinix,Android 14
88f1c22f9e21e8272502696182bc34e7,,,,organic,Algeria,Infinix,Android 10
6ed27f2ea3a34895f1256d4f1c023787,,,,organic,Indonesia,Infinix,Android 13
e0f7ca1a82613529d8679290cd9dd05b,,,,organic,Pakistan,Infinix,Android 13
eee46b20167f5e1af86556f3172708c9,,,(direct),(none),Azerbaijan,Infinix,Android 13
b47e8b444a9b6fbb3eb0e1a5d42cac75,,,,organic,Malaysia,Infinix,Android 14
12e7928b3e9176b3b3f0d58bc004fdb3,,,,organic,Philippines,Infinix,Android 11
fd64d10969cd52f242c3093c608ad220,,,,organic,Philippines,Infinix,Android 11
44741e7b007fb055220685b85f77f831,,,,organic,Burkina Faso,Infinix,Android 11
bece74911e498eca4e2a03b0251117e9,,,HEX (GA) - Globe #adROAS,cpc,Japan,Xiaomi,Android 13
1bd21831eb76e571d48b59c2101f124b,,,HEX (GA) - Globe #adROAS,cpc,Japan,Xiaomi,Android 12
b9026d86d167e7dde5031beeae2aa872,,,(direct),(none),Japan,OPPO,Android 12
17bf0550d7595c547eb21b18a0c6b1f2,,,,organic,Japan,ZTE,Android 12
ac29bf3416ade798b2bf6ba5fdcfbf31,,,,organic,France,Blackview,Android 13
810d44fc54f1328037f7be7c08d950c2,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Blackview,Android 11
0265e33d65ca1ad3441f8a8501641789,,,HEX (GA) - T1 #hybridROAS,cpc,Germany,OnePlus,Android 13
8e399665523f8a593a1346bcc4733a1c,,,,organic,Russia,OnePlus,Android 13
14ee2f8d43043f97eda91d999a9eabde,,,,organic,Poland,Nokia,Android 14
21e84b79928414e7c7c3f003a835bf19,,,(direct),(none),Denmark,Nokia,Android 14
6c0b3a283fd07ed20eee64e7a029791a,,,(direct),(none),Russia,Asus,Android 9
76f91037be47cbc73b229b559a50f864,,,,organic,Ukraine,Asus,Android 13
11fc97c1bd612859bf1958e103fb964c,,,,organic,Germany,OnePlus,Android 13
1bf30cb3be833d0355af4538f5b2b39d,,,,organic,Latvia,OnePlus,Android 12
4f0c19d99ba4e93dee72cc2f899f39a6,,,,organic,Netherlands,OnePlus,Android 13
e06fa41bdf2e6e9ce26eb02932b3d8b6,,,HEX (GA) - Globe #adROAS,cpc,Sweden,OnePlus,Android 14
be707dea7d945db5eec4496b26317d34,,,(direct),(none),United States,OnePlus,Android 14
41f80ebec352e30e05665a4041c5985e,,,(direct),(none),India,OnePlus,Android 14
0ef69e843f0ebe176af8fffd896e3e39,,,,organic,Italy,OnePlus,Android 14
9d0d060819caec9231b2458018b47963,,,(direct),(none),France,OnePlus,Android 14
11cc2a5a23ea4c13e262e5942dc2f3ff,,,(direct),(none),Japan,Samsung,Android 14
06dc70e471328718e419a330c4bad64b,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Samsung,Android 13
935867ee637dd6f44f610a7f556c06de,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sharp,Android 14
c827f397ae5068e0b0b955b36f69fb56,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sony,Android 10
5d564f88c4d70c9c4fe91165d9175ba3,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sony,Android 13
10f4950c2c9c88b03dd148244457ba16,,,(direct),(none),Japan,Sony,Android 14
cd850711096b1125a1f5c0b87a5bad52,,,,organic,Russia,Vivo,Android 12
d834461d2a4191402c4d0f2d371c9dc9,,,,organic,Pakistan,Vivo,Android 13
e07b82ccbb990a4bb35368c56700e607,,,,organic,Russia,Infinix,Android 13
507c57ba2d4c69aa31862e489b49589d,,,(direct),(none),Russia,Infinix,Android 14
deea05b8787d5d30f9cc9dac1bd49cd9,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Infinix,Android 11
9749403469cc36f340aac7ceb60e4593,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Infinix,Android 13
a82716ba7610c2ca83aed89c385697af,,,(direct),(none),Indonesia,Infinix,Android 13
4c9f047dcfc38f92812c724ebc60454b,,,,organic,Russia,Infinix,Android 14
b21d5ac1ccc672a69fb8462a619b2297,,,,organic,Russia,Infinix,Android 14
f2c67f1ff20efd36b6174af02c17d093,,,,organic,Russia,Infinix,Android 14
06c5d934018b283873e0efbd9b94d9dc,,,,organic,Venezuela,Infinix,Android 13
1EBB7605B85140C1A45FD8B57865842A,,,(direct),(none),United States,Apple,iOS 18.0
8D0EEC07BC2A4B94BD3E43E9C4821948,,,(direct),(none),Poland,Apple,iOS 18.2
1b5a447e86706ccbc17cd834589aeb9d,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 14
89ed144f8e44a703bf8d62dbe568b956,,,HEX (GA) - Globe #adROAS,cpc,Hungary,Honor,Android 14
e8a7cfc233aa8d4b05811519e99105c4,,,HEX (GA) - Globe #adROAS,cpc,Azerbaijan,Honor,Android 14
2b6fb29c99067a9a5b9c74be946705e7,,,,organic,Russia,Huawei,Android 9
297c7f658223cd10c9d6d507ef496182,,,,organic,France,Honor,Android 13
31ccffe77c446431de781f585278b80c,,,,organic,Brazil,Honor,Android 13
42a594ac7625dbbd5c7c4b50f7d66f0b,,,,organic,Japan,Huawei,Android 9
7af702d5a4af2c38bdf838a420fc91a9,,,(direct),(none),Austria,Huawei,Android 10
77a0faa1f645006dbc07f10ebea6986c,,,(direct),(none),Singapore,Huawei,Android 10
89c19c76a4278ccfdca8c14ed87d10b8,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Honor,Android 14
c8645a25c2e37c872fd951c15ac5f1d0,,,(direct),(none),Finland,Huawei,Android 10
1cdbe15b159716e2af405ef648b39259,,,,organic,Egypt,OPPO,Android 11
2960155c821db310355826d1d9f1d66d,,,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 10
611b9fe1a31328755cc242e5639b1f98,,,HEX (GA) - Globe #adROAS,cpc,Italy,OPPO,Android 11
9722bc69382ee11bbf4fdd287408f8e3,,,,organic,France,OPPO,Android 11
5b1e7defe70b6a06445611b35b66f3d8,,,(direct),(none),Indonesia,OPPO,Android 11
c56da3fbef0f178a47aa7f82ad224bab,,,(direct),(none),Japan,OPPO,Android 11
71556f73a951e804d7eff479b7d99499,,,(direct),(none),France,OPPO,Android 12
be41a68e768079d0a1e1d1df8a0096a9,,,(direct),(none),Vietnam,OPPO,Android 9
99ddf02377476631846a2c5820e5ae92,,,(direct),(none),Indonesia,OPPO,Android 12
3c49fbc50eb8b54af312c3dc142d8668,,,(direct),(none),United Kingdom,OPPO,Android 13
4139dc2497d779b096229cef13cd3675,,,,cpc,Germany,OPPO,Android 13
677d79253fec155fde3d9ab7b83ccb6d,,,,organic,Vietnam,OPPO,Android 13
d76ec8f92dbbd434735a193819f94816,,,(direct),(none),Mexico,OPPO,Android 10
6442cb763b6f9df24619fbed42a9f6d6,,,HEX (GA) - Globe #adROAS,cpc,Poland,OPPO,Android 13
bd3c7627c999a1651405fdffc8cd96ad,,,HEX (GA) - Globe #adROAS,cpc,Poland,OPPO,Android 13
dba553901014e1f53d11199b419cbfa5,,,,organic,Spain,OPPO,Android 13
9a7d1ae03f0820522cb96ba4fb51b808,,,HEX (GA) - Globe #adROAS,cpc,Poland,OPPO,Android 13
21ea3500675dea0b6e4826f60b5a2566,,,HEX (GA) - Globe #adROAS,cpc,Singapore,OPPO,Android 13
ac35f3921d03f2dd11751204d00d7e99,,,,cpc,Germany,OPPO,Android 12
7ad711ec492c8c0a90c8205d243719c4,,,,organic,Türkiye,OPPO,Android 13
e154abbda3410f6ec9782194eabd340f,,,(direct),(none),Germany,OPPO,Android 13
abe6c52d252dc81d481209e2334fc1c8,,,(direct),(none),Egypt,OPPO,Android 11
7689f106e5744a1aa6f3e6c2d4c83176,,,(direct),(none),Indonesia,OPPO,Android 12
369647bf85c5b88e4b964ae4ab183278,,,(direct),(none),Portugal,OPPO,Android 13
987307ac0d1492c290b7a92d2d6d9e5c,,,(direct),(none),Philippines,OPPO,Android 13
c25e2a6d4c8bba8ef7dbfa8d2198c3b3,,,,cpc,Portugal,OPPO,Android 13
a808bbc46b6983a4a615ac970ecd15ee,,,,organic,Switzerland,Vivo,Android 13
c86a7f917feccbe3f95f602c15819f12,,,,organic,Vietnam,Vivo,Android 13
9885c2912742a0c4e254cc27a6c7c6ca,,,(direct),(none),Switzerland,OPPO,Android 14
1ada0e94cb9763bbddd5b32c264b8578,,,,cpc,Taiwan,OPPO,Android 14
d3b59345c7689eb1be71d08cf1fb3edf,,,,organic,Vietnam,OPPO,Android 13
e3c7f6d464014819527a29237bc83714,,,(direct),(none),Malaysia,OPPO,Android 13
27c22b9828731d6852f1e437f9d06cfa,,,(direct),(none),Philippines,OPPO,Android 13
42802b14364b34247bd28e6bf5444971,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 13
d295d3c9106cf79abf85c2adfd995028,,,HEX (GA) - US #hybridROAS,cpc,United States,OnePlus,Android 13
a67e5066e0c054b450b124844baa3649,,,,organic,Norway,OnePlus,Android 14
5526e65fd7db3ed3307dcde5417f43d0,,,(direct),(none),Belgium,OnePlus,Android 14
0c6c52e075259ad882e8704e8173c1e8,,,,organic,Russia,OnePlus,Android 14
0305daa136f5a43147dc31538624334d,,,,organic,Russia,OnePlus,Android 14
9ceb03787bc68322703f3e789a7819c5,,,(direct),(none),United Kingdom,OnePlus,Android 14
2a6f0355b7687af3c26295f5efdcfc01,,,(direct),(none),Belgium,OnePlus,Android 14
62fcc47a0878da1f080aacfa09a27906,,,,organic,Russia,OnePlus,Android 14
203c1f81d0565eb0ad221b3e85058e17,,,,organic,Poland,OPPO,Android 14
50a902e01b024105fe24021b7cc49061,,,(direct),(none),India,OnePlus,Android 14
83eac3a92419a0747d0cd756b21ecd0d,,,HEX (GA) - T1 #hybridROAS,cpc,Netherlands,OnePlus,Android 14
e16a0a72ce759dab04709eb896c085a7,,,,cpc,Czechia,OnePlus,Android 14
e97cc6a9261159077523e05f81186907,,,,organic,Russia,OnePlus,Android 14
56420758ade6b26f835572efee3024e9,,,(direct),(none),Hong Kong,OnePlus,Android 14
232fa8ffbf1b5149b833fbf9ab2d4229,,,,organic,Japan,OPPO,Android 14
b18badd61cd3ec811c9a4248d16a6d64,,,(direct),(none),Thailand,OPPO,Android 14
ccdc0beec5fe2192bbb10c19f25dd7a8,,,,organic,Poland,OPPO,Android 14
d00677b485bfbdff25aa19ec4cdee58c,,,,organic,Thailand,OPPO,Android 14
2d1e997c05834bb3df041290b8171dc7,,,(direct),(none),Spain,OPPO,Android 14
f9d9450d7361ad25abf70cbc11113dc7,,,HEX (GA) - Globe #adROAS,cpc,Italy,OPPO,Android 14
edaa436424eb7517c69dfa58d9dcd518,,,,organic,India,OPPO,Android 13
d2e3c98c619181b645d866c1441af005,,,,organic,Russia,OPPO,Android 14
137cba11b9980e5d22bbe916cf271e64,,,,organic,Russia,OPPO,Android 14
241d789eb2cd6d7fc800165250ed78b6,,,(direct),(none),Russia,Honor,Android 14
55b356df38106b1c933b1e14bbc0675d,,,,organic,Russia,Honor,Android 14
7395db4d57c463427be35763f934a0b5,,,,organic,France,Honor,Android 14
f03128f6cda48cd0d9b74f0513469811,,,,organic,Belarus,Honor,Android 14
2b1e6dabe69f1a6c09e9941ad6f79e31,,,HEX (GA) - Globe #adROAS,cpc,Chile,Honor,Android 14
76b5d38e40099750765b3b1652aa09a9,,,,organic,France,Huawei,Android 10
38e33e1db9fa5458529fe786649d729c,,,,organic,United Arab Emirates,Honor,Android 14
ddf89ad06165031861cec0e6970acbac,,,(direct),(none),Thailand,Honor,Android 14
81cca00cdc6566a56a63f48059c5d967,,,(direct),(none),Russia,Honor,Android 13
4bcb5be98e99483b1ef6aa51f6158f99,,,,organic,Portugal,Huawei,Android 10
d4467434242f194c6a80d50388e6015d,,,HEX (GA) - Globe #adROAS,cpc,Bulgaria,Motorola,Android 13
65e83166b7ed8cb9b6986a47373964f7,,,HEX (GA) - Globe #adROAS,cpc,United States,Nokia,Android 13
af14363cca4d78fe823299e13284d900,,,,organic,Peru,Honor,Android 14
7ab42584da5afac8801a4e6161399bf7,,,HEX (GA) - Globe #adROAS,cpc,United States,Maxwest,Android 12
37ea8cb89cb6328f97b31fb03f627178,,,,organic,Russia,Honor,Android 13
46d59ec75285b991f400b285d8db5e2f,,,,organic,Russia,Honor,Android 13
49c3e2a778cab030a3f6050911623e5b,,,,organic,Russia,Xiaomi,Android 10
c16afd42da606f1a40902d2e73c40c85,,,,organic,Czechia,Huawei,Android 9
2e7f35d296baaffc0c2ce142791ceb94,,,(direct),(none),United States,Razer,Android 9
68b9b7959b6f67d59eb2c4908f9a9af8,,,,organic,United States,Google,Android 12
