user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
02ad18efb0b328d8d7aac5b0ea029455,45,1,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 15
13e0cda48b2ed646bebf00e86d9ca05c,45,1,,organic,Czechia,,Android 14
3f53b077393ef52aec2d39dd73eed063,45,1,HEX (GA) - T1 #hybridROAS,cpc,United States,Google,Android 13
41ab639925eadabec4912efe10e112ee,45,1,,organic,Russia,,Android 14
51312179e080c46caea3a77c1cc7c144,45,0,(direct),(none),Russia,,Android 7.0
5720aacc7a9da7065b766eb4308e9cb2,45,0,,organic,Russia,,Android 12.0
5b9d2f9e745c544ebaac2b9a7f7fdd48,,,,organic,Poland,,Android 14
628d5be312251ad117903c04ed929493,45,0,,organic,Russia,,Android 12
6c02642cc14e0cb7a082e47982e9334c,45,0,(direct),(none),United States,,Android 14
8aa7d7619d8a1e11801846b21a372f82,,,(direct),(none),Canada,,Android 11
9db2fc4b0aa0e1863af80cbad8aafc5b,,,(direct),(none),China,,Android 12
9db2fc4b0aa0e1863af80cbad8aafc5b,,,(direct),(none),China,,Android 12
aff21f0460d6f1433b459e70093e0ccb,45,0,,cpc,Luxembourg,,Android 13
e1227d0ada7455e22be8917f77e4c0f4,45,0,HEX (GA) - Globe #adROAS,cpc,Canada,,Android 14
e8dd247d4cfe1eab823f1a57a137e77f,45,0,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 13
ed192ab345fb7ccb0f6db6713da86cb3,45,0,HEX (GA) - Globe #adROAS,cpc,Bolivia,,Android 14
f652815dd0ce6a9004d833de59021dca,45,0,,organic,Russia,,Android 14
f18432271a11c0724fdac18280eee3df,45,1,,organic,Malaysia,Vivo,Android 9
c6cc1b36ce69237c53d66ea2da02dbd3,45,0,,organic,Philippines,Vivo,Android 11
858ae92d91a314eb3b02a81fe283f929,45,0,,organic,Russia,Vivo,Android 9
5877f91145f205612a7118a4adfa998d,45,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Vivo,Android 11
e63e2ec4231fcc9dd212c280adf6de88,,,,organic,India,Vivo,Android 10
0fc03ddad41ae001cf84b953b75b0c5b,45,0,,organic,Myanmar (Burma),Xiaomi,Android 13
d297d4c659bb0360bb2756c8ef411ff2,45,0,,organic,Philippines,Xiaomi,Android 13
02eaec4d53c38de06fa72130dd51c51a,,,,organic,Georgia,Xiaomi,Android 13
3c3db0f3ecf8bd307ba6197103b222bb,45,0,(direct),(none),Russia,Xiaomi,Android 13
4c4528f92b5a2dcd271a88b573966cd9,45,0,HEX (GA) - Globe #adROAS,cpc,Greece,Xiaomi,Android 13
b22da58673cf28416822c78e0802b6b1,45,1,,organic,Russia,Xiaomi,Android 13
1657f4ac061477d54796013ae0e7631a,45,1,,cpc,France,Xiaomi,Android 14
277f9a5ce7438720e8343b4569863443,45,1,,cpc,France,Xiaomi,Android 14
593693829e65e9ed721f7031981f8c37,45,1,(direct),(none),Russia,Xiaomi,Android 14
f2721ab685ac82f10fd00c3f44a89bb8,45,0,,organic,Portugal,Xiaomi,Android 14
9954f71a1d3e22c114d0a61fada0ad86,45,1,,organic,Ukraine,POCO,Android 13
0ac613ebeeec3d52d2f00e95abb5c720,45,1,,cpc,Germany,Xiaomi,Android 13
af0cb208ad7f6706261354016aa71ce4,45,0,,organic,Germany,Xiaomi,Android 13
64f32c7dbd06e56d06401b013e9dd798,45,1,,organic,Russia,Xiaomi,Android 14
70f66d7143e0adf80ab95cce95ce9c3b,45,0,,organic,United States,Xiaomi,Android 14
913d2720a05120bbf50c885e44efb859,45,0,,organic,Russia,Xiaomi,Android 14
ae205ae3e6df95367b318f22f2853fd1,45,0,,organic,France,Xiaomi,Android 12
0ff42684020ae713b8aa820281ad6243,45,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 13
cf60b512ee9e0101d94f7782753f36d9,45,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
f4ab906e9b055b6ca6db47fc5e81ef7b,45,1,,organic,Ukraine,Xiaomi,Android 12
1adb10cb0bc00d16dc7bdb12d4cfe028,45,1,HEX (GA) - Globe #adROAS,cpc,France,Xiaomi,Android 12
8de94bec49b2c8a8f323eeaeccf6bec6,45,0,,cpc,Poland,Xiaomi,Android 13
e06b49304fdd2b0a4e7f70b458d7a214,45,0,HEX (GA) - Globe #adROAS,cpc,Taiwan,Xiaomi,Android 13
803cf3dd37156665bc8e292ff61893fe,45,1,,organic,Ukraine,Xiaomi,Android 11
874816cf82c2930a1da79cf9c5e0f099,45,1,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 11
97386a4d601cac4d69ed26f738d1236a,45,0,HEX (GA) - Globe #adROAS,cpc,France,Xiaomi,Android 13
a18f0145581321cbe40c80367c8d04b1,45,1,,cpc,Canada,Xiaomi,Android 13
fc617ed36d2f547cf1dabc6948560d98,45,0,,cpc,Iran,Xiaomi,Android 13
d6c58ff00a98de595f97b19ac62ac789,45,1,(direct),(none),Russia,POCO,Android 13
62533fdb67a411a388610ccea56ab210,45,0,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 11
c4e81877fec60c70a97fe265eeb7ea47,45,0,,organic,Uzbekistan,Xiaomi,Android 11
51607ed3b6418dc8fcee73bd18e6c2ad,45,0,,organic,Russia,Xiaomi,Android 13
a147ee1fdbc2b8c9445d8234c50be280,45,1,,organic,Russia,Xiaomi,Android 11
2528f1c43ea354db7dc5359d354b8a76,45,0,HEX (GA) - Globe #adROAS,cpc,Argentina,Xiaomi,Android 13
4a272a0062ba9ab8ecb884a8987b3e37,45,1,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 13
500d4c81f66bd443b8ad07da2a1202c1,45,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
766f0afd8160a8d3da7c13ac3709c3c0,45,0,,organic,Russia,Xiaomi,Android 13
8090de8e830975c7002c441ecfc01eb3,45,0,,organic,Indonesia,Xiaomi,Android 13
bd6e6008650e21539a609859361ef72d,45,0,(direct),(none),Russia,Xiaomi,Android 13
da8207642c721b5d062c0329107672b8,45,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 11
e70a6d074ecd39f3ba6987f238889de3,45,0,,organic,Czechia,Xiaomi,Android 11
f055550f542de645d06d4ec4562a3261,45,0,,organic,Portugal,Xiaomi,Android 13
927f9a21d9ce4924323bdd0c42775dde,45,1,,organic,Russia,Xiaomi,Android 14
f190cecc76ffc244dbc34b868df4b669,45,1,,organic,Russia,Xiaomi,Android 14
4666ed960c47f0d0617b85b5d8a90f3a,45,0,,organic,United States,Xiaomi,Android 11
cd005b63bb3ed225550fb00c7a71f5f6,45,0,,organic,Iraq,Xiaomi,Android 12
19122b052583d4adf0aacee7eee03643,45,1,,organic,Russia,Xiaomi,Android 13
1d4b322fca63ddc3e137210c92bc9a03,45,0,,organic,Russia,Xiaomi,Android 13
1ff7022c81cb28c38127bbab034e7643,45,0,,organic,Russia,Xiaomi,Android 13
25aa4f7a9f1c366414454bdd352eeddd,45,1,,organic,Russia,Xiaomi,Android 13
350411289d140a396fa1603c9a9bc9c0,45,1,,cpc,France,Xiaomi,Android 13
7503ac18d05af520546181757fffb810,45,0,,organic,Russia,Xiaomi,Android 12
e3ced81178746e79ec576367b28ad193,45,0,,organic,Russia,Xiaomi,Android 13
ea6687b0baaaa3e0567d756b2d98ced5,45,1,HEX (GA) - Globe #adROAS,cpc,Czechia,Xiaomi,Android 13
ef78affcb0e03635578a34eabe5de483,45,0,HEX (GA) - Globe #adROAS,cpc,Honduras,Xiaomi,Android 11
95e6eab72f4b6b731cd23f30972c6336,45,0,,organic,Russia,Xiaomi,Android 13
34f284deed9ca8e50acb0baf8fab1ec6,45,1,HEX (GA) - Globe #adROAS,cpc,Italy,Xiaomi,Android 14
806d975efaba5a9840c7e76ef7f83a7a,,,,organic,Czechia,Xiaomi,Android 13
a3b0f42adf0989cf2e06d9336f07eacd,,,(direct),(none),Chile,Xiaomi,Android 13
745c71f4d2b2e19c135f22dbc2ed42c3,45,0,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 13
80b850404a614bb35ffa47278fc89dcb,45,1,,organic,Russia,Xiaomi,Android 14
4ea475bd7529e6f7ba0305216aa32878,45,0,,cpc,Spain,Xiaomi,Android 14
954c681764e1c29903561770dcd89f6c,45,1,,organic,Venezuela,Xiaomi,Android 12
4350f1bca6043d131646bacc96e5a8ff,45,1,,organic,Moldova,Xiaomi,Android 13
c4f1f874c2e5368f6e14b2f4b47e0c97,45,0,,organic,Brazil,Xiaomi,Android 13
e46aed42fbed4ff1a2b224502690920e,45,0,HEX (GA) - Globe #adROAS,cpc,Bulgaria,Xiaomi,Android 13
a79a77d6cf51f1199ed7c5aadf15a6da,45,0,HEX (GA) - Globe #adROAS,cpc,Singapore,Xiaomi,Android 15
0b9def61cc75778b5e6e0f2327e22ac9,45,0,,organic,Türkiye,Xiaomi,Android 13
c50143066cbfd4b41cd2a0d70afdd959,45,1,,organic,Germany,Xiaomi,Android 13
6eb7b9235abb2a19a8c2b9f2afca93c0,45,0,,organic,Türkiye,Xiaomi,Android 14
858d01f04e4b3a60d20c03bf255068eb,45,0,,organic,Russia,Xiaomi,Android 14
369fa2f243f3bc7a9d9d81ea2e175c48,45,0,HEX (GA) - Globe #adROAS,cpc,Singapore,Xiaomi,Android 14
f4ab3c88d166e8876cde745f6f347e05,45,0,,cpc,Germany,Xiaomi,Android 15
6958cdd4bfae3d1b9b8752ab20d565b4,45,1,,organic,India,Xiaomi,Android 14
00a41a721e7dd023605b2ffbd8adc517,45,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 14
1f7a317ded7bb1feed5f1c103edde643,45,1,,organic,Argentina,Xiaomi,Android 14
3017699dc5a8f749c0fb5d722663cac2,45,1,,organic,Russia,Xiaomi,Android 13
75f80b204c27989b37bcc19bae124025,45,1,,organic,Philippines,Xiaomi,Android 15
bf42345f70cd53b3b4c49bbf14a58e72,45,1,HEX (GA) - Globe #adROAS,cpc,Malaysia,Xiaomi,Android 15
49cffc6528c35a3be63754af96a38230,45,0,,organic,Malaysia,Xiaomi,Android 15
df4bfd68a15d811018ac64ede82183c7,45,0,HEX (GA) - T1 #hybridROAS,cpc,Japan,Xiaomi,Android 15
86b15fad65e9fce22d3d0020ae21cf90,45,1,,organic,Brazil,Xiaomi,Android 15
b5bca60fb33332d065f2a149b58bd38e,45,1,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 13
2782ecc9c4f7b55fdbc9c6907fa6bcdf,45,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
9b9ebc1bc983f849f452d59ab2d887a7,45,1,HEX (GA) - Globe #adROAS,cpc,Georgia,Xiaomi,Android 14
c25f7a3d9bc42e166ab598c810accd84,45,0,HEX (GA) - T1 #hybridROAS,cpc,France,Xiaomi,Android 14
