user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
05ed9b492c53494ed3c2c450ec28b443,,,,organic,Yemen,,Android 13
0fb10a0634596006818821974ab85934,,,,organic,France,,Android 13
15aa95a071a14f42cc98562ae7931bba,,,HEX (GA) - Globe #adROAS,cpc,Belarus,,Android 14
1f1e5c0d41bbaefcedfcf7f788c5d3b9,,,HEX (GA) - Globe #adROAS,cpc,Mexico,,Android 14
3eca0e0d60661451e083b5f3069a7cb8,,,,organic,China,,Android 15
65b23f9ef79c91288e5d3d1961c3f945,,,,organic,Mexico,,Android 15
6c61703431b2a8a538bfd463980aa355,,,HEX (GA) - T1 #hybridROAS,cpc,South Korea,,Android 15
96eb51479b6a327f2144e40559bbb865,,,,organic,Italy,,Android 14
9bad257c6925cbf4077b251037101edd,,,,organic,Russia,,Android 12
b0b1fbd8c1b11b2b9aab2247eba300bb,,,,organic,Russia,,Android 13
b6e11ad0cb4fe339867b19d7059dc19a,,,,organic,Saudi Arabia,,Android 14
d78ac99d7003b2430feaa8ea4b80e69a,,,,organic,Ukraine,,Android 14
d7aab38eb6208ce36024d88ab90a424f,,,,organic,Russia,,Android 13
e04970510c27a26023860aca4480c66e,,,HEX (GA) - T1 #hybridROAS,cpc,United States,,Android 13
f1b2749786c9599cbf4d73e36885177a,,,HEX (GA) - Globe #adROAS,cpc,Philippines,,Android 14
f6cc8921699f67f08cd728b1e3384bc9,,,,organic,Montenegro,,Android 14
f8405d0b0525a8dec03f5028e8f41fb8,,,,organic,Russia,,Android 14
ff5c9ed79ecbaf28cb6488b208c4e497,,,(direct),(none),Germany,,Android 10
675488195edc16c4ffb369a4a22fb3a0,,,,organic,Brazil,Motorola,Android 11
b8d6005614e3f03c9bbbf5d4d6087f92,,,HEX (GA) - Globe #adROAS,cpc,Russia,Tecno,Android 13
f27796497db88529bc6a5d8853997380,,,,organic,Russia,Tecno,Android 13
7b22bb5677185267189ecba32ae721d7,,,,organic,Russia,Tecno,Android 14
9658a173a1951832b476de94fea224fe,,,(direct),(none),Russia,Tecno,Android 14
4daaed70ecf00ece059bd8d29ee589c3,,,,organic,Russia,Tecno,Android 13
d9704e0ec6d4dd347b2d6abf443ad15a,,,,organic,Russia,Tecno,Android 13
6aa62c96a6af8a632162d4d3efff6dbc,,,,organic,Iraq,Tecno,Android 13
504e7af4250a0d197115d0ad46d44b18,,,,organic,Ukraine,Tecno,Android 13
cca677032c2f2f31e0f9d6db85426726,,,HEX (GA) - Globe #adROAS,cpc,Russia,Tecno,Android 13
78082fdcf3afeb45b1c7491e27b34b43,,,,organic,Russia,Tecno,Android 14
ac575a838d26f71d83d4c70f87a367d0,,,,organic,Russia,Tecno,Android 14
cc9e23fe60c388ea27ae7f6f737ad89d,,,HEX (GA) - Globe #adROAS,cpc,Belgium,Oukitel,Android 10
9322bdff1d698bc0d8b938c62d818dd6,,,(direct),(none),Ukraine,Vivo,Android 9
80f541336b13e19763d1ff2e4103eb76,,,HEX (GA) - Globe #adROAS,cpc,Taiwan,Vivo,Android 11
c4f69c53f03a92cc0cf456e431f2e610,,,HEX (GA) - Globe #adROAS,cpc,Thailand,Vivo,Android 12
1c7739a7862abb034974f1f8c8183295,,,,organic,Bangladesh,ZTE,Android 13
89244dd8aba12d487dcd271c020f9e31,,,HEX (GA) - Globe #adROAS,cpc,Peru,ZTE,Android 13
a276ca8e470d0d8b7699fade1cf01adc,,,,organic,Russia,Nothing,Android 15
1c47c233f21d3fe937b5d5e382fcbdc0,,,,organic,Russia,Nothing,Android 15
7d95beb3f8200206fb4074c0ae675684,,,,organic,Poland,Nothing,Android 14
cc9f8c01f357f7ce2ffaf2fcb18d377a,,,,organic,France,Nothing,Android 14
2c4f14a027c87788f9bf38d55b36a929,,,,organic,Russia,Tecno,Android 12
b7b53df9c8109b50a4a1fdd7901b7931,,,,organic,Russia,Tecno,Android 13
c37689605a8430f7b3a380036ba70d93,,,,organic,Iraq,Tecno,Android 12
da3a684ddf06c96b95b811187c9f1a4b,,,,organic,Russia,Tecno,Android 13
ca5fbdc824d271e7b40d80ada5d3415f,,,HEX (GA) - Globe #adROAS,cpc,Russia,Tecno,Android 13
f560723764b442bc6588993a03a4bcb0,,,,organic,Vietnam,Tecno,Android 11
93b6badf013081e86e3b9fa5e50a24a9,,,,organic,Russia,Tecno,Android 12
54f1847b2554e1af5f6230002a5aa025,,,(direct),(none),Russia,Tecno,Android 11
