user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
522e9f383ea618b8d54ef49ebba44395,,,,organic,Russia,Xiaomi,Android 14
45d4fd19711a665453bf0fd514bec246,,,,organic,Brazil,POCO,Android 13
f1fa7f41a5f0ae707c306117158a77c8,,,,organic,Russia,POCO,Android 13
398922f49421971a68d0265a531024ed,,,,organic,Russia,Xiaomi,Android 14
b7ce67bd0de535f6ce8e031965048cf5,,,,organic,Denmark,Xiaomi,Android 14
5b003e97fcc5f105b794f71b72930d89,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 10
bac7af216f0a6bc55c37036104dd5536,,,,organic,Spain,POCO,Android 14
6cf55b1633e69ddaaa54a2547f14cd93,,,,organic,France,Xiaomi,Android 12
97817878fd4eaac1090f4f3fd08cfea4,,,,cpc,Ukraine,Xiaomi,Android 13
6c5151adc02395ec7f3139e8e5485f03,,,,cpc,Poland,Xiaomi,Android 12
94e83627746559448e22aa8f37309921,,,(direct),(none),Poland,Xiaomi,Android 13
aa44cf63fcd031dc1324f9a0a0707299,,,,organic,Italy,Xiaomi,Android 13
07d3f6353735abb547520fcd85248f0a,,,HEX (GA) - Globe #adROAS,cpc,Moldova,Xiaomi,Android 12
a110caee83db1adb102daf8fb4805eb7,,,,organic,Germany,Xiaomi,Android 13
b5af27f71ed28c170d0d328019712e9a,,,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 11
f7c44b50e3293417946fde1741cb7fd0,,,(direct),(none),China,Xiaomi,Android 11
0524eb1696d1383bc95137b840515cfc,,,,organic,Kazakhstan,Xiaomi,Android 13
d5bfcfdb87206e67c3b61f118df7969c,,,,organic,Spain,Xiaomi,Android 12
3b15bcc6b455648d7253a2a0da6ab6f0,,,,cpc,France,Xiaomi,Android 13
78e9eac86036c5015f7000cd13a27cec,,,,organic,Belgium,Xiaomi,Android 13
d4f2b08ac208e204c8b09f29ad33e45d,,,,organic,Switzerland,Xiaomi,Android 15
890a78f81c100cde7adff22a32b4d994,,,HEX (GA) - Globe #adROAS,cpc,Hong Kong,Xiaomi,Android 13
6113e3fa8712e9b74b22b24f246383ba,,,,organic,Russia,Xiaomi,Android 11
82e4b1b7a09610d347d5f0e4a66b4108,,,,organic,Russia,Xiaomi,Android 11
a95ef05f509b851c0a08892094e48f13,,,,organic,Russia,Xiaomi,Android 12
c0ed4e49ec9a8fae310a0ecd52a61491,,,,organic,Russia,Xiaomi,Android 11
dfd52d20a742f6375c6b6f9b36fe9baa,,,HEX (GA) - Globe #adROAS,cpc,Spain,Xiaomi,Android 13
fdf606c54d02fbf2ddb8f6ae9687445e,,,,organic,Russia,Xiaomi,Android 14
3202a16316165c87da229e16cb906394,,,,organic,Russia,Xiaomi,Android 13
ef77e35c4ae315674d18c884046bc32b,,,,organic,Ukraine,Xiaomi,Android 15
0319ddaf07dbcff7c38791d99b2929a9,,,,organic,Russia,Xiaomi,Android 14
03458295c8fda10ea86fdec6a151b2db,,,,organic,Russia,Xiaomi,Android 12
bf8886e35174202a5fe4bc4a08c742eb,,,,organic,Germany,Xiaomi,Android 13
5a6ab76f9e69b86de68517bee075d65a,,,,organic,Czechia,Xiaomi,Android 14
7d3b8f79c07133b437670ac3ff19ed9e,,,,organic,Chile,Xiaomi,Android 14
9b5a4cbb344cf60e55b65d37a0e71448,,,,organic,Czechia,Xiaomi,Android 14
bff1b29588bfeab3035feddaa1089f9b,,,HEX (GA) - Globe #adROAS,cpc,Greece,Xiaomi,Android 14
80241c0ed3d062b134f4769c831c751b,,,,organic,Russia,Xiaomi,Android 13
ef521638b03c9c38642803ca4e0e2ce2,,,,organic,Türkiye,Xiaomi,Android 13
43aaaeaf90ad2241ef98b779148ce6a2,,,,organic,Russia,Xiaomi,Android 14
57768c7cff3b3f0f7ff0169c217b2633,,,,organic,Russia,Xiaomi,Android 14
c170d8a0e66c17f68887d3f94ebeddc3,,,,organic,Russia,Xiaomi,Android 14
cdcdc0b2e48327929552016340a11382,,,(direct),(none),Russia,Xiaomi,Android 13
09f821691b282baa926350d1a531a7fe,,,,organic,Russia,Xiaomi,Android 14
0d8edd10b4503cb7b79ff191c26098eb,,,,organic,Ukraine,Xiaomi,Android 14
264ca1e228ea6d7ce8ff3bc222f068ec,,,,cpc,Czechia,Xiaomi,Android 13
745060fee2bc56756c1785f847d447fd,,,,organic,Spain,Xiaomi,Android 14
e7ccedc92cc3890d361b9dc86dea1316,,,,organic,Cyprus,Xiaomi,Android 14
e09e528d4a8a53dc9246fb4887bc9ccf,,,,cpc,Portugal,Xiaomi,Android 14
02963c8a21d31c56d924167f86f1962b,,,(direct),(none),France,Xiaomi,Android 14
e26c476f71195351b05f919258f9cf95,,,,organic,Russia,Xiaomi,Android 14
2b551b1e1641e43ec6fff7e620ba08d0,,,HEX (GA) - T1 #hybridROAS,cpc,Germany,Xiaomi,Android 14
46dddcda79a6f2b79859ce45eb6bed43,,,,organic,Türkiye,Xiaomi,Android 14
be9ea732768ac736f7a76c0da48263e4,,,,organic,Kazakhstan,Xiaomi,Android 13
0699f1b063da2e1d76c69f7b99a03de4,,,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 13
2b411624ca923110ead6b9a1ed7bc6eb,,,,organic,Russia,Xiaomi,Android 14
b50f728ed54862276b1cfe4de9cd2f6e,,,,organic,United Kingdom,Xiaomi,Android 14
cb943f7277d2d0f3bc0444318a91c6e9,,,,organic,Brazil,Xiaomi,Android 14
e35830d6a4e733cf2d71ca5bc7a838a1,,,,organic,Russia,Xiaomi,Android 14
ffde051e8dced2baf399315670187a6f,,,,organic,Hungary,Xiaomi,Android 14
307a485fb97a43bbec51fa7c55591131,,,HEX (GA) - Globe #adROAS,cpc,Uruguay,Xiaomi,Android 14
6cc2fb6eac88650c5be0e519f2842c24,,,,organic,Colombia,Xiaomi,Android 15
3aac50882cef782338e33786b53f604d,,,,organic,Russia,Xiaomi,Android 13
5bc562c8c54012b198f1510a64fdfe1a,,,,organic,Russia,Xiaomi,Android 13
1217c96baaceab6459393ad19e619459,,,,organic,Russia,Xiaomi,Android 14
716370a8610d70956e4e3450e67c3b92,,,,organic,Russia,Xiaomi,Android 14
0c704e966679d26b0137cc3d82340f82,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 15
a9f8f755494c8225f2f687f628ec989a,,,,organic,France,Xiaomi,Android 14
85a8f4c9a345c8f5fc3040c29e34848f,,,,organic,Indonesia,Xiaomi,Android 14
d954357502f409029a7141d8a9530051,,,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 14
a4700a07cfb2e0cded1dd98b76c75470,,,,organic,Indonesia,Xiaomi,Android 14
79b5a4cea372617f62a013545edf3554,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 14
014540a8b9e173200a85f782e086f2c8,,,(direct),(none),Poland,Xiaomi,Android 14
5239d7e33abfd15eb283eb1159d6dcc6,,,,organic,Ukraine,Xiaomi,Android 13
77ce8dca89ddd75f081cdc2332819445,,,,organic,Russia,Xiaomi,Android 14
7c030a1e6ebd8edb0c5ae0cbc00bdfd5,,,,organic,Ukraine,Xiaomi,Android 14
b485497d806d2ce83531da8cf3387d37,,,,organic,Russia,Xiaomi,Android 13
58080a3adc5692f167904373b12d01c1,,,,organic,France,Xiaomi,Android 14
a78f13e64c53220e9a3f16805c140b47,,,(direct),(none),Russia,Xiaomi,Android 14
04e70dbcfc8717661ecdfa00455ad933,,,,organic,Russia,Xiaomi,Android 15
7fa1013efe40ea3988fe963b5b60c4f0,,,,organic,Czechia,Xiaomi,Android 15
90133f748cddfcb21ed2dc0f1550c475,,,,organic,Russia,Xiaomi,Android 15
8613a92faa9112d01b73c6ab7e8d8e9d,,,,cpc,France,Xiaomi,Android 15
8fed566e0a11aabbefdd2970743c644b,,,,organic,Romania,Xiaomi,Android 15
08dee1656014ce38424ad89935db9301,,,,organic,Russia,Xiaomi,Android 14
fd80592882c60e66efa35a6ac8b93e4a,,,,organic,Russia,Xiaomi,Android 15
13fc3b9428e9451f96f404fa8f2c2285,,,,organic,Malaysia,Xiaomi,Android 15
1b6d0db883ed788dd608e5fdd78d8a3c,,,,organic,Philippines,Xiaomi,Android 13
370dd634eb7c9c36b875d53e3525fa3b,,,,organic,Kazakhstan,Xiaomi,Android 15
698a77668e2e48ec777bc463486f6825,,,,organic,Brazil,Xiaomi,Android 15
757399345c00052078185587b0c42113,,,,organic,France,Xiaomi,Android 13
cd3063622fc049b382ba7d51ece9e50a,,,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 14
0144621ee616352a81f04b60609b40f4,,,,organic,Russia,Xiaomi,Android 14
087c55291570a4fdc1ef9451b756ef59,,,,cpc,France,Xiaomi,Android 15
36b25aa4c7a91d53f79c636b00251568,,,,organic,Spain,Xiaomi,Android 15
402538608c0acf1f406eb00ce639e285,,,,organic,Spain,Xiaomi,Android 15
8209d5dc2ffa3697036464070892ff7f,,,,organic,Germany,Xiaomi,Android 15
b06c072c62d7ec6ad778e21b3f16e668,,,,organic,Bulgaria,Xiaomi,Android 14
cb5f041a346b29f4dacf8032ad2ee402,,,,organic,Russia,Xiaomi,Android 14
d71e3aa18361131a14ae5a8eaf4489ef,,,,organic,Ukraine,Xiaomi,Android 15
faf77a40794d222b97107d78270b8fdc,,,,organic,Indonesia,Xiaomi,Android 13
01b35c25915b322b0ea81d03bd18f801,,,,organic,Brazil,Xiaomi,Android 15
6791058bc5223d8ec26b28194f1bc311,,,,organic,Russia,Xiaomi,Android 13
b2b41ae6ea6cd3a372bdc2cadf524fb4,,,,organic,Poland,Xiaomi,Android 15
07cf1fec7c78c6101673b20c5c01683b,,,,organic,Russia,Xiaomi,Android 15
51fdb42dd16f7df6c8ee12fabd28a1a4,,,,organic,Russia,Xiaomi,Android 14
644a01ae4de72d0e585bc1c3b960c1a0,,,,organic,Uzbekistan,Xiaomi,Android 13
8823ed617f88798888badac6d40d8188,,,(direct),(none),Latvia,Xiaomi,Android 15
a08679596bc07880755cb912f3bdbc38,,,,organic,Russia,Xiaomi,Android 14
b8a20c43460347058fa37fdf8042e03a,,,HEX (GA) - Globe #adROAS,cpc,Germany,Xiaomi,Android 15
d5d5759d9d970f67f4ac14e6fd397c63,,,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 14
f099819e57526ceeedb10b4e3e76ca76,,,,organic,Russia,Xiaomi,Android 15
3daacfbcf41b90823344b098cc6de5c0,,,,organic,Russia,Xiaomi,Android 14
62f782bee8aff7840b930d62fa17cc78,,,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 14
6dc6ea1c94e972feedf650fa1f2793ca,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 14
9e743c66579c720f703e90df3e409141,,,,organic,Russia,Xiaomi,Android 15
a26f537956333f83243ec31726572141,,,,organic,Russia,Xiaomi,Android 15
a8d2fafcaa58e346cae907f4146962b6,,,HEX (GA) - Globe #adROAS,cpc,Spain,Xiaomi,Android 15
c277e0b0804f33f3fa42a547ecfa8630,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 14
ccd80b1af1f70786311392bb2108be0f,,,,organic,Poland,Xiaomi,Android 15
d7931e4aeb125c65b9567a4361bdec59,,,(direct),(none),Poland,Xiaomi,Android 15
c87defd9d51881eb1818ff9c8bb81d4c,,,,organic,Brazil,Xiaomi,Android 15
3e36267b8b36253cea327adfa2d05283,,,HEX (GA) - Globe #adROAS,cpc,Netherlands,Xiaomi,Android 13
46fe89bcb417d547e5d515d43cf76559,,,,organic,Russia,Xiaomi,Android 14
965ec965fbd195f3fceb6642140d73fe,,,,organic,Russia,Xiaomi,Android 15
28b05719f71e1ddcd58521cc1a792a26,,,,organic,Türkiye,Xiaomi,Android 15
50057ec762909c2b29cf049d992fe118,,,,organic,Russia,Xiaomi,Android 15
7a21c59f178ef9f509c28fced0ff7304,,,,organic,Russia,Xiaomi,Android 14
86594d42c1fed5d2d635787ad5289df1,,,,organic,Russia,Xiaomi,Android 15
8d6df671c626399c122d6a33124ade41,,,,organic,Russia,Xiaomi,Android 15
a1300ff061025cd41dd98d8bdab4021d,,,HEX (GA) - Globe #adROAS,cpc,Czechia,Xiaomi,Android 15
bae40353649853c00e4e002c82ff957d,,,,organic,Russia,Xiaomi,Android 15
c06fe63cf6e3ae1f1d6d702dbb40d13f,,,(direct),(none),Czechia,Xiaomi,Android 14
1691b3645f1b7f7c31db3c533b00fb69,,,HEX (GA) - T1 #hybridROAS,cpc,Canada,Xiaomi,Android 13
7410062e65dde829b5f9057a50522556,,,HEX (GA) - Globe #adROAS,cpc,Germany,Xiaomi,Android 15
fcccec99e861ccec9545c6fbbc3e47eb,,,HEX (GA) - Globe #adROAS,cpc,Philippines,Xiaomi,Android 15
654cefea30935fbf94f7a26e29618b36,,,(direct),(none),Czechia,Xiaomi,Android 14
756fdd2f522fd7e4869f1d48246c0670,,,,organic,Ukraine,Xiaomi,Android 14
848971fbcdfcd52730ff93bd7d90d0a6,,,,organic,Hungary,Xiaomi,Android 14
a8f039881f77174466017e360f5c63c4,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 14
ea2fa6fd519c8a310668610b00ddc2e0,,,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
fcebc4b16d1a83d923133f7e3d760347,,,,organic,Indonesia,Xiaomi,Android 14
30e29e12c9e8574a06e5e973d5821efc,,,,organic,Russia,POCO,Android 14
4b9fbdbf40e465de01b738893156bde5,,,,organic,Russia,POCO,Android 14
a0f858ae91e23795538f0c908b0833b9,,,(direct),(none),Russia,POCO,Android 14
aca4e7373c2fb876e91d4dac5e3aa3fb,,,,organic,France,Xiaomi,Android 15
133e11f604fe2f55d5f89ea92d86bcb9,,,(direct),(none),Poland,Xiaomi,Android 14
511ed4a3c70e03dd85e7450ee5bd39f3,,,,organic,Spain,Xiaomi,Android 15
754a24b685403e249fdc4c9ca85a8702,,,,organic,Indonesia,Xiaomi,Android 15
7b2a6f78f9737c26c51398c5eaeac0f2,,,,organic,France,Xiaomi,Android 15
7cf865d95d95d63b41d2cac7338409a1,,,,cpc,France,Xiaomi,Android 14
86b2bd69b85bb5b777914c3751bed259,,,HEX (GA) - T1 #hybridROAS,cpc,Ukraine,Xiaomi,Android 15
9d31188051d316f55b543340aba2f659,,,,organic,Spain,Xiaomi,Android 15
9d51e05b7eaf23d1797a602c70ac805a,,,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
9d6211af9bb7b618fcfefa9dcc804228,,,,organic,Germany,Xiaomi,Android 13
a439e13b5516d4e6e964919fc32f25db,,,,organic,Greece,Xiaomi,Android 15
a44011070999a0db05dd5281449b7222,,,,organic,Czechia,Xiaomi,Android 15
a55d34a9d98a84fe664c23110dc01143,,,,organic,Spain,Xiaomi,Android 15
ddbe6a8e4d1a9446339d2009687ff355,,,(direct),(none),China,Xiaomi,Android 15
088fe680410ca178baaac202a3b9408b,,,,organic,Brazil,Xiaomi,Android 15
874f12ac3d160c28fd1c065f51978dda,,,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
8e21004bf5c08d3aa4d3341ebcb8292f,,,(direct),(none),China,Xiaomi,Android 13
ed0758c3099bfb6a5dbfcf0c475b2b13,,,HEX (GA) - Globe #adROAS,cpc,Hong Kong,Xiaomi,Android 15
56fc6ce5642138d7335284e1cff004b6,,,,organic,Russia,Xiaomi,Android 13
a39f8fc61798bcfc85b96a61b2d1da3e,,,HEX (GA) - T1 #hybridROAS,cpc,Netherlands,Xiaomi,Android 13
fa6d6a8b776c272ed58f1b88316accd6,,,,organic,Russia,Xiaomi,Android 14
fc105df4ec22ca8b5d7829206cf53d02,,,HEX (GA) - T1 #hybridROAS,cpc,United States,Xiaomi,Android 14
4977887e513b31a7b7d374c3e34d46f0,,,,organic,Spain,Xiaomi,Android 15
81ff38c42c61f377f448ce60d1ff42a6,,,,organic,Slovenia,Xiaomi,Android 15
355bf20df7e6bcfffabf283e792c895a,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
58a6b5c66b5b2b3d7013e00acf73e11b,,,(direct),(none),Ukraine,Xiaomi,Android 15
d849cfdbc16fdfcb7301be32b92a78a4,,,HEX (GA) - Globe #adROAS,cpc,Bolivia,Xiaomi,Android 15
e40d6c48e1f9c818cc1776b3040e79f2,,,,organic,Russia,Xiaomi,Android 15
7acf1f2f55b72b66d90d58f3f967a641,,,,organic,Poland,Xiaomi,Android 15
6022d842f799a06fbaaaf6876e2ee9f0,,,,organic,Russia,Xiaomi,Android 14
ad3bafc860d137ff030b741280a4c24d,,,,organic,Russia,Xiaomi,Android 15
1bd2ddfd221555f9b2e208d1363d5aae,,,HEX (GA) - T1 #hybridROAS,cpc,France,Xiaomi,Android 14
fd45680e95de3e2dbb253f3980a4a64e,,,HEX (GA) - Globe #adROAS,cpc,Azerbaijan,Xiaomi,Android 14
096c587c162c0fdd06265335d768d9ca,,,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 14
169e9fd23bb8f29435909ed4b0f6882b,,,,organic,France,Xiaomi,Android 14
8b88ef34634e3168f980147e7f4b76f2,,,,organic,Russia,Xiaomi,Android 14
8fa9108d3cac2e58287a7980752ea9de,,,(direct),(none),Russia,Xiaomi,Android 14
a1876fe8fb73b6855e00c6e831c70962,,,,organic,Indonesia,Xiaomi,Android 14
36ca6f7ccca53bbe3045316ee6b1c3a5,,,,organic,Brazil,Xiaomi,Android 14
ba45eaf2e2c450c5bc87923bf4265104,,,,organic,Poland,Xiaomi,Android 15
dc03844804b6735134e83bc38ff17657,,,,organic,Russia,Xiaomi,Android 15
1d44e09020b04205952d9c1fee79b9a3,,,HEX (GA) - T1 #hybridROAS,cpc,France,Nokia,Android 12
65074e25822840e9c06eaf50ca8076d7,,,HEX (GA) - T1 #hybridROAS,cpc,France,Nokia,Android 12
a4f2cb700ba903eee99ea5619be1c470,,,,organic,Indonesia,Advan,Android 10
1a64be2d8c0f20be786d69f0ec5d894c,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sharp,Android 10
ac08526b4ea07a4c3064f8343ee67e2a,,,,organic,France,Nothing,Android 15
3fd5458f85c2a7c6fc38d47340ee9227,,,,cpc,France,Nothing,Android 15
8ab4958f47e96262a8399db2ea8b3fa7,,,,organic,Japan,ZTE,Android 12
862cede0adfffb4b18e4914f5603eb82,,,,organic,France,Nothing,Android 15
8aa490cb723e9e02c68ebf5a973ccadf,,,,cpc,France,Nothing,Android 15
50f442a21bd796ee9d353721b08ceec5,,,,organic,Japan,Sharp,Android 13
5d3bb7cbf4c66872fdf3a94071d69b43,,,HEX (GA) - Globe #adROAS,cpc,Lithuania,OnePlus,Android 11
1ccb2aada700e1d5d900588973ff25ba,,,,organic,Burkina Faso,itel,Android 13
448ac531792e07219a336ee76e22df9b,,,,organic,Netherlands,OnePlus,Android 12
1e82c890ddaeb0438fd535cc8497ae46,,,(direct),(none),Austria,Honor,Android 14
bca4d19a0a1a947d5c5c23b5eb3afb62,,,,organic,Colombia,Honor,Android 13
544033eece363b3b5fb709005edf4dc0,,,,organic,Vietnam,Honor,Android 14
af075509ea2061fb6da8bf04eb7989b3,,,HEX (GA) - T1 #hybridROAS,cpc,France,Honor,Android 14
9191db3794f403c2a5c0e208436d0010,,,HEX (GA) - Globe #adROAS,cpc,Czechia,Huawei,Android 9
ad3d7b82b2e0caae3be1f66189a80bb7,,,,organic,Germany,Huawei,Android 9
7e080dad2ba07c846fcaed9a4c96f09d,,,,organic,Russia,Huawei,Android 8.1.0
9a29ae9363b147d7f589195e1a77dbe8,,,(direct),(none),China,Huawei,Android 10
9a29ae9363b147d7f589195e1a77dbe8,,,(direct),(none),China,Huawei,Android 10
6e54ec46654442b7de7e83ceb815cbde,,,,organic,Kazakhstan,Ulefone,Android 14
ab25768df7c05a82d27cefe890959da9,,,,organic,United States,BLU,Android 12
3a7e687f999a6a72212b335145243503,,,(direct),(none),United States,OnePlus,Android 11
0e018812aff07c478c6042a60f1c0fc7,,,,organic,Bolivia,Tecno,Android 13
4a38188dfa605660845e00be57436578,,,HEX (GA) - Globe #adROAS,cpc,Philippines,Tecno,Android 13
615461982cb6a22236f1878b08d6871b,,,,organic,Türkiye,Tecno,Android 13
cabe22c0cada9129495421504797a539,,,,organic,Russia,Tecno,Android 13
e07830c5899170f36ac20e6a24955aed,,,,organic,Pakistan,Tecno,Android 13
fc44cfc426c03d8762f782fd90051f00,,,,organic,Russia,Tecno,Android 13
a56f1b0d5df9a367f43c35e85d240a00,,,,organic,Argentina,Tecno,Android 13
5652abc3e1dc50cc059cbb53153cd177,,,,organic,Russia,Huawei,Android 10
189c78b73231d3f9f1fb729241043c86,,,,organic,Russia,Honor,Android 14
2957360620351bbae4d6b0320144a5b9,,,,organic,Russia,Blackview,Android 11
073c9cb52f557c68c582fc5288b0a381,,,,organic,Russia,Blackview,Android 12
377f431ab620f846eb2043278d1940d6,,,,organic,Russia,Blackview,Android 12
d01d80fba0c5a48e21322881235731e9,,,,organic,Russia,Tecno,Android 11
0d3cc82c5e7a9f087db31ee8246e7782,,,,organic,Russia,Tecno,Android 13
545fe77bcd2b7336f7349dd87096e034,,,,organic,Russia,Tecno,Android 14
295487fdc19b0ae617ed7774e51f8d0f,,,,organic,Russia,Tecno,Android 14
7a1d65c8e8fdb125be61695cd0556d75,,,(direct),(none),Poland,Tecno,Android 14
c95eb8018b1c062203e20db9b925c45a,,,,organic,Russia,Tecno,Android 14
ccf9ed1989d65080776489c731ed62a5,,,,organic,Russia,Tecno,Android 13
3a5d45f6d0bb70f92528ddfebfa4eb0b,,,,organic,Russia,Tecno,Android 14
7648213397983aa7828648ec43242b5c,,,,organic,Spain,OPPO,Android 8.1.0
b2b9f15e7e40e61149dd671f1ba597b4,,,,organic,Indonesia,OPPO,Android 11
cc10f32ecbb5467be3ce4471057310f4,,,,organic,France,OPPO,Android 11
b4644668ec68ca25af403d37b81ae8c6,,,,organic,Egypt,OPPO,Android 9
2cd025c5f27d83deec340a2c48ea547b,,,,organic,Russia,OPPO,Android 11
70166173d49370d9653c600ab6920434,,,HEX (GA) - T1 #hybridROAS,cpc,United Kingdom,OPPO,Android 12
35238326a4821ff9d8197972c36d00b3,,,HEX (GA) - T1 #hybridROAS,cpc,France,OPPO,Android 13
62237f322bfeb2cf6d8d596d3ec8f350,,,HEX (GA) - Globe #adROAS,cpc,Egypt,OPPO,Android 13
b5243dde0cfaf5a45f9041dcdb6817b0,,,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 13
5caf978602f0bc09af702c9795ffef9c,,,,cpc,France,OPPO,Android 14
afead1f1ed38e7fd0bfc35fe02f49533,,,,organic,Vietnam,OPPO,Android 12
8c51e34ce60f783a0eb036e5784750ab,,,,organic,France,OPPO,Android 13
f1952896417185e4cf63528d30d8d6d7,,,,organic,Indonesia,OPPO,Android 14
6144dbb06d9980fdc31dc6c41f84a8af,,,HEX (GA) - Globe #adROAS,cpc,Spain,OnePlus,Android 14
7ed0918b9dbe218d0e124a0ed625a4a4,,,HEX (GA) - Globe #adROAS,cpc,Denmark,OnePlus,Android 14
794b8c3bb28c0dae3584664367b14a76,,,,organic,Netherlands,OnePlus,Android 15
b12e477fa1f4c370d6504afefc9460cc,,,,organic,Poland,OnePlus,Android 15
7ff795569475a3463a0d26b8735e5ef7,,,,organic,Pakistan,OPPO,Android 12
f4a36ac6422b2a8e9bdfd2f0a95f6741,,,,organic,Thailand,OPPO,Android 12
1af4fa6482ff59b0a6448409fa6de3f1,,,,organic,Belgium,OnePlus,Android 15
9988b6826a6f6c43040402fe1be15694,,,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 14
a4a18b097eb9c1c21dfed3fd1a33e436,,,HEX (GA) - Globe #adROAS,cpc,Philippines,OPPO,Android 14
b8478b06ea5a3f847ca232597f5b376f,,,HEX (GA) - Globe #adROAS,cpc,Spain,OPPO,Android 15
576c93be78eadd34ace897e6eba9fa14,,,,organic,Italy,OPPO,Android 14
ddc89f9a715c6d1db7ec130bb5bce960,,,,organic,India,OnePlus,Android 15
5bd69b718187f69e0657e510de959205,,,HEX (GA) - Globe #adROAS,cpc,Peru,OPPO,Android 14
15f0f0500bfff1ee03617fc23234e3ee,,,,organic,Belgium,OnePlus,Android 15
663bec16a2b8df70ad458bf8497a48cb,,,,organic,India,OnePlus,Android 15
1c3b098429982dacc1a016bbc4778496,,,,organic,Italy,OPPO,Android 15
3d2678f0159b7b1913c36c63a116ac37,,,HEX (GA) - Globe #adROAS,cpc,Denmark,OnePlus,Android 15
8a417d1f2acbdaceca12b86ffaa36d4e,,,,organic,Netherlands,OnePlus,Android 15
9a3e1ac4bcb4efc8b907c08c53d1ded2,,,,organic,Australia,OnePlus,Android 15
6daf9590d0547ca4deeafb9ec7f186ef,,,,organic,Mexico,OPPO,Android 14
6dd01dadcd06269c0402843fdf8c4203,,,HEX (GA) - Globe #adROAS,cpc,Azerbaijan,Honor,Android 14
d5fa08fc5731f828f2ef373da323b91f,,,,organic,Russia,Honor,Android 14
ed74ad4521c193834eace2f886e11057,,,,organic,Russia,Honor,Android 14
459fa352ad3d0ac752375a18a97fe525,,,,cpc,Romania,Honor,Android 14
ae022192eb2ff38cbf8b7932ec66e02b,,,,organic,Czechia,Honor,Android 14
