user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
02b4fd6086dbc2c507415e862723b183,42,0,,organic,Russia,,Android 14
071364b9591c7856fd3e45060ff73957,42,1,HEX (GA) - Globe #adROAS,cpc,Mexico,,Android 13
1076d46fb3fd11f3f2d79b721e09b2c5,42,1,,organic,United Kingdom,,Android 12
1bbfe668bc17064eed484cfba6dce21c,42,0,,cpc,Canada,,Android 13
240540bfc16a43aec5e71af4278cbef3,,,,organic,Algeria,,Android 14
32fae2ff3142530b0d2d4016aab73ac7,42,1,HEX (GA) - T1 #hybridROAS,cpc,Australia,,Android 12
38bf16c92caf7a8b3cd922a76ea4cb00,42,0,HEX (GA) - Globe #adROAS,cpc,South Korea,,Android 8.0.0
5560f0270f29c06a648569ae88da4c39,42,1,,organic,Thailand,,Android 15
78881851c63f36d92a82568fb7c8e56f,42,1,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 14
7aaba0968c0727a192b348e865fe28a9,42,1,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 15
84b467d1c5a233d97067020bec80455f,42,1,,organic,Germany,,Android 14
8cf3bbec4af313dd27e346d48f919548,42,0,,organic,United States,,Android 15
a957613721eb999496960fd8aedcbfa1,42,1,,organic,Czechia,Google,Android 14
c839b5b9611ef0ea8d85919c90673127,,,(direct),(none),China,,Android 9
c839b5b9611ef0ea8d85919c90673127,,,(direct),(none),China,,Android 9
cab23ad4bc933e987c82a28b1c60e01e,42,0,(direct),(none),Russia,,Android 14
d75e46438aab27b567c8dfb50958c8c6,42,0,HEX (GA) - Globe #adROAS,cpc,Thailand,,Android 14
d7d6fe5f28c50aa759bb8897b402b02d,42,0,,organic,Brazil,,Android 14
e44901a341375736585d5ca761b260ea,42,1,,organic,Uruguay,,Android 11
1fa224e77ce56b2558dcfa13391a421b,42,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Motorola,Android 11
f2099c63056b501120a1906b0d4f7baf,42,1,,organic,Russia,Blackview,Android 12
239d1769b7b0eacee871ef39043a1474,42,1,,organic,Ukraine,Tecno,Android 13
582509fcb706281d725c689ea5432382,42,0,HEX (GA) - Globe #adROAS,cpc,Netherlands,Tecno,Android 13
aae1eb8c104be60852043f175ba70597,42,1,,organic,Bulgaria,Tecno,Android 13
f3434ec52d09a18cf7d5e50d193097e8,42,0,(direct),(none),Russia,Tecno,Android 13
f4f3133211b7c8ec897e1d2a78e6e28a,42,0,,organic,United Kingdom,Nokia,Android 13
acd0faaf425120d859b96ba61375ebf5,42,1,,organic,Russia,Tecno,Android 14
d0d5e85441ae919eb35c23b10f0383c1,42,1,,organic,France,Fairphone,Android 13
4847ac8ed6399d1210ac597659f5c30d,42,1,,organic,Germany,Fairphone,Android 14
00c6f9edca5f2efb9d115d12750b1c50,42,1,HEX (GA) - Globe #adROAS,cpc,Belgium,Nokia,Android 13
6e1197d98e05f4da0b3f0661147ac6ff,42,1,,organic,Philippines,Tecno,Android 13
c937ff7dfb024ab384a01af749beb397,42,1,,organic,Venezuela,Tecno,Android 13
de6ef465da967ebd3bbb7ac366fcb08d,42,1,,organic,Russia,Tecno,Android 13
8aa6364b0138e107117276d345b771b6,42,1,,organic,Russia,Tecno,Android 14
a3057696898564144278f38b9889e0bd,42,0,,organic,Russia,Tecno,Android 14
3a1c0fdc42c9de11b891c59410a5d9a8,42,1,,organic,Russia,Tecno,Android 14
68f2be97218fdd2d0dee99284cd561e9,42,1,(direct),(none),Ukraine,Tecno,Android 14
00eff641821a66b625d5326c8619fccc,42,1,,organic,Russia,Tecno,Android 14
4996cc338554ee61427a038a744a21b4,42,1,,organic,Russia,Tecno,Android 14
19f1110c7d39e8dd08c67df138abeebc,42,0,,cpc,Germany,DOOGEE,Android 12
36225415f8d22dfee1b65474951f8d1b,42,1,,organic,Malaysia,Vivo,Android 9
8c3f59b62768bce85417f0f1e9ea0174,42,1,,organic,Indonesia,Vivo,Android 12
51967bc8c60ecc335838a290dafd79f1,42,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,ZTE,Android 9
651191417bf4caace3ec1897b43334a0,42,1,,organic,Ukraine,ZTE,Android 11
3e5e8a277647ac733005861536c32906,,,,organic,Austria,Nothing,Android 14
f6f256faa26cc95591d567a94315683d,42,1,,organic,Russia,Nothing,Android 15
817ee1a448333f23a49284d4e7ee4c86,42,0,,organic,Russia,Tecno,Android 13
94c075e0ce63fb53899f0fc4720999b4,42,0,,organic,Russia,Tecno,Android 13
edf5290ba0d7d275adc639d86da4699b,42,1,(direct),(none),Russia,Tecno,Android 14
6b29f6ea2681653b3a6411d410496e33,42,1,,organic,Russia,Tecno,Android 14
6de38299d5c058c1b4d4c0a27055a51c,42,0,,organic,Russia,Tecno,Android 13
