user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
074b3af06f27d11b185f2a5001222567,46,1,,organic,Russia,,Android 14
1c56e5720b962ee729d7a244078beb5b,46,0,,organic,Bangladesh,,Android 9
277d52a749780990048bd506390212e2,46,0,,organic,United States,,Android 15
2a511f41d14a1026955da955148016a1,46,0,,organic,Greece,,Android 13
2b0ae88ee947ac35c43fee86eddfdb29,46,1,,organic,Russia,,Android 15
2d1806634964e00a68daa3d782cd4853,46,1,,organic,Switzerland,Google,Android 14
32c87e65d303cd05c276274107e922fd,46,0,(direct),(none),,,Android 13
428326d00cb46c6eb939fbb4de030579,46,1,,organic,France,,Android 14
50bf38dd34f8fa900a139c33807e71ec,46,0,,organic,Russia,,Android 15
5ce3f77804a1b3898154fa190d41c7d3,46,0,,organic,Russia,,Android 8.1.0
68f2ab4987763791b26ac019c881da82,46,0,,organic,Germany,Google,Android 14
6ba3f44847c5e3655e4964d62d5414bc,46,1,,organic,Russia,,Android 12
81bd02d425c809c101b0e9569fa98766,46,0,HEX (GA) - Globe #adROAS,cpc,Belarus,,Android 14
8702f80afd178343dcd6d2f9a09dc1f3,46,1,,organic,France,,Android 14
8dac773f9af07263fa4a4b0780398ecd,46,0,,organic,Russia,,Android 9
9d1aead8cc5b4debcb958fc630ac91ac,46,1,,cpc,Hungary,,Android 14
9fa996d59a2060d1acf6bddb8310abd3,46,0,,organic,Russia,,Android 14
a65e3a738dc2c7ccd2b7832bfd4f77c3,46,1,,organic,Belarus,,Android 15
bab341d30e6c0af5f29e9b73e332395a,46,1,,organic,Spain,,Android 13
c2ba27d4d8d7d932f3f530c4ed6423ef,46,0,,organic,Russia,,Android 12
cca3b28a4764f4b32f68c33e85b3c551,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,,Android 15
f90fc184ec4ae1cfa0aaeab7226a8752,46,1,,organic,Russia,,Android 13
fc3843d520711ff536d5dc6f5a388d0d,,,,organic,Ukraine,,Android 13
a5c669f31b4960c2ee93c39e61248ff4,46,0,(direct),(none),Russia,Vivo,Android 8.1.0
5e18e72b7eb7a1c1fb45dadc747593ce,46,1,,organic,Russia,Vivo,Android 11
6892d5ef7c595de1dda1902231314cd5,46,0,,organic,Ukraine,ZTE,Android 9
4bac8898af84db6c4b32019098efeb52,46,0,HEX (GA) - Globe #adROAS,cpc,Hungary,Xiaomi,Android 13
cf5f5067712b8f62711999818e7dbaf7,46,0,,organic,Canada,Xiaomi,Android 11
b4697333be29c9c2190c21e190a3036f,46,1,(direct),(none),Kazakhstan,Xiaomi,Android 13
9dc69a864a55797ec4295bb62f005bc8,,,,cpc,Ukraine,Xiaomi,Android 12
5170a6bdebbcc71b203673cba37475b8,46,1,,cpc,Germany,Xiaomi,Android 14
8cbbfb2be7f4e2be369ecfe7ac5d6acb,46,1,(direct),(none),Bulgaria,Xiaomi,Android 14
a0287b61a5bccdb701d0a58c47d890de,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 14
d5cfbbe45b717c060c95061d6deedd8e,46,0,HEX (GA) - T1 #adROAS,cpc,Germany,Xiaomi,Android 14
