user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
9ff3331a0f8228c9e145eb4ee707ef91,46,0,(direct),(none),Ukraine,Xiaomi,Android 15
a4b6f6ea4930c872bc59f2e8c84a03d3,46,0,,cpc,Ukraine,Xiaomi,Android 15
adc2cf56b06d7328ee63e9e7cf316dd2,46,1,HEX (GA) - Globe #adROAS,cpc,Moldova,Xiaomi,Android 13
3fa8571441651c140766b57b7be36a5b,46,1,(direct),(none),Poland,Xiaomi,Android 14
4b9c3b20a8e03fc2da86b42a4f226f62,46,1,,cpc,Greece,Xiaomi,Android 15
fab112dc9ba4e0bd24420fab6fbe0503,46,1,(direct),(none),Russia,Xiaomi,Android 15
6cab6d1af4d90ca5cdb4be42c74ef609,46,0,(direct),(none),Hungary,Xiaomi,Android 15
eba3c1a958e54e4573955cb113d0f870,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 15
22ad436e577d1a5804447c9bac466f98,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 14
55771efd03d6d8d56222d94df1a8cd11,46,0,(direct),(none),Poland,Xiaomi,Android 14
a737cda704a3aeff1ab2b0beeeb2178a,46,0,,cpc,Germany,Xiaomi,Android 14
28d27ec582605524af6dc22e822c5d4e,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 15
9379e94fee3d8f7bf8ac5abf38325474,46,0,,organic,Indonesia,Xiaomi,Android 13
064fc912088f4b2fe9e34773e5f05114,46,1,,organic,Russia,Xiaomi,Android 13
43815b0f9934ec74ff52db85a21f411f,46,0,(direct),(none),Ukraine,Xiaomi,Android 15
88d1775f60fd5742025184f12ea63214,46,0,,organic,Russia,Xiaomi,Android 15
dc3ac0d27ccce8302a8aaeac2a653512,46,1,,cpc,Ukraine,Xiaomi,Android 15
018a3fa3d2a95349fa299020ebd8b73a,46,0,(direct),(none),Germany,Xiaomi,Android 15
43abe8fe129407a1fc3d3cfae3a7b6ee,46,1,(direct),(none),Philippines,Xiaomi,Android 13
79c3ad058a2b0444f84e6d947bad18b7,46,0,(direct),(none),France,Xiaomi,Android 15
69edfdb4e5d324ff4d7089d348cf3a47,46,1,(direct),(none),Czechia,Xiaomi,Android 15
811ac260cb2d30bf8d73b663c04885d0,46,1,HEX (GA) - T1 #adROAS,cpc,Japan,Xiaomi,Android 15
89d15bbbaab1c8b16fa5c670bf4d7e3b,,,,organic,,Xiaomi,Android 14
8f5bc2f1c1b8db658f0aeafb831a2ad6,46,0,(direct),(none),Ireland,Xiaomi,Android 13
c9fc02f00ded8ac960e8818643150965,46,1,,organic,Brazil,Xiaomi,Android 14
23353b6da98f6a3f359805d285b3f73e,46,1,,cpc,Ukraine,Xiaomi,Android 14
328f23cd941676a30218f5f05d95c4d2,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 15
4d063510e7dbe90f93545fca1f0e6809,46,1,(direct),(none),Ukraine,Xiaomi,Android 15
7cee3169053ba255951403f55e6e9c94,46,1,(direct),(none),Lithuania,Xiaomi,Android 15
f2a719b28cef6c04d8aad85c3e0264ac,46,0,(direct),(none),Hungary,Xiaomi,Android 15
17431a184249d5df2527b03c7bdff94d,46,0,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 13
a00248a72c5dc06a21d7e466ffb60b7f,46,0,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 14
c278ac211c0830f389435d80704c57f1,46,0,(direct),(none),Estonia,Xiaomi,Android 13
c7f8b765cca00d8800790f58907e895a,46,0,(direct),(none),Ukraine,Xiaomi,Android 14
df43bbedbd049f4880e0682d35677816,46,1,(direct),(none),France,Xiaomi,Android 14
e1a20289ac0311819a0e46cab446ed90,46,0,(direct),(none),France,Xiaomi,Android 14
ab4b129ebf618dc11a6231283ccc4fe0,46,0,HEX (GA) - Globe #adROAS,cpc,Belize,Xiaomi,Android 14
ed53e60d2df5f3987fbb4026e11a6f73,46,0,,organic,Colombia,Xiaomi,Android 15
7ac32380bcaadb622019b275a7bee9a5,,,,organic,France,Xiaomi,Android 14
cf8059baafb4a726aa2029bd2d4d89d5,46,0,(direct),(none),Thailand,Xiaomi,Android 15
16512d44c7ea7cdb3dcdb7d5c1e45feb,46,0,(direct),(none),Russia,Xiaomi,Android 14
5c356acfd75dd8bbb9f0fcd9e9fe4fbe,46,1,(direct),(none),Greece,Xiaomi,Android 13
c8495cee4eb7842f4c3f62565b3d42c9,46,0,,organic,Russia,Xiaomi,Android 14
e5236ea36c9d775076a075f8b903927b,46,1,(direct),(none),Spain,Xiaomi,Android 13
e551925395b9118bbe04a93f1984f842,46,0,,organic,Russia,Xiaomi,Android 14
3c226df47bc2f239277e682b16cb0650,46,0,,organic,Russia,Xiaomi,Android 14
81b46172b625e3166326e9501646d0d8,46,0,,organic,Lithuania,Xiaomi,Android 15
5107ed1ff30b766f81309ca3e5adcde6,46,0,,organic,Russia,Xiaomi,Android 15
59cb83387ed834ace295107af0f4af9b,46,0,(direct),(none),Ukraine,Xiaomi,Android 15
72c0c3f0c5737ea23883757d8e3c9748,46,0,,organic,Kazakhstan,Xiaomi,Android 15
73c7878dfc5d721dc82e313e270fbf75,46,0,,organic,Russia,Xiaomi,Android 14
a75aa349d16fc59e4ec22e3d477812c0,46,0,,organic,Russia,Xiaomi,Android 14
b56bb5ecd34a0bae4a11b1e85b945984,46,1,(direct),(none),Germany,Xiaomi,Android 15
d5cf765a4f35655b4abec62278d1a8b8,46,0,,organic,Russia,Xiaomi,Android 15
e3509a7cbf5504507bede9ab6daa809c,46,0,(direct),(none),Ukraine,Xiaomi,Android 15
19edec8a62e899e601153d85cbe0cde3,46,1,,cpc,Hungary,Xiaomi,Android 15
85c1e4bdd21b3115a314fdb0ff73e27a,46,0,(direct),(none),Portugal,Xiaomi,Android 15
926967d1a94b725fa17e28bd04802d3d,46,1,(direct),(none),Ukraine,Xiaomi,Android 15
af3f1babd1e314823d79d69782642822,46,1,(direct),(none),Italy,Xiaomi,Android 14
da1d0e593564e7bfdb27ec041fd0c811,46,1,(direct),(none),Russia,Xiaomi,Android 14
113f4c945f5c53db69c9d1f6107f5beb,46,0,,organic,Russia,Xiaomi,Android 15
d1d89ec24118976349c7837087c9a290,46,0,(direct),(none),Ukraine,Xiaomi,Android 14
eb23328514b024750f06c1d56669c4b6,46,0,(direct),(none),Taiwan,Xiaomi,Android 15
05a0b7f394aea9730226f7aa46bcc19a,46,1,,organic,Russia,Xiaomi,Android 14
25b2e9e49400a73d2aa80fd32a84d591,46,1,,organic,Russia,Xiaomi,Android 15
49fabfbbac7339f9f82723395816231b,46,0,(direct),(none),Portugal,Xiaomi,Android 15
5c8f00c213292c62427c218eaff3a455,46,1,(direct),(none),Ukraine,Xiaomi,Android 15
786d857a3ee8eb2720b19907a5d997cf,46,0,(direct),(none),Romania,Xiaomi,Android 15
81efbabce95e5308404561ee836016a0,46,1,(direct),(none),Ukraine,Xiaomi,Android 15
8782835ca3e574a469d568989ee5dd40,46,0,,organic,Moldova,Xiaomi,Android 15
93216f0b4c07f27fc7fcccf99a0fe7a0,46,1,,organic,Russia,Xiaomi,Android 15
97ded76f1a2206923ed2434c93122742,46,0,,cpc,Ukraine,Xiaomi,Android 13
a09f7224fd2cda7f108863b298d5c45a,46,0,,organic,Russia,Xiaomi,Android 14
d53a47a4d7e9fbc59c8e4bd65e3c3f1c,46,0,(direct),(none),Germany,Xiaomi,Android 15
ef4ed81b546c45ecabb70205bf542da1,46,0,(direct),(none),Portugal,Xiaomi,Android 15
065e88cc815839c5688abc42f20c814b,46,0,,organic,Germany,Xiaomi,Android 15
9d08eff692dd43fab8a4fbd0d6bb67a6,46,0,HEX (GA) - Globe #adROAS,cpc,Costa Rica,Xiaomi,Android 14
0f2a199e731b02122a71f9c899ecbbab,46,0,(direct),(none),Thailand,Xiaomi,Android 15
78866b499eaf393181d5fd97642950c7,46,1,(direct),(none),Ukraine,Xiaomi,Android 15
0a5aa08e7281c4161df4a2389bff4ee4,,,,organic,Saudi Arabia,Xiaomi,Android 14
4cfb734b9b2545c9bd56b54cce1bb03f,46,0,HEX (GA) - Globe #adROAS,cpc,Chile,Xiaomi,Android 15
785b173a8ffb553faf8012a73aba0659,46,0,,organic,Russia,Xiaomi,Android 14
917a4ab2270ea301c605d42d7cd8ea1e,46,1,(direct),(none),Italy,Xiaomi,Android 15
f3d8d0bf142a6d62c00d413bfcc07589,46,0,(direct),(none),Germany,Xiaomi,Android 15
07e55d41e379085b4fc925c571001666,46,0,(direct),(none),Spain,Xiaomi,Android 14
127bc32d5ec7e3fccb7a1d7e4e2b44f5,46,0,(direct),(none),Slovakia,Xiaomi,Android 15
bcbdae87ed23db510dd4277b1631442f,46,0,(direct),(none),Romania,Xiaomi,Android 15
e985523fac86fb77f47b8688e4c20d43,46,1,(direct),(none),Bulgaria,Xiaomi,Android 15
fd7ead34dee917ba55ef56d9d5f7200e,46,1,(direct),(none),Hungary,Xiaomi,Android 15
18a4a498e49439af8e740e94b60eb904,46,0,,organic,Russia,Xiaomi,Android 15
2a8c4b4dc7fb1b9f13904c68e76e35f6,,,HEX (GA) - T1 #adROAS,cpc,United Kingdom,Xiaomi,Android 15
44a6e3112b7f3571a93f11921b7367d0,46,1,(direct),(none),Poland,Xiaomi,Android 14
5267ebd40edd4b0d6cc3e533a535afe4,46,0,(direct),(none),Greece,Xiaomi,Android 15
701392de03fddf190f1880e847e2665f,46,1,(direct),(none),Poland,Xiaomi,Android 14
c61b9b1c1c5e58b14569ed7b3d00e094,,,,organic,Poland,Xiaomi,Android 14
37a5a6ffac008aaad9f1080106b008ea,46,1,,organic,Russia,Xiaomi,Android 15
0c6d013725ee66925c21211de2117f45,46,1,(direct),(none),France,Xiaomi,Android 15
16118184fe7e1c48ce180bfe51eccf7a,46,0,,organic,Russia,Xiaomi,Android 15
d2be37c517c15ebae87a107116cafd02,46,1,,organic,Russia,Xiaomi,Android 14
399a2c4de875d7e1ebfbbb2294533c60,46,1,(direct),(none),Ukraine,Xiaomi,Android 15
4c86a986c1483a9db7a40f0ff4cbdc05,46,1,(direct),(none),Germany,Xiaomi,Android 15
95279d9171f9053e1247cca4ff34b595,46,0,(direct),(none),Latvia,Xiaomi,Android 15
433448c139c3462f2c4505de4eed3ccc,46,1,HEX (GA) - Globe #adROAS,cpc,Argentina,Xiaomi,Android 14
ce134e9d7a9a9ca8818884afd02acc62,46,1,(direct),(none),Italy,Xiaomi,Android 14
42b8ae089a2f320eb6e7325a69c79446,46,1,,organic,Argentina,Xiaomi,Android 14
07b9a69e754191aabf9bffb63314651b,46,0,,organic,Portugal,Xiaomi,Android 14
082aa4f827100ed242af46f316cb9ba5,46,1,(direct),(none),France,Xiaomi,Android 14
2150ae98222b7efce18c996a5718b4bf,46,0,,cpc,Poland,Xiaomi,Android 14
c8a35930da2c8a5f60ce90a85e1152db,46,0,,organic,Poland,Xiaomi,Android 14
db1c555b97cb1e1b46a5d33c9f5b85c0,46,0,(direct),(none),Ukraine,Xiaomi,Android 14
e1dc1388eb63990f34777c530d94381c,46,1,,organic,Russia,Xiaomi,Android 14
e8164f05d226fd1f77e1cf8fe59d1391,46,0,(direct),(none),Poland,Xiaomi,Android 14
5efdece9e939af40b9a05a9c61d01924,46,1,(direct),(none),Slovakia,Xiaomi,Android 14
60a5016882fea7f57a903a6618b4c247,46,0,(direct),(none),Spain,Xiaomi,Android 14
cd9cc7839c68a5ce22932dbaf2bcf06a,46,0,,organic,Russia,Xiaomi,Android 14
4b8f237ebed404eb362274d43037c343,46,1,(direct),(none),Italy,Xiaomi,Android 14
4ea862bf90b21ba221b5300a5b14681c,46,0,(direct),(none),Poland,Xiaomi,Android 14
4b8f1ff51a5894978d013e262c7f27dd,46,1,,organic,Italy,Xiaomi,Android 14
8b6b94bce631504260829b04f5eb7dc4,46,1,,organic,Russia,Xiaomi,Android 14
e77d50cc945e19f9b88836d80d53c79b,46,0,HEX (GA) - Globe #adROAS,cpc,Belgium,Xiaomi,Android 14
03b29b6852d2bb6ced2f3575b8d83f9e,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 15
27ba89c80a8c0b32ee28eb15f6e82886,46,0,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 15
dac04461871174217906c399413acab6,46,0,,organic,Russia,Xiaomi,Android 15
58120b50c36c122f75314bec0eaaf370,46,0,,cpc,Ukraine,ZTE,Android 13
8171945133ca3b84c8a7cc44dbcd0cc4,46,1,HEX (GA) - T1 #adROAS,cpc,Japan,Sharp,Android 10
