user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
07a34f7bd1a026be4811d00c18b48311,45,1,(direct),(none),Russia,,Android 11
0dcc15156bc7532b01ca9318f134e777,45,1,,organic,United States,Google,Android 13
0fb15f97ddfbeee5cfa47c547e3bc3b4,45,1,,cpc,Germany,,Android 13
12f6e63b8505632b4a190ded5ceabb00,45,1,,organic,Panama,,Android 13
15536f58639e27d3c98e6eff101f6dc9,45,1,,organic,Italy,,Android 14
236d44dd3078080fba31470d9fa003d4,45,0,HEX (GA) - Globe #adROAS,cpc,Australia,,Android 14
2d14d3224ac8dc51685d008194248b92,45,0,,organic,Japan,,Android 13
371f7bdbabe54c50ec7b66fdd8bf04f2,45,0,,organic,United States,,Android 13
49b1fc4cb4428012e6e695c757cdc2cf,,,(direct),(none),United States,,Android 13
4a535105eb029be016386a038882f5a5,45,1,,organic,Japan,,Android 13
5558b8ed0764c606dd0550d6a5d3340e,45,1,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 15
821ac046e2d1fd53ed50965fd1aa5aa8,45,0,,organic,Russia,,Android 10
8ca3151ec6a71923fbdc0b0b59be7204,,,(direct),(none),Brazil,,Android 13
9578fec3f7a8d1999705852efbd672e5,45,1,,organic,Bangladesh,,Android 8.1.0
96d7d16a8fb4cd078282b9e58191b626,45,1,(direct),(none),United States,,Android 14
9dd305b99864340ca6fb90683672a4d4,45,1,,organic,Russia,,Android 12
a898837deb90a5692ff10ff8b73730e3,45,1,HEX (GA) - Globe #adROAS,cpc,United States,,Android 14
b2e3319d8c228f29ea1ecb730ac8d8f4,45,1,,organic,El Salvador,,Android 13
b7bab415075b21bce38276bc69c7d920,45,1,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,,Android 14
bfd1f4e6a81113f3ca6b3d95463b37f4,45,1,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 8.1.0
d5d729e2b48d45eb92b019ef1e59a778,,,,organic,Jordan,,Android 12
e43a4370bf224ff3d7a583743b9278a0,45,0,,organic,United States,,Android 13
ecd8cf5cac0bf9deb8be5eb4e61d86ab,45,0,,organic,Japan,,Android 14
f5aaaac61591f48afb81f7fc3bf6bec6,45,0,,organic,Spain,,Android 14
f5b4221c61f13802ef66c9842011abbf,45,0,,organic,Russia,,Android 12
f846438f874f400e568204680dd4c82b,,,,organic,Bulgaria,,Android 13
01f212ff6c85caefd0aacc157c0ef3ab,45,0,,organic,Indonesia,Vivo,Android 11
e8e2af7228a870b80c85a139e4548f51,45,1,(direct),(none),Indonesia,Vivo,Android 11
c6893fe6c210799c01ed8c4fcc60e25d,45,1,,organic,Philippines,Vivo,Android 11
cde72cbbcfa0c313498b84d707ae1aa9,45,1,,organic,Cambodia,Vivo,Android 11
ae883009c3c55e4fb727a81f291204b6,45,0,,organic,Russia,Vivo,Android 12
a6d62db16a5b12cfb2dc35f8e9205bc4,45,0,,organic,Indonesia,Vivo,Android 11
87f5b6aa89687d97a97ce82ad72e67c7,45,0,,organic,Russia,Xiaomi,Android 11
7b23cf9245e3afc85b34cc20b5bfc81a,45,1,,organic,Türkiye,Xiaomi,Android 11
9b391add7440456c36ab155a1eb556a3,45,1,HEX (GA) - T1 #hybridROAS,cpc,Japan,Xiaomi,Android 14
9e346350f221e0f7948e991949602300,45,1,HEX (GA) - Globe #adROAS,cpc,Estonia,Xiaomi,Android 14
e50ca234bc4b4e1c7009e13cbf7b2bab,45,1,,organic,Latvia,Xiaomi,Android 13
ffd2305b8ce867e1e0988602cf7baaee,45,1,,organic,Türkiye,Xiaomi,Android 13
8262f0a776481b07785891239c2d4d2e,45,0,,organic,Russia,Xiaomi,Android 12
cf7b0951dfae63c3fa019afb1f257dff,45,1,,organic,Italy,Xiaomi,Android 14
0840ae055981549d259fc68d9d7a8b25,45,0,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
68289f9a2e3c01a25ce6f37b52389c96,45,1,,organic,Spain,Xiaomi,Android 13
695b06c137d1d1739841e6ac234dd65e,45,1,,organic,Russia,Xiaomi,Android 11
2736733cca39184a766b7e7b3a0fc7e9,45,0,,organic,Russia,Xiaomi,Android 13
53fb5942f58c9eb58ad263ef072303d6,45,1,,organic,France,Xiaomi,Android 13
6626588e93886d3775c525a74407c3b1,45,1,,organic,Portugal,Xiaomi,Android 13
a9b1838f63aaa570300010a36084e9a7,45,0,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 13
a2ffe132fd7156752c7dc59fe0c8f6d1,45,1,,organic,Russia,Xiaomi,Android 13
294ed231e97e97f31b15259e9bed0172,45,0,,cpc,France,Xiaomi,Android 12
54417d1cc8f6fc26ab060908bf2b3214,45,1,,organic,Germany,Xiaomi,Android 13
5910b5226a280b392c039f07799e3957,45,1,,organic,Germany,Xiaomi,Android 11
74e447a6e7ac4799fd6dd5ddbd2a952d,45,0,HEX (GA) - Globe #adROAS,cpc,France,Xiaomi,Android 13
92a4381cba9b402df6789daa8c63d42a,45,1,,organic,Bulgaria,Xiaomi,Android 13
089174e266f00ed051dbe612b90647f0,45,1,,organic,Ukraine,Xiaomi,Android 13
9c110366cc341b96d5c5f5e829b81bc2,45,1,,organic,Greece,Xiaomi,Android 13
cc31d5aa33525410f9aa00e42bc362e2,45,1,HEX (GA) - Globe #adROAS,cpc,Switzerland,Xiaomi,Android 13
d78b8112b7fdca0374f32164ce81cf6d,45,0,,cpc,Slovakia,Xiaomi,Android 13
c3092de33e5a06120e48f574d1798826,45,0,,organic,Russia,Xiaomi,Android 13
27e95d37a1a923a010e67c514052c71d,45,1,,organic,Ukraine,Xiaomi,Android 11
8d337e163eab5aaff4a8e3ce0e2fd00a,45,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
e92d20b92cc269d26540016b9a157c13,45,1,,organic,Türkiye,Xiaomi,Android 13
0077940402ef078aaf3e5048bde75627,45,1,HEX (GA) - Globe #adROAS,cpc,Azerbaijan,Xiaomi,Android 13
48bc482d4fbc0f4beb730b44b8f224eb,,,(direct),(none),United States,Xiaomi,Android 11
48bc482d4fbc0f4beb730b44b8f224eb,,,(direct),(none),United States,Xiaomi,Android 11
5eba175ede045a6f46c20f59913550e3,45,1,(direct),(none),Philippines,Xiaomi,Android 13
4ac7e15dfa15c38f5fccc99e350b66ed,45,0,,organic,Ukraine,Xiaomi,Android 13
598ffac9d3c4eaf74670cd52f3919e62,45,0,,organic,Germany,Xiaomi,Android 13
5e93d8fa2dd146cb8a876bc2a29d9ae9,45,1,,cpc,St. Martin,Xiaomi,Android 13
a0862870b15499fc1324b7a36f8885e1,45,1,,organic,Iceland,Xiaomi,Android 13
a9e5c99668b48df4e514e0d1c92b9b87,45,0,,organic,Italy,Xiaomi,Android 13
aaa76866c8eff741f8e086b27b2743ab,45,1,,organic,Germany,Xiaomi,Android 13
19ba2ff6821bca70aed0d595497d05b5,45,1,(direct),(none),Germany,Xiaomi,Android 14
8475b9fe24b2a3acd0e8f2e28c7d9aec,45,0,HEX (GA) - Globe #adROAS,cpc,Moldova,Xiaomi,Android 14
64ba40e8d031aa7dc56cf0677633ddc9,45,0,,organic,Czechia,Xiaomi,Android 13
4c4c3a88e8cae911650996271b03e352,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 14
693e903546d54197eb29d72d6bb87920,45,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 11
1482e4fab29a1cfe3597605dbd1b762c,45,0,HEX (GA) - Globe #adROAS,cpc,Moldova,Xiaomi,Android 13
64a149ae9521a9d3754b6dbf94459490,45,1,,organic,Russia,Xiaomi,Android 12
64b67065996731c737f5652f903afd68,45,1,(direct),(none),Poland,Xiaomi,Android 13
30da796dc7219d94f7eb9a52b0c6834e,45,1,,organic,Russia,Xiaomi,Android 13
35762ac6cc3fbe215102d6a5c16bc8d7,45,0,,organic,Brazil,Xiaomi,Android 13
47bf27fdf42d621aa98af1a5e05e2175,45,1,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 13
a4061b8e39b6c91bde5a6acd0400c81a,45,1,,organic,Russia,Xiaomi,Android 12
f30423911dd3245f9fb142c99344d616,45,0,HEX (GA) - Globe #adROAS,cpc,Portugal,Xiaomi,Android 14
5a302db8b4b8d137fdc4bb9b71aae372,45,1,HEX (GA) - Globe #adROAS,cpc,Finland,Xiaomi,Android 13
b3c725d9970c43be25da91b5e4db1c0b,45,1,,cpc,France,Xiaomi,Android 13
faf56d7e0acbd0b44a476123d03d839f,45,1,,organic,Russia,Xiaomi,Android 11
50bea955ba39bbaa508494d132e6e7f9,45,1,,organic,France,Xiaomi,Android 12
d9d27b1d8388fed85f87273aaba8241e,45,1,,organic,Norway,Xiaomi,Android 14
0a9cf3c9cb4fcd9f2c513c1f924cf50e,45,1,(direct),(none),Ukraine,Xiaomi,Android 14
22ffe39a6f9f4854aa9449988f9a79e2,45,1,,organic,Russia,Xiaomi,Android 12
72543348770bc51c9b1a181fca67a006,45,0,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 14
d5ecdebdc97bd2ab9b728645ac39a297,45,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
4e41f43ed059306e816fb8baf5c8402e,45,0,,organic,Russia,Xiaomi,Android 14
66c034c5cbfa60f19fffa58f098c674a,45,1,HEX (GA) - Globe #adROAS,cpc,Philippines,Xiaomi,Android 12
7570184b55404f8ac9a340ffebc0da06,45,0,(direct),(none),Kazakhstan,Xiaomi,Android 14
845189e2fc7b91e2eb36d34cd7da05bc,45,1,,organic,Vietnam,Xiaomi,Android 13
04ffc0055d52e1ad690021dbfc79fc51,45,1,(direct),(none),France,Xiaomi,Android 14
8bbd0c536a6f43a65bf445987dbc4444,45,1,HEX (GA) - Globe #adROAS,cpc,Spain,Xiaomi,Android 13
959bd96681469f84374707e2c07d883b,45,0,,organic,Russia,Xiaomi,Android 14
bac95f99ca3d2e686b82072be75c2944,45,1,,organic,Russia,Xiaomi,Android 13
e9ee18c7860feeb18b3e966ca568e6a8,,,(direct),(none),China,Xiaomi,Android 13
e9ee18c7860feeb18b3e966ca568e6a8,,,(direct),(none),China,Xiaomi,Android 13
caa1f65883f79d604c211c736bffedd6,45,1,(direct),(none),Russia,Xiaomi,Android 15
e8cb0dfe78b89c26f7cdb33a5566b308,,,,organic,Germany,Xiaomi,Android 14
713152e334f74db74bd01a7c0f227f98,45,0,,organic,Ukraine,Xiaomi,Android 15
ce44501027dd63f05488524813877685,45,0,,organic,Brazil,Xiaomi,Android 15
e8d008f0579c293098db966b05374b2f,45,0,,organic,Brazil,Xiaomi,Android 14
bbba48540217c3bfc372b535b93d8e2e,45,1,(direct),(none),Russia,Xiaomi,Android 13
4b0554fbb57cbf77c80f4ab685eedac5,45,0,,organic,Russia,Xiaomi,Android 14
cb49daab01123ff4fd465d313c296dcd,45,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
b4bd654006dbaf436685d1c03eb7fa12,45,0,(direct),(none),Russia,Xiaomi,Android 14
be400337b3e68939a71dab46d242c144,45,0,,organic,Indonesia,Xiaomi,Android 14
64ebd2278e39123967925041a5fc05de,,,(direct),(none),Russia,Xiaomi,Android 14
020121ee1e893e1c351bacb450bf76f5,45,0,,organic,Ukraine,Xiaomi,Android 13
12a7635ddf5c4ba7101eac10c0dbaaeb,45,0,(direct),(none),Russia,Xiaomi,Android 14
7483d49e1864dc4ac3495299faa1e6d9,45,1,,organic,Germany,Xiaomi,Android 14
86d9c2a4a62f2bb271eb8a79313d2aa8,45,0,,cpc,Russia,Xiaomi,Android 14
c0acb51b5108c5f55ab45390bbf89656,45,0,HEX (GA) - T1 #hybridROAS,cpc,Russia,Xiaomi,Android 14
c1aac837aa6ba8136f38188c46f60660,45,1,,organic,Russia,Xiaomi,Android 14
5e449155717c6a2d38ceb2bfdd731948,45,0,,organic,Belarus,Xiaomi,Android 14
895990569ac53e4f6da8af129b0ad816,45,0,,organic,Libya,Xiaomi,Android 13
98723c64a4e29cc97baf081b49397902,45,1,,organic,France,Xiaomi,Android 15
c5fba9d65517e254d6209dfa2cfc317b,45,0,HEX (GA) - Globe #adROAS,cpc,Colombia,Xiaomi,Android 15
1121313d5a65f4384c309619777d12ce,45,0,,organic,France,Xiaomi,Android 14
1bf0ebb69df7d3b63422704047879b49,45,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 13
4f732d79a37260b54313ee5cf3daf910,45,0,,organic,Russia,Xiaomi,Android 15
7ab994703af49eba11cfaba7e291da74,45,0,,organic,Ukraine,Xiaomi,Android 15
a8678c524ab6c09c2241ee8affcf56b4,45,0,,organic,Portugal,Xiaomi,Android 15
d0c4b9bd28963da96279a05656a75c55,45,1,HEX (GA) - T1 #hybridROAS,cpc,United States,Xiaomi,Android 15
e18a5e7623176c497d745f4cee5b9a41,,,,organic,Ukraine,Xiaomi,Android 14
dee26426106264bf6237552779a290c7,,,HEX (GA) - Globe #adROAS,cpc,Hong Kong,Xiaomi,Android 14
1c18263156f2c35987c408f284ed11ef,,,,organic,Russia,Xiaomi,Android 14
2753287c1b4ee88d2a95af98ed9dd477,45,0,,organic,Russia,Xiaomi,Android 14
4dddbd24cd60d3a7ec2df512c1da23d6,45,0,HEX (GA) - T1 #hybridROAS,cpc,Japan,Xiaomi,Android 15
5f05a7877f65f41a35bf4cf92543d4eb,45,1,,organic,Russia,Xiaomi,Android 14
63c26f7fdb2d6646c21e3097ebed52b9,45,0,,organic,Russia,Xiaomi,Android 15
86875d51b60e015dd840fb71777571fc,45,0,,organic,Lithuania,Xiaomi,Android 15
c44df7134fc52aa1a2725606bbf7da75,,,,organic,Russia,Xiaomi,Android 14
45d3956106737b9967d3d60e1b10b486,45,1,,organic,India,Xiaomi,Android 15
b8e91357251e766c73416f5c103b4455,45,0,,cpc,France,Xiaomi,Android 15
0618074e092ff0ba14ceb10ccbdf730a,45,1,,organic,Poland,Xiaomi,Android 14
182b953250ae4658191eda1a35016b9a,45,0,,organic,Spain,Xiaomi,Android 15
6883145be417160a7ec32b64e5c59fb3,45,1,HEX (GA) - Globe #adROAS,cpc,Serbia,Xiaomi,Android 15
d1ca09b63a08c41e408f1f4094f16e74,45,0,,organic,Hungary,Xiaomi,Android 15
edfe7c838478d24e87ad5a800de355f3,45,1,,organic,Türkiye,Xiaomi,Android 14
845c2744f29d33897e84f4b1a4350b74,45,1,HEX (GA) - Globe #adROAS,cpc,Georgia,Xiaomi,Android 13
845c2744f29d33897e84f4b1a4350b74,45,1,HEX (GA) - Globe #adROAS,cpc,Georgia,Xiaomi,Android 13
c2a60004178a8bc321fb909757dc1186,45,0,,organic,Türkiye,Xiaomi,Android 14
cf8bf6c43c69d9b6cae033f19a580ab6,45,0,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 13
ee67a824cdbea88fe5b8c5a562fe838f,,,(direct),(none),Bangladesh,Xiaomi,Android 15
012ccb293472ec4415e76730110537f8,45,0,,organic,Russia,Xiaomi,Android 15
1a5af0cc31bff37b0f5e3708209b55e9,45,1,,organic,Russia,Xiaomi,Android 15
748906fadc8955c897b6c8cc87a911f2,45,1,,organic,Indonesia,Xiaomi,Android 13
79962343ed5f577d7049ee876bd82ea0,45,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 15
f1cc498af37c91da616bd32ee3a50aa9,45,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 14
25d152eb117ddd80a1457b5157aaaa79,45,1,,organic,Ukraine,Xiaomi,Android 13
8665b36b7b50c555466e716e4fa164ee,45,1,,organic,Russia,Xiaomi,Android 14
c293dab169bb692396ab4f0454697a2a,45,1,(direct),(none),Russia,Xiaomi,Android 14
ee8159424ae3a85e104aa6f75ed806cf,45,0,,organic,Russia,Xiaomi,Android 14
00aa9a40ef576972d6ca0d319b2afd57,45,0,,organic,Ukraine,Xiaomi,Android 14
0a9e0f74b37a22aacbb8c7faac01ecda,45,1,,organic,Russia,Xiaomi,Android 15
147cf0f9519a3378c59f5abee723d16b,45,1,,organic,Russia,Xiaomi,Android 15
4a14ef830cb699e8dff055a2ad2279d4,45,1,,organic,Poland,Xiaomi,Android 15
4f16fdf9ccb7126f116e16916adb552c,,,,organic,Serbia,Xiaomi,Android 15
c1ab12c20feb01753f762b4fa3fb4335,45,0,HEX (GA) - Globe #adROAS,cpc,Lithuania,Xiaomi,Android 13
ce5f923c19cc38c85f6ca8d55eda2341,45,1,HEX (GA) - Globe #adROAS,cpc,Czechia,Xiaomi,Android 15
eccb3db2cc39401b7afd87c170c754de,45,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
663c0e4dfde25d203ea23800c11fea89,45,1,HEX (GA) - Globe #adROAS,cpc,Argentina,Xiaomi,Android 14
6939985ecf72e6e2d2989ec36c04f3c8,45,1,,organic,Russia,Xiaomi,Android 15
d598b40dbbabffd2fa2e6ab0167cae64,45,1,,organic,Russia,Xiaomi,Android 15
d74fbf148911c7cfbe815af64dfe366f,45,0,,organic,Poland,Xiaomi,Android 15
de5366e03f57a9ec58ba123fda6cad39,45,1,,organic,Spain,Xiaomi,Android 15
04a940634eaeecbf066011d2a1f7c8b2,45,1,(direct),(none),Ukraine,Xiaomi,Android 15
0699d96346d63f4eec06a298a870e743,45,0,(direct),(none),Russia,Xiaomi,Android 13
52fd8811ed02f4b7f52107147f8e4923,45,1,,organic,Russia,Xiaomi,Android 15
99a07180357ddb4d00218603ba9403dc,45,1,HEX (GA) - Globe #adROAS,cpc,Slovenia,Xiaomi,Android 15
0d2395768823c5b75c09294c182908c1,45,1,HEX (GA) - Globe #adROAS,cpc,Hungary,Xiaomi,Android 15
3cac8fc4599f6b6c752b65f28cc4bf5f,45,1,,organic,Poland,Xiaomi,Android 14
5f712684fe7824c15e245492cff519f9,45,1,,organic,Russia,Xiaomi,Android 14
69b8de9ed20926e7f3325d1c33638250,45,1,,organic,Russia,Xiaomi,Android 15
7d5be3c3d78e72283b077f82065e1ef1,45,0,,organic,Poland,Xiaomi,Android 14
7fc4fff1ab1b566933e47da4da788810,45,1,,organic,Ukraine,Xiaomi,Android 13
a23b45f9d9deb3dfb1b62dba1e278629,45,1,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
c96bbb949d261560bf4737677b8df559,45,0,,organic,Russia,Xiaomi,Android 15
e62bc901bca08e19b37214eb77573c24,45,1,,organic,Indonesia,Xiaomi,Android 15
eaa3d8bcb88a28b213906159b8dfca2c,45,0,HEX (GA) - T1 #hybridROAS,cpc,France,Xiaomi,Android 13
f9768b695b20ed0a87ea063c2a6f341f,45,0,HEX (GA) - T1 #hybridROAS,cpc,New Zealand,Xiaomi,Android 14
9bc0f65e3912d25a0143b79ed35acf29,45,1,,organic,India,Xiaomi,Android 13
cb7732ac183621e12b644fc861deafae,45,0,HEX (GA) - Globe #adROAS,cpc,Morocco,Xiaomi,Android 15
e0d75284b08a1598894b52c13271d17a,45,0,,organic,Russia,Xiaomi,Android 15
1e40f0e3a79f45b41b0d503429fae763,45,1,,organic,Russia,Xiaomi,Android 14
4773907fe8f4250706e635b0a60d7c87,45,1,,organic,Vietnam,Xiaomi,Android 14
83f595e7d00246738659c30bf41532a5,45,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
caaf7c0b2c4b688b81fb90bdb2c22d92,45,0,,organic,Kazakhstan,Xiaomi,Android 14
d3bb9017d04df6b3dd15c6c4d447bf1a,45,1,HEX (GA) - Globe #adROAS,cpc,Serbia,Xiaomi,Android 14
02bc305df124a1b5b57db01241437b46,45,1,,cpc,Poland,Xiaomi,Android 14
24e0145928cb3ba479b7e77a65d00c5f,45,1,HEX (GA) - Globe #adROAS,cpc,Belgium,Xiaomi,Android 15
6dfcf368ecb5f4b04bdf8be02bc50e21,45,1,,organic,Brazil,Xiaomi,Android 13
8efe603b1ba8feaeff21d4e3506124fd,45,0,,cpc,Indonesia,Xiaomi,Android 15
a5cf81bcd5a5f51d39a3753e1953b402,45,0,,organic,Iceland,Xiaomi,Android 15
cf53ec8c814af6ebfc37c0b5f97ade02,45,0,,organic,Chile,Xiaomi,Android 14
dad84714110c3a9329f20f94e6d942b1,45,1,HEX (GA) - Globe #adROAS,cpc,Romania,Xiaomi,Android 15
2c4ab6edb5e4a6c632b5d437aeeca435,,,,organic,Brazil,Xiaomi,Android 15
6b2062369ab9471c41c800bfa4d6c6cf,45,0,,organic,Vietnam,Xiaomi,Android 13
4161364f7841e4bbb8d41dfa7b43e6cf,45,0,,organic,Germany,Xiaomi,Android 14
05e883a709e2f81b4aee476ded3f998a,45,1,(direct),(none),Türkiye,Xiaomi,Android 14
09f624970d9fef60e82e2b8c75c5defa,45,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 15
14f530bff08a760e11e17637b3cbf923,45,1,HEX (GA) - Globe #adROAS,cpc,Armenia,Xiaomi,Android 15
bf0d016e8b147bdbfe78bbd6a96dc7c4,45,0,,organic,Poland,Xiaomi,Android 14
6e75c7cce8f06a94e37e28025ad07caa,,,,organic,Côte d’Ivoire,Xiaomi,Android 14
f17abb26c69e8c716fbc73611992b379,45,1,,organic,Kazakhstan,Xiaomi,Android 14
272253b40fe9e706fa7b712e228281e9,45,0,,organic,United States,Xiaomi,Android 15
3e38218f9a3844357c49263bfba1b290,45,0,HEX (GA) - T1 #hybridROAS,cpc,Netherlands,Xiaomi,Android 15
559f8c66a2eac635e8fecb51446125bb,45,1,,organic,Russia,Xiaomi,Android 15
0c86e24ec557a1df6af7862e5211de96,45,0,,organic,Russia,Xiaomi,Android 15
faadc949035c15d7f60af05d5e4a77a8,45,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 15
04d5068093cf135432f302cb7bd5d645,45,1,,organic,France,Xiaomi,Android 14
2369c9345e19cb55343eba3d34166806,45,0,,organic,Brazil,Xiaomi,Android 14
