user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
a52e5b625655c1487780538cf75170a8,,,,organic,Japan,Sharp,Android 14
a3a7ccec65fa29ded9514893bc7f1e7c,,,(direct),(none),Japan,Sharp,Android 14
7ff554c82ab5704f5b9870d7c3c13f93,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sony,Android 8.0.0
973674121b3cd81d3e1a1dda6a641087,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sony,Android 13
ed550a3d4e4cd6e3b756fd47da80a518,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sony,Android 14
01f86e5c3010a80e12b3156f06d6a4d4,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sony,Android 14
5bb546332825697c6b30118407dc087a,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sony,Android 14
ded3e65ff7b4260ea0b276325f9bd644,,,(direct),(none),United States,TCL,Android 12
78196528b7df98a7e789a8f3a1b016ef,,,HEX (GA) - Globe #adROAS,cpc,United States,TCL,Android 13
6595d73b1dd4c3675796fe1e4e0e63da,,,,organic,Pakistan,Infinix,Android 13
f120e4312563800e78e1dff3e9c7c37b,,,,cpc,Poland,Infinix,Android 13
2f839474502a79fcdd4f14856051a251,,,,organic,Russia,Infinix,Android 14
2e29da387d3747910d9ad7bc94709716,,,,organic,Russia,Infinix,Android 14
7ed3693f3ac73013755e2f9dd77c8913,,,,organic,Germany,Infinix,Android 14
adc672f45b7d474a6ab393b2848e3bbe,,,,organic,Russia,Infinix,Android 14
4AF9372E5F584E478915BA7AF23446FB,,,(direct),(none),United States,Apple,iOS 18.1.1
80E20381F89749A6A703A3D0D8CF19F1,,,(direct),(none),United States,Apple,iOS 18.1
9C80F6E561E0415D886B7DB5FE19DC31,,,(direct),(none),Puerto Rico,Apple,iOS 18.2.1
9EDA58139BE34675BB5FF54BF5EABA3C,,,(direct),(none),United States,Apple,iOS 18.1.1
A6F2F4BE711942F186AC462F0EF30221,,,(direct),(none),France,Apple,iOS 18.0.1
AE1E5538BEBE4778897579B606CA2FA1,,,(direct),(none),Italy,Apple,iOS 18.2.1
B618E9697E574C08AF12040742709AFC,,,(direct),(none),United States,Apple,iOS 18.1.1
E01EBB48A0F54B30BAD114B99AFBF92E,,,(direct),(none),France,Apple,iOS 18.1.1
E03D7398C8DD4113906D8D1BD4436AA4,,,(direct),(none),Belarus,Apple,iOS 18.1.1
F23D81A05D3B4322A734C33BBD17BE2E,,,(direct),(none),United States,Apple,iOS 18.1.1
e7a8fecb1ea4a979eb3199baddb2afa8,,,,organic,France,Honor,Android 14
3a697cd5807180d835fe9a05413b7d3f,,,,organic,France,Huawei,Android 9
b848850cd5f142991d962365fed7d2ed,,,,organic,Spain,Honor,Android 13
ffde87f5df90f68297c9a755dea00d0b,,,HEX (GA) - US #hybridROAS,cpc,United States,BLU,Android 12
4bcca1fd0faafaf526055958d4b0495d,,,(direct),(none),Poland,Honor,Android 15
0d27744aae9d30bd478851f38197151d,,,,organic,Russia,Honor,Android 14
8cf95d89d386b8dc8ac31d9e95b9cc07,,,HEX (GA) - Globe #adROAS,cpc,France,Honor,Android 14
2d02b00bb2a069393b8b198c64cfcba4,,,,organic,Russia,Honor,Android 13
5dc8fa4c40fd726f274f803848dd0449,,,,organic,Russia,Honor,Android 13
eac5745772aa131dfb9d9ba96fb583a6,,,,organic,Russia,Huawei,Android 10
835ac7752685272a66093f8efb6e8df8,,,,organic,Philippines,OPPO,Android 10
bc1eea006ce7e129ff31831511be4915,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 10
a9e1192e80d25195565ee0146e33657f,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,OPPO,Android 10
78283bf491e2c96745b9d02b5aeded80,,,HEX (GA) - Globe #adROAS,cpc,Spain,OPPO,Android 12
79a1a524c1c0051fedfdfff9f830b1fc,,,,organic,India,OPPO,Android 9
d648c44943901165768f7849fa9cc640,,,,organic,Philippines,OPPO,Android 9
f53a6f1e57ca2c46a091b92d876f5891,,,,organic,Philippines,OPPO,Android 9
bde014a1602479c44ef0618c35f2cd52,,,HEX (GA) - Globe #adROAS,cpc,Netherlands,OPPO,Android 12
56cd3775734d2058f12c6aede0a9ad93,,,,organic,Thailand,OPPO,Android 12
a79908db1bf312e84fe5048855b3e3b0,,,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 13
bc745582fea208b2811fb229e940c3f6,,,,organic,Spain,OPPO,Android 13
30fbbf8066b1c32aac1086bff2814929,,,,organic,Russia,OPPO,Android 13
6afd2aa36d5f17e55c181b2ba39d61f6,,,,organic,Russia,OPPO,Android 13
ba1c68cc2d55c679295fac7183e9e849,,,,organic,Vietnam,OPPO,Android 13
a64e0640aa4a2ff88563499bcf829c5b,,,,organic,Japan,OPPO,Android 14
29983617f5477ab6fa8e10fb83fdc37d,,,,organic,Russia,OPPO,Android 14
91f71970b23e9265745247fe0f4d511e,,,,organic,Ukraine,OPPO,Android 14
bbc98c13b8e9098d8422519b4cba1311,,,,organic,Serbia,OPPO,Android 14
bce1c19ccbb8c26bc416ce6bab8f0935,,,,organic,Colombia,OPPO,Android 14
c49f5287851aa44a1d301baa1ec17ced,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 14
4928b5dc151ed4a2ac8bb2b6e193098e,,,,organic,Switzerland,OnePlus,Android 15
76cd83e327420c612b46c4e97bee69df,,,,organic,Poland,OnePlus,Android 15
e3dd37ab8739b0001b2e71545012b8c6,,,,organic,Poland,OnePlus,Android 15
ee0cc6b6440405a25a3e37f8d2287729,,,,organic,Poland,OnePlus,Android 15
5f04f3bc0ee8460dc27dc741412a1756,,,HEX (GA) - Globe #adROAS,cpc,Philippines,OPPO,Android 14
f4ba923e705617421efa9b05093e8d99,,,,organic,Japan,OPPO,Android 14
944749c33ffd22039191fed992df5bac,,,,organic,India,OPPO,Android 14
362b17b61e664b102e8e539e0912955f,,,HEX (GA) - T1 #hybridROAS,cpc,Germany,Honor,Android 14
9cbd62e7ed02d586c35aae5eab7a9f13,,,HEX (GA) - Globe #adROAS,cpc,Costa Rica,Honor,Android 14
61ce8f03a4038708ff18dd86f5c224f2,,,,organic,Romania,Honor,Android 14
9fc5e56269e4ae1bffd31c419af42048,,,,organic,France,Crosscall,Android 11
170262b3cc0db8c4e7902fc0b11fd2de,,,,organic,France,Crosscall,Android 10
fac1101bd414d9e4bf780aef159f12d6,,,,organic,Germany,Huawei,Android 10
67250138c242ff116abe0b3842ee68aa,,,,organic,Russia,Honor,Android 13
ea47602c4a5b525c84ed93888a932878,,,,organic,Türkiye,Honor,Android 13
a3a12ef430898396a17852d8033e09c4,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 14
14d812fb1118056541e187009a6e116f,,,HEX (GA) - Globe #adROAS,cpc,Germany,Huawei,Android 7.0
b1f7b8ee883672083af81165bb4b2bbf,,,,organic,Malaysia,Huawei,Android 10
0007e8edcf79c7b7f5aba1d505a97b85,,,,organic,Russia,Huawei,Android 10
acbb4011c55c143d48f9760b1b13abc2,,,,organic,Egypt,Huawei,Android 9
bc36041cb26d0e0d00f53ab1fcab6cd1,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Huawei,Android 10
f131f801f3b4403c5a3fd29fb1ecdbd4,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Huawei,Android 10
5581fdaee272fa6fe7e79446724ac7ec,,,,organic,Italy,Honor,Android 14
b9f8d2e020d657e718bb1a1a40a99bd5,,,(direct),(none),Poland,Honor,Android 14
ceb8bb70321567b0af054339783ff29d,,,,organic,Russia,Honor,Android 14
2105454a036e7ee609742e43803bd362,,,,organic,Poland,LG,Android 9
6dc89f39d64c2a69de0e90c98ae22950,,,HEX (GA) - US #hybridROAS,cpc,United States,LG,Android 13
68eec18ef3fc260fa7b6b757dbaf2851,,,HEX (GA) - Globe #adROAS,cpc,Austria,Huawei,Android 10
a6762e8b5e50eba3ad56bb9b32e021a6,,,,organic,Thailand,Huawei,Android 10
1d96cedcd795ff4adaf3e97231f4ac96,,,,organic,Russia,Honor,Android 13
3c624e16389af43f46023cdf0c22aee0,,,,organic,Russia,Honor,Android 13
0d4d1e048177889c688af7cf0aabd15f,,,,organic,Russia,Honor,Android 13
da0622c5eba9deb8a391b0b92a583201,,,(direct),(none),Russia,Honor,Android 13
03a88d90d08b11386df934324606b0c6,,,,organic,Netherlands,OnePlus,Android 15
608e85b1f8d995f4e6624e060f3dafa0,,,,organic,Ireland,Huawei,Android 10
b1c26b794fc3068bef72e6fb4f6397d4,,,,organic,Colombia,Huawei,Android 10
d81cada6ccd7df117c67356b6bee4292,,,,organic,United States,Google,Android 14
0c299d0d73087db640f69aaca1e3ca97,,,HEX (GA) - US #hybridROAS,cpc,United States,Google,Android 15
7499193160ce9b57c41111701e7f5cc2,,,,organic,Kazakhstan,Google,Android 14
844f33c0ddc938531966785a7f975bca,,,,organic,Colombia,Google,Android 15
a43fff15a5d5b79ef72ed0ce5f54b52f,,,,organic,Canada,Google,Android 15
09d1f9a575f66ec4324d0698716d461b,,,,organic,Italy,Google,Android 15
308487cbe3ecdf511a8763d6d9eb5f86,,,,organic,United States,Google,Android 15
48a502dbd8193086d9de51a8b236ddc6,,,HEX (GA) - Globe #adROAS,cpc,Germany,Google,Android 15
5beec076f7418c1a87d48499069e1a5e,,,,organic,Belgium,Google,Android 15
a87dd0d975aa2dd36154c6fd097dbb0b,,,,organic,Netherlands,Google,Android 15
f0870100cc90ffdc58807b751f7e9d95,,,,cpc,Germany,Google,Android 15
ffa83886142905112b6be020351d3636,,,HEX (GA) - US #hybridROAS,cpc,United States,Google,Android 15
12d0ae2da5de1bb93c777c94cd0767aa,,,,organic,United States,Google,Android 15
25876f59d53a0c4d8c92331cdde8e309,,,,organic,United States,Google,Android 15
df68cc98e790030f28f376067a8a8bb2,,,,organic,Bangladesh,Honor,Android 14
50373b304797b6ecdd6a0b24667195d7,,,,organic,Russia,Honor,Android 14
9aad9aea8b2fcd504dfe96f918ffab47,,,,organic,Russia,Honor,Android 14
da48ee56a583fab9683156689a15395e,,,,organic,Belarus,Honor,Android 14
f4a9f005d4cdb49fa8e8a36a115e0431,,,,organic,Russia,Honor,Android 14
a5ecff8e7b2b4569cb2affe1e3c38f1f,,,,organic,Poland,Honor,Android 14
16d424cec320257fbef773fca4976db4,,,,organic,Peru,Honor,Android 14
27abbe1114dbe2d644e1190e337c288c,,,HEX (GA) - Globe #adROAS,cpc,Malaysia,Honor,Android 13
4354df4aadc892db0b3380f73f9b1023,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Realme,Android 11
41a4436140b29ec6b4c8fb9858294e13,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Realme,Android 11
dca7bfc4b4d98c65ed02ac020bf9f6b0,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Realme,Android 11
d17aec372f8c0506a908becfe43d815b,,,,organic,Belarus,Realme,Android 11
e32b50301587374f2eed5ba81cb3c628,,,(direct),(none),Russia,Realme,Android 11
0ee1fc141d1f66df285563319697e490,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Realme,Android 11
7d15aaa121517ea534a51f09a4fbb36f,,,,organic,Russia,Realme,Android 12
764c1ebaadd3e8d842983cd59fc71aa5,,,,organic,Russia,Realme,Android 12
925d53e5f99bcc740fb0b944fb26d318,,,,organic,Malaysia,Realme,Android 12
f667cde082e01011b43adccb22a7604f,,,HEX (GA) - Globe #adROAS,cpc,Russia,Realme,Android 12
31665202f104c9ab3c37d6881b72defe,,,,organic,Russia,Realme,Android 12
073baa6cc21671f16768da82abcf45ff,,,(direct),(none),France,Realme,Android 12
3b4ba1fcfdc2f14172d721b23b57d5cf,,,,organic,Russia,Realme,Android 13
5d5415b28c69cb51e0ff72994c361c26,,,,organic,Russia,Realme,Android 12
6b31e90dcae23a5bd7f1fe3167a73a89,,,HEX (GA) - Globe #adROAS,cpc,Georgia,Realme,Android 13
ccce9b3f0d7de2bf42c30265a1cf2853,,,,organic,Russia,Realme,Android 13
99b11994d276335fd451a08399a7d215,,,,organic,Russia,Realme,Android 13
d1095f881ce5bbf9a38ae2b0c4f69aba,,,,organic,Russia,Realme,Android 12
7d42f720b337b34ca46cbea568d31998,,,,organic,Russia,Realme,Android 11
cf49b93b0274dacc4323f4f8dc88faa3,,,(direct),(none),India,Realme,Android 13
ae747e3e9d01a74e00f207b867f110cb,,,,organic,Algeria,Realme,Android 11
0bfa5d26864b31c8e5adf11eba89945f,,,HEX (GA) - Globe #adROAS,cpc,Egypt,Realme,Android 11
7cdfb37edd2c9df1a9950a9ea12eaeb2,,,,organic,Russia,Realme,Android 11
bf9d253832da05c5103db5eb3bb4fe56,,,,organic,Russia,Realme,Android 11
3abca864e1ddbdf1254c7b0999cd9da1,,,,organic,Russia,Realme,Android 13
9e06fe8ae4d9c1bd24486aa2359c2628,,,,organic,Poland,Realme,Android 14
93346308cb0bfedbd3af598ae3eb2902,,,,organic,Russia,Realme,Android 13
d4c753ab6399897fa56380248787ea3f,,,,organic,Russia,Realme,Android 13
5517736bff67910f72e427b43a2e8ab5,,,,organic,Russia,Realme,Android 13
614bfefd37c893d60676dc3beb0cc8fb,,,,organic,Russia,Realme,Android 13
e97d8c81fc4226e92624f41439e858ae,,,,organic,Russia,Realme,Android 14
e40dd06207acea038fd6acb1f749ddc2,,,,organic,Poland,Realme,Android 13
f07dbe2a1317fffe670078dc359f29e4,,,,organic,Philippines,Realme,Android 12
4e27d9e2aa157c71131fb2884e59310c,,,,organic,Russia,Realme,Android 11
d088f21fa1e735fcd8469c7d312d75e1,,,,organic,Russia,Realme,Android 11
8eddd933eaaac229cbf30afc6b34e2a7,,,,organic,Russia,Realme,Android 14
a1f422ad93470833770cb0fc1f79fcef,,,,organic,Bosnia & Herzegovina,Realme,Android 13
235e765dfd99de7be6cd6e20c9f87994,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Realme,Android 14
93c4fb8f319ebaf59d1b0b6ff9a02085,,,,organic,Russia,Realme,Android 14
