user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
06c17ad948b9f32da167762d1479aa86,46,0,,organic,Germany,,Android 13
1805d220ebb309a2fa29364ebe9d8cdb,46,1,,cpc,Slovenia,,Android 14
1e09dd1c1c14c633fc357fd4d631d345,46,0,,organic,France,,Android 14
2395d473e0d4ca005c8a9d838e21571e,46,1,,organic,Ukraine,,Android 15
314fff5bdb66dc8cf03a71f4973b6202,46,1,HEX (GA) - T1 #hybridROAS,cpc,United States,,Android 15
3e4c6bca5929b835a67edace5e43926a,46,0,,organic,Russia,,Android 13
4577d589f5795f214518aaea084be175,46,0,,organic,Venezuela,,Android 14
5a19cf9839f87b0c26575cfc8145d6bb,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,,Android 14
5b616bde77b139cdf326c34e3f88742e,46,0,,organic,Brazil,,Android 9
672994a36701f213e53acc3246c5905a,46,1,(direct),(none),United States,,Android 14
820fa7929c78c0772107adeb195ae0ca,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,,Android 14
82966b1d1057d68d3bb7168cee318c17,46,1,,organic,Russia,,Android 10
847e2468a7c65a371093e70cd434797c,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,,Android 13
8c3f64076fa93222e7858059376ee750,46,1,HEX (GA) - Globe #adROAS,cpc,Philippines,,Android 11
8ccb6d1632098e28f2b6d1fcc0c3d7cd,46,0,,organic,Türkiye,Google,Android 14
941ed1a81f15537bd2be6aab8a2c6ec6,46,1,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 14
a5da4436e944c357f3e08c15a586cd1a,46,0,(direct),(none),Ukraine,,Android 14
b4d8650469f2fda3e5224b2e55a20a07,46,1,,organic,Russia,,Android 14
c0499fe6e8fc49d73faac3df91a99da5,46,0,HEX (GA) - Globe #adROAS,cpc,Hong Kong,,Android 14
c5836fc0cbb572f6a02139e2fc5e3355,46,1,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 13
c6041da8e9beee2a469a271a71190140,46,1,,organic,Russia,,Android 11
e5d0f3ea16609590b22948597bdd8f82,46,1,,organic,Belarus,,Android 9
fddb4527cb46b9da6d200d5552e284cf,46,1,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 14
d2ed63d9987277a1f218307e44ef8544,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 8.1.0
20084b5163c09c8a4c75654e7ce4b9b8,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,Vivo,Android 9
