user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
d9384885e825e4bcd69fd8c8c9d961c4,,,,organic,France,,Android 14
e0e7ca0fa355bb557096cd29285ed06d,,,,organic,Poland,,Android 14
f62e9385b5f845add71ccf0bd4110731,,,,organic,Russia,,Android 14
f7940a34600527057ce69ea695d99b75,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 14
9a664e9bd12f57ff35af7f354accf3e0,,,,organic,Poland,Motorola,Android 11
95169906bd37fc6438a79d0322acbb2b,,,,organic,Brazil,Nokia,Android 12
6453d6b64192b804b9d01afcac0b35c8,,,,organic,Bangladesh,Tecno,Android 12
dfe8ffd29253dce006caf61ca83ab832,,,,organic,Iraq,Tecno,Android 12
6b99c85f02a60cf88e38ded3773ae5b8,,,,organic,Ukraine,Tecno,Android 13
8908010052816968efb79356ac1058e0,,,,organic,Cameroon,Tecno,Android 13
a49be969bf74dcd1354fc963b13f4287,,,(direct),(none),Russia,Tecno,Android 13
c83f6afd229082038d8f2f465ac4188f,,,,organic,Russia,Tecno,Android 13
545ab8e0d0abce96585c6f953944748c,,,,organic,Russia,Oukitel,Android 11
520d47d78742c21f3e9895fb527c5f99,,,,organic,Russia,Tecno,Android 14
c1932b117f17ce7a376288e87e6f702e,,,,organic,Russia,Tecno,Android 14
9c35cc2a905642baecafd3347ee25cd5,,,,organic,Germany,Fairphone,Android 13
54530cf86292946c23f6dfad7fcfb4cb,,,,cpc,France,Fairphone,Android 13
4fb7b1688d282c0e3127f3a85594fcb8,,,,organic,Ukraine,Nokia,Android 13
5f8592f2120b2f064f02db1e402d840d,,,,organic,Netherlands,Nokia,Android 13
4a0d171d3250b8c4648d455b3db09d34,,,HEX (GA) - Globe #adROAS,cpc,Russia,Tecno,Android 13
8e49349da08d81e59368b5887299b4e1,,,,organic,Russia,Tecno,Android 13
bf70077c52ba7cd37047d147438ed74e,,,,organic,Russia,Tecno,Android 13
d44b106509a4cf20be4cf633fcd0530f,,,,organic,Venezuela,Tecno,Android 13
438a70410c31e262c0ae3db619c75108,,,,organic,Russia,Tecno,Android 13
7847a303b97f20dde0b197b346a55f19,,,(direct),(none),Russia,Tecno,Android 14
b68bebc1dfe050acb340ffb604a3d7ef,,,,organic,Russia,Tecno,Android 14
021253b7ad6ec0441e0b848c95fb7eea,,,,organic,Russia,Tecno,Android 14
efebf673ffded1f2022956a3d39feba1,,,,organic,Ukraine,Tecno,Android 14
4a97ea12dd8f80e02669b27e7d0723ca,,,(direct),(none),Lebanon,Tecno,Android 12
0581d4ecd2e2924e0672f9d2ebd3b063,,,,organic,Russia,Tecno,Android 14
2b733d849149f6323c45438b931867d9,,,,organic,Russia,Tecno,Android 14
422bc17aed4dfcf09615df1b8c86c92e,,,,organic,Russia,Tecno,Android 14
e9f6ad47df288a0b449af5c8f268d99e,,,,organic,Russia,Tecno,Android 14
600b9b5336fbe749572844c5b04242b7,,,,organic,Egypt,Motorola,Android 10
b91384ead471b7d63316ae2669a7c3e1,,,,cpc,Hungary,DOOGEE,Android 12
719f678c42874089b433867b93edb03b,,,HEX (GA) - T1 #hybridROAS,cpc,Germany,Nokia,Android 13
52f74b456c1749d540162704b3e39ac1,,,(direct),(none),Germany,Cubot,Android 11
8a161009d29dc322fd773711d0585347,,,,organic,Belarus,Vivo,Android 10
c07adb49cf3bc5512960c52da8f7d4a8,,,(direct),(none),Ukraine,Vivo,Android 12
67e4dd1f862b5656543540af7fcea7a6,,,,organic,Bangladesh,ZTE,Android 10
56a01f2c0d312de8741de2bded54cfaa,,,(direct),(none),Germany,ZTE,Android 13
6255f98794db5576dd4ff7468b881fc6,,,HEX (GA) - Globe #adROAS,cpc,Czechia,Nothing,Android 14
914be7884bc954ab62a915ea37ea6676,,,,organic,Russia,Nothing,Android 14
748c75d29592bcdebd12a7c8e2e36823,,,,organic,Russia,Tecno,Android 13
ed8bc85aa03a02c3d9faaa014e3b2a3c,,,,organic,Russia,Tecno,Android 13
c4c0f2391aca13f95c0039a233e9d9f2,,,,organic,Russia,Tecno,Android 13
83f54755dfa0a7dea5f6174226a43964,,,,organic,Russia,Tecno,Android 13
3180ce8bedf0538f75979435b2feb474,,,(direct),(none),Russia,Tecno,Android 14
719acd8c4a33290c1f8a5c8a5488b446,,,HEX (GA) - US #hybridROAS,cpc,United States,Zonko,Android 13
d4fbe6f007a4c628e9d3394422d2008c,,,(direct),(none),United States,Zonko,Android 13
1b4ae4d625086f88b841004de41c4183,,,HEX (GA) - T1 #hybridROAS,cpc,Russia,Tecno,Android 13
2e2132a4a181914b579a84463e383731,,,,organic,Russia,Tecno,Android 13
391d382f4af212c2173fbaeb6db51988,,,,organic,Russia,Tecno,Android 13
3b800c3c5521561fd265a07e103a0431,,,,organic,Russia,Lenovo,Android 8.0.0
6ae62c004850f8f3766f4976a40baa95,,,,organic,India,Tecno,Android 11
b00e5af6c6000fac200f08ba4840e576,,,,organic,Türkiye,Tecno,Android 12
b27b0944fb9e556f03006f7925d26079,,,,organic,Russia,Tecno,Android 12
dc6b1644fe03abb8b434cf0a32b112f2,,,,organic,Russia,Tecno,Android 12
b902fb9caa40f7105a075335bd91bec5,,,,organic,Russia,Tecno,Android 11
3beb2bb007996160c8fc9116a3777a1f,,,,organic,Russia,Tecno,Android 12
2e59d1577e7c7d7db317809e29bac1a4,,,,organic,Iraq,Tecno,Android 12
c14864b7e7c67f93c6602e59ba262418,,,,organic,Russia,Tecno,Android 12
cf0be87029f2c62b4c73fd2c54da405f,,,,organic,Russia,Tecno,Android 12
cc718eb996bac1c817fe91f42fd3eef6,,,HEX (GA) - T1 #hybridROAS,cpc,Russia,Tecno,Android 12
c7c8ba841b1517f6656b810a148253af,,,,organic,Russia,Tecno,Android 13
1daa5693099274ba96998fadf5539842,,,,organic,Russia,Tecno,Android 14
309bcb666c0444c484945931040c5b2d,,,,organic,Russia,Tecno,Android 13
6f4608357d6470da38d5d98aba324ff7,,,,organic,Russia,Tecno,Android 14
9bc4b352d7015b707730bc3dcdbb3e14,,,(direct),(none),Germany,Tecno,Android 14
fb358b9664cff236164a53e26ae84a91,,,,organic,Iraq,Tecno,Android 14
bd65be77e0e814a53f066f8b8b31e3ae,,,,organic,Russia,Tecno,Android 14
327cf3946946d6dc1ad00c5a46ddc104,,,,organic,Russia,Oukitel,Android 12
27af983851a260ad1bbd5004cb72d856,,,(direct),(none),Indonesia,Infinix,Android 11
3AB32C3ACADF480688D91AC8AB952443,,,(direct),(none),United States,Apple,iOS 18.2
ABD7C95624F2490C800C17B651D7198F,,,(direct),(none),United Kingdom,Apple,iOS 18.2
dc569b40bfbae12dac86f837fba13109,,,HEX (GA) - T1 #hybridROAS,cpc,Germany,OnePlus,Android 11
095be7dd8b1b3bea5f6aa26cd515d3d7,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,itel,Android 13
11885840154f71498d6aec3cda171ad8,,,,organic,Argentina,itel,Android 13
64eee0b24a2568114ff9d4918670c666,,,,organic,Tunisia,itel,Android 13
65edee60e151d18782583f6ea70e2c01,,,HEX (GA) - Globe #adROAS,cpc,Japan,Fujitsu,Android 10
5fc0b7ad729cebaf8fa70c78a9860de0,,,,organic,India,Vivo,Android 14
421d6207d51f755bc2f74849a6bb6997,,,HEX (GA) - Globe #adROAS,cpc,Japan,Kyocera,Android 11
5742925609b44e72d5f3ff798e233687,,,,organic,France,Xiaomi,Android 11
673354bc57f8d715ff636c2ea704016f,,,,organic,France,Xiaomi,Android 11
07a37905be9eb40d54f2a2a4fc245290,,,,organic,Russia,Xiaomi,Android 9
7b889bb199fe53c0903b1a56e0e70786,,,(direct),(none),Russia,Blackview,Android 13
43caf3d4ef229415c66d6387037a6bda,,,,organic,Ukraine,Meizu,Android 8.1.0
1f870093c0698658171cfec9594998c0,,,(direct),(none),Japan,OPPO,Android 12
c26410a9800b5a4ce61963c67e3b5f02,,,,organic,Bangladesh,itel,Android 12
1856a0e11a89f160bf51f1a3636a8e0b,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Kyocera,Android 14
0c9ed20eed2b1e8ffce0baf041210655,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Samsung,Android 10
7a9d6cd46e49145ae99ce2fe929f5200,,,,organic,Japan,Samsung,Android 12
a0560d3e1c6580adc66f2bd9da42db87,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sharp,Android 11
9d8423788ed7f7bd1cef565453dc99ea,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sony,Android 14
68e804ab62c4bcf4029b4fd4d97782fd,,,,organic,Australia,TCL,Android 14
ad67d0b3f2ed305226cf18170e2fad74,,,,organic,Italy,TCL,Android 13
f7f1aecde2c7f56b1ea7f3cb1a829a62,,,,organic,Philippines,Vivo,Android 11
3fbb94d5006bd1759a60640eac1d36e3,,,HEX (GA) - T1 #hybridROAS,cpc,Russia,Vivo,Android 13
66f26c4e6bd5e2fc0087e6685e997f26,,,,organic,Russia,Vivo,Android 12
9ba3b534d417d8f0a233907fbd4774f1,,,,organic,Bangladesh,Vivo,Android 12
86624bce30f9b532c67889cbf5d3ba2a,,,,organic,Philippines,Vivo,Android 11
840d4d5ef6f808f5ce7ba0e057b49537,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 12
aa85d61be792bec31d0d4a857e659d05,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 12
faca1552fcb4051343a8eb34a4a5ebdc,,,,organic,Russia,Vivo,Android 12
6c5df13e089e0ada4ce865e2c6ec3eff,,,HEX (GA) - Globe #adROAS,cpc,Saudi Arabia,Vivo,Android 12
ceebc641d3d7334bb002b9d3e7e8f5d4,,,,organic,Malaysia,Vivo,Android 12
a07a13dc527dd40928b949f1b5cf227a,,,,organic,Russia,Vivo,Android 14
7bdf337c15f3b17244c975376379b40d,,,,organic,Bangladesh,Vivo,Android 12
4a85684f30ad74cb3c1e39239bb4f9fd,,,(direct),(none),Germany,Vivo,Android 14
456cec25f936c8668ae141f598a8d9e9,,,,organic,Russia,Vivo,Android 14
369e7c87e023b188d90bf314be6d91b7,,,,organic,Chile,Vivo,Android 14
1c964c303951e0f04c4da46e310eb2a4,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 14
01d9d41b02e9a3591a7052191148c71e,,,,organic,Thailand,Vivo,Android 14
6c88926cd1a2602b5c06c824429c3e07,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 14
dc8620453a5417254619932000946c25,,,,organic,India,Vivo,Android 14
dffb64a05e93902d49025c6ef62297b6,,,,organic,Liberia,Infinix,Android 13
1ae4030f551c444a3d8ee196acf8fc3f,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Infinix,Android 11
45468dfabd267747c8d21032145adc07,,,,organic,Russia,Infinix,Android 11
f1dd82e89364929eb758db88f3fa9841,,,,organic,Morocco,Infinix,Android 11
12f60380baa9c3756cbde29a44ff7ef1,,,HEX (GA) - Globe #adROAS,cpc,Australia,Infinix,Android 12
37e889484e653793cf7f3ffd783a24ac,,,,organic,Russia,Infinix,Android 12
e70a6e26f149da320a85bb032440ba22,,,,organic,Russia,Infinix,Android 12
839495c6faf44825930d8baf7ecee40d,,,,organic,Russia,Infinix,Android 14
4948e82f645f90574c9ce90dd5cfe8a8,,,(direct),(none),Philippines,Infinix,Android 14
8d42c57b563e1d4117d2809b54966d60,,,,organic,Russia,Infinix,Android 14
bee445667a51b7a8d11a1c7f7dffdff6,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Infinix,Android 14
7ea9f2a680bd830e6f69a71aeb4b1cfa,,,,organic,Russia,Infinix,Android 11
091d7d0b63de937b9a4bc406600039e3,,,,organic,Russia,Infinix,Android 13
11556919189d9c60a24fc5ee5b1f662b,,,,organic,Philippines,Infinix,Android 13
2e0b58371f5d8fe1799ddfffec88c7da,,,,organic,Russia,Infinix,Android 13
fb6ed1f59f6f615d9b5fca605cc511bc,,,,organic,Russia,Infinix,Android 13
2b393b6b729f478293717285d3d87070,,,(direct),(none),Saudi Arabia,Infinix,Android 14
4f7afe9d3cf801926baeb0def966f686,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Xiaomi,Android 14
0f2f01131e1c6e5d43c62e0bf5d0fded,,,,organic,Türkiye,Asus,Android 7.1.2
9ac989f0907871656b53037c1f5c37bb,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sony,Android 14
2f992d0ba081c8df1083d2423f3223ee,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sony,Android 14
f1b3bc004d47c349283f11d3b85262f0,,,,organic,Czechia,OnePlus,Android 11
9a6c556b984919b2940d4e2de75ff124,,,,organic,Germany,Asus,Android 14
70d8754b23f96a6bf4fa0943d75c2301,,,,organic,Germany,IIIF150,Android 13
925c034ba6011206f08dc249df43dcf8,,,,organic,Italy,Blackview,Android 12
9adc0c09eaf650adcf4d5f588fbba089,,,,organic,Russia,Blackview,Android 10
35e6b08797c43e0380789b1658aa0279,,,HEX (GA) - T1 #hybridROAS,cpc,Russia,OnePlus,Android 13
a8b5b8c5cac351b874db3dfb7f3f1e0f,,,,organic,Canada,OnePlus,Android 11
0937c8c93a1daee2ad5011d355690a32,,,,organic,Taiwan,Asus,Android 12
86436cff19364d35f25764a03a326af2,,,(direct),(none),Germany,OnePlus,Android 13
a674a32c9b933686da792d0d47126d56,,,(direct),(none),India,OnePlus,Android 13
094d38a738c6afadd5730d4e2a01da99,,,,organic,Russia,OnePlus,Android 14
ac4cc28a1f54f32f92ba6b6d1d6f8dcf,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Amazon,Android 11
d001e9b77d596138b8ce470b94f6ffb8,,,,organic,Costa Rica,Acer,Android 12
41180df792c0967e7dbd995898567411,,,,cpc,Poland,DOOGEE,Android 11
8e7a085e713c2915b259a4679736e674,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sharp,Android 11
924f7c5b99f7394d6521df6d382a7f6c,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sharp,Android 14
1140c05cd09de81f560341c9f75d4772,,,HEX (GA) - US #hybridROAS,cpc,United States,AT&T,Android 13
6a78dd6ae443045d26510449a8e3aa1c,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sony,Android 12
339aa90538daf57b28399d8dd0c2586c,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sony,Android 14
414c6cf714c0839cdcd359d023aec98d,,,,organic,Netherlands,Blackview,Android 13
7bfe07a70e6bd75ed56531e2dee2ab41,,,,organic,United States,Cricket,Android 13
c9c72267c80b9101111d108e7e82d9e7,,,,organic,Russia,Infinix,Android 13
4124535b33d43d8edbd5cba120ae2730,,,(direct),(none),Germany,Infinix,Android 14
45a02eb9466784457bebacccd220b85d,,,,organic,Russia,Infinix,Android 14
156C7FEFE2B843679E1F83261E0191CE,,,(direct),(none),Japan,Apple,iOS 18.1.1
24306466ACC548A389CEDF97E4AA0961,,,(direct),(none),United States,Apple,iOS 18.1.1
411F627A020544F19EB8B8C7104DB51C,,,(direct),(none),Spain,Apple,iOS 18.1.1
72E6267FB04747758E26A71A5DAB02C0,,,(direct),(none),United States,Apple,iOS 18.1
B611574D8E1343D8BAE5E499ACA739DA,,,(direct),(none),United States,Apple,iOS 18.1.1
BCB987D6D8E941528225604470294EE5,,,(direct),(none),United States,Apple,iOS 18.1.1
CAFFFA0D354742ED827F1CD56A37286D,,,(direct),(none),United States,Apple,iOS 18.1.1
37cfa6013f70b397ee38fdc3a8050bab,,,,organic,France,Huawei,Android 9
aca0d60dfeb85a2a5c88dba21589d3b1,,,,organic,Finland,Honor,Android 13
426303ebdf309a63e15519c116a47f3a,,,(direct),(none),Russia,Huawei,Android 8.1.0
cfdb8300cdcbe17363df95ca2fc29d60,,,,organic,Poland,Honor,Android 15
c892f11996d9274040c52e56db54d2bf,,,,organic,Russia,Honor,Android 14
f9354a257bcc0f9341db6b61df130b42,,,(direct),(none),Russia,Honor,Android 14
2136f4481661c1910ae03da82f2818cb,,,,organic,Chile,Honor,Android 14
89c9c26a69a981d87fce74ad97b18cff,,,HEX (GA) - T1 #hybridROAS,cpc,Netherlands,Huawei,Android 10
2bbb3a9282d84c1f06cfbd6820770d20,,,,organic,Algeria,Huawei,Android 10
e90d69bc4078438fdae79eb4c844f37b,,,,organic,Russia,OPPO,Android 7.1.1
a195322e9442fde71ceedbb62e23f485,,,,organic,Pakistan,OPPO,Android 10
9aa4980c8057a0a8863f8e1a63429f50,,,(direct),(none),Indonesia,OPPO,Android 9
80421c397d75f04402dc8398fbe87080,,,,organic,Philippines,OPPO,Android 11
94b99d518eba475bfbdebef613ace39b,,,,organic,Algeria,OPPO,Android 10
0a70bfb9b4f02806bcba7d81233ec469,,,,organic,Vietnam,OPPO,Android 12
e500f1b70f0ffbf4ad7f9abefbc4163f,,,HEX (GA) - Globe #adROAS,cpc,Poland,OPPO,Android 13
9410987862f40eba2b539d53a6d683e0,,,,organic,Algeria,OPPO,Android 13
1be72a2ed92c1bb7465409c04a267754,,,,organic,Russia,OPPO,Android 13
3e05dba9a5fed5392bf0f510a2c8ddb4,,,(direct),(none),Taiwan,OPPO,Android 11
4e510ac962c65be8bd931ff96cda0b86,,,,organic,France,OPPO,Android 13
61c114f89ea666a96124cb82c91ab1fe,,,(direct),(none),Ukraine,OPPO,Android 13
73b109774f9535bf94b0b83be94de2e1,,,,organic,Poland,OPPO,Android 13
c1ddb97fe2f06a44ceda428532da1d37,,,(direct),(none),Japan,OPPO,Android 13
d69e8aa5343a37440c48a2a9120546d6,,,(direct),(none),Belgium,OPPO,Android 13
859a36b9e61941404bb9b53c9196475e,,,,organic,Russia,OPPO,Android 13
cc768ad8ce7b486aae86df2ee8a28fc7,,,(direct),(none),Indonesia,OPPO,Android 13
6ae14c8532c539de2fc6960aee702239,,,,organic,Portugal,OPPO,Android 13
ec449c4cfdcdcbf4130d3a258e7fb826,,,,organic,France,OPPO,Android 13
64c3643ed91d358cff81ad0202ab16f3,,,HEX (GA) - Globe #adROAS,cpc,Belgium,Vivo,Android 13
ea25ae0b9dcc6bc07de4a1219a512eb6,,,(direct),(none),Indonesia,OPPO,Android 14
06712b033e7750d4738431de7a49cdf3,,,(direct),(none),Taiwan,OPPO,Android 13
7d581d47dbfa809a6dc7acb51de9f6b9,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 14
a3656c40b74d06fd8bd4fdd3e5bf4f0c,,,,organic,Russia,OnePlus,Android 14
8bd9d603af8529204c1ac5a9faa294ef,,,,organic,Indonesia,OPPO,Android 11
a63a19d4e052b3ba235f725fcc8d3550,,,,organic,Netherlands,OnePlus,Android 13
ab793b20d6d7a8f9d771e7d23e5642e1,,,,cpc,France,OnePlus,Android 13
14dff7e8385b413953b6ae492dc9921b,,,HEX (GA) - Globe #adROAS,cpc,Poland,OPPO,Android 12
3ef407f9a44b413a0afc1e02d40f7fb8,,,,organic,Kazakhstan,OPPO,Android 14
d908f1f6e29cb2c75e39811b5f4eedb3,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,OPPO,Android 14
920f43b8bfaeb1fbf5d12c5b737871b8,,,HEX (GA) - Globe #adROAS,cpc,Malaysia,OPPO,Android 14
9a7722783b088c7f791be8149249aab8,,,,organic,Australia,OPPO,Android 14
34887ec312d1d4f7bea41dd9005a1d9d,,,(direct),(none),India,OnePlus,Android 14
77841c353e900eae203a4bffb21a3a6a,,,(direct),(none),Belgium,OnePlus,Android 14
b3d136baf6bffd343429ea01faeb4156,,,(direct),(none),Indonesia,OPPO,Android 14
88471d0c8ff84fb62cd1396cd3996efd,,,,organic,Canada,OnePlus,Android 14
1757ca76663f48d918900a4e7c7f3a5f,,,HEX (GA) - T1 #hybridROAS,cpc,South Korea,OPPO,Android 14
ca38e5103096118a6c355439b6e7a04d,,,(direct),(none),Netherlands,OPPO,Android 14
a3bc3e4cb5c42c29c9197f433d24ed74,,,,organic,Netherlands,OPPO,Android 14
5cbb3b841fa361005ce9dd5994826127,,,HEX (GA) - Globe #adROAS,cpc,Finland,OnePlus,Android 14
32543c010bda902e5d9251dbcffac117,,,HEX (GA) - T1 #hybridROAS,cpc,France,OPPO,Android 14
3e345e8d5203d9a59ff6d6e19c462901,,,,organic,Philippines,OPPO,Android 14
98b7b48d70aac303c38450311045bf4d,,,HEX (GA) - Globe #adROAS,cpc,Mexico,OPPO,Android 14
b6debcbe6f817fc2555d88078a548558,,,,organic,France,OnePlus,Android 15
5e957ebf99cb66dae25560d0350c6196,,,,organic,Vietnam,OPPO,Android 14
b178001d1ee6eaaae95f9fea7a262455,,,,organic,Myanmar (Burma),OPPO,Android 14
deca21fc2c99156003154868d434f99a,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,OPPO,Android 14
c457653dd23e567eedfbcb5274a01aff,,,,organic,Malaysia,OPPO,Android 14
0f8a528426d14155a84cab9036215816,,,,organic,Indonesia,OPPO,Android 14
25694b9fb022cba4012e79a75733874b,,,,organic,Lithuania,OnePlus,Android 14
ade96b95246f3335049bd8ef231deb20,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 14
8ae675272de1de18fe9967c2584e41b6,,,,organic,Russia,Honor,Android 14
089a77f168e7c0e1827628fc20878119,,,,organic,Malaysia,Honor,Android 14
8e53a87bed4483ebbb24d24e55f9ae1b,,,,organic,Colombia,Honor,Android 14
a74cbd7dc2ee69b61b9d1e4bc0b031c3,,,HEX (GA) - Globe #adROAS,cpc,South Africa,Huawei,Android 10
dc39c680766232fc5cf36c4306e3f67b,,,,organic,Hungary,Honor,Android 14
8d993524053cbd21dcdf917c9f179aac,,,,organic,Russia,Honor,Android 13
a8d428cdd5d469e930ff82a8d9c3d0f0,,,,organic,Russia,Honor,Android 14
d0cf8ee8269beb15d18a1213df84e5a5,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Motorola,Android 13
07ae781df7a26f2a7d34e3367079b141,,,(direct),(none),Norway,Motorola,Android 14
1de10e90b8f103947fc769e0e497409d,,,HEX (GA) - Globe #adROAS,cpc,Italy,Honor,Android 14
d6a080887914bc4e2a93ba3998a55436,,,,organic,France,Honor,Android 14
7eeeb9ce7e07a5086600a01b632ed772,,,,organic,Russia,Huawei,Android 10
b4bb16b59e7f01eb3314f2899bbe0703,,,,organic,Russia,Xiaomi,Android 12
0c71cda5bd0d06d9445af8972b699748,,,,organic,Russia,Honor,Android 14
0e7b2850f38f3578d2dc17edbdc41dd7,,,,cpc,Romania,Honor,Android 14
64734648ddb5aa7afe7f0213f49aab85,,,,organic,Russia,Honor,Android 14
7e2747be6acc3dfa2faed53165757db6,,,,organic,Russia,Honor,Android 14
b8741174231298947f3ec1a1cd8b13c2,,,,organic,Russia,Honor,Android 14
b6eb2eab0843e78a4e2818fafbf9a59f,,,HEX (GA) - Globe #adROAS,cpc,Mexico,Honor,Android 14
31c49aa586e5ada25d56413be1d0a607,,,,organic,Russia,Honor,Android 14
3498bfb459e7d6d5643583cad93b1a36,,,,organic,Russia,Honor,Android 14
7334c97be75746ed7a411274234ef18a,,,,organic,France,Honor,Android 14
08482a9bd9e6875135f653060415c2fc,,,(direct),(none),Spain,LG,Android 10
30682183c5e9cb2c9c9212c19e6cfae0,,,,organic,Cuba,LG,Android 10
534c8d4db0f2b36d0945e785b4149b87,,,HEX (GA) - US #hybridROAS,cpc,United States,LG,Android 10
60ba3d4b07ecf775b49a4ca8d3d66254,,,,organic,United States,LG,Android 13
7efe12417343a56202e7938d7f129f48,,,,organic,Germany,Teclast,Android 10
0343ea8785c15886907a5b594d742169,,,,organic,Russia,Honor,Android 13
615a085462cb88841b71683726cac4b3,,,HEX (GA) - T1 #hybridROAS,cpc,United Kingdom,Huawei,Android 10
8c74f7efd88d64bd35cb445bf4d7b551,,,,organic,Italy,Huawei,Android 10
1480f384821337ecee6783d6a76d3522,,,,organic,Brazil,Google,Android 7.1.2
0c3ad71e8ddae6a59e780febf45aa0c0,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Google,Android 15
8231e02a4628ce36f0beb005122ae283,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Google,Android 14
b0560277c7471d42b6f2c56f856ce493,,,HEX (GA) - US #hybridROAS,cpc,United States,Google,Android 15
b70cf5313f476c0e942dc445c29d380b,,,,Migration,Germany,Google,Android 15
cc6a2dc41c76c513a7c2ab489739fa43,,,,organic,Canada,Google,Android 14
2416d8241ef68201cdcb43d9016d8b09,,,(direct),(none),Canada,Google,Android 15
2d08d50d4b00a3ffec3b63b70f7433d9,,,(direct),(none),Germany,Google,Android 14
5a78583b21f3af5d59ba464e146ecac1,,,HEX (GA) - T1 #hybridROAS,cpc,Australia,Google,Android 15
bcba5c5919cae8c09cb8946b2a393a94,,,(direct),(none),United States,Google,Android 15
d4db550b8afe255f0681ed73f9d14aed,,,HEX (GA) - T1 #hybridROAS,cpc,Canada,Google,Android 15
