user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
fca402f65e9d09120bd46cf869bc69bb,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 8.1.0
f96a5cc4090e5c253e269bbd40926f2b,46,0,,organic,India,Vivo,Android 9
4142b659ed4c320d2c9d587f3ba3a62e,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 11
28a2034b5b71a43208092929d2690155,46,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
3f3e5737921e1989756ce63d18a9faf6,46,0,HEX (GA) - Globe #adROAS,cpc,Malaysia,Xiaomi,Android 12
8128eebf7dc5369c84e05f36adb4e855,46,1,,organic,Russia,Xiaomi,Android 13
007850068a452cfd4d43b8b04cbe8369,46,1,,organic,Philippines,Xiaomi,Android 14
f336b49aee9f221d571733196af42cbc,46,0,HEX (GA) - Globe #adROAS,cpc,France,Xiaomi,Android 14
ef733ee63bf83699325bc3c642118761,46,0,(direct),(none),Russia,Xiaomi,Android 13
2b82370f728a51a912836826a1a67103,46,1,,organic,Russia,Xiaomi,Android 13
0907e29a403438700f503157d022d1b2,46,1,,organic,Russia,Xiaomi,Android 14
419b96225b40eaf507ffc1b69fc680c9,46,0,,organic,Russia,Xiaomi,Android 14
351dc76f9f4312303a018124377f791a,46,0,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 11
091983b0a19e6bf531f7afa91d946cb8,46,0,,organic,Ukraine,POCO,Android 14
9a5ef13814d8073f1a0c4829da18594f,46,0,,organic,Russia,Xiaomi,Android 11
222d9aea2b125dddc78ca06bc72d087f,46,1,,organic,Russia,Xiaomi,Android 13
54c5a21f116546a74363eb62f75d8a38,46,1,,organic,Russia,Xiaomi,Android 13
61ed004e907fd5a6733161c0ecff336e,46,1,,organic,Russia,Xiaomi,Android 13
da6a8501756a6a19a1829bba12ddfe50,46,1,(direct),(none),Spain,Xiaomi,Android 13
fd208c9e217a2472dd6e330a593afa31,46,1,,organic,France,Xiaomi,Android 13
073191f9f12ce27214364a2ea6162547,46,1,,organic,Greece,Xiaomi,Android 13
f5e29f9270bbf4247b17c74b83f7851a,46,1,HEX (GA) - Globe #adROAS,cpc,Hungary,Xiaomi,Android 13
12d4754edffa471695c96de76e43ec77,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
1c81226fe0f92a0f0e601aa210a65b24,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 11
59f10d4885ad7e475a0ceed39277c7c5,46,1,,organic,Thailand,Xiaomi,Android 13
0ecddd4790d3c2d9c674661c1d118091,46,1,,organic,Russia,POCO,Android 13
3fa18deddb62da1edbacc1a33c1352b1,46,1,,organic,Russia,POCO,Android 13
43ed41e9a2e61f25231bcd2581bd069e,46,0,,organic,Russia,Xiaomi,Android 13
d022c5c48739ddc1ea607a541fce6b9d,46,1,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 13
51dd9717feb536e33d15be4bc0bfe061,46,1,(direct),(none),Vietnam,Xiaomi,Android 13
8e59f5a075ca25f47e15d8c96baf7c96,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
30a0f270a53ffd57d3765721ef92cb21,46,0,,organic,Russia,Xiaomi,Android 13
37e45c01769b334e2501b92d299bcec3,46,1,,organic,Portugal,Xiaomi,Android 13
8e9b9663fd428919b386a93faabe0ad1,46,1,,cpc,Germany,Xiaomi,Android 13
17dd99edbb82194273a6c02ed3fe70fd,46,0,HEX (GA) - T1 #adROAS,cpc,Germany,Xiaomi,Android 14
549c023961bb6efebe52275f77e994b7,,,,organic,Italy,Xiaomi,Android 15
a5d6aa20bd65c0905c865c02306e2e69,46,0,,organic,Russia,Xiaomi,Android 14
1bb6b136787a7d5e0446b40778622e40,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 13
26930e9b5dd84b275e4aaa7e9912d7eb,46,1,,organic,Brazil,Xiaomi,Android 13
a40c90d01f5b233b5f07f317a66e29ac,46,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
0baea6544b88c3d77d0256ea44dc2927,46,0,,organic,Russia,Xiaomi,Android 13
978826d4749b5a909d2fa2e451281d9f,46,1,,organic,Russia,Xiaomi,Android 12
9fee8802a893f47fef1f4607967ecdc3,46,0,,organic,Russia,Xiaomi,Android 13
d9e813d59f5e10af8f87f643f185b2fd,46,1,,organic,Russia,Xiaomi,Android 12
e34178a457a8d8bdc00864074dcca8fb,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
e45176e99110448a7fa91c3512fcbd77,46,1,,organic,France,Xiaomi,Android 11
1e5c43544c028b2a5c54cf53c36e63fc,46,1,,organic,Russia,Xiaomi,Android 12
a03fb6718f94d08643ffed182cd63e03,46,0,,cpc,Ukraine,Xiaomi,Android 15
e4e5f15f4d158726d2c47ec45bc5003a,46,1,,cpc,Russia,Xiaomi,Android 14
f9ae07ae4dbaf84801e4dc869505e92c,46,0,,organic,Saudi Arabia,Xiaomi,Android 13
4c6ae68720dd353e3be4a6f637172d3e,46,0,(direct),(none),Slovakia,Xiaomi,Android 14
4fb0641c7c6ad1facbf62d9f7afabebe,46,1,,organic,Russia,Xiaomi,Android 14
6261d0b6875b3e07b1052d73b3a49947,46,1,,organic,France,Xiaomi,Android 14
ee1cc197a68ffa68500b67245ab7e171,46,1,(direct),(none),Greece,Xiaomi,Android 14
3e6ed199815c618325159b59dced1df7,46,1,,organic,Czechia,Xiaomi,Android 14
b0dd9e7f0b29a7d48d71cc9ab3ca334e,46,1,,organic,United States,Xiaomi,Android 14
b38881aa021afd3e3e5d5182160d2e20,46,1,,organic,Germany,Xiaomi,Android 14
c4f08723eef5846726d7af916e87bab6,46,1,,organic,Russia,Xiaomi,Android 14
08b4045eff41fcc1afd6972b8f702f10,46,1,,organic,Russia,Xiaomi,Android 14
2341fec38499add41e3703e3f8295ff8,46,1,,organic,Russia,Xiaomi,Android 14
4d36b7a8b3bca2efd84aa8d2759fb73d,46,1,,organic,Russia,Xiaomi,Android 13
cea61bd611e8303af9fbb23c08578c4c,46,0,(direct),(none),Czechia,Xiaomi,Android 14
c2bd2373a4f4883c798c04433b8df0f5,46,1,,organic,Russia,Xiaomi,Android 13
fc3df1bed320261df6ebb0db1d7b2e33,46,0,,organic,Russia,Xiaomi,Android 15
4db6e367ca7911e004ba5c71535139b3,,,,organic,India,Xiaomi,Android 14
536d586b9789591ee111292007261f31,46,0,,organic,Russia,Xiaomi,Android 14
90eaab6b9cc41152f7107c1bca2cdf7f,46,0,,organic,Spain,Xiaomi,Android 14
e8213d28b5008c92ed621db447d62492,46,0,,organic,Russia,Xiaomi,Android 13
fb09d51657d3501156ee2f586f3da4d2,46,0,,organic,Russia,Xiaomi,Android 14
42c0649f43e3b7beff951cdc9c166dec,46,0,,organic,Colombia,Xiaomi,Android 14
d6538fee32c08f1421903977009d891d,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 13
de2b8569f4a79809e993f053a6327ba3,46,1,,organic,Vietnam,Xiaomi,Android 15
f20ced47dcb6bd4498e053b1f01f592e,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 15
7dcb562458d29d7e2a945b4384b82b4c,,,,organic,Mexico,Xiaomi,Android 15
82f0c4bd4316e4eaaef5f39ef3405f0d,46,0,(direct),(none),Peru,Xiaomi,Android 15
dcfd97b944e50a242494fafe9a675cc8,46,1,,organic,Russia,Xiaomi,Android 13
50243fbf976316846e6ea6211d4dcdb6,46,1,(direct),(none),Romania,Xiaomi,Android 14
6c13f0772667ba4bdd039d917bd8b857,46,0,,organic,Russia,Xiaomi,Android 15
b1d2b4b3206314767f6444b4b041afc7,46,1,,organic,Poland,Xiaomi,Android 14
184f949918be3d3da13c1d946736f034,46,1,HEX (GA) - Globe #adROAS,cpc,Finland,Xiaomi,Android 13
437bc601c1d421888aebd3f776023a32,46,1,,organic,Ukraine,Xiaomi,Android 14
8f0d93588c4134f0db82cc9c9e57e724,46,1,(direct),(none),Austria,Xiaomi,Android 14
9de67e06f45ea43237806c4a084d1133,46,0,,organic,Russia,Xiaomi,Android 14
1974ad2246843c8b2ff5a5f4a2d70382,46,0,,organic,Russia,Xiaomi,Android 15
5849f81386dc6e268cbc60c1ebbb78e1,46,1,,organic,Russia,Xiaomi,Android 15
e0823118d1681b2dffbbb5ca738ef721,46,1,,organic,Russia,Xiaomi,Android 15
f3738a2441b61de89aaf55ff058788db,46,1,,organic,Russia,Xiaomi,Android 14
cf361f659c8b79568a337ac11bc0c28e,46,0,,organic,Russia,Xiaomi,Android 13
2ff16331e9e5e36f9447365297042941,46,0,,organic,Philippines,Xiaomi,Android 13
de586bcac89c4f10e6a1e1c4421457ce,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 15
45990fdea6a1ca5dc209b79d30beb924,46,1,,organic,Russia,Xiaomi,Android 15
4b1025beea12baa312e801f67021243b,46,0,,cpc,Italy,Xiaomi,Android 13
ecace474dd99412cfaa1e3ab9ce38802,46,1,,organic,Ukraine,Xiaomi,Android 15
f0bfbacde522bc2c50a44f1eea9b4b60,46,0,,organic,Russia,Xiaomi,Android 13
f8f18da67de01c678c1bf199b49ac93b,46,0,,organic,Russia,Xiaomi,Android 13
246bb9d5ce9d663399b01b17c333d5fe,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 15
804530398e577d5c1d28b774e4fdaf7f,46,1,,organic,Russia,Xiaomi,Android 14
c098190749e0a383f985fa623c3c9b8e,46,1,,organic,Russia,Xiaomi,Android 13
01da08c76eb4d69e4ff24f5c70db65ee,,,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 15
4f14e483d481e13e8e2a84f32ebb53df,46,1,HEX (GA) - T1 #adROAS,cpc,Hong Kong,Xiaomi,Android 15
6b60162570486ed5f30bfc8edd45c5f3,46,0,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 15
d59b832e864bb0f2a4fa29763602d7c9,46,1,,organic,Russia,Xiaomi,Android 13
40fd9bcd34ef56f3f935ffbd70bb87c9,46,0,(direct),(none),Netherlands,Xiaomi,Android 15
ca377b1ac98fd096d64a679f567d70e1,46,0,(direct),(none),Netherlands,Xiaomi,Android 15
2a3269b99a49a4389d382a34e6a82de4,46,0,,organic,Russia,Xiaomi,Android 15
4c03efb4c0e8f2da3ca4457926e4dbe5,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 15
54a5dffe85b88735554c7218b528a6bc,46,1,,organic,Russia,Xiaomi,Android 15
40ed4dd6ed7dd2aa18e8fbc14c55fbbd,46,1,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 15
3b6acfdaa43c1b9276d4434883459364,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 15
d4386b1033b5b859d04570a1c9ff14da,46,1,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 15
df9073dbdf8de2190478e5356ab02e85,46,0,,organic,Russia,Xiaomi,Android 13
48782e3345fac3813b56f00773b8c27e,46,0,,organic,France,Xiaomi,Android 15
7247317b91b5a409c6a351746f153b55,46,0,(direct),(none),Ukraine,Xiaomi,Android 15
9a3b4d6e9d8f969f53cb3dd67a20b148,46,0,,organic,Indonesia,Xiaomi,Android 15
c5c5ebc04ea376d5de32d9760c77e3b0,,,(direct),(none),Russia,Xiaomi,Android 13
e95412ada623485ad18d5377570e3dbb,46,1,,organic,Russia,Xiaomi,Android 15
ed1c21d2c630149689ffcc1e90e0e44f,46,1,,organic,Russia,Xiaomi,Android 13
013b7b0f25cb763e01a1177cac0abb23,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 15
0fafaea3578ea3523eaffa2c04d03145,46,0,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 15
b1c919f99dab1cfbd087f0ee86943780,46,1,,organic,Russia,Xiaomi,Android 15
d31021c94b5e12dee1f00340f07bd454,46,1,,organic,Russia,Xiaomi,Android 15
03112f866a965d34ab711a5cbb931655,46,0,,organic,Türkiye,Xiaomi,Android 15
1470b905dda54791217759c1aca6220d,46,1,,organic,Russia,Xiaomi,Android 13
28f854f930f9a56db948cce8b8de8b17,46,0,,organic,Russia,Xiaomi,Android 15
be88c165c46f58679617d9bc9a97f0a7,46,1,,organic,Russia,Xiaomi,Android 15
c6a83491f0d9e1c4a3747967e6e9cd88,46,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 15
f43503e7393c70e670db96dd414de039,46,0,HEX (GA) - Globe #adROAS,cpc,Peru,Xiaomi,Android 15
13ae4ec59652beb925a9670c9286f88f,46,1,(direct),(none),Czechia,Xiaomi,Android 15
8947893e736c914a43fec24a713cb588,46,0,(direct),(none),Malta,Xiaomi,Android 14
abbec07abd0b469d625391a3d94a5fcb,46,1,,organic,Russia,Xiaomi,Android 15
ba798bdcdfb2cb9a2b9bfbf4082f4155,46,1,,organic,Russia,Xiaomi,Android 15
ec0743efed96fbd1364027cee5f4f7fd,46,0,,organic,Russia,Xiaomi,Android 15
f3db745fe0dd0e836c450d63bd29a305,46,1,HEX (GA) - Globe #adROAS,cpc,Argentina,Xiaomi,Android 14
ec5d3c801d71680eea214b04775ec165,46,0,,organic,Russia,Xiaomi,Android 15
6d94847663f96910c6c48c9346254563,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 15
80b199e65b4374a205ca1f4146d94a0d,46,0,,organic,Russia,Xiaomi,Android 15
9aabbd86a785836ab1e9ccbed4cb504b,46,1,,organic,Russia,Xiaomi,Android 15
baed4b62cbd716c5dd7a0a34302c3961,46,0,,organic,Russia,Xiaomi,Android 15
cb1748f0886ef9bf33750ef3669efcf5,46,0,(direct),(none),Czechia,Xiaomi,Android 15
d713c633cab8820defda852541b6045d,46,0,,organic,Russia,Xiaomi,Android 15
f0ace56be912962eeb91207ba21d0526,46,0,,organic,Russia,Xiaomi,Android 15
701953e1c5485d0bbd4c563a97826e60,46,1,HEX (GA) - Globe #adROAS,cpc,Czechia,Xiaomi,Android 14
2663634729fd0086e0a7f4817500c3ee,46,0,,organic,Belarus,Xiaomi,Android 15
10d245bdd3a56a13e0f970f666c544c5,46,1,,organic,Brazil,Xiaomi,Android 15
956d140010548f1d68d8d3c29e976fc1,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
ae42e9c8501002d5901341428a0a2f5c,46,1,,organic,Bangladesh,Xiaomi,Android 15
04eee441d6c212fbfdcb867655e7d4ad,46,1,,organic,Russia,Xiaomi,Android 15
33ab7e47d18c38a67ec3135f580146a8,,,,organic,Morocco,Xiaomi,Android 14
619011601d8a6c3aada9a7365b1d091a,46,0,,organic,Russia,Xiaomi,Android 15
8603b86c19778153f45fe46ab7883bd8,46,0,,organic,France,Xiaomi,Android 15
8d93cccfa797df318f824fda157716f7,46,1,,organic,Portugal,Xiaomi,Android 15
a1d04941c8af5e694750e42803ed2fe2,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 15
e13edc6220cd61560f30c051c24c8adc,46,1,,organic,Uruguay,Xiaomi,Android 15
f6af93cebfb509922493bece46a63639,46,0,,cpc,France,Xiaomi,Android 15
4bb83311afd6bf8d1ef2e7977f907564,46,1,,organic,Russia,Xiaomi,Android 15
6ac9ee53dacd8eb4ce3b8d5795da6acf,46,1,,organic,Russia,Xiaomi,Android 15
c21bb2f004fb59e480b4c40f6eed1dbf,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 13
7dcfa634d186e9b29384c09235aa25cb,46,0,HEX (GA) - T1 #adROAS,cpc,Singapore,Xiaomi,Android 15
4feac6f0fa20556815c109f1faac41f5,46,0,,organic,Türkiye,Xiaomi,Android 15
928531d62a61defc0d550c1f1e8564c7,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 14
487a54e38234326b8c23025fea525eff,46,0,,organic,Russia,Xiaomi,Android 14
b8963046a5a4b54bcaa23ec85f4784c6,46,0,,organic,Russia,Xiaomi,Android 14
f527615631a200bfe6636b67106c062e,,,,organic,Russia,Xiaomi,Android 15
fa5c5a4eb7bdd57235a878a8f25c385a,46,1,,organic,Russia,Xiaomi,Android 15
28a7aeb25ee126508ff03f421618dfe5,46,0,,organic,Colombia,Xiaomi,Android 15
27d73a00d4108c644b3119711fd15706,46,0,,organic,Russia,Xiaomi,Android 15
34b5488e3e9038646d3fd8a3045c4248,46,0,,organic,Indonesia,Xiaomi,Android 15
69477d55c4c6b7cc60413e5ccd987998,46,0,HEX (GA) - T1 #adROAS,cpc,Netherlands,Xiaomi,Android 15
1c6d5f0de722c1915ebe35c79d03dc93,46,1,,cpc,Germany,Xiaomi,Android 15
4f090659c7d6a29c37338dd8ef26755e,46,0,,organic,Russia,Xiaomi,Android 15
ba9f1b2b98d6f0fc9a0c58903ba22538,46,0,,organic,Vietnam,Xiaomi,Android 15
9e4e9b44187534b33c0b4570dff0b5cf,46,1,,organic,Philippines,Xiaomi,Android 15
75063205667b59d16f936247e106085a,46,1,,organic,Argentina,Xiaomi,Android 14
2c611fd449c056837c7f12760ba0f1b3,46,0,,organic,Russia,Xiaomi,Android 14
345b8226f4697e6310805ddfd7923ee9,46,0,,organic,Russia,Xiaomi,Android 14
742e1e188d07b252b656aac894d4bbe6,46,0,,organic,Spain,Xiaomi,Android 14
e3d7f39b17cf2fe1227685a894e7e117,46,1,,organic,Ukraine,Xiaomi,Android 14
ed9516ddc829d2812a9253c9dfadd6cf,46,1,,cpc,Lithuania,Xiaomi,Android 14
1efca8f2fd250591e99ebfe5452f589f,46,1,,organic,Singapore,Xiaomi,Android 15
d26545ba993447a6bbfbf35e7e7b85a0,46,1,,cpc,Czechia,Xiaomi,Android 14
637f0285cbd4d5fc39dc1ff4eec21723,46,1,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 15
788a18e65f5fb1cf99fedc2329840b5a,46,0,,organic,Russia,Xiaomi,Android 15
6fcc23eee4f7b6fee7a49c6a720aec29,46,1,,organic,Russia,Xiaomi,Android 15
93275fca0d308bdd9a150efdcd35e82b,46,1,,organic,Poland,Xiaomi,Android 14
132704044696bb4d43c8e7b191975ede,46,1,(direct),(none),Bulgaria,Xiaomi,Android 14
79ea6f12ba9c7a9c0276f6a30a62375c,46,0,,organic,Vietnam,Xiaomi,Android 14
07f7ebbe609bc1cac29ce3acc6aae978,46,0,,organic,Brazil,Xiaomi,Android 15
13eca6dd78d890ee0cbfef90fe94bac9,46,1,,organic,Germany,Xiaomi,Android 15
8675928da64cacb85f485c9899985db1,46,0,(direct),(none),Romania,Xiaomi,Android 15
35c0906843bcfe276df46e42c9d00801,46,0,HEX (GA) - Globe #adROAS,cpc,Bolivia,ZTE,Android 13
d85db931b528951949bf41cf7caab24a,46,0,,organic,Germany,Nothing,Android 15
d260e300e72bbff323703916ba82bd97,46,1,HEX (GA) - T1 #adROAS,cpc,France,Nothing,Android 15
ff1ed2cfcdc7f921bd8e8f03fac8e07d,46,1,HEX (GA) - T1 #adROAS,cpc,Japan,OPPO,Android 12
ec67b250dc34d7e2c9d93696350179f9,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Nothing,Android 14
5306972bbac52ab9bc2914cde8edafe2,46,0,HEX (GA) - Globe #adROAS,cpc,Germany,Nothing,Android 15
9d2aea3a8b1ba9a8897478cf9808fba0,46,1,(direct),(none),Japan,Sony,Android 15
f35f34a96942d9e3029274fdb835f861,46,1,,organic,Russia,Honor,Android 15
be773b7abcb8bde935bc35c5b30c7c46,46,1,,organic,Germany,OnePlus,Android 12
ec48369e3f661655001721b74f3b94d0,46,1,,organic,France,OnePlus,Android 12
69abe3bb2e15205332d1c9c203d41a89,46,1,,organic,Taiwan,Asus,Android 15
728784407375a8273c4068f6cf1117e6,46,0,,cpc,Germany,Honor,Android 15
f42030c332a207e1b88ae38693593733,46,1,,organic,Philippines,Honor,Android 14
c4eaade819bdc2161720d0f1b2a5f9fc,46,1,HEX (GA) - Globe #adROAS,cpc,Spain,Honor,Android 13
0af76233f6324b5de46e04a2194c8a23,46,0,HEX (GA) - T1 #adROAS,cpc,Taiwan,Asus,Android 15
984ba3a56d07c1f372458a8322cd2690,46,0,,organic,Ukraine,IIIF150,Android 13
b7b84de0c3116fe9016c3ae4ab246587,46,1,,organic,Russia,F150,Android 11
15d5ea8d353ed84efe656cf3f81260d0,46,1,HEX (GA) - T1 #adROAS,cpc,United States,OnePlus,Android 11
6a850f5dbbb1d1a0c1f5ecfda36283f6,,,,organic,Israel,OnePlus,Android 11
0f9cf9a877d18ddacd0356c5f097ae38,46,1,,organic,Venezuela,Tecno,Android 12
8e245dbbc54a2264cd693afcba4bbb1f,46,0,HEX (GA) - Globe #adROAS,cpc,Philippines,Tecno,Android 13
a5a63efef4b749fecf3668d23f135c76,46,0,,organic,Russia,Tecno,Android 13
b658473c582c5b0ad7d0a0e29c2d1370,46,1,HEX (GA) - Globe #adROAS,cpc,Serbia,Tecno,Android 13
df564f8ade7b24a62192089a26f24025,46,0,HEX (GA) - Globe #adROAS,cpc,Uruguay,Tecno,Android 13
8b2eae8e9de2cf9d5728f05eae08e7a8,46,0,,organic,Russia,Tecno,Android 13
ebd9a651fd954a9ceda858a1fa7f7bda,46,0,,organic,Russia,Tecno,Android 13
76911b3dfe4f209330799bf0b7c43dc5,46,0,,organic,Indonesia,Honor,Android 15
f693eaff1c4b2ba2a9baf0748bee69ca,46,0,,organic,Russia,Honor,Android 15
f822e7fa9d5bcbe541e422ad5e3d4c27,46,0,,organic,Russia,Honor,Android 15
24992b3bc701a4fb3b6466a686dfb495,46,1,HEX (GA) - T1 #adROAS,cpc,United States,Vortex,Android 13
118ed92aa7a636e7b30e703d76398bcf,46,1,,organic,Russia,Blackview,Android 12
20540567819710a5d8fd1b541582b751,46,1,,organic,Russia,Honor,Android 15
5f01f4a20e8a4d44bb9a4a4a5f1fa364,46,1,,organic,Netherlands,Honor,Android 15
e55303d13a8661975a3e7e213270a959,46,0,,cpc,Ukraine,ZTE,Android 11
dd097f942da8d24a797f3896965f2e6e,46,1,,organic,Russia,Tecno,Android 13
8e81f015a8f5c4b3df94ded3287e11dd,46,0,,organic,Russia,Tecno,Android 14
166ef235040ade3f5eb2a1c7d8acc000,46,0,,organic,Russia,Tecno,Android 14
b8addf012ecadd8c04be4cb0ff7c033d,46,0,,organic,Moldova,Tecno,Android 15
d9d2ede087b830ec510062285abec969,46,1,,organic,Iraq,Honor,Android 14
62c2d0c5ee6a5388d99e7404bd3b8299,46,1,HEX (GA) - Globe #adROAS,cpc,Mexico,Honor,Android 14
879da22abad1d95952db21010211f965,46,0,HEX (GA) - T1 #adROAS,cpc,Taiwan,OPPO,Android 10
0d1703ad4432de64c03738a0c33166ca,46,0,,organic,Poland,OPPO,Android 11
4805156c48eccc58875d280fcc41d278,,,,organic,Philippines,OPPO,Android 11
5754fd9e29f403b430b0960bc5ef58c7,46,0,,organic,India,OPPO,Android 11
8fe05637e2b55d00199808ab98824dad,,,,organic,India,OPPO,Android 9
e1d80effbcf8b597f1e75a84591668fa,46,1,,organic,United Kingdom,OPPO,Android 12
68fa549fec79236d2d8bec56671ee681,46,1,HEX (GA) - T1 #adROAS,cpc,Australia,OPPO,Android 12
f544441e7b0a53bf622fced417c2805f,46,0,HEX (GA) - Globe #adROAS,cpc,Portugal,OPPO,Android 12
b6e7d4a6b108dd85694be4773d8fc5da,46,0,,organic,France,OPPO,Android 13
3447d5b18c9a936701248c3b14e05821,46,1,,organic,Germany,OPPO,Android 13
117b2bb1a883eb75b7cf519bcaa99dd4,46,0,HEX (GA) - Globe #adROAS,cpc,Italy,OPPO,Android 13
25f0a6948fd3b8d4f3952c9985b681e5,46,1,,organic,Italy,OPPO,Android 13
8639175c6573b5fcecbfc7dd7abdb05b,46,1,,organic,Poland,OPPO,Android 13
26accee5b6f5d9b17c769ea7013a1aaf,46,1,,organic,France,OPPO,Android 14
5b2f3ec07be005ed8996baa9b1514e20,46,1,,organic,India,OPPO,Android 14
bbd0ee183f15b297f831b3139b718811,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Vivo,Android 13
d81544e6af2a5dfedd383966c0567f8e,46,0,HEX (GA) - Globe #adROAS,cpc,Mexico,OPPO,Android 13
fce134e6aa753e7eda123f6df6240511,46,1,,organic,India,OnePlus,Android 14
e1a017404da38efc89158b7409c0772a,46,0,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,OPPO,Android 12
f22ac67029af7b44ac78d87e523f6940,46,0,,organic,Spain,OPPO,Android 15
54f9d02873ee1e15da16b7200616e09f,46,0,(direct),(none),India,OnePlus,Android 15
84c1b5a393557053b3aa961ee811e25d,46,0,,organic,Taiwan,OPPO,Android 15
73a8c2579755a73b8be0f396d3af4f78,46,1,,organic,Poland,OPPO,Android 14
99a7789e7a43461c090d4d5a7a8bb612,46,1,,organic,Vietnam,OPPO,Android 15
796a1f236663e322615c32a1ab6e3d85,46,0,,organic,Indonesia,OPPO,Android 15
3663981ea099caaf7d3419c11de4e305,46,0,HEX (GA) - Globe #adROAS,cpc,Mexico,OPPO,Android 15
