user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
21e97fbac3d19169bc62099173c5d9b2,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,,Android 8.1.0
259d33b13216efc64c60a796c37250ba,46,0,HEX (GA) - T1 #adROAS,cpc,France,,Android 14
38b2de7d6f73fb9999064207624e7c73,46,0,(direct),(none),Austria,,Android 15
406208dfe3dcea740c56e07f0374699a,46,1,,organic,Russia,,Android 15
57a070e75d4778c89682e5f7b9851b22,46,1,,organic,Philippines,,Android 8.1.0
5b6ccf28caae454f72dea9ceed1ba744,46,0,,organic,Iraq,,Android 15
60c294647176ca110b895c6f58ca37f8,46,1,,organic,Russia,,Android 14
67946d92a57c160a4855af8faa8bb763,46,0,,organic,South Korea,Google,Android 13
aa49ce95abbc65fd702abf89a4a70cfe,46,0,,organic,Uzbekistan,,Android 13
bc3b40b931a0c7dfd53f86ab32f3c051,46,0,,organic,Russia,,Android 14
c781193725775fa9a0da50b6f8eca955,46,0,(direct),(none),United States,,Android 14
c88a5ef327651cbfa57a6dcf7e21a18d,46,1,,organic,Austria,,Android 13
ce82ffec17567c419a2078c0460b2300,46,0,,organic,Russia,,Android 13
cff70ee8c83a954d93e250ab512dbdbf,46,1,,organic,Russia,,Android 15
d4a0d978a9528adc32e64750855b7015,46,0,(direct),(none),Netherlands,,Android 14
db1fac94ee0e67369cfa320f79aea691,46,0,,organic,Australia,,Android 15
dd5311225ec8ec8529efe21fee0a67be,46,0,,organic,South Korea,Google,Android 14
eba3330a81c17b2dea135874c407937b,46,0,HEX (GA) - Globe #adROAS,cpc,Belgium,,Android 14
ed8631f308acbcbc217bd809af5f4f60,46,1,,organic,Spain,,Android 15
f2a7868d2782aa234ad33af644a7c19f,46,1,,organic,Japan,,Android 13
f2de92ee2cc8ea27655ca87777152f96,46,1,,organic,Japan,,Android 13
faf6c1186125264bca5d35acb55aabce,46,1,,organic,Russia,,Android 15
e8e8f2778b18c938cd3b00df626bcef6,46,1,,organic,Philippines,Qihoo 360,Android 8.1.0
06ca434213b84c2f9251f69abc6d23e0,46,1,,organic,Indonesia,Vivo,Android 8.1.0
e4067c7fb0226406ce3abc033447751f,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 10
00a0b9777f689d8535f1e6b39fb69e55,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 11
722c69782e62f9dc34c1983327706a6d,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Vivo,Android 11
ca5f9ddd7b3be9380f8d3601ff7fd37d,46,0,,organic,Thailand,Vivo,Android 12
c6f0c7915be676833efa322d05175158,46,1,,organic,Philippines,Vivo,Android 12
57d63be07481efd7b27689380c3b65ff,46,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 11
a557df18257d4964a60c012420bf7257,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
4c8bd924f50f9e54e4b9e1410fae6c70,46,0,HEX (GA) - Globe #adROAS,cpc,Slovakia,Xiaomi,Android 13
6a2a58acb4408b4ca6ad37409509b476,46,1,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 14
18f50b89f0b8d961697fdbacd9b020af,46,1,,organic,Russia,Xiaomi,Android 14
3514700e8960d9acb0b3763d2ecbb96b,46,0,,organic,Belarus,Xiaomi,Android 14
84b83627c46c10cfd3be26ea9f7504e3,46,1,(direct),(none),Slovakia,Xiaomi,Android 14
