user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
024f26e16de98c04f82f5e907300de18,42,1,HEX (GA) - US #hybridROAS,cpc,United States,,Android 15
07a4e05e19c8894bf21c76662a29508f,42,0,ig4a,,Belgium,,Android 15
15e6a696f84fdbc4d4ea7eee02974eb4,,,,organic,Italy,,Android 13
1e1e98c233bc8ef92a202618c01c4211,42,0,,organic,France,,Android 8.0.0
24bce8653d4b4245fd7ad333f5181a3a,42,1,,organic,Russia,,Android 14
30be73a74ba4385e51add294282344fe,42,0,HEX (GA) - Globe #adROAS,cpc,United Kingdom,,Android 13
310d22d06d29454e4424ee63a1ce6435,42,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,,Android 12
4d2529e9a95cb407134de854fbd03087,42,0,HEX (GA) - Globe #adROAS,cpc,South Korea,,Android 15
6478484a89506e19894e3a7498d4a546,42,0,,organic,Russia,,Android 15
69e0f87a8a6935ea48efde59a85e9bb5,42,0,HEX (GA) - T1 #hybridROAS,cpc,Australia,,Android 15
6c2d0cbcd4198aeab136573a12bdf899,,,(direct),(none),United States,,Android 11
6f008f4ce3172ab4b6f692ddda1854d8,42,0,HEX (GA) - US #hybridROAS,cpc,United States,,Android 14
b0825c9e2e2e6e83ecd09f5461e4bee7,42,0,HEX (GA) - T1 #hybridROAS,cpc,Canada,,Android 13
b5ac23bbaeaccf6bd4d847ebf99c7c27,42,1,,organic,Ukraine,,Android 15
b82dcd7a4af78e9445cd41b01a899245,42,1,HEX (GA) - Globe #adROAS,cpc,South Africa,,Android 14
b95428e2c4917aa054ab54df22acab90,42,1,,organic,United Kingdom,,Android 10
bd690b43027c81253a4d31bb142b8aa9,42,0,,organic,Canada,Google,Android 14
c49fa94959024e7b9d197e857b732fe0,42,1,,organic,Poland,,Android 13
c8d5fff87f1414d68c2d03b8b6954d1a,42,1,,organic,France,,Android 12
eeb5be6434838c06efc382fe99c26268,42,1,fb4a,,France,,Android 13
f783827253a6c2dd335dd47d1ffac6f6,42,1,HEX (GA) - Globe #adROAS,cpc,Germany,,Android 14
946afcda8a9aa2bea1fdb02910a96993,42,1,,organic,Thailand,Vivo,Android 11
debe26e389a9f2ab91d13a0e5241db63,42,0,,organic,Russia,Vivo,Android 11
55c23d67e101f57426859e72dd6dce10,42,0,,organic,Russia,Xiaomi,Android 13
78f572047b27042332f4677f51bebad4,42,1,,organic,Russia,Xiaomi,Android 13
31e9dff08d5eaefb4489fdbdb2f3f3bf,42,1,,organic,Russia,Xiaomi,Android 14
a6b943e40c5e8b538be4701eea5271ec,42,0,(direct),(none),Portugal,Xiaomi,Android 14
ead6f69d7a81943b494420ccb13551ca,,,HEX (GA) - Globe #adROAS,cpc,United States,Xiaomi,Android 14
173da92b4254aab9e4286eb4c8b7c077,42,0,,organic,Russia,Xiaomi,Android 14
d3c13cd9ddf9d5dcd9c83ec88c3d0545,42,0,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 11
dd63c2ed9550d6b685cf1905aeffffdc,42,0,,organic,Russia,Xiaomi,Android 14
655fed5b89dd2f8c5fa5eadadee79fc1,42,1,HEX (GA) - Globe #adROAS,cpc,Croatia,Xiaomi,Android 12
239a6e15c5883b69306d8ec3613c7310,42,0,HEX (GA) - Globe #adROAS,cpc,Germany,Xiaomi,Android 14
2ff04c65551d8265e0f389eab3c3c6df,42,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
92aa378d703e191b35d7d4c13b889902,42,0,HEX (GA) - Globe #adROAS,cpc,Peru,Xiaomi,Android 14
